"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1997","05310","04","0245","","03","Summary   ","N","Bangor","","Grades PreK-12","All Races","Both Genders","617",0,"0.000000                      ",47,"7.617500                      ",45,"7.293300                      ",39,"6.320900                      ",57,"9.238200                      ",47,"7.617500                      ",44,"7.131200                      ",50,"8.103700                      ",41,"6.645000                      ",57,"9.238200                      ",43,"6.969200                      ",43,"6.969200                      ",56,"9.076100                      ",48,"7.779500                      "
"1997","06970","04","0245","0020","04","Elem      ","N","Bangor","Bangor El","Grades PreK-12","All Races","Both Genders","329",0,"0.000000                      ",47,"14.285700                     ",45,"13.677800                     ",39,"11.854100                     ",57,"17.325200                     ",47,"14.285700                     ",44,"13.373800                     ",50,"15.197500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06971","04","0245","0040","04","High      ","N","Bangor","Bangor Hi","Grades PreK-12","All Races","Both Genders","288",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",41,"14.236100                     ",57,"19.791600                     ",43,"14.930500                     ",43,"14.930500                     ",56,"19.444400                     ",48,"16.666600                     "
"1997","05311","04","0476","","03","Summary   ","N","Black River Falls","","Grades PreK-12","All Races","Both Genders","1994",21,"1.053100                      ",142,"7.121300                      ",141,"7.071200                      ",174,"8.726100                      ",166,"8.324900                      ",146,"7.321900                      ",147,"7.372100                      ",147,"7.372100                      ",169,"8.475400                      ",130,"6.519500                      ",158,"7.923700                      ",154,"7.723100                      ",156,"7.823400                      ",143,"7.171500                      "
"1997","06972","04","0476","0040","04","High      ","N","Black River Falls","Black River Falls Hi","Grades PreK-12","All Races","Both Genders","611",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",158,"25.859200                     ",154,"25.204500                     ",156,"25.531900                     ",143,"23.404200                     "
"1997","06973","04","0476","0060","04","Mid/Jr Hi ","N","Black River Falls","Black River Falls Mid","Grades PreK-12","All Races","Both Genders","446",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",147,"32.959600                     ",169,"37.892300                     ",130,"29.147900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06974","04","0476","0080","04","Elem      ","N","Black River Falls","Forrest Street El","Grades PreK-12","All Races","Both Genders","320",21,"6.562500                      ",41,"12.812500                     ",43,"13.437500                     ",58,"18.125000                     ",62,"19.375000                     ",46,"14.375000                     ",49,"15.312500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06975","04","0476","0100","04","Elem      ","N","Black River Falls","Gebhardt El","Grades PreK-12","All Races","Both Genders","252",0,"0.000000                      ",44,"17.460300                     ",47,"18.650700                     ",51,"20.238000                     ",40,"15.873000                     ",32,"12.698400                     ",38,"15.079300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06996","04","0476","0120","04","Elem      ","N","Black River Falls","Hixton El","Grades PreK-12","All Races","Both Genders","97",0,"0.000000                      ",20,"20.618500                     ",12,"12.371100                     ",17,"17.525700                     ",17,"17.525700                     ",21,"21.649400                     ",10,"10.309200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06976","04","0476","0130","04","Elem      ","N","Black River Falls","Third Street El","Grades PreK-12","All Races","Both Genders","268",0,"0.000000                      ",37,"13.805900                     ",39,"14.552200                     ",48,"17.910400                     ",47,"17.537300                     ",47,"17.537300                     ",50,"18.656700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05312","04","0485","","03","Summary   ","N","Blair-Taylor","","Grades PreK-12","All Races","Both Genders","767",29,"3.780900                      ",49,"6.388500                      ",57,"7.431500                      ",65,"8.474500                      ",57,"7.431500                      ",48,"6.258100                      ",52,"6.779600                      ",55,"7.170700                      ",52,"6.779600                      ",65,"8.474500                      ",59,"7.692300                      ",58,"7.561900                      ",60,"7.822600                      ",61,"7.953000                      "
"1997","06977","04","0485","0011","04","High      ","N","Blair-Taylor","Blair-Taylor Hi","Grades PreK-12","All Races","Both Genders","238",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",59,"24.789900                     ",58,"24.369700                     ",60,"25.210000                     ",61,"25.630200                     "
"1997","07032","04","0485","0021","04","Mid/Jr Hi ","N","Blair-Taylor","Blair-Taylor Mid","Grades PreK-12","All Races","Both Genders","117",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",52,"44.444400                     ",65,"55.555500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06978","04","0485","0034","04","Elem      ","N","Blair-Taylor","Blair-Taylor El--Blair","Grades PreK-12","All Races","Both Genders","305",29,"9.508100                      ",49,"16.065500                     ",57,"18.688500                     ",65,"21.311400                     ",57,"18.688500                     ",48,"15.737700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07033","04","0485","0072","04","Elem      ","N","Blair-Taylor","Blair-Taylor El--Taylor","Grades PreK-12","All Races","Both Genders","107",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",52,"48.598100                     ",55,"51.401800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05313","04","0980","","03","Summary   ","N","Cashton","","Grades PreK-12","All Races","Both Genders","545",16,"2.935700                      ",25,"4.587100                      ",33,"6.055000                      ",33,"6.055000                      ",36,"6.605500                      ",36,"6.605500                      ",28,"5.137600                      ",45,"8.256800                      ",38,"6.972400                      ",51,"9.357700                      ",64,"11.743100                     ",46,"8.440300                      ",56,"10.275200                     ",38,"6.972400                      "
"1997","06980","04","0980","0020","04","Elem      ","N","Cashton","Cashton El","Grades PreK-12","All Races","Both Genders","252",16,"6.349200                      ",25,"9.920600                      ",33,"13.095200                     ",33,"13.095200                     ",36,"14.285700                     ",36,"14.285700                     ",28,"11.111100                     ",45,"17.857100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07439","04","0980","0040","04","High      ","N","Cashton","Cashton Hi","Grades PreK-12","All Races","Both Genders","293",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",38,"12.969200                     ",51,"17.406100                     ",64,"21.843000                     ",46,"15.699600                     ",56,"19.112600                     ",38,"12.969200                     "
"1997","05315","04","1155","","03","Summary   ","N","Cochrane-Fountain City","","Grades PreK-12","All Races","Both Genders","801",8,"0.998700                      ",39,"4.868900                      ",61,"7.615400                      ",53,"6.616700                      ",59,"7.365700                      ",62,"7.740300                      ",71,"8.863900                      ",64,"7.990000                      ",68,"8.489300                      ",61,"7.615400                      ",55,"6.866400                      ",72,"8.988700                      ",73,"9.113600                      ",55,"6.866400                      "
"1997","06989","04","1155","0020","04","Elem      ","N","Cochrane-Fountain City","Cochrane-Fountain City El","Grades PreK-12","All Races","Both Genders","417",8,"1.918400                      ",39,"9.352500                      ",61,"14.628200                     ",53,"12.709800                     ",59,"14.148600                     ",62,"14.868100                     ",71,"17.026300                     ",64,"15.347700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06990","04","1155","0040","04","High      ","N","Cochrane-Fountain City","Cochrane-Fountain City Hi","Grades PreK-12","All Races","Both Genders","384",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",68,"17.708300                     ",61,"15.885400                     ",55,"14.322900                     ",72,"18.750000                     ",73,"19.010400                     ",55,"14.322900                     "
"1997","05314","04","1421","","03","Summary   ","N","De Soto Area","","Grades PreK-12","All Races","Both Genders","645",40,"6.201500                      ",58,"8.992200                      ",42,"6.511600                      ",37,"5.736400                      ",37,"5.736400                      ",41,"6.356500                      ",46,"7.131700                      ",47,"7.286800                      ",42,"6.511600                      ",54,"8.372000                      ",57,"8.837200                      ",52,"8.062000                      ",47,"7.286800                      ",45,"6.976700                      "
"1997","06984","04","1421","0040","04","High      ","N","De Soto Area","De Soto Hi","Grades PreK-12","All Races","Both Genders","201",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",57,"28.358200                     ",52,"25.870600                     ",47,"23.383000                     ",45,"22.388000                     "
"1997","06985","04","1421","0050","04","Mid/Jr Hi ","N","De Soto Area","De Soto Mid","Grades PreK-12","All Races","Both Genders","143",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",47,"32.867100                     ",42,"29.370600                     ",54,"37.762200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06986","04","1421","0080","04","Elem      ","N","De Soto Area","Prairie View El","Grades PreK-12","All Races","Both Genders","178",40,"22.471900                     ",30,"16.853900                     ",18,"10.112300                     ",20,"11.235900                     ",19,"10.674100                     ",26,"14.606700                     ",25,"14.044900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07031","04","1421","0100","04","Elem      ","N","De Soto Area","Stoddard El","Grades PreK-12","All Races","Both Genders","123",0,"0.000000                      ",28,"22.764200                     ",24,"19.512100                     ",17,"13.821100                     ",18,"14.634100                     ",15,"12.195100                     ",21,"17.073100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05184","04","1673","","03","Summary   ","N","Elroy-Kendall-Wilton","","Grades PreK-12","All Races","Both Genders","976",0,"0.000000                      ",74,"7.581900                      ",57,"5.840100                      ",57,"5.840100                      ",72,"7.377000                      ",79,"8.094200                      ",68,"6.967200                      ",85,"8.709000                      ",74,"7.581900                      ",79,"8.094200                      ",74,"7.581900                      ",91,"9.323700                      ",84,"8.606500                      ",82,"8.401600                      "
"1997","06420","04","1673","0020","04","Elem      ","N","Elroy-Kendall-Wilton","Elroy El","Grades PreK-12","All Races","Both Genders","304",0,"0.000000                      ",36,"11.842100                     ",32,"10.526300                     ",23,"7.565700                      ",30,"9.868400                      ",41,"13.486800                     ",31,"10.197300                     ",43,"14.144700                     ",29,"9.539400                      ",39,"12.828900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07002","04","1673","0040","04","Elem      ","N","Elroy-Kendall-Wilton","Kendall El","Grades PreK-12","All Races","Both Genders","163",0,"0.000000                      ",18,"11.042900                     ",10,"6.134900                      ",16,"9.815900                      ",21,"12.883400                     ",19,"11.656400                     ",16,"9.815900                      ",24,"14.723900                     ",23,"14.110400                     ",16,"9.815900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06421","04","1673","0060","04","High      ","N","Elroy-Kendall-Wilton","Royall Hi","Grades PreK-12","All Races","Both Genders","331",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",74,"22.356400                     ",91,"27.492400                     ",84,"25.377600                     ",82,"24.773400                     "
"1997","07052","04","1673","0080","04","Elem      ","N","Elroy-Kendall-Wilton","Wilton El","Grades PreK-12","All Races","Both Genders","178",0,"0.000000                      ",20,"11.235900                     ",15,"8.426900                      ",18,"10.112300                     ",21,"11.797700                     ",19,"10.674100                     ",21,"11.797700                     ",18,"10.112300                     ",22,"12.359500                     ",24,"13.483100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05316","04","2009","","03","Summary   ","N","Galesville-Ettrick-Trempealeau","","Grades PreK-12","All Races","Both Genders","1446",18,"1.244800                      ",93,"6.431500                      ",97,"6.708100                      ",121,"8.367900                      ",99,"6.846400                      ",119,"8.229500                      ",115,"7.952900                      ",123,"8.506200                      ",109,"7.538000                      ",111,"7.676300                      ",123,"8.506200                      ",106,"7.330500                      ",106,"7.330500                      ",106,"7.330500                      "
"1997","06988","04","2009","0020","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Ettrick El","Grades PreK-12","All Races","Both Genders","130",0,"0.000000                      ",0,"0.000000                      ",23,"17.692300                     ",28,"21.538400                     ",15,"11.538400                     ",26,"20.000000                     ",19,"14.615300                     ",19,"14.615300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06991","04","2009","0040","04","High      ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Hi","Grades PreK-12","All Races","Both Genders","441",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",123,"27.891100                     ",106,"24.036200                     ",106,"24.036200                     ",106,"24.036200                     "
"1997","07038","04","2009","0050","04","Mid/Jr Hi ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Mid","Grades PreK-12","All Races","Both Genders","220",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"49.545400                     ",111,"50.454500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06992","04","2009","0060","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Galesville El","Grades PreK-12","All Races","Both Genders","266",0,"0.000000                      ",0,"0.000000                      ",41,"15.413500                     ",49,"18.421000                     ",41,"15.413500                     ",43,"16.165400                     ",42,"15.789400                     ",50,"18.796900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","09571","04","2009","0070","04","Elem      ","N","Galesville-Ettrick-Trempealeau","G-E-T Kindernook Center","Grades PreK-12","All Races","Both Genders","111",18,"16.216200                     ",93,"83.783700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07039","04","2009","0080","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Trempealeau El","Grades PreK-12","All Races","Both Genders","278",0,"0.000000                      ",0,"0.000000                      ",33,"11.870500                     ",44,"15.827300                     ",43,"15.467600                     ",50,"17.985600                     ",54,"19.424400                     ",54,"19.424400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05318","04","2541","","03","Summary   ","N","Hillsboro","","Grades PreK-12","All Races","Both Genders","648",34,"5.246900                      ",40,"6.172800                      ",46,"7.098700                      ",42,"6.481400                      ",44,"6.790100                      ",47,"7.253000                      ",47,"7.253000                      ",43,"6.635800                      ",56,"8.641900                      ",47,"7.253000                      ",56,"8.641900                      ",60,"9.259200                      ",40,"6.172800                      ",46,"7.098700                      "
"1997","06994","04","2541","0020","04","Elem      ","N","Hillsboro","Hillsboro El","Grades PreK-12","All Races","Both Genders","343",34,"9.912500                      ",40,"11.661800                     ",46,"13.411000                     ",42,"12.244800                     ",44,"12.827900                     ",47,"13.702600                     ",47,"13.702600                     ",43,"12.536400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06995","04","2541","0060","04","High      ","N","Hillsboro","Hillsboro Hi","Grades PreK-12","All Races","Both Genders","305",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"18.360600                     ",47,"15.409800                     ",56,"18.360600                     ",60,"19.672100                     ",40,"13.114700                     ",46,"15.081900                     "
"1997","05319","04","2562","","03","Summary   ","N","Holmen","","Grades PreK-12","All Races","Both Genders","2797",14,"0.500500                      ",221,"7.901300                      ",219,"7.829800                      ",203,"7.257700                      ",192,"6.864400                      ",185,"6.614200                      ",218,"7.794000                      ",224,"8.008500                      ",214,"7.651000                      ",228,"8.151500                      ",219,"7.829800                      ",228,"8.151500                      ",223,"7.972800                      ",209,"7.472200                      "
"1997","06997","04","2562","0010","04","Elem      ","N","Holmen","Evergreen El","Grades PreK-12","All Races","Both Genders","523",0,"0.000000                      ",87,"16.634700                     ",94,"17.973200                     ",84,"16.061100                     ",78,"14.913900                     ",76,"14.531500                     ",104,"19.885200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06998","04","2562","0040","04","High      ","N","Holmen","Holmen Hi","Grades PreK-12","All Races","Both Genders","879",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",219,"24.914600                     ",228,"25.938500                     ",223,"25.369700                     ",209,"23.777000                     "
"1997","06999","04","2562","0045","04","Mid/Jr Hi ","N","Holmen","Holmen Mid","Grades PreK-12","All Races","Both Genders","666",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",224,"33.633600                     ",214,"32.132100                     ",228,"34.234200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07000","04","2562","0080","04","Elem      ","N","Holmen","Oak Grove El","Grades PreK-12","All Races","Both Genders","130",0,"0.000000                      ",45,"34.615300                     ",43,"33.076900                     ",42,"32.307600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07001","04","2562","0100","04","Elem      ","N","Holmen","Viking El","Grades PreK-12","All Races","Both Genders","599",14,"2.337200                      ",89,"14.858000                     ",82,"13.689400                     ",77,"12.854700                     ",114,"19.031700                     ",109,"18.196900                     ",114,"19.031700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05346","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","All Races","Both Genders","393",38,"9.669200                      ",14,"3.562300                      ",26,"6.615700                      ",20,"5.089000                      ",14,"3.562300                      ",25,"6.361300                      ",25,"6.361300                      ",20,"5.089000                      ",23,"5.852400                      ",28,"7.124600                      ",47,"11.959200                     ",37,"9.414700                      ",35,"8.905800                      ",41,"10.432500                     "
"1997","07125","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","All Races","Both Genders","233",38,"16.309000                     ",14,"6.008500                      ",26,"11.158700                     ",20,"8.583600                      ",14,"6.008500                      ",25,"10.729600                     ",25,"10.729600                     ",20,"8.583600                      ",23,"9.871200                      ",28,"12.017100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07126","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","All Races","Both Genders","160",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",47,"29.375000                     ",37,"23.125000                     ",35,"21.875000                     ",41,"25.625000                     "
"1997","05306","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","All Races","Both Genders","7940",145,"1.826100                      ",571,"7.191400                      ",578,"7.279500                      ",595,"7.493700                      ",567,"7.141000                      ",582,"7.329900                      ",620,"7.808500                      ",619,"7.795900                      ",598,"7.531400                      ",645,"8.123400                      ",616,"7.758100                      ",622,"7.833700                      ",603,"7.594400                      ",579,"7.292100                      "
"1997","06946","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","All Races","Both Genders","1290",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",328,"25.426300                     ",361,"27.984400                     ",309,"23.953400                     ",292,"22.635600                     "
