"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1997","06772","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","All Races","Both Genders","127",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",45,"35.433000                     ",50,"39.370000                     ",32,"25.196800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06773","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","All Races","Both Genders","247",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",63,"25.506000                     ",65,"26.315700                     ",65,"26.315700                     ",54,"21.862300                     "
"1997","05263","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","All Races","Both Genders","439",0,"0.000000                      ",40,"9.111600                      ",20,"4.555800                      ",28,"6.378100                      ",39,"8.883800                      ",39,"8.883800                      ",34,"7.744800                      ",33,"7.517000                      ",27,"6.150300                      ",38,"8.656000                      ",37,"8.428200                      ",33,"7.517000                      ",34,"7.744800                      ",37,"8.428200                      "
"1997","06775","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","All Races","Both Genders","298",0,"0.000000                      ",40,"13.422800                     ",20,"6.711400                      ",28,"9.395900                      ",39,"13.087200                     ",39,"13.087200                     ",34,"11.409300                     ",33,"11.073800                     ",27,"9.060400                      ",38,"12.751600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06776","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","All Races","Both Genders","141",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"26.241100                     ",33,"23.404200                     ",34,"24.113400                     ",37,"26.241100                     "
"1997","05292","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","All Races","Both Genders","479",6,"1.252600                      ",57,"11.899700                     ",56,"11.691000                     ",52,"10.855900                     ",41,"8.559400                      ",64,"13.361100                     ",54,"11.273400                     ",46,"9.603300                      ",56,"11.691000                     ",47,"9.812100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06916","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","All Races","Both Genders","479",6,"1.252600                      ",57,"11.899700                     ",56,"11.691000                     ",52,"10.855900                     ",41,"8.559400                      ",64,"13.361100                     ",54,"11.273400                     ",46,"9.603300                      ",56,"11.691000                     ",47,"9.812100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05268","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","All Races","Both Genders","752",3,"0.398900                      ",71,"9.441400                      ",28,"3.723400                      ",43,"5.718000                      ",36,"4.787200                      ",40,"5.319100                      ",58,"7.712700                      ",48,"6.382900                      ",55,"7.313800                      ",45,"5.984000                      ",78,"10.372300                     ",92,"12.234000                     ",71,"9.441400                      ",84,"11.170200                     "
"1997","06793","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","All Races","Both Genders","427",3,"0.702500                      ",71,"16.627600                     ",28,"6.557300                      ",43,"10.070200                     ",36,"8.430900                      ",40,"9.367600                      ",58,"13.583100                     ",48,"11.241200                     ",55,"12.880500                     ",45,"10.538600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06792","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","All Races","Both Genders","325",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"24.000000                     ",92,"28.307600                     ",71,"21.846100                     ",84,"25.846100                     "
"1997","05271","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","All Races","Both Genders","3499",101,"2.886500                      ",250,"7.144800                      ",201,"5.744400                      ",234,"6.687600                      ",219,"6.258900                      ",225,"6.430400                      ",217,"6.201700                      ",282,"8.059400                      ",277,"7.916500                      ",280,"8.002200                      ",300,"8.573800                      ",312,"8.916800                      ",300,"8.573800                      ",301,"8.602400                      "
"1997","06806","09","3500","0020","04","Elem      ","N","Merrill Area","Franklin El","Grades PreK-12","All Races","Both Genders","202",0,"0.000000                      ",0,"0.000000                      ",25,"12.376200                     ",42,"20.792000                     ",23,"11.386100                     ",40,"19.801900                     ",25,"12.376200                     ",47,"23.267300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06808","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","All Races","Both Genders","268",0,"0.000000                      ",89,"33.208900                     ",29,"10.820800                     ",31,"11.567100                     ",24,"8.955200                      ",33,"12.313400                     ",27,"10.074600                     ",35,"13.059700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06809","09","3500","0080","04","Elem      ","N","Merrill Area","Lincoln El","Grades PreK-12","All Races","Both Genders","273",0,"0.000000                      ",42,"15.384600                     ",46,"16.849800                     ",26,"9.523800                      ",47,"17.216100                     ",26,"9.523800                      ",40,"14.652000                     ",46,"16.849800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06785","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","All Races","Both Genders","129",0,"0.000000                      ",15,"11.627900                     ",17,"13.178200                     ",18,"13.953400                     ",23,"17.829400                     ",12,"9.302300                      ",18,"13.953400                     ",26,"20.155000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06810","09","3500","0120","04","Mid/Jr Hi ","N","Merrill Area","Merrill Jr","Grades PreK-12","All Races","Both Genders","857",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",277,"32.322000                     ",280,"32.672100                     ",300,"35.005800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06811","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","All Races","Both Genders","913",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",312,"34.173000                     ",300,"32.858700                     ",301,"32.968200                     "
"1997","06780","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","All Races","Both Genders","126",0,"0.000000                      ",19,"15.079300                     ",21,"16.666600                     ",17,"13.492000                     ",17,"13.492000                     ",17,"13.492000                     ",19,"15.079300                     ",16,"12.698400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07437","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","All Races","Both Genders","142",0,"0.000000                      ",0,"0.000000                      ",17,"11.971800                     ",28,"19.718300                     ",23,"16.197100                     ",26,"18.309800                     ",25,"17.605600                     ",23,"16.197100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06812","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","All Races","Both Genders","107",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",19,"17.757000                     ",23,"21.495300                     ",22,"20.560700                     ",22,"20.560700                     ",21,"19.626100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06813","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","All Races","Both Genders","381",0,"0.000000                      ",85,"22.309700                     ",46,"12.073400                     ",53,"13.910700                     ",39,"10.236200                     ",49,"12.860800                     ",41,"10.761100                     ",68,"17.847700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","09657","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders","101",101,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05296","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders","725",2,"0.275800                      ",63,"8.689600                      ",70,"9.655100                      ",87,"12.000000                     ",69,"9.517200                      ",75,"10.344800                     ",78,"10.758600                     ",99,"13.655100                     ",94,"12.965500                     ",88,"12.137900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06925","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","All Races","Both Genders","725",2,"0.275800                      ",63,"8.689600                      ",70,"9.655100                      ",87,"12.000000                     ",69,"9.517200                      ",75,"10.344800                     ",78,"10.758600                     ",99,"13.655100                     ",94,"12.965500                     ",88,"12.137900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05297","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders","885",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",233,"26.327600                     ",224,"25.310700                     ",223,"25.197700                     ",205,"23.163800                     "
"1997","06926","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","All Races","Both Genders","885",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",233,"26.327600                     ",224,"25.310700                     ",223,"25.197700                     ",205,"23.163800                     "
"1997","05272","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders","2000",22,"1.100000                      ",149,"7.450000                      ",124,"6.200000                      ",154,"7.700000                      ",123,"6.150000                      ",144,"7.200000                      ",157,"7.850000                      ",156,"7.800000                      ",152,"7.600000                      ",150,"7.500000                      ",167,"8.350000                      ",170,"8.500000                      ",172,"8.600000                      ",160,"8.000000                      "
"1997","06814","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","All Races","Both Genders","572",22,"3.846100                      ",149,"26.048900                     ",124,"21.678300                     ",154,"26.923000                     ",123,"21.503400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06815","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","All Races","Both Genders","669",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",167,"24.962600                     ",170,"25.411000                     ",172,"25.710000                     ",160,"23.916200                     "
"1997","06816","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","All Races","Both Genders","759",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",144,"18.972300                     ",157,"20.685100                     ",156,"20.553300                     ",152,"20.026300                     ",150,"19.762800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05299","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders","221",1,"0.452400                      ",11,"4.977300                      ",14,"6.334800                      ",12,"5.429800                      ",16,"7.239800                      ",13,"5.882300                      ",16,"7.239800                      ",13,"5.882300                      ",18,"8.144700                      ",24,"10.859700                     ",21,"9.502200                      ",22,"9.954700                      ",24,"10.859700                     ",16,"7.239800                      "
"1997","06930","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","All Races","Both Genders","138",1,"0.724600                      ",11,"7.971000                      ",14,"10.144900                     ",12,"8.695600                      ",16,"11.594200                     ",13,"9.420200                      ",16,"11.594200                     ",13,"9.420200                      ",18,"13.043400                     ",24,"17.391300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06931","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","All Races","Both Genders","83",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",21,"25.301200                     ",22,"26.506000                     ",24,"28.915600                     ",16,"19.277100                     "
"1997","05301","09","4571","","03","Summary   ","N","Prentice","","Grades PreK-12","All Races","Both Genders","600",2,"0.333300                      ",41,"6.833300                      ",47,"7.833300                      ",38,"6.333300                      ",50,"8.333300                      ",41,"6.833300                      ",43,"7.166600                      ",43,"7.166600                      ",53,"8.833300                      ",43,"7.166600                      ",59,"9.833300                      ",52,"8.666600                      ",38,"6.333300                      ",50,"8.333300                      "
