"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2002","47433","07","0658","0040","04","High      ","N","Brillion","Brillion Hi","Grades PreK-12","All Races","Both Genders","327",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"29.051900                     ",76,"23.241500                     ",79,"24.159000                     ",77,"23.547400                     "
"2002","48050","07","1029","","03","Summary   ","N","Cedar Grove-Belgium Area","","Grades PreK-12","All Races","Both Genders","1028",88,"8.560300                      ",70,"6.809300                      ",58,"5.642000                      ",74,"7.198400                      ",70,"6.809300                      ",74,"7.198400                      ",65,"6.322900                      ",64,"6.225600                      ",81,"7.879300                      ",67,"6.517500                      ",89,"8.657500                      ",76,"7.392900                      ",90,"8.754800                      ",62,"6.031100                      "
"2002","46342","07","1029","0020","04","Elem      ","N","Cedar Grove-Belgium Area","Cedar Grove El","Grades PreK-12","All Races","Both Genders","434",88,"20.276400                     ",70,"16.129000                     ",58,"13.364000                     ",74,"17.050600                     ",70,"16.129000                     ",74,"17.050600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46343","07","1029","0040","04","High      ","N","Cedar Grove-Belgium Area","Cedar Grove Hi","Grades PreK-12","All Races","Both Genders","317",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",89,"28.075700                     ",76,"23.974700                     ",90,"28.391100                     ",62,"19.558300                     "
"2002","48996","07","1029","0200","04","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","Cedar Grove Mid","Grades PreK-12","All Races","Both Genders","277",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"23.465700                     ",64,"23.104600                     ",81,"29.241800                     ",67,"24.187700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48081","07","1085","","03","Summary   ","N","Chilton","","Grades PreK-12","All Races","Both Genders","1324",72,"5.438000                      ",74,"5.589100                      ",69,"5.211400                      ",69,"5.211400                      ",77,"5.815700                      ",88,"6.646500                      ",76,"5.740100                      ",79,"5.966700                      ",126,"9.516600                      ",119,"8.987900                      ",109,"8.232600                      ",107,"8.081500                      ",139,"10.498400                     ",120,"9.063400                      "
"2002","46269","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","All Races","Both Genders","449",72,"16.035600                     ",74,"16.481000                     ",69,"15.367400                     ",69,"15.367400                     ",77,"17.149200                     ",88,"19.599100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49359","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","All Races","Both Genders","400",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",76,"19.000000                     ",79,"19.750000                     ",126,"31.500000                     ",119,"29.750000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46270","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","All Races","Both Genders","475",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"22.947300                     ",107,"22.526300                     ",139,"29.263100                     ",120,"25.263100                     "
"2002","48390","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","All Races","Both Genders","1683",111,"6.595300                      ",114,"6.773600                      ",92,"5.466400                      ",101,"6.001100                      ",117,"6.951800                      ",105,"6.238800                      ",123,"7.308300                      ",117,"6.951800                      ",117,"6.951800                      ",113,"6.714200                      ",145,"8.615500                      ",128,"7.605400                      ",160,"9.506800                      ",140,"8.318400                      "
"2002","47498","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","All Races","Both Genders","225",111,"49.333300                     ",114,"50.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47499","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","All Races","Both Genders","538",0,"0.000000                      ",0,"0.000000                      ",92,"17.100300                     ",101,"18.773200                     ",117,"21.747200                     ",105,"19.516700                     ",123,"22.862400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47500","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","All Races","Both Genders","562",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",143,"25.444800                     ",127,"22.597800                     ",157,"27.935900                     ",135,"24.021300                     "
"2002","47501","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","All Races","Both Genders","347",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",117,"33.717500                     ",117,"33.717500                     ",113,"32.564800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49716","07","1407","0800","04","El/Sec    ","Y","Denmark","Denmark Empowerment Charter School","Grades PreK-12","All Races","Both Genders","11",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"18.181800                     ",1,"9.090900                      ",3,"27.272700                     ",5,"45.454500                     "
"2002","48369","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","All Races","Both Genders","2977",12,"0.403000                      ",239,"8.028200                      ",208,"6.986800                      ",223,"7.490700                      ",218,"7.322800                      ",199,"6.684500                      ",251,"8.431300                      ",234,"7.860200                      ",213,"7.154800                      ",231,"7.759400                      ",246,"8.263300                      ",234,"7.860200                      ",243,"8.162500                      ",226,"7.591500                      "
"2002","47441","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","All Races","Both Genders","949",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",246,"25.922000                     ",234,"24.657500                     ",243,"25.605900                     ",226,"23.814500                     "
"2002","47442","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders","444",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",213,"47.972900                     ",231,"52.027000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47443","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders","482",3,"0.622400                      ",102,"21.161800                     ",89,"18.464700                     ",96,"19.917000                     ",105,"21.784200                     ",87,"18.049700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48012","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders","617",9,"1.458600                      ",137,"22.204200                     ",119,"19.286800                     ",127,"20.583400                     ",113,"18.314400                     ",112,"18.152300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49844","07","1414","0200","04","Mid/Jr Hi ","N","De Pere","Intermediate School","Grades PreK-12","All Races","Both Genders","485",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",251,"51.752500                     ",234,"48.247400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48082","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders","573",40,"6.980800                      ",28,"4.886500                      ",30,"5.235600                      ",27,"4.712000                      ",29,"5.061000                      ",41,"7.155300                      ",46,"8.027900                      ",32,"5.584600                      ",37,"6.457200                      ",54,"9.424000                      ",51,"8.900500                      ",46,"8.027900                      ",52,"9.075000                      ",60,"10.471200                     "
"2002","46276","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders","364",40,"10.989000                     ",28,"7.692300                      ",30,"8.241700                      ",27,"7.417500                      ",29,"7.967000                      ",41,"11.263700                     ",46,"12.637300                     ",32,"8.791200                      ",37,"10.164800                     ",54,"14.835100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46277","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders","209",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",51,"24.401900                     ",46,"22.009500                     ",52,"24.880300                     ",60,"28.708100                     "
"2002","48391","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders","690",13,"1.884000                      ",48,"6.956500                      ",42,"6.086900                      ",47,"6.811500                      ",43,"6.231800                      ",58,"8.405700                      ",49,"7.101400                      ",44,"6.376800                      ",63,"9.130400                      ",58,"8.405700                      ",50,"7.246300                      ",54,"7.826000                      ",61,"8.840500                      ",60,"8.695600                      "
"2002","47502","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders","300",13,"4.333300                      ",48,"16.000000                     ",42,"14.000000                     ",47,"15.666600                     ",43,"14.333300                     ",58,"19.333300                     ",49,"16.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47503","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders","225",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",50,"22.222200                     ",54,"24.000000                     ",61,"27.111100                     ",60,"26.666600                     "
"2002","48037","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders","165",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",44,"26.666600                     ",63,"38.181800                     ",58,"35.151500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48396","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders","20320",571,"2.810000                      ",1470,"7.234200                      ",1485,"7.308000                      ",1426,"7.017700                      ",1492,"7.342500                      ",1460,"7.185000                      ",1590,"7.824800                      ",1558,"7.667300                      ",1538,"7.568800                      ",1474,"7.253900                      ",1634,"8.041300                      ",1565,"7.701700                      ",1615,"7.947800                      ",1442,"7.096400                      "
"2002","46761","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Community Sch K-8","Grades PreK-12","All Races","Both Genders","415",0,"0.000000                      ",39,"9.397500                      ",42,"10.120400                     ",50,"12.048100                     ",49,"11.807200                     ",40,"9.638500                      ",60,"14.457800                     ",43,"10.361400                     ",45,"10.843300                     ",47,"11.325300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47546","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders","326",0,"0.000000                      ",64,"19.631900                     ",53,"16.257600                     ",43,"13.190100                     ",59,"18.098100                     ",56,"17.177900                     ",51,"15.644100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44950","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders","91",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.098900                      ",4,"4.395600                      ",5,"5.494500                      ",12,"13.186800                     ",16,"17.582400                     ",20,"21.978000                     ",33,"36.263700                     "
"2002","47540","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders","315",0,"0.000000                      ",47,"14.920600                     ",62,"19.682500                     ",43,"13.650700                     ",50,"15.873000                     ",53,"16.825300                     ",60,"19.047600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47526","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders","260",14,"5.384600                      ",44,"16.923000                     ",39,"15.000000                     ",44,"16.923000                     ",38,"14.615300                     ",47,"18.076900                     ",34,"13.076900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47518","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders","435",0,"0.000000                      ",91,"20.919500                     ",76,"17.471200                     ",68,"15.632100                     ",60,"13.793100                     ",63,"14.482700                     ",77,"17.701100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49251","07","2289","0160","04","Elem      ","N","Green Bay Area","Red Smith K-8","Grades PreK-12","All Races","Both Genders","712",11,"1.544900                      ",66,"9.269600                      ",39,"5.477500                      ",47,"6.601100                      ",53,"7.443800                      ",55,"7.724700                      ",51,"7.162900                      ",126,"17.696600                     ",132,"18.539300                     ",132,"18.539300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46762","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders","327",11,"3.363900                      ",48,"14.678800                     ",35,"10.703300                     ",69,"21.100900                     ",55,"16.819500                     ",54,"16.513700                     ",55,"16.819500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46763","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders","1356",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",371,"27.359800                     ",353,"26.032400                     ",340,"25.073700                     ",292,"21.533900                     "
"2002","47519","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders","1181",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",383,"32.430100                     ",416,"35.224300                     ",382,"32.345400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47520","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders","357",0,"0.000000                      ",66,"18.487300                     ",62,"17.366900                     ",65,"18.207200                     ",52,"14.565800                     ",53,"14.845900                     ",59,"16.526600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47527","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders","257",0,"0.000000                      ",42,"16.342400                     ",46,"17.898800                     ",40,"15.564200                     ",39,"15.175000                     ",37,"14.396800                     ",53,"20.622500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47528","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders","350",60,"17.142800                     ",50,"14.285700                     ",56,"16.000000                     ",47,"13.428500                     ",41,"11.714200                     ",48,"13.714200                     ",48,"13.714200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47529","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders","874",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",310,"35.469100                     ",266,"30.434700                     ",298,"34.096100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46764","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders","530",60,"11.320700                     ",67,"12.641500                     ",92,"17.358400                     ",67,"12.641500                     ",82,"15.471600                     ",70,"13.207500                     ",92,"17.358400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47541","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders","369",58,"15.718100                     ",49,"13.279100                     ",60,"16.260100                     ",51,"13.821100                     ",47,"12.737100                     ",49,"13.279100                     ",55,"14.905100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47530","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders","179",0,"0.000000                      ",29,"16.201100                     ",21,"11.731800                     ",32,"17.877000                     ",28,"15.642400                     ",34,"18.994400                     ",35,"19.553000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47531","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders","406",232,"57.142800                     ",27,"6.650200                      ",34,"8.374300                      ",31,"7.635400                      ",30,"7.389100                      ",23,"5.665000                      ",29,"7.142800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47542","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders","294",17,"5.782300                      ",43,"14.625800                     ",42,"14.285700                     ",45,"15.306100                     ",47,"15.986300                     ",42,"14.285700                     ",58,"19.727800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47550","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders","483",0,"0.000000                      ",71,"14.699700                     ",73,"15.113800                     ",87,"18.012400                     ",80,"16.563100                     ",94,"19.461600                     ",78,"16.149000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49369","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders","358",0,"0.000000                      ",62,"17.318400                     ",67,"18.715000                     ",52,"14.525100                     ",68,"18.994400                     ",49,"13.687100                     ",60,"16.759700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
