"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2000","31112","03","0287","0020","04","Elem      ","N","Barneveld","Barneveld El","Grades PreK-12","192",88,"45.833300                     ",104,"54.166600                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.562500                      ",0,"0.000000                      ",189,"98.437500                     "
"2000","31113","03","0287","0040","04","High      ","N","Barneveld","Barneveld Hi","Grades PreK-12","262",126,"48.091600                     ",136,"51.908300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",262,"100.000000                    "
"2000","32897","03","0364","","03","Elem      ","N","Belmont Community","","Elementary School Type/ Prek-12","186",104,"55.913900                     ",82,"44.086000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.075200                      ",0,"0.000000                      ",184,"98.924700                     "
"2000","32897","03","0364","","03","Mid/Jr Hi ","N","Belmont Community","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32897","03","0364","","03","High      ","N","Belmont Community","","High School Type/ PreK-12","226",111,"49.115000                     ",115,"50.884900                     ",0,"0.000000                      ",1,"0.442400                      ",1,"0.442400                      ",0,"0.000000                      ",224,"99.115000                     "
"2000","32897","03","0364","","03","El/Sec    ","N","Belmont Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32897","03","0364","","03","Summary   ","N","Belmont Community","","Grades PreK-12","412",215,"52.184400                     ",197,"47.815500                     ",0,"0.000000                      ",1,"0.242700                      ",3,"0.728100                      ",0,"0.000000                      ",408,"99.029100                     "
"2000","31117","03","0364","0020","04","Elem      ","N","Belmont Community","Belmont El","Grades PreK-12","186",104,"55.913900                     ",82,"44.086000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.075200                      ",0,"0.000000                      ",184,"98.924700                     "
"2000","31118","03","0364","0040","04","High      ","N","Belmont Community","Belmont Hi","Grades PreK-12","226",111,"49.115000                     ",115,"50.884900                     ",0,"0.000000                      ",1,"0.442400                      ",1,"0.442400                      ",0,"0.000000                      ",224,"99.115000                     "
"2000","32914","03","0427","","03","Elem      ","N","Benton","","Elementary School Type/ Prek-12","161",70,"43.478200                     ",91,"56.521700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",161,"100.000000                    "
"2000","32914","03","0427","","03","Mid/Jr Hi ","N","Benton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32914","03","0427","","03","High      ","N","Benton","","High School Type/ PreK-12","140",81,"57.857100                     ",59,"42.142800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",140,"100.000000                    "
"2000","32914","03","0427","","03","El/Sec    ","N","Benton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32914","03","0427","","03","Summary   ","N","Benton","","Grades PreK-12","301",151,"50.166100                     ",150,"49.833800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",301,"100.000000                    "
"2000","31233","03","0427","0020","04","Elem      ","N","Benton","Benton El","Grades PreK-12","161",70,"43.478200                     ",91,"56.521700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",161,"100.000000                    "
"2000","31234","03","0427","0040","04","High      ","N","Benton","Benton Hi","Grades PreK-12","140",81,"57.857100                     ",59,"42.142800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",140,"100.000000                    "
"2000","33076","03","0490","","03","Elem      ","N","Pecatonica Area","","Elementary School Type/ Prek-12","252",116,"46.031700                     ",136,"53.968200                     ",1,"0.396800                      ",0,"0.000000                      ",1,"0.396800                      ",1,"0.396800                      ",249,"98.809500                     "
"2000","33076","03","0490","","03","Mid/Jr Hi ","N","Pecatonica Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33076","03","0490","","03","High      ","N","Pecatonica Area","","High School Type/ PreK-12","288",139,"48.263800                     ",149,"51.736100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.347200                      ",0,"0.000000                      ",287,"99.652700                     "
"2000","33076","03","0490","","03","El/Sec    ","N","Pecatonica Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33076","03","0490","","03","Summary   ","N","Pecatonica Area","","Grades PreK-12","540",255,"47.222200                     ",285,"52.777700                     ",1,"0.185100                      ",0,"0.000000                      ",2,"0.370300                      ",1,"0.185100                      ",536,"99.259200                     "
"2000","31147","03","0490","0020","04","Elem      ","N","Pecatonica Area","Pecatonica El","Grades PreK-12","252",116,"46.031700                     ",136,"53.968200                     ",1,"0.396800                      ",0,"0.000000                      ",1,"0.396800                      ",1,"0.396800                      ",249,"98.809500                     "
"2000","31981","03","0490","0040","04","High      ","N","Pecatonica Area","Pecatonica Hi","Grades PreK-12","288",139,"48.263800                     ",149,"51.736100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.347200                      ",0,"0.000000                      ",287,"99.652700                     "
"2000","32915","03","0609","","03","Elem      ","N","Boscobel Area","","Elementary School Type/ Prek-12","539",253,"46.938700                     ",286,"53.061200                     ",2,"0.371000                      ",3,"0.556500                      ",3,"0.556500                      ",4,"0.742100                      ",527,"97.773600                     "
"2000","32915","03","0609","","03","Mid/Jr Hi ","N","Boscobel Area","","Middle/Junior High School Type/ Prek-12","173",84,"48.554900                     ",89,"51.445000                     ",1,"0.578000                      ",1,"0.578000                      ",0,"0.000000                      ",2,"1.156000                      ",169,"97.687800                     "
"2000","32915","03","0609","","03","High      ","N","Boscobel Area","","High School Type/ PreK-12","328",182,"55.487800                     ",146,"44.512100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",328,"100.000000                    "
"2000","32915","03","0609","","03","El/Sec    ","N","Boscobel Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32915","03","0609","","03","Summary   ","N","Boscobel Area","","Grades PreK-12","1040",519,"49.903800                     ",521,"50.096100                     ",3,"0.288400                      ",4,"0.384600                      ",3,"0.288400                      ",6,"0.576900                      ",1024,"98.461500                     "
"2000","31236","03","0609","0020","04","Elem      ","N","Boscobel Area","Boscobel El","Grades PreK-12","539",253,"46.938700                     ",286,"53.061200                     ",2,"0.371000                      ",3,"0.556500                      ",3,"0.556500                      ",4,"0.742100                      ",527,"97.773600                     "
"2000","31237","03","0609","0040","04","High      ","N","Boscobel Area","Boscobel Hi","Grades PreK-12","328",182,"55.487800                     ",146,"44.512100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",328,"100.000000                    "
"2000","31238","03","0609","0060","04","Mid/Jr Hi ","N","Boscobel Area","Boscobel Jr","Grades PreK-12","173",84,"48.554900                     ",89,"51.445000                     ",1,"0.578000                      ",1,"0.578000                      ",0,"0.000000                      ",2,"1.156000                      ",169,"97.687800                     "
"2000","32916","03","0994","","03","Elem      ","N","Cassville","","Elementary School Type/ Prek-12","187",86,"45.989300                     ",101,"54.010600                     ",2,"1.069500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",185,"98.930400                     "
"2000","32916","03","0994","","03","Mid/Jr Hi ","N","Cassville","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32916","03","0994","","03","High      ","N","Cassville","","High School Type/ PreK-12","190",97,"51.052600                     ",93,"48.947300                     ",1,"0.526300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",189,"99.473600                     "
"2000","32916","03","0994","","03","El/Sec    ","N","Cassville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32916","03","0994","","03","Summary   ","N","Cassville","","Grades PreK-12","377",183,"48.541100                     ",194,"51.458800                     ",3,"0.795700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",374,"99.204200                     "
"2000","31239","03","0994","0020","04","Elem      ","N","Cassville","Cassville El","Grades PreK-12","187",86,"45.989300                     ",101,"54.010600                     ",2,"1.069500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",185,"98.930400                     "
"2000","31240","03","0994","0040","04","High      ","N","Cassville","Cassville Hi","Grades PreK-12","190",97,"51.052600                     ",93,"48.947300                     ",1,"0.526300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",189,"99.473600                     "
"2000","32917","03","1246","","03","Elem      ","N","Cuba City","","Elementary School Type/ Prek-12","371",170,"45.822100                     ",201,"54.177800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",371,"100.000000                    "
"2000","32917","03","1246","","03","Mid/Jr Hi ","N","Cuba City","","Middle/Junior High School Type/ Prek-12","109",59,"54.128400                     ",50,"45.871500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"100.000000                    "
"2000","32917","03","1246","","03","High      ","N","Cuba City","","High School Type/ PreK-12","330",157,"47.575700                     ",173,"52.424200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",330,"100.000000                    "
"2000","32917","03","1246","","03","El/Sec    ","N","Cuba City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32917","03","1246","","03","Summary   ","N","Cuba City","","Grades PreK-12","810",386,"47.654300                     ",424,"52.345600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",810,"100.000000                    "
"2000","31241","03","1246","0020","04","Elem      ","N","Cuba City","Cuba City El","Grades PreK-12","271",129,"47.601400                     ",142,"52.398500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",271,"100.000000                    "
"2000","31242","03","1246","0030","04","Mid/Jr Hi ","N","Cuba City","Cuba City Jr","Grades PreK-12","109",59,"54.128400                     ",50,"45.871500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"100.000000                    "
"2000","31243","03","1246","0040","04","High      ","N","Cuba City","Cuba City Hi","Grades PreK-12","330",157,"47.575700                     ",173,"52.424200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",330,"100.000000                    "
"2000","31244","03","1246","0060","04","Elem      ","N","Cuba City","Dickeyville El","Grades PreK-12","100",41,"41.000000                     ",59,"59.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"100.000000                    "
"2000","33080","03","1295","","03","Elem      ","N","Darlington Community","","Elementary School Type/ Prek-12","567",299,"52.733600                     ",268,"47.266300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",567,"100.000000                    "
"2000","33080","03","1295","","03","Mid/Jr Hi ","N","Darlington Community","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33080","03","1295","","03","High      ","N","Darlington Community","","High School Type/ PreK-12","334",156,"46.706500                     ",178,"53.293400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",334,"100.000000                    "
"2000","33080","03","1295","","03","El/Sec    ","N","Darlington Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33080","03","1295","","03","Summary   ","N","Darlington Community","","Grades PreK-12","901",455,"50.499400                     ",446,"49.500500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",901,"100.000000                    "
"2000","31996","03","1295","0040","04","High      ","N","Darlington Community","Darlington Hi","Grades PreK-12","334",156,"46.706500                     ",178,"53.293400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",334,"100.000000                    "
"2000","32772","03","1295","0160","04","Elem      ","N","Darlington Community","Darlington El/Mid","Grades PreK-12","567",299,"52.733600                     ",268,"47.266300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",567,"100.000000                    "
"2000","33083","03","1428","","03","Elem      ","N","Dodgeville","","Elementary School Type/ Prek-12","547",253,"46.252200                     ",294,"53.747700                     ",2,"0.365600                      ",8,"1.462500                      ",3,"0.548400                      ",2,"0.365600                      ",532,"97.257700                     "
"2000","33083","03","1428","","03","Mid/Jr Hi ","N","Dodgeville","","Middle/Junior High School Type/ Prek-12","285",132,"46.315700                     ",153,"53.684200                     ",0,"0.000000                      ",2,"0.701700                      ",0,"0.000000                      ",0,"0.000000                      ",283,"99.298200                     "
"2000","33083","03","1428","","03","High      ","N","Dodgeville","","High School Type/ PreK-12","437",226,"51.716200                     ",211,"48.283700                     ",1,"0.228800                      ",6,"1.372900                      ",0,"0.000000                      ",0,"0.000000                      ",430,"98.398100                     "
"2000","33083","03","1428","","03","El/Sec    ","N","Dodgeville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33083","03","1428","","03","Summary   ","N","Dodgeville","","Grades PreK-12","1269",611,"48.148100                     ",658,"51.851800                     ",3,"0.236400                      ",16,"1.260800                      ",3,"0.236400                      ",2,"0.157600                      ",1245,"98.108700                     "
"2000","32005","03","1428","0020","04","Elem      ","N","Dodgeville","Dodgeville El","Grades PreK-12","369",157,"42.547400                     ",212,"57.452500                     ",2,"0.542000                      ",8,"2.168000                      ",3,"0.813000                      ",2,"0.542000                      ",354,"95.934900                     "
"2000","32006","03","1428","0040","04","High      ","N","Dodgeville","Dodgeville Hi","Grades PreK-12","437",226,"51.716200                     ",211,"48.283700                     ",1,"0.228800                      ",6,"1.372900                      ",0,"0.000000                      ",0,"0.000000                      ",430,"98.398100                     "
"2000","32007","03","1428","0050","04","Mid/Jr Hi ","N","Dodgeville","Dodgeville Mid","Grades PreK-12","285",132,"46.315700                     ",153,"53.684200                     ",0,"0.000000                      ",2,"0.701700                      ",0,"0.000000                      ",0,"0.000000                      ",283,"99.298200                     "
"2000","32073","03","1428","0060","04","Elem      ","N","Dodgeville","Ridgeway El","Grades PreK-12","178",96,"53.932500                     ",82,"46.067400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",178,"100.000000                    "
"2000","33105","03","1813","","03","Elem      ","N","Fennimore Community","","Elementary School Type/ Prek-12","479",215,"44.885100                     ",264,"55.114800                     ",0,"0.000000                      ",2,"0.417500                      ",0,"0.000000                      ",3,"0.626300                      ",474,"98.956100                     "
"2000","33105","03","1813","","03","Mid/Jr Hi ","N","Fennimore Community","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33105","03","1813","","03","High      ","N","Fennimore Community","","High School Type/ PreK-12","368",176,"47.826000                     ",192,"52.173900                     ",0,"0.000000                      ",3,"0.815200                      ",1,"0.271700                      ",5,"1.358600                      ",359,"97.554300                     "
"2000","33105","03","1813","","03","El/Sec    ","N","Fennimore Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33105","03","1813","","03","Summary   ","N","Fennimore Community","","Grades PreK-12","847",391,"46.162900                     ",456,"53.837000                     ",0,"0.000000                      ",5,"0.590300                      ",1,"0.118000                      ",8,"0.944500                      ",833,"98.347100                     "
"2000","32118","03","1813","0020","04","Elem      ","N","Fennimore Community","Fennimore El","Grades PreK-12","479",215,"44.885100                     ",264,"55.114800                     ",0,"0.000000                      ",2,"0.417500                      ",0,"0.000000                      ",3,"0.626300                      ",474,"98.956100                     "
"2000","32119","03","1813","0040","04","High      ","N","Fennimore Community","Fennimore Hi","Grades PreK-12","368",176,"47.826000                     ",192,"52.173900                     ",0,"0.000000                      ",3,"0.815200                      ",1,"0.271700                      ",5,"1.358600                      ",359,"97.554300                     "
"2000","32979","03","2016","","03","Elem      ","N","North Crawford","","Elementary School Type/ Prek-12","322",149,"46.273200                     ",173,"53.726700                     ",0,"0.000000                      ",0,"0.000000                      ",4,"1.242200                      ",3,"0.931600                      ",315,"97.826000                     "
"2000","32979","03","2016","","03","Mid/Jr Hi ","N","North Crawford","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32979","03","2016","","03","High      ","N","North Crawford","","High School Type/ PreK-12","355",162,"45.633800                     ",193,"54.366100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.281600                      ",3,"0.845000                      ",351,"98.873200                     "
"2000","32979","03","2016","","03","El/Sec    ","N","North Crawford","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32979","03","2016","","03","Summary   ","N","North Crawford","","Grades PreK-12","677",311,"45.937900                     ",366,"54.062000                     ",0,"0.000000                      ",0,"0.000000                      ",5,"0.738500                      ",6,"0.886200                      ",666,"98.375100                     "
"2000","31479","03","2016","0110","04","Elem      ","N","North Crawford","North Crawford El","Grades PreK-12","322",149,"46.273200                     ",173,"53.726700                     ",0,"0.000000                      ",0,"0.000000                      ",4,"1.242200                      ",3,"0.931600                      ",315,"97.826000                     "
"2000","31480","03","2016","0120","04","High      ","N","North Crawford","North Crawford Hi","Grades PreK-12","355",162,"45.633800                     ",193,"54.366100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.281600                      ",3,"0.845000                      ",351,"98.873200                     "
"2000","32910","03","2240","","03","Elem      ","N","Black Hawk","","Elementary School Type/ Prek-12","219",99,"45.205400                     ",120,"54.794500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",219,"100.000000                    "
"2000","32910","03","2240","","03","Mid/Jr Hi ","N","Black Hawk","","Middle/Junior High School Type/ Prek-12","206",105,"50.970800                     ",101,"49.029100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.485400                      ",205,"99.514500                     "
"2000","32910","03","2240","","03","High      ","N","Black Hawk","","High School Type/ PreK-12","223",108,"48.430400                     ",115,"51.569500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",223,"100.000000                    "
"2000","32910","03","2240","","03","El/Sec    ","N","Black Hawk","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32910","03","2240","","03","Summary   ","N","Black Hawk","","Grades PreK-12","648",312,"48.148100                     ",336,"51.851800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.154300                      ",647,"99.845600                     "
"2000","31190","03","2240","0020","04","High      ","N","Black Hawk","Black Hawk Hi","Grades PreK-12","223",108,"48.430400                     ",115,"51.569500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",223,"100.000000                    "
"2000","31144","03","2240","0040","04","Mid/Jr Hi ","N","Black Hawk","Black Hawk Mid","Grades PreK-12","206",105,"50.970800                     ",101,"49.029100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.485400                      ",205,"99.514500                     "
"2000","31191","03","2240","0160","04","Elem      ","N","Black Hawk","Black Hawk El","Grades PreK-12","219",99,"45.205400                     ",120,"54.794500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",219,"100.000000                    "
"2000","33106","03","2485","","03","Elem      ","N","Southwestern Wisconsin","","Elementary School Type/ Prek-12","432",212,"49.074000                     ",220,"50.925900                     ",0,"0.000000                      ",1,"0.231400                      ",2,"0.462900                      ",0,"0.000000                      ",429,"99.305500                     "
"2000","33106","03","2485","","03","Mid/Jr Hi ","N","Southwestern Wisconsin","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33106","03","2485","","03","High      ","N","Southwestern Wisconsin","","High School Type/ PreK-12","223",113,"50.672600                     ",110,"49.327300                     ",0,"0.000000                      ",1,"0.448400                      ",0,"0.000000                      ",0,"0.000000                      ",222,"99.551500                     "
"2000","33106","03","2485","","03","El/Sec    ","N","Southwestern Wisconsin","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33106","03","2485","","03","Summary   ","N","Southwestern Wisconsin","","Grades PreK-12","655",325,"49.618300                     ",330,"50.381600                     ",0,"0.000000                      ",2,"0.305300                      ",2,"0.305300                      ",0,"0.000000                      ",651,"99.389300                     "
"2000","32120","03","2485","0040","04","Elem      ","N","Southwestern Wisconsin","Southwestern Wisconsin El","Grades PreK-12","432",212,"49.074000                     ",220,"50.925900                     ",0,"0.000000                      ",1,"0.231400                      ",2,"0.462900                      ",0,"0.000000                      ",429,"99.305500                     "
"2000","32121","03","2485","0060","04","High      ","N","Southwestern Wisconsin","Southwestern Wisconsin Hi","Grades PreK-12","223",113,"50.672600                     ",110,"49.327300                     ",0,"0.000000                      ",1,"0.448400                      ",0,"0.000000                      ",0,"0.000000                      ",222,"99.551500                     "
"2000","32899","03","2527","","03","Elem      ","N","Highland","","Elementary School Type/ Prek-12","166",72,"43.373400                     ",94,"56.626500                     ",0,"0.000000                      ",1,"0.602400                      ",0,"0.000000                      ",0,"0.000000                      ",165,"99.397500                     "
"2000","32899","03","2527","","03","Mid/Jr Hi ","N","Highland","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32899","03","2527","","03","High      ","N","Highland","","High School Type/ PreK-12","208",103,"49.519200                     ",105,"50.480700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",208,"100.000000                    "
"2000","32899","03","2527","","03","El/Sec    ","N","Highland","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32899","03","2527","","03","Summary   ","N","Highland","","Grades PreK-12","374",175,"46.791400                     ",199,"53.208500                     ",0,"0.000000                      ",1,"0.267300                      ",0,"0.000000                      ",0,"0.000000                      ",373,"99.732600                     "
"2000","31145","03","2527","0020","04","Elem      ","N","Highland","Highland El","Grades PreK-12","166",72,"43.373400                     ",94,"56.626500                     ",0,"0.000000                      ",1,"0.602400                      ",0,"0.000000                      ",0,"0.000000                      ",165,"99.397500                     "
"2000","31146","03","2527","0040","04","High      ","N","Highland","Highland Hi","Grades PreK-12","208",103,"49.519200                     ",105,"50.480700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",208,"100.000000                    "
"2000","33089","03","2646","","03","Elem      ","N","Iowa-Grant","","Elementary School Type/ Prek-12","734",392,"53.405900                     ",342,"46.594000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",734,"100.000000                    "
