"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2002","47525","07","0182","0050","04","Elem      ","N","Ashwaubenon","Pioneer El","Grades PreK-12","All Races","Both Genders",459,0,"0.0000000000                  ",3,"0.6535947700                  ",7,"1.5250544600                  ",449,"97.8213507600                 "
"2002","47538","07","0182","0055","04","Elem      ","N","Ashwaubenon","Cormier School and Early Learning","Grades PreK-12","All Races","Both Genders",239,0,"0.0000000000                  ",3,"1.2552301200                  ",3,"1.2552301200                  ",233,"97.4895397400                 "
"2002","47539","07","0182","0060","04","Elem      ","N","Ashwaubenon","Valley View El","Grades PreK-12","All Races","Both Genders",668,3,"0.4491017900                  ",2,"0.2994011900                  ",4,"0.5988023900                  ",659,"98.6526946100                 "
"2002","48366","07","0658","","03","Elem      ","N","Brillion","","Elementary School Type/ Prek-12","All Races","Both Genders",342,2,"0.5847953200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",340,"99.4152046700                 "
"2002","48366","07","0658","","03","Mid/Jr Hi ","N","Brillion","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",197,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",197,"100.0000000000                "
"2002","48366","07","0658","","03","High      ","N","Brillion","","High School Type/ PreK-12","All Races","Both Genders",327,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",327,"100.0000000000                "
"2002","48366","07","0658","","03","El/Sec    ","N","Brillion","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48366","07","0658","","03","Summary   ","N","Brillion","","Grades PreK-12","All Races","Both Genders",866,2,"0.2309468800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",864,"99.7690531100                 "
"2002","47431","07","0658","0020","04","Elem      ","N","Brillion","Brillion El","Grades PreK-12","All Races","Both Genders",342,2,"0.5847953200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",340,"99.4152046700                 "
"2002","47432","07","0658","0021","04","Mid/Jr Hi ","N","Brillion","Brillion Mid","Grades PreK-12","All Races","Both Genders",197,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",197,"100.0000000000                "
"2002","47433","07","0658","0040","04","High      ","N","Brillion","Brillion Hi","Grades PreK-12","All Races","Both Genders",327,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",327,"100.0000000000                "
"2002","48050","07","1029","","03","Elem      ","N","Cedar Grove-Belgium Area","","Elementary School Type/ Prek-12","All Races","Both Genders",434,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",434,"100.0000000000                "
"2002","48050","07","1029","","03","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",277,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",277,"100.0000000000                "
"2002","48050","07","1029","","03","High      ","N","Cedar Grove-Belgium Area","","High School Type/ PreK-12","All Races","Both Genders",317,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",317,"100.0000000000                "
"2002","48050","07","1029","","03","El/Sec    ","N","Cedar Grove-Belgium Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48050","07","1029","","03","Summary   ","N","Cedar Grove-Belgium Area","","Grades PreK-12","All Races","Both Genders",1028,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1028,"100.0000000000                "
"2002","46342","07","1029","0020","04","Elem      ","N","Cedar Grove-Belgium Area","Cedar Grove El","Grades PreK-12","All Races","Both Genders",434,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",434,"100.0000000000                "
"2002","46343","07","1029","0040","04","High      ","N","Cedar Grove-Belgium Area","Cedar Grove Hi","Grades PreK-12","All Races","Both Genders",317,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",317,"100.0000000000                "
"2002","48996","07","1029","0200","04","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","Cedar Grove Mid","Grades PreK-12","All Races","Both Genders",277,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",277,"100.0000000000                "
"2002","48081","07","1085","","03","Elem      ","N","Chilton","","Elementary School Type/ Prek-12","All Races","Both Genders",449,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",449,"100.0000000000                "
"2002","48081","07","1085","","03","Mid/Jr Hi ","N","Chilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",400,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",400,"100.0000000000                "
"2002","48081","07","1085","","03","High      ","N","Chilton","","High School Type/ PreK-12","All Races","Both Genders",475,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",475,"100.0000000000                "
"2002","48081","07","1085","","03","El/Sec    ","N","Chilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48081","07","1085","","03","Summary   ","N","Chilton","","Grades PreK-12","All Races","Both Genders",1324,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1324,"100.0000000000                "
"2002","46269","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","All Races","Both Genders",449,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",449,"100.0000000000                "
"2002","49359","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","All Races","Both Genders",400,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",400,"100.0000000000                "
"2002","46270","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","All Races","Both Genders",475,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",475,"100.0000000000                "
"2002","48390","07","1407","","03","Elem      ","N","Denmark","","Elementary School Type/ Prek-12","All Races","Both Genders",763,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",763,"100.0000000000                "
"2002","48390","07","1407","","03","Mid/Jr Hi ","N","Denmark","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",347,1,"0.2881844300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",346,"99.7118155600                 "
"2002","48390","07","1407","","03","High      ","N","Denmark","","High School Type/ PreK-12","All Races","Both Genders",562,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",562,"100.0000000000                "
"2002","48390","07","1407","","03","El/Sec    ","N","Denmark","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",11,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",11,"100.0000000000                "
"2002","48390","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","All Races","Both Genders",1683,1,"0.0594177000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1682,"99.9405822900                 "
"2002","47498","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","All Races","Both Genders",225,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",225,"100.0000000000                "
"2002","47499","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","All Races","Both Genders",538,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",538,"100.0000000000                "
"2002","47500","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","All Races","Both Genders",562,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",562,"100.0000000000                "
"2002","47501","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","All Races","Both Genders",347,1,"0.2881844300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",346,"99.7118155600                 "
"2002","49716","07","1407","0800","04","El/Sec    ","Y","Denmark","Denmark Empowerment Charter School","Grades PreK-12","All Races","Both Genders",11,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",11,"100.0000000000                "
"2002","48369","07","1414","","03","Elem      ","N","De Pere","","Elementary School Type/ Prek-12","All Races","Both Genders",1099,1,"0.0909918100                  ",0,"0.0000000000                  ",15,"1.3648771600                  ",1083,"98.5441310200                 "
"2002","48369","07","1414","","03","Mid/Jr Hi ","N","De Pere","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",929,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.2152852500                  ",927,"99.7847147400                 "
"2002","48369","07","1414","","03","High      ","N","De Pere","","High School Type/ PreK-12","All Races","Both Genders",949,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.1053740700                  ",948,"99.8946259200                 "
"2002","48369","07","1414","","03","El/Sec    ","N","De Pere","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48369","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","All Races","Both Genders",2977,1,"0.0335908600                  ",0,"0.0000000000                  ",18,"0.6046355300                  ",2958,"99.3617735900                 "
"2002","47441","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","All Races","Both Genders",949,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.1053740700                  ",948,"99.8946259200                 "
"2002","47442","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders",444,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2252252200                  ",443,"99.7747747700                 "
"2002","47443","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders",482,1,"0.2074688700                  ",0,"0.0000000000                  ",15,"3.1120331900                  ",466,"96.6804979200                 "
"2002","48012","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders",617,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",617,"100.0000000000                "
"2002","49844","07","1414","0200","04","Mid/Jr Hi ","N","De Pere","Intermediate School","Grades PreK-12","All Races","Both Genders",485,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2061855600                  ",484,"99.7938144300                 "
"2002","48082","07","1631","","03","Elem      ","N","Elkhart Lake-Glenbeulah","","Elementary School Type/ Prek-12","All Races","Both Genders",364,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",364,"100.0000000000                "
"2002","48082","07","1631","","03","Mid/Jr Hi ","N","Elkhart Lake-Glenbeulah","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48082","07","1631","","03","High      ","N","Elkhart Lake-Glenbeulah","","High School Type/ PreK-12","All Races","Both Genders",209,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",209,"100.0000000000                "
"2002","48082","07","1631","","03","El/Sec    ","N","Elkhart Lake-Glenbeulah","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48082","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders",573,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",573,"100.0000000000                "
"2002","46276","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders",364,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",364,"100.0000000000                "
"2002","46277","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders",209,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",209,"100.0000000000                "
"2002","48391","07","2114","","03","Elem      ","N","Gibraltar Area","","Elementary School Type/ Prek-12","All Races","Both Genders",300,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",300,"100.0000000000                "
"2002","48391","07","2114","","03","Mid/Jr Hi ","N","Gibraltar Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",165,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",165,"100.0000000000                "
"2002","48391","07","2114","","03","High      ","N","Gibraltar Area","","High School Type/ PreK-12","All Races","Both Genders",225,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",225,"100.0000000000                "
"2002","48391","07","2114","","03","El/Sec    ","N","Gibraltar Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48391","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders",690,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",690,"100.0000000000                "
"2002","47502","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders",300,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",300,"100.0000000000                "
"2002","47503","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders",225,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",225,"100.0000000000                "
"2002","48037","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders",165,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",165,"100.0000000000                "
"2002","48396","07","2289","","03","Elem      ","N","Green Bay Area","","Elementary School Type/ Prek-12","All Races","Both Genders",10020,903,"9.0119760400                  ",596,"5.9481037900                  ",83,"0.8283433100                  ",8438,"84.2115768400                 "
"2002","48396","07","2289","","03","Mid/Jr Hi ","N","Green Bay Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",4035,222,"5.5018587300                  ",130,"3.2218091600                  ",24,"0.5947955300                  ",3659,"90.6815365500                 "
"2002","48396","07","2289","","03","High      ","N","Green Bay Area","","High School Type/ PreK-12","All Races","Both Genders",6174,181,"2.9316488500                  ",93,"1.5063168100                  ",13,"0.2105604100                  ",5887,"95.3514739200                 "
"2002","48396","07","2289","","03","El/Sec    ","N","Green Bay Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",91,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",91,"100.0000000000                "
"2002","48396","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders",20320,1306,"6.4271653500                  ",819,"4.0305118100                  ",120,"0.5905511800                  ",18075,"88.9517716500                 "
"2002","46761","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Community Sch K-8","Grades PreK-12","All Races","Both Genders",415,1,"0.2409638500                  ",16,"3.8554216800                  ",0,"0.0000000000                  ",398,"95.9036144500                 "
"2002","47546","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders",326,3,"0.9202453900                  ",2,"0.6134969300                  ",4,"1.2269938600                  ",317,"97.2392638000                 "
"2002","44950","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders",91,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",91,"100.0000000000                "
"2002","47540","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders",315,11,"3.4920634900                  ",5,"1.5873015800                  ",1,"0.3174603100                  ",298,"94.6031746000                 "
"2002","47526","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders",260,1,"0.3846153800                  ",14,"5.3846153800                  ",0,"0.0000000000                  ",245,"94.2307692300                 "
"2002","47518","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders",435,196,"45.0574712600                 ",9,"2.0689655100                  ",1,"0.2298850500                  ",229,"52.6436781600                 "
"2002","49251","07","2289","0160","04","Elem      ","N","Green Bay Area","Red Smith K-8","Grades PreK-12","All Races","Both Genders",712,0,"0.0000000000                  ",6,"0.8426966200                  ",3,"0.4213483100                  ",703,"98.7359550500                 "
"2002","46762","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders",327,27,"8.2568807300                  ",2,"0.6116207900                  ",6,"1.8348623800                  ",292,"89.2966360800                 "
"2002","46763","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders",1356,95,"7.0058997000                  ",31,"2.2861356900                  ",2,"0.1474926200                  ",1228,"90.5604719700                 "
"2002","47519","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders",1181,104,"8.8060965200                  ",23,"1.9475021100                  ",2,"0.1693480100                  ",1052,"89.0770533400                 "
"2002","47520","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders",357,156,"43.6974789900                 ",40,"11.2044817900                 ",0,"0.0000000000                  ",161,"45.0980392100                 "
"2002","47527","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders",257,2,"0.7782101100                  ",6,"2.3346303500                  ",0,"0.0000000000                  ",249,"96.8871595300                 "
"2002","47528","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders",350,109,"31.1428571400                 ",71,"20.2857142800                 ",12,"3.4285714200                  ",158,"45.1428571400                 "
"2002","47529","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders",874,8,"0.9153318000                  ",48,"5.4919908400                  ",14,"1.6018306600                  ",804,"91.9908466800                 "
"2002","46764","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders",530,125,"23.5849056600                 ",42,"7.9245283000                  ",6,"1.1320754700                  ",357,"67.3584905600                 "
"2002","47541","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders",369,0,"0.0000000000                  ",18,"4.8780487800                  ",0,"0.0000000000                  ",351,"95.1219512100                 "
"2002","47530","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders",179,10,"5.5865921700                  ",47,"26.2569832400                 ",7,"3.9106145200                  ",115,"64.2458100500                 "
"2002","47531","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders",406,2,"0.4926108300                  ",8,"1.9704433400                  ",1,"0.2463054100                  ",395,"97.2906403900                 "
"2002","47542","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders",294,6,"2.0408163200                  ",18,"6.1224489700                  ",1,"0.3401360500                  ",269,"91.4965986300                 "
"2002","47550","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders",483,0,"0.0000000000                  ",4,"0.8281573400                  ",6,"1.2422360200                  ",473,"97.9296066200                 "
"2002","49369","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders",358,2,"0.5586592100                  ",12,"3.3519553000                  ",0,"0.0000000000                  ",344,"96.0893854700                 "
"2002","47532","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","All Races","Both Genders",261,4,"1.5325670400                  ",27,"10.3448275800                 ",3,"1.1494252800                  ",227,"86.9731800700                 "
"2002","47551","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","All Races","Both Genders",1005,0,"0.0000000000                  ",4,"0.3980099500                  ",2,"0.1990049700                  ",999,"99.4029850700                 "
"2002","47543","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","All Races","Both Genders",296,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",296,"100.0000000000                "
"2002","47521","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","All Races","Both Genders",362,10,"2.7624309300                  ",34,"9.3922651900                  ",1,"0.2762430900                  ",317,"87.5690607700                 "
"2002","47547","07","2289","0437","04","Elem      ","N","Green Bay Area","McAuliffe El","Grades PreK-12","All Races","Both Genders",511,0,"0.0000000000                  ",4,"0.7827788600                  ",0,"0.0000000000                  ",507,"99.2172211300                 "
"2002","47522","07","2289","0440","04","Elem      ","N","Green Bay Area","Nicolet El","Grades PreK-12","All Races","Both Genders",476,166,"34.8739495700                 ",54,"11.3445378100                 ",3,"0.6302521000                  ",253,"53.1512605000                 "
"2002","47523","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","All Races","Both Genders",2000,80,"4.0000000000                  ",16,"0.8000000000                  ",0,"0.0000000000                  ",1904,"95.2000000000                 "
"2002","47524","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","All Races","Both Genders",513,44,"8.5769980500                  ",61,"11.8908382000                 ",8,"1.5594541900                  ",400,"77.9727095500                 "
"2002","47544","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","All Races","Both Genders",1541,0,"0.0000000000                  ",8,"0.5191434100                  ",2,"0.1297858500                  ",1531,"99.3510707300                 "
"2002","47545","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","All Races","Both Genders",229,14,"6.1135371100                  ",62,"27.0742358000                 ",17,"7.4235807800                  ",136,"59.3886462800                 "
"2002","46765","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","All Races","Both Genders",975,110,"11.2820512800                 ",55,"5.6410256400                  ",6,"0.6153846100                  ",804,"82.4615384600                 "
"2002","46766","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","All Races","Both Genders",373,7,"1.8766756000                  ",5,"1.3404825700                  ",3,"0.8042895400                  ",358,"95.9785522700                 "
"2002","47548","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","All Races","Both Genders",175,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",175,"100.0000000000                "
"2002","47533","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","All Races","Both Genders",1277,6,"0.4698512100                  ",38,"2.9757243500                  ",9,"0.7047768200                  ",1224,"95.8496476100                 "
"2002","47549","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","All Races","Both Genders",451,7,"1.5521064300                  ",29,"6.4301552100                  ",0,"0.0000000000                  ",415,"92.0177383500                 "
"2002","48172","07","2534","","03","Elem      ","N","Hilbert","","Elementary School Type/ Prek-12","All Races","Both Genders",196,1,"0.5102040800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",195,"99.4897959100                 "
"2002","48172","07","2534","","03","Mid/Jr Hi ","N","Hilbert","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",73,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",73,"100.0000000000                "
"2002","48172","07","2534","","03","High      ","N","Hilbert","","High School Type/ PreK-12","All Races","Both Genders",224,1,"0.4464285700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",223,"99.5535714200                 "
"2002","48172","07","2534","","03","El/Sec    ","N","Hilbert","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48172","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","All Races","Both Genders",493,2,"0.4056795100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",491,"99.5943204800                 "
