"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2001","43064","08","0623","","03","Elem      ","N","Bowler","","Elementary School Type/ Prek-12","296",155,"52.364800                     ",141,"47.635100                     ",124,"41.891800                     ",3,"1.013500                      ",0,"0.000000                      ",0,"0.000000                      ",169,"57.094500                     "
"2001","43064","08","0623","","03","Mid/Jr Hi ","N","Bowler","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43064","08","0623","","03","High      ","N","Bowler","","High School Type/ PreK-12","278",141,"50.719400                     ",137,"49.280500                     ",107,"38.489200                     ",1,"0.359700                      ",1,"0.359700                      ",0,"0.000000                      ",169,"60.791300                     "
"2001","43064","08","0623","","03","El/Sec    ","N","Bowler","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43064","08","0623","","03","Summary   ","N","Bowler","","Grades PreK-12","574",296,"51.567900                     ",278,"48.432000                     ",231,"40.243900                     ",4,"0.696800                      ",1,"0.174200                      ",0,"0.000000                      ",338,"58.885000                     "
"2001","41603","08","0623","0020","04","Elem      ","N","Bowler","Bowler El","Grades PreK-12","296",155,"52.364800                     ",141,"47.635100                     ",124,"41.891800                     ",3,"1.013500                      ",0,"0.000000                      ",0,"0.000000                      ",169,"57.094500                     "
"2001","41604","08","0623","0040","04","High      ","N","Bowler","Bowler Hi","Grades PreK-12","278",141,"50.719400                     ",137,"49.280500                     ",107,"38.489200                     ",1,"0.359700                      ",1,"0.359700                      ",0,"0.000000                      ",169,"60.791300                     "
"2001","43121","08","1141","","03","Elem      ","N","Clintonville","","Elementary School Type/ Prek-12","652",309,"47.392600                     ",343,"52.607300                     ",6,"0.920200                      ",2,"0.306700                      ",7,"1.073600                      ",27,"4.141100                      ",610,"93.558200                     "
"2001","43121","08","1141","","03","Mid/Jr Hi ","N","Clintonville","","Middle/Junior High School Type/ Prek-12","406",197,"48.522100                     ",209,"51.477800                     ",4,"0.985200                      ",6,"1.477800                      ",4,"0.985200                      ",14,"3.448200                      ",378,"93.103400                     "
"2001","43121","08","1141","","03","High      ","N","Clintonville","","High School Type/ PreK-12","591",287,"48.561700                     ",304,"51.438200                     ",4,"0.676800                      ",8,"1.353600                      ",1,"0.169200                      ",20,"3.384000                      ",558,"94.416200                     "
"2001","43121","08","1141","","03","El/Sec    ","N","Clintonville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43121","08","1141","","03","Summary   ","N","Clintonville","","Grades PreK-12","1649",793,"48.089700                     ",856,"51.910200                     ",14,"0.848900                      ",16,"0.970200                      ",12,"0.727700                      ",61,"3.699200                      ",1546,"93.753700                     "
"2001","39693","08","1141","0015","04","Elem      ","N","Clintonville","Bear Creek El","Grades PreK-12","103",48,"46.601900                     ",55,"53.398000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",12,"11.650400                     ",91,"88.349500                     "
"2001","39694","08","1141","0020","04","Mid/Jr Hi ","N","Clintonville","Clintonville Mid","Grades PreK-12","406",197,"48.522100                     ",209,"51.477800                     ",4,"0.985200                      ",6,"1.477800                      ",4,"0.985200                      ",14,"3.448200                      ",378,"93.103400                     "
"2001","39695","08","1141","0040","04","High      ","N","Clintonville","Clintonville Hi","Grades PreK-12","591",287,"48.561700                     ",304,"51.438200                     ",4,"0.676800                      ",8,"1.353600                      ",1,"0.169200                      ",20,"3.384000                      ",558,"94.416200                     "
"2001","39696","08","1141","0060","04","Elem      ","N","Clintonville","Dellwood El","Grades PreK-12","124",60,"48.387000                     ",64,"51.612900                     ",4,"3.225800                      ",0,"0.000000                      ",2,"1.612900                      ",4,"3.225800                      ",114,"91.935400                     "
"2001","39697","08","1141","0100","04","Elem      ","N","Clintonville","Longfellow El","Grades PreK-12","425",201,"47.294100                     ",224,"52.705800                     ",2,"0.470500                      ",2,"0.470500                      ",5,"1.176400                      ",11,"2.588200                      ",405,"95.294100                     "
"2001","43243","08","1169","","03","Elem      ","N","Coleman","","Elementary School Type/ Prek-12","513",243,"47.368400                     ",270,"52.631500                     ",1,"0.194900                      ",1,"0.194900                      ",1,"0.194900                      ",10,"1.949300                      ",500,"97.465800                     "
"2001","43243","08","1169","","03","Mid/Jr Hi ","N","Coleman","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43243","08","1169","","03","High      ","N","Coleman","","High School Type/ PreK-12","266",116,"43.609000                     ",150,"56.390900                     ",0,"0.000000                      ",1,"0.375900                      ",0,"0.000000                      ",1,"0.375900                      ",264,"99.248100                     "
"2001","43243","08","1169","","03","El/Sec    ","N","Coleman","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43243","08","1169","","03","Summary   ","N","Coleman","","Grades PreK-12","779",359,"46.084700                     ",420,"53.915200                     ",1,"0.128300                      ",2,"0.256700                      ",1,"0.128300                      ",11,"1.412000                      ",764,"98.074400                     "
"2001","42278","08","1169","0040","04","Elem      ","N","Coleman","Coleman El","Grades PreK-12","513",243,"47.368400                     ",270,"52.631500                     ",1,"0.194900                      ",1,"0.194900                      ",1,"0.194900                      ",10,"1.949300                      ",500,"97.465800                     "
"2001","42279","08","1169","0060","04","High      ","N","Coleman","Coleman Hi","Grades PreK-12","266",116,"43.609000                     ",150,"56.390900                     ",0,"0.000000                      ",1,"0.375900                      ",0,"0.000000                      ",1,"0.375900                      ",264,"99.248100                     "
"2001","43077","08","1218","","03","Elem      ","N","Crandon","","Elementary School Type/ Prek-12","479",238,"49.686800                     ",241,"50.313100                     ",153,"31.941500                     ",0,"0.000000                      ",1,"0.208700                      ",4,"0.835000                      ",321,"67.014600                     "
"2001","43077","08","1218","","03","Mid/Jr Hi ","N","Crandon","","Middle/Junior High School Type/ Prek-12","261",116,"44.444400                     ",145,"55.555500                     ",74,"28.352400                     ",1,"0.383100                      ",0,"0.000000                      ",1,"0.383100                      ",185,"70.881200                     "
"2001","43077","08","1218","","03","High      ","N","Crandon","","High School Type/ PreK-12","317",157,"49.526800                     ",160,"50.473100                     ",48,"15.141900                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.315400                      ",268,"84.542500                     "
"2001","43077","08","1218","","03","El/Sec    ","N","Crandon","","Combined Elementary/Secondary School Type/ Prek-12","17",5,"29.411700                     ",12,"70.588200                     ",7,"41.176400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"58.823500                     "
"2001","43077","08","1218","","03","Summary   ","N","Crandon","","Grades PreK-12","1074",516,"48.044600                     ",558,"51.955300                     ",282,"26.256900                     ",1,"0.093100                      ",1,"0.093100                      ",6,"0.558600                      ",784,"72.998100                     "
"2001","41656","08","1218","0022","04","Mid/Jr Hi ","N","Crandon","Crandon Mid","Grades PreK-12","261",116,"44.444400                     ",145,"55.555500                     ",74,"28.352400                     ",1,"0.383100                      ",0,"0.000000                      ",1,"0.383100                      ",185,"70.881200                     "
"2001","41657","08","1218","0040","04","Elem      ","N","Crandon","Crandon El","Grades PreK-12","479",238,"49.686800                     ",241,"50.313100                     ",153,"31.941500                     ",0,"0.000000                      ",1,"0.208700                      ",4,"0.835000                      ",321,"67.014600                     "
"2001","41658","08","1218","0060","04","High      ","N","Crandon","Crandon Hi","Grades PreK-12","317",157,"49.526800                     ",160,"50.473100                     ",48,"15.141900                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.315400                      ",268,"84.542500                     "
"2001","44720","08","1218","0800","04","El/Sec    ","N","Crandon","Crandon Alternative Res Sch","Grades PreK-12","17",5,"29.411700                     ",12,"70.588200                     ",7,"41.176400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"58.823500                     "
"2001","43244","08","1232","","03","Elem      ","N","Crivitz","","Elementary School Type/ Prek-12","442",203,"45.927600                     ",239,"54.072300                     ",2,"0.452400                      ",1,"0.226200                      ",1,"0.226200                      ",1,"0.226200                      ",437,"98.868700                     "
"2001","43244","08","1232","","03","Mid/Jr Hi ","N","Crivitz","","Middle/Junior High School Type/ Prek-12","158",81,"51.265800                     ",77,"48.734100                     ",2,"1.265800                      ",0,"0.000000                      ",2,"1.265800                      ",1,"0.632900                      ",153,"96.835400                     "
"2001","43244","08","1232","","03","High      ","N","Crivitz","","High School Type/ PreK-12","287",140,"48.780400                     ",147,"51.219500                     ",2,"0.696800                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.696800                      ",283,"98.606200                     "
"2001","43244","08","1232","","03","El/Sec    ","N","Crivitz","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43244","08","1232","","03","Summary   ","N","Crivitz","","Grades PreK-12","887",424,"47.801500                     ",463,"52.198400                     ",6,"0.676400                      ",1,"0.112700                      ",3,"0.338200                      ",4,"0.450900                      ",873,"98.421600                     "
"2001","42281","08","1232","0020","04","Elem      ","N","Crivitz","Crivitz El","Grades PreK-12","442",203,"45.927600                     ",239,"54.072300                     ",2,"0.452400                      ",1,"0.226200                      ",1,"0.226200                      ",1,"0.226200                      ",437,"98.868700                     "
"2001","42282","08","1232","0040","04","High      ","N","Crivitz","Crivitz Hi","Grades PreK-12","287",140,"48.780400                     ",147,"51.219500                     ",2,"0.696800                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.696800                      ",283,"98.606200                     "
"2001","42283","08","1232","0080","04","Mid/Jr Hi ","N","Crivitz","Crivitz Mid","Grades PreK-12","158",81,"51.265800                     ",77,"48.734100                     ",2,"1.265800                      ",0,"0.000000                      ",2,"1.265800                      ",1,"0.632900                      ",153,"96.835400                     "
"2001","43247","08","1855","","03","Elem      ","N","Florence","","Elementary School Type/ Prek-12","414",204,"49.275300                     ",210,"50.724600                     ",6,"1.449200                      ",0,"0.000000                      ",5,"1.207700                      ",3,"0.724600                      ",400,"96.618300                     "
"2001","43247","08","1855","","03","Mid/Jr Hi ","N","Florence","","Middle/Junior High School Type/ Prek-12","160",84,"52.500000                     ",76,"47.500000                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.875000                      ",1,"0.625000                      ",156,"97.500000                     "
"2001","43247","08","1855","","03","High      ","N","Florence","","High School Type/ PreK-12","296",126,"42.567500                     ",170,"57.432400                     ",1,"0.337800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",295,"99.662100                     "
"2001","43247","08","1855","","03","El/Sec    ","N","Florence","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43247","08","1855","","03","Summary   ","N","Florence","","Grades PreK-12","870",414,"47.586200                     ",456,"52.413700                     ",7,"0.804500                      ",0,"0.000000                      ",8,"0.919500                      ",4,"0.459700                      ",851,"97.816000                     "
"2001","42291","08","1855","0040","04","Elem      ","N","Florence","Florence El","Grades PreK-12","275",137,"49.818100                     ",138,"50.181800                     ",5,"1.818100                      ",0,"0.000000                      ",5,"1.818100                      ",3,"1.090900                      ",262,"95.272700                     "
"2001","42292","08","1855","0060","04","High      ","N","Florence","Florence Hi","Grades PreK-12","296",126,"42.567500                     ",170,"57.432400                     ",1,"0.337800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",295,"99.662100                     "
"2001","42293","08","1855","0080","04","Mid/Jr Hi ","N","Florence","Florence Middle","Grades PreK-12","160",84,"52.500000                     ",76,"47.500000                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.875000                      ",1,"0.625000                      ",156,"97.500000                     "
"2001","42320","08","1855","0100","04","Elem      ","N","Florence","Hillcrest El","Grades PreK-12","139",67,"48.201400                     ",72,"51.798500                     ",1,"0.719400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",138,"99.280500                     "
"2001","43045","08","2128","","03","Elem      ","N","Gillett","","Elementary School Type/ Prek-12","387",187,"48.320400                     ",200,"51.679500                     ",9,"2.325500                      ",1,"0.258300                      ",1,"0.258300                      ",6,"1.550300                      ",370,"95.607200                     "
"2001","43045","08","2128","","03","Mid/Jr Hi ","N","Gillett","","Middle/Junior High School Type/ Prek-12","207",101,"48.792200                     ",106,"51.207700                     ",2,"0.966100                      ",0,"0.000000                      ",1,"0.483000                      ",3,"1.449200                      ",201,"97.101400                     "
"2001","43045","08","2128","","03","High      ","N","Gillett","","High School Type/ PreK-12","264",131,"49.621200                     ",133,"50.378700                     ",4,"1.515100                      ",2,"0.757500                      ",0,"0.000000                      ",1,"0.378700                      ",257,"97.348400                     "
"2001","43045","08","2128","","03","El/Sec    ","N","Gillett","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43045","08","2128","","03","Summary   ","N","Gillett","","Grades PreK-12","858",419,"48.834400                     ",439,"51.165500                     ",15,"1.748200                      ",3,"0.349600                      ",2,"0.233100                      ",10,"1.165500                      ",828,"96.503400                     "
"2001","41519","08","2128","0020","04","High      ","N","Gillett","Gillett Hi","Grades PreK-12","264",131,"49.621200                     ",133,"50.378700                     ",4,"1.515100                      ",2,"0.757500                      ",0,"0.000000                      ",1,"0.378700                      ",257,"97.348400                     "
"2001","41520","08","2128","0040","04","Mid/Jr Hi ","N","Gillett","Gillett Jr","Grades PreK-12","207",101,"48.792200                     ",106,"51.207700                     ",2,"0.966100                      ",0,"0.000000                      ",1,"0.483000                      ",3,"1.449200                      ",201,"97.101400                     "
"2001","41521","08","2128","0060","04","Elem      ","N","Gillett","Gillett El","Grades PreK-12","387",187,"48.320400                     ",200,"51.679500                     ",9,"2.325500                      ",1,"0.258300                      ",1,"0.258300                      ",6,"1.550300                      ",370,"95.607200                     "
"2001","43046","08","2212","","03","Elem      ","N","Goodman-Armstrong","","Elementary School Type/ Prek-12","114",43,"37.719200                     ",71,"62.280700                     ",1,"0.877100                      ",1,"0.877100                      ",1,"0.877100                      ",0,"0.000000                      ",111,"97.368400                     "
"2001","43046","08","2212","","03","Mid/Jr Hi ","N","Goodman-Armstrong","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43046","08","2212","","03","High      ","N","Goodman-Armstrong","","High School Type/ PreK-12","121",52,"42.975200                     ",69,"57.024700                     ",1,"0.826400                      ",1,"0.826400                      ",0,"0.000000                      ",1,"0.826400                      ",118,"97.520600                     "
"2001","43046","08","2212","","03","El/Sec    ","N","Goodman-Armstrong","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43046","08","2212","","03","Summary   ","N","Goodman-Armstrong","","Grades PreK-12","235",95,"40.425500                     ",140,"59.574400                     ",2,"0.851000                      ",2,"0.851000                      ",1,"0.425500                      ",1,"0.425500                      ",229,"97.446800                     "
"2001","41522","08","2212","0020","04","Elem      ","N","Goodman-Armstrong","Goodman-Armstrong El","Grades PreK-12","114",43,"37.719200                     ",71,"62.280700                     ",1,"0.877100                      ",1,"0.877100                      ",1,"0.877100                      ",0,"0.000000                      ",111,"97.368400                     "
"2001","41523","08","2212","0040","04","High      ","N","Goodman-Armstrong","Goodman Hi","Grades PreK-12","121",52,"42.975200                     ",69,"57.024700                     ",1,"0.826400                      ",1,"0.826400                      ",0,"0.000000                      ",1,"0.826400                      ",118,"97.520600                     "
"2001","43297","08","2940","","03","Elem      ","N","Laona","","Elementary School Type/ Prek-12","174",87,"50.000000                     ",87,"50.000000                     ",7,"4.022900                      ",4,"2.298800                      ",3,"1.724100                      ",0,"0.000000                      ",160,"91.954000                     "
"2001","43297","08","2940","","03","Mid/Jr Hi ","N","Laona","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43297","08","2940","","03","High      ","N","Laona","","High School Type/ PreK-12","144",74,"51.388800                     ",70,"48.611100                     ",1,"0.694400                      ",7,"4.861100                      ",2,"1.388800                      ",1,"0.694400                      ",133,"92.361100                     "
"2001","43297","08","2940","","03","El/Sec    ","N","Laona","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43297","08","2940","","03","Summary   ","N","Laona","","Grades PreK-12","318",161,"50.628900                     ",157,"49.371000                     ",8,"2.515700                      ",11,"3.459100                      ",5,"1.572300                      ",1,"0.314400                      ",293,"92.138300                     "
"2001","42523","08","2940","0020","04","High      ","N","Laona","Laona Hi","Grades PreK-12","144",74,"51.388800                     ",70,"48.611100                     ",1,"0.694400                      ",7,"4.861100                      ",2,"1.388800                      ",1,"0.694400                      ",133,"92.361100                     "
"2001","42524","08","2940","0040","04","Elem      ","N","Laona","Robinson El","Grades PreK-12","174",87,"50.000000                     ",87,"50.000000                     ",7,"4.022900                      ",4,"2.298800                      ",3,"1.724100                      ",0,"0.000000                      ",160,"91.954000                     "
"2001","43252","08","2961","","03","Elem      ","N","Lena","","Elementary School Type/ Prek-12","182",74,"40.659300                     ",108,"59.340600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.098900                      ",1,"0.549400                      ",179,"98.351600                     "
"2001","43252","08","2961","","03","Mid/Jr Hi ","N","Lena","","Middle/Junior High School Type/ Prek-12","136",67,"49.264700                     ",69,"50.735200                     ",2,"1.470500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",134,"98.529400                     "
"2001","43252","08","2961","","03","High      ","N","Lena","","High School Type/ PreK-12","153",77,"50.326700                     ",76,"49.673200                     ",0,"0.000000                      ",1,"0.653500                      ",0,"0.000000                      ",2,"1.307100                      ",150,"98.039200                     "
"2001","43252","08","2961","","03","El/Sec    ","N","Lena","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43252","08","2961","","03","Summary   ","N","Lena","","Grades PreK-12","471",218,"46.284500                     ",253,"53.715400                     ",2,"0.424600                      ",1,"0.212300                      ",2,"0.424600                      ",3,"0.636900                      ",463,"98.301400                     "
"2001","42303","08","2961","0020","04","Elem      ","N","Lena","Lena El","Grades PreK-12","182",74,"40.659300                     ",108,"59.340600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.098900                      ",1,"0.549400                      ",179,"98.351600                     "
"2001","42304","08","2961","0040","04","High      ","N","Lena","Lena Hi","Grades PreK-12","153",77,"50.326700                     ",76,"49.673200                     ",0,"0.000000                      ",1,"0.653500                      ",0,"0.000000                      ",2,"1.307100                      ",150,"98.039200                     "
"2001","42305","08","2961","0060","04","Mid/Jr Hi ","N","Lena","Lena Mid","Grades PreK-12","136",67,"49.264700                     ",69,"50.735200                     ",2,"1.470500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",134,"98.529400                     "
"2001","43256","08","3311","","03","Elem      ","N","Marinette","","Elementary School Type/ Prek-12","1041",517,"49.663700                     ",524,"50.336200                     ",3,"0.288100                      ",8,"0.768400                      ",9,"0.864500                      ",3,"0.288100                      ",1018,"97.790500                     "
"2001","43256","08","3311","","03","Mid/Jr Hi ","N","Marinette","","Middle/Junior High School Type/ Prek-12","555",269,"48.468400                     ",286,"51.531500                     ",3,"0.540500                      ",1,"0.180100                      ",5,"0.900900                      ",0,"0.000000                      ",546,"98.378300                     "
"2001","43256","08","3311","","03","High      ","N","Marinette","","High School Type/ PreK-12","971",437,"45.005100                     ",534,"54.994800                     ",9,"0.926800                      ",3,"0.308900                      ",1,"0.102900                      ",6,"0.617900                      ",952,"98.043200                     "
"2001","43256","08","3311","","03","El/Sec    ","N","Marinette","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43256","08","3311","","03","Summary   ","N","Marinette","","Grades PreK-12","2567",1223,"47.643100                     ",1344,"52.356800                     ",15,"0.584300                      ",12,"0.467400                      ",15,"0.584300                      ",9,"0.350600                      ",2516,"98.013200                     "
"2001","42311","08","3311","0040","04","Elem      ","N","Marinette","Garfield El","Grades PreK-12","229",114,"49.781600                     ",115,"50.218300                     ",0,"0.000000                      ",3,"1.310000                      ",4,"1.746700                      ",0,"0.000000                      ",222,"96.943200                     "
"2001","42312","08","3311","0060","04","High      ","N","Marinette","Marinette Hi","Grades PreK-12","971",437,"45.005100                     ",534,"54.994800                     ",9,"0.926800                      ",3,"0.308900                      ",1,"0.102900                      ",6,"0.617900                      ",952,"98.043200                     "
"2001","42313","08","3311","0070","04","Mid/Jr Hi ","N","Marinette","Marinette Mid","Grades PreK-12","555",269,"48.468400                     ",286,"51.531500                     ",3,"0.540500                      ",1,"0.180100                      ",5,"0.900900                      ",0,"0.000000                      ",546,"98.378300                     "
"2001","42314","08","3311","0080","04","Elem      ","N","Marinette","Menekaunee El","Grades PreK-12","137",60,"43.795600                     ",77,"56.204300                     ",0,"0.000000                      ",2,"1.459800                      ",2,"1.459800                      ",0,"0.000000                      ",133,"97.080200                     "
"2001","42315","08","3311","0120","04","Elem      ","N","Marinette","Merryman El","Grades PreK-12","224",114,"50.892800                     ",110,"49.107100                     ",1,"0.446400                      ",2,"0.892800                      ",2,"0.892800                      ",3,"1.339200                      ",216,"96.428500                     "
"2001","42316","08","3311","0140","04","Elem      ","N","Marinette","Park El","Grades PreK-12","217",118,"54.377800                     ",99,"45.622100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",217,"100.000000                    "
"2001","41535","08","3311","0160","04","Elem      ","N","Marinette","Porterfield El","Grades PreK-12","121",60,"49.586700                     ",61,"50.413200                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.826400                      ",0,"0.000000                      ",120,"99.173500                     "
"2001","42317","08","3311","0180","04","Elem      ","N","Marinette","Washington El","Grades PreK-12","113",51,"45.132700                     ",62,"54.867200                     ",2,"1.769900                      ",1,"0.884900                      ",0,"0.000000                      ",0,"0.000000                      ",110,"97.345100                     "
"2001","43124","08","3318","","03","Elem      ","N","Marion","","Elementary School Type/ Prek-12","379",182,"48.021100                     ",197,"51.978800                     ",4,"1.055400                      ",4,"1.055400                      ",0,"0.000000                      ",5,"1.319200                      ",366,"96.569900                     "
"2001","43124","08","3318","","03","Mid/Jr Hi ","N","Marion","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43124","08","3318","","03","High      ","N","Marion","","High School Type/ PreK-12","290",147,"50.689600                     ",143,"49.310300                     ",0,"0.000000                      ",1,"0.344800                      ",0,"0.000000                      ",6,"2.068900                      ",283,"97.586200                     "
"2001","43124","08","3318","","03","El/Sec    ","N","Marion","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43124","08","3318","","03","Summary   ","N","Marion","","Grades PreK-12","669",329,"49.177800                     ",340,"50.822100                     ",4,"0.597900                      ",5,"0.747300                      ",0,"0.000000                      ",11,"1.644200                      ",649,"97.010400                     "
"2001","39561","08","3318","0080","04","Elem      ","N","Marion","Marion El","Grades PreK-12","379",182,"48.021100                     ",197,"51.978800                     ",4,"1.055400                      ",4,"1.055400                      ",0,"0.000000                      ",5,"1.319200                      ",366,"96.569900                     "
"2001","39563","08","3318","0100","04","High      ","N","Marion","Marion Hi","Grades PreK-12","290",147,"50.689600                     ",143,"49.310300                     ",0,"0.000000                      ",1,"0.344800                      ",0,"0.000000                      ",6,"2.068900                      ",283,"97.586200                     "
"2001","43250","08","3434","","03","Elem      ","N","Menominee Indian","","Elementary School Type/ Prek-12","466",214,"45.922700                     ",252,"54.077200                     ",466,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43250","08","3434","","03","Mid/Jr Hi ","N","Menominee Indian","","Middle/Junior High School Type/ Prek-12","203",94,"46.305400                     ",109,"53.694500                     ",203,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
