"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1999","23887","12","0840","","03","Mid/Jr Hi ","N","Butternut","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23887","12","0840","","03","High      ","N","Butternut","","High School Type/ PreK-12","150",67,"44.666600                     ",83,"55.333300                     ",1,"0.666600                      ",3,"2.000000                      ",0,"0.000000                      ",0,"0.000000                      ",146,"97.333300                     "
"1999","23887","12","0840","","03","El/Sec    ","N","Butternut","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23887","12","0840","","03","Summary   ","N","Butternut","","Grades PreK-12","276",123,"44.565200                     ",153,"55.434700                     ",2,"0.724600                      ",7,"2.536200                      ",1,"0.362300                      ",0,"0.000000                      ",266,"96.376800                     "
"1999","23885","12","0840","0020","04","Elem      ","N","Butternut","Butternut El","Grades PreK-12","126",56,"44.444400                     ",70,"55.555500                     ",1,"0.793600                      ",4,"3.174600                      ",1,"0.793600                      ",0,"0.000000                      ",120,"95.238000                     "
"1999","23886","12","0840","0040","04","High      ","N","Butternut","Butternut Hi","Grades PreK-12","150",67,"44.666600                     ",83,"55.333300                     ",1,"0.666600                      ",3,"2.000000                      ",0,"0.000000                      ",0,"0.000000                      ",146,"97.333300                     "
"1999","24408","12","1491","","03","Elem      ","N","Drummond Area","","Elementary School Type/ Prek-12","307",151,"49.185600                     ",156,"50.814300                     ",3,"0.977100                      ",1,"0.325700                      ",0,"0.000000                      ",0,"0.000000                      ",303,"98.697000                     "
"1999","24408","12","1491","","03","Mid/Jr Hi ","N","Drummond Area","","Middle/Junior High School Type/ Prek-12","84",40,"47.619000                     ",44,"52.380900                     ",2,"2.380900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",82,"97.619000                     "
"1999","24408","12","1491","","03","High      ","N","Drummond Area","","High School Type/ PreK-12","195",94,"48.205100                     ",101,"51.794800                     ",1,"0.512800                      ",0,"0.000000                      ",1,"0.512800                      ",0,"0.000000                      ",193,"98.974300                     "
"1999","24408","12","1491","","03","El/Sec    ","N","Drummond Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24408","12","1491","","03","Summary   ","N","Drummond Area","","Grades PreK-12","586",285,"48.634800                     ",301,"51.365100                     ",6,"1.023800                      ",1,"0.170600                      ",1,"0.170600                      ",0,"0.000000                      ",578,"98.634800                     "
"1999","24405","12","1491","0020","04","Elem      ","N","Drummond Area","Drummond El","Grades PreK-12","307",151,"49.185600                     ",156,"50.814300                     ",3,"0.977100                      ",1,"0.325700                      ",0,"0.000000                      ",0,"0.000000                      ",303,"98.697000                     "
"1999","24406","12","1491","0040","04","High      ","N","Drummond Area","Drummond Hi","Grades PreK-12","195",94,"48.205100                     ",101,"51.794800                     ",1,"0.512800                      ",0,"0.000000                      ",1,"0.512800                      ",0,"0.000000                      ",193,"98.974300                     "
"1999","24407","12","1491","0050","04","Mid/Jr Hi ","N","Drummond Area","Drummond Jr","Grades PreK-12","84",40,"47.619000                     ",44,"52.380900                     ",2,"2.380900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",82,"97.619000                     "
"1999","23907","12","2205","","03","Elem      ","N","Glidden","","Elementary School Type/ Prek-12","129",49,"37.984400                     ",80,"62.015500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",129,"100.000000                    "
"1999","23907","12","2205","","03","Mid/Jr Hi ","N","Glidden","","Middle/Junior High School Type/ Prek-12","72",33,"45.833300                     ",39,"54.166600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",72,"100.000000                    "
"1999","23907","12","2205","","03","High      ","N","Glidden","","High School Type/ PreK-12","105",44,"41.904700                     ",61,"58.095200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",105,"100.000000                    "
"1999","23907","12","2205","","03","El/Sec    ","N","Glidden","","Combined Elementary/Secondary School Type/ Prek-12","1",0,"0.000000                      ",1,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    "
"1999","23907","12","2205","","03","Summary   ","N","Glidden","","Grades PreK-12","307",126,"41.042300                     ",181,"58.957600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",307,"100.000000                    "
"1999","23904","12","2205","0020","04","Elem      ","N","Glidden","Glidden El","Grades PreK-12","129",49,"37.984400                     ",80,"62.015500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",129,"100.000000                    "
"1999","23905","12","2205","0030","04","Mid/Jr Hi ","N","Glidden","Glidden Mid","Grades PreK-12","72",33,"45.833300                     ",39,"54.166600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",72,"100.000000                    "
"1999","23906","12","2205","0040","04","High      ","N","Glidden","Glidden Hi","Grades PreK-12","105",44,"41.904700                     ",61,"58.095200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",105,"100.000000                    "
"1999","26088","12","2205","0310","04","El/Sec    ","Y","Glidden","Glidden Charter School","Grades PreK-12","1",0,"0.000000                      ",1,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    "
"1999","24426","12","2478","","03","Elem      ","N","Hayward Community","","Elementary School Type/ Prek-12","708",342,"48.305000                     ",366,"51.694900                     ",158,"22.316300                     ",2,"0.282400                      ",5,"0.706200                      ",4,"0.564900                      ",539,"76.129900                     "
"1999","24426","12","2478","","03","Mid/Jr Hi ","N","Hayward Community","","Middle/Junior High School Type/ Prek-12","654",332,"50.764500                     ",322,"49.235400                     ",152,"23.241500                     ",4,"0.611600                      ",0,"0.000000                      ",1,"0.152900                      ",497,"75.993800                     "
"1999","24426","12","2478","","03","High      ","N","Hayward Community","","High School Type/ PreK-12","627",299,"47.687400                     ",328,"52.312500                     ",125,"19.936200                     ",1,"0.159400                      ",1,"0.159400                      ",5,"0.797400                      ",495,"78.947300                     "
"1999","24426","12","2478","","03","El/Sec    ","N","Hayward Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24426","12","2478","","03","Summary   ","N","Hayward Community","","Grades PreK-12","1989",973,"48.919000                     ",1016,"51.080900                     ",435,"21.870200                     ",7,"0.351900                      ",6,"0.301600                      ",10,"0.502700                      ",1531,"76.973300                     "
"1999","24420","12","2478","0020","04","Elem      ","N","Hayward Community","Hayward El","Grades PreK-12","654",308,"47.094800                     ",346,"52.905100                     ",144,"22.018300                     ",2,"0.305800                      ",5,"0.764500                      ",4,"0.611600                      ",499,"76.299600                     "
"1999","24421","12","2478","0040","04","High      ","N","Hayward Community","Hayward Hi","Grades PreK-12","595",277,"46.554600                     ",318,"53.445300                     ",114,"19.159600                     ",1,"0.168000                      ",1,"0.168000                      ",5,"0.840300                      ",474,"79.663800                     "
"1999","24422","12","2478","0060","04","Mid/Jr Hi ","N","Hayward Community","Hayward Mid","Grades PreK-12","654",332,"50.764500                     ",322,"49.235400                     ",152,"23.241500                     ",4,"0.611600                      ",0,"0.000000                      ",1,"0.152900                      ",497,"75.993800                     "
"1999","24861","12","2478","0080","04","High      ","N","Hayward Community","Alternative Hi","Grades PreK-12","32",22,"68.750000                     ",10,"31.250000                     ",11,"34.375000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",21,"65.625000                     "
"1999","24479","12","2478","0100","04","Elem      ","N","Hayward Community","Stone Lake El","Grades PreK-12","54",34,"62.962900                     ",20,"37.037000                     ",14,"25.925900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",40,"74.074000                     "
"1999","23913","12","2618","","03","Elem      ","N","Hurley","","Elementary School Type/ Prek-12","414",213,"51.449200                     ",201,"48.550700                     ",6,"1.449200                      ",0,"0.000000                      ",1,"0.241500                      ",2,"0.483000                      ",405,"97.826000                     "
"1999","23913","12","2618","","03","Mid/Jr Hi ","N","Hurley","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23913","12","2618","","03","High      ","N","Hurley","","High School Type/ PreK-12","390",176,"45.128200                     ",214,"54.871700                     ",6,"1.538400                      ",3,"0.769200                      ",0,"0.000000                      ",0,"0.000000                      ",381,"97.692300                     "
"1999","23913","12","2618","","03","El/Sec    ","N","Hurley","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23913","12","2618","","03","Summary   ","N","Hurley","","Grades PreK-12","804",389,"48.383000                     ",415,"51.616900                     ",12,"1.492500                      ",3,"0.373100                      ",1,"0.124300                      ",2,"0.248700                      ",786,"97.761100                     "
"1999","23910","12","2618","0060","04","High      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","390",176,"45.128200                     ",214,"54.871700                     ",6,"1.538400                      ",3,"0.769200                      ",0,"0.000000                      ",0,"0.000000                      ",381,"97.692300                     "
"1999","23911","12","2618","0080","04","Elem      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","414",213,"51.449200                     ",201,"48.550700                     ",6,"1.449200                      ",0,"0.000000                      ",1,"0.241500                      ",2,"0.483000                      ",405,"97.826000                     "
"1999","24443","12","3297","","03","Elem      ","N","Maple","","Elementary School Type/ Prek-12","608",270,"44.407800                     ",338,"55.592100                     ",4,"0.657800                      ",4,"0.657800                      ",1,"0.164400                      ",10,"1.644700                      ",589,"96.875000                     "
"1999","24443","12","3297","","03","Mid/Jr Hi ","N","Maple","","Middle/Junior High School Type/ Prek-12","317",148,"46.687600                     ",169,"53.312300                     ",0,"0.000000                      ",1,"0.315400                      ",1,"0.315400                      ",1,"0.315400                      ",314,"99.053600                     "
"1999","24443","12","3297","","03","High      ","N","Maple","","High School Type/ PreK-12","418",216,"51.674600                     ",202,"48.325300                     ",7,"1.674600                      ",6,"1.435400                      ",2,"0.478400                      ",7,"1.674600                      ",396,"94.736800                     "
"1999","24443","12","3297","","03","El/Sec    ","N","Maple","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24443","12","3297","","03","Summary   ","N","Maple","","Grades PreK-12","1343",634,"47.207700                     ",709,"52.792200                     ",11,"0.819000                      ",11,"0.819000                      ",4,"0.297800                      ",18,"1.340200                      ",1299,"96.723700                     "
"1999","24428","12","3297","0080","04","Elem      ","N","Maple","Iron River El","Grades PreK-12","113",48,"42.477800                     ",65,"57.522100                     ",2,"1.769900                      ",0,"0.000000                      ",0,"0.000000                      ",5,"4.424700                      ",106,"93.805300                     "
"1999","26039","12","3297","0130","04","Elem      ","N","Maple","Northwestern El","Grades PreK-12","495",222,"44.848400                     ",273,"55.151500                     ",2,"0.404000                      ",4,"0.808000                      ",1,"0.202000                      ",5,"1.010100                      ",483,"97.575700                     "
"1999","24442","12","3297","0160","04","High      ","N","Maple","Northwestern Hi","Grades PreK-12","418",216,"51.674600                     ",202,"48.325300                     ",7,"1.674600                      ",6,"1.435400                      ",2,"0.478400                      ",7,"1.674600                      ",396,"94.736800                     "
"1999","24448","12","3297","0170","04","Mid/Jr Hi ","N","Maple","Northwestern Mid","Grades PreK-12","317",148,"46.687600                     ",169,"53.312300                     ",0,"0.000000                      ",1,"0.315400                      ",1,"0.315400                      ",1,"0.315400                      ",314,"99.053600                     "
"1999","23926","12","3427","","03","Elem      ","N","Mellen","","Elementary School Type/ Prek-12","230",104,"45.217300                     ",126,"54.782600                     ",11,"4.782600                      ",1,"0.434700                      ",0,"0.000000                      ",1,"0.434700                      ",217,"94.347800                     "
"1999","23926","12","3427","","03","Mid/Jr Hi ","N","Mellen","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23926","12","3427","","03","High      ","N","Mellen","","High School Type/ PreK-12","122",60,"49.180300                     ",62,"50.819600                     ",1,"0.819600                      ",1,"0.819600                      ",2,"1.639300                      ",2,"1.639300                      ",116,"95.081900                     "
"1999","23926","12","3427","","03","El/Sec    ","N","Mellen","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23926","12","3427","","03","Summary   ","N","Mellen","","Grades PreK-12","352",164,"46.590900                     ",188,"53.409000                     ",12,"3.409000                      ",2,"0.568100                      ",2,"0.568100                      ",3,"0.852200                      ",333,"94.602200                     "
"1999","23924","12","3427","0040","04","Elem      ","N","Mellen","Mellen El","Grades PreK-12","230",104,"45.217300                     ",126,"54.782600                     ",11,"4.782600                      ",1,"0.434700                      ",0,"0.000000                      ",1,"0.434700                      ",217,"94.347800                     "
"1999","23925","12","3427","0060","04","High      ","N","Mellen","Mellen Hi","Grades PreK-12","122",60,"49.180300                     ",62,"50.819600                     ",1,"0.819600                      ",1,"0.819600                      ",2,"1.639300                      ",2,"1.639300                      ",116,"95.081900                     "
"1999","23929","12","3484","","03","Elem      ","N","Mercer","","Elementary School Type/ Prek-12","166",84,"50.602400                     ",82,"49.397500                     ",1,"0.602400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",165,"99.397500                     "
"1999","23929","12","3484","","03","Mid/Jr Hi ","N","Mercer","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23929","12","3484","","03","High      ","N","Mercer","","High School Type/ PreK-12","81",38,"46.913500                     ",43,"53.086400                     ",0,"0.000000                      ",1,"1.234500                      ",0,"0.000000                      ",0,"0.000000                      ",80,"98.765400                     "
"1999","23929","12","3484","","03","El/Sec    ","N","Mercer","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23929","12","3484","","03","Summary   ","N","Mercer","","Grades PreK-12","247",122,"49.392700                     ",125,"50.607200                     ",1,"0.404800                      ",1,"0.404800                      ",0,"0.000000                      ",0,"0.000000                      ",245,"99.190200                     "
"1999","23927","12","3484","0020","04","Elem      ","N","Mercer","Mercer El","Grades PreK-12","166",84,"50.602400                     ",82,"49.397500                     ",1,"0.602400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",165,"99.397500                     "
"1999","23928","12","3484","0040","04","High      ","N","Mercer","Mercer Hi","Grades PreK-12","81",38,"46.913500                     ",43,"53.086400                     ",0,"0.000000                      ",1,"1.234500                      ",0,"0.000000                      ",0,"0.000000                      ",80,"98.765400                     "
"1999","24447","12","3654","","03","Elem      ","N","Northwood","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24447","12","3654","","03","Mid/Jr Hi ","N","Northwood","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24447","12","3654","","03","High      ","N","Northwood","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24447","12","3654","","03","El/Sec    ","N","Northwood","","Combined Elementary/Secondary School Type/ Prek-12","406",201,"49.507300                     ",205,"50.492600                     ",16,"3.940800                      ",1,"0.246300                      ",1,"0.246300                      ",1,"0.246300                      ",387,"95.320100                     "
"1999","24447","12","3654","","03","Summary   ","N","Northwood","","Grades PreK-12","406",201,"49.507300                     ",205,"50.492600                     ",16,"3.940800                      ",1,"0.246300                      ",1,"0.246300                      ",1,"0.246300                      ",387,"95.320100                     "
"1999","24446","12","3654","0060","04","El/Sec    ","N","Northwood","Northwood Sch","Grades PreK-12","406",201,"49.507300                     ",205,"50.492600                     ",16,"3.940800                      ",1,"0.246300                      ",1,"0.246300                      ",1,"0.246300                      ",387,"95.320100                     "
"1999","23939","12","4242","","03","Elem      ","N","Park Falls","","Elementary School Type/ Prek-12","449",203,"45.211500                     ",246,"54.788400                     ",4,"0.890800                      ",7,"1.559000                      ",2,"0.445400                      ",1,"0.222700                      ",435,"96.881900                     "
"1999","23939","12","4242","","03","Mid/Jr Hi ","N","Park Falls","","Middle/Junior High School Type/ Prek-12","152",71,"46.710500                     ",81,"53.289400                     ",4,"2.631500                      ",1,"0.657800                      ",0,"0.000000                      ",1,"0.657800                      ",146,"96.052600                     "
"1999","23939","12","4242","","03","High      ","N","Park Falls","","High School Type/ PreK-12","391",189,"48.337500                     ",202,"51.662400                     ",3,"0.767200                      ",5,"1.278700                      ",1,"0.255700                      ",2,"0.511500                      ",380,"97.186700                     "
"1999","23939","12","4242","","03","El/Sec    ","N","Park Falls","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23939","12","4242","","03","Summary   ","N","Park Falls","","Grades PreK-12","992",463,"46.673300                     ",529,"53.326600                     ",11,"1.108800                      ",13,"1.310400                      ",3,"0.302400                      ",4,"0.403200                      ",961,"96.875000                     "
"1999","23935","12","4242","0020","04","Mid/Jr Hi ","N","Park Falls","Lincoln Jr","Grades PreK-12","152",71,"46.710500                     ",81,"53.289400                     ",4,"2.631500                      ",1,"0.657800                      ",0,"0.000000                      ",1,"0.657800                      ",146,"96.052600                     "
"1999","23936","12","4242","0050","04","Elem      ","N","Park Falls","Park Falls El","Grades PreK-12","449",203,"45.211500                     ",246,"54.788400                     ",4,"0.890800                      ",7,"1.559000                      ",2,"0.445400                      ",1,"0.222700                      ",435,"96.881900                     "
"1999","23937","12","4242","0060","04","High      ","N","Park Falls","Park Falls Hi","Grades PreK-12","391",189,"48.337500                     ",202,"51.662400                     ",3,"0.767200                      ",5,"1.278700                      ",1,"0.255700                      ",2,"0.511500                      ",380,"97.186700                     "
"1999","23947","12","4347","","03","Elem      ","N","Phillips","","Elementary School Type/ Prek-12","513",250,"48.732900                     ",263,"51.267000                     ",3,"0.584700                      ",6,"1.169500                      ",0,"0.000000                      ",7,"1.364500                      ",497,"96.881000                     "
"1999","23947","12","4347","","03","Mid/Jr Hi ","N","Phillips","","Middle/Junior High School Type/ Prek-12","298",138,"46.308700                     ",160,"53.691200                     ",6,"2.013400                      ",1,"0.335500                      ",0,"0.000000                      ",1,"0.335500                      ",290,"97.315400                     "
"1999","23947","12","4347","","03","High      ","N","Phillips","","High School Type/ PreK-12","411",185,"45.012100                     ",226,"54.987800                     ",8,"1.946400                      ",4,"0.973200                      ",1,"0.243300                      ",1,"0.243300                      ",397,"96.593600                     "
"1999","23947","12","4347","","03","El/Sec    ","N","Phillips","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23947","12","4347","","03","Summary   ","N","Phillips","","Grades PreK-12","1222",573,"46.890300                     ",649,"53.109600                     ",17,"1.391100                      ",11,"0.900100                      ",1,"0.081800                      ",9,"0.736400                      ",1184,"96.890300                     "
"1999","23888","12","4347","0020","04","Mid/Jr Hi ","N","Phillips","Catawba Mid","Grades PreK-12","55",25,"45.454500                     ",30,"54.545400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.818100                      ",54,"98.181800                     "
"1999","23915","12","4347","0060","04","Elem      ","N","Phillips","Kennan El","Grades PreK-12","81",42,"51.851800                     ",39,"48.148100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.234500                      ",80,"98.765400                     "
"1999","23943","12","4347","0100","04","Elem      ","N","Phillips","Phillips El","Grades PreK-12","432",208,"48.148100                     ",224,"51.851800                     ",3,"0.694400                      ",6,"1.388800                      ",0,"0.000000                      ",6,"1.388800                      ",417,"96.527700                     "
"1999","23944","12","4347","0120","04","High      ","N","Phillips","Phillips Hi","Grades PreK-12","411",185,"45.012100                     ",226,"54.987800                     ",8,"1.946400                      ",4,"0.973200                      ",1,"0.243300                      ",1,"0.243300                      ",397,"96.593600                     "
"1999","23945","12","4347","0130","04","Mid/Jr Hi ","N","Phillips","Phillips Mid","Grades PreK-12","243",113,"46.502000                     ",130,"53.497900                     ",6,"2.469100                      ",1,"0.411500                      ",0,"0.000000                      ",0,"0.000000                      ",236,"97.119300                     "
"1999","24451","12","4522","","03","Elem      ","N","South Shore","","Elementary School Type/ Prek-12","139",60,"43.165400                     ",79,"56.834500                     ",5,"3.597100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",134,"96.402800                     "
"1999","24451","12","4522","","03","Mid/Jr Hi ","N","South Shore","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24451","12","4522","","03","High      ","N","South Shore","","High School Type/ PreK-12","160",82,"51.250000                     ",78,"48.750000                     ",5,"3.125000                      ",2,"1.250000                      ",0,"0.000000                      ",0,"0.000000                      ",153,"95.625000                     "
"1999","24451","12","4522","","03","El/Sec    ","N","South Shore","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24451","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","299",142,"47.491600                     ",157,"52.508300                     ",10,"3.344400                      ",2,"0.668800                      ",0,"0.000000                      ",0,"0.000000                      ",287,"95.986600                     "
