"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"1999","24565","06","0147","0140","04","Elem      ","N","Appleton Area","Foster El","Grades PreK-12","All Races","Both Genders",274,3,"1.0948905100                  ",68,"24.8175182400                 ",2,"0.7299270000                  ",201,"73.3576642300                 "
"1999","24566","06","0147","0160","04","Elem      ","N","Appleton Area","Franklin El","Grades PreK-12","All Races","Both Genders",517,3,"0.5802707900                  ",61,"11.7988394500                 ",1,"0.1934235900                  ",452,"87.4274661500                 "
"1999","24567","06","0147","0180","04","Elem      ","N","Appleton Area","Highlands El","Grades PreK-12","All Races","Both Genders",717,17,"2.3709902300                  ",59,"8.2287308200                  ",11,"1.5341701500                  ",630,"87.8661087800                 "
"1999","24593","06","0147","0190","04","Elem      ","N","Appleton Area","Horizons El","Grades PreK-12","All Races","Both Genders",513,15,"2.9239766000                  ",92,"17.9337231900                 ",0,"0.0000000000                  ",406,"79.1423001900                 "
"1999","24594","06","0147","0195","04","Elem      ","N","Appleton Area","Houdini El","Grades PreK-12","All Races","Both Genders",632,0,"0.0000000000                  ",5,"0.7911392400                  ",3,"0.4746835400                  ",624,"98.7341772100                 "
"1999","24568","06","0147","0200","04","Elem      ","N","Appleton Area","Huntley El","Grades PreK-12","All Races","Both Genders",576,3,"0.5208333300                  ",6,"1.0416666600                  ",0,"0.0000000000                  ",567,"98.4375000000                 "
"1999","24595","06","0147","0220","04","Elem      ","N","Appleton Area","Janet Berry El","Grades PreK-12","All Races","Both Genders",477,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2096436000                  ",476,"99.7903563900                 "
"1999","24569","06","0147","0240","04","Elem      ","N","Appleton Area","Jefferson El","Grades PreK-12","All Races","Both Genders",488,26,"5.3278688500                  ",120,"24.5901639300                 ",0,"0.0000000000                  ",342,"70.0819672100                 "
"1999","24570","06","0147","0260","04","Elem      ","N","Appleton Area","Johnston El","Grades PreK-12","All Races","Both Genders",548,6,"1.0948905100                  ",15,"2.7372262700                  ",0,"0.0000000000                  ",527,"96.1678832100                 "
"1999","24571","06","0147","0280","04","Elem      ","N","Appleton Area","Lincoln El","Grades PreK-12","All Races","Both Genders",387,12,"3.1007751900                  ",91,"23.5142118800                 ",0,"0.0000000000                  ",284,"73.3850129100                 "
"1999","24572","06","0147","0300","04","Mid/Jr Hi ","N","Appleton Area","Madison Mid","Grades PreK-12","All Races","Both Genders",706,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",706,"100.0000000000                "
"1999","24573","06","0147","0320","04","Elem      ","N","Appleton Area","McKinley El","Grades PreK-12","All Races","Both Genders",525,0,"0.0000000000                  ",7,"1.3333333300                  ",0,"0.0000000000                  ",518,"98.6666666600                 "
"1999","24574","06","0147","0340","04","Elem      ","N","Appleton Area","Richmond El","Grades PreK-12","All Races","Both Genders",283,2,"0.7067137800                  ",23,"8.1272084800                  ",0,"0.0000000000                  ",258,"91.1660777300                 "
"1999","24575","06","0147","0360","04","Mid/Jr Hi ","N","Appleton Area","Roosevelt Mid","Grades PreK-12","All Races","Both Genders",414,3,"0.7246376800                  ",67,"16.1835748700                 ",0,"0.0000000000                  ",344,"83.0917874300                 "
"1999","24576","06","0147","0380","04","Elem      ","N","Appleton Area","Twin Willows P-K","Grades PreK-12","All Races","Both Genders",43,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",43,"100.0000000000                "
"1999","24858","06","0147","0400","04","High      ","Y","Appleton Area","Appleton Central Alternative School","Grades PreK-12","All Races","Both Genders",83,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",83,"100.0000000000                "
"1999","24577","06","0147","0410","04","Mid/Jr Hi ","N","Appleton Area","Wilson Mid","Grades PreK-12","All Races","Both Genders",602,4,"0.6644518200                  ",13,"2.1594684300                  ",0,"0.0000000000                  ",585,"97.1760797300                 "
"1999","23013","06","0336","","03","Elem      ","N","Beaver Dam","","Elementary School Type/ Prek-12","All Races","Both Genders",1443,21,"1.4553014500                  ",1,"0.0693000600                  ",0,"0.0000000000                  ",1421,"98.4753984700                 "
"1999","23013","06","0336","","03","Mid/Jr Hi ","N","Beaver Dam","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",749,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",749,"100.0000000000                "
"1999","23013","06","0336","","03","High      ","N","Beaver Dam","","High School Type/ PreK-12","All Races","Both Genders",1084,3,"0.2767527600                  ",3,"0.2767527600                  ",0,"0.0000000000                  ",1078,"99.4464944600                 "
"1999","23013","06","0336","","03","El/Sec    ","N","Beaver Dam","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",115,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",115,"100.0000000000                "
"1999","23013","06","0336","","03","Summary   ","N","Beaver Dam","","Grades PreK-12","All Races","Both Genders",3391,24,"0.7077558200                  ",4,"0.1179593000                  ",0,"0.0000000000                  ",3363,"99.1742848700                 "
"1999","23002","06","0336","0020","04","Mid/Jr Hi ","N","Beaver Dam","Beaver Dam Mid","Grades PreK-12","All Races","Both Genders",749,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",749,"100.0000000000                "
"1999","23003","06","0336","0040","04","High      ","N","Beaver Dam","Beaver Dam Hi","Grades PreK-12","All Races","Both Genders",1084,3,"0.2767527600                  ",3,"0.2767527600                  ",0,"0.0000000000                  ",1078,"99.4464944600                 "
"1999","23004","06","0336","0080","04","Elem      ","N","Beaver Dam","Jefferson El","Grades PreK-12","All Races","Both Genders",320,3,"0.9375000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",317,"99.0625000000                 "
"1999","23005","06","0336","0100","04","Elem      ","N","Beaver Dam","Lincoln El","Grades PreK-12","All Races","Both Genders",207,8,"3.8647342900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",199,"96.1352657000                 "
"1999","26046","06","0336","0110","04","Elem      ","N","Beaver Dam","Prairie View El","Grades PreK-12","All Races","Both Genders",241,7,"2.9045643100                  ",1,"0.4149377500                  ",0,"0.0000000000                  ",233,"96.6804979200                 "
"1999","23006","06","0336","0120","04","Elem      ","N","Beaver Dam","South Beaver Dam El","Grades PreK-12","All Races","Both Genders",132,3,"2.2727272700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",129,"97.7272727200                 "
"1999","23007","06","0336","0140","04","Elem      ","N","Beaver Dam","Trenton El","Grades PreK-12","All Races","Both Genders",108,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",108,"100.0000000000                "
"1999","23008","06","0336","0160","04","Elem      ","N","Beaver Dam","Washington El","Grades PreK-12","All Races","Both Genders",294,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",294,"100.0000000000                "
"1999","23009","06","0336","0180","04","Elem      ","N","Beaver Dam","Wilson El","Grades PreK-12","All Races","Both Genders",141,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",141,"100.0000000000                "
"1999","24788","06","0336","0200","04","El/Sec    ","Y","Beaver Dam","Beaver Dam Charter Sch","Grades PreK-12","All Races","Both Genders",115,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",115,"100.0000000000                "
"1999","24607","06","0434","","03","Elem      ","N","Berlin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",769,44,"5.7217165100                  ",15,"1.9505851700                  ",1,"0.1300390100                  ",709,"92.1976592900                 "
"1999","24607","06","0434","","03","Mid/Jr Hi ","N","Berlin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",416,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",416,"100.0000000000                "
"1999","24607","06","0434","","03","High      ","N","Berlin Area","","High School Type/ PreK-12","All Races","Both Genders",692,0,"0.0000000000                  ",1,"0.1445086700                  ",1,"0.1445086700                  ",690,"99.7109826500                 "
"1999","24607","06","0434","","03","El/Sec    ","N","Berlin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24607","06","0434","","03","Summary   ","N","Berlin Area","","Grades PreK-12","All Races","Both Genders",1877,44,"2.3441662200                  ",16,"0.8524240800                  ",2,"0.1065530100                  ",1815,"96.6968566800                 "
"1999","24602","06","0434","0040","04","High      ","N","Berlin Area","Berlin Hi","Grades PreK-12","All Races","Both Genders",692,0,"0.0000000000                  ",1,"0.1445086700                  ",1,"0.1445086700                  ",690,"99.7109826500                 "
"1999","24603","06","0434","0060","04","Elem      ","N","Berlin Area","Clay El","Grades PreK-12","All Races","Both Genders",696,44,"6.3218390800                  ",15,"2.1551724100                  ",1,"0.1436781600                  ",636,"91.3793103400                 "
"1999","24604","06","0434","0080","04","Mid/Jr Hi ","N","Berlin Area","Berlin Mid","Grades PreK-12","All Races","Both Genders",416,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",416,"100.0000000000                "
"1999","24731","06","0434","0100","04","Elem      ","N","Berlin Area","Poy Sippi El","Grades PreK-12","All Races","Both Genders",73,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",73,"100.0000000000                "
"1999","21364","06","0910","","03","Elem      ","N","Campbellsport","","Elementary School Type/ Prek-12","All Races","Both Genders",1000,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1000,"100.0000000000                "
"1999","21364","06","0910","","03","Mid/Jr Hi ","N","Campbellsport","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21364","06","0910","","03","High      ","N","Campbellsport","","High School Type/ PreK-12","All Races","Both Genders",600,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",600,"100.0000000000                "
"1999","21364","06","0910","","03","El/Sec    ","N","Campbellsport","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21364","06","0910","","03","Summary   ","N","Campbellsport","","Grades PreK-12","All Races","Both Genders",1600,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1600,"100.0000000000                "
"1999","21359","06","0910","0020","04","Elem      ","N","Campbellsport","Campbellsport El","Grades PreK-12","All Races","Both Genders",609,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",609,"100.0000000000                "
"1999","21360","06","0910","0040","04","High      ","N","Campbellsport","Campbellsport Hi","Grades PreK-12","All Races","Both Genders",600,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",600,"100.0000000000                "
"1999","21393","06","0910","0080","04","Elem      ","N","Campbellsport","Eden El","Grades PreK-12","All Races","Both Genders",391,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",391,"100.0000000000                "
"1999","21427","06","1687","","03","Elem      ","N","Erin","","Elementary School Type/ Prek-12","All Races","Both Genders",361,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",361,"100.0000000000                "
"1999","21427","06","1687","","03","Mid/Jr Hi ","N","Erin","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21427","06","1687","","03","High      ","N","Erin","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21427","06","1687","","03","El/Sec    ","N","Erin","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21427","06","1687","","03","Summary   ","N","Erin","","Grades PreK-12","All Races","Both Genders",361,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",361,"100.0000000000                "
"1999","21419","06","1687","0020","04","Elem      ","N","Erin","Erin El","Grades PreK-12","All Races","Both Genders",361,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",361,"100.0000000000                "
"1999","24640","06","1862","","03","Elem      ","N","Fond du Lac","","Elementary School Type/ Prek-12","All Races","Both Genders",3870,21,"0.5426356500                  ",132,"3.4108527100                  ",14,"0.3617571000                  ",3703,"95.6847545200                 "
"1999","24640","06","1862","","03","Mid/Jr Hi ","N","Fond du Lac","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1798,5,"0.2780867600                  ",47,"2.6140155700                  ",4,"0.2224694100                  ",1742,"96.8854282500                 "
"1999","24640","06","1862","","03","High      ","N","Fond du Lac","","High School Type/ PreK-12","All Races","Both Genders",1628,3,"0.1842751800                  ",31,"1.9041769000                  ",7,"0.4299754200                  ",1587,"97.4815724800                 "
"1999","24640","06","1862","","03","El/Sec    ","N","Fond du Lac","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24640","06","1862","","03","Summary   ","N","Fond du Lac","","Grades PreK-12","All Races","Both Genders",7296,29,"0.3974780700                  ",210,"2.8782894700                  ",25,"0.3426535000                  ",7032,"96.3815789400                 "
"1999","24617","06","1862","0030","04","Elem      ","N","Fond du Lac","Chegwin El","Grades PreK-12","All Races","Both Genders",391,2,"0.5115089500                  ",18,"4.6035805600                  ",3,"0.7672634200                  ",368,"94.1176470500                 "
"1999","24618","06","1862","0080","04","Elem      ","N","Fond du Lac","Evans El","Grades PreK-12","All Races","Both Genders",370,7,"1.8918918900                  ",19,"5.1351351300                  ",5,"1.3513513500                  ",339,"91.6216216200                 "
"1999","24619","06","1862","0090","04","Elem      ","N","Fond du Lac","Fahey","Grades PreK-12","All Races","Both Genders",139,2,"1.4388489200                  ",3,"2.1582733800                  ",0,"0.0000000000                  ",134,"96.4028776900                 "
"1999","24620","06","1862","0120","04","Elem      ","N","Fond du Lac","Franklin El","Grades PreK-12","All Races","Both Genders",313,1,"0.3194888100                  ",70,"22.3642172500                 ",0,"0.0000000000                  ",242,"77.3162939200                 "
"1999","24621","06","1862","0140","04","High      ","N","Fond du Lac","Goodrich Hi","Grades PreK-12","All Races","Both Genders",1628,3,"0.1842751800                  ",31,"1.9041769000                  ",7,"0.4299754200                  ",1587,"97.4815724800                 "
"1999","24622","06","1862","0200","04","Elem      ","N","Fond du Lac","Lakeshore El","Grades PreK-12","All Races","Both Genders",548,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",548,"100.0000000000                "
"1999","24623","06","1862","0230","04","Elem      ","N","Fond du Lac","Parkside El","Grades PreK-12","All Races","Both Genders",292,4,"1.3698630100                  ",17,"5.8219178000                  ",1,"0.3424657500                  ",270,"92.4657534200                 "
"1999","24624","06","1862","0240","04","Elem      ","N","Fond du Lac","Pier El","Grades PreK-12","All Races","Both Genders",451,1,"0.2217294900                  ",1,"0.2217294900                  ",4,"0.8869179600                  ",445,"98.6696230500                 "
"1999","24625","06","1862","0260","04","Elem      ","N","Fond du Lac","Roberts El","Grades PreK-12","All Races","Both Genders",454,1,"0.2202643100                  ",4,"0.8810572600                  ",1,"0.2202643100                  ",448,"98.6784140900                 "
"1999","24626","06","1862","0280","04","Elem      ","N","Fond du Lac","Rosenow El","Grades PreK-12","All Races","Both Genders",451,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",451,"100.0000000000                "
"1999","24627","06","1862","0300","04","Mid/Jr Hi ","N","Fond du Lac","Sabish Jr","Grades PreK-12","All Races","Both Genders",604,3,"0.4966887400                  ",31,"5.1324503300                  ",2,"0.3311258200                  ",568,"94.0397350900                 "
"1999","24628","06","1862","0335","04","Mid/Jr Hi ","N","Fond du Lac","Theisen Jr","Grades PreK-12","All Races","Both Genders",656,1,"0.1524390200                  ",11,"1.6768292600                  ",2,"0.3048780400                  ",642,"97.8658536500                 "
"1999","24629","06","1862","0360","04","Elem      ","N","Fond du Lac","Waters El","Grades PreK-12","All Races","Both Genders",461,3,"0.6507592100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",458,"99.3492407800                 "
"1999","24630","06","1862","0365","04","Mid/Jr Hi ","N","Fond du Lac","Woodworth Jr","Grades PreK-12","All Races","Both Genders",538,1,"0.1858736000                  ",5,"0.9293680200                  ",0,"0.0000000000                  ",532,"98.8847583600                 "
"1999","23292","06","1953","","03","Elem      ","N","Freedom Area","","Elementary School Type/ Prek-12","All Races","Both Genders",666,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",666,"100.0000000000                "
"1999","23292","06","1953","","03","Mid/Jr Hi ","N","Freedom Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",297,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",297,"100.0000000000                "
"1999","23292","06","1953","","03","High      ","N","Freedom Area","","High School Type/ PreK-12","All Races","Both Genders",532,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",532,"100.0000000000                "
"1999","23292","06","1953","","03","El/Sec    ","N","Freedom Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23292","06","1953","","03","Summary   ","N","Freedom Area","","Grades PreK-12","All Races","Both Genders",1495,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1495,"100.0000000000                "
"1999","23288","06","1953","0020","04","Elem      ","N","Freedom Area","Freedom El","Grades PreK-12","All Races","Both Genders",666,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",666,"100.0000000000                "
"1999","23289","06","1953","0040","04","Mid/Jr Hi ","N","Freedom Area","Freedom Mid","Grades PreK-12","All Races","Both Genders",297,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",297,"100.0000000000                "
"1999","23290","06","1953","0060","04","High      ","N","Freedom Area","Freedom Hi","Grades PreK-12","All Races","Both Genders",532,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",532,"100.0000000000                "
"1999","24654","06","2310","","03","Elem      ","N","Green Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",195,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",195,"100.0000000000                "
"1999","24654","06","2310","","03","Mid/Jr Hi ","N","Green Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24654","06","2310","","03","High      ","N","Green Lake","","High School Type/ PreK-12","All Races","Both Genders",195,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",195,"100.0000000000                "
"1999","24654","06","2310","","03","El/Sec    ","N","Green Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24654","06","2310","","03","Summary   ","N","Green Lake","","Grades PreK-12","All Races","Both Genders",390,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",390,"100.0000000000                "
"1999","24651","06","2310","0020","04","Elem      ","N","Green Lake","Green Lake El","Grades PreK-12","All Races","Both Genders",195,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",195,"100.0000000000                "
"1999","24652","06","2310","0040","04","High      ","N","Green Lake","Green Lake Hi","Grades PreK-12","All Races","Both Genders",195,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",195,"100.0000000000                "
"1999","21428","06","2436","","03","Elem      ","N","Hartford UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21428","06","2436","","03","Mid/Jr Hi ","N","Hartford UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21428","06","2436","","03","High      ","N","Hartford UHS","","High School Type/ PreK-12","All Races","Both Genders",1645,1,"0.0607902700                  ",0,"0.0000000000                  ",1,"0.0607902700                  ",1643,"99.8784194500                 "
"1999","21428","06","2436","","03","El/Sec    ","N","Hartford UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21428","06","2436","","03","Summary   ","N","Hartford UHS","","Grades PreK-12","All Races","Both Genders",1645,1,"0.0607902700                  ",0,"0.0000000000                  ",1,"0.0607902700                  ",1643,"99.8784194500                 "
"1999","21420","06","2436","0020","04","High      ","N","Hartford UHS","Hartford Hi","Grades PreK-12","All Races","Both Genders",1645,1,"0.0607902700                  ",0,"0.0000000000                  ",1,"0.0607902700                  ",1643,"99.8784194500                 "
"1999","21429","06","2443","","03","Elem      ","N","Hartford J1","","Elementary School Type/ Prek-12","All Races","Both Genders",992,13,"1.3104838700                  ",0,"0.0000000000                  ",5,"0.5040322500                  ",974,"98.1854838700                 "
"1999","21429","06","2443","","03","Mid/Jr Hi ","N","Hartford J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",560,2,"0.3571428500                  ",0,"0.0000000000                  ",2,"0.3571428500                  ",556,"99.2857142800                 "
"1999","21429","06","2443","","03","High      ","N","Hartford J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21429","06","2443","","03","El/Sec    ","N","Hartford J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21429","06","2443","","03","Summary   ","N","Hartford J1","","Grades PreK-12","All Races","Both Genders",1552,15,"0.9664948400                  ",0,"0.0000000000                  ",7,"0.4510309200                  ",1530,"98.5824742200                 "
"1999","21421","06","2443","0020","04","Mid/Jr Hi ","N","Hartford J1","Central Mid","Grades PreK-12","All Races","Both Genders",560,2,"0.3571428500                  ",0,"0.0000000000                  ",2,"0.3571428500                  ",556,"99.2857142800                 "
"1999","21422","06","2443","0040","04","Elem      ","N","Hartford J1","Lincoln El","Grades PreK-12","All Races","Both Genders",470,5,"1.0638297800                  ",0,"0.0000000000                  ",4,"0.8510638200                  ",461,"98.0851063800                 "
"1999","21423","06","2443","0050","04","Elem      ","N","Hartford J1","Rossman El","Grades PreK-12","All Races","Both Genders",522,8,"1.5325670400                  ",0,"0.0000000000                  ",1,"0.1915708800                  ",513,"98.2758620600                 "
"1999","21513","06","2523","","03","Elem      ","N","Herman #22","","Elementary School Type/ Prek-12","All Races","Both Genders",126,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",126,"100.0000000000                "
"1999","21513","06","2523","","03","Mid/Jr Hi ","N","Herman #22","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21513","06","2523","","03","High      ","N","Herman #22","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21513","06","2523","","03","El/Sec    ","N","Herman #22","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21513","06","2523","","03","Summary   ","N","Herman #22","","Grades PreK-12","All Races","Both Genders",126,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",126,"100.0000000000                "
"1999","21506","06","2523","0020","04","Elem      ","N","Herman #22","Herman El","Grades PreK-12","All Races","Both Genders",126,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",126,"100.0000000000                "
"1999","21447","06","2576","","03","Elem      ","N","Horicon","","Elementary School Type/ Prek-12","All Races","Both Genders",458,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.4366812200                  ",456,"99.5633187700                 "
"1999","21447","06","2576","","03","Mid/Jr Hi ","N","Horicon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",272,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",272,"100.0000000000                "
"1999","21447","06","2576","","03","High      ","N","Horicon","","High School Type/ PreK-12","All Races","Both Genders",424,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",424,"100.0000000000                "
