"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1997","07154","11","0308","0120","04","Elem      ","N","Barron Area","Ridgeland El","Grades PreK-12","All Races","Both Genders","60",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",20,"33.333300                     ",23,"38.333300                     ",17,"28.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07182","11","0308","0140","04","Mid/Jr Hi ","N","Barron Area","Riverview Mid","Grades PreK-12","All Races","Both Genders","390",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",125,"32.051200                     ",140,"35.897400                     ",125,"32.051200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07183","11","0308","0160","04","Elem      ","N","Barron Area","Woodland El","Grades PreK-12","All Races","Both Genders","491",0,"0.000000                      ",72,"14.663900                     ",76,"15.478600                     ",75,"15.274900                     ",72,"14.663900                     ",104,"21.181200                     ",92,"18.737200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05364","11","0441","","03","Summary   ","N","Birchwood","","Grades PreK-12","All Races","Both Genders","318",6,"1.886700                      ",18,"5.660300                      ",23,"7.232700                      ",16,"5.031400                      ",17,"5.345900                      ",24,"7.547100                      ",33,"10.377300                     ",24,"7.547100                      ",24,"7.547100                      ",22,"6.918200                      ",35,"11.006200                     ",28,"8.805000                      ",24,"7.547100                      ",24,"7.547100                      "
"1997","07187","11","0441","0020","04","Elem      ","N","Birchwood","Birchwood El","Grades PreK-12","All Races","Both Genders","207",6,"2.898500                      ",18,"8.695600                      ",23,"11.111100                     ",16,"7.729400                      ",17,"8.212500                      ",24,"11.594200                     ",33,"15.942000                     ",24,"11.594200                     ",24,"11.594200                     ",22,"10.628000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07188","11","0441","0040","04","High      ","N","Birchwood","Birchwood Hi","Grades PreK-12","All Races","Both Genders","111",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",35,"31.531500                     ",28,"25.225200                     ",24,"21.621600                     ",24,"21.621600                     "
"1997","05335","11","0637","","03","Summary   ","N","Boyceville Community","","Grades PreK-12","All Races","Both Genders","967",13,"1.344300                      ",46,"4.756900                      ",70,"7.238800                      ",69,"7.135400                      ",73,"7.549100                      ",78,"8.066100                      ",90,"9.307100                      ",72,"7.445700                      ",67,"6.928600                      ",87,"8.996800                      ",77,"7.962700                      ",81,"8.376400                      ",78,"8.066100                      ",66,"6.825200                      "
"1997","07083","11","0637","0020","04","Elem      ","N","Boyceville Community","Tiffany Creek El","Grades PreK-12","All Races","Both Genders","511",13,"2.544000                      ",46,"9.001900                      ",70,"13.698600                     ",69,"13.502900                     ",73,"14.285700                     ",78,"15.264100                     ",90,"17.612500                     ",72,"14.090000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07084","11","0637","0040","04","High      ","N","Boyceville Community","Boyceville Hi","Grades PreK-12","All Races","Both Genders","456",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",67,"14.692900                     ",87,"19.078900                     ",77,"16.885900                     ",81,"17.763100                     ",78,"17.105200                     ",66,"14.473600                     "
"1997","05366","11","0903","","03","Summary   ","N","Cameron","","Grades PreK-12","All Races","Both Genders","895",27,"3.016700                      ",62,"6.927300                      ",65,"7.262500                      ",60,"6.703900                      ",60,"6.703900                      ",78,"8.715000                      ",66,"7.374300                      ",64,"7.150800                      ",68,"7.597700                      ",82,"9.162000                      ",69,"7.709400                      ",67,"7.486000                      ",63,"7.039100                      ",64,"7.150800                      "
"1997","07191","11","0903","0020","04","Elem      ","N","Cameron","Cameron El","Grades PreK-12","All Races","Both Genders","482",27,"5.601600                      ",62,"12.863000                     ",65,"13.485400                     ",60,"12.448100                     ",60,"12.448100                     ",78,"16.182500                     ",66,"13.692900                     ",64,"13.278000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07192","11","0903","0040","04","High      ","N","Cameron","Cameron Hi","Grades PreK-12","All Races","Both Genders","413",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",68,"16.464800                     ",82,"19.854700                     ",69,"16.707000                     ",67,"16.222700                     ",63,"15.254200                     ",64,"15.496300                     "
"1997","05336","11","1078","","03","Summary   ","N","Chetek","","Grades PreK-12","All Races","Both Genders","1117",0,"0.000000                      ",73,"6.535300                      ",76,"6.803900                      ",66,"5.908600                      ",79,"7.072500                      ",73,"6.535300                      ",87,"7.788700                      ",88,"7.878200                      ",88,"7.878200                      ",97,"8.683900                      ",113,"10.116300                     ",94,"8.415300                      ",91,"8.146800                      ",92,"8.236300                      "
"1997","07089","11","1078","0040","04","High      ","N","Chetek","Chetek Hi","Grades PreK-12","All Races","Both Genders","390",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",113,"28.974300                     ",94,"24.102500                     ",91,"23.333300                     ",92,"23.589700                     "
"1997","07090","11","1078","0060","04","Mid/Jr Hi ","N","Chetek","Chetek Mid","Grades PreK-12","All Races","Both Genders","273",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"32.234400                     ",88,"32.234400                     ",97,"35.531100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07091","11","1078","0080","04","Elem      ","N","Chetek","Roselawn El","Grades PreK-12","All Races","Both Genders","454",0,"0.000000                      ",73,"16.079200                     ",76,"16.740000                     ",66,"14.537400                     ",79,"17.400800                     ",73,"16.079200                     ",87,"19.162900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05201","11","1120","","03","Summary   ","N","Clayton","","Grades PreK-12","All Races","Both Genders","377",25,"6.631200                      ",29,"7.692300                      ",30,"7.957500                      ",21,"5.570200                      ",28,"7.427000                      ",29,"7.692300                      ",18,"4.774500                      ",31,"8.222800                      ",23,"6.100700                      ",31,"8.222800                      ",33,"8.753300                      ",21,"5.570200                      ",21,"5.570200                      ",37,"9.814300                      "
"1997","06479","11","1120","0020","04","Elem      ","N","Clayton","Clayton El","Grades PreK-12","All Races","Both Genders","180",25,"13.888800                     ",29,"16.111100                     ",30,"16.666600                     ",21,"11.666600                     ",28,"15.555500                     ",29,"16.111100                     ",18,"10.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07432","11","1120","0040","04","High      ","N","Clayton","Clayton Hi","Grades PreK-12","All Races","Both Genders","112",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",33,"29.464200                     ",21,"18.750000                     ",21,"18.750000                     ",37,"33.035700                     "
"1997","06480","11","1120","0060","04","Mid/Jr Hi ","N","Clayton","Clayton Mid","Grades PreK-12","All Races","Both Genders","85",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",31,"36.470500                     ",23,"27.058800                     ",31,"36.470500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05202","11","1127","","03","Summary   ","N","Clear Lake","","Grades PreK-12","All Races","Both Genders","710",0,"0.000000                      ",35,"4.929500                      ",56,"7.887300                      ",46,"6.478800                      ",52,"7.323900                      ",55,"7.746400                      ",48,"6.760500                      ",60,"8.450700                      ",62,"8.732300                      ",67,"9.436600                      ",73,"10.281600                     ",63,"8.873200                      ",47,"6.619700                      ",46,"6.478800                      "
"1997","06481","11","1127","0020","04","Elem      ","N","Clear Lake","Clear Lake El","Grades PreK-12","All Races","Both Genders","352",0,"0.000000                      ",35,"9.943100                      ",56,"15.909000                     ",46,"13.068100                     ",52,"14.772700                     ",55,"15.625000                     ",48,"13.636300                     ",60,"17.045400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06482","11","1127","0040","04","High      ","N","Clear Lake","Clear Lake Hi","Grades PreK-12","All Races","Both Genders","229",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",73,"31.877700                     ",63,"27.510900                     ",47,"20.524000                     ",46,"20.087300                     "
"1997","06483","11","1127","0060","04","Mid/Jr Hi ","N","Clear Lake","Clear Lake Jr","Grades PreK-12","All Races","Both Genders","129",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",62,"48.062000                     ",67,"51.937900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05338","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","All Races","Both Genders","857",0,"0.000000                      ",61,"7.117800                      ",53,"6.184300                      ",63,"7.351200                      ",55,"6.417700                      ",71,"8.284700                      ",68,"7.934600                      ",62,"7.234500                      ",59,"6.884400                      ",66,"7.701200                      ",81,"9.451500                      ",72,"8.401400                      ",61,"7.117800                      ",85,"9.918300                      "
"1997","07101","11","1176","0020","04","Elem      ","N","Colfax","Colfax El","Grades PreK-12","All Races","Both Genders","558",0,"0.000000                      ",61,"10.931800                     ",53,"9.498200                      ",63,"11.290300                     ",55,"9.856600                      ",71,"12.724000                     ",68,"12.186300                     ",62,"11.111100                     ",59,"10.573400                     ",66,"11.827900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07102","11","1176","0040","04","High      ","N","Colfax","Colfax Hi","Grades PreK-12","All Races","Both Genders","299",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",81,"27.090300                     ",72,"24.080200                     ",61,"20.401300                     ",85,"28.428000                     "
"1997","05367","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","All Races","Both Genders","1139",0,"0.000000                      ",78,"6.848100                      ",83,"7.287000                      ",79,"6.935900                      ",87,"7.638200                      ",89,"7.813800                      ",93,"8.165000                      ",105,"9.218600                      ",91,"7.989400                      ",98,"8.604000                      ",83,"7.287000                      ",89,"7.813800                      ",85,"7.462600                      ",79,"6.935900                      "
"1997","07193","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland El","Grades PreK-12","All Races","Both Genders","614",0,"0.000000                      ",78,"12.703500                     ",83,"13.517900                     ",79,"12.866400                     ",87,"14.169300                     ",89,"14.495100                     ",93,"15.146500                     ",105,"17.100900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07451","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Mid","Grades PreK-12","All Races","Both Genders","189",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",91,"48.148100                     ",98,"51.851800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07194","11","1260","0060","04","High      ","N","Cumberland","Cumberland Hi","Grades PreK-12","All Races","Both Genders","336",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",83,"24.702300                     ",89,"26.488000                     ",85,"25.297600                     ",79,"23.511900                     "
"1997","05340","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","All Races","Both Genders","1337",11,"0.822700                      ",74,"5.534700                      ",64,"4.786800                      ",66,"4.936400                      ",61,"4.562400                      ",88,"6.581800                      ",84,"6.282700                      ",101,"7.554200                      ",130,"9.723200                      ",96,"7.180200                      ",139,"10.396400                     ",132,"9.872800                      ",159,"11.892200                     ",132,"9.872800                      "
"1997","07107","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn El","Grades PreK-12","All Races","Both Genders","365",11,"3.013600                      ",74,"20.273900                     ",64,"17.534200                     ",66,"18.082100                     ",61,"16.712300                     ",88,"24.109500                     ",1,"0.273900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07108","11","1499","0040","04","High      ","N","Durand","Durand Hi","Grades PreK-12","All Races","Both Genders","563",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.177600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",139,"24.689100                     ",132,"23.445800                     ",159,"28.241500                     ",132,"23.445800                     "
"1997","07077","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","All Races","Both Genders","409",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",82,"20.048800                     ",101,"24.694300                     ",130,"31.784800                     ",96,"23.471800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05341","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","All Races","Both Genders","829",40,"4.825000                      ",41,"4.945700                      ",41,"4.945700                      ",62,"7.478800                      ",55,"6.634400                      ",57,"6.875700                      ",53,"6.393200                      ",65,"7.840700                      ",62,"7.478800                      ",69,"8.323200                      ",67,"8.082000                      ",78,"9.408900                      ",71,"8.564500                      ",68,"8.202600                      "
"1997","07111","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","All Races","Both Genders","196",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"33.163200                     ",62,"31.632600                     ",69,"35.204000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07112","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","All Races","Both Genders","284",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",67,"23.591500                     ",78,"27.464700                     ",71,"25.000000                     ",68,"23.943600                     "
"1997","07113","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","All Races","Both Genders","349",40,"11.461300                     ",41,"11.747800                     ",41,"11.747800                     ",62,"17.765000                     ",55,"15.759300                     ",57,"16.332300                     ",53,"15.186200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05203","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","All Races","Both Genders","1917",13,"0.678100                      ",117,"6.103200                      ",118,"6.155400                      ",120,"6.259700                      ",129,"6.729200                      ",136,"7.094400                      ",139,"7.250900                      ",164,"8.555000                      ",173,"9.024500                      ",161,"8.398500                      ",203,"10.589400                     ",154,"8.033300                      ",153,"7.981200                      ",137,"7.146500                      "
"1997","06486","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","All Races","Both Genders","498",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",164,"32.931700                     ",173,"34.738900                     ",161,"32.329300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06487","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","All Races","Both Genders","647",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",203,"31.375500                     ",154,"23.802100                     ",153,"23.647600                     ",137,"21.174600                     "
"1997","06488","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","All Races","Both Genders","281",13,"4.626300                      ",42,"14.946600                     ",49,"17.437700                     ",40,"14.234800                     ",45,"16.014200                     ",40,"14.234800                     ",52,"18.505300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06494","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","All Races","Both Genders","127",0,"0.000000                      ",13,"10.236200                     ",17,"13.385800                     ",26,"20.472400                     ",18,"14.173200                     ",27,"21.259800                     ",26,"20.472400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06495","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","All Races","Both Genders","254",0,"0.000000                      ",48,"18.897600                     ",34,"13.385800                     ",33,"12.992100                     ",51,"20.078700                     ",46,"18.110200                     ",42,"16.535400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06489","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","All Races","Both Genders","110",0,"0.000000                      ",14,"12.727200                     ",18,"16.363600                     ",21,"19.090900                     ",15,"13.636300                     ",23,"20.909000                     ",19,"17.272700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
