"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1997","07079","10","0217","0040","04","High      ","N","Augusta","Augusta Hi","Grades PreK-12","All Races","Both Genders","399",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",53,"13.283200                     ",61,"15.288200                     ",55,"13.784400                     ",65,"16.290700                     ",60,"15.037500                     ",55,"13.784400                     ",50,"12.531300                     "
"1997","05334","10","0497","","03","Summary   ","N","Bloomer","","Grades PreK-12","All Races","Both Genders","1157",5,"0.432100                      ",82,"7.087200                      ",75,"6.482200                      ",67,"5.790800                      ",91,"7.865100                      ",74,"6.395800                      ",77,"6.655100                      ",91,"7.865100                      ",105,"9.075100                      ",87,"7.519400                      ",111,"9.593700                      ",108,"9.334400                      ",99,"8.556600                      ",85,"7.346500                      "
"1997","07080","10","0497","0020","04","Elem      ","N","Bloomer","Bloomer El","Grades PreK-12","All Races","Both Genders","471",5,"1.061500                      ",82,"17.409700                     ",75,"15.923500                     ",67,"14.225000                     ",91,"19.320500                     ",74,"15.711200                     ",77,"16.348100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07081","10","0497","0040","04","High      ","N","Bloomer","Bloomer Hi","Grades PreK-12","All Races","Both Genders","403",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",111,"27.543400                     ",108,"26.799000                     ",99,"24.565700                     ",85,"21.091800                     "
"1997","07082","10","0497","0060","04","Mid/Jr Hi ","N","Bloomer","Bloomer Jr","Grades PreK-12","All Races","Both Genders","283",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",91,"32.155400                     ",105,"37.102400                     ",87,"30.742000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05365","10","0735","","03","Summary   ","N","Bruce","","Grades PreK-12","All Races","Both Genders","738",4,"0.542000                      ",35,"4.742500                      ",53,"7.181500                      ",47,"6.368500                      ",64,"8.672000                      ",66,"8.943000                      ",53,"7.181500                      ",57,"7.723500                      ",61,"8.265500                      ",57,"7.723500                      ",67,"9.078500                      ",51,"6.910500                      ",56,"7.588000                      ",67,"9.078500                      "
"1997","07189","10","0735","0020","04","Elem      ","N","Bruce","Bruce El","Grades PreK-12","All Races","Both Genders","321",4,"1.246100                      ",35,"10.903400                     ",45,"14.018600                     ",38,"11.838000                     ",51,"15.887800                     ",50,"15.576300                     ",41,"12.772500                     ",57,"17.757000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07190","10","0735","0040","04","High      ","N","Bruce","Bruce Hi","Grades PreK-12","All Races","Both Genders","359",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"16.991600                     ",57,"15.877400                     ",67,"18.662900                     ",51,"14.206100                     ",56,"15.598800                     ",67,"18.662900                     "
"1997","07198","10","0735","0060","04","Elem      ","N","Bruce","Exeland El","Grades PreK-12","All Races","Both Genders","58",0,"0.000000                      ",0,"0.000000                      ",8,"13.793100                     ",9,"15.517200                     ",13,"22.413700                     ",16,"27.586200                     ",12,"20.689600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05420","10","0870","","03","Summary   ","N","Cadott Community","","Grades PreK-12","All Races","Both Genders","1000",12,"1.200000                      ",65,"6.500000                      ",58,"5.800000                      ",67,"6.700000                      ",60,"6.000000                      ",64,"6.400000                      ",89,"8.900000                      ",82,"8.200000                      ",83,"8.300000                      ",85,"8.500000                      ",80,"8.000000                      ",86,"8.600000                      ",72,"7.200000                      ",97,"9.700000                      "
"1997","07086","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott El","Grades PreK-12","All Races","Both Genders","497",12,"2.414400                      ",65,"13.078400                     ",58,"11.670000                     ",67,"13.480800                     ",60,"12.072400                     ",64,"12.877200                     ",89,"17.907400                     ",82,"16.498900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07087","10","0870","0040","04","High      ","N","Cadott Community","Cadott Hi","Grades PreK-12","All Races","Both Genders","335",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",80,"23.880500                     ",86,"25.671600                     ",72,"21.492500                     ",97,"28.955200                     "
"1997","07088","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Jr","Grades PreK-12","All Races","Both Genders","168",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",83,"49.404700                     ",85,"50.595200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05337","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","All Races","Both Genders","4512",41,"0.908600                      ",346,"7.668400                      ",325,"7.203000                      ",300,"6.648900                      ",358,"7.934300                      ",306,"6.781900                      ",366,"8.111700                      ",376,"8.333300                      ",328,"7.269500                      ",360,"7.978700                      ",318,"7.047800                      ",367,"8.133800                      ",370,"8.200300                      ",351,"7.779200                      "
"1997","07092","10","1092","0020","04","High      ","N","Chippewa Falls Area","County Alternative Hi","Grades PreK-12","All Races","Both Genders","60",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.666600                      ",15,"25.000000                     ",44,"73.333300                     "
"1997","07093","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Mid","Grades PreK-12","All Races","Both Genders","1377",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",373,"27.087800                     ",327,"23.747200                     ",359,"26.071100                     ",318,"23.093600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07094","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","All Races","Both Genders","1028",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",366,"35.603100                     ",355,"34.533000                     ",307,"29.863800                     "
"1997","07096","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","All Races","Both Genders","365",0,"0.000000                      ",65,"17.808200                     ",63,"17.260200                     ",56,"15.342400                     ",70,"19.178000                     ",43,"11.780800                     ",68,"18.630100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07097","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","All Races","Both Genders","346",0,"0.000000                      ",65,"18.786100                     ",48,"13.872800                     ",44,"12.716700                     ",65,"18.786100                     ",53,"15.317900                     ",71,"20.520200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07127","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","All Races","Both Genders","121",0,"0.000000                      ",17,"14.049500                     ",19,"15.702400                     ",20,"16.528900                     ",23,"19.008200                     ",23,"19.008200                     ",19,"15.702400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07099","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","All Races","Both Genders","309",41,"13.268600                     ",42,"13.592200                     ",38,"12.297700                     ",46,"14.886700                     ",44,"14.239400                     ",37,"11.974100                     ",56,"18.122900                     ",3,"0.970800                      ",1,"0.323600                      ",1,"0.323600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07100","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","All Races","Both Genders","358",0,"0.000000                      ",51,"14.245800                     ",59,"16.480400                     ",55,"15.363100                     ",68,"18.994400                     ",68,"18.994400                     ",57,"15.921700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","08492","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","All Races","Both Genders","548",0,"0.000000                      ",106,"19.343000                     ",98,"17.883200                     ",79,"14.416000                     ",88,"16.058300                     ",82,"14.963500                     ",95,"17.335700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05261","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","All Races","Both Genders","1287",19,"1.476300                      ",78,"6.060600                      ",75,"5.827500                      ",84,"6.526800                      ",88,"6.837600                      ",78,"6.060600                      ",86,"6.682200                      ",97,"7.536900                      ",83,"6.449100                      ",123,"9.557100                      ",116,"9.013200                      ",129,"10.023300                     ",112,"8.702400                      ",119,"9.246300                      "
"1997","06767","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","All Races","Both Genders","280",19,"6.785700                      ",30,"10.714200                     ",39,"13.928500                     ",40,"14.285700                     ",36,"12.857100                     ",30,"10.714200                     ",45,"16.071400                     ",41,"14.642800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06768","10","1162","0040","04","High      ","N","Colby","Colby Jr-Sr Hi","Grades PreK-12","All Races","Both Genders","682",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",83,"12.170000                     ",123,"18.035100                     ",116,"17.008700                     ",129,"18.914900                     ",112,"16.422200                     ",119,"17.448600                     "
"1997","06770","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","All Races","Both Genders","190",0,"0.000000                      ",29,"15.263100                     ",19,"10.000000                     ",24,"12.631500                     ",32,"16.842100                     ",30,"15.789400                     ",24,"12.631500                     ",32,"16.842100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06869","10","1162","0120","04","Elem      ","N","Colby","Unity El","Grades PreK-12","All Races","Both Genders","135",0,"0.000000                      ",19,"14.074000                     ",17,"12.592500                     ",20,"14.814800                     ",20,"14.814800                     ",18,"13.333300                     ",17,"12.592500                     ",24,"17.777700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05339","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","All Races","Both Genders","600",13,"2.166600                      ",45,"7.500000                      ",46,"7.666600                      ",38,"6.333300                      ",37,"6.166600                      ",40,"6.666600                      ",53,"8.833300                      ",33,"5.500000                      ",53,"8.833300                      ",56,"9.333300                      ",44,"7.333300                      ",47,"7.833300                      ",48,"8.000000                      ",47,"7.833300                      "
"1997","07103","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","All Races","Both Genders","305",13,"4.262200                      ",45,"14.754000                     ",46,"15.081900                     ",38,"12.459000                     ",37,"12.131100                     ",40,"13.114700                     ",53,"17.377000                     ",33,"10.819600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07104","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","All Races","Both Genders","295",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",53,"17.966100                     ",56,"18.983000                     ",44,"14.915200                     ",47,"15.932200                     ",48,"16.271100                     ",47,"15.932200                     "
"1997","05331","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","All Races","Both Genders","11681",340,"2.910700                      ",826,"7.071300                      ",841,"7.199700                      ",848,"7.259600                      ",858,"7.345200                      ",857,"7.336700                      ",889,"7.610600                      ",928,"7.944500                      ",922,"7.893100                      ",878,"7.516400                      ",934,"7.995800                      ",889,"7.610600                      ",803,"6.874400                      ",868,"7.430800                      "
"1997","07054","10","1554","0100","04","Elem      ","N","Eau Claire Area","Boyd El","Grades PreK-12","All Races","Both Genders","263",0,"0.000000                      ",48,"18.250900                     ",47,"17.870700                     ",40,"15.209100                     ",49,"18.631100                     ",36,"13.688200                     ",43,"16.349800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07109","10","1554","0160","04","Elem      ","N","Eau Claire Area","Cleghorn El","Grades PreK-12","All Races","Both Genders","133",0,"0.000000                      ",24,"18.045100                     ",18,"13.533800                     ",23,"17.293200                     ",26,"19.548800                     ",15,"11.278100                     ",27,"20.300700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07063","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","Delong Mid","Grades PreK-12","All Races","Both Genders","1124",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",403,"35.854000                     ",427,"37.989300                     ",294,"26.156500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07064","10","1554","0180","04","Elem      ","N","Eau Claire Area","Lincoln El","Grades PreK-12","All Races","Both Genders","264",0,"0.000000                      ",41,"15.530300                     ",46,"17.424200                     ",39,"14.772700                     ",48,"18.181800                     ",44,"16.666600                     ",46,"17.424200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07055","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","All Races","Both Genders","135",0,"0.000000                      ",26,"19.259200                     ",26,"19.259200                     ",17,"12.592500                     ",18,"13.333300                     ",25,"18.518500                     ",23,"17.037000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07065","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","All Races","Both Genders","416",48,"11.538400                     ",39,"9.375000                      ",60,"14.423000                     ",65,"15.625000                     ",63,"15.144200                     ",60,"14.423000                     ",81,"19.471100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07066","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","All Races","Both Genders","410",0,"0.000000                      ",72,"17.560900                     ",59,"14.390200                     ",80,"19.512100                     ",72,"17.560900                     ",55,"13.414600                     ",72,"17.560900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07067","10","1554","0260","04","Elem      ","N","Eau Claire Area","Lowes Creek Early Learning Ctr","Grades PreK-12","All Races","Both Genders","99",99,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07056","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","All Races","Both Genders","416",0,"0.000000                      ",57,"13.701900                     ",75,"18.028800                     ",62,"14.903800                     ",64,"15.384600                     ",74,"17.788400                     ",84,"20.192300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07057","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","All Races","Both Genders","1841",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",494,"26.833200                     ",480,"26.072700                     ",428,"23.248200                     ",439,"23.845700                     "
"1997","07058","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","All Races","Both Genders","393",0,"0.000000                      ",62,"15.776000                     ",47,"11.959200                     ",75,"19.083900                     ",59,"15.012700                     ",80,"20.356200                     ",70,"17.811700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07059","10","1554","0380","04","Elem      ","N","Eau Claire Area","Park El","Grades PreK-12","All Races","Both Genders","130",0,"0.000000                      ",20,"15.384600                     ",18,"13.846100                     ",22,"16.923000                     ",18,"13.846100                     ",26,"20.000000                     ",26,"20.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07068","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","All Races","Both Genders","1644",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",436,"26.520600                     ",409,"24.878300                     ",370,"22.506000                     ",429,"26.094800                     "
"1997","07060","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","All Races","Both Genders","392",28,"7.142800                      ",53,"13.520400                     ",64,"16.326500                     ",62,"15.816300                     ",59,"15.051000                     ",73,"18.622400                     ",53,"13.520400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07069","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","All Races","Both Genders","448",0,"0.000000                      ",72,"16.071400                     ",77,"17.187500                     ",76,"16.964200                     ",75,"16.741000                     ",76,"16.964200                     ",72,"16.071400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07061","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","All Races","Both Genders","388",0,"0.000000                      ",61,"15.721600                     ",71,"18.298900                     ",60,"15.463900                     ",73,"18.814400                     ",60,"15.463900                     ",63,"16.237100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07071","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","All Races","Both Genders","316",45,"14.240500                     ",39,"12.341700                     ",48,"15.189800                     ",47,"14.873400                     ",52,"16.455600                     ",41,"12.974600                     ",44,"13.924000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07072","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","All Races","Both Genders","476",23,"4.831900                      ",92,"19.327700                     ",69,"14.495700                     ",74,"15.546200                     ",67,"14.075600                     ",81,"17.016800                     ",70,"14.705800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07073","10","1554","0520","04","Elem      ","N","Eau Claire Area","Sherman El","Grades PreK-12","All Races","Both Genders","395",0,"0.000000                      ",69,"17.468300                     ",64,"16.202500                     ",61,"15.443000                     ",68,"17.215100                     ",65,"16.455600                     ",68,"17.215100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","07062","10","1554","0540","04","Mid/Jr Hi ","N","Eau Claire Area","South Mid","Grades PreK-12","All Races","Both Genders","925",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",290,"31.351300                     ",267,"28.864800                     ",368,"39.783700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
