"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2003","50211","08","1141","0015","04","Elem      ","N","Clintonville","Bear Creek El","Grades PreK-12","All Races","Both Genders","77",0,"0.000000                      ",0,"0.000000                      ",15,"19.480500                     ",12,"15.584400                     ",18,"23.376600                     ",21,"27.272700                     ",11,"14.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","50212","08","1141","0020","04","Mid/Jr Hi ","N","Clintonville","Clintonville Mid","Grades PreK-12","All Races","Both Genders","405",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",137,"33.827100                     ",141,"34.814800                     ",127,"31.358000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","50213","08","1141","0040","04","High      ","N","Clintonville","Clintonville Hi","Grades PreK-12","All Races","Both Genders","627",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",152,"24.242400                     ",162,"25.837300                     ",156,"24.880300                     ",157,"25.039800                     "
"2003","50214","08","1141","0060","04","Elem      ","N","Clintonville","Dellwood El","Grades PreK-12","All Races","Both Genders","94",9,"9.574400                      ",15,"15.957400                     ",12,"12.765900                     ",12,"12.765900                     ",23,"24.468000                     ",23,"24.468000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","50215","08","1141","0100","04","Elem      ","N","Clintonville","Longfellow El","Grades PreK-12","All Races","Both Genders","413",0,"0.000000                      ",69,"16.707000                     ",62,"15.012100                     ",46,"11.138000                     ",51,"12.348600                     ",71,"17.191200                     ",114,"27.602900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54682","08","1141","9408","4C","High      ","Y","Clintonville","Waupaca County Charter","Grades PreK-12","All Races","Both Genders","1",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      "
"2003","53576","08","1169","","03","Summary   ","N","Coleman","","Grades PreK-12","All Races","Both Genders","788",17,"2.157300                      ",54,"6.852700                      ",45,"5.710600                      ",52,"6.598900                      ",50,"6.345100                      ",46,"5.837500                      ",47,"5.964400                      ",66,"8.375600                      ",66,"8.375600                      ",72,"9.137000                      ",66,"8.375600                      ",73,"9.263900                      ",69,"8.756300                      ",65,"8.248700                      "
"2003","52649","08","1169","0040","04","Elem      ","N","Coleman","Coleman El","Grades PreK-12","All Races","Both Genders","377",17,"4.509200                      ",54,"14.323600                     ",45,"11.936300                     ",52,"13.793100                     ",50,"13.262500                     ",46,"12.201500                     ",47,"12.466800                     ",66,"17.506600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52650","08","1169","0060","04","High      ","N","Coleman","Coleman Hi","Grades PreK-12","All Races","Both Genders","411",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",66,"16.058300                     ",72,"17.518200                     ",66,"16.058300                     ",73,"17.761500                     ",69,"16.788300                     ",65,"15.815000                     "
"2003","53411","08","1218","","03","Summary   ","N","Crandon","","Grades PreK-12","All Races","Both Genders","1012",8,"0.790500                      ",61,"6.027600                      ",61,"6.027600                      ",62,"6.126400                      ",77,"7.608600                      ",79,"7.806300                      ",89,"8.794400                      ",78,"7.707500                      ",87,"8.596800                      ",75,"7.411000                      ",113,"11.166000                     ",81,"8.003900                      ",72,"7.114600                      ",69,"6.818100                      "
"2003","52056","08","1218","0022","04","Mid/Jr Hi ","N","Crandon","Crandon Mid","Grades PreK-12","All Races","Both Genders","236",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"33.050800                     ",86,"36.440600                     ",72,"30.508400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52057","08","1218","0040","04","Elem      ","N","Crandon","Crandon El","Grades PreK-12","All Races","Both Genders","437",8,"1.830600                      ",61,"13.958800                     ",61,"13.958800                     ",62,"14.187600                     ",77,"17.620100                     ",79,"18.077800                     ",89,"20.366100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52058","08","1218","0060","04","High      ","N","Crandon","Crandon Hi","Grades PreK-12","All Races","Both Genders","298",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",107,"35.906000                     ",78,"26.174400                     ",59,"19.798600                     ",54,"18.120800                     "
"2003","54630","08","1218","0800","04","El/Sec    ","Y","Crandon","Crandon Alternative  Resource Sch (CARS)","Grades PreK-12","All Races","Both Genders","41",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"2.439000                      ",3,"7.317000                      ",6,"14.634100                     ",3,"7.317000                      ",13,"31.707300                     ",15,"36.585300                     "
"2003","53577","08","1232","","03","Summary   ","N","Crivitz","","Grades PreK-12","All Races","Both Genders","888",51,"5.743200                      ",47,"5.292700                      ",48,"5.405400                      ",52,"5.855800                      ",55,"6.193600                      ",52,"5.855800                      ",54,"6.081000                      ",67,"7.545000                      ",76,"8.558500                      ",69,"7.770200                      ",93,"10.472900                     ",95,"10.698100                     ",68,"7.657600                      ",61,"6.869300                      "
"2003","52652","08","1232","0020","04","Elem      ","N","Crivitz","Crivitz El","Grades PreK-12","All Races","Both Genders","426",51,"11.971800                     ",47,"11.032800                     ",48,"11.267600                     ",52,"12.206500                     ",55,"12.910700                     ",52,"12.206500                     ",54,"12.676000                     ",67,"15.727600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52653","08","1232","0040","04","High      ","N","Crivitz","Crivitz Hi","Grades PreK-12","All Races","Both Genders","317",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",93,"29.337500                     ",95,"29.968400                     ",68,"21.451100                     ",61,"19.242900                     "
"2003","52654","08","1232","0080","04","Mid/Jr Hi ","N","Crivitz","Crivitz Mid","Grades PreK-12","All Races","Both Genders","145",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",76,"52.413700                     ",69,"47.586200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53580","08","1855","","03","Summary   ","N","Florence","","Grades PreK-12","All Races","Both Genders","792",44,"5.555500                      ",41,"5.176700                      ",37,"4.671700                      ",49,"6.186800                      ",49,"6.186800                      ",62,"7.828200                      ",55,"6.944400                      ",68,"8.585800                      ",54,"6.818100                      ",65,"8.207000                      ",58,"7.323200                      ",64,"8.080800                      ",84,"10.606000                     ",62,"7.828200                      "
"2003","52661","08","1855","0040","04","Elem      ","N","Florence","Florence El","Grades PreK-12","All Races","Both Genders","238",28,"11.764700                     ",31,"13.025200                     ",24,"10.084000                     ",37,"15.546200                     ",33,"13.865500                     ",47,"19.747800                     ",38,"15.966300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54598","08","1855","0060","04","High      ","N","Florence","Florence Hi","Grades PreK-12","All Races","Both Genders","268",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",58,"21.641700                     ",64,"23.880500                     ",84,"31.343200                     ",62,"23.134300                     "
"2003","54640","08","1855","0080","04","Mid/Jr Hi ","N","Florence","Florence Middle","Grades PreK-12","All Races","Both Genders","172",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",53,"30.813900                     ",54,"31.395300                     ",65,"37.790600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52688","08","1855","0100","04","Elem      ","N","Florence","Hillcrest El","Grades PreK-12","All Races","Both Genders","114",16,"14.035000                     ",10,"8.771900                      ",13,"11.403500                     ",12,"10.526300                     ",16,"14.035000                     ",15,"13.157800                     ",17,"14.912200                     ",15,"13.157800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53379","08","2128","","03","Summary   ","N","Gillett","","Grades PreK-12","All Races","Both Genders","865",11,"1.271600                      ",39,"4.508600                      ",62,"7.167600                      ",59,"6.820800                      ",79,"9.132900                      ",59,"6.820800                      ",55,"6.358300                      ",67,"7.745600                      ",79,"9.132900                      ",66,"7.630000                      ",77,"8.901700                      ",74,"8.554900                      ",69,"7.976800                      ",69,"7.976800                      "
"2003","51925","08","2128","0020","04","High      ","N","Gillett","Gillett Hi","Grades PreK-12","All Races","Both Genders","289",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",77,"26.643500                     ",74,"25.605500                     ",69,"23.875400                     ",69,"23.875400                     "
"2003","51926","08","2128","0040","04","Mid/Jr Hi ","N","Gillett","Gillett Jr","Grades PreK-12","All Races","Both Genders","212",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",67,"31.603700                     ",79,"37.264100                     ",66,"31.132000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","51927","08","2128","0060","04","Elem      ","N","Gillett","Gillett El","Grades PreK-12","All Races","Both Genders","364",11,"3.021900                      ",39,"10.714200                     ",62,"17.032900                     ",59,"16.208700                     ",79,"21.703200                     ",59,"16.208700                     ",55,"15.109800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53380","08","2212","","03","Summary   ","N","Goodman-Armstrong","","Grades PreK-12","All Races","Both Genders","200",5,"2.500000                      ",7,"3.500000                      ",7,"3.500000                      ",17,"8.500000                      ",16,"8.000000                      ",19,"9.500000                      ",8,"4.000000                      ",18,"9.000000                      ",11,"5.500000                      ",17,"8.500000                      ",21,"10.500000                     ",22,"11.000000                     ",18,"9.000000                      ",14,"7.000000                      "
"2003","51928","08","2212","0020","04","Elem      ","N","Goodman-Armstrong","Goodman-Armstrong El","Grades PreK-12","All Races","Both Genders","97",5,"5.154600                      ",7,"7.216400                      ",7,"7.216400                      ",17,"17.525700                     ",16,"16.494800                     ",19,"19.587600                     ",8,"8.247400                      ",18,"18.556700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","51929","08","2212","0040","04","High      ","N","Goodman-Armstrong","Goodman Hi","Grades PreK-12","All Races","Both Genders","103",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"10.679600                     ",17,"16.504800                     ",21,"20.388300                     ",22,"21.359200                     ",18,"17.475700                     ",14,"13.592200                     "
"2003","53629","08","2940","","03","Summary   ","N","Laona","","Grades PreK-12","All Races","Both Genders","303",22,"7.260700                      ",15,"4.950400                      ",17,"5.610500                      ",26,"8.580800                      ",21,"6.930600                      ",16,"5.280500                      ",21,"6.930600                      ",25,"8.250800                      ",26,"8.580800                      ",15,"4.950400                      ",21,"6.930600                      ",23,"7.590700                      ",29,"9.570900                      ",26,"8.580800                      "
"2003","52881","08","2940","0020","04","High      ","N","Laona","Laona Hi","Grades PreK-12","All Races","Both Genders","140",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",26,"18.571400                     ",15,"10.714200                     ",21,"15.000000                     ",23,"16.428500                     ",29,"20.714200                     ",26,"18.571400                     "
"2003","52882","08","2940","0040","04","Elem      ","N","Laona","Robinson El","Grades PreK-12","All Races","Both Genders","163",22,"13.496900                     ",15,"9.202400                      ",17,"10.429400                     ",26,"15.950900                     ",21,"12.883400                     ",16,"9.815900                      ",21,"12.883400                     ",25,"15.337400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53585","08","2961","","03","Summary   ","N","Lena","","Grades PreK-12","All Races","Both Genders","461",27,"5.856800                      ",27,"5.856800                      ",21,"4.555300                      ",25,"5.422900                      ",25,"5.422900                      ",24,"5.206000                      ",36,"7.809100                      ",37,"8.026000                      ",31,"6.724500                      ",52,"11.279800                     ",41,"8.893700                      ",47,"10.195200                     ",36,"7.809100                      ",32,"6.941400                      "
"2003","52671","08","2961","0020","04","Elem      ","N","Lena","Lena El","Grades PreK-12","All Races","Both Genders","185",27,"14.594500                     ",27,"14.594500                     ",21,"11.351300                     ",25,"13.513500                     ",25,"13.513500                     ",24,"12.972900                     ",36,"19.459400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52672","08","2961","0040","04","High      ","N","Lena","Lena Hi","Grades PreK-12","All Races","Both Genders","156",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",41,"26.282000                     ",47,"30.128200                     ",36,"23.076900                     ",32,"20.512800                     "
"2003","52673","08","2961","0060","04","Mid/Jr Hi ","N","Lena","Lena Mid","Grades PreK-12","All Races","Both Genders","120",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"30.833300                     ",31,"25.833300                     ",52,"43.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53589","08","3311","","03","Summary   ","N","Marinette","","Grades PreK-12","All Races","Both Genders","2564",106,"4.134100                      ",165,"6.435200                      ",147,"5.733200                      ",184,"7.176200                      ",161,"6.279200                      ",163,"6.357200                      ",187,"7.293200                      ",175,"6.825200                      ",201,"7.839300                      ",190,"7.410200                      ",185,"7.215200                      ",217,"8.463300                      ",238,"9.282300                      ",245,"9.555300                      "
"2003","52679","08","3311","0040","04","Elem      ","N","Marinette","Garfield El","Grades PreK-12","All Races","Both Genders","219",0,"0.000000                      ",32,"14.611800                     ",31,"14.155200                     ",39,"17.808200                     ",37,"16.894900                     ",36,"16.438300                     ",44,"20.091300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52680","08","3311","0060","04","High      ","N","Marinette","Marinette Hi","Grades PreK-12","All Races","Both Genders","885",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",185,"20.903900                     ",217,"24.519700                     ",238,"26.892600                     ",245,"27.683600                     "
"2003","52681","08","3311","0070","04","Mid/Jr Hi ","N","Marinette","Marinette Mid","Grades PreK-12","All Races","Both Genders","659",93,"14.112200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",175,"26.555300                     ",201,"30.500700                     ",190,"28.831500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52682","08","3311","0080","04","Elem      ","N","Marinette","Menekaunee El","Grades PreK-12","All Races","Both Genders","152",13,"8.552600                      ",24,"15.789400                     ",23,"15.131500                     ",25,"16.447300                     ",21,"13.815700                     ",27,"17.763100                     ",19,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52683","08","3311","0120","04","Elem      ","N","Marinette","Merryman El","Grades PreK-12","All Races","Both Genders","218",0,"0.000000                      ",28,"12.844000                     ",29,"13.302700                     ",37,"16.972400                     ",41,"18.807300                     ",40,"18.348600                     ",43,"19.724700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52684","08","3311","0140","04","Elem      ","N","Marinette","Park El","Grades PreK-12","All Races","Both Genders","208",0,"0.000000                      ",35,"16.826900                     ",34,"16.346100                     ",35,"16.826900                     ",36,"17.307600                     ",27,"12.980700                     ",41,"19.711500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","51940","08","3311","0160","04","Elem      ","N","Marinette","Porterfield El","Grades PreK-12","All Races","Both Genders","119",0,"0.000000                      ",23,"19.327700                     ",14,"11.764700                     ",24,"20.168000                     ",15,"12.605000                     ",21,"17.647000                     ",22,"18.487300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52685","08","3311","0180","04","Elem      ","N","Marinette","Washington El","Grades PreK-12","All Races","Both Genders","104",0,"0.000000                      ",23,"22.115300                     ",16,"15.384600                     ",24,"23.076900                     ",11,"10.576900                     ",12,"11.538400                     ",18,"17.307600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53458","08","3318","","03","Summary   ","N","Marion","","Grades PreK-12","All Races","Both Genders","638",45,"7.053200                      ",33,"5.172400                      ",44,"6.896500                      ",43,"6.739800                      ",44,"6.896500                      ",52,"8.150400                      ",38,"5.956100                      ",52,"8.150400                      ",44,"6.896500                      ",50,"7.836900                      ",49,"7.680200                      ",57,"8.934100                      ",34,"5.329100                      ",53,"8.307200                      "
"2003","50088","08","3318","0080","04","Elem      ","N","Marion","Marion El","Grades PreK-12","All Races","Both Genders","351",45,"12.820500                     ",33,"9.401700                      ",44,"12.535600                     ",43,"12.250700                     ",44,"12.535600                     ",52,"14.814800                     ",38,"10.826200                     ",52,"14.814800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","50090","08","3318","0100","04","High      ","N","Marion","Marion Hi","Grades PreK-12","All Races","Both Genders","287",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",44,"15.331000                     ",50,"17.421600                     ",49,"17.073100                     ",57,"19.860600                     ",34,"11.846600                     ",53,"18.466800                     "
"2003","53583","08","3434","","03","Summary   ","N","Menominee Indian","","Grades PreK-12","All Races","Both Genders","1016",27,"2.657400                      ",76,"7.480300                      ",79,"7.775500                      ",48,"4.724400                      ",60,"5.905500                      ",83,"8.169200                      ",74,"7.283400                      ",61,"6.003900                      ",65,"6.397600                      ",52,"5.118100                      ",156,"15.354300                     ",73,"7.185000                      ",69,"6.791300                      ",93,"9.153500                      "
"2003","52665","08","3434","0020","04","Elem      ","N","Menominee Indian","Keshena Primary","Grades PreK-12","All Races","Both Genders","447",27,"6.040200                      ",76,"17.002200                     ",79,"17.673300                     ",48,"10.738200                     ",60,"13.422800                     ",83,"18.568200                     ",74,"16.554800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52666","08","3434","0040","04","High      ","N","Menominee Indian","Menominee Indian Hi","Grades PreK-12","All Races","Both Genders","391",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",156,"39.897600                     ",73,"18.670000                     ",69,"17.647000                     ",93,"23.785100                     "
"2003","52687","08","3434","0060","04","Mid/Jr Hi ","N","Menominee Indian","Menominee Indian Middle","Grades PreK-12","All Races","Both Genders","178",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"34.269600                     ",65,"36.516800                     ",52,"29.213400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
