"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1998","10167","03","0609","","03","Summary   ","N","Boscobel Area","","Grades PreK-12","All Races","Both Genders","1054",13,"1.233300                      ",75,"7.115700                      ",77,"7.305500                      ",79,"7.495200                      ",84,"7.969600                      ",79,"7.495200                      ",79,"7.495200                      ",86,"8.159300                      ",98,"9.297900                      ",79,"7.495200                      ",74,"7.020800                      ",87,"8.254200                      ",72,"6.831100                      ",72,"6.831100                      "
"1998","14505","03","0609","0020","04","Elem      ","N","Boscobel Area","Boscobel El","Grades PreK-12","All Races","Both Genders","572",13,"2.272700                      ",75,"13.111800                     ",77,"13.461500                     ",79,"13.811100                     ",84,"14.685300                     ",79,"13.811100                     ",79,"13.811100                     ",86,"15.034900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14506","03","0609","0040","04","High      ","N","Boscobel Area","Boscobel Hi","Grades PreK-12","All Races","Both Genders","305",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",74,"24.262200                     ",87,"28.524500                     ",72,"23.606500                     ",72,"23.606500                     "
"1998","14507","03","0609","0060","04","Mid/Jr Hi ","N","Boscobel Area","Boscobel Jr","Grades PreK-12","All Races","Both Genders","177",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"55.367200                     ",79,"44.632700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","10168","03","0994","","03","Summary   ","N","Cassville","","Grades PreK-12","All Races","Both Genders","426",28,"6.572700                      ",37,"8.685400                      ",19,"4.460000                      ",28,"6.572700                      ",27,"6.338000                      ",33,"7.746400                      ",29,"6.807500                      ",28,"6.572700                      ",21,"4.929500                      ",23,"5.399000                      ",35,"8.215900                      ",33,"7.746400                      ",36,"8.450700                      ",49,"11.502300                     "
"1998","14508","03","0994","0020","04","Elem      ","N","Cassville","Cassville El","Grades PreK-12","All Races","Both Genders","229",28,"12.227000                     ",37,"16.157200                     ",19,"8.296900                      ",28,"12.227000                     ",27,"11.790300                     ",33,"14.410400                     ",29,"12.663700                     ",28,"12.227000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14509","03","0994","0040","04","High      ","N","Cassville","Cassville Hi","Grades PreK-12","All Races","Both Genders","197",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",21,"10.659800                     ",23,"11.675100                     ",35,"17.766400                     ",33,"16.751200                     ",36,"18.274100                     ",49,"24.873000                     "
"1998","10169","03","1246","","03","Summary   ","N","Cuba City","","Grades PreK-12","All Races","Both Genders","857",53,"6.184300                      ",46,"5.367500                      ",43,"5.017500                      ",41,"4.784100                      ",56,"6.534400                      ",47,"5.484200                      ",54,"6.301000                      ",52,"6.067600                      ",50,"5.834300                      ",63,"7.351200                      ",95,"11.085100                     ",77,"8.984800                      ",79,"9.218200                      ",101,"11.785200                     "
"1998","14510","03","1246","0020","04","Elem      ","N","Cuba City","Cuba City El","Grades PreK-12","All Races","Both Genders","293",0,"0.000000                      ",0,"0.000000                      ",43,"14.675700                     ",41,"13.993100                     ",56,"19.112600                     ",47,"16.040900                     ",54,"18.430000                     ",52,"17.747400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14511","03","1246","0030","04","Mid/Jr Hi ","N","Cuba City","Cuba City Jr","Grades PreK-12","All Races","Both Genders","113",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",50,"44.247700                     ",63,"55.752200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","17497","03","1246","0040","04","High      ","N","Cuba City","Cuba City Hi","Grades PreK-12","All Races","Both Genders","352",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"26.988600                     ",77,"21.875000                     ",79,"22.443100                     ",101,"28.693100                     "
"1998","14512","03","1246","0060","04","Elem      ","N","Cuba City","Dickeyville El","Grades PreK-12","All Races","Both Genders","99",53,"53.535300                     ",46,"46.464600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","10125","03","1295","","03","Summary   ","N","Darlington Community","","Grades PreK-12","All Races","Both Genders","947",4,"0.422300                      ",44,"4.646200                      ",63,"6.652500                      ",46,"4.857400                      ",60,"6.335700                      ",56,"5.913400                      ",79,"8.342100                      ",70,"7.391700                      ",91,"9.609200                      ",84,"8.870100                      ",93,"9.820400                      ",86,"9.081300                      ",87,"9.186900                      ",84,"8.870100                      "
"1998","14748","03","1295","0040","04","High      ","N","Darlington Community","Darlington Hi","Grades PreK-12","All Races","Both Genders","350",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",93,"26.571400                     ",86,"24.571400                     ",87,"24.857100                     ",84,"24.000000                     "
"1998","17514","03","1295","0160","04","Elem      ","N","Darlington Community","Darlington El/Mid","Grades PreK-12","All Races","Both Genders","597",4,"0.670000                      ",44,"7.370100                      ",63,"10.552700                     ",46,"7.705100                      ",60,"10.050200                     ",56,"9.380200                      ",79,"13.232800                     ",70,"11.725200                     ",91,"15.242800                     ",84,"14.070300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","10128","03","1428","","03","Summary   ","N","Dodgeville","","Grades PreK-12","All Races","Both Genders","1294",30,"2.318300                      ",75,"5.795900                      ",100,"7.727900                      ",96,"7.418800                      ",94,"7.264200                      ",89,"6.877800                      ",102,"7.882500                      ",88,"6.800600                      ",96,"7.418800                      ",107,"8.268900                      ",109,"8.423400                      ",115,"8.887100                      ",105,"8.114300                      ",88,"6.800600                      "
"1998","14723","03","1428","0020","04","Elem      ","N","Dodgeville","Dodgeville El","Grades PreK-12","All Races","Both Genders","379",30,"7.915500                      ",62,"16.358800                     ",77,"20.316600                     ",72,"18.997300                     ",73,"19.261200                     ",65,"17.150300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14724","03","1428","0040","04","High      ","N","Dodgeville","Dodgeville Hi","Grades PreK-12","All Races","Both Genders","417",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"26.139000                     ",115,"27.577900                     ",105,"25.179800                     ",88,"21.103100                     "
"1998","14725","03","1428","0050","04","Mid/Jr Hi ","N","Dodgeville","Dodgeville Mid","Grades PreK-12","All Races","Both Genders","291",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"30.240500                     ",96,"32.989600                     ",107,"36.769700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14608","03","1428","0060","04","Elem      ","N","Dodgeville","Ridgeway El","Grades PreK-12","All Races","Both Genders","207",0,"0.000000                      ",13,"6.280100                      ",23,"11.111100                     ",24,"11.594200                     ",21,"10.144900                     ",24,"11.594200                     ",102,"49.275300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","10170","03","1813","","03","Summary   ","N","Fennimore Community","","Grades PreK-12","All Races","Both Genders","908",8,"0.881000                      ",42,"4.625500                      ",54,"5.947100                      ",73,"8.039600                      ",57,"6.277500                      ",64,"7.048400                      ",76,"8.370000                      ",52,"5.726800                      ",75,"8.259900                      ",77,"8.480100                      ",101,"11.123300                     ",75,"8.259900                      ",67,"7.378800                      ",87,"9.581400                      "
"1998","14513","03","1813","0020","04","Elem      ","N","Fennimore Community","Fennimore El","Grades PreK-12","All Races","Both Genders","501",8,"1.596800                      ",42,"8.383200                      ",54,"10.778400                     ",73,"14.570800                     ",57,"11.377200                     ",64,"12.774400                     ",76,"15.169600                     ",52,"10.379200                     ",75,"14.970000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14514","03","1813","0040","04","High      ","N","Fennimore Community","Fennimore Hi","Grades PreK-12","All Races","Both Genders","407",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",77,"18.918900                     ",101,"24.815700                     ",75,"18.427500                     ",67,"16.461900                     ",87,"21.375900                     "
"1998","10317","03","2016","","03","Summary   ","N","North Crawford","","Grades PreK-12","All Races","Both Genders","716",21,"2.932900                      ",32,"4.469200                      ",35,"4.888200                      ",37,"5.167500                      ",40,"5.586500                      ",52,"7.262500                      ",45,"6.284900                      ",61,"8.519500                      ",68,"9.497200                      ",66,"9.217800                      ",70,"9.776500                      ",55,"7.681500                      ",66,"9.217800                      ",68,"9.497200                      "
"1998","13455","03","2016","0110","04","Elem      ","N","North Crawford","North Crawford El","Grades PreK-12","All Races","Both Genders","322",21,"6.521700                      ",32,"9.937800                      ",35,"10.869500                     ",37,"11.490600                     ",40,"12.422300                     ",51,"15.838500                     ",45,"13.975100                     ",61,"18.944000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13877","03","2016","0120","04","High      ","N","North Crawford","North Crawford Hi","Grades PreK-12","All Races","Both Genders","371",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",68,"18.328800                     ",66,"17.789700                     ",55,"14.824700                     ",49,"13.207500                     ",65,"17.520200                     ",68,"18.328800                     "
"1998","17640","03","2016","0400","04","High      ","Y","North Crawford","Kickapoo River Institute","Grades PreK-12","All Races","Both Genders","23",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"4.347800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",15,"65.217300                     ",6,"26.086900                     ",1,"4.347800                      ",0,"0.000000                      "
"1998","10157","03","2240","","03","Summary   ","N","Black Hawk","","Grades PreK-12","All Races","Both Genders","661",13,"1.966700                      ",33,"4.992400                      ",33,"4.992400                      ",53,"8.018100                      ",55,"8.320700                      ",55,"8.320700                      ",51,"7.715500                      ",46,"6.959100                      ",64,"9.682200                      ",41,"6.202700                      ",54,"8.169400                      ",58,"8.774500                      ",54,"8.169400                      ",51,"7.715500                      "
"1998","14616","03","2240","0020","04","High      ","N","Black Hawk","Black Hawk Hi","Grades PreK-12","All Races","Both Genders","217",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",54,"24.884700                     ",58,"26.728100                     ",54,"24.884700                     ",51,"23.502300                     "
"1998","14699","03","2240","0040","04","Mid/Jr Hi ","N","Black Hawk","Black Hawk Mid","Grades PreK-12","All Races","Both Genders","202",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",51,"25.247500                     ",46,"22.772200                     ",64,"31.683100                     ",41,"20.297000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14617","03","2240","0160","04","Elem      ","N","Black Hawk","Black Hawk El","Grades PreK-12","All Races","Both Genders","242",13,"5.371900                      ",33,"13.636300                     ",33,"13.636300                     ",53,"21.900800                     ",55,"22.727200                     ",55,"22.727200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","10171","03","2485","","03","Summary   ","N","Southwestern Wisconsin","","Grades PreK-12","All Races","Both Genders","654",33,"5.045800                      ",54,"8.256800                      ",42,"6.422000                      ",38,"5.810300                      ",41,"6.269100                      ",38,"5.810300                      ",45,"6.880700                      ",42,"6.422000                      ",46,"7.033600                      ",37,"5.657400                      ",55,"8.409700                      ",60,"9.174300                      ",68,"10.397500                     ",55,"8.409700                      "
"1998","14515","03","2485","0040","04","Elem      ","N","Southwestern Wisconsin","Southwestern Wisconsin El","Grades PreK-12","All Races","Both Genders","416",33,"7.932600                      ",54,"12.980700                     ",42,"10.096100                     ",38,"9.134600                      ",41,"9.855700                      ",38,"9.134600                      ",45,"10.817300                     ",42,"10.096100                     ",46,"11.057600                     ",37,"8.894200                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14516","03","2485","0060","04","High      ","N","Southwestern Wisconsin","Southwestern Wisconsin Hi","Grades PreK-12","All Races","Both Genders","238",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",55,"23.109200                     ",60,"25.210000                     ",68,"28.571400                     ",55,"23.109200                     "
"1998","10132","03","2527","","03","Summary   ","N","Highland","","Grades PreK-12","All Races","Both Genders","402",23,"5.721300                      ",22,"5.472600                      ",25,"6.218900                      ",23,"5.721300                      ",31,"7.711400                      ",28,"6.965100                      ",23,"5.721300                      ",29,"7.213900                      ",23,"5.721300                      ",41,"10.199000                     ",39,"9.701400                      ",27,"6.716400                      ",33,"8.208900                      ",35,"8.706400                      "
"1998","14700","03","2527","0020","04","Elem      ","N","Highland","Highland El","Grades PreK-12","All Races","Both Genders","175",23,"13.142800                     ",22,"12.571400                     ",25,"14.285700                     ",23,"13.142800                     ",31,"17.714200                     ",28,"16.000000                     ",23,"13.142800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14701","03","2527","0040","04","High      ","N","Highland","Highland Hi","Grades PreK-12","All Races","Both Genders","227",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",29,"12.775300                     ",23,"10.132100                     ",41,"18.061600                     ",39,"17.180600                     ",27,"11.894200                     ",33,"14.537400                     ",35,"15.418500                     "
"1998","10137","03","2646","","03","Summary   ","N","Iowa-Grant","","Grades PreK-12","All Races","Both Genders","1031",27,"2.618800                      ",67,"6.498500                      ",84,"8.147400                      ",75,"7.274400                      ",86,"8.341400                      ",71,"6.886500                      ",89,"8.632300                      ",73,"7.080500                      ",72,"6.983500                      ",87,"8.438400                      ",84,"8.147400                      ",71,"6.886500                      ",66,"6.401500                      ",79,"7.662400                      "
"1998","14688","03","2646","0020","04","Elem      ","N","Iowa-Grant","Iowa-Grant El/Mid","Grades PreK-12","All Races","Both Genders","731",27,"3.693500                      ",67,"9.165500                      ",84,"11.491100                     ",75,"10.259900                     ",86,"11.764700                     ",71,"9.712700                      ",89,"12.175100                     ",73,"9.986300                      ",72,"9.849500                      ",87,"11.901500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14689","03","2646","0040","04","High      ","N","Iowa-Grant","Iowa-Grant Hi","Grades PreK-12","All Races","Both Genders","300",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",84,"28.000000                     ",71,"23.666600                     ",66,"22.000000                     ",79,"26.333300                     "
"1998","10152","03","2660","","03","Summary   ","N","Ithaca","","Grades PreK-12","All Races","Both Genders","370",0,"0.000000                      ",27,"7.297200                      ",29,"7.837800                      ",27,"7.297200                      ",25,"6.756700                      ",27,"7.297200                      ",30,"8.108100                      ",29,"7.837800                      ",32,"8.648600                      ",23,"6.216200                      ",31,"8.378300                      ",31,"8.378300                      ",36,"9.729700                      ",23,"6.216200                      "
"1998","14635","03","2660","0040","04","Elem      ","N","Ithaca","Ithaca El","Grades PreK-12","All Races","Both Genders","165",0,"0.000000                      ",27,"16.363600                     ",29,"17.575700                     ",27,"16.363600                     ",25,"15.151500                     ",27,"16.363600                     ",30,"18.181800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14619","03","2660","0060","04","High      ","N","Ithaca","Ithaca Hi","Grades PreK-12","All Races","Both Genders","121",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",31,"25.619800                     ",31,"25.619800                     ",36,"29.752000                     ",23,"19.008200                     "
"1998","14600","03","2660","0080","04","Mid/Jr Hi ","N","Ithaca","Ithaca Middle","Grades PreK-12","All Races","Both Genders","84",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",29,"34.523800                     ",32,"38.095200                     ",23,"27.380900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","10172","03","2912","","03","Summary   ","N","Lancaster Community","","Grades PreK-12","All Races","Both Genders","1252",17,"1.357800                      ",91,"7.268300                      ",78,"6.230000                      ",80,"6.389700                      ",76,"6.070200                      ",96,"7.667700                      ",83,"6.629300                      ",93,"7.428100                      ",104,"8.306700                      ",109,"8.706000                      ",95,"7.587800                      ",110,"8.785900                      ",112,"8.945600                      ",108,"8.626100                      "
"1998","14517","03","2912","0020","04","High      ","N","Lancaster Community","Lancaster Hi","Grades PreK-12","All Races","Both Genders","425",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"22.352900                     ",110,"25.882300                     ",112,"26.352900                     ",108,"25.411700                     "
"1998","14518","03","2912","0040","04","Mid/Jr Hi ","N","Lancaster Community","Lancaster Mid","Grades PreK-12","All Races","Both Genders","389",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",83,"21.336700                     ",93,"23.907400                     ",104,"26.735200                     ",109,"28.020500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14501","03","2912","0060","04","Elem      ","N","Lancaster Community","Winskill El","Grades PreK-12","All Races","Both Genders","438",17,"3.881200                      ",91,"20.776200                     ",78,"17.808200                     ",80,"18.264800                     ",76,"17.351500                     ",96,"21.917800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
