"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2004","66712","09","0196","","03","El/Sec    ","N","Athens","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66712","09","0196","","03","Summary   ","N","Athens","","Grades PreK-12","All Races","Both Genders",547,121,"22.1206581300                 ",426,"77.8793418600                 "
"2004","66726","09","0196","0020","04","Elem      ","N","Athens","Athens El","Grades PreK-12","All Races","Both Genders",235,59,"25.1063829700                 ",176,"74.8936170200                 "
"2004","66727","09","0196","0040","04","High      ","N","Athens","Athens Hi","Grades PreK-12","All Races","Both Genders",214,39,"18.2242990600                 ",175,"81.7757009300                 "
"2004","66728","09","0196","0060","04","Mid/Jr Hi ","N","Athens","Athens Jr","Grades PreK-12","All Races","Both Genders",98,23,"23.4693877500                 ",75,"76.5306122400                 "
"2004","66464","09","0616","","03","Elem      ","N","Boulder Junction J1","","Elementary School Type/ Prek-12","All Races","Both Genders",206,57,"27.6699029100                 ",149,"72.3300970800                 "
"2004","66464","09","0616","","03","Mid/Jr Hi ","N","Boulder Junction J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66464","09","0616","","03","High      ","N","Boulder Junction J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66464","09","0616","","03","El/Sec    ","N","Boulder Junction J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66464","09","0616","","03","Summary   ","N","Boulder Junction J1","","Grades PreK-12","All Races","Both Genders",206,57,"27.6699029100                 ",149,"72.3300970800                 "
"2004","66463","09","0616","0050","04","Elem      ","N","Boulder Junction J1","North Lakeland El","Grades PreK-12","All Races","Both Genders",206,57,"27.6699029100                 ",149,"72.3300970800                 "
"2004","66484","09","1526","","03","Elem      ","N","Northland Pines","","Elementary School Type/ Prek-12","All Races","Both Genders",559,167,"29.8747763800                 ",392,"70.1252236100                 "
"2004","66484","09","1526","","03","Mid/Jr Hi ","N","Northland Pines","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",398,127,"31.9095477300                 ",271,"68.0904522600                 "
"2004","66484","09","1526","","03","High      ","N","Northland Pines","","High School Type/ PreK-12","All Races","Both Genders",575,123,"21.3913043400                 ",452,"78.6086956500                 "
"2004","66484","09","1526","","03","El/Sec    ","N","Northland Pines","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66484","09","1526","","03","Summary   ","N","Northland Pines","","Grades PreK-12","All Races","Both Genders",1532,417,"27.2193211400                 ",1115,"72.7806788500                 "
"2004","66479","09","1526","0040","04","Elem      ","N","Northland Pines","Northland Pines El-Eagle River","Grades PreK-12","All Races","Both Genders",318,103,"32.3899371000                 ",215,"67.6100628900                 "
"2004","66459","09","1526","0080","04","Elem      ","N","Northland Pines","Northland Pines-Land O Lakes","Grades PreK-12","All Races","Both Genders",93,30,"32.2580645100                 ",63,"67.7419354800                 "
"2004","66480","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","All Races","Both Genders",575,123,"21.3913043400                 ",452,"78.6086956500                 "
"2004","66481","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","All Races","Both Genders",398,127,"31.9095477300                 ",271,"68.0904522600                 "
"2004","66433","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","All Races","Both Genders",148,34,"22.9729729700                 ",114,"77.0270270200                 "
"2004","66697","09","1561","","03","Elem      ","N","Edgar","","Elementary School Type/ Prek-12","All Races","Both Genders",276,50,"18.1159420200                 ",226,"81.8840579700                 "
"2004","66697","09","1561","","03","Mid/Jr Hi ","N","Edgar","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",135,27,"20.0000000000                 ",108,"80.0000000000                 "
"2004","66697","09","1561","","03","High      ","N","Edgar","","High School Type/ PreK-12","All Races","Both Genders",236,31,"13.1355932200                 ",205,"86.8644067700                 "
"2004","66697","09","1561","","03","El/Sec    ","N","Edgar","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66697","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","All Races","Both Genders",647,108,"16.6924265800                 ",539,"83.3075734100                 "
"2004","66711","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","All Races","Both Genders",276,50,"18.1159420200                 ",226,"81.8840579700                 "
"2004","66694","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","All Races","Both Genders",135,27,"20.0000000000                 ",108,"80.0000000000                 "
"2004","66695","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","All Races","Both Genders",236,31,"13.1355932200                 ",205,"86.8644067700                 "
"2004","66701","09","1582","","03","Elem      ","N","Elcho","","Elementary School Type/ Prek-12","All Races","Both Genders",257,132,"51.3618677000                 ",125,"48.6381322900                 "
"2004","66701","09","1582","","03","Mid/Jr Hi ","N","Elcho","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66701","09","1582","","03","High      ","N","Elcho","","High School Type/ PreK-12","All Races","Both Genders",130,48,"36.9230769200                 ",82,"63.0769230700                 "
"2004","66701","09","1582","","03","El/Sec    ","N","Elcho","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66701","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","All Races","Both Genders",387,180,"46.5116279000                 ",207,"53.4883720900                 "
"2004","66699","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","All Races","Both Genders",257,132,"51.3618677000                 ",125,"48.6381322900                 "
"2004","66700","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","All Races","Both Genders",130,48,"36.9230769200                 ",82,"63.0769230700                 "
"2004","66477","09","1848","","03","Elem      ","N","Lac du Flambeau #1","","Elementary School Type/ Prek-12","All Races","Both Genders",485,367,"75.6701030900                 ",118,"24.3298969000                 "
"2004","66477","09","1848","","03","Mid/Jr Hi ","N","Lac du Flambeau #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66477","09","1848","","03","High      ","N","Lac du Flambeau #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66477","09","1848","","03","El/Sec    ","N","Lac du Flambeau #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66477","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","All Races","Both Genders",485,367,"75.6701030900                 ",118,"24.3298969000                 "
"2004","66476","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","All Races","Both Genders",485,367,"75.6701030900                 ",118,"24.3298969000                 "
"2004","66670","09","3304","","03","Elem      ","N","Marathon City","","Elementary School Type/ Prek-12","All Races","Both Genders",384,61,"15.8854166600                 ",323,"84.1145833300                 "
"2004","66670","09","3304","","03","Mid/Jr Hi ","N","Marathon City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66670","09","3304","","03","High      ","N","Marathon City","","High School Type/ PreK-12","All Races","Both Genders",324,22,"6.7901234500                  ",302,"93.2098765400                 "
"2004","66670","09","3304","","03","El/Sec    ","N","Marathon City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66670","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","All Races","Both Genders",708,83,"11.7231638400                 ",625,"88.2768361500                 "
"2004","66672","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","All Races","Both Genders",384,61,"15.8854166600                 ",323,"84.1145833300                 "
"2004","66669","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","All Races","Both Genders",324,22,"6.7901234500                  ",302,"93.2098765400                 "
"2004","66628","09","3500","","03","Elem      ","N","Merrill Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1418,510,"35.9661495000                 ",908,"64.0338504900                 "
"2004","66628","09","3500","","03","Mid/Jr Hi ","N","Merrill Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",739,193,"26.1163734700                 ",546,"73.8836265200                 "
"2004","66628","09","3500","","03","High      ","N","Merrill Area","","High School Type/ PreK-12","All Races","Both Genders",1157,176,"15.2117545300                 ",981,"84.7882454600                 "
"2004","66628","09","3500","","03","El/Sec    ","N","Merrill Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66628","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","All Races","Both Genders",3314,879,"26.5238382600                 ",2435,"73.4761617300                 "
"2004","66638","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","All Races","Both Genders",163,47,"28.8343558200                 ",116,"71.1656441700                 "
"2004","66678","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","All Races","Both Genders",117,25,"21.3675213600                 ",92,"78.6324786300                 "
"2004","66640","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","All Races","Both Genders",1157,176,"15.2117545300                 ",981,"84.7882454600                 "
"2004","66688","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","All Races","Both Genders",86,35,"40.6976744100                 ",51,"59.3023255800                 "
"2004","66641","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","All Races","Both Genders",127,18,"14.1732283400                 ",109,"85.8267716500                 "
"2004","65486","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","All Races","Both Genders",439,155,"35.3075170800                 ",284,"64.6924829100                 "
"2004","66642","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","All Races","Both Genders",99,18,"18.1818181800                 ",81,"81.8181818100                 "
"2004","66643","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","All Races","Both Genders",285,129,"45.2631578900                 ",156,"54.7368421000                 "
"2004","65546","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders",102,83,"81.3725490100                 ",19,"18.6274509800                 "
"2004","66639","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid","Grades PreK-12","All Races","Both Genders",739,193,"26.1163734700                 ",546,"73.8836265200                 "
"2004","66454","09","3640","","03","Elem      ","N","Minocqua J1","","Elementary School Type/ Prek-12","All Races","Both Genders",623,153,"24.5585874700                 ",470,"75.4414125200                 "
"2004","66454","09","3640","","03","Mid/Jr Hi ","N","Minocqua J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66454","09","3640","","03","High      ","N","Minocqua J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66454","09","3640","","03","El/Sec    ","N","Minocqua J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66454","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders",623,153,"24.5585874700                 ",470,"75.4414125200                 "
"2004","66451","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","All Races","Both Genders",623,153,"24.5585874700                 ",470,"75.4414125200                 "
"2004","66455","09","3647","","03","Elem      ","N","Lakeland UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66455","09","3647","","03","Mid/Jr Hi ","N","Lakeland UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66455","09","3647","","03","High      ","N","Lakeland UHS","","High School Type/ PreK-12","All Races","Both Genders",992,254,"25.6048387000                 ",738,"74.3951612900                 "
"2004","66455","09","3647","","03","El/Sec    ","N","Lakeland UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66455","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders",992,254,"25.6048387000                 ",738,"74.3951612900                 "
"2004","66452","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","All Races","Both Genders",992,254,"25.6048387000                 ",738,"74.3951612900                 "
"2004","66615","09","3787","","03","Elem      ","N","Mosinee","","Elementary School Type/ Prek-12","All Races","Both Genders",573,102,"17.8010471200                 ",471,"82.1989528700                 "
"2004","66615","09","3787","","03","Mid/Jr Hi ","N","Mosinee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",767,115,"14.9934810900                 ",652,"85.0065189000                 "
"2004","66615","09","3787","","03","High      ","N","Mosinee","","High School Type/ PreK-12","All Races","Both Genders",674,86,"12.7596439100                 ",588,"87.2403560800                 "
"2004","66615","09","3787","","03","El/Sec    ","N","Mosinee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66615","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders",2014,303,"15.0446871800                 ",1711,"84.9553128100                 "
"2004","66630","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","All Races","Both Genders",573,102,"17.8010471200                 ",471,"82.1989528700                 "
"2004","66631","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","All Races","Both Genders",674,86,"12.7596439100                 ",588,"87.2403560800                 "
"2004","66632","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","All Races","Both Genders",767,115,"14.9934810900                 ",652,"85.0065189000                 "
"2004","66442","09","4330","","03","Elem      ","N","Phelps","","Elementary School Type/ Prek-12","All Races","Both Genders",102,44,"43.1372549000                 ",58,"56.8627450900                 "
"2004","66442","09","4330","","03","Mid/Jr Hi ","N","Phelps","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66442","09","4330","","03","High      ","N","Phelps","","High School Type/ PreK-12","All Races","Both Genders",65,18,"27.6923076900                 ",47,"72.3076923000                 "
"2004","66442","09","4330","","03","El/Sec    ","N","Phelps","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66442","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders",167,62,"37.1257485000                 ",105,"62.8742514900                 "
"2004","66441","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","All Races","Both Genders",102,44,"43.1372549000                 ",58,"56.8627450900                 "
"2004","65262","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","All Races","Both Genders",65,18,"27.6923076900                 ",47,"72.3076923000                 "
"2004","66432","09","4571","","03","Elem      ","N","Prentice","","Elementary School Type/ Prek-12","All Races","Both Genders",347,131,"37.7521613800                 ",216,"62.2478386100                 "
"2004","66432","09","4571","","03","Mid/Jr Hi ","N","Prentice","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66432","09","4571","","03","High      ","N","Prentice","","High School Type/ PreK-12","All Races","Both Genders",165,38,"23.0303030300                 ",127,"76.9696969600                 "
"2004","66432","09","4571","","03","El/Sec    ","N","Prentice","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66432","09","4571","","03","Summary   ","N","Prentice","","Grades PreK-12","All Races","Both Genders",512,169,"33.0078125000                 ",343,"66.9921875000                 "
"2004","66608","09","4571","0020","04","Elem      ","N","Prentice","Ogema El","Grades PreK-12","All Races","Both Genders",100,36,"36.0000000000                 ",64,"64.0000000000                 "
"2004","66448","09","4571","0040","04","Elem      ","N","Prentice","Prentice El","Grades PreK-12","All Races","Both Genders",165,65,"39.3939393900                 ",100,"60.6060606000                 "
"2004","66431","09","4571","0060","04","High      ","N","Prentice","Prentice Hi","Grades PreK-12","All Races","Both Genders",165,38,"23.0303030300                 ",127,"76.9696969600                 "
"2004","66423","09","4571","0100","04","Elem      ","N","Prentice","Tripoli El","Grades PreK-12","All Races","Both Genders",82,30,"36.5853658500                 ",52,"63.4146341400                 "
"2004","66507","09","4781","","03","Elem      ","N","Rhinelander","","Elementary School Type/ Prek-12","All Races","Both Genders",1212,480,"39.6039603900                 ",732,"60.3960396000                 "
"2004","66507","09","4781","","03","Mid/Jr Hi ","N","Rhinelander","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",744,263,"35.3494623600                 ",481,"64.6505376300                 "
"2004","66507","09","4781","","03","High      ","N","Rhinelander","","High School Type/ PreK-12","All Races","Both Genders",1190,279,"23.4453781500                 ",911,"76.5546218400                 "
"2004","66507","09","4781","","03","El/Sec    ","N","Rhinelander","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66507","09","4781","","03","Summary   ","N","Rhinelander","","Grades PreK-12","All Races","Both Genders",3146,1022,"32.4856961200                 ",2124,"67.5143038700                 "
"2004","66470","09","4781","0020","04","Elem      ","N","Rhinelander","Cassian-Woodboro El","Grades PreK-12","All Races","Both Genders",55,20,"36.3636363600                 ",35,"63.6363636300                 "
"2004","66514","09","4781","0040","04","Elem      ","N","Rhinelander","Central El","Grades PreK-12","All Races","Both Genders",209,105,"50.2392344400                 ",104,"49.7607655500                 "
"2004","66515","09","4781","0060","04","Elem      ","N","Rhinelander","Crescent El","Grades PreK-12","All Races","Both Genders",192,72,"37.5000000000                 ",120,"62.5000000000                 "
"2004","66516","09","4781","0090","04","Mid/Jr Hi ","N","Rhinelander","Williams Jr","Grades PreK-12","All Races","Both Genders",744,263,"35.3494623600                 ",481,"64.6505376300                 "
"2004","66517","09","4781","0120","04","Elem      ","N","Rhinelander","Newbold El","Grades PreK-12","All Races","Both Genders",132,34,"25.7575757500                 ",98,"74.2424242400                 "
"2004","66498","09","4781","0140","04","Elem      ","N","Rhinelander","Pelican El","Grades PreK-12","All Races","Both Genders",177,58,"32.7683615800                 ",119,"67.2316384100                 "
"2004","66499","09","4781","0160","04","Elem      ","N","Rhinelander","Pine Lake El","Grades PreK-12","All Races","Both Genders",208,78,"37.5000000000                 ",130,"62.5000000000                 "
"2004","66500","09","4781","0180","04","High      ","N","Rhinelander","Rhinelander Hi","Grades PreK-12","All Races","Both Genders",1190,279,"23.4453781500                 ",911,"76.5546218400                 "
"2004","66501","09","4781","0220","04","Elem      ","N","Rhinelander","South Park Kindergarten","Grades PreK-12","All Races","Both Genders",61,20,"32.7868852400                 ",41,"67.2131147500                 "
"2004","66502","09","4781","0260","04","Elem      ","N","Rhinelander","West El","Grades PreK-12","All Races","Both Genders",178,93,"52.2471910100                 ",85,"47.7528089800                 "
"2004","66587","09","4795","","03","Elem      ","N","Rib Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",218,69,"31.6513761400                 ",149,"68.3486238500                 "
"2004","66587","09","4795","","03","Mid/Jr Hi ","N","Rib Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",111,34,"30.6306306300                 ",77,"69.3693693600                 "
"2004","66587","09","4795","","03","High      ","N","Rib Lake","","High School Type/ PreK-12","All Races","Both Genders",210,34,"16.1904761900                 ",176,"83.8095238000                 "
"2004","66587","09","4795","","03","El/Sec    ","N","Rib Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66587","09","4795","","03","Summary   ","N","Rib Lake","","Grades PreK-12","All Races","Both Genders",539,137,"25.4174397000                 ",402,"74.5825602900                 "
"2004","66604","09","4795","0060","04","High      ","N","Rib Lake","Rib Lake Hi","Grades PreK-12","All Races","Both Genders",210,34,"16.1904761900                 ",176,"83.8095238000                 "
"2004","66605","09","4795","0080","04","Mid/Jr Hi ","N","Rib Lake","Rib Lake Mid","Grades PreK-12","All Races","Both Genders",111,34,"30.6306306300                 ",77,"69.3693693600                 "
"2004","65313","09","4795","0100","04","Elem      ","N","Rib Lake","Rib Lake El","Grades PreK-12","All Races","Both Genders",218,69,"31.6513761400                 ",149,"68.3486238500                 "
"2004","66586","09","4970","","03","Elem      ","N","D C Everest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",2295,466,"20.3050108900                 ",1829,"79.6949891000                 "
"2004","66586","09","4970","","03","Mid/Jr Hi ","N","D C Everest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1666,168,"10.0840336100                 ",1498,"89.9159663800                 "
"2004","66586","09","4970","","03","Mid/Jr Hi ","N","D C Everest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1666,180,"10.8043217200                 ",1486,"89.1956782700                 "
"2004","66586","09","4970","","03","High      ","N","D C Everest Area","","High School Type/ PreK-12","All Races","Both Genders",1252,166,"13.2587859400                 ",1086,"86.7412140500                 "
"2004","66586","09","4970","","03","El/Sec    ","N","D C Everest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66586","09","4970","","03","Summary   ","N","D C Everest Area","","Grades PreK-12","All Races","Both Genders",5213,980,"18.7991559500                 ",4233,"81.2008440400                 "
"2004","66580","09","4970","0030","04","Mid/Jr Hi ","N","D C Everest Area","D C Everest Jr","Grades PreK-12","All Races","Both Genders",851,180,"21.1515863600                 ",671,"78.8484136300                 "
"2004","66581","09","4970","0035","04","High      ","N","D C Everest Area","D C Everest Hi","Grades PreK-12","All Races","Both Genders",1252,166,"13.2587859400                 ",1086,"86.7412140500                 "
"2004","66588","09","4970","0040","04","Elem      ","N","D C Everest Area","Easton El","Grades PreK-12","All Races","Both Genders",66,10,"15.1515151500                 ",56,"84.8484848400                 "
"2004","66633","09","4970","0050","04","Elem      ","N","D C Everest Area","Evergreen El","Grades PreK-12","All Races","Both Genders",485,55,"11.3402061800                 ",430,"88.6597938100                 "
"2004","66679","09","4970","0060","04","Elem      ","N","D C Everest Area","Hatley El","Grades PreK-12","All Races","Both Genders",66,13,"19.6969696900                 ",53,"80.3030303000                 "
"2004","66589","09","4970","0070","04","Elem      ","N","D C Everest Area","Riverside El","Grades PreK-12","All Races","Both Genders",561,65,"11.5864527600                 ",496,"88.4135472300                 "
"2004","66595","09","4970","0080","04","Elem      ","N","D C Everest Area","Rothschild El","Grades PreK-12","All Races","Both Genders",353,87,"24.6458923500                 ",266,"75.3541076400                 "
"2004","66582","09","4970","0100","04","Elem      ","N","D C Everest Area","Schofield El","Grades PreK-12","All Races","Both Genders",208,76,"36.5384615300                 ",132,"63.4615384600                 "
"2004","66583","09","4970","0120","04","Elem      ","N","D C Everest Area","Weston El","Grades PreK-12","All Races","Both Genders",556,160,"28.7769784100                 ",396,"71.2230215800                 "
"2004","65208","09","4970","0200","04","Mid/Jr Hi ","N","D C Everest Area","DC Everest Middle","Grades PreK-12","All Races","Both Genders",815,168,"20.6134969300                 ",647,"79.3865030600                 "
"2004","66553","09","5628","","03","Elem      ","N","Stratford","","Elementary School Type/ Prek-12","All Races","Both Genders",394,84,"21.3197969500                 ",310,"78.6802030400                 "
"2004","66553","09","5628","","03","Mid/Jr Hi ","N","Stratford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66553","09","5628","","03","High      ","N","Stratford","","High School Type/ PreK-12","All Races","Both Genders",383,60,"15.6657963400                 ",323,"84.3342036500                 "
"2004","66553","09","5628","","03","El/Sec    ","N","Stratford","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66553","09","5628","","03","Summary   ","N","Stratford","","Grades PreK-12","All Races","Both Genders",777,144,"18.5328185300                 ",633,"81.4671814600                 "
