"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2002","47702","04","2849","0110","04","Elem      ","N","La Crosse","Southern Bluffs El","Grades PreK-12","All Races","Both Genders",425,123,"28.9411764700                 ",302,"71.0588235200                 "
"2002","46848","04","2849","0111","04","Elem      ","N","La Crosse","North Woods El","Grades PreK-12","All Races","Both Genders",342,170,"49.7076023300                 ",172,"50.2923976600                 "
"2002","49425","04","2849","0114","04","Elem      ","N","La Crosse","La Crosse Offsite Preschool","Grades PreK-12","All Races","Both Genders",100,,"",,""
"2002","47703","04","2849","0120","04","Elem      ","N","La Crosse","Hintgen El","Grades PreK-12","All Races","Both Genders",393,139,"35.3689567400                 ",254,"64.6310432500                 "
"2002","48025","04","2849","0140","04","Elem      ","Y","La Crosse","Coulee Montessori Charter Sch","Grades PreK-12","All Races","Both Genders",75,,"",,""
"2002","46849","04","2849","0160","04","Elem      ","N","La Crosse","Jefferson El","Grades PreK-12","All Races","Both Genders",131,118,"90.0763358700                 ",13,"9.9236641200                  "
"2002","47704","04","2849","0180","04","Mid/Jr Hi ","N","La Crosse","Lincoln Mid","Grades PreK-12","All Races","Both Genders",359,197,"54.8746518100                 ",162,"45.1253481800                 "
"2002","46852","04","2849","0200","04","Mid/Jr Hi ","N","La Crosse","Logan Mid","Grades PreK-12","All Races","Both Genders",572,266,"46.5034965000                 ",306,"53.4965034900                 "
"2002","48013","04","2849","0204","04","Mid/Jr Hi ","Y","La Crosse","School of Technology & Arts II","Grades PreK-12","All Races","Both Genders",50,,"",,""
"2002","49292","04","2849","0210","04","Mid/Jr Hi ","Y","La Crosse","Medical Partnership","Grades PreK-12","All Races","Both Genders",48,,"",,""
"2002","46853","04","2849","0220","04","High      ","N","La Crosse","Logan Hi","Grades PreK-12","All Races","Both Genders",983,355,"36.1139369200                 ",628,"63.8860630700                 "
"2002","47705","04","2849","0240","04","Mid/Jr Hi ","N","La Crosse","Longfellow Mid","Grades PreK-12","All Races","Both Genders",675,176,"26.0740740700                 ",499,"73.9259259200                 "
"2002","46854","04","2849","0280","04","Elem      ","N","La Crosse","Roosevelt El","Grades PreK-12","All Races","Both Genders",184,88,"47.8260869500                 ",96,"52.1739130400                 "
"2002","47706","04","2849","0290","04","Elem      ","N","La Crosse","Spence El","Grades PreK-12","All Races","Both Genders",399,145,"36.3408521300                 ",254,"63.6591478600                 "
"2002","47707","04","2849","0320","04","Elem      ","N","La Crosse","State Road El","Grades PreK-12","All Races","Both Genders",281,100,"35.5871886100                 ",181,"64.4128113800                 "
"2002","46846","04","2849","0340","04","Elem      ","N","La Crosse","Summit El","Grades PreK-12","All Races","Both Genders",326,115,"35.2760736100                 ",211,"64.7239263800                 "
"2002","44928","04","2849","0360","04","Elem      ","Y","La Crosse","School of Technology & Arts","Grades PreK-12","All Races","Both Genders",91,,"",,""
"2002","44930","04","2849","0380","04","El/Sec    ","N","La Crosse","La Crosse Juvenile Detention","Grades PreK-12","All Races","Both Genders",21,,"",,""
"2002","49423","04","2849","0410","04","High      ","Y","La Crosse","La Crosse High School Charter Sch","Grades PreK-12","All Races","Both Genders",88,,"",,""
"2002","48215","04","2863","","03","Elem      ","N","La Farge","","Elementary School Type/ Prek-12","All Races","Both Genders",121,55,"45.4545454500                 ",66,"54.5454545400                 "
"2002","48215","04","2863","","03","Mid/Jr Hi ","N","La Farge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",59,27,"45.7627118600                 ",32,"54.2372881300                 "
"2002","48215","04","2863","","03","High      ","N","La Farge","","High School Type/ PreK-12","All Races","Both Genders",119,40,"33.6134453700                 ",79,"66.3865546200                 "
"2002","48215","04","2863","","03","El/Sec    ","N","La Farge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48215","04","2863","","03","Summary   ","N","La Farge","","Grades PreK-12","All Races","Both Genders",299,122,"40.8026755800                 ",177,"59.1973244100                 "
"2002","46879","04","2863","0020","04","Elem      ","N","La Farge","La Farge El","Grades PreK-12","All Races","Both Genders",121,55,"45.4545454500                 ",66,"54.5454545400                 "
"2002","46880","04","2863","0040","04","High      ","N","La Farge","La Farge Hi","Grades PreK-12","All Races","Both Genders",119,40,"33.6134453700                 ",79,"66.3865546200                 "
"2002","49005","04","2863","0210","04","Mid/Jr Hi ","N","La Farge","La Farge Mid","Grades PreK-12","All Races","Both Genders",59,27,"45.7627118600                 ",32,"54.2372881300                 "
"2002","49751","04","2863","9407","4C","High      ","Y","La Farge","Vernon County Area Better Futures High School","Grades PreK-12","All Races","Both Genders",3,,"",,""
"2002","48216","04","3428","","03","Elem      ","N","Melrose-Mindoro","","Elementary School Type/ Prek-12","All Races","Both Genders",488,111,"22.7459016300                 ",377,"77.2540983600                 "
"2002","48216","04","3428","","03","Mid/Jr Hi ","N","Melrose-Mindoro","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48216","04","3428","","03","High      ","N","Melrose-Mindoro","","High School Type/ PreK-12","All Races","Both Genders",249,54,"21.6867469800                 ",195,"78.3132530100                 "
"2002","48216","04","3428","","03","El/Sec    ","N","Melrose-Mindoro","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48216","04","3428","","03","Summary   ","N","Melrose-Mindoro","","Grades PreK-12","All Races","Both Genders",737,165,"22.3880597000                 ",572,"77.6119402900                 "
"2002","46881","04","3428","0020","04","Elem      ","N","Melrose-Mindoro","Melrose El","Grades PreK-12","All Races","Both Genders",301,77,"25.5813953400                 ",224,"74.4186046500                 "
"2002","46882","04","3428","0040","04","High      ","N","Melrose-Mindoro","Melrose-Mindoro Hi","Grades PreK-12","All Races","Both Genders",249,54,"21.6867469800                 ",195,"78.3132530100                 "
"2002","46883","04","3428","0060","04","Elem      ","N","Melrose-Mindoro","Mindoro El","Grades PreK-12","All Races","Both Genders",187,34,"18.1818181800                 ",153,"81.8181818100                 "
"2002","48442","04","3990","","03","Elem      ","N","Norwalk-Ontario-Wilton","","Elementary School Type/ Prek-12","All Races","Both Genders",373,117,"31.3672922200                 ",256,"68.6327077700                 "
"2002","48442","04","3990","","03","Mid/Jr Hi ","N","Norwalk-Ontario-Wilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
