"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2005","75769","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott El","Grades PreK-12","All Races","Both Genders",424,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",424,"100.0000000000                "
"2005","75770","10","0870","0040","04","High      ","N","Cadott Community","Cadott Hi","Grades PreK-12","All Races","Both Genders",295,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",295,"100.0000000000                "
"2005","75771","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Jr","Grades PreK-12","All Races","Both Genders",138,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",138,"100.0000000000                "
"2005","75757","10","1092","","03","Elem      ","N","Chippewa Falls Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1935,2,"0.1033591700                  ",27,"1.3953488300                  ",0,"0.0000000000                  ",1906,"98.5012919800                 "
"2005","75757","10","1092","","03","Mid/Jr Hi ","N","Chippewa Falls Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1064,1,"0.0939849600                  ",21,"1.9736842100                  ",2,"0.1879699200                  ",1040,"97.7443609000                 "
"2005","75757","10","1092","","03","High      ","N","Chippewa Falls Area","","High School Type/ PreK-12","All Races","Both Genders",1475,2,"0.1355932200                  ",2,"0.1355932200                  ",0,"0.0000000000                  ",1471,"99.7288135500                 "
"2005","75757","10","1092","","03","El/Sec    ","N","Chippewa Falls Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75757","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","All Races","Both Genders",4474,5,"0.1117568100                  ",50,"1.1175681700                  ",2,"0.0447027200                  ",4417,"98.7259722800                 "
"2005","75762","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Mid","Grades PreK-12","All Races","Both Genders",1064,1,"0.0939849600                  ",21,"1.9736842100                  ",2,"0.1879699200                  ",1040,"97.7443609000                 "
"2005","75763","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","All Races","Both Genders",1475,2,"0.1355932200                  ",2,"0.1355932200                  ",0,"0.0000000000                  ",1471,"99.7288135500                 "
"2005","75764","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","All Races","Both Genders",329,0,"0.0000000000                  ",18,"5.4711246200                  ",0,"0.0000000000                  ",311,"94.5288753700                 "
"2005","79203","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","All Races","Both Genders",342,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",342,"100.0000000000                "
"2005","75728","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","All Races","Both Genders",119,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",119,"100.0000000000                "
"2005","75765","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","All Races","Both Genders",280,0,"0.0000000000                  ",4,"1.4285714200                  ",0,"0.0000000000                  ",276,"98.5714285700                 "
"2005","75766","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","All Races","Both Genders",361,0,"0.0000000000                  ",5,"1.3850415500                  ",0,"0.0000000000                  ",356,"98.6149584400                 "
"2005","75305","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","All Races","Both Genders",504,2,"0.3968253900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",502,"99.6031746000                 "
"2005","76198","10","1162","","03","Elem      ","N","Colby","","Elementary School Type/ Prek-12","All Races","Both Genders",444,30,"6.7567567500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",414,"93.2432432400                 "
"2005","76198","10","1162","","03","Mid/Jr Hi ","N","Colby","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",218,6,"2.7522935700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",212,"97.2477064200                 "
"2005","76198","10","1162","","03","High      ","N","Colby","","High School Type/ PreK-12","All Races","Both Genders",409,3,"0.7334963300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",406,"99.2665036600                 "
"2005","76198","10","1162","","03","El/Sec    ","N","Colby","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","76198","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","All Races","Both Genders",1071,39,"3.6414565800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1032,"96.3585434100                 "
"2005","76195","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","All Races","Both Genders",234,16,"6.8376068300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",218,"93.1623931600                 "
"2005","76196","10","1162","0040","04","High      ","N","Colby","Colby Hi","Grades PreK-12","All Races","Both Genders",409,3,"0.7334963300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",406,"99.2665036600                 "
"2005","76201","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","All Races","Both Genders",125,7,"5.6000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",118,"94.4000000000                 "
"2005","76065","10","1162","0120","04","Elem      ","N","Colby","Little Stars Pre-School","Grades PreK-12","All Races","Both Genders",85,7,"8.2352941100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",78,"91.7647058800                 "
"2005","75208","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Mid","Grades PreK-12","All Races","Both Genders",218,6,"2.7522935700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",212,"97.2477064200                 "
"2005","75748","10","1204","","03","Elem      ","N","Cornell","","Elementary School Type/ Prek-12","All Races","Both Genders",264,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",264,"100.0000000000                "
"2005","75748","10","1204","","03","Mid/Jr Hi ","N","Cornell","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75748","10","1204","","03","High      ","N","Cornell","","High School Type/ PreK-12","All Races","Both Genders",268,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",268,"100.0000000000                "
"2005","75748","10","1204","","03","El/Sec    ","N","Cornell","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75748","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","All Races","Both Genders",532,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",532,"100.0000000000                "
"2005","75746","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","All Races","Both Genders",264,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",264,"100.0000000000                "
"2005","75747","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","All Races","Both Genders",268,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",268,"100.0000000000                "
"2005","75802","10","1554","","03","Elem      ","N","Eau Claire Area","","Elementary School Type/ Prek-12","All Races","Both Genders",4515,11,"0.2436323300                  ",225,"4.9833887000                  ",21,"0.4651162700                  ",4258,"94.3078626700                 "
"2005","75802","10","1554","","03","Mid/Jr Hi ","N","Eau Claire Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2343,0,"0.0000000000                  ",89,"3.7985488600                  ",8,"0.3414425900                  ",2246,"95.8600085300                 "
"2005","75802","10","1554","","03","High      ","N","Eau Claire Area","","High School Type/ PreK-12","All Races","Both Genders",3574,1,"0.0279798500                  ",75,"2.0984890800                  ",5,"0.1398992700                  ",3493,"97.7336317800                 "
"2005","75802","10","1554","","03","El/Sec    ","N","Eau Claire Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75802","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","All Races","Both Genders",10432,12,"0.1150306700                  ",389,"3.7289110400                  ",34,"0.3259202400                  ",9997,"95.8301380300                 "
"2005","79212","10","1554","0100","04","Elem      ","N","Eau Claire Area","Flynn El","Grades PreK-12","All Races","Both Genders",268,0,"0.0000000000                  ",9,"3.3582089500                  ",1,"0.3731343200                  ",258,"96.2686567100                 "
"2005","74941","10","1554","0111","04","Elem      ","Y","Eau Claire Area","Montessori Charter Sch","Grades PreK-12","All Races","Both Genders",80,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",80,"100.0000000000                "
"2005","79211","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","DeLong Mid","Grades PreK-12","All Races","Both Genders",895,0,"0.0000000000                  ",52,"5.8100558600                  ",6,"0.6703910600                  ",837,"93.5195530700                 "
"2005","75809","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","All Races","Both Genders",130,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",130,"100.0000000000                "
"2005","75807","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","All Races","Both Genders",342,0,"0.0000000000                  ",41,"11.9883040900                 ",0,"0.0000000000                  ",301,"88.0116959000                 "
"2005","78969","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","All Races","Both Genders",331,0,"0.0000000000                  ",49,"14.8036253700                 ",2,"0.6042296000                  ",280,"84.5921450100                 "
"2005","75810","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","All Races","Both Genders",358,0,"0.0000000000                  ",3,"0.8379888200                  ",0,"0.0000000000                  ",355,"99.1620111700                 "
"2005","75811","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","All Races","Both Genders",1820,0,"0.0000000000                  ",15,"0.8241758200                  ",3,"0.1648351600                  ",1802,"99.0109890100                 "
"2005","75812","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","All Races","Both Genders",398,3,"0.7537688400                  ",2,"0.5025125600                  ",7,"1.7587939600                  ",386,"96.9849246200                 "
"2005","75808","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","All Races","Both Genders",1595,1,"0.0626959200                  ",60,"3.7617554800                  ",2,"0.1253918400                  ",1532,"96.0501567300                 "
"2005","75092","10","1554","0410","04","High      ","Y","Eau Claire Area","Technology Charter Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79213","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","All Races","Both Genders",392,4,"1.0204081600                  ",3,"0.7653061200                  ",3,"0.7653061200                  ",382,"97.4489795900                 "
"2005","75792","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","All Races","Both Genders",403,0,"0.0000000000                  ",10,"2.4813895700                  ",2,"0.4962779100                  ",391,"97.0223325000                 "
"2005","75813","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","All Races","Both Genders",404,2,"0.4950495000                  ",1,"0.2475247500                  ",2,"0.4950495000                  ",399,"98.7623762300                 "
"2005","75793","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","All Races","Both Genders",245,0,"0.0000000000                  ",18,"7.3469387700                  ",0,"0.0000000000                  ",227,"92.6530612200                 "
"2005","75794","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","All Races","Both Genders",402,0,"0.0000000000                  ",29,"7.2139303400                  ",1,"0.2487562100                  ",372,"92.5373134300                 "
"2005","79210","10","1554","0520","04","Elem      ","N","Eau Claire Area","Sherman El","Grades PreK-12","All Races","Both Genders",415,2,"0.4819277100                  ",35,"8.4337349300                  ",2,"0.4819277100                  ",376,"90.6024096300                 "
"2005","78970","10","1554","0540","04","Mid/Jr Hi ","N","Eau Claire Area","South Mid","Grades PreK-12","All Races","Both Genders",853,0,"0.0000000000                  ",11,"1.2895662300                  ",2,"0.2344665800                  ",840,"98.4759671700                 "
"2005","75323","10","1554","0560","04","Mid/Jr Hi ","N","Eau Claire Area","Northstar Mid","Grades PreK-12","All Races","Both Genders",595,0,"0.0000000000                  ",26,"4.3697478900                  ",0,"0.0000000000                  ",569,"95.6302521000                 "
"2005","75294","10","1554","0580","04","High      ","Y","Eau Claire Area","McKinley Charter Sch","Grades PreK-12","All Races","Both Genders",159,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",159,"100.0000000000                "
"2005","75288","10","1554","0590","04","Elem      ","N","Eau Claire Area","Lakeshore El","Grades PreK-12","All Races","Both Genders",347,0,"0.0000000000                  ",25,"7.2046109500                  ",1,"0.2881844300                  ",321,"92.5072046100                 "
"2005","79190","10","1600","","03","Elem      ","N","Eleva-Strum","","Elementary School Type/ Prek-12","All Races","Both Genders",335,5,"1.4925373100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",330,"98.5074626800                 "
"2005","79190","10","1600","","03","Mid/Jr Hi ","N","Eleva-Strum","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79190","10","1600","","03","High      ","N","Eleva-Strum","","High School Type/ PreK-12","All Races","Both Genders",315,2,"0.6349206300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",313,"99.3650793600                 "
"2005","79190","10","1600","","03","El/Sec    ","N","Eleva-Strum","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79190","10","1600","","03","Summary   ","N","Eleva-Strum","","Grades PreK-12","All Races","Both Genders",650,7,"1.0769230700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",643,"98.9230769200                 "
"2005","79200","10","1600","0040","04","Elem      ","N","Eleva-Strum","Eleva El","Grades PreK-12","All Races","Both Genders",146,1,"0.6849315000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",145,"99.3150684900                 "
"2005","75675","10","1600","0060","04","High      ","N","Eleva-Strum","Eleva-Strum Hi","Grades PreK-12","All Races","Both Genders",315,2,"0.6349206300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",313,"99.3650793600                 "
"2005","75674","10","1600","0080","04","Elem      ","N","Eleva-Strum","Strum El","Grades PreK-12","All Races","Both Genders",189,4,"2.1164021100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",185,"97.8835978800                 "
"2005","75735","10","1729","","03","Elem      ","N","Fall Creek","","Elementary School Type/ Prek-12","All Races","Both Genders",322,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",322,"100.0000000000                "
"2005","75735","10","1729","","03","Mid/Jr Hi ","N","Fall Creek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",299,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",299,"100.0000000000                "
"2005","75735","10","1729","","03","High      ","N","Fall Creek","","High School Type/ PreK-12","All Races","Both Genders",269,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",269,"100.0000000000                "
"2005","75735","10","1729","","03","El/Sec    ","N","Fall Creek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75735","10","1729","","03","Summary   ","N","Fall Creek","","Grades PreK-12","All Races","Both Genders",890,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",890,"100.0000000000                "
"2005","75733","10","1729","0020","04","Elem      ","N","Fall Creek","Fall Creek El","Grades PreK-12","All Races","Both Genders",322,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",322,"100.0000000000                "
"2005","79199","10","1729","0040","04","High      ","N","Fall Creek","Fall Creek Hi","Grades PreK-12","All Races","Both Genders",269,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",269,"100.0000000000                "
"2005","75734","10","1729","0050","04","Mid/Jr Hi ","N","Fall Creek","Fall Creek Mid","Grades PreK-12","All Races","Both Genders",299,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",299,"100.0000000000                "
"2005","79274","10","2135","","03","Elem      ","N","Gilman","","Elementary School Type/ Prek-12","All Races","Both Genders",221,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",221,"100.0000000000                "
"2005","79274","10","2135","","03","Mid/Jr Hi ","N","Gilman","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79274","10","2135","","03","High      ","N","Gilman","","High School Type/ PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"2005","79274","10","2135","","03","El/Sec    ","N","Gilman","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79274","10","2135","","03","Summary   ","N","Gilman","","Grades PreK-12","All Races","Both Genders",457,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",457,"100.0000000000                "
"2005","76181","10","2135","0040","04","Elem      ","N","Gilman","Gilman El","Grades PreK-12","All Races","Both Genders",221,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",221,"100.0000000000                "
"2005","76182","10","2135","0060","04","High      ","N","Gilman","Gilman Hi","Grades PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
