"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2000","31521","11","1078","0060","04","Mid/Jr Hi ","N","Chetek","Chetek Mid","Grades PreK-12","All Races","Both Genders","270",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",92,"34.074000                     ",81,"30.000000                     ",97,"35.925900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31522","11","1078","0080","04","Elem      ","N","Chetek","Roselawn El","Grades PreK-12","All Races","Both Genders","455",0,"0.000000                      ",62,"13.626300                     ",70,"15.384600                     ",69,"15.164800                     ",82,"18.021900                     ",88,"19.340600                     ",84,"18.461500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32932","11","1120","","03","Summary   ","N","Clayton","","Grades PreK-12","All Races","Both Genders","413",30,"7.263900                      ",28,"6.779600                      ",34,"8.232400                      ",33,"7.990300                      ",31,"7.506000                      ",27,"6.537500                      ",25,"6.053200                      ",30,"7.263900                      ",27,"6.537500                      ",25,"6.053200                      ",36,"8.716700                      ",30,"7.263900                      ",30,"7.263900                      ",27,"6.537500                      "
"2000","31287","11","1120","0020","04","Elem      ","N","Clayton","Clayton El","Grades PreK-12","All Races","Both Genders","208",30,"14.423000                     ",28,"13.461500                     ",34,"16.346100                     ",33,"15.865300                     ",31,"14.903800                     ",27,"12.980700                     ",25,"12.019200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31288","11","1120","0040","04","High      ","N","Clayton","Clayton Hi","Grades PreK-12","All Races","Both Genders","123",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",36,"29.268200                     ",30,"24.390200                     ",30,"24.390200                     ",27,"21.951200                     "
"2000","31289","11","1120","0060","04","Mid/Jr Hi ","N","Clayton","Clayton Mid","Grades PreK-12","All Races","Both Genders","82",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",30,"36.585300                     ",27,"32.926800                     ",25,"30.487800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32933","11","1127","","03","Summary   ","N","Clear Lake","","Grades PreK-12","All Races","Both Genders","705",0,"0.000000                      ",55,"7.801400                      ",54,"7.659500                      ",46,"6.524800                      ",39,"5.531900                      ",57,"8.085100                      ",47,"6.666600                      ",52,"7.375800                      ",56,"7.943200                      ",51,"7.234000                      ",60,"8.510600                      ",54,"7.659500                      ",63,"8.936100                      ",71,"10.070900                     "
"2000","31290","11","1127","0020","04","Elem      ","N","Clear Lake","Gaylord A Nelson Educ Center","Grades PreK-12","All Races","Both Genders","350",0,"0.000000                      ",55,"15.714200                     ",54,"15.428500                     ",46,"13.142800                     ",39,"11.142800                     ",57,"16.285700                     ",47,"13.428500                     ",52,"14.857100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31291","11","1127","0040","04","High      ","N","Clear Lake","Clear Lake Hi","Grades PreK-12","All Races","Both Genders","248",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",60,"24.193500                     ",54,"21.774100                     ",63,"25.403200                     ",71,"28.629000                     "
"2000","31292","11","1127","0060","04","Mid/Jr Hi ","N","Clear Lake","Clear Lake Jr","Grades PreK-12","All Races","Both Genders","107",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"52.336400                     ",51,"47.663500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33210","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","All Races","Both Genders","906",36,"3.973500                      ",50,"5.518700                      ",56,"6.181000                      ",61,"6.732800                      ",61,"6.732800                      ",54,"5.960200                      ",64,"7.064000                      ",62,"6.843200                      ",77,"8.498800                      ",73,"8.057300                      ",70,"7.726200                      ",75,"8.278100                      ",81,"8.940300                      ",86,"9.492200                      "
"2000","32564","11","1176","0020","04","Elem      ","N","Colfax","Colfax El","Grades PreK-12","All Races","Both Genders","594",36,"6.060600                      ",50,"8.417500                      ",56,"9.427600                      ",61,"10.269300                     ",61,"10.269300                     ",54,"9.090900                      ",64,"10.774400                     ",62,"10.437700                     ",77,"12.962900                     ",73,"12.289500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32565","11","1176","0040","04","High      ","N","Colfax","Colfax Hi","Grades PreK-12","All Races","Both Genders","289",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",67,"23.183300                     ",72,"24.913400                     ",73,"25.259500                     ",77,"26.643500                     "
"2000","33828","11","1176","0400","04","High      ","Y","Colfax","Academic Center","Grades PreK-12","All Races","Both Genders","23",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"13.043400                     ",3,"13.043400                     ",8,"34.782600                     ",9,"39.130400                     "
"2000","33227","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","All Races","Both Genders","1181",9,"0.762000                      ",70,"5.927100                      ",74,"6.265800                      ",88,"7.451300                      ",92,"7.790000                      ",82,"6.943200                      ",88,"7.451300                      ",90,"7.620600                      ",92,"7.790000                      ",94,"7.959300                      ",110,"9.314100                      ",100,"8.467400                      ",113,"9.568100                      ",79,"6.689200                      "
"2000","31564","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland El","Grades PreK-12","All Races","Both Genders","415",9,"2.168600                      ",70,"16.867400                     ",74,"17.831300                     ",88,"21.204800                     ",92,"22.168600                     ",82,"19.759000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31565","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Mid","Grades PreK-12","All Races","Both Genders","364",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"24.175800                     ",90,"24.725200                     ",92,"25.274700                     ",94,"25.824100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32621","11","1260","0060","04","High      ","N","Cumberland","Cumberland Hi","Grades PreK-12","All Races","Both Genders","402",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",110,"27.363100                     ",100,"24.875600                     ",113,"28.109400                     ",79,"19.651700                     "
"2000","33212","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","All Races","Both Genders","1269",18,"1.418400                      ",70,"5.516100                      ",79,"6.225300                      ",75,"5.910100                      ",74,"5.831300                      ",79,"6.225300                      ",74,"5.831300                      ",69,"5.437300                      ",99,"7.801400                      ",85,"6.698100                      ",128,"10.086600                     ",155,"12.214300                     ",135,"10.638200                     ",129,"10.165400                     "
"2000","32570","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn El","Grades PreK-12","All Races","Both Genders","398",18,"4.522600                      ",70,"17.587900                     ",79,"19.849200                     ",75,"18.844200                     ",74,"18.592900                     ",79,"19.849200                     ",1,"0.251200                      ",1,"0.251200                      ",1,"0.251200                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32571","11","1499","0040","04","High      ","N","Durand","Durand Hi","Grades PreK-12","All Races","Both Genders","549",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.182100                      ",1,"0.182100                      ",128,"23.315100                     ",155,"28.233100                     ",135,"24.590100                     ",129,"23.497200                     "
"2000","32558","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","All Races","Both Genders","322",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",73,"22.670800                     ",68,"21.118000                     ",97,"30.124200                     ",84,"26.086900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33213","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","All Races","Both Genders","829",54,"6.513800                      ",47,"5.669400                      ",53,"6.393200                      ",51,"6.151900                      ",45,"5.428200                      ",56,"6.755100                      ",63,"7.599500                      ",61,"7.358200                      ",59,"7.117000                      ",65,"7.840700                      ",75,"9.047000                      ",66,"7.961300                      ",67,"8.082000                      ",67,"8.082000                      "
"2000","32574","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","All Races","Both Genders","185",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"32.972900                     ",59,"31.891800                     ",65,"35.135100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32575","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","All Races","Both Genders","275",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",75,"27.272700                     ",66,"24.000000                     ",67,"24.363600                     ",67,"24.363600                     "
"2000","32576","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","All Races","Both Genders","369",54,"14.634100                     ",47,"12.737100                     ",53,"14.363100                     ",51,"13.821100                     ",45,"12.195100                     ",56,"15.176100                     ",63,"17.073100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33122","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","All Races","Both Genders","1908",18,"0.943300                      ",120,"6.289300                      ",117,"6.132000                      ",99,"5.188600                      ",123,"6.446500                      ",128,"6.708500                      ",129,"6.761000                      ",133,"6.970600                      ",163,"8.542900                      ",161,"8.438100                      ",186,"9.748400                      ",175,"9.171900                      ",165,"8.647700                      ",191,"10.010400                     "
"2000","31294","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","All Races","Both Genders","457",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",133,"29.102800                     ",163,"35.667300                     ",161,"35.229700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31295","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","All Races","Both Genders","717",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",186,"25.941400                     ",175,"24.407200                     ",165,"23.012500                     ",191,"26.638700                     "
"2000","31296","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","All Races","Both Genders","302",18,"5.960200                      ",46,"15.231700                     ",45,"14.900600                     ",33,"10.927100                     ",48,"15.894000                     ",61,"20.198600                     ",51,"16.887400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32199","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","All Races","Both Genders","104",0,"0.000000                      ",20,"19.230700                     ",16,"15.384600                     ",20,"19.230700                     ",11,"10.576900                     ",14,"13.461500                     ",23,"22.115300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32200","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","All Races","Both Genders","207",0,"0.000000                      ",28,"13.526500                     ",40,"19.323600                     ",31,"14.975800                     ",46,"22.222200                     ",33,"15.942000                     ",29,"14.009600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
