"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2004","67808","02","0350","","03","High      ","N","Belleville","","High School Type/ PreK-12","All Races","Both Genders",257,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",257,"100.0000000000                "
"2004","67808","02","0350","","03","El/Sec    ","N","Belleville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67808","02","0350","","03","Summary   ","N","Belleville","","Grades PreK-12","All Races","Both Genders",896,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",896,"100.0000000000                "
"2004","67805","02","0350","0020","04","Elem      ","N","Belleville","Belleville El","Grades PreK-12","All Races","Both Genders",153,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",153,"100.0000000000                "
"2004","67806","02","0350","0040","04","High      ","N","Belleville","Belleville Hi","Grades PreK-12","All Races","Both Genders",257,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",257,"100.0000000000                "
"2004","67807","02","0350","0060","04","Mid/Jr Hi ","N","Belleville","Belleville Mid","Grades PreK-12","All Races","Both Genders",166,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",166,"100.0000000000                "
"2004","65508","02","0350","0100","04","Elem      ","N","Belleville","Belleville Intermediate","Grades PreK-12","All Races","Both Genders",320,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",320,"100.0000000000                "
"2004","69823","02","0350","9406","4C","High      ","Y","Belleville","Dane County Transition Sch","Grades PreK-12","All Races","Both Genders",4,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",4,"100.0000000000                "
"2004","67778","02","0413","","03","Elem      ","N","Beloit","","Elementary School Type/ Prek-12","All Races","Both Genders",3351,462,"13.7869292700                 ",0,"0.0000000000                  ",19,"0.5669949200                  ",2870,"85.6460757900                 "
"2004","67778","02","0413","","03","Mid/Jr Hi ","N","Beloit","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1652,130,"7.8692493900                  ",0,"0.0000000000                  ",4,"0.2421307500                  ",1518,"91.8886198500                 "
"2004","67778","02","0413","","03","High      ","N","Beloit","","High School Type/ PreK-12","All Races","Both Genders",1938,41,"2.1155830700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1897,"97.8844169200                 "
"2004","67778","02","0413","","03","El/Sec    ","N","Beloit","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67778","02","0413","","03","Summary   ","N","Beloit","","Grades PreK-12","All Races","Both Genders",6941,633,"9.1197233800                  ",0,"0.0000000000                  ",23,"0.3313643500                  ",6285,"90.5489122600                 "
"2004","67793","02","0413","0020","04","Mid/Jr Hi ","N","Beloit","Aldrich Mid","Grades PreK-12","All Races","Both Genders",777,70,"9.0090090000                  ",0,"0.0000000000                  ",2,"0.2574002500                  ",705,"90.7335907300                 "
"2004","67794","02","0413","0040","04","Elem      ","N","Beloit","Burdge El","Grades PreK-12","All Races","Both Genders",195,17,"8.7179487100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",178,"91.2820512800                 "
"2004","67795","02","0413","0060","04","Elem      ","N","Beloit","Converse El","Grades PreK-12","All Races","Both Genders",331,14,"4.2296072500                  ",0,"0.0000000000                  ",3,"0.9063444100                  ",314,"94.8640483300                 "
"2004","67796","02","0413","0080","04","Elem      ","N","Beloit","Cunningham El","Grades PreK-12","All Races","Both Genders",275,13,"4.7272727200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",262,"95.2727272700                 "
"2004","67797","02","0413","0097","04","Elem      ","N","Beloit","Kolak Education Center","Grades PreK-12","All Races","Both Genders",38,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",38,"100.0000000000                "
"2004","67798","02","0413","0110","04","Elem      ","N","Beloit","Gaston El","Grades PreK-12","All Races","Both Genders",312,26,"8.3333333300                  ",0,"0.0000000000                  ",1,"0.3205128200                  ",285,"91.3461538400                 "
"2004","67799","02","0413","0120","04","Elem      ","N","Beloit","Hackett El","Grades PreK-12","All Races","Both Genders",327,67,"20.4892966300                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",260,"79.5107033600                 "
"2004","67800","02","0413","0160","04","Elem      ","N","Beloit","McLenegan El","Grades PreK-12","All Races","Both Genders",251,22,"8.7649402300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",229,"91.2350597600                 "
"2004","67781","02","0413","0180","04","Mid/Jr Hi ","N","Beloit","McNeel Mid","Grades PreK-12","All Races","Both Genders",857,60,"7.0011668600                  ",0,"0.0000000000                  ",2,"0.2333722200                  ",795,"92.7654609100                 "
"2004","67782","02","0413","0200","04","High      ","N","Beloit","Memorial Hi","Grades PreK-12","All Races","Both Genders",1938,41,"2.1155830700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1897,"97.8844169200                 "
"2004","67783","02","0413","0210","04","Elem      ","N","Beloit","Merrill El","Grades PreK-12","All Races","Both Genders",289,29,"10.0346020700                 ",0,"0.0000000000                  ",1,"0.3460207600                  ",259,"89.6193771600                 "
"2004","67784","02","0413","0240","04","Elem      ","N","Beloit","Morgan El","Grades PreK-12","All Races","Both Genders",257,20,"7.7821011600                  ",0,"0.0000000000                  ",2,"0.7782101100                  ",235,"91.4396887100                 "
"2004","67785","02","0413","0260","04","Elem      ","N","Beloit","Robinson El","Grades PreK-12","All Races","Both Genders",301,38,"12.6245847100                 ",0,"0.0000000000                  ",4,"1.3289036500                  ",259,"86.0465116200                 "
"2004","69995","02","0413","0280","04","Mid/Jr Hi ","Y","Beloit","Synectics Charter School","Grades PreK-12","All Races","Both Genders",18,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",18,"100.0000000000                "
"2004","67786","02","0413","0300","04","Elem      ","N","Beloit","Royce El","Grades PreK-12","All Races","Both Genders",268,70,"26.1194029800                 ",0,"0.0000000000                  ",3,"1.1194029800                  ",195,"72.7611940200                 "
"2004","67787","02","0413","0320","04","Elem      ","N","Beloit","Todd El","Grades PreK-12","All Races","Both Genders",247,53,"21.4574898700                 ",0,"0.0000000000                  ",2,"0.8097165900                  ",192,"77.7327935200                 "
"2004","67788","02","0413","0360","04","Elem      ","N","Beloit","Wright El","Grades PreK-12","All Races","Both Genders",260,93,"35.7692307600                 ",0,"0.0000000000                  ",3,"1.1538461500                  ",164,"63.0769230700                 "
"2004","67779","02","0422","","03","Elem      ","N","Beloit Turner","","Elementary School Type/ Prek-12","All Races","Both Genders",526,11,"2.0912547500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",515,"97.9087452400                 "
"2004","67779","02","0422","","03","Mid/Jr Hi ","N","Beloit Turner","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",290,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",290,"100.0000000000                "
"2004","67779","02","0422","","03","High      ","N","Beloit Turner","","High School Type/ PreK-12","All Races","Both Genders",377,1,"0.2652519800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",376,"99.7347480100                 "
"2004","67779","02","0422","","03","El/Sec    ","N","Beloit Turner","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67779","02","0422","","03","Summary   ","N","Beloit Turner","","Grades PreK-12","All Races","Both Genders",1193,12,"1.0058675600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1181,"98.9941324300                 "
"2004","67789","02","0422","0020","04","High      ","N","Beloit Turner","Turner Hi","Grades PreK-12","All Races","Both Genders",377,1,"0.2652519800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",376,"99.7347480100                 "
"2004","67790","02","0422","0060","04","Elem      ","N","Beloit Turner","Powers El","Grades PreK-12","All Races","Both Genders",261,6,"2.2988505700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",255,"97.7011494200                 "
"2004","67771","02","0422","0100","04","Elem      ","N","Beloit Turner","Townview El","Grades PreK-12","All Races","Both Genders",265,5,"1.8867924500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",260,"98.1132075400                 "
"2004","67772","02","0422","0120","04","Mid/Jr Hi ","N","Beloit Turner","Turner Mid","Grades PreK-12","All Races","Both Genders",290,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",290,"100.0000000000                "
"2004","67634","02","0469","","03","Elem      ","N","Wisconsin Heights","","Elementary School Type/ Prek-12","All Races","Both Genders",400,4,"1.0000000000                  ",4,"1.0000000000                  ",1,"0.2500000000                  ",391,"97.7500000000                 "
"2004","67634","02","0469","","03","Mid/Jr Hi ","N","Wisconsin Heights","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",278,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",278,"100.0000000000                "
"2004","67634","02","0469","","03","High      ","N","Wisconsin Heights","","High School Type/ PreK-12","All Races","Both Genders",381,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",381,"100.0000000000                "
"2004","67634","02","0469","","03","El/Sec    ","N","Wisconsin Heights","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67634","02","0469","","03","Summary   ","N","Wisconsin Heights","","Grades PreK-12","All Races","Both Genders",1059,4,"0.3777148200                  ",4,"0.3777148200                  ",1,"0.0944287000                  ",1050,"99.1501416400                 "
"2004","67761","02","0469","0020","04","Elem      ","N","Wisconsin Heights","Black Earth El","Grades PreK-12","All Races","Both Genders",182,0,"0.0000000000                  ",4,"2.1978021900                  ",0,"0.0000000000                  ",178,"97.8021978000                 "
"2004","67632","02","0469","0040","04","Elem      ","N","Wisconsin Heights","Mazomanie El","Grades PreK-12","All Races","Both Genders",218,4,"1.8348623800                  ",0,"0.0000000000                  ",1,"0.4587155900                  ",213,"97.7064220100                 "
"2004","67633","02","0469","0060","04","High      ","N","Wisconsin Heights","Wisconsin Heights Hi","Grades PreK-12","All Races","Both Genders",381,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",381,"100.0000000000                "
"2004","65646","02","0469","0080","04","Mid/Jr Hi ","N","Wisconsin Heights","Wisconsin Heights Mid","Grades PreK-12","All Races","Both Genders",278,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",278,"100.0000000000                "
"2004","69825","02","0469","9406","4C","High      ","Y","Wisconsin Heights","Dane County Transition Sch","Grades PreK-12","All Races","Both Genders",3,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",3,"100.0000000000                "
"2004","68428","02","0657","","03","Elem      ","N","Brighton #1","","Elementary School Type/ Prek-12","All Races","Both Genders",187,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",187,"100.0000000000                "
"2004","68428","02","0657","","03","Mid/Jr Hi ","N","Brighton #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68428","02","0657","","03","High      ","N","Brighton #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68428","02","0657","","03","El/Sec    ","N","Brighton #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68428","02","0657","","03","Summary   ","N","Brighton #1","","Grades PreK-12","All Races","Both Genders",187,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",187,"100.0000000000                "
"2004","68425","02","0657","0020","04","Elem      ","N","Brighton #1","Brighton El","Grades PreK-12","All Races","Both Genders",187,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",187,"100.0000000000                "
"2004","68523","02","0665","","03","Elem      ","N","Bristol #1","","Elementary School Type/ Prek-12","All Races","Both Genders",559,4,"0.7155635000                  ",0,"0.0000000000                  ",1,"0.1788908700                  ",554,"99.1055456100                 "
"2004","68523","02","0665","","03","Mid/Jr Hi ","N","Bristol #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68523","02","0665","","03","High      ","N","Bristol #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68523","02","0665","","03","El/Sec    ","N","Bristol #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68523","02","0665","","03","Summary   ","N","Bristol #1","","Grades PreK-12","All Races","Both Genders",559,4,"0.7155635000                  ",0,"0.0000000000                  ",1,"0.1788908700                  ",554,"99.1055456100                 "
"2004","68542","02","0665","0020","04","Elem      ","N","Bristol #1","Bristol El","Grades PreK-12","All Races","Both Genders",559,4,"0.7155635000                  ",0,"0.0000000000                  ",1,"0.1788908700                  ",554,"99.1055456100                 "
"2004","67767","02","0700","","03","Elem      ","N","Brodhead","","Elementary School Type/ Prek-12","All Races","Both Genders",503,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",503,"100.0000000000                "
"2004","67767","02","0700","","03","Mid/Jr Hi ","N","Brodhead","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",324,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",324,"100.0000000000                "
"2004","67767","02","0700","","03","High      ","N","Brodhead","","High School Type/ PreK-12","All Races","Both Genders",403,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",403,"100.0000000000                "
"2004","67767","02","0700","","03","El/Sec    ","N","Brodhead","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67767","02","0700","","03","Summary   ","N","Brodhead","","Grades PreK-12","All Races","Both Genders",1230,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1230,"100.0000000000                "
"2004","67764","02","0700","0020","04","Elem      ","N","Brodhead","Ronald R Albrecht El","Grades PreK-12","All Races","Both Genders",503,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",503,"100.0000000000                "
"2004","67765","02","0700","0040","04","High      ","N","Brodhead","Brodhead Hi","Grades PreK-12","All Races","Both Genders",403,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",403,"100.0000000000                "
"2004","67766","02","0700","0060","04","Mid/Jr Hi ","N","Brodhead","Brodhead Mid","Grades PreK-12","All Races","Both Genders",324,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",324,"100.0000000000                "
"2004","68514","02","0777","","03","Elem      ","N","Burlington Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1722,42,"2.4390243900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1680,"97.5609756000                 "
"2004","68514","02","0777","","03","Mid/Jr Hi ","N","Burlington Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",567,11,"1.9400352700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",556,"98.0599647200                 "
"2004","68514","02","0777","","03","High      ","N","Burlington Area","","High School Type/ PreK-12","All Races","Both Genders",1361,11,"0.8082292400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1350,"99.1917707500                 "
"2004","68514","02","0777","","03","El/Sec    ","N","Burlington Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68514","02","0777","","03","Summary   ","N","Burlington Area","","Grades PreK-12","All Races","Both Genders",3650,64,"1.7534246500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",3586,"98.2465753400                 "
"2004","68524","02","0777","0020","04","High      ","N","Burlington Area","Burlington Hi","Grades PreK-12","All Races","Both Genders",1361,11,"0.8082292400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1350,"99.1917707500                 "
"2004","68525","02","0777","0040","04","Mid/Jr Hi ","N","Burlington Area","Nettie E Karcher School","Grades PreK-12","All Races","Both Genders",567,11,"1.9400352700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",556,"98.0599647200                 "
"2004","68526","02","0777","0060","04","Elem      ","N","Burlington Area","Cooper El","Grades PreK-12","All Races","Both Genders",330,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",330,"100.0000000000                "
"2004","65661","02","0777","0100","04","Elem      ","N","Burlington Area","Dover Center","Grades PreK-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",97,"100.0000000000                "
"2004","65360","02","0777","0110","04","Elem      ","N","Burlington Area","Dr Edward G Dyer Sch","Grades PreK-12","All Races","Both Genders",564,5,"0.8865248200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",559,"99.1134751700                 "
"2004","65660","02","0777","0120","04","Elem      ","N","Burlington Area","Lyons Center","Grades PreK-12","All Races","Both Genders",188,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",188,"100.0000000000                "
"2004","68527","02","0777","0140","04","Elem      ","N","Burlington Area","Waller El","Grades PreK-12","All Races","Both Genders",348,37,"10.6321839000                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",311,"89.3678160900                 "
"2004","68528","02","0777","0160","04","Elem      ","N","Burlington Area","Winkler El","Grades PreK-12","All Races","Both Genders",195,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",195,"100.0000000000                "
"2004","67752","02","0896","","03","Elem      ","N","Cambridge","","Elementary School Type/ Prek-12","All Races","Both Genders",400,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",400,"100.0000000000                "
"2004","67752","02","0896","","03","Mid/Jr Hi ","N","Cambridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",243,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",243,"100.0000000000                "
"2004","67752","02","0896","","03","High      ","N","Cambridge","","High School Type/ PreK-12","All Races","Both Genders",333,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",333,"100.0000000000                "
"2004","67752","02","0896","","03","El/Sec    ","N","Cambridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67752","02","0896","","03","Summary   ","N","Cambridge","","Grades PreK-12","All Races","Both Genders",976,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",976,"100.0000000000                "
"2004","67769","02","0896","0020","04","Elem      ","N","Cambridge","Cambridge El","Grades PreK-12","All Races","Both Genders",400,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",400,"100.0000000000                "
"2004","67770","02","0896","0040","04","High      ","N","Cambridge","Cambridge Hi","Grades PreK-12","All Races","Both Genders",333,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",333,"100.0000000000                "
"2004","67751","02","0896","0060","04","Mid/Jr Hi ","N","Cambridge","Nikolay Mid","Grades PreK-12","All Races","Both Genders",243,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",243,"100.0000000000                "
"2004","69828","02","0896","9403","4C","High      ","Y","Cambridge","Jefferson County Alternative Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67756","02","1134","","03","Elem      ","N","Clinton Community","","Elementary School Type/ Prek-12","All Races","Both Genders",413,22,"5.3268765100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",391,"94.6731234800                 "
"2004","67756","02","1134","","03","Mid/Jr Hi ","N","Clinton Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",368,17,"4.6195652100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",351,"95.3804347800                 "
"2004","67756","02","1134","","03","High      ","N","Clinton Community","","High School Type/ PreK-12","All Races","Both Genders",409,2,"0.4889975500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",407,"99.5110024400                 "
"2004","67756","02","1134","","03","El/Sec    ","N","Clinton Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67756","02","1134","","03","Summary   ","N","Clinton Community","","Grades PreK-12","All Races","Both Genders",1190,41,"3.4453781500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1149,"96.5546218400                 "
"2004","67753","02","1134","0040","04","Elem      ","N","Clinton Community","Clinton El","Grades PreK-12","All Races","Both Genders",413,22,"5.3268765100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",391,"94.6731234800                 "
"2004","67754","02","1134","0060","04","High      ","N","Clinton Community","Clinton Hi","Grades PreK-12","All Races","Both Genders",409,2,"0.4889975500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",407,"99.5110024400                 "
"2004","67755","02","1134","0080","04","Mid/Jr Hi ","N","Clinton Community","Clinton Mid","Grades PreK-12","All Races","Both Genders",368,17,"4.6195652100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",351,"95.3804347800                 "
"2004","67749","02","1309","","03","Elem      ","N","Deerfield Community","","Elementary School Type/ Prek-12","All Races","Both Genders",314,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",314,"100.0000000000                "
"2004","67749","02","1309","","03","Mid/Jr Hi ","N","Deerfield Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",173,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",173,"100.0000000000                "
"2004","67749","02","1309","","03","High      ","N","Deerfield Community","","High School Type/ PreK-12","All Races","Both Genders",228,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",228,"100.0000000000                "
"2004","67749","02","1309","","03","El/Sec    ","N","Deerfield Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67749","02","1309","","03","Summary   ","N","Deerfield Community","","Grades PreK-12","All Races","Both Genders",715,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",715,"100.0000000000                "
"2004","67747","02","1309","0020","04","Elem      ","N","Deerfield Community","Deerfield El","Grades PreK-12","All Races","Both Genders",314,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",314,"100.0000000000                "
"2004","67748","02","1309","0040","04","High      ","N","Deerfield Community","Deerfield Hi","Grades PreK-12","All Races","Both Genders",228,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",228,"100.0000000000                "
"2004","65422","02","1309","0060","04","Mid/Jr Hi ","N","Deerfield Community","Deerfield Mid","Grades PreK-12","All Races","Both Genders",173,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",173,"100.0000000000                "
"2004","65541","02","1309","0080","04","High      ","Y","Deerfield Community","Deerfield Charter Hi","Grades PreK-12","All Races","Both Genders",3,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",3,"100.0000000000                "
"2004","67735","02","1316","","03","Elem      ","N","De Forest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1172,2,"0.1706484600                  ",10,"0.8532423200                  ",2,"0.1706484600                  ",1158,"98.8054607500                 "
"2004","67735","02","1316","","03","Mid/Jr Hi ","N","De Forest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",986,3,"0.3042596300                  ",7,"0.7099391400                  ",1,"0.1014198700                  ",975,"98.8843813300                 "
"2004","67735","02","1316","","03","High      ","N","De Forest Area","","High School Type/ PreK-12","All Races","Both Genders",993,2,"0.2014098600                  ",8,"0.8056394700                  ",2,"0.2014098600                  ",981,"98.7915407800                 "
"2004","67735","02","1316","","03","El/Sec    ","N","De Forest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67735","02","1316","","03","Summary   ","N","De Forest Area","","Grades PreK-12","All Races","Both Genders",3151,7,"0.2221516900                  ",25,"0.7933989200                  ",5,"0.1586797800                  ",3114,"98.8257695900                 "
"2004","67750","02","1316","0020","04","Elem      ","N","De Forest Area","Eagle Point El","Grades PreK-12","All Races","Both Genders",292,1,"0.3424657500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",291,"99.6575342400                 "
"2004","67731","02","1316","0040","04","High      ","N","De Forest Area","De Forest Hi","Grades PreK-12","All Races","Both Genders",993,2,"0.2014098600                  ",8,"0.8056394700                  ",2,"0.2014098600                  ",981,"98.7915407800                 "
