"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2000","31597","06","0147","0140","04","Elem      ","N","Appleton Area","Foster El","Grades PreK-12","All Races","Both Genders","245",0,"0.000000                      ",24,"9.795900                      ",31,"12.653000                     ",31,"12.653000                     ",46,"18.775500                     ",34,"13.877500                     ",29,"11.836700                     ",50,"20.408100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31598","06","0147","0160","04","Elem      ","N","Appleton Area","Franklin El","Grades PreK-12","All Races","Both Genders","469",0,"0.000000                      ",56,"11.940200                     ",66,"14.072400                     ",59,"12.579900                     ",66,"14.072400                     ",65,"13.859200                     ",77,"16.417900                     ",80,"17.057500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31599","06","0147","0180","04","Elem      ","N","Appleton Area","Highlands El","Grades PreK-12","All Races","Both Genders","727",12,"1.650600                      ",98,"13.480000                     ",94,"12.929800                     ",113,"15.543300                     ",95,"13.067400                     ",107,"14.718000                     ",108,"14.855500                     ",100,"13.755100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32700","06","0147","0190","04","Elem      ","N","Appleton Area","Horizons El","Grades PreK-12","All Races","Both Genders","471",0,"0.000000                      ",69,"14.649600                     ",72,"15.286600                     ",70,"14.861900                     ",76,"16.135800                     ",51,"10.828000                     ",64,"13.588100                     ",69,"14.649600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32701","06","0147","0195","04","Elem      ","N","Appleton Area","Houdini El","Grades PreK-12","All Races","Both Genders","659",12,"1.820900                      ",90,"13.657000                     ",88,"13.353500                     ",105,"15.933200                     ",96,"14.567500                     ",82,"12.443000                     ",76,"11.532600                     ",110,"16.691900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31600","06","0147","0200","04","Elem      ","N","Appleton Area","Huntley El","Grades PreK-12","All Races","Both Genders","577",17,"2.946200                      ",65,"11.265100                     ",70,"12.131700                     ",93,"16.117800                     ",77,"13.344800                     ",79,"13.691500                     ",89,"15.424600                     ",87,"15.077900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32702","06","0147","0220","04","Elem      ","N","Appleton Area","Janet Berry El","Grades PreK-12","All Races","Both Genders","470",10,"2.127600                      ",57,"12.127600                     ",66,"14.042500                     ",73,"15.531900                     ",57,"12.127600                     ",68,"14.468000                     ",68,"14.468000                     ",71,"15.106300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32689","06","0147","0240","04","Elem      ","N","Appleton Area","Jefferson El","Grades PreK-12","All Races","Both Genders","489",17,"3.476400                      ",73,"14.928400                     ",76,"15.541900                     ",69,"14.110400                     ",74,"15.132900                     ",63,"12.883400                     ",64,"13.087900                     ",53,"10.838400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32690","06","0147","0260","04","Elem      ","N","Appleton Area","Johnston El","Grades PreK-12","All Races","Both Genders","531",9,"1.694900                      ",67,"12.617700                     ",59,"11.111100                     ",87,"16.384100                     ",63,"11.864400                     ",78,"14.689200                     ",86,"16.195800                     ",82,"15.442500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32691","06","0147","0280","04","Elem      ","N","Appleton Area","Lincoln El","Grades PreK-12","All Races","Both Genders","446",16,"3.587400                      ",64,"14.349700                     ",48,"10.762300                     ",68,"15.246600                     ",68,"15.246600                     ",50,"11.210700                     ",67,"15.022400                     ",65,"14.573900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32692","06","0147","0300","04","Mid/Jr Hi ","N","Appleton Area","Madison Mid","Grades PreK-12","All Races","Both Genders","720",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",361,"50.138800                     ",359,"49.861100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32693","06","0147","0320","04","Elem      ","N","Appleton Area","McKinley El","Grades PreK-12","All Races","Both Genders","514",12,"2.334600                      ",71,"13.813200                     ",65,"12.645900                     ",62,"12.062200                     ",59,"11.478500                     ",77,"14.980500                     ",83,"16.147800                     ",85,"16.536900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32694","06","0147","0340","04","Elem      ","N","Appleton Area","Richmond El","Grades PreK-12","All Races","Both Genders","289",0,"0.000000                      ",51,"17.647000                     ",41,"14.186800                     ",45,"15.570900                     ",35,"12.110700                     ",38,"13.148700                     ",39,"13.494800                     ",40,"13.840800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32695","06","0147","0360","04","Mid/Jr Hi ","N","Appleton Area","Roosevelt Mid","Grades PreK-12","All Races","Both Genders","451",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",252,"55.875800                     ",199,"44.124100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32766","06","0147","0400","04","High      ","Y","Appleton Area","Appleton Central Alternative School","Grades PreK-12","All Races","Both Genders","88",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"7.954500                      ",30,"34.090900                     ",51,"57.954500                     "
"2000","32697","06","0147","0410","04","Mid/Jr Hi ","N","Appleton Area","Wilson Mid","Grades PreK-12","All Races","Both Genders","612",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",319,"52.124100                     ",293,"47.875800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33111","06","0336","","03","Summary   ","N","Beaver Dam","","Grades PreK-12","All Races","Both Genders","3422",62,"1.811800                      ",217,"6.341300                      ",226,"6.604300                      ",221,"6.458200                      ",250,"7.305600                      ",220,"6.428900                      ",252,"7.364100                      ",244,"7.130300                      ",267,"7.802400                      ",260,"7.597800                      ",294,"8.591400                      ",313,"9.146600                      ",273,"7.977700                      ",323,"9.438900                      "
"2000","32143","06","0336","0020","04","Mid/Jr Hi ","N","Beaver Dam","Beaver Dam Mid","Grades PreK-12","All Races","Both Genders","755",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",244,"32.317800                     ",261,"34.569500                     ",250,"33.112500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32144","06","0336","0040","04","High      ","N","Beaver Dam","Beaver Dam Hi","Grades PreK-12","All Races","Both Genders","1091",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",291,"26.672700                     ",301,"27.589300                     ",248,"22.731400                     ",251,"23.006400                     "
"2000","32145","06","0336","0080","04","Elem      ","N","Beaver Dam","Jefferson El","Grades PreK-12","All Races","Both Genders","311",0,"0.000000                      ",47,"15.112500                     ",51,"16.398700                     ",53,"17.041800                     ",52,"16.720200                     ",54,"17.363300                     ",54,"17.363300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32146","06","0336","0100","04","Elem      ","N","Beaver Dam","Lincoln El","Grades PreK-12","All Races","Both Genders","228",0,"0.000000                      ",22,"9.649100                      ",43,"18.859600                     ",35,"15.350800                     ",47,"20.614000                     ",38,"16.666600                     ",43,"18.859600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32815","06","0336","0110","04","Elem      ","N","Beaver Dam","Prairie View El","Grades PreK-12","All Races","Both Genders","251",62,"24.701100                     ",62,"24.701100                     ",25,"9.960100                      ",25,"9.960100                      ",27,"10.756900                     ",20,"7.968100                      ",30,"11.952100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32147","06","0336","0120","04","Elem      ","N","Beaver Dam","South Beaver Dam El","Grades PreK-12","All Races","Both Genders","115",0,"0.000000                      ",19,"16.521700                     ",22,"19.130400                     ",16,"13.913000                     ",19,"16.521700                     ",19,"16.521700                     ",20,"17.391300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32148","06","0336","0140","04","Elem      ","N","Beaver Dam","Trenton El","Grades PreK-12","All Races","Both Genders","110",0,"0.000000                      ",0,"0.000000                      ",17,"15.454500                     ",25,"22.727200                     ",26,"23.636300                     ",18,"16.363600                     ",24,"21.818100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32149","06","0336","0160","04","Elem      ","N","Beaver Dam","Washington El","Grades PreK-12","All Races","Both Genders","289",0,"0.000000                      ",43,"14.878800                     ",46,"15.916900                     ",44,"15.224900                     ",53,"18.339100                     ",46,"15.916900                     ",57,"19.723100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32150","06","0336","0180","04","Elem      ","N","Beaver Dam","Wilson El","Grades PreK-12","All Races","Both Genders","144",0,"0.000000                      ",24,"16.666600                     ",22,"15.277700                     ",23,"15.972200                     ",26,"18.055500                     ",25,"17.361100                     ",24,"16.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31659","06","0336","0200","04","El/Sec    ","Y","Beaver Dam","Beaver Dam Charter Sch","Grades PreK-12","All Races","Both Genders","128",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"4.687500                      ",10,"7.812500                      ",3,"2.343700                      ",12,"9.375000                      ",25,"19.531200                     ",72,"56.250000                     "
"2000","33011","06","0434","","03","Summary   ","N","Berlin Area","","Grades PreK-12","All Races","Both Genders","1765",8,"0.453200                      ",109,"6.175600                      ",107,"6.062300                      ",131,"7.422000                      ",104,"5.892300                      ",124,"7.025400                      ",111,"6.288900                      ",137,"7.762000                      ",129,"7.308700                      ",135,"7.648700                      ",158,"8.951800                      ",180,"10.198300                     ",171,"9.688300                      ",161,"9.121800                      "
"2000","31601","06","0434","0040","04","High      ","N","Berlin Area","Berlin Hi","Grades PreK-12","All Races","Both Genders","670",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",158,"23.582000                     ",180,"26.865600                     ",171,"25.522300                     ",161,"24.029800                     "
"2000","31602","06","0434","0060","04","Elem      ","N","Berlin Area","Clay Lamberton El","Grades PreK-12","All Races","Both Genders","618",8,"1.294400                      ",95,"15.372100                     ",90,"14.563100                     ",116,"18.770200                     ",89,"14.401200                     ",109,"17.637500                     ",111,"17.961100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31603","06","0434","0080","04","Mid/Jr Hi ","N","Berlin Area","Berlin Mid","Grades PreK-12","All Races","Both Genders","401",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",137,"34.164500                     ",129,"32.169500                     ",135,"33.665800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32732","06","0434","0100","04","Elem      ","N","Berlin Area","Poy Sippi El","Grades PreK-12","All Races","Both Genders","76",0,"0.000000                      ",14,"18.421000                     ",17,"22.368400                     ",15,"19.736800                     ",15,"19.736800                     ",15,"19.736800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32872","06","0910","","03","Summary   ","N","Campbellsport","","Grades PreK-12","All Races","Both Genders","1562",11,"0.704200                      ",81,"5.185600                      ",96,"6.145900                      ",91,"5.825800                      ",97,"6.209900                      ",105,"6.722100                      ",107,"6.850100                      ",123,"7.874500                      ",123,"7.874500                      ",148,"9.475000                      ",157,"10.051200                     ",153,"9.795100                      ",121,"7.746400                      ",149,"9.539000                      "
"2000","30955","06","0910","0020","04","Elem      ","N","Campbellsport","Campbellsport El","Grades PreK-12","All Races","Both Genders","604",7,"1.158900                      ",31,"5.132400                      ",51,"8.443700                      ",41,"6.788000                      ",39,"6.456900                      ",52,"8.609200                      ",51,"8.443700                      ",61,"10.099300                     ",123,"20.364200                     ",148,"24.503300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30956","06","0910","0040","04","High      ","N","Campbellsport","Campbellsport Hi","Grades PreK-12","All Races","Both Genders","580",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",157,"27.068900                     ",153,"26.379300                     ",121,"20.862000                     ",149,"25.689600                     "
"2000","30898","06","0910","0080","04","Elem      ","N","Campbellsport","Eden El","Grades PreK-12","All Races","Both Genders","378",4,"1.058200                      ",50,"13.227500                     ",45,"11.904700                     ",50,"13.227500                     ",58,"15.343900                     ",53,"14.021100                     ",56,"14.814800                     ",62,"16.402100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33023","06","1687","","03","Summary   ","N","Erin","","Grades PreK-12","All Races","Both Genders","372",23,"6.182700                      ",30,"8.064500                      ",46,"12.365500                     ",36,"9.677400                      ",36,"9.677400                      ",31,"8.333300                      ",41,"11.021500                     ",43,"11.559100                     ",35,"9.408600                      ",51,"13.709600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31700","06","1687","0020","04","Elem      ","N","Erin","Erin El","Grades PreK-12","All Races","Both Genders","372",23,"6.182700                      ",30,"8.064500                      ",46,"12.365500                     ",36,"9.677400                      ",36,"9.677400                      ",31,"8.333300                      ",41,"11.021500                     ",43,"11.559100                     ",35,"9.408600                      ",51,"13.709600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33243","06","1862","","03","Summary   ","N","Fond du Lac","","Grades PreK-12","All Races","Both Genders","7305",102,"1.396300                      ",485,"6.639200                      ",494,"6.762400                      ",561,"7.679600                      ",578,"7.912300                      ",589,"8.062900                      ",529,"7.241600                      ",574,"7.857600                      ",513,"7.022500                      ",573,"7.843900                      ",594,"8.131400                      ",609,"8.336700                      ",571,"7.816500                      ",533,"7.296300                      "
"2000","31610","06","1862","0030","04","Elem      ","N","Fond du Lac","Chegwin El","Grades PreK-12","All Races","Both Genders","374",10,"2.673700                      ",43,"11.497300                     ",55,"14.705800                     ",54,"14.438500                     ",58,"15.508000                     ",55,"14.705800                     ",43,"11.497300                     ",56,"14.973200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31611","06","1862","0080","04","Elem      ","N","Fond du Lac","Evans El","Grades PreK-12","All Races","Both Genders","395",0,"0.000000                      ",46,"11.645500                     ",40,"10.126500                     ",54,"13.670800                     ",66,"16.708800                     ",65,"16.455600                     ",60,"15.189800                     ",64,"16.202500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31612","06","1862","0090","04","Elem      ","N","Fond du Lac","Fahey El","Grades PreK-12","All Races","Both Genders","87",15,"17.241300                     ",33,"37.931000                     ",39,"44.827500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31613","06","1862","0120","04","Elem      ","N","Fond du Lac","Franklin El","Grades PreK-12","All Races","Both Genders","321",12,"3.738300                      ",43,"13.395600                     ",41,"12.772500                     ",49,"15.264700                     ",37,"11.526400                     ",59,"18.380000                     ",45,"14.018600                     ",35,"10.903400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31614","06","1862","0140","04","High      ","N","Fond du Lac","Goodrich Hi","Grades PreK-12","All Races","Both Genders","1698",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.058800                      ",606,"35.689000                     ",564,"33.215500                     ",527,"31.036500                     "
"2000","31615","06","1862","0200","04","Elem      ","N","Fond du Lac","Lakeshore El","Grades PreK-12","All Races","Both Genders","533",0,"0.000000                      ",61,"11.444600                     ",59,"11.069400                     ",75,"14.071200                     ",85,"15.947400                     ",84,"15.759800                     ",79,"14.821700                     ",90,"16.885500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31616","06","1862","0230","04","Elem      ","N","Fond du Lac","Parkside El","Grades PreK-12","All Races","Both Genders","302",19,"6.291300                      ",18,"5.960200                      ",20,"6.622500                      ",52,"17.218500                     ",56,"18.543000                     ",48,"15.894000                     ",40,"13.245000                     ",49,"16.225100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31617","06","1862","0240","04","Elem      ","N","Fond du Lac","Pier El","Grades PreK-12","All Races","Both Genders","508",24,"4.724400                      ",61,"12.007800                     ",75,"14.763700                     ",73,"14.370000                     ",62,"12.204700                     ",72,"14.173200                     ",67,"13.188900                     ",74,"14.566900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31618","06","1862","0260","04","Elem      ","N","Fond du Lac","Roberts El","Grades PreK-12","All Races","Both Genders","463",0,"0.000000                      ",70,"15.118700                     ",60,"12.958900                     ",60,"12.958900                     ",63,"13.606900                     ",78,"16.846600                     ",78,"16.846600                     ",54,"11.663000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31619","06","1862","0280","04","Elem      ","N","Fond du Lac","Rosenow El","Grades PreK-12","All Races","Both Genders","475",22,"4.631500                      ",57,"12.000000                     ",49,"10.315700                     ",76,"16.000000                     ",70,"14.736800                     ",62,"13.052600                     ",61,"12.842100                     ",78,"16.421000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31620","06","1862","0300","04","Mid/Jr Hi ","N","Fond du Lac","Sabish Jr","Grades PreK-12","All Races","Both Genders","577",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",186,"32.235700                     ",176,"30.502500                     ",215,"37.261600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31621","06","1862","0335","04","Mid/Jr Hi ","N","Fond du Lac","Theisen Jr","Grades PreK-12","All Races","Both Genders","617",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",180,"29.173400                     ",221,"35.818400                     ",200,"32.414900                     ",3,"0.486200                      ",7,"1.134500                      ",6,"0.972400                      "
"2000","31622","06","1862","0360","04","Elem      ","N","Fond du Lac","Waters El","Grades PreK-12","All Races","Both Genders","454",0,"0.000000                      ",53,"11.674000                     ",56,"12.334800                     ",68,"14.977900                     ",81,"17.841400                     ",66,"14.537400                     ",56,"12.334800                     ",74,"16.299500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
