"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","12354","05","0126","0020","04","Elem      ","N","Tomorrow River","Amherst Elementary","Grades PreK-12","All Races","Both Genders",434,89,"20.5069124400                 ",345,"79.4930875500                 "
"2006","12355","05","0126","0060","04","High      ","N","Tomorrow River","Amherst High","Grades PreK-12","All Races","Both Genders",254,48,"18.8976377900                 ",206,"81.1023622000                 "
"2006","12356","05","0126","0080","04","Mid/Jr Hi ","N","Tomorrow River","Amherst Middle","Grades PreK-12","All Races","Both Genders",224,45,"20.0892857100                 ",179,"79.9107142800                 "
"2006","12472","05","0203","","03","Elem      ","N","Auburndale","","Elementary School Type/ Prek-12","All Races","Both Genders",438,115,"26.2557077600                 ",323,"73.7442922300                 "
"2006","12472","05","0203","","03","Mid/Jr Hi ","N","Auburndale","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","12472","05","0203","","03","High      ","N","Auburndale","","High School Type/ PreK-12","All Races","Both Genders",425,124,"29.1764705800                 ",301,"70.8235294100                 "
"2006","12472","05","0203","","03","El/Sec    ","N","Auburndale","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","12472","05","0203","","03","Summary   ","N","Auburndale","","Grades PreK-12","All Races","Both Genders",863,239,"27.6940903800                 ",624,"72.3059096100                 "
"2006","12467","05","0203","0040","04","Elem      ","N","Auburndale","Auburndale Elementary","Grades PreK-12","All Races","Both Genders",438,115,"26.2557077600                 ",323,"73.7442922300                 "
"2006","12468","05","0203","0060","04","High      ","N","Auburndale","Auburndale High","Grades PreK-12","All Races","Both Genders",425,124,"29.1764705800                 ",301,"70.8235294100                 "
"2006","09326","05","0280","","03","Elem      ","N","Baraboo","","Elementary School Type/ Prek-12","All Races","Both Genders",1217,255,"20.9531635100                 ",962,"79.0468364800                 "
"2006","09326","05","0280","","03","Mid/Jr Hi ","N","Baraboo","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",723,165,"22.8215767600                 ",558,"77.1784232300                 "
"2006","09326","05","0280","","03","High      ","N","Baraboo","","High School Type/ PreK-12","All Races","Both Genders",1031,121,"11.7361784600                 ",910,"88.2638215300                 "
"2006","09326","05","0280","","03","El/Sec    ","N","Baraboo","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09326","05","0280","","03","Summary   ","N","Baraboo","","Grades PreK-12","All Races","Both Genders",2971,541,"18.2093571100                 ",2430,"81.7906428800                 "
"2006","09314","05","0280","0020","04","Mid/Jr Hi ","N","Baraboo","Jack Young Middle School","Grades PreK-12","All Races","Both Genders",723,165,"22.8215767600                 ",558,"77.1784232300                 "
"2006","09315","05","0280","0040","04","High      ","N","Baraboo","Baraboo High","Grades PreK-12","All Races","Both Genders",1031,121,"11.7361784600                 ",910,"88.2638215300                 "
"2006","09316","05","0280","0060","04","Elem      ","N","Baraboo","East Elementary","Grades PreK-12","All Races","Both Genders",362,68,"18.7845303800                 ",294,"81.2154696100                 "
"2006","09318","05","0280","0110","04","Elem      ","N","Baraboo","Willson Elementary","Grades PreK-12","All Races","Both Genders",290,78,"26.8965517200                 ",212,"73.1034482700                 "
"2006","00066","05","0280","0120","04","Elem      ","N","Baraboo","West Elementary-Kindergarten Center","Grades PreK-12","All Races","Both Genders",125,1,"0.8000000000                  ",124,"99.2000000000                 "
"2006","09712","05","0280","0140","04","Elem      ","N","Baraboo","North Freedom Elementary","Grades PreK-12","All Races","Both Genders",156,28,"17.9487179400                 ",128,"82.0512820500                 "
"2006","09319","05","0280","0180","04","Elem      ","N","Baraboo","South Elementary","Grades PreK-12","All Races","Both Genders",284,80,"28.1690140800                 ",204,"71.8309859100                 "
"2006","09458","05","0882","","03","Elem      ","N","Cambria-Friesland","","Elementary School Type/ Prek-12","All Races","Both Genders",219,55,"25.1141552500                 ",164,"74.8858447400                 "
"2006","09458","05","0882","","03","Mid/Jr Hi ","N","Cambria-Friesland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09458","05","0882","","03","High      ","N","Cambria-Friesland","","High School Type/ PreK-12","All Races","Both Genders",251,50,"19.9203187200                 ",201,"80.0796812700                 "
"2006","09458","05","0882","","03","El/Sec    ","N","Cambria-Friesland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09458","05","0882","","03","Summary   ","N","Cambria-Friesland","","Grades PreK-12","All Races","Both Genders",470,105,"22.3404255300                 ",365,"77.6595744600                 "
"2006","09455","05","0882","0040","04","High      ","N","Cambria-Friesland","Cambria Friesland Middle/High","Grades PreK-12","All Races","Both Genders",251,50,"19.9203187200                 ",201,"80.0796812700                 "
"2006","09467","05","0882","0060","04","Elem      ","N","Cambria-Friesland","Cambria Friesland Elementary","Grades PreK-12","All Races","Both Genders",219,55,"25.1141552500                 ",164,"74.8858447400                 "
"2006","09494","05","1183","","03","Elem      ","N","Columbus","","Elementary School Type/ Prek-12","All Races","Both Genders",312,122,"39.1025641000                 ",190,"60.8974358900                 "
"2006","09494","05","1183","","03","Mid/Jr Hi ","N","Columbus","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",396,80,"20.2020202000                 ",316,"79.7979797900                 "
"2006","09494","05","1183","","03","High      ","N","Columbus","","High School Type/ PreK-12","All Races","Both Genders",435,50,"11.4942528700                 ",385,"88.5057471200                 "
"2006","09494","05","1183","","03","El/Sec    ","N","Columbus","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09494","05","1183","","03","Summary   ","N","Columbus","","Grades PreK-12","All Races","Both Genders",1143,252,"22.0472440900                 ",891,"77.9527559000                 "
"2006","09483","05","1183","0020","04","Mid/Jr Hi ","N","Columbus","Columbus Middle","Grades PreK-12","All Races","Both Genders",396,80,"20.2020202000                 ",316,"79.7979797900                 "
"2006","09484","05","1183","0040","04","High      ","N","Columbus","Columbus High","Grades PreK-12","All Races","Both Genders",435,50,"11.4942528700                 ",385,"88.5057471200                 "
"2006","09485","05","1183","0080","04","Elem      ","N","Columbus","Columbus Elementary","Grades PreK-12","All Races","Both Genders",312,122,"39.1025641000                 ",190,"60.8974358900                 "
"2006","09553","05","1736","","03","Elem      ","N","Fall River","","Elementary School Type/ Prek-12","All Races","Both Genders",250,39,"15.6000000000                 ",211,"84.4000000000                 "
"2006","09553","05","1736","","03","Mid/Jr Hi ","N","Fall River","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09553","05","1736","","03","High      ","N","Fall River","","High School Type/ PreK-12","All Races","Both Genders",221,19,"8.5972850600                  ",202,"91.4027149300                 "
"2006","09553","05","1736","","03","El/Sec    ","N","Fall River","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09553","05","1736","","03","Summary   ","N","Fall River","","Grades PreK-12","All Races","Both Genders",471,58,"12.3142250500                 ",413,"87.6857749400                 "
"2006","09548","05","1736","0020","04","Elem      ","N","Fall River","Fall River Elementary","Grades PreK-12","All Races","Both Genders",250,39,"15.6000000000                 ",211,"84.4000000000                 "
"2006","09549","05","1736","0040","04","High      ","N","Fall River","Fall River High","Grades PreK-12","All Races","Both Genders",221,19,"8.5972850600                  ",202,"91.4027149300                 "
"2006","17855","05","2639","","03","Elem      ","N","Iola-Scandinavia","","Elementary School Type/ Prek-12","All Races","Both Genders",429,81,"18.8811188800                 ",348,"81.1188811100                 "
"2006","17855","05","2639","","03","Mid/Jr Hi ","N","Iola-Scandinavia","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17855","05","2639","","03","High      ","N","Iola-Scandinavia","","High School Type/ PreK-12","All Races","Both Genders",384,62,"16.1458333300                 ",322,"83.8541666600                 "
"2006","17855","05","2639","","03","El/Sec    ","N","Iola-Scandinavia","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17855","05","2639","","03","Summary   ","N","Iola-Scandinavia","","Grades PreK-12","All Races","Both Genders",813,143,"17.5891758900                 ",670,"82.4108241000                 "
"2006","17851","05","2639","0020","04","Elem      ","N","Iola-Scandinavia","Iola-Scandinavia Elementary","Grades PreK-12","All Races","Both Genders",429,81,"18.8811188800                 ",348,"81.1188811100                 "
"2006","17852","05","2639","0040","04","High      ","N","Iola-Scandinavia","Iola-Scandinavia High","Grades PreK-12","All Races","Both Genders",384,62,"16.1458333300                 ",322,"83.8541666600                 "
"2006","71546","05","2639","9408","4C","High      ","Y","Iola-Scandinavia","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",1,,"",,""
"2006","06826","05","3150","","03","Elem      ","N","Lodi","","Elementary School Type/ Prek-12","All Races","Both Genders",759,81,"10.6719367500                 ",678,"89.3280632400                 "
"2006","06826","05","3150","","03","Mid/Jr Hi ","N","Lodi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",390,36,"9.2307692300                  ",354,"90.7692307600                 "
"2006","06826","05","3150","","03","High      ","N","Lodi","","High School Type/ PreK-12","All Races","Both Genders",535,35,"6.5420560700                  ",500,"93.4579439200                 "
"2006","06826","05","3150","","03","El/Sec    ","N","Lodi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06826","05","3150","","03","Summary   ","N","Lodi","","Grades PreK-12","All Races","Both Genders",1684,152,"9.0261282600                  ",1532,"90.9738717300                 "
"2006","06305","05","3150","0020","04","Elem      ","N","Lodi","Lodi Primary","Grades PreK-12","All Races","Both Genders",387,45,"11.6279069700                 ",342,"88.3720930200                 "
"2006","06820","05","3150","0040","04","Elem      ","N","Lodi","Lodi Elementary","Grades PreK-12","All Races","Both Genders",372,36,"9.6774193500                  ",336,"90.3225806400                 "
"2006","06821","05","3150","0080","04","High      ","N","Lodi","Lodi High","Grades PreK-12","All Races","Both Genders",535,34,"6.3551401800                  ",501,"93.6448598100                 "
"2006","06822","05","3150","0100","04","Mid/Jr Hi ","N","Lodi","Lodi Middle","Grades PreK-12","All Races","Both Genders",390,36,"9.2307692300                  ",354,"90.7692307600                 "
"2006","71227","05","3150","0400","04","High      ","Y","Lodi","Lodi Charter Sch","Grades PreK-12","All Races","Both Genders",4,1,"25.0000000000                 ",3,"75.0000000000                 "
"2006","12735","05","3339","","03","Elem      ","N","Marshfield","","Elementary School Type/ Prek-12","All Races","Both Genders",1923,500,"26.0010400400                 ",1423,"73.9989599500                 "
"2006","12735","05","3339","","03","Mid/Jr Hi ","N","Marshfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",666,134,"20.1201201200                 ",532,"79.8798798700                 "
"2006","12735","05","3339","","03","High      ","N","Marshfield","","High School Type/ PreK-12","All Races","Both Genders",1318,196,"14.8710166900                 ",1122,"85.1289833000                 "
"2006","12735","05","3339","","03","El/Sec    ","N","Marshfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","12735","05","3339","","03","Summary   ","N","Marshfield","","Grades PreK-12","All Races","Both Genders",3907,830,"21.2439211600                 ",3077,"78.7560788300                 "
"2006","12718","05","3339","0040","04","Elem      ","N","Marshfield","Grant Elementary","Grades PreK-12","All Races","Both Genders",609,152,"24.9589490900                 ",457,"75.0410509000                 "
"2006","12720","05","3339","0080","04","Elem      ","N","Marshfield","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",343,90,"26.2390670500                 ",253,"73.7609329400                 "
"2006","12721","05","3339","0100","04","Elem      ","N","Marshfield","Madison Elementary","Grades PreK-12","All Races","Both Genders",359,135,"37.6044568200                 ",224,"62.3955431700                 "
"2006","12722","05","3339","0110","04","Mid/Jr Hi ","N","Marshfield","Marshfield Middle School","Grades PreK-12","All Races","Both Genders",666,134,"20.1201201200                 ",532,"79.8798798700                 "
"2006","12723","05","3339","0120","04","High      ","N","Marshfield","Marshfield High","Grades PreK-12","All Races","Both Genders",1318,196,"14.8710166900                 ",1122,"85.1289833000                 "
"2006","12724","05","3339","0140","04","Elem      ","N","Marshfield","Nasonville Elementary","Grades PreK-12","All Races","Both Genders",288,67,"23.2638888800                 ",221,"76.7361111100                 "
"2006","12725","05","3339","0180","04","Elem      ","N","Marshfield","Washington Elementary","Grades PreK-12","All Races","Both Genders",324,56,"17.2839506100                 ",268,"82.7160493800                 "
"2006","09635","05","3360","","03","Elem      ","N","Mauston","","Elementary School Type/ Prek-12","All Races","Both Genders",679,304,"44.7717231200                 ",375,"55.2282768700                 "
"2006","09635","05","3360","","03","Mid/Jr Hi ","N","Mauston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",359,152,"42.3398328600                 ",207,"57.6601671300                 "
"2006","09635","05","3360","","03","High      ","N","Mauston","","High School Type/ PreK-12","All Races","Both Genders",586,156,"26.6211604000                 ",430,"73.3788395900                 "
"2006","09635","05","3360","","03","El/Sec    ","N","Mauston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09635","05","3360","","03","Summary   ","N","Mauston","","Grades PreK-12","All Races","Both Genders",1624,612,"37.6847290600                 ",1012,"62.3152709300                 "
"2006","09630","05","3360","0020","04","Mid/Jr Hi ","N","Mauston","Olson Middle","Grades PreK-12","All Races","Both Genders",359,152,"42.3398328600                 ",207,"57.6601671300                 "
"2006","09598","05","3360","0040","04","Elem      ","N","Mauston","Lyndon Station Elementary","Grades PreK-12","All Races","Both Genders",75,22,"29.3333333300                 ",53,"70.6666666600                 "
"2006","09631","05","3360","0060","04","High      ","N","Mauston","Mauston High","Grades PreK-12","All Races","Both Genders",586,156,"26.6211604000                 ",430,"73.3788395900                 "
"2006","09632","05","3360","0080","04","Elem      ","N","Mauston","West Side Elementary","Grades PreK-12","All Races","Both Genders",348,153,"43.9655172400                 ",195,"56.0344827500                 "
"2006","71853","05","3360","0100","04","Elem      ","N","Mauston","Grayside Elementary","Grades PreK-12","All Races","Both Genders",256,129,"50.3906250000                 ",127,"49.6093750000                 "
"2006","51947","05","3360","0200","04","Mid/Jr Hi ","Y","Mauston","Mauston Alternative Resource","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","71531","05","3360","9405","4C","High      ","Y","Mauston","Juneau County Charter Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09670","05","3689","","03","Elem      ","N","Montello","","Elementary School Type/ Prek-12","All Races","Both Genders",395,142,"35.9493670800                 ",253,"64.0506329100                 "
"2006","09670","05","3689","","03","Mid/Jr Hi ","N","Montello","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09670","05","3689","","03","High      ","N","Montello","","High School Type/ PreK-12","All Races","Both Genders",390,117,"30.0000000000                 ",273,"70.0000000000                 "
"2006","09670","05","3689","","03","El/Sec    ","N","Montello","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09670","05","3689","","03","Summary   ","N","Montello","","Grades PreK-12","All Races","Both Genders",785,259,"32.9936305700                 ",526,"67.0063694200                 "
"2006","09663","05","3689","0010","04","Elem      ","N","Montello","Forest Lane Elementary","Grades PreK-12","All Races","Both Genders",395,142,"35.9493670800                 ",253,"64.0506329100                 "
"2006","09664","05","3689","0040","04","High      ","N","Montello","Montello Jr/Sr High","Grades PreK-12","All Races","Both Genders",390,117,"30.0000000000                 ",273,"70.0000000000                 "
"2006","14772","05","3871","","03","Elem      ","N","Necedah Area","","Elementary School Type/ Prek-12","All Races","Both Genders",372,220,"59.1397849400                 ",152,"40.8602150500                 "
"2006","14772","05","3871","","03","Mid/Jr Hi ","N","Necedah Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","14772","05","3871","","03","High      ","N","Necedah Area","","High School Type/ PreK-12","All Races","Both Genders",420,193,"45.9523809500                 ",227,"54.0476190400                 "
"2006","14772","05","3871","","03","El/Sec    ","N","Necedah Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","14772","05","3871","","03","Summary   ","N","Necedah Area","","Grades PreK-12","All Races","Both Genders",792,413,"52.1464646400                 ",379,"47.8535353500                 "
"2006","14766","05","3871","0020","04","Elem      ","N","Necedah Area","Necedah Elementary","Grades PreK-12","All Races","Both Genders",372,220,"59.1397849400                 ",152,"40.8602150500                 "
"2006","14767","05","3871","0040","04","High      ","N","Necedah Area","Necedah Middle/High","Grades PreK-12","All Races","Both Genders",420,190,"45.2380952300                 ",230,"54.7619047600                 "
"2006","71532","05","3871","9405","4C","High      ","Y","Necedah Area","Juneau County Charter Sch","Grades PreK-12","All Races","Both Genders",5,3,"60.0000000000                 ",2,"40.0000000000                 "
"2006","12975","05","3906","","03","Elem      ","N","Nekoosa","","Elementary School Type/ Prek-12","All Races","Both Genders",456,175,"38.3771929800                 ",281,"61.6228070100                 "
"2006","12975","05","3906","","03","Mid/Jr Hi ","N","Nekoosa","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",539,175,"32.4675324600                 ",364,"67.5324675300                 "
"2006","12975","05","3906","","03","High      ","N","Nekoosa","","High School Type/ PreK-12","All Races","Both Genders",473,112,"23.6786469300                 ",361,"76.3213530600                 "
"2006","12975","05","3906","","03","El/Sec    ","N","Nekoosa","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","12975","05","3906","","03","Summary   ","N","Nekoosa","","Grades PreK-12","All Races","Both Genders",1468,462,"31.4713896400                 ",1006,"68.5286103500                 "
"2006","12968","05","3906","0020","04","Mid/Jr Hi ","N","Nekoosa","Alexander Middle","Grades PreK-12","All Races","Both Genders",539,175,"32.4675324600                 ",364,"67.5324675300                 "
"2006","12969","05","3906","0040","04","Elem      ","N","Nekoosa","Humke Elementary","Grades PreK-12","All Races","Both Genders",456,175,"38.3771929800                 ",281,"61.6228070100                 "
"2006","12970","05","3906","0060","04","High      ","N","Nekoosa","Nekoosa High","Grades PreK-12","All Races","Both Genders",473,112,"23.6786469300                 ",361,"76.3213530600                 "
"2006","00078","05","3906","0400","04","High      ","N","Nekoosa","Nekoosa Academy","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","00148","05","3906","9416","4C","High      ","Y","Nekoosa","Central Cities Health Institute","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09693","05","3948","","03","Elem      ","N","New Lisbon","","Elementary School Type/ Prek-12","All Races","Both Genders",392,151,"38.5204081600                 ",241,"61.4795918300                 "
"2006","09693","05","3948","","03","Mid/Jr Hi ","N","New Lisbon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09693","05","3948","","03","High      ","N","New Lisbon","","High School Type/ PreK-12","All Races","Both Genders",293,68,"23.2081911200                 ",225,"76.7918088700                 "
"2006","09693","05","3948","","03","El/Sec    ","N","New Lisbon","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09693","05","3948","","03","Summary   ","N","New Lisbon","","Grades PreK-12","All Races","Both Genders",685,219,"31.9708029100                 ",466,"68.0291970800                 "
"2006","09689","05","3948","0040","04","Elem      ","N","New Lisbon","New Lisbon Elementary","Grades PreK-12","All Races","Both Genders",392,151,"38.5204081600                 ",241,"61.4795918300                 "
"2006","09690","05","3948","0060","04","High      ","N","New Lisbon","New Lisbon Jr/Hi","Grades PreK-12","All Races","Both Genders",293,68,"23.2081911200                 ",225,"76.7918088700                 "
"2006","71229","05","3948","9405","04","High      ","Y","New Lisbon","Juneau County Charter Sch","Grades PreK-12","All Races","Both Genders",3,,"",,""
"2006","09734","05","4228","","03","Elem      ","N","Pardeeville Area","","Elementary School Type/ Prek-12","All Races","Both Genders",377,90,"23.8726790400                 ",287,"76.1273209500                 "
"2006","09734","05","4228","","03","Mid/Jr Hi ","N","Pardeeville Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",209,60,"28.7081339700                 ",149,"71.2918660200                 "
"2006","09734","05","4228","","03","High      ","N","Pardeeville Area","","High School Type/ PreK-12","All Races","Both Genders",290,49,"16.8965517200                 ",241,"83.1034482700                 "
"2006","09734","05","4228","","03","El/Sec    ","N","Pardeeville Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09734","05","4228","","03","Summary   ","N","Pardeeville Area","","Grades PreK-12","All Races","Both Genders",876,199,"22.7168949700                 ",677,"77.2831050200                 "
"2006","09726","05","4228","0040","04","Elem      ","N","Pardeeville Area","Marcellon Elementary","Grades PreK-12","All Races","Both Genders",88,18,"20.4545454500                 ",70,"79.5454545400                 "
"2006","09727","05","4228","0060","04","Elem      ","N","Pardeeville Area","Pardeeville Elementary","Grades PreK-12","All Races","Both Genders",289,72,"24.9134948000                 ",217,"75.0865051900                 "
"2006","09728","05","4228","0080","04","High      ","N","Pardeeville Area","Pardeeville High","Grades PreK-12","All Races","Both Genders",290,49,"16.8965517200                 ",241,"83.1034482700                 "
"2006","09729","05","4228","0100","04","Mid/Jr Hi ","N","Pardeeville Area","Pardeeville Middle School","Grades PreK-12","All Races","Both Genders",209,60,"28.7081339700                 ",149,"71.2918660200                 "
"2006","13029","05","4368","","03","Elem      ","N","Pittsville","","Elementary School Type/ Prek-12","All Races","Both Genders",486,148,"30.4526748900                 ",338,"69.5473251000                 "
"2006","13029","05","4368","","03","Mid/Jr Hi ","N","Pittsville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13029","05","4368","","03","High      ","N","Pittsville","","High School Type/ PreK-12","All Races","Both Genders",241,50,"20.7468879600                 ",191,"79.2531120300                 "
"2006","13029","05","4368","","03","El/Sec    ","N","Pittsville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13029","05","4368","","03","Summary   ","N","Pittsville","","Grades PreK-12","All Races","Both Genders",727,198,"27.2352132000                 ",529,"72.7647867900                 "
"2006","13025","05","4368","0020","04","Elem      ","N","Pittsville","Pittsville Elementary","Grades PreK-12","All Races","Both Genders",486,148,"30.4526748900                 ",338,"69.5473251000                 "
