"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2006","10485","08","1232","0080","04","Mid/Jr Hi ","N","Crivitz","Crivitz Middle","Grades PreK-12","All Races","Both Genders","120",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",60,"50.000000                     ",60,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10594","08","1855","","03","Summary   ","N","Florence","","Grades PreK-12","All Races","Both Genders","593",30,"5.059000                      ",26,"4.384400                      ",38,"6.408000                      ",30,"5.059000                      ",38,"6.408000                      ",33,"5.564900                      ",44,"7.419800                      ",42,"7.082600                      ",59,"9.949400                      ",45,"7.588500                      ",59,"9.949400                      ",51,"8.600300                      ",51,"8.600300                      ",47,"7.925800                      "
"2006","10589","08","1855","0040","04","Elem      ","N","Florence","Florence Elementary","Grades PreK-12","All Races","Both Genders","239",30,"12.552300                     ",26,"10.878600                     ",38,"15.899500                     ",30,"12.552300                     ",38,"15.899500                     ",33,"13.807500                     ",44,"18.410000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10590","08","1855","0060","04","High      ","N","Florence","Florence High","Grades PreK-12","All Races","Both Genders","208",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",59,"28.365300                     ",51,"24.519200                     ",51,"24.519200                     ",47,"22.596100                     "
"2006","10591","08","1855","0080","04","Mid/Jr Hi ","N","Florence","Florence Middle","Grades PreK-12","All Races","Both Genders","146",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",42,"28.767100                     ",59,"40.410900                     ",45,"30.821900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10620","08","2128","","03","Summary   ","N","Gillett","","Grades PreK-12","All Races","Both Genders","762",13,"1.706000                      ",45,"5.905500                      ",45,"5.905500                      ",51,"6.692900                      ",39,"5.118100                      ",55,"7.217800                      ",60,"7.874000                      ",71,"9.317500                      ",65,"8.530100                      ",62,"8.136400                      ",61,"8.005200                      ",70,"9.186300                      ",61,"8.005200                      ",64,"8.398900                      "
"2006","10614","08","2128","0020","04","High      ","N","Gillett","Gillett High","Grades PreK-12","All Races","Both Genders","256",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"23.828100                     ",70,"27.343700                     ",61,"23.828100                     ",64,"25.000000                     "
"2006","10615","08","2128","0040","04","Mid/Jr Hi ","N","Gillett","Gillett Middle School","Grades PreK-12","All Races","Both Genders","198",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",71,"35.858500                     ",65,"32.828200                     ",62,"31.313100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10616","08","2128","0060","04","Elem      ","N","Gillett","Gillett Elementary","Grades PreK-12","All Races","Both Genders","308",13,"4.220700                      ",45,"14.610300                     ",45,"14.610300                     ",51,"16.558400                     ",39,"12.662300                     ",55,"17.857100                     ",60,"19.480500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10641","08","2212","","03","Summary   ","N","Goodman-Armstrong","","Grades PreK-12","All Races","Both Genders","177",6,"3.389800                      ",10,"5.649700                      ",9,"5.084700                      ",5,"2.824800                      ",6,"3.389800                      ",8,"4.519700                      ",18,"10.169400                     ",19,"10.734400                     ",18,"10.169400                     ",9,"5.084700                      ",19,"10.734400                     ",11,"6.214600                      ",18,"10.169400                     ",21,"11.864400                     "
"2006","10639","08","2212","0020","04","Elem      ","N","Goodman-Armstrong","Goodman-Armstrong Elementary","Grades PreK-12","All Races","Both Genders","81",6,"7.407400                      ",10,"12.345600                     ",9,"11.111100                     ",5,"6.172800                      ",6,"7.407400                      ",8,"9.876500                      ",18,"22.222200                     ",19,"23.456700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10640","08","2212","0040","04","High      ","N","Goodman-Armstrong","Goodman High","Grades PreK-12","All Races","Both Genders","96",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",18,"18.750000                     ",9,"9.375000                      ",19,"19.791600                     ",11,"11.458300                     ",18,"18.750000                     ",21,"21.875000                     "
"2006","13831","08","2940","","03","Summary   ","N","Laona","","Grades PreK-12","All Races","Both Genders","288",23,"7.986100                      ",23,"7.986100                      ",26,"9.027700                      ",15,"5.208300                      ",16,"5.555500                      ",17,"5.902700                      ",26,"9.027700                      ",20,"6.944400                      ",16,"5.555500                      ",22,"7.638800                      ",25,"8.680500                      ",25,"8.680500                      ",14,"4.861100                      ",20,"6.944400                      "
"2006","13826","08","2940","0020","04","High      ","N","Laona","Laona High","Grades PreK-12","All Races","Both Genders","122",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"13.114700                     ",22,"18.032700                     ",25,"20.491800                     ",25,"20.491800                     ",14,"11.475400                     ",20,"16.393400                     "
"2006","13827","08","2940","0040","04","Elem      ","N","Laona","Robinson Elementary","Grades PreK-12","All Races","Both Genders","166",23,"13.855400                     ",23,"13.855400                     ",26,"15.662600                     ",15,"9.036100                      ",16,"9.638500                      ",17,"10.240900                     ",26,"15.662600                     ",20,"12.048100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10826","08","2961","","03","Summary   ","N","Lena","","Grades PreK-12","All Races","Both Genders","418",16,"3.827700                      ",33,"7.894700                      ",22,"5.263100                      ",27,"6.459300                      ",26,"6.220000                      ",27,"6.459300                      ",26,"6.220000                      ",27,"6.459300                      ",21,"5.023900                      ",40,"9.569300                      ",47,"11.244000                     ",29,"6.937700                      ",44,"10.526300                     ",33,"7.894700                      "
"2006","10817","08","2961","0020","04","Elem      ","N","Lena","Lena Elementary","Grades PreK-12","All Races","Both Genders","177",16,"9.039500                      ",33,"18.644000                     ",22,"12.429300                     ",27,"15.254200                     ",26,"14.689200                     ",27,"15.254200                     ",26,"14.689200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10818","08","2961","0040","04","High      ","N","Lena","Lena High","Grades PreK-12","All Races","Both Genders","142",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",44,"30.985900                     ",28,"19.718300                     ",40,"28.169000                     ",30,"21.126700                     "
"2006","10819","08","2961","0060","04","Mid/Jr Hi ","N","Lena","Lena Middle","Grades PreK-12","All Races","Both Genders","88",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",27,"30.681800                     ",21,"23.863600                     ",40,"45.454500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","00128","08","2961","9414","04","High      ","Y","Lena","LEARN Charter School","Grades PreK-12","All Races","Both Genders","11",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"27.272700                     ",1,"9.090900                      ",4,"36.363600                     ",3,"27.272700                     "
"2006","10888","08","3311","","03","Summary   ","N","Marinette","","Grades PreK-12","All Races","Both Genders","2390",120,"5.020900                      ",160,"6.694500                      ",172,"7.196600                      ",134,"5.606600                      ",157,"6.569000                      ",157,"6.569000                      ",187,"7.824200                      ",174,"7.280300                      ",171,"7.154800                      ",182,"7.615000                      ",190,"7.949700                      ",194,"8.117100                      ",199,"8.326300                      ",193,"8.075300                      "
"2006","10875","08","3311","0040","04","Elem      ","N","Marinette","Garfield Elementary","Grades PreK-12","All Races","Both Genders","224",0,"0.000000                      ",50,"22.321400                     ",45,"20.089200                     ",34,"15.178500                     ",44,"19.642800                     ",51,"22.767800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10876","08","3311","0060","04","High      ","N","Marinette","Marinette High","Grades PreK-12","All Races","Both Genders","776",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",190,"24.484500                     ",194,"25.000000                     ",199,"25.644300                     ",193,"24.871100                     "
"2006","10877","08","3311","0070","04","Mid/Jr Hi ","N","Marinette","Marinette Middle","Grades PreK-12","All Races","Both Genders","714",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",187,"26.190400                     ",174,"24.369700                     ",171,"23.949500                     ",182,"25.490100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10879","08","3311","0120","04","Elem      ","N","Marinette","Merryman Elementary","Grades PreK-12","All Races","Both Genders","221",0,"0.000000                      ",47,"21.266900                     ",56,"25.339300                     ",34,"15.384600                     ",41,"18.552000                     ",43,"19.457000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10880","08","3311","0140","04","Elem      ","N","Marinette","Park Elementary","Grades PreK-12","All Races","Both Genders","372",120,"32.258000                     ",48,"12.903200                     ",58,"15.591300                     ",49,"13.172000                     ",50,"13.440800                     ",47,"12.634400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","11081","08","3311","0160","04","Elem      ","N","Marinette","Porterfield Elementary","Grades PreK-12","All Races","Both Genders","83",0,"0.000000                      ",15,"18.072200                     ",13,"15.662600                     ",17,"20.481900                     ",22,"26.506000                     ",16,"19.277100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","17900","08","3318","","03","Summary   ","N","Marion","","Grades PreK-12","All Races","Both Genders","630",38,"6.031700                      ",36,"5.714200                      ",38,"6.031700                      ",43,"6.825300                      ",29,"4.603100                      ",48,"7.619000                      ",41,"6.507900                      ",48,"7.619000                      ",52,"8.253900                      ",44,"6.984100                      ",57,"9.047600                      ",53,"8.412600                      ",49,"7.777700                      ",54,"8.571400                      "
"2006","17897","08","3318","0080","04","Elem      ","N","Marion","Marion Elementary","Grades PreK-12","All Races","Both Genders","321",38,"11.838000                     ",36,"11.214900                     ",38,"11.838000                     ",43,"13.395600                     ",29,"9.034200                      ",48,"14.953200                     ",41,"12.772500                     ",48,"14.953200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","17898","08","3318","0100","04","High      ","N","Marion","Marion High","Grades PreK-12","All Races","Both Genders","309",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",52,"16.828400                     ",44,"14.239400                     ",57,"18.446600                     ",53,"17.152100                     ",49,"15.857600                     ",54,"17.475700                     "
"2006","10749","08","3434","","03","Summary   ","N","Menominee Indian","","Grades PreK-12","All Races","Both Genders","919",15,"1.632200                      ",79,"8.596300                      ",68,"7.399300                      ",65,"7.072900                      ",61,"6.637600                      ",65,"7.072900                      ",43,"4.678900                      ",52,"5.658300                      ",63,"6.855200                      ",70,"7.616900                      ",138,"15.016300                     ",56,"6.093500                      ",82,"8.922700                      ",62,"6.746400                      "
"2006","10744","08","3434","0020","04","Elem      ","N","Menominee Indian","Keshena Primary","Grades PreK-12","All Races","Both Genders","396",15,"3.787800                      ",79,"19.949400                     ",68,"17.171700                     ",65,"16.414100                     ",61,"15.404000                     ",65,"16.414100                     ",43,"10.858500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10778","08","3434","0040","04","High      ","N","Menominee Indian","Menominee Indian High","Grades PreK-12","All Races","Both Genders","338",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",138,"40.828400                     ",56,"16.568000                     ",82,"24.260300                     ",62,"18.343100                     "
"2006","10935","08","3434","0060","04","Mid/Jr Hi ","N","Menominee Indian","Menominee Indian Middle","Grades PreK-12","All Races","Both Genders","185",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",52,"28.108100                     ",63,"34.054000                     ",70,"37.837800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10952","08","3969","","03","Summary   ","N","Niagara","","Grades PreK-12","All Races","Both Genders","509",0,"0.000000                      ",33,"6.483300                      ",39,"7.662000                      ",37,"7.269100                      ",24,"4.715100                      ",39,"7.662000                      ",32,"6.286800                      ",39,"7.662000                      ",44,"8.644400                      ",35,"6.876200                      ",52,"10.216100                     ",50,"9.823100                      ",48,"9.430200                      ",37,"7.269100                      "
"2006","10947","08","3969","0020","04","Elem      ","N","Niagara","Niagara Elementary","Grades PreK-12","All Races","Both Genders","204",0,"0.000000                      ",33,"16.176400                     ",39,"19.117600                     ",37,"18.137200                     ",24,"11.764700                     ",39,"19.117600                     ",32,"15.686200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","10948","08","3969","0040","04","High      ","N","Niagara","Niagara High","Grades PreK-12","All Races","Both Genders","305",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",39,"12.786800                     ",44,"14.426200                     ",35,"11.475400                     ",52,"17.049100                     ",50,"16.393400                     ",48,"15.737700                     ",37,"12.131100                     "
"2006","10977","08","4067","","03","Summary   ","N","Oconto","","Grades PreK-12","All Races","Both Genders","1196",29,"2.424700                      ",90,"7.525000                      ",95,"7.943100                      ",66,"5.518300                      ",81,"6.772500                      ",67,"5.602000                      ",67,"5.602000                      ",74,"6.187200                      ",89,"7.441400                      ",119,"9.949800                      ",99,"8.277500                      ",102,"8.528400                      ",126,"10.535100                     ",92,"7.692300                      "
