"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2004","66938","07","1407","","03","High      ","N","Denmark","","High School Type/ PreK-12","All Races","Both Genders",544,36,"6.6176470500                  ",508,"93.3823529400                 "
"2004","66938","07","1407","","03","El/Sec    ","N","Denmark","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",8,1,"12.5000000000                 ",7,"87.5000000000                 "
"2004","66938","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","All Races","Both Genders",1615,169,"10.4643962800                 ",1446,"89.5356037100                 "
"2004","66954","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","All Races","Both Genders",182,18,"9.8901098900                  ",164,"90.1098901000                 "
"2004","66955","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","All Races","Both Genders",530,73,"13.7735849000                 ",457,"86.2264150900                 "
"2004","66936","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","All Races","Both Genders",544,36,"6.6176470500                  ",508,"93.3823529400                 "
"2004","66937","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","All Races","Both Genders",351,41,"11.6809116800                 ",310,"88.3190883100                 "
"2004","65284","07","1407","0800","04","El/Sec    ","Y","Denmark","Denmark Empowerment Charter School","Grades PreK-12","All Races","Both Genders",8,1,"12.5000000000                 ",7,"87.5000000000                 "
"2004","67109","07","1414","","03","Elem      ","N","De Pere","","Elementary School Type/ Prek-12","All Races","Both Genders",1203,125,"10.3906899400                 ",1078,"89.6093100500                 "
"2004","67109","07","1414","","03","Mid/Jr Hi ","N","De Pere","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1036,102,"9.8455598400                  ",934,"90.1544401500                 "
"2004","67109","07","1414","","03","High      ","N","De Pere","","High School Type/ PreK-12","All Races","Both Genders",1027,70,"6.8159688400                  ",957,"93.1840311500                 "
"2004","67109","07","1414","","03","El/Sec    ","N","De Pere","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67109","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","All Races","Both Genders",3266,297,"9.0936925900                  ",2969,"90.9063074000                 "
"2004","67119","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","All Races","Both Genders",1027,70,"6.8159688400                  ",957,"93.1840311500                 "
"2004","67120","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders",548,52,"9.4890510900                  ",496,"90.5109489000                 "
"2004","67102","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders",509,56,"11.0019646300                 ",453,"88.9980353600                 "
"2004","65520","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders",694,69,"9.9423631100                  ",625,"90.0576368800                 "
"2004","65261","07","1414","0200","04","Mid/Jr Hi ","N","De Pere","Intermediate School","Grades PreK-12","All Races","Both Genders",488,50,"10.2459016300                 ",438,"89.7540983600                 "
"2004","68848","07","1631","","03","Elem      ","N","Elkhart Lake-Glenbeulah","","Elementary School Type/ Prek-12","All Races","Both Genders",379,,"",,""
"2004","68848","07","1631","","03","Mid/Jr Hi ","N","Elkhart Lake-Glenbeulah","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68848","07","1631","","03","High      ","N","Elkhart Lake-Glenbeulah","","High School Type/ PreK-12","All Races","Both Genders",200,,"",,""
"2004","68848","07","1631","","03","El/Sec    ","N","Elkhart Lake-Glenbeulah","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68848","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders",579,,"",,""
"2004","68866","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders",379,,"",,""
"2004","68867","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders",200,,"",,""
"2004","66942","07","2114","","03","Elem      ","N","Gibraltar Area","","Elementary School Type/ Prek-12","All Races","Both Genders",274,33,"12.0437956200                 ",241,"87.9562043700                 "
"2004","66942","07","2114","","03","Mid/Jr Hi ","N","Gibraltar Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",149,15,"10.0671140900                 ",134,"89.9328859000                 "
"2004","66942","07","2114","","03","High      ","N","Gibraltar Area","","High School Type/ PreK-12","All Races","Both Genders",214,14,"6.5420560700                  ",200,"93.4579439200                 "
"2004","66942","07","2114","","03","El/Sec    ","N","Gibraltar Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66942","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders",637,62,"9.7331240100                  ",575,"90.2668759800                 "
"2004","66940","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders",274,33,"12.0437956200                 ",241,"87.9562043700                 "
"2004","66941","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders",214,14,"6.5420560700                  ",200,"93.4579439200                 "
"2004","65471","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders",149,15,"10.0671140900                 ",134,"89.9328859000                 "
"2004","69841","07","2114","9411","4C","High      ","Y","Gibraltar Area","Door County Charter","Grades PreK-12","All Races","Both Genders",2,,"",,""
"2004","66801","07","2289","","03","Elem      ","N","Green Bay Area","","Elementary School Type/ Prek-12","All Races","Both Genders",9702,4465,"46.0214388700                 ",5237,"53.9785611200                 "
"2004","66801","07","2289","","03","Mid/Jr Hi ","N","Green Bay Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",4120,1727,"41.9174757200                 ",2393,"58.0825242700                 "
"2004","66801","07","2289","","03","High      ","N","Green Bay Area","","High School Type/ PreK-12","All Races","Both Genders",6343,1810,"28.5353933400                 ",4533,"71.4646066500                 "
"2004","66801","07","2289","","03","El/Sec    ","N","Green Bay Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",132,41,"31.0606060600                 ",91,"68.9393939300                 "
"2004","66801","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders",20297,8043,"39.6265457900                 ",12254,"60.3734542000                 "
"2004","66863","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Community Sch K-8","Grades PreK-12","All Races","Both Genders",401,117,"29.1770573500                 ",284,"70.8229426400                 "
"2004","66806","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders",319,106,"33.2288401200                 ",213,"66.7711598700                 "
"2004","65545","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders",132,41,"31.0606060600                 ",91,"68.9393939300                 "
"2004","66807","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders",274,106,"38.6861313800                 ",168,"61.3138686100                 "
"2004","66846","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders",266,158,"59.3984962400                 ",108,"40.6015037500                 "
"2004","66856","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders",430,308,"71.6279069700                 ",122,"28.3720930200                 "
"2004","65375","07","2289","0160","04","Elem      ","N","Green Bay Area","Red Smith K-8","Grades PreK-12","All Races","Both Genders",735,108,"14.6938775500                 ",627,"85.3061224400                 "
"2004","66864","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders",316,126,"39.8734177200                 ",190,"60.1265822700                 "
"2004","66865","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders",1410,614,"43.5460992900                 ",796,"56.4539007000                 "
"2004","66837","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders",1201,404,"33.6386344700                 ",797,"66.3613655200                 "
"2004","66838","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders",349,297,"85.1002865300                 ",52,"14.8997134600                 "
"2004","66827","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders",265,94,"35.4716981100                 ",171,"64.5283018800                 "
"2004","66828","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders",260,236,"90.7692307600                 ",24,"9.2307692300                  "
"2004","66829","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders",918,489,"53.2679738500                 ",429,"46.7320261400                 "
"2004","66847","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders",482,420,"87.1369294600                 ",62,"12.8630705300                 "
"2004","66808","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders",344,108,"31.3953488300                 ",236,"68.6046511600                 "
"2004","66830","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders",163,135,"82.8220858800                 ",28,"17.1779141100                 "
"2004","66831","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders",362,327,"90.3314917100                 ",35,"9.6685082800                  "
"2004","66809","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders",296,132,"44.5945945900                 ",164,"55.4054054000                 "
"2004","66794","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders",416,89,"21.3942307600                 ",327,"78.6057692300                 "
"2004","66848","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders",369,46,"12.4661246600                 ",323,"87.5338753300                 "
"2004","66832","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","All Races","Both Genders",233,152,"65.2360515000                 ",81,"34.7639484900                 "
"2004","66795","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","All Races","Both Genders",967,226,"23.3712512900                 ",741,"76.6287487000                 "
"2004","66810","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","All Races","Both Genders",309,57,"18.4466019400                 ",252,"81.5533980500                 "
"2004","66839","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","All Races","Both Genders",377,85,"22.5464190900                 ",292,"77.4535809000                 "
"2004","66788","07","2289","0437","04","Elem      ","N","Green Bay Area","McAuliffe El","Grades PreK-12","All Races","Both Genders",536,60,"11.1940298500                 ",476,"88.8059701400                 "
"2004","66840","07","2289","0440","04","Elem      ","N","Green Bay Area","Nicolet El","Grades PreK-12","All Races","Both Genders",515,476,"92.4271844600                 ",39,"7.5728155300                  "
"2004","66841","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","All Races","Both Genders",2145,444,"20.6993006900                 ",1701,"79.3006993000                 "
"2004","66842","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","All Races","Both Genders",499,334,"66.9338677300                 ",165,"33.0661322600                 "
"2004","66811","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","All Races","Both Genders",1487,211,"14.1896435700                 ",1276,"85.8103564200                 "
"2004","66812","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","All Races","Both Genders",219,200,"91.3242009100                 ",19,"8.6757990800                  "
"2004","66849","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","All Races","Both Genders",1034,608,"58.8007736900                 ",426,"41.1992263000                 "
"2004","66850","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","All Races","Both Genders",351,82,"23.3618233600                 ",269,"76.6381766300                 "
"2004","66789","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","All Races","Both Genders",166,14,"8.4337349300                  ",152,"91.5662650600                 "
"2004","66833","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","All Races","Both Genders",1301,541,"41.5833973800                 ",760,"58.4166026100                 "
"2004","66790","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","All Races","Both Genders",450,92,"20.4444444400                 ",358,"79.5555555500                 "
"2004","67078","07","2534","","03","Elem      ","N","Hilbert","","Elementary School Type/ Prek-12","All Races","Both Genders",214,43,"20.0934579400                 ",171,"79.9065420500                 "
"2004","67078","07","2534","","03","Mid/Jr Hi ","N","Hilbert","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",84,10,"11.9047619000                 ",74,"88.0952380900                 "
"2004","67078","07","2534","","03","High      ","N","Hilbert","","High School Type/ PreK-12","All Races","Both Genders",219,18,"8.2191780800                  ",201,"91.7808219100                 "
"2004","67078","07","2534","","03","El/Sec    ","N","Hilbert","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67078","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","All Races","Both Genders",517,71,"13.7330754300                 ",446,"86.2669245600                 "
"2004","67076","07","2534","0020","04","Elem      ","N","Hilbert","Hilbert El","Grades PreK-12","All Races","Both Genders",214,43,"20.0934579400                 ",171,"79.9065420500                 "
"2004","67077","07","2534","0040","04","High      ","N","Hilbert","Hilbert Hi","Grades PreK-12","All Races","Both Genders",219,18,"8.2191780800                  ",201,"91.7808219100                 "
"2004","65468","07","2534","0200","04","Mid/Jr Hi ","N","Hilbert","Hilbert Mid","Grades PreK-12","All Races","Both Genders",84,10,"11.9047619000                 ",74,"88.0952380900                 "
"2004","66783","07","2604","","03","Elem      ","N","Howard-Suamico","","Elementary School Type/ Prek-12","All Races","Both Genders",2514,278,"11.0580747800                 ",2236,"88.9419252100                 "
"2004","66783","07","2604","","03","Mid/Jr Hi ","N","Howard-Suamico","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",771,62,"8.0415045300                  ",709,"91.9584954600                 "
"2004","66783","07","2604","","03","High      ","N","Howard-Suamico","","High School Type/ PreK-12","All Races","Both Genders",1493,78,"5.2243804400                  ",1415,"94.7756195500                 "
"2004","66783","07","2604","","03","El/Sec    ","N","Howard-Suamico","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66783","07","2604","","03","Summary   ","N","Howard-Suamico","","Grades PreK-12","All Races","Both Genders",4778,418,"8.7484303000                  ",4360,"91.2515696900                 "
"2004","66796","07","2604","0020","04","High      ","N","Howard-Suamico","Bay Port Hi","Grades PreK-12","All Races","Both Genders",1493,78,"5.2243804400                  ",1415,"94.7756195500                 "
"2004","66797","07","2604","0030","04","Mid/Jr Hi ","N","Howard-Suamico","Bay View Mid","Grades PreK-12","All Races","Both Genders",771,62,"8.0415045300                  ",709,"91.9584954600                 "
"2004","66779","07","2604","0040","04","Elem      ","N","Howard-Suamico","Forest Glen El","Grades PreK-12","All Races","Both Genders",623,59,"9.4703049700                  ",564,"90.5296950200                 "
"2004","66780","07","2604","0050","04","Elem      ","N","Howard-Suamico","Meadowbrook El","Grades PreK-12","All Races","Both Genders",447,52,"11.6331096100                 ",395,"88.3668903800                 "
"2004","66834","07","2604","0060","04","Elem      ","N","Howard-Suamico","Howard El","Grades PreK-12","All Races","Both Genders",191,58,"30.3664921400                 ",133,"69.6335078500                 "
"2004","66781","07","2604","0100","04","Elem      ","N","Howard-Suamico","Suamico El","Grades PreK-12","All Races","Both Genders",508,34,"6.6929133800                  ",474,"93.3070866100                 "
"2004","65347","07","2604","0110","04","Elem      ","N","Howard-Suamico","Lineville Intermediate Sch","Grades PreK-12","All Races","Both Genders",745,75,"10.0671140900                 ",670,"89.9328859000                 "
"2004","68621","07","2605","","03","Elem      ","N","Howards Grove","","Elementary School Type/ Prek-12","All Races","Both Genders",333,13,"3.9039039000                  ",320,"96.0960960900                 "
"2004","68621","07","2605","","03","Mid/Jr Hi ","N","Howards Grove","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",271,11,"4.0590405900                  ",260,"95.9409594000                 "
"2004","68621","07","2605","","03","High      ","N","Howards Grove","","High School Type/ PreK-12","All Races","Both Genders",357,10,"2.8011204400                  ",347,"97.1988795500                 "
"2004","68621","07","2605","","03","El/Sec    ","N","Howards Grove","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68621","07","2605","","03","Summary   ","N","Howards Grove","","Grades PreK-12","All Races","Both Genders",961,34,"3.5379812600                  ",927,"96.4620187300                 "
"2004","68616","07","2605","0060","04","High      ","N","Howards Grove","Howards Grove Hi","Grades PreK-12","All Races","Both Genders",357,10,"2.8011204400                  ",347,"97.1988795500                 "
"2004","68617","07","2605","0110","04","Elem      ","N","Howards Grove","Northview El","Grades PreK-12","All Races","Both Genders",333,13,"3.9039039000                  ",320,"96.0960960900                 "
"2004","68618","07","2605","0125","04","Mid/Jr Hi ","N","Howards Grove","Howards Grove Mid","Grades PreK-12","All Races","Both Genders",271,11,"4.0590405900                  ",260,"95.9409594000                 "
"2004","66929","07","2814","","03","Elem      ","N","Kewaunee","","Elementary School Type/ Prek-12","All Races","Both Genders",718,119,"16.5738161500                 ",599,"83.4261838400                 "
"2004","66929","07","2814","","03","Mid/Jr Hi ","N","Kewaunee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66929","07","2814","","03","High      ","N","Kewaunee","","High School Type/ PreK-12","All Races","Both Genders",411,61,"14.8418491400                 ",350,"85.1581508500                 "
"2004","66929","07","2814","","03","El/Sec    ","N","Kewaunee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66929","07","2814","","03","Summary   ","N","Kewaunee","","Grades PreK-12","All Races","Both Genders",1129,180,"15.9433126600                 ",949,"84.0566873300                 "
"2004","66928","07","2814","0100","04","High      ","N","Kewaunee","Kewaunee Hi","Grades PreK-12","All Races","Both Genders",395,59,"14.9367088600                 ",336,"85.0632911300                 "
"2004","66944","07","2814","0160","04","Elem      ","N","Kewaunee","Kewaunee Grade Sch","Grades PreK-12","All Races","Both Genders",718,119,"16.5738161500                 ",599,"83.4261838400                 "
"2004","65303","07","2814","0400","04","High      ","Y","Kewaunee","Lakeshore Alternative School","Grades PreK-12","All Races","Both Genders",16,2,"12.5000000000                 ",14,"87.5000000000                 "
"2004","68777","07","2828","","03","Elem      ","N","Kiel Area","","Elementary School Type/ Prek-12","All Races","Both Genders",494,64,"12.9554655800                 ",430,"87.0445344100                 "
"2004","68777","07","2828","","03","Mid/Jr Hi ","N","Kiel Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",435,45,"10.3448275800                 ",390,"89.6551724100                 "
"2004","68777","07","2828","","03","High      ","N","Kiel Area","","High School Type/ PreK-12","All Races","Both Genders",556,28,"5.0359712200                  ",528,"94.9640287700                 "
"2004","68777","07","2828","","03","El/Sec    ","N","Kiel Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68777","07","2828","","03","Summary   ","N","Kiel Area","","Grades PreK-12","All Races","Both Genders",1485,137,"9.2255892200                  ",1348,"90.7744107700                 "
