"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2004","67778","02","0413","","03","High      ","N","Beloit","","High School Type/ PreK-12","All Races","Both Genders",1938,592,"30.5469556200                 ",1346,"69.4530443700                 "
"2004","67778","02","0413","","03","El/Sec    ","N","Beloit","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67778","02","0413","","03","Summary   ","N","Beloit","","Grades PreK-12","All Races","Both Genders",6941,3432,"49.4453248800                 ",3509,"50.5546751100                 "
"2004","67793","02","0413","0020","04","Mid/Jr Hi ","N","Beloit","Aldrich Mid","Grades PreK-12","All Races","Both Genders",777,448,"57.6576576500                 ",329,"42.3423423400                 "
"2004","67794","02","0413","0040","04","Elem      ","N","Beloit","Burdge El","Grades PreK-12","All Races","Both Genders",195,129,"66.1538461500                 ",66,"33.8461538400                 "
"2004","67795","02","0413","0060","04","Elem      ","N","Beloit","Converse El","Grades PreK-12","All Races","Both Genders",331,123,"37.1601208400                 ",208,"62.8398791500                 "
"2004","67796","02","0413","0080","04","Elem      ","N","Beloit","Cunningham El","Grades PreK-12","All Races","Both Genders",275,127,"46.1818181800                 ",148,"53.8181818100                 "
"2004","67797","02","0413","0097","04","Elem      ","N","Beloit","Kolak Education Center","Grades PreK-12","All Races","Both Genders",38,,"",,""
"2004","67798","02","0413","0110","04","Elem      ","N","Beloit","Gaston El","Grades PreK-12","All Races","Both Genders",312,153,"49.0384615300                 ",159,"50.9615384600                 "
"2004","67799","02","0413","0120","04","Elem      ","N","Beloit","Hackett El","Grades PreK-12","All Races","Both Genders",327,257,"78.5932721700                 ",70,"21.4067278200                 "
"2004","67800","02","0413","0160","04","Elem      ","N","Beloit","McLenegan El","Grades PreK-12","All Races","Both Genders",251,136,"54.1832669300                 ",115,"45.8167330600                 "
"2004","67781","02","0413","0180","04","Mid/Jr Hi ","N","Beloit","McNeel Mid","Grades PreK-12","All Races","Both Genders",857,451,"52.6254375700                 ",406,"47.3745624200                 "
"2004","67782","02","0413","0200","04","High      ","N","Beloit","Memorial Hi","Grades PreK-12","All Races","Both Genders",1938,592,"30.5469556200                 ",1346,"69.4530443700                 "
"2004","67783","02","0413","0210","04","Elem      ","N","Beloit","Merrill El","Grades PreK-12","All Races","Both Genders",289,217,"75.0865051900                 ",72,"24.9134948000                 "
"2004","67784","02","0413","0240","04","Elem      ","N","Beloit","Morgan El","Grades PreK-12","All Races","Both Genders",257,100,"38.9105058300                 ",157,"61.0894941600                 "
"2004","67785","02","0413","0260","04","Elem      ","N","Beloit","Robinson El","Grades PreK-12","All Races","Both Genders",301,140,"46.5116279000                 ",161,"53.4883720900                 "
"2004","69995","02","0413","0280","04","Mid/Jr Hi ","Y","Beloit","Synectics Charter School","Grades PreK-12","All Races","Both Genders",18,,"",,""
"2004","67786","02","0413","0300","04","Elem      ","N","Beloit","Royce El","Grades PreK-12","All Races","Both Genders",268,206,"76.8656716400                 ",62,"23.1343283500                 "
"2004","67787","02","0413","0320","04","Elem      ","N","Beloit","Todd El","Grades PreK-12","All Races","Both Genders",247,149,"60.3238866300                 ",98,"39.6761133600                 "
"2004","67788","02","0413","0360","04","Elem      ","N","Beloit","Wright El","Grades PreK-12","All Races","Both Genders",260,204,"78.4615384600                 ",56,"21.5384615300                 "
"2004","67779","02","0422","","03","Elem      ","N","Beloit Turner","","Elementary School Type/ Prek-12","All Races","Both Genders",526,56,"10.6463878300                 ",470,"89.3536121600                 "
"2004","67779","02","0422","","03","Mid/Jr Hi ","N","Beloit Turner","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",290,35,"12.0689655100                 ",255,"87.9310344800                 "
"2004","67779","02","0422","","03","High      ","N","Beloit Turner","","High School Type/ PreK-12","All Races","Both Genders",377,25,"6.6312997300                  ",352,"93.3687002600                 "
"2004","67779","02","0422","","03","El/Sec    ","N","Beloit Turner","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67779","02","0422","","03","Summary   ","N","Beloit Turner","","Grades PreK-12","All Races","Both Genders",1193,116,"9.7233864200                  ",1077,"90.2766135700                 "
"2004","67789","02","0422","0020","04","High      ","N","Beloit Turner","Turner Hi","Grades PreK-12","All Races","Both Genders",377,25,"6.6312997300                  ",352,"93.3687002600                 "
"2004","67790","02","0422","0060","04","Elem      ","N","Beloit Turner","Powers El","Grades PreK-12","All Races","Both Genders",261,28,"10.7279693400                 ",233,"89.2720306500                 "
"2004","67771","02","0422","0100","04","Elem      ","N","Beloit Turner","Townview El","Grades PreK-12","All Races","Both Genders",265,28,"10.5660377300                 ",237,"89.4339622600                 "
"2004","67772","02","0422","0120","04","Mid/Jr Hi ","N","Beloit Turner","Turner Mid","Grades PreK-12","All Races","Both Genders",290,35,"12.0689655100                 ",255,"87.9310344800                 "
"2004","67634","02","0469","","03","Elem      ","N","Wisconsin Heights","","Elementary School Type/ Prek-12","All Races","Both Genders",400,69,"17.2500000000                 ",331,"82.7500000000                 "
"2004","67634","02","0469","","03","Mid/Jr Hi ","N","Wisconsin Heights","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",278,31,"11.1510791300                 ",247,"88.8489208600                 "
"2004","67634","02","0469","","03","High      ","N","Wisconsin Heights","","High School Type/ PreK-12","All Races","Both Genders",381,30,"7.8740157400                  ",351,"92.1259842500                 "
"2004","67634","02","0469","","03","El/Sec    ","N","Wisconsin Heights","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67634","02","0469","","03","Summary   ","N","Wisconsin Heights","","Grades PreK-12","All Races","Both Genders",1059,130,"12.2757318200                 ",929,"87.7242681700                 "
"2004","67761","02","0469","0020","04","Elem      ","N","Wisconsin Heights","Black Earth El","Grades PreK-12","All Races","Both Genders",182,17,"9.3406593400                  ",165,"90.6593406500                 "
"2004","67632","02","0469","0040","04","Elem      ","N","Wisconsin Heights","Mazomanie El","Grades PreK-12","All Races","Both Genders",218,52,"23.8532110000                 ",166,"76.1467889900                 "
"2004","67633","02","0469","0060","04","High      ","N","Wisconsin Heights","Wisconsin Heights Hi","Grades PreK-12","All Races","Both Genders",381,30,"7.8740157400                  ",351,"92.1259842500                 "
"2004","65646","02","0469","0080","04","Mid/Jr Hi ","N","Wisconsin Heights","Wisconsin Heights Mid","Grades PreK-12","All Races","Both Genders",278,31,"11.1510791300                 ",247,"88.8489208600                 "
"2004","69825","02","0469","9406","4C","High      ","Y","Wisconsin Heights","Dane County Transition Sch","Grades PreK-12","All Races","Both Genders",3,,"",,""
"2004","68428","02","0657","","03","Elem      ","N","Brighton #1","","Elementary School Type/ Prek-12","All Races","Both Genders",187,20,"10.6951871600                 ",167,"89.3048128300                 "
"2004","68428","02","0657","","03","Mid/Jr Hi ","N","Brighton #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68428","02","0657","","03","High      ","N","Brighton #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68428","02","0657","","03","El/Sec    ","N","Brighton #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68428","02","0657","","03","Summary   ","N","Brighton #1","","Grades PreK-12","All Races","Both Genders",187,20,"10.6951871600                 ",167,"89.3048128300                 "
"2004","68425","02","0657","0020","04","Elem      ","N","Brighton #1","Brighton El","Grades PreK-12","All Races","Both Genders",187,20,"10.6951871600                 ",167,"89.3048128300                 "
"2004","68523","02","0665","","03","Elem      ","N","Bristol #1","","Elementary School Type/ Prek-12","All Races","Both Genders",559,47,"8.4078711900                  ",512,"91.5921288000                 "
"2004","68523","02","0665","","03","Mid/Jr Hi ","N","Bristol #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68523","02","0665","","03","High      ","N","Bristol #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68523","02","0665","","03","El/Sec    ","N","Bristol #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68523","02","0665","","03","Summary   ","N","Bristol #1","","Grades PreK-12","All Races","Both Genders",559,47,"8.4078711900                  ",512,"91.5921288000                 "
"2004","68542","02","0665","0020","04","Elem      ","N","Bristol #1","Bristol El","Grades PreK-12","All Races","Both Genders",559,47,"8.4078711900                  ",512,"91.5921288000                 "
"2004","67767","02","0700","","03","Elem      ","N","Brodhead","","Elementary School Type/ Prek-12","All Races","Both Genders",503,105,"20.8747514900                 ",398,"79.1252485000                 "
"2004","67767","02","0700","","03","Mid/Jr Hi ","N","Brodhead","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",324,56,"17.2839506100                 ",268,"82.7160493800                 "
"2004","67767","02","0700","","03","High      ","N","Brodhead","","High School Type/ PreK-12","All Races","Both Genders",403,45,"11.1662531000                 ",358,"88.8337468900                 "
"2004","67767","02","0700","","03","El/Sec    ","N","Brodhead","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67767","02","0700","","03","Summary   ","N","Brodhead","","Grades PreK-12","All Races","Both Genders",1230,206,"16.7479674700                 ",1024,"83.2520325200                 "
"2004","67764","02","0700","0020","04","Elem      ","N","Brodhead","Ronald R Albrecht El","Grades PreK-12","All Races","Both Genders",503,105,"20.8747514900                 ",398,"79.1252485000                 "
"2004","67765","02","0700","0040","04","High      ","N","Brodhead","Brodhead Hi","Grades PreK-12","All Races","Both Genders",403,45,"11.1662531000                 ",358,"88.8337468900                 "
"2004","67766","02","0700","0060","04","Mid/Jr Hi ","N","Brodhead","Brodhead Mid","Grades PreK-12","All Races","Both Genders",324,56,"17.2839506100                 ",268,"82.7160493800                 "
"2004","68514","02","0777","","03","Elem      ","N","Burlington Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1722,324,"18.8153310100                 ",1398,"81.1846689800                 "
"2004","68514","02","0777","","03","Mid/Jr Hi ","N","Burlington Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",567,88,"15.5202821800                 ",479,"84.4797178100                 "
"2004","68514","02","0777","","03","High      ","N","Burlington Area","","High School Type/ PreK-12","All Races","Both Genders",1361,134,"9.8457016800                  ",1227,"90.1542983100                 "
"2004","68514","02","0777","","03","El/Sec    ","N","Burlington Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68514","02","0777","","03","Summary   ","N","Burlington Area","","Grades PreK-12","All Races","Both Genders",3650,546,"14.9589041000                 ",3104,"85.0410958900                 "
"2004","68524","02","0777","0020","04","High      ","N","Burlington Area","Burlington Hi","Grades PreK-12","All Races","Both Genders",1361,134,"9.8457016800                  ",1227,"90.1542983100                 "
"2004","68525","02","0777","0040","04","Mid/Jr Hi ","N","Burlington Area","Nettie E Karcher School","Grades PreK-12","All Races","Both Genders",567,88,"15.5202821800                 ",479,"84.4797178100                 "
"2004","68526","02","0777","0060","04","Elem      ","N","Burlington Area","Cooper El","Grades PreK-12","All Races","Both Genders",330,69,"20.9090909000                 ",261,"79.0909090900                 "
"2004","65661","02","0777","0100","04","Elem      ","N","Burlington Area","Dover Center","Grades PreK-12","All Races","Both Genders",97,21,"21.6494845300                 ",76,"78.3505154600                 "
"2004","65360","02","0777","0110","04","Elem      ","N","Burlington Area","Dr Edward G Dyer Sch","Grades PreK-12","All Races","Both Genders",564,99,"17.5531914800                 ",465,"82.4468085100                 "
"2004","65660","02","0777","0120","04","Elem      ","N","Burlington Area","Lyons Center","Grades PreK-12","All Races","Both Genders",188,30,"15.9574468000                 ",158,"84.0425531900                 "
"2004","68527","02","0777","0140","04","Elem      ","N","Burlington Area","Waller El","Grades PreK-12","All Races","Both Genders",348,88,"25.2873563200                 ",260,"74.7126436700                 "
"2004","68528","02","0777","0160","04","Elem      ","N","Burlington Area","Winkler El","Grades PreK-12","All Races","Both Genders",195,17,"8.7179487100                  ",178,"91.2820512800                 "
"2004","67752","02","0896","","03","Elem      ","N","Cambridge","","Elementary School Type/ Prek-12","All Races","Both Genders",400,32,"8.0000000000                  ",368,"92.0000000000                 "
"2004","67752","02","0896","","03","Mid/Jr Hi ","N","Cambridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",243,28,"11.5226337400                 ",215,"88.4773662500                 "
"2004","67752","02","0896","","03","High      ","N","Cambridge","","High School Type/ PreK-12","All Races","Both Genders",333,25,"7.5075075000                  ",308,"92.4924924900                 "
"2004","67752","02","0896","","03","El/Sec    ","N","Cambridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67752","02","0896","","03","Summary   ","N","Cambridge","","Grades PreK-12","All Races","Both Genders",976,85,"8.7090163900                  ",891,"91.2909836000                 "
"2004","67769","02","0896","0020","04","Elem      ","N","Cambridge","Cambridge El","Grades PreK-12","All Races","Both Genders",400,32,"8.0000000000                  ",368,"92.0000000000                 "
"2004","67770","02","0896","0040","04","High      ","N","Cambridge","Cambridge Hi","Grades PreK-12","All Races","Both Genders",333,25,"7.5075075000                  ",308,"92.4924924900                 "
"2004","67751","02","0896","0060","04","Mid/Jr Hi ","N","Cambridge","Nikolay Mid","Grades PreK-12","All Races","Both Genders",243,28,"11.5226337400                 ",215,"88.4773662500                 "
"2004","69828","02","0896","9403","4C","High      ","Y","Cambridge","Jefferson County Alternative Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67756","02","1134","","03","Elem      ","N","Clinton Community","","Elementary School Type/ Prek-12","All Races","Both Genders",413,101,"24.4552058100                 ",312,"75.5447941800                 "
"2004","67756","02","1134","","03","Mid/Jr Hi ","N","Clinton Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",368,71,"19.2934782600                 ",297,"80.7065217300                 "
"2004","67756","02","1134","","03","High      ","N","Clinton Community","","High School Type/ PreK-12","All Races","Both Genders",409,49,"11.9804400900                 ",360,"88.0195599000                 "
"2004","67756","02","1134","","03","El/Sec    ","N","Clinton Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67756","02","1134","","03","Summary   ","N","Clinton Community","","Grades PreK-12","All Races","Both Genders",1190,221,"18.5714285700                 ",969,"81.4285714200                 "
"2004","67753","02","1134","0040","04","Elem      ","N","Clinton Community","Clinton El","Grades PreK-12","All Races","Both Genders",413,101,"24.4552058100                 ",312,"75.5447941800                 "
"2004","67754","02","1134","0060","04","High      ","N","Clinton Community","Clinton Hi","Grades PreK-12","All Races","Both Genders",409,49,"11.9804400900                 ",360,"88.0195599000                 "
"2004","67755","02","1134","0080","04","Mid/Jr Hi ","N","Clinton Community","Clinton Mid","Grades PreK-12","All Races","Both Genders",368,71,"19.2934782600                 ",297,"80.7065217300                 "
"2004","67749","02","1309","","03","Elem      ","N","Deerfield Community","","Elementary School Type/ Prek-12","All Races","Both Genders",314,45,"14.3312101900                 ",269,"85.6687898000                 "
"2004","67749","02","1309","","03","Mid/Jr Hi ","N","Deerfield Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",173,29,"16.7630057800                 ",144,"83.2369942100                 "
"2004","67749","02","1309","","03","High      ","N","Deerfield Community","","High School Type/ PreK-12","All Races","Both Genders",228,21,"9.2105263100                  ",207,"90.7894736800                 "
"2004","67749","02","1309","","03","El/Sec    ","N","Deerfield Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67749","02","1309","","03","Summary   ","N","Deerfield Community","","Grades PreK-12","All Races","Both Genders",715,95,"13.2867132800                 ",620,"86.7132867100                 "
"2004","67747","02","1309","0020","04","Elem      ","N","Deerfield Community","Deerfield El","Grades PreK-12","All Races","Both Genders",314,45,"14.3312101900                 ",269,"85.6687898000                 "
"2004","67748","02","1309","0040","04","High      ","N","Deerfield Community","Deerfield Hi","Grades PreK-12","All Races","Both Genders",228,21,"9.2105263100                  ",207,"90.7894736800                 "
"2004","65422","02","1309","0060","04","Mid/Jr Hi ","N","Deerfield Community","Deerfield Mid","Grades PreK-12","All Races","Both Genders",173,29,"16.7630057800                 ",144,"83.2369942100                 "
"2004","65541","02","1309","0080","04","High      ","Y","Deerfield Community","Deerfield Charter Hi","Grades PreK-12","All Races","Both Genders",3,,"",,""
"2004","67735","02","1316","","03","Elem      ","N","De Forest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1172,159,"13.5665529000                 ",1013,"86.4334470900                 "
"2004","67735","02","1316","","03","Mid/Jr Hi ","N","De Forest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",986,139,"14.0973630800                 ",847,"85.9026369100                 "
"2004","67735","02","1316","","03","High      ","N","De Forest Area","","High School Type/ PreK-12","All Races","Both Genders",993,84,"8.4592145000                  ",909,"91.5407854900                 "
"2004","67735","02","1316","","03","El/Sec    ","N","De Forest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67735","02","1316","","03","Summary   ","N","De Forest Area","","Grades PreK-12","All Races","Both Genders",3151,382,"12.1231355100                 ",2769,"87.8768644800                 "
"2004","67750","02","1316","0020","04","Elem      ","N","De Forest Area","Eagle Point El","Grades PreK-12","All Races","Both Genders",292,60,"20.5479452000                 ",232,"79.4520547900                 "
"2004","67731","02","1316","0040","04","High      ","N","De Forest Area","De Forest Hi","Grades PreK-12","All Races","Both Genders",993,84,"8.4592145000                  ",909,"91.5407854900                 "
"2004","67732","02","1316","0050","04","Mid/Jr Hi ","N","De Forest Area","De Forest Mid","Grades PreK-12","All Races","Both Genders",986,139,"14.0973630800                 ",847,"85.9026369100                 "
"2004","67607","02","1316","0080","04","Elem      ","N","De Forest Area","Morrisonville El","Grades PreK-12","All Races","Both Genders",54,9,"16.6666666600                 ",45,"83.3333333300                 "
"2004","67733","02","1316","0100","04","Elem      ","N","De Forest Area","Holum Kindergarten Center","Grades PreK-12","All Races","Both Genders",37,,"",,""
"2004","67514","02","1316","0140","04","Elem      ","N","De Forest Area","Windsor El","Grades PreK-12","All Races","Both Genders",379,37,"9.7625329800                  ",342,"90.2374670100                 "
"2004","67734","02","1316","0160","04","Elem      ","N","De Forest Area","Yahara El","Grades PreK-12","All Races","Both Genders",410,53,"12.9268292600                 ",357,"87.0731707300                 "
"2004","69835","02","1316","9406","4C","High      ","Y","De Forest Area","Dane County Transition Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68495","02","1380","","03","Elem      ","N","Delavan-Darien","","Elementary School Type/ Prek-12","All Races","Both Genders",1266,581,"45.8925750300                 ",685,"54.1074249600                 "
"2004","68495","02","1380","","03","Mid/Jr Hi ","N","Delavan-Darien","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",599,258,"43.0717863100                 ",341,"56.9282136800                 "
"2004","68495","02","1380","","03","High      ","N","Delavan-Darien","","High School Type/ PreK-12","All Races","Both Genders",954,231,"24.2138364700                 ",723,"75.7861635200                 "
"2004","68495","02","1380","","03","El/Sec    ","N","Delavan-Darien","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68495","02","1380","","03","Summary   ","N","Delavan-Darien","","Grades PreK-12","All Races","Both Genders",2819,1070,"37.9567222400                 ",1749,"62.0432777500                 "
"2004","68507","02","1380","0010","04","Elem      ","N","Delavan-Darien","Darien El","Grades PreK-12","All Races","Both Genders",458,184,"40.1746724800                 ",274,"59.8253275100                 "
"2004","68508","02","1380","0020","04","High      ","N","Delavan-Darien","Delavan-Darien Hi","Grades PreK-12","All Races","Both Genders",930,231,"24.8387096700                 ",699,"75.1612903200                 "
"2004","68509","02","1380","0045","04","Elem      ","N","Delavan-Darien","Turtle Creek El","Grades PreK-12","All Races","Both Genders",591,319,"53.9763113300                 ",272,"46.0236886600                 "
"2004","68510","02","1380","0060","04","Mid/Jr Hi ","N","Delavan-Darien","Phoenix Mid","Grades PreK-12","All Races","Both Genders",599,258,"43.0717863100                 ",341,"56.9282136800                 "
"2004","68511","02","1380","0100","04","Elem      ","N","Delavan-Darien","Wileman El","Grades PreK-12","All Races","Both Genders",217,78,"35.9447004600                 ",139,"64.0552995300                 "
"2004","69836","02","1380","9401","4C","High      ","Y","Delavan-Darien","Walworth Co Educ Alt Hi","Grades PreK-12","All Races","Both Genders",24,,"",,""
"2004","68429","02","1449","","03","Elem      ","N","Dover #1","","Elementary School Type/ Prek-12","All Races","Both Genders",91,7,"7.6923076900                  ",84,"92.3076923000                 "
"2004","68429","02","1449","","03","Mid/Jr Hi ","N","Dover #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68429","02","1449","","03","High      ","N","Dover #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68429","02","1449","","03","El/Sec    ","N","Dover #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68429","02","1449","","03","Summary   ","N","Dover #1","","Grades PreK-12","All Races","Both Genders",91,7,"7.6923076900                  ",84,"92.3076923000                 "
"2004","68426","02","1449","0020","04","Elem      ","N","Dover #1","Kansasville El","Grades PreK-12","All Races","Both Genders",91,7,"7.6923076900                  ",84,"92.3076923000                 "
"2004","68490","02","1540","","03","Elem      ","N","East Troy Community","","Elementary School Type/ Prek-12","All Races","Both Genders",652,61,"9.3558282200                  ",591,"90.6441717700                 "
"2004","68490","02","1540","","03","Mid/Jr Hi ","N","East Troy Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",400,24,"6.0000000000                  ",376,"94.0000000000                 "
"2004","68490","02","1540","","03","High      ","N","East Troy Community","","High School Type/ PreK-12","All Races","Both Genders",630,23,"3.6507936500                  ",607,"96.3492063400                 "
"2004","68490","02","1540","","03","El/Sec    ","N","East Troy Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68490","02","1540","","03","Summary   ","N","East Troy Community","","Grades PreK-12","All Races","Both Genders",1682,108,"6.4209274600                  ",1574,"93.5790725300                 "
"2004","68502","02","1540","0020","04","Elem      ","N","East Troy Community","Doubek El","Grades PreK-12","All Races","Both Genders",222,14,"6.3063063000                  ",208,"93.6936936900                 "
"2004","68484","02","1540","0035","04","Elem      ","N","East Troy Community","Chester Byrnes El","Grades PreK-12","All Races","Both Genders",103,14,"13.5922330000                 ",89,"86.4077669900                 "
"2004","68485","02","1540","0040","04","High      ","N","East Troy Community","East Troy Hi","Grades PreK-12","All Races","Both Genders",630,23,"3.6507936500                  ",607,"96.3492063400                 "
"2004","68486","02","1540","0060","04","Mid/Jr Hi ","N","East Troy Community","East Troy Mid","Grades PreK-12","All Races","Both Genders",400,24,"6.0000000000                  ",376,"94.0000000000                 "
"2004","65423","02","1540","0100","04","Elem      ","N","East Troy Community","Prairie View El","Grades PreK-12","All Races","Both Genders",327,33,"10.0917431100                 ",294,"89.9082568800                 "
"2004","67727","02","1568","","03","Elem      ","N","Edgerton","","Elementary School Type/ Prek-12","All Races","Both Genders",822,136,"16.5450121600                 ",686,"83.4549878300                 "
"2004","67727","02","1568","","03","Mid/Jr Hi ","N","Edgerton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",458,84,"18.3406113500                 ",374,"81.6593886400                 "
"2004","67727","02","1568","","03","High      ","N","Edgerton","","High School Type/ PreK-12","All Races","Both Genders",575,48,"8.3478260800                  ",527,"91.6521739100                 "
"2004","67727","02","1568","","03","El/Sec    ","N","Edgerton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
