"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2004","66010","12","1491","","03","Elem      ","N","Drummond Area","","Elementary School Type/ Prek-12","283",132,"46.643100                     ",151,"53.356800                     ",1,"0.353300                      ",1,"0.353300                      ",6,"2.120100                      ",0,"0.000000                      ",275,"97.173100                     "
"2004","66010","12","1491","","03","Mid/Jr Hi ","N","Drummond Area","","Middle/Junior High School Type/ Prek-12","99",44,"44.444400                     ",55,"55.555500                     ",3,"3.030300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",96,"96.969600                     "
"2004","66010","12","1491","","03","High      ","N","Drummond Area","","High School Type/ PreK-12","179",93,"51.955300                     ",86,"48.044600                     ",6,"3.351900                      ",4,"2.234600                      ",0,"0.000000                      ",5,"2.793200                      ",164,"91.620100                     "
"2004","66010","12","1491","","03","El/Sec    ","N","Drummond Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66010","12","1491","","03","Summary   ","N","Drummond Area","","Grades PreK-12","561",269,"47.950000                     ",292,"52.049900                     ",10,"1.782500                      ",5,"0.891200                      ",6,"1.069500                      ",5,"0.891200                      ",535,"95.365400                     "
"2004","66007","12","1491","0020","04","Elem      ","N","Drummond Area","Drummond El","Grades PreK-12","283",132,"46.643100                     ",151,"53.356800                     ",1,"0.353300                      ",1,"0.353300                      ",6,"2.120100                      ",0,"0.000000                      ",275,"97.173100                     "
"2004","66008","12","1491","0040","04","High      ","N","Drummond Area","Drummond Hi","Grades PreK-12","166",89,"53.614400                     ",77,"46.385500                     ",6,"3.614400                      ",4,"2.409600                      ",0,"0.000000                      ",5,"3.012000                      ",151,"90.963800                     "
"2004","66009","12","1491","0050","04","Mid/Jr Hi ","N","Drummond Area","Drummond Jr","Grades PreK-12","99",44,"44.444400                     ",55,"55.555500                     ",3,"3.030300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",96,"96.969600                     "
"2004","65286","12","1491","9400","04","High      ","Y","Drummond Area","Ascend Academy","Grades PreK-12","13",4,"30.769200                     ",9,"69.230700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"100.000000                    "
"2004","66469","12","2205","","03","Elem      ","N","Glidden","","Elementary School Type/ Prek-12","93",49,"52.688100                     ",44,"47.311800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",93,"100.000000                    "
"2004","66469","12","2205","","03","Mid/Jr Hi ","N","Glidden","","Middle/Junior High School Type/ Prek-12","51",15,"29.411700                     ",36,"70.588200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",51,"100.000000                    "
"2004","66469","12","2205","","03","High      ","N","Glidden","","High School Type/ PreK-12","98",43,"43.877500                     ",55,"56.122400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"100.000000                    "
"2004","66469","12","2205","","03","El/Sec    ","N","Glidden","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66469","12","2205","","03","Summary   ","N","Glidden","","Grades PreK-12","242",107,"44.214800                     ",135,"55.785100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",242,"100.000000                    "
"2004","66486","12","2205","0020","04","Elem      ","N","Glidden","Glidden El","Grades PreK-12","93",49,"52.688100                     ",44,"47.311800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",93,"100.000000                    "
"2004","66487","12","2205","0030","04","Mid/Jr Hi ","N","Glidden","Glidden Mid","Grades PreK-12","51",15,"29.411700                     ",36,"70.588200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",51,"100.000000                    "
"2004","66468","12","2205","0040","04","High      ","N","Glidden","Glidden Hi","Grades PreK-12","98",43,"43.877500                     ",55,"56.122400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"100.000000                    "
"2004","65990","12","2478","","03","Elem      ","N","Hayward Community","","Elementary School Type/ Prek-12","844",401,"47.511800                     ",443,"52.488100                     ",207,"24.526000                     ",6,"0.710900                      ",4,"0.473900                      ",6,"0.710900                      ",621,"73.578100                     "
"2004","65990","12","2478","","03","Mid/Jr Hi ","N","Hayward Community","","Middle/Junior High School Type/ Prek-12","489",234,"47.852700                     ",255,"52.147200                     ",135,"27.607300                     ",1,"0.204400                      ",3,"0.613400                      ",5,"1.022400                      ",345,"70.552100                     "
"2004","65990","12","2478","","03","High      ","N","Hayward Community","","High School Type/ PreK-12","628",320,"50.955400                     ",308,"49.044500                     ",126,"20.063600                     ",6,"0.955400                      ",0,"0.000000                      ",1,"0.159200                      ",495,"78.821600                     "
"2004","65990","12","2478","","03","El/Sec    ","N","Hayward Community","","Combined Elementary/Secondary School Type/ Prek-12","44",23,"52.272700                     ",21,"47.727200                     ",17,"38.636300                     ",0,"0.000000                      ",1,"2.272700                      ",0,"0.000000                      ",26,"59.090900                     "
"2004","65990","12","2478","","03","Summary   ","N","Hayward Community","","Grades PreK-12","2005",978,"48.778000                     ",1027,"51.221900                     ",485,"24.189500                     ",13,"0.648300                      ",8,"0.399000                      ",12,"0.598500                      ",1487,"74.164500                     "
"2004","66003","12","2478","0020","04","Elem      ","N","Hayward Community","Hayward Primary","Grades PreK-12","360",168,"46.666600                     ",192,"53.333300                     ",73,"20.277700                     ",1,"0.277700                      ",2,"0.555500                      ",4,"1.111100                      ",280,"77.777700                     "
"2004","66004","12","2478","0040","04","High      ","N","Hayward Community","Hayward Hi","Grades PreK-12","628",320,"50.955400                     ",308,"49.044500                     ",126,"20.063600                     ",6,"0.955400                      ",0,"0.000000                      ",1,"0.159200                      ",495,"78.821600                     "
"2004","66005","12","2478","0060","04","Mid/Jr Hi ","N","Hayward Community","Hayward Mid","Grades PreK-12","489",234,"47.852700                     ",255,"52.147200                     ",135,"27.607300                     ",1,"0.204400                      ",3,"0.613400                      ",5,"1.022400                      ",345,"70.552100                     "
"2004","65588","12","2478","0080","04","El/Sec    ","N","Hayward Community","Alternative School","Grades PreK-12","30",18,"60.000000                     ",12,"40.000000                     ",17,"56.666600                     ",0,"0.000000                      ",1,"3.333300                      ",0,"0.000000                      ",12,"40.000000                     "
"2004","65958","12","2478","0100","04","Elem      ","N","Hayward Community","Stone Lake El","Grades PreK-12","67",35,"52.238800                     ",32,"47.761100                     ",17,"25.373100                     ",0,"0.000000                      ",1,"1.492500                      ",0,"0.000000                      ",49,"73.134300                     "
"2004","65346","12","2478","0110","04","Elem      ","N","Hayward Community","Hayward Intermediate","Grades PreK-12","397",189,"47.607000                     ",208,"52.392900                     ",97,"24.433200                     ",5,"1.259400                      ",1,"0.251800                      ",2,"0.503700                      ",292,"73.551600                     "
"2004","65246","12","2478","0120","04","Elem      ","Y","Hayward Community","Waadookodaading","Grades PreK-12","20",9,"45.000000                     ",11,"55.000000                     ",20,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","70001","12","2478","0800","04","El/Sec    ","Y","Hayward Community","Hayward Ctr for Individualized Learning","Grades PreK-12","14",5,"35.714200                     ",9,"64.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",14,"100.000000                    "
"2004","66474","12","2618","","03","Elem      ","N","Hurley","","Elementary School Type/ Prek-12","349",178,"51.002800                     ",171,"48.997100                     ",3,"0.859500                      ",2,"0.573000                      ",1,"0.286500                      ",0,"0.000000                      ",343,"98.280800                     "
"2004","66474","12","2618","","03","Mid/Jr Hi ","N","Hurley","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66474","12","2618","","03","High      ","N","Hurley","","High School Type/ PreK-12","407",209,"51.351300                     ",198,"48.648600                     ",9,"2.211300                      ",0,"0.000000                      ",1,"0.245700                      ",2,"0.491400                      ",395,"97.051500                     "
"2004","66474","12","2618","","03","El/Sec    ","N","Hurley","","Combined Elementary/Secondary School Type/ Prek-12","7",2,"28.571400                     ",5,"71.428500                     ",1,"14.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"85.714200                     "
"2004","66474","12","2618","","03","Summary   ","N","Hurley","","Grades PreK-12","763",389,"50.982900                     ",374,"49.017000                     ",13,"1.703800                      ",2,"0.262100                      ",2,"0.262100                      ",2,"0.262100                      ",744,"97.509800                     "
"2004","65247","12","2618","0060","04","High      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","407",209,"51.351300                     ",198,"48.648600                     ",9,"2.211300                      ",0,"0.000000                      ",1,"0.245700                      ",2,"0.491400                      ",395,"97.051500                     "
"2004","66472","12","2618","0080","04","Elem      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","349",178,"51.002800                     ",171,"48.997100                     ",3,"0.859500                      ",2,"0.573000                      ",1,"0.286500                      ",0,"0.000000                      ",343,"98.280800                     "
"2004","65329","12","2618","0800","04","El/Sec    ","Y","Hurley","Dr Joseph Lalich Charter Sch","Grades PreK-12","7",2,"28.571400                     ",5,"71.428500                     ",1,"14.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"85.714200                     "
"2004","65985","12","3297","","03","Elem      ","N","Maple","","Elementary School Type/ Prek-12","621",292,"47.020900                     ",329,"52.979000                     ",15,"2.415400                      ",10,"1.610300                      ",6,"0.966100                      ",4,"0.644100                      ",586,"94.363900                     "
"2004","65985","12","3297","","03","Mid/Jr Hi ","N","Maple","","Middle/Junior High School Type/ Prek-12","361",167,"46.260300                     ",194,"53.739600                     ",5,"1.385000                      ",1,"0.277000                      ",3,"0.831000                      ",7,"1.939000                      ",345,"95.567800                     "
"2004","65985","12","3297","","03","High      ","N","Maple","","High School Type/ PreK-12","417",188,"45.083900                     ",229,"54.916000                     ",7,"1.678600                      ",4,"0.959200                      ",1,"0.239800                      ",1,"0.239800                      ",404,"96.882400                     "
"2004","65985","12","3297","","03","El/Sec    ","N","Maple","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","65985","12","3297","","03","Summary   ","N","Maple","","Grades PreK-12","1399",647,"46.247300                     ",752,"53.752600                     ",27,"1.929900                      ",15,"1.072100                      ",10,"0.714700                      ",12,"0.857700                      ",1335,"95.425300                     "
"2004","65992","12","3297","0080","04","Elem      ","N","Maple","Iron River El","Grades PreK-12","126",59,"46.825300                     ",67,"53.174600                     ",6,"4.761900                      ",3,"2.380900                      ",0,"0.000000                      ",1,"0.793600                      ",116,"92.063400                     "
"2004","65485","12","3297","0130","04","Elem      ","N","Maple","Northwestern El","Grades PreK-12","495",233,"47.070700                     ",262,"52.929200                     ",9,"1.818100                      ",7,"1.414100                      ",6,"1.212100                      ",3,"0.606000                      ",470,"94.949400                     "
"2004","65984","12","3297","0160","04","High      ","N","Maple","Northwestern Hi","Grades PreK-12","417",188,"45.083900                     ",229,"54.916000                     ",7,"1.678600                      ",4,"0.959200                      ",1,"0.239800                      ",1,"0.239800                      ",404,"96.882400                     "
"2004","65970","12","3297","0170","04","Mid/Jr Hi ","N","Maple","Northwestern Mid","Grades PreK-12","353",165,"46.742200                     ",188,"53.257700                     ",5,"1.416400                      ",1,"0.283200                      ",3,"0.849800                      ",6,"1.699700                      ",338,"95.750700                     "
"2004","65302","12","3297","9300","04","Mid/Jr Hi ","Y","Maple","Richard I Bong Memorial Academy","Grades PreK-12","8",2,"25.000000                     ",6,"75.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"12.500000                     ",7,"87.500000                     "
"2004","66467","12","3427","","03","Elem      ","N","Mellen","","Elementary School Type/ Prek-12","212",96,"45.283000                     ",116,"54.716900                     ",15,"7.075400                      ",5,"2.358400                      ",3,"1.415000                      ",2,"0.943300                      ",187,"88.207500                     "
"2004","66467","12","3427","","03","Mid/Jr Hi ","N","Mellen","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66467","12","3427","","03","High      ","N","Mellen","","High School Type/ PreK-12","96",43,"44.791600                     ",53,"55.208300                     ",10,"10.416600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"89.583300                     "
"2004","66467","12","3427","","03","El/Sec    ","N","Mellen","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66467","12","3427","","03","Summary   ","N","Mellen","","Grades PreK-12","308",139,"45.129800                     ",169,"54.870100                     ",25,"8.116800                      ",5,"1.623300                      ",3,"0.974000                      ",2,"0.649300                      ",273,"88.636300                     "
"2004","66465","12","3427","0040","04","Elem      ","N","Mellen","Mellen El","Grades PreK-12","212",96,"45.283000                     ",116,"54.716900                     ",15,"7.075400                      ",5,"2.358400                      ",3,"1.415000                      ",2,"0.943300                      ",187,"88.207500                     "
"2004","66466","12","3427","0060","04","High      ","N","Mellen","Mellen Hi","Grades PreK-12","96",43,"44.791600                     ",53,"55.208300                     ",10,"10.416600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"89.583300                     "
"2004","66450","12","3484","","03","Elem      ","N","Mercer","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66450","12","3484","","03","Mid/Jr Hi ","N","Mercer","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66450","12","3484","","03","High      ","N","Mercer","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66450","12","3484","","03","El/Sec    ","N","Mercer","","Combined Elementary/Secondary School Type/ Prek-12","198",102,"51.515100                     ",96,"48.484800                     ",1,"0.505000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",197,"99.494900                     "
"2004","66450","12","3484","","03","Summary   ","N","Mercer","","Grades PreK-12","198",102,"51.515100                     ",96,"48.484800                     ",1,"0.505000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",197,"99.494900                     "
"2004","66449","12","3484","0040","04","El/Sec    ","N","Mercer","Mercer School","Grades PreK-12","198",102,"51.515100                     ",96,"48.484800                     ",1,"0.505000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",197,"99.494900                     "
"2004","65987","12","3654","","03","Elem      ","N","Northwood","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","65987","12","3654","","03","Mid/Jr Hi ","N","Northwood","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","65987","12","3654","","03","High      ","N","Northwood","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","65987","12","3654","","03","El/Sec    ","N","Northwood","","Combined Elementary/Secondary School Type/ Prek-12","447",226,"50.559200                     ",221,"49.440700                     ",15,"3.355700                      ",1,"0.223700                      ",5,"1.118500                      ",4,"0.894800                      ",422,"94.407100                     "
"2004","65987","12","3654","","03","Summary   ","N","Northwood","","Grades PreK-12","447",226,"50.559200                     ",221,"49.440700                     ",15,"3.355700                      ",1,"0.223700                      ",5,"1.118500                      ",4,"0.894800                      ",422,"94.407100                     "
"2004","65986","12","3654","0060","04","El/Sec    ","N","Northwood","Northwood Sch","Grades PreK-12","447",226,"50.559200                     ",221,"49.440700                     ",15,"3.355700                      ",1,"0.223700                      ",5,"1.118500                      ",4,"0.894800                      ",422,"94.407100                     "
"2004","66440","12","4242","","03","Elem      ","N","Park Falls","","Elementary School Type/ Prek-12","288",142,"49.305500                     ",146,"50.694400                     ",4,"1.388800                      ",8,"2.777700                      ",2,"0.694400                      ",3,"1.041600                      ",271,"94.097200                     "
"2004","66440","12","4242","","03","Mid/Jr Hi ","N","Park Falls","","Middle/Junior High School Type/ Prek-12","196",98,"50.000000                     ",98,"50.000000                     ",1,"0.510200                      ",2,"1.020400                      ",1,"0.510200                      ",1,"0.510200                      ",191,"97.448900                     "
"2004","66440","12","4242","","03","High      ","N","Park Falls","","High School Type/ PreK-12","343",163,"47.521800                     ",180,"52.478100                     ",6,"1.749200                      ",4,"1.166100                      ",1,"0.291500                      ",1,"0.291500                      ",331,"96.501400                     "
"2004","66440","12","4242","","03","El/Sec    ","N","Park Falls","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66440","12","4242","","03","Summary   ","N","Park Falls","","Grades PreK-12","827",403,"48.730300                     ",424,"51.269600                     ",11,"1.330100                      ",14,"1.692800                      ",4,"0.483600                      ",5,"0.604500                      ",793,"95.888700                     "
"2004","66456","12","4242","0020","04","Mid/Jr Hi ","N","Park Falls","Park Falls Middle","Grades PreK-12","196",98,"50.000000                     ",98,"50.000000                     ",1,"0.510200                      ",2,"1.020400                      ",1,"0.510200                      ",1,"0.510200                      ",191,"97.448900                     "
"2004","66457","12","4242","0050","04","Elem      ","N","Park Falls","Park Falls El","Grades PreK-12","288",142,"49.305500                     ",146,"50.694400                     ",4,"1.388800                      ",8,"2.777700                      ",2,"0.694400                      ",3,"1.041600                      ",271,"94.097200                     "
"2004","66458","12","4242","0060","04","High      ","N","Park Falls","Park Falls Hi","Grades PreK-12","343",163,"47.521800                     ",180,"52.478100                     ",6,"1.749200                      ",4,"1.166100                      ",1,"0.291500                      ",1,"0.291500                      ",331,"96.501400                     "
"2004","66446","12","4347","","03","Elem      ","N","Phillips","","Elementary School Type/ Prek-12","478",237,"49.581500                     ",241,"50.418400                     ",6,"1.255200                      ",1,"0.209200                      ",3,"0.627600                      ",11,"2.301200                      ",457,"95.606600                     "
"2004","66446","12","4347","","03","Mid/Jr Hi ","N","Phillips","","Middle/Junior High School Type/ Prek-12","209",93,"44.497600                     ",116,"55.502300                     ",0,"0.000000                      ",1,"0.478400                      ",1,"0.478400                      ",3,"1.435400                      ",204,"97.607600                     "
"2004","66446","12","4347","","03","High      ","N","Phillips","","High School Type/ PreK-12","398",191,"47.989900                     ",207,"52.010000                     ",7,"1.758700                      ",4,"1.005000                      ",0,"0.000000                      ",3,"0.753700                      ",384,"96.482400                     "
"2004","66446","12","4347","","03","El/Sec    ","N","Phillips","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66446","12","4347","","03","Summary   ","N","Phillips","","Grades PreK-12","1085",521,"48.018400                     ",564,"51.981500                     ",13,"1.198100                      ",6,"0.552900                      ",4,"0.368600                      ",17,"1.566800                      ",1045,"96.313300                     "
"2004","66492","12","4347","0020","04","Elem      ","N","Phillips","Catawba School","Grades PreK-12","116",65,"56.034400                     ",51,"43.965500                     ",1,"0.862000                      ",1,"0.862000                      ",2,"1.724100                      ",1,"0.862000                      ",111,"95.689600                     "
"2004","66443","12","4347","0100","04","Elem      ","N","Phillips","Phillips El","Grades PreK-12","362",172,"47.513800                     ",190,"52.486100                     ",5,"1.381200                      ",0,"0.000000                      ",1,"0.276200                      ",10,"2.762400                      ",346,"95.580100                     "
"2004","66444","12","4347","0120","04","High      ","N","Phillips","Phillips Hi","Grades PreK-12","398",191,"47.989900                     ",207,"52.010000                     ",7,"1.758700                      ",4,"1.005000                      ",0,"0.000000                      ",3,"0.753700                      ",384,"96.482400                     "
"2004","66445","12","4347","0130","04","Mid/Jr Hi ","N","Phillips","Phillips Mid","Grades PreK-12","209",93,"44.497600                     ",116,"55.502300                     ",0,"0.000000                      ",1,"0.478400                      ",1,"0.478400                      ",3,"1.435400                      ",204,"97.607600                     "
"2004","65972","12","4522","","03","Elem      ","N","South Shore","","Elementary School Type/ Prek-12","90",43,"47.777700                     ",47,"52.222200                     ",5,"5.555500                      ",0,"0.000000                      ",2,"2.222200                      ",1,"1.111100                      ",82,"91.111100                     "
