"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2002","48308","02","0413","","03","Summary   ","N","Beloit","","Grades PreK-12","All Races","Both Genders","6967",202,"2.899300                      ",567,"8.138300                      ",513,"7.363200                      ",526,"7.549800                      ",524,"7.521100                      ",572,"8.210100                      ",560,"8.037800                      ",583,"8.368000                      ",512,"7.348900                      ",508,"7.291500                      ",599,"8.597600                      ",529,"7.592900                      ",404,"5.798700                      ",368,"5.282000                      "
"2002","46499","02","0413","0020","04","Mid/Jr Hi ","N","Beloit","Aldrich Mid","Grades PreK-12","All Races","Both Genders","782",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",285,"36.445000                     ",248,"31.713500                     ",249,"31.841400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46500","02","0413","0040","04","Elem      ","N","Beloit","Burdge El","Grades PreK-12","All Races","Both Genders","189",31,"16.402100                     ",24,"12.698400                     ",25,"13.227500                     ",25,"13.227500                     ",22,"11.640200                     ",32,"16.931200                     ",30,"15.873000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46501","02","0413","0060","04","Elem      ","N","Beloit","Converse El","Grades PreK-12","All Races","Both Genders","327",0,"0.000000                      ",62,"18.960200                     ",49,"14.984700                     ",59,"18.042800                     ",56,"17.125300                     ",55,"16.819500                     ",46,"14.067200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46502","02","0413","0080","04","Elem      ","N","Beloit","Cunningham El","Grades PreK-12","All Races","Both Genders","298",9,"3.020100                      ",45,"15.100600                     ",45,"15.100600                     ",48,"16.107300                     ",55,"18.456300                     ",51,"17.114000                     ",45,"15.100600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46503","02","0413","0097","04","Elem      ","N","Beloit","Roosevelt PK","Grades PreK-12","All Races","Both Genders","61",61,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46504","02","0413","0110","04","Elem      ","N","Beloit","Gaston El","Grades PreK-12","All Races","Both Genders","315",0,"0.000000                      ",60,"19.047600                     ",48,"15.238000                     ",43,"13.650700                     ",49,"15.555500                     ",45,"14.285700                     ",70,"22.222200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46505","02","0413","0120","04","Elem      ","N","Beloit","Hackett El","Grades PreK-12","All Races","Both Genders","326",32,"9.815900                      ",49,"15.030600                     ",49,"15.030600                     ",46,"14.110400                     ",49,"15.030600                     ",51,"15.644100                     ",50,"15.337400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46506","02","0413","0160","04","Elem      ","N","Beloit","McLenegan El","Grades PreK-12","All Races","Both Genders","246",0,"0.000000                      ",32,"13.008100                     ",41,"16.666600                     ",49,"19.918600                     ",27,"10.975600                     ",55,"22.357700                     ",42,"17.073100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46507","02","0413","0180","04","Mid/Jr Hi ","N","Beloit","McNeel Mid","Grades PreK-12","All Races","Both Genders","821",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",298,"36.297100                     ",264,"32.155900                     ",259,"31.546800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46508","02","0413","0200","04","High      ","N","Beloit","Memorial Hi","Grades PreK-12","All Races","Both Genders","1864",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",597,"32.027800                     ",522,"28.004200                     ",380,"20.386200                     ",365,"19.581500                     "
"2002","46509","02","0413","0210","04","Elem      ","N","Beloit","Merrill El","Grades PreK-12","All Races","Both Genders","312",37,"11.858900                     ",50,"16.025600                     ",41,"13.141000                     ",36,"11.538400                     ",45,"14.423000                     ",46,"14.743500                     ",57,"18.269200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46510","02","0413","0240","04","Elem      ","N","Beloit","Morgan El","Grades PreK-12","All Races","Both Genders","255",0,"0.000000                      ",44,"17.254900                     ",37,"14.509800                     ",41,"16.078400                     ",45,"17.647000                     ",48,"18.823500                     ",40,"15.686200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49362","02","0413","0260","04","Elem      ","N","Beloit","Robinson El","Grades PreK-12","All Races","Both Genders","286",0,"0.000000                      ",46,"16.083900                     ",44,"15.384600                     ",44,"15.384600                     ",48,"16.783200                     ",53,"18.531400                     ",51,"17.832100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46511","02","0413","0300","04","Elem      ","N","Beloit","Royce El","Grades PreK-12","All Races","Both Genders","284",0,"0.000000                      ",49,"17.253500                     ",47,"16.549200                     ",44,"15.492900                     ",44,"15.492900                     ",49,"17.253500                     ",51,"17.957700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46512","02","0413","0320","04","Elem      ","N","Beloit","Todd El","Grades PreK-12","All Races","Both Genders","278",0,"0.000000                      ",56,"20.143800                     ",46,"16.546700                     ",44,"15.827300                     ",41,"14.748200                     ",48,"17.266100                     ",43,"15.467600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46513","02","0413","0360","04","Elem      ","N","Beloit","Wright El","Grades PreK-12","All Races","Both Genders","287",32,"11.149800                     ",50,"17.421600                     ",41,"14.285700                     ",47,"16.376300                     ",43,"14.982500                     ",39,"13.588800                     ",35,"12.195100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49291","02","0413","0400","04","High      ","Y","Beloit","Knight's Academy","Grades PreK-12","All Races","Both Genders","36",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"5.555500                      ",7,"19.444400                     ",24,"66.666600                     ",3,"8.333300                      "
"2002","48309","02","0422","","03","Summary   ","N","Beloit Turner","","Grades PreK-12","All Races","Both Genders","1189",14,"1.177400                      ",71,"5.971400                      ",85,"7.148800                      ",81,"6.812400                      ",90,"7.569300                      ",66,"5.550800                      ",93,"7.821600                      ",107,"8.999100                      ",100,"8.410400                      ",94,"7.905800                      ",118,"9.924300                      ",96,"8.074000                      ",90,"7.569300                      ",84,"7.064700                      "
"2002","46514","02","0422","0020","04","High      ","N","Beloit Turner","Turner Hi","Grades PreK-12","All Races","Both Genders","388",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",118,"30.412300                     ",96,"24.742200                     ",90,"23.195800                     ",84,"21.649400                     "
"2002","46515","02","0422","0060","04","Elem      ","N","Beloit Turner","Powers El","Grades PreK-12","All Races","Both Genders","251",14,"5.577600                      ",71,"28.286800                     ",85,"33.864500                     ",81,"32.270900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46516","02","0422","0100","04","Elem      ","N","Beloit Turner","Townview El","Grades PreK-12","All Races","Both Genders","249",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",90,"36.144500                     ",66,"26.506000                     ",93,"37.349300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46517","02","0422","0120","04","Mid/Jr Hi ","N","Beloit Turner","Turner Mid","Grades PreK-12","All Races","Both Genders","301",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",107,"35.548100                     ",100,"33.222500                     ",94,"31.229200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48130","02","0469","","03","Summary   ","N","Wisconsin Heights","","Grades PreK-12","All Races","Both Genders","1190",13,"1.092400                      ",70,"5.882300                      ",64,"5.378100                      ",71,"5.966300                      ",78,"6.554600                      ",92,"7.731000                      ",113,"9.495700                      ",93,"7.815100                      ",115,"9.663800                      ",96,"8.067200                      ",99,"8.319300                      ",101,"8.487300                      ",104,"8.739400                      ",81,"6.806700                      "
"2002","47226","02","0469","0020","04","Elem      ","N","Wisconsin Heights","Black Earth El","Grades PreK-12","All Races","Both Genders","245",13,"5.306100                      ",32,"13.061200                     ",34,"13.877500                     ",35,"14.285700                     ",36,"14.693800                     ",43,"17.551000                     ",52,"21.224400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46552","02","0469","0040","04","Elem      ","N","Wisconsin Heights","Mazomanie El","Grades PreK-12","All Races","Both Genders","256",0,"0.000000                      ",38,"14.843700                     ",30,"11.718700                     ",36,"14.062500                     ",42,"16.406200                     ",49,"19.140600                     ",61,"23.828100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46553","02","0469","0060","04","High      ","N","Wisconsin Heights","Wisconsin Heights Hi","Grades PreK-12","All Races","Both Genders","385",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",99,"25.714200                     ",101,"26.233700                     ",104,"27.012900                     ",81,"21.038900                     "
"2002","47976","02","0469","0080","04","Mid/Jr Hi ","N","Wisconsin Heights","Wisconsin Heights Mid","Grades PreK-12","All Races","Both Genders","304",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",93,"30.592100                     ",115,"37.828900                     ",96,"31.578900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49733","02","0469","9406","4C","High      ","Y","Wisconsin Heights","Dane County Transition School","Grades PreK-12","All Races","Both Genders","4",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"50.000000                     ",0,"0.000000                      ",2,"50.000000                     "
"2002","48076","02","0657","","03","Summary   ","N","Brighton #1","","Grades PreK-12","All Races","Both Genders","187",0,"0.000000                      ",20,"10.695100                     ",13,"6.951800                      ",26,"13.903700                     ",18,"9.625600                      ",17,"9.090900                      ",12,"6.417100                      ",27,"14.438500                     ",28,"14.973200                     ",26,"13.903700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46228","02","0657","0020","04","Elem      ","N","Brighton #1","Brighton El","Grades PreK-12","All Races","Both Genders","187",0,"0.000000                      ",20,"10.695100                     ",13,"6.951800                      ",26,"13.903700                     ",18,"9.625600                      ",17,"9.090900                      ",12,"6.417100                      ",27,"14.438500                     ",28,"14.973200                     ",26,"13.903700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48062","02","0665","","03","Summary   ","N","Bristol #1","","Grades PreK-12","All Races","Both Genders","537",7,"1.303500                      ",43,"8.007400                      ",43,"8.007400                      ",43,"8.007400                      ",64,"11.918000                     ",77,"14.338900                     ",67,"12.476700                     ",59,"10.986900                     ",64,"11.918000                     ",70,"13.035300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46177","02","0665","0020","04","Elem      ","N","Bristol #1","Bristol El","Grades PreK-12","All Races","Both Genders","537",7,"1.303500                      ",43,"8.007400                      ",43,"8.007400                      ",43,"8.007400                      ",64,"11.918000                     ",77,"14.338900                     ",67,"12.476700                     ",59,"10.986900                     ",64,"11.918000                     ",70,"13.035300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48311","02","0700","","03","Summary   ","N","Brodhead","","Grades PreK-12","All Races","Both Genders","1251",12,"0.959200                      ",84,"6.714600                      ",75,"5.995200                      ",91,"7.274100                      ",91,"7.274100                      ",106,"8.473200                      ",95,"7.593900                      ",107,"8.553100                      ",102,"8.153400                      ",85,"6.794500                      ",101,"8.073500                      ",100,"7.993600                      ",107,"8.553100                      ",95,"7.593900                      "
"2002","47229","02","0700","0020","04","Elem      ","N","Brodhead","Ronald R Albrecht El","Grades PreK-12","All Races","Both Genders","554",12,"2.166000                      ",84,"15.162400                     ",75,"13.537900                     ",91,"16.425900                     ",91,"16.425900                     ",106,"19.133500                     ",95,"17.148000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47230","02","0700","0040","04","High      ","N","Brodhead","Brodhead Hi","Grades PreK-12","All Races","Both Genders","403",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",101,"25.062000                     ",100,"24.813800                     ",107,"26.550800                     ",95,"23.573200                     "
"2002","47231","02","0700","0060","04","Mid/Jr Hi ","N","Brodhead","Brodhead Mid","Grades PreK-12","All Races","Both Genders","294",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",107,"36.394500                     ",102,"34.693800                     ",85,"28.911500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48063","02","0777","","03","Summary   ","N","Burlington Area","","Grades PreK-12","All Races","Both Genders","3607",23,"0.637600                      ",207,"5.738800                      ",221,"6.126900                      ",244,"6.764600                      ",270,"7.485400                      ",242,"6.709100                      ",261,"7.235900                      ",258,"7.152700                      ",281,"7.790400                      ",247,"6.847700                      ",349,"9.675600                      ",372,"10.313200                     ",342,"9.481500                      ",290,"8.039900                      "
"2002","46178","02","0777","0020","04","High      ","N","Burlington Area","Burlington Hi","Grades PreK-12","All Races","Both Genders","1353",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",349,"25.794500                     ",372,"27.494400                     ",342,"25.277100                     ",290,"21.433800                     "
"2002","46179","02","0777","0040","04","Mid/Jr Hi ","N","Burlington Area","Nettie E Karcher School","Grades PreK-12","All Races","Both Genders","528",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",281,"53.219600                     ",247,"46.780300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46180","02","0777","0060","04","Elem      ","N","Burlington Area","Cooper El","Grades PreK-12","All Races","Both Genders","356",12,"3.370700                      ",56,"15.730300                     ",74,"20.786500                     ",71,"19.943800                     ",82,"23.033700                     ",61,"17.134800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49330","02","0777","0100","04","Elem      ","N","Burlington Area","Dover Center","Grades PreK-12","All Races","Both Genders","91",0,"0.000000                      ",19,"20.879100                     ",15,"16.483500                     ",19,"20.879100                     ",19,"20.879100                     ",19,"20.879100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49323","02","0777","0110","04","Elem      ","N","Burlington Area","Dr Edward G Dyer Sch","Grades PreK-12","All Races","Both Genders","529",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"1.890300                      ",261,"49.338300                     ",258,"48.771200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44924","02","0777","0120","04","Elem      ","N","Burlington Area","Lyons Center","Grades PreK-12","All Races","Both Genders","182",0,"0.000000                      ",23,"12.637300                     ",37,"20.329600                     ",40,"21.978000                     ",41,"22.527400                     ",41,"22.527400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46181","02","0777","0140","04","Elem      ","N","Burlington Area","Waller El","Grades PreK-12","All Races","Both Genders","365",11,"3.013600                      ",63,"17.260200                     ",62,"16.986300                     ",70,"19.178000                     ",87,"23.835600                     ",72,"19.726000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46182","02","0777","0160","04","Elem      ","N","Burlington Area","Winkler El","Grades PreK-12","All Races","Both Genders","203",0,"0.000000                      ",46,"22.660000                     ",33,"16.256100                     ",44,"21.674800                     ",41,"20.197000                     ",39,"19.211800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48312","02","0896","","03","Summary   ","N","Cambridge","","Grades PreK-12","All Races","Both Genders","961",6,"0.624300                      ",55,"5.723200                      ",56,"5.827200                      ",59,"6.139400                      ",61,"6.347500                      ",70,"7.284000                      ",72,"7.492100                      ",84,"8.740800                      ",86,"8.949000                      ",78,"8.116500                      ",88,"9.157100                      ",75,"7.804300                      ",93,"9.677400                      ",78,"8.116500                      "
"2002","47233","02","0896","0020","04","Elem      ","N","Cambridge","Cambridge El","Grades PreK-12","All Races","Both Genders","379",6,"1.583100                      ",55,"14.511800                     ",56,"14.775700                     ",59,"15.567200                     ",61,"16.094900                     ",70,"18.469600                     ",72,"18.997300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47234","02","0896","0040","04","High      ","N","Cambridge","Cambridge Hi","Grades PreK-12","All Races","Both Genders","334",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"26.347300                     ",75,"22.455000                     ",93,"27.844300                     ",78,"23.353200                     "
"2002","47235","02","0896","0060","04","Mid/Jr Hi ","N","Cambridge","Nikolay Mid","Grades PreK-12","All Races","Both Genders","248",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",84,"33.870900                     ",86,"34.677400                     ",78,"31.451600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49735","02","0896","9403","4C","High      ","Y","Cambridge","Jefferson County Alternative School","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48314","02","1134","","03","Summary   ","N","Clinton Community","","Grades PreK-12","All Races","Both Genders","1154",9,"0.779800                      ",77,"6.672400                      ",75,"6.499100                      ",84,"7.279000                      ",69,"5.979200                      ",85,"7.365600                      ",96,"8.318800                      ",68,"5.892500                      ",99,"8.578800                      ",80,"6.932400                      ",103,"8.925400                      ",122,"10.571900                     ",85,"7.365600                      ",102,"8.838800                      "
"2002","47236","02","1134","0040","04","Elem      ","N","Clinton Community","Clinton El","Grades PreK-12","All Races","Both Genders","399",9,"2.255600                      ",77,"19.298200                     ",75,"18.796900                     ",84,"21.052600                     ",69,"17.293200                     ",85,"21.303200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
