"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1999","24373","11","0238","0060","04","Elem      ","N","Unity","Unity El","Grades PreK-12","All Races","Both Genders","525",12,"2.285700                      ",103,"19.619000                     ",83,"15.809500                     ",81,"15.428500                     ",93,"17.714200                     ",74,"14.095200                     ",79,"15.047600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24374","11","0238","0100","04","High      ","N","Unity","Unity Hi","Grades PreK-12","All Races","Both Genders","407",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"23.341500                     ",112,"27.518400                     ",103,"25.307100                     ",97,"23.832900                     "
"1999","24375","11","0238","0120","04","Mid/Jr Hi ","N","Unity","Unity Mid","Grades PreK-12","All Races","Both Genders","279",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",102,"36.559100                     ",76,"27.240100                     ",101,"36.200700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24383","11","0308","","03","Summary   ","N","Barron Area","","Grades PreK-12","All Races","Both Genders","1583",19,"1.200200                      ",92,"5.811700                      ",100,"6.317100                      ",118,"7.454200                      ",109,"6.885600                      ",105,"6.632900                      ",117,"7.391000                      ",121,"7.643700                      ",113,"7.138300                      ",138,"8.717600                      ",138,"8.717600                      ",131,"8.275400                      ",140,"8.843900                      ",142,"8.970300                      "
"1999","24360","11","0308","0020","04","Elem      ","N","Barron Area","Almena El","Grades PreK-12","All Races","Both Genders","107",0,"0.000000                      ",14,"13.084100                     ",16,"14.953200                     ",21,"19.626100                     ",15,"14.018600                     ",16,"14.953200                     ",25,"23.364400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24378","11","0308","0030","04","High      ","N","Barron Area","Barron Hi","Grades PreK-12","All Races","Both Genders","551",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",138,"25.045300                     ",131,"23.774900                     ",140,"25.408300                     ",142,"25.771300                     "
"1999","24245","11","0308","0080","04","Elem      ","N","Barron Area","Dallas Early Learning Center","Grades PreK-12","All Races","Both Genders","19",19,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24321","11","0308","0120","04","Elem      ","N","Barron Area","Ridgeland El","Grades PreK-12","All Races","Both Genders","90",0,"0.000000                      ",14,"15.555500                     ",16,"17.777700                     ",16,"17.777700                     ",12,"13.333300                     ",13,"14.444400                     ",19,"21.111100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24379","11","0308","0140","04","Mid/Jr Hi ","N","Barron Area","Riverview Mid","Grades PreK-12","All Races","Both Genders","372",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",121,"32.526800                     ",113,"30.376300                     ",138,"37.096700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24380","11","0308","0160","04","Elem      ","N","Barron Area","Woodland El","Grades PreK-12","All Races","Both Genders","444",0,"0.000000                      ",64,"14.414400                     ",68,"15.315300                     ",81,"18.243200                     ",82,"18.468400                     ",76,"17.117100                     ",73,"16.441400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24392","11","0441","","03","Summary   ","N","Birchwood","","Grades PreK-12","All Races","Both Genders","333",15,"4.504500                      ",24,"7.207200                      ",21,"6.306300                      ",21,"6.306300                      ",22,"6.606600                      ",18,"5.405400                      ",18,"5.405400                      ",28,"8.408400                      ",33,"9.909900                      ",27,"8.108100                      ",32,"9.609600                      ",22,"6.606600                      ",28,"8.408400                      ",24,"7.207200                      "
"1999","24390","11","0441","0020","04","Elem      ","N","Birchwood","Birchwood El","Grades PreK-12","All Races","Both Genders","227",15,"6.607900                      ",24,"10.572600                     ",21,"9.251100                      ",21,"9.251100                      ",22,"9.691600                      ",18,"7.929500                      ",18,"7.929500                      ",28,"12.334800                     ",33,"14.537400                     ",27,"11.894200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24391","11","0441","0040","04","High      ","N","Birchwood","Birchwood Hi","Grades PreK-12","All Races","Both Genders","106",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",32,"30.188600                     ",22,"20.754700                     ",28,"26.415000                     ",24,"22.641500                     "
"1999","24208","11","0637","","03","Summary   ","N","Boyceville Community","","Grades PreK-12","All Races","Both Genders","1004",51,"5.079600                      ",55,"5.478000                      ",67,"6.673300                      ",50,"4.980000                      ",72,"7.171300                      ",67,"6.673300                      ",77,"7.669300                      ",83,"8.266900                      ",89,"8.864500                      ",77,"7.669300                      ",67,"6.673300                      ",84,"8.366500                      ",79,"7.868500                      ",86,"8.565700                      "
"1999","24206","11","0637","0020","04","Elem      ","N","Boyceville Community","Tiffany Creek El","Grades PreK-12","All Races","Both Genders","522",51,"9.770100                      ",55,"10.536300                     ",67,"12.835200                     ",50,"9.578500                      ",72,"13.793100                     ",67,"12.835200                     ",77,"14.750900                     ",83,"15.900300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24207","11","0637","0040","04","High      ","N","Boyceville Community","Boyceville Hi","Grades PreK-12","All Races","Both Genders","482",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",89,"18.464700                     ",77,"15.975100                     ",67,"13.900400                     ",84,"17.427300                     ",79,"16.390000                     ",86,"17.842300                     "
"1999","24399","11","0903","","03","Summary   ","N","Cameron","","Grades PreK-12","All Races","Both Genders","889",5,"0.562400                      ",51,"5.736700                      ",65,"7.311500                      ",65,"7.311500                      ",64,"7.199100                      ",62,"6.974100                      ",57,"6.411600                      ",76,"8.548900                      ",68,"7.649000                      ",75,"8.436400                      ",70,"7.874000                      ",84,"9.448800                      ",79,"8.886300                      ",68,"7.649000                      "
"1999","24396","11","0903","0020","04","Elem      ","N","Cameron","Cameron El","Grades PreK-12","All Races","Both Genders","445",5,"1.123500                      ",51,"11.460600                     ",65,"14.606700                     ",65,"14.606700                     ",64,"14.382000                     ",62,"13.932500                     ",57,"12.808900                     ",76,"17.078600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24397","11","0903","0040","04","High      ","N","Cameron","Cameron Hi","Grades PreK-12","All Races","Both Genders","444",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",68,"15.315300                     ",75,"16.891800                     ",70,"15.765700                     ",84,"18.918900                     ",79,"17.792700                     ",68,"15.315300                     "
"1999","24219","11","1078","","03","Summary   ","N","Chetek","","Grades PreK-12","All Races","Both Genders","1121",0,"0.000000                      ",70,"6.244400                      ",65,"5.798300                      ",82,"7.314800                      ",80,"7.136400                      ",77,"6.868800                      ",90,"8.028500                      ",81,"7.225600                      ",94,"8.385300                      ",98,"8.742100                      ",108,"9.634200                      ",96,"8.563700                      ",97,"8.652900                      ",83,"7.404100                      "
"1999","24216","11","1078","0040","04","High      ","N","Chetek","Chetek Hi","Grades PreK-12","All Races","Both Genders","384",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",108,"28.125000                     ",96,"25.000000                     ",97,"25.260400                     ",83,"21.614500                     "
"1999","24217","11","1078","0060","04","Mid/Jr Hi ","N","Chetek","Chetek Mid","Grades PreK-12","All Races","Both Genders","273",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",81,"29.670300                     ",94,"34.432200                     ",98,"35.897400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24218","11","1078","0080","04","Elem      ","N","Chetek","Roselawn El","Grades PreK-12","All Races","Both Genders","464",0,"0.000000                      ",70,"15.086200                     ",65,"14.008600                     ",82,"17.672400                     ",80,"17.241300                     ",77,"16.594800                     ",90,"19.396500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23143","11","1120","","03","Summary   ","N","Clayton","","Grades PreK-12","All Races","Both Genders","405",37,"9.135800                      ",37,"9.135800                      ",29,"7.160400                      ",32,"7.901200                      ",25,"6.172800                      ",22,"5.432000                      ",26,"6.419700                      ",28,"6.913500                      ",22,"5.432000                      ",34,"8.395000                      ",27,"6.666600                      ",32,"7.901200                      ",30,"7.407400                      ",24,"5.925900                      "
"1999","23140","11","1120","0020","04","Elem      ","N","Clayton","Clayton El","Grades PreK-12","All Races","Both Genders","208",37,"17.788400                     ",37,"17.788400                     ",29,"13.942300                     ",32,"15.384600                     ",25,"12.019200                     ",22,"10.576900                     ",26,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23141","11","1120","0040","04","High      ","N","Clayton","Clayton Hi","Grades PreK-12","All Races","Both Genders","113",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",27,"23.893800                     ",32,"28.318500                     ",30,"26.548600                     ",24,"21.238900                     "
"1999","23142","11","1120","0060","04","Mid/Jr Hi ","N","Clayton","Clayton Mid","Grades PreK-12","All Races","Both Genders","84",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",28,"33.333300                     ",22,"26.190400                     ",34,"40.476100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23148","11","1127","","03","Summary   ","N","Clear Lake","","Grades PreK-12","All Races","Both Genders","716",3,"0.418900                      ",54,"7.541800                      ",44,"6.145200                      ",36,"5.027900                      ",54,"7.541800                      ",51,"7.122900                      ",50,"6.983200                      ",52,"7.262500                      ",51,"7.122900                      ",63,"8.798800                      ",60,"8.379800                      ",68,"9.497200                      ",71,"9.916200                      ",59,"8.240200                      "
"1999","23144","11","1127","0020","04","Elem      ","N","Clear Lake","Gaylord A Nelson Educ Center","Grades PreK-12","All Races","Both Genders","344",3,"0.872000                      ",54,"15.697600                     ",44,"12.790600                     ",36,"10.465100                     ",54,"15.697600                     ",51,"14.825500                     ",50,"14.534800                     ",52,"15.116200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23145","11","1127","0040","04","High      ","N","Clear Lake","Clear Lake Hi","Grades PreK-12","All Races","Both Genders","258",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",60,"23.255800                     ",68,"26.356500                     ",71,"27.519300                     ",59,"22.868200                     "
"1999","23146","11","1127","0060","04","Mid/Jr Hi ","N","Clear Lake","Clear Lake Jr","Grades PreK-12","All Races","Both Genders","114",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",51,"44.736800                     ",63,"55.263100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24241","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","All Races","Both Genders","921",45,"4.885900                      ",57,"6.188900                      ",66,"7.166100                      ",60,"6.514600                      ",54,"5.863100                      ",66,"7.166100                      ",62,"6.731800                      ",76,"8.251900                      ",70,"7.600400                      ",65,"7.057500                      ",68,"7.383200                      ",79,"8.577600                      ",81,"8.794700                      ",72,"7.817500                      "
"1999","24239","11","1176","0020","04","Elem      ","N","Colfax","Colfax El","Grades PreK-12","All Races","Both Genders","621",45,"7.246300                      ",57,"9.178700                      ",66,"10.628000                     ",60,"9.661800                      ",54,"8.695600                      ",66,"10.628000                     ",62,"9.983800                      ",76,"12.238300                     ",70,"11.272100                     ",65,"10.466900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24240","11","1176","0040","04","High      ","N","Colfax","Colfax Hi","Grades PreK-12","All Races","Both Genders","300",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",68,"22.666600                     ",79,"26.333300                     ",81,"27.000000                     ",72,"24.000000                     "
"1999","24403","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","All Races","Both Genders","1207",11,"0.911300                      ",72,"5.965200                      ",93,"7.705000                      ",88,"7.290800                      ",81,"6.710800                      ",88,"7.290800                      ",91,"7.539300                      ",89,"7.373600                      ",98,"8.119300                      ",105,"8.699200                      ",102,"8.450700                      ",113,"9.362000                      ",87,"7.207900                      ",89,"7.373600                      "
"1999","24400","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland El","Grades PreK-12","All Races","Both Genders","433",11,"2.540400                      ",72,"16.628100                     ",93,"21.478000                     ",88,"20.323300                     ",81,"18.706600                     ",88,"20.323300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24401","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Mid","Grades PreK-12","All Races","Both Genders","383",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",91,"23.759700                     ",89,"23.237500                     ",98,"25.587400                     ",105,"27.415100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24402","11","1260","0060","04","High      ","N","Cumberland","Cumberland Hi","Grades PreK-12","All Races","Both Genders","391",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",102,"26.086900                     ",113,"28.900200                     ",87,"22.250600                     ",89,"22.762100                     "
"1999","24251","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","All Races","Both Genders","1304",19,"1.457000                      ",82,"6.288300                      ",78,"5.981500                      ",71,"5.444700                      ",74,"5.674800                      ",71,"5.444700                      ",70,"5.368000                      ",97,"7.438600                      ",86,"6.595000                      ",104,"7.975400                      ",151,"11.579700                     ",127,"9.739200                      ",139,"10.659500                     ",135,"10.352700                     "
"1999","24247","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn El","Grades PreK-12","All Races","Both Genders","399",19,"4.761900                      ",82,"20.551300                     ",78,"19.548800                     ",71,"17.794400                     ",74,"18.546300                     ",71,"17.794400                     ",1,"0.250600                      ",1,"0.250600                      ",2,"0.501200                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24248","11","1499","0040","04","High      ","N","Durand","Durand Hi","Grades PreK-12","All Races","Both Genders","553",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.180800                      ",0,"0.000000                      ",151,"27.305600                     ",127,"22.965600                     ",139,"25.135600                     ",135,"24.412200                     "
"1999","24195","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","All Races","Both Genders","352",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",69,"19.602200                     ",96,"27.272700                     ",83,"23.579500                     ",104,"29.545400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24258","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","All Races","Both Genders","855",41,"4.795300                      ",60,"7.017500                      ",51,"5.964900                      ",41,"4.795300                      ",53,"6.198800                      ",63,"7.368400                      ",66,"7.719200                      ",60,"7.017500                      ",62,"7.251400                      ",70,"8.187100                      ",65,"7.602300                      ",78,"9.122800                      ",72,"8.421000                      ",73,"8.538000                      "
"1999","24255","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","All Races","Both Genders","192",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",60,"31.250000                     ",62,"32.291600                     ",70,"36.458300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24256","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","All Races","Both Genders","288",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"22.569400                     ",78,"27.083300                     ",72,"25.000000                     ",73,"25.347200                     "
"1999","24257","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","All Races","Both Genders","375",41,"10.933300                     ",60,"16.000000                     ",51,"13.600000                     ",41,"10.933300                     ",53,"14.133300                     ",63,"16.800000                     ",66,"17.600000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23156","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","All Races","Both Genders","1912",16,"0.836800                      ",118,"6.171500                      ",105,"5.491600                      ",116,"6.066900                      ",119,"6.223800                      ",124,"6.485300                      ",133,"6.956000                      ",144,"7.531300                      ",161,"8.420500                      ",185,"9.675700                      ",177,"9.257300                      ",169,"8.838900                      ",193,"10.094100                     ",152,"7.949700                      "
"1999","23151","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","All Races","Both Genders","490",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",144,"29.387700                     ",161,"32.857100                     ",185,"37.755100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23152","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","All Races","Both Genders","691",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",177,"25.615000                     ",169,"24.457300                     ",193,"27.930500                     ",152,"21.997100                     "
"1999","23153","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","All Races","Both Genders","286",16,"5.594400                      ",48,"16.783200                     ",35,"12.237700                     ",45,"15.734200                     ",53,"18.531400                     ",47,"16.433500                     ",42,"14.685300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23163","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","All Races","Both Genders","107",0,"0.000000                      ",16,"14.953200                     ",19,"17.757000                     ",12,"11.214900                     ",15,"14.018600                     ",24,"22.429900                     ",21,"19.626100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23164","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","All Races","Both Genders","244",0,"0.000000                      ",42,"17.213100                     ",36,"14.754000                     ",46,"18.852400                     ",35,"14.344200                     ",31,"12.704900                     ",54,"22.131100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23154","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","All Races","Both Genders","94",0,"0.000000                      ",12,"12.765900                     ",15,"15.957400                     ",13,"13.829700                     ",16,"17.021200                     ",22,"23.404200                     ",16,"17.021200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
