"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2000","30830","01","0714","0250","04","Elem      ","N","Elmbrook","Tonawanda El","Grades PreK-12","All Races","Both Genders","404",0,"0.000000                      ",52,"12.871200                     ",68,"16.831600                     ",62,"15.346500                     ",70,"17.326700                     ",71,"17.574200                     ",81,"20.049500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30921","01","0714","0270","04","Mid/Jr Hi ","N","Elmbrook","Wisconsin Hills Mid","Grades PreK-12","All Races","Both Genders","909",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",304,"33.443300                     ",287,"31.573100                     ",318,"34.983400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33067","01","0721","","03","Summary   ","N","Brown Deer","","Grades PreK-12","All Races","Both Genders","1743",19,"1.090000                      ",95,"5.450300                      ",120,"6.884600                      ",104,"5.966700                      ",116,"6.655100                      ",137,"7.860000                      ",124,"7.114100                      ",147,"8.433700                      ",155,"8.892700                      ",146,"8.376300                      ",156,"8.950000                      ",149,"8.548400                      ",129,"7.401000                      ",146,"8.376300                      "
"2000","31920","01","0721","0040","04","High      ","N","Brown Deer","Brown Deer Hi","Grades PreK-12","All Races","Both Genders","580",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",156,"26.896500                     ",149,"25.689600                     ",129,"22.241300                     ",146,"25.172400                     "
"2000","31921","01","0721","0060","04","Mid/Jr Hi ","N","Brown Deer","Brown Deer Mid","Grades PreK-12","All Races","Both Genders","572",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",124,"21.678300                     ",147,"25.699300                     ",155,"27.097900                     ",146,"25.524400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31922","01","0721","0080","04","Elem      ","N","Brown Deer","Dean El","Grades PreK-12","All Races","Both Genders","337",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",84,"24.925800                     ",116,"34.421300                     ",137,"40.652800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31923","01","0721","0090","04","Elem      ","N","Brown Deer","Algonquin El","Grades PreK-12","All Races","Both Genders","254",19,"7.480300                      ",95,"37.401500                     ",120,"47.244000                     ",20,"7.874000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32873","01","1015","","03","Summary   ","N","Cedarburg","","Grades PreK-12","All Races","Both Genders","2873",29,"1.009300                      ",170,"5.917100                      ",184,"6.404400                      ",213,"7.413800                      ",220,"7.657500                      ",182,"6.334800                      ",209,"7.274600                      ",219,"7.622600                      ",208,"7.239800                      ",227,"7.901100                      ",270,"9.397800                      ",253,"8.806100                      ",242,"8.423200                      ",247,"8.597200                      "
"2000","30960","01","1015","0020","04","High      ","N","Cedarburg","Cedarburg Hi","Grades PreK-12","All Races","Both Genders","1012",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",270,"26.679800                     ",253,"25.000000                     ",242,"23.913000                     ",247,"24.407100                     "
"2000","30961","01","1015","0070","04","Elem      ","N","Cedarburg","Parkview El","Grades PreK-12","All Races","Both Genders","443",29,"6.546200                      ",65,"14.672600                     ",64,"14.446900                     ",67,"15.124100                     ",70,"15.801300                     ",70,"15.801300                     ",78,"17.607200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30962","01","1015","0075","04","Elem      ","N","Cedarburg","Westlawn El","Grades PreK-12","All Races","Both Genders","298",0,"0.000000                      ",43,"14.429500                     ",52,"17.449600                     ",56,"18.791900                     ",55,"18.456300                     ",41,"13.758300                     ",51,"17.114000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30963","01","1015","0090","04","Elem      ","N","Cedarburg","Thorson El","Grades PreK-12","All Races","Both Genders","466",0,"0.000000                      ",62,"13.304700                     ",68,"14.592200                     ",90,"19.313300                     ",95,"20.386200                     ",71,"15.236000                     ",80,"17.167300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30964","01","1015","0100","04","Mid/Jr Hi ","N","Cedarburg","Webster Mid","Grades PreK-12","All Races","Both Genders","654",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",219,"33.486200                     ",208,"31.804200                     ",227,"34.709400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32842","01","1253","","03","Summary   ","N","Cudahy","","Grades PreK-12","All Races","Both Genders","2945",126,"4.278400                      ",202,"6.859000                      ",199,"6.757200                      ",211,"7.164600                      ",199,"6.757200                      ",244,"8.285200                      ",216,"7.334400                      ",229,"7.775800                      ",201,"6.825100                      ",216,"7.334400                      ",260,"8.828500                      ",260,"8.828500                      ",219,"7.436300                      ",163,"5.534800                      "
"2000","30806","01","1253","0022","04","Mid/Jr Hi ","N","Cudahy","Cudahy Mid","Grades PreK-12","All Races","Both Genders","417",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",201,"48.201400                     ",216,"51.798500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30807","01","1253","0040","04","High      ","N","Cudahy","Cudahy Hi","Grades PreK-12","All Races","Both Genders","902",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",260,"28.824800                     ",260,"28.824800                     ",219,"24.279300                     ",163,"18.070900                     "
"2000","30808","01","1253","0050","04","Elem      ","N","Cudahy","Mitchell El","Grades PreK-12","All Races","Both Genders","363",15,"4.132200                      ",43,"11.845700                     ",47,"12.947600                     ",47,"12.947600                     ",55,"15.151500                     ",53,"14.600500                     ",52,"14.325000                     ",51,"14.049500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30809","01","1253","0060","04","Elem      ","N","Cudahy","Jones El","Grades PreK-12","All Races","Both Genders","192",32,"16.666600                     ",24,"12.500000                     ",20,"10.416600                     ",30,"15.625000                     ",16,"8.333300                      ",26,"13.541600                     ",18,"9.375000                      ",26,"13.541600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30810","01","1253","0080","04","Elem      ","N","Cudahy","Lincoln El","Grades PreK-12","All Races","Both Genders","414",32,"7.729400                      ",47,"11.352600                     ",50,"12.077200                     ",46,"11.111100                     ",49,"11.835700                     ",66,"15.942000                     ",54,"13.043400                     ",70,"16.908200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30811","01","1253","0120","04","Elem      ","N","Cudahy","Parkview El","Grades PreK-12","All Races","Both Genders","360",31,"8.611100                      ",41,"11.388800                     ",52,"14.444400                     ",54,"15.000000                     ",41,"11.388800                     ",49,"13.611100                     ",48,"13.333300                     ",44,"12.222200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31694","01","1253","0140","04","Elem      ","N","Cudahy","Kosciuszko El","Grades PreK-12","All Races","Both Genders","297",16,"5.387200                      ",47,"15.824900                     ",30,"10.101000                     ",34,"11.447800                     ",38,"12.794600                     ",50,"16.835000                     ",44,"14.814800                     ",38,"12.794600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33061","01","1376","","03","Summary   ","N","Kettle Moraine","","Grades PreK-12","All Races","Both Genders","4330",57,"1.316300                      ",255,"5.889100                      ",261,"6.027700                      ",310,"7.159300                      ",278,"6.420300                      ",298,"6.882200                      ",343,"7.921400                      ",336,"7.759800                      ",342,"7.898300                      ",372,"8.591200                      ",359,"8.290900                      ",372,"8.591200                      ",333,"7.690500                      ",414,"9.561200                      "
"2000","30897","01","1376","0040","04","Elem      ","N","Kettle Moraine","Cushing El","Grades PreK-12","All Races","Both Genders","542",7,"1.291500                      ",70,"12.915100                     ",74,"13.653100                     ",103,"19.003600                     ",96,"17.712100                     ",97,"17.896600                     ",95,"17.527600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30817","01","1376","0060","04","Elem      ","N","Kettle Moraine","Dousman El","Grades PreK-12","All Races","Both Genders","500",16,"3.200000                      ",65,"13.000000                     ",68,"13.600000                     ",88,"17.600000                     ",84,"16.800000                     ",75,"15.000000                     ",104,"20.800000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31801","01","1376","0120","04","High      ","N","Kettle Moraine","Kettle Moraine Hi","Grades PreK-12","All Races","Both Genders","1478",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",359,"24.289500                     ",372,"25.169100                     ",333,"22.530400                     ",414,"28.010800                     "
"2000","30818","01","1376","0140","04","Mid/Jr Hi ","N","Kettle Moraine","Kettle Moraine Mid","Grades PreK-12","All Races","Both Genders","1050",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",336,"32.000000                     ",342,"32.571400                     ",372,"35.428500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30835","01","1376","0160","04","Elem      ","N","Kettle Moraine","Magee El","Grades PreK-12","All Races","Both Genders","320",10,"3.125000                      ",57,"17.812500                     ",48,"15.000000                     ",52,"16.250000                     ",42,"13.125000                     ",61,"19.062500                     ",50,"15.625000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31800","01","1376","0240","04","Elem      ","N","Kettle Moraine","Wales El","Grades PreK-12","All Races","Both Genders","440",24,"5.454500                      ",63,"14.318100                     ",71,"16.136300                     ",67,"15.227200                     ",56,"12.727200                     ",65,"14.772700                     ",94,"21.363600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32890","01","1890","","03","Summary   ","N","Fox Point J2","","Grades PreK-12","All Races","Both Genders","904",73,"8.075200                      ",84,"9.292000                      ",91,"10.066300                     ",85,"9.402600                      ",83,"9.181400                      ",95,"10.508800                     ",103,"11.393800                     ",82,"9.070700                      ",95,"10.508800                     ",113,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31062","01","1890","0020","04","Mid/Jr Hi ","N","Fox Point J2","Bayside Mid","Grades PreK-12","All Races","Both Genders","393",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",103,"26.208600                     ",82,"20.865100                     ",95,"24.173000                     ",113,"28.753100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31063","01","1890","0040","04","Elem      ","N","Fox Point J2","Stormonth El","Grades PreK-12","All Races","Both Genders","511",73,"14.285700                     ",84,"16.438300                     ",91,"17.808200                     ",85,"16.634000                     ",83,"16.242600                     ",95,"18.590900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32887","01","1897","","03","Summary   ","N","Maple Dale-Indian Hill","","Grades PreK-12","All Races","Both Genders","649",53,"8.166400                      ",61,"9.399000                      ",60,"9.244900                      ",71,"10.939900                     ",49,"7.550000                      ",72,"11.093900                     ",80,"12.326600                     ",64,"9.861300                      ",73,"11.248000                     ",66,"10.169400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31064","01","1897","0020","04","Elem      ","N","Maple Dale-Indian Hill","Indian Hill El","Grades PreK-12","All Races","Both Genders","294",53,"18.027200                     ",61,"20.748200                     ",60,"20.408100                     ",71,"24.149600                     ",49,"16.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31065","01","1897","0040","04","Mid/Jr Hi ","N","Maple Dale-Indian Hill","Maple Dale El","Grades PreK-12","All Races","Both Genders","355",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",72,"20.281600                     ",80,"22.535200                     ",64,"18.028100                     ",73,"20.563300                     ",66,"18.591500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32852","01","1900","","03","Summary   ","N","Franklin Public","","Grades PreK-12","All Races","Both Genders","3853",19,"0.493100                      ",246,"6.384600                      ",228,"5.917400                      ",243,"6.306700                      ",270,"7.007500                      ",279,"7.241100                      ",301,"7.812000                      ",300,"7.786100                      ",312,"8.097500                      ",333,"8.642600                      ",350,"9.083800                      ",356,"9.239500                      ",307,"7.967800                      ",309,"8.019700                      "
"2000","30844","01","1900","0020","04","Elem      ","N","Franklin Public","Ben Franklin El","Grades PreK-12","All Races","Both Genders","393",0,"0.000000                      ",56,"14.249300                     ",51,"12.977000                     ",44,"11.195900                     ",57,"14.503800                     ",69,"17.557200                     ",58,"14.758200                     ",58,"14.758200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30845","01","1900","0040","04","Elem      ","N","Franklin Public","Country Dale El","Grades PreK-12","All Races","Both Genders","352",0,"0.000000                      ",45,"12.784000                     ",46,"13.068100                     ",46,"13.068100                     ",56,"15.909000                     ",49,"13.920400                     ",52,"14.772700                     ",58,"16.477200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30846","01","1900","0060","04","High      ","N","Franklin Public","Franklin Hi","Grades PreK-12","All Races","Both Genders","1322",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",350,"26.475000                     ",356,"26.928800                     ",307,"23.222300                     ",309,"23.373600                     "
"2000","30847","01","1900","0070","04","Mid/Jr Hi ","N","Franklin Public","Forest Park Mid","Grades PreK-12","All Races","Both Genders","645",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",312,"48.372000                     ",333,"51.627900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30848","01","1900","0080","04","Elem      ","N","Franklin Public","Pleasant View El","Grades PreK-12","All Races","Both Genders","434",6,"1.382400                      ",63,"14.516100                     ",47,"10.829400                     ",58,"13.364000                     ",65,"14.976900                     ",54,"12.442300                     ",73,"16.820200                     ",68,"15.668200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30849","01","1900","0100","04","Elem      ","N","Franklin Public","Robinwood El","Grades PreK-12","All Races","Both Genders","329",6,"1.823700                      ",36,"10.942200                     ",36,"10.942200                     ",50,"15.197500                     ",41,"12.462000                     ",58,"17.629100                     ",50,"15.197500                     ",52,"15.805400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30850","01","1900","0120","04","Elem      ","N","Franklin Public","Southwood Glen El","Grades PreK-12","All Races","Both Genders","378",7,"1.851800                      ",46,"12.169300                     ",48,"12.698400                     ",45,"11.904700                     ",51,"13.492000                     ",49,"12.962900                     ",68,"17.989400                     ",64,"16.931200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32861","01","1945","","03","Summary   ","N","Northern Ozaukee","","Grades PreK-12","All Races","Both Genders","903",8,"0.885900                      ",50,"5.537000                      ",60,"6.644500                      ",55,"6.090800                      ",52,"5.758500                      ",67,"7.419700                      ",57,"6.312200                      ",62,"6.866000                      ",74,"8.194900                      ",86,"9.523800                      ",87,"9.634500                      ",87,"9.634500                      ",84,"9.302300                      ",74,"8.194900                      "
"2000","30901","01","1945","0040","04","Elem      ","N","Northern Ozaukee","Ozaukee El","Grades PreK-12","All Races","Both Genders","349",8,"2.292200                      ",50,"14.326600                     ",60,"17.191900                     ",55,"15.759300                     ",52,"14.899700                     ",67,"19.197700                     ",57,"16.332300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30902","01","1945","0060","04","High      ","N","Northern Ozaukee","Ozaukee Hi","Grades PreK-12","All Races","Both Genders","332",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",87,"26.204800                     ",87,"26.204800                     ",84,"25.301200                     ",74,"22.289100                     "
"2000","30903","01","1945","0080","04","Mid/Jr Hi ","N","Northern Ozaukee","Ozaukee Mid","Grades PreK-12","All Races","Both Genders","222",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",62,"27.927900                     ",74,"33.333300                     ",86,"38.738700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32862","01","2058","","03","Summary   ","N","Germantown","","Grades PreK-12","All Races","Both Genders","3609",21,"0.581800                      ",220,"6.095800                      ",270,"7.481200                      ",261,"7.231900                      ",265,"7.342700                      ",280,"7.758300                      ",283,"7.841500                      ",274,"7.592100                      ",253,"7.010200                      ",287,"7.952300                      ",321,"8.894400                      ",291,"8.063100                      ",304,"8.423300                      ",279,"7.730600                      "
"2000","30896","01","2058","0020","04","Elem      ","N","Germantown","Amy Belle El","Grades PreK-12","All Races","Both Genders","349",7,"2.005700                      ",43,"12.320900                     ",44,"12.607400                     ",56,"16.045800                     ",52,"14.899700                     ",81,"23.209100                     ",66,"18.911100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30908","01","2058","0040","04","Elem      ","N","Germantown","County Line El","Grades PreK-12","All Races","Both Genders","537",6,"1.117300                      ",76,"14.152700                     ",93,"17.318400                     ",83,"15.456200                     ",96,"17.877000                     ",88,"16.387300                     ",95,"17.690800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30905","01","2058","0110","04","Mid/Jr Hi ","N","Germantown","Kennedy Mid","Grades PreK-12","All Races","Both Genders","814",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",274,"33.660900                     ",253,"31.081000                     ",287,"35.257900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30907","01","2058","0120","04","Elem      ","N","Germantown","MacArthur El","Grades PreK-12","All Races","Both Genders","409",8,"1.955900                      ",49,"11.980400                     ",75,"18.337400                     ",70,"17.114900                     ",70,"17.114900                     ",62,"15.158900                     ",75,"18.337400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30904","01","2058","0140","04","Elem      ","N","Germantown","Rockfield El","Grades PreK-12","All Races","Both Genders","305",0,"0.000000                      ",52,"17.049100                     ",58,"19.016300                     ",52,"17.049100                     ",47,"15.409800                     ",49,"16.065500                     ",47,"15.409800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
