"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2000","32689","06","0147","0240","04","Elem      ","N","Appleton Area","Jefferson El","Grades PreK-12","All Races","Both Genders",489,6,"1.2269938600                  ",84,"17.1779141100                 ",0,"0.0000000000                  ",399,"81.5950920200                 "
"2000","32690","06","0147","0260","04","Elem      ","N","Appleton Area","Johnston El","Grades PreK-12","All Races","Both Genders",531,9,"1.6949152500                  ",56,"10.5461393500                 ",6,"1.1299435000                  ",460,"86.6290018800                 "
"2000","32691","06","0147","0280","04","Elem      ","N","Appleton Area","Lincoln El","Grades PreK-12","All Races","Both Genders",446,7,"1.5695067200                  ",76,"17.0403587400                 ",2,"0.4484304900                  ",361,"80.9417040300                 "
"2000","32692","06","0147","0300","04","Mid/Jr Hi ","N","Appleton Area","Madison Mid","Grades PreK-12","All Races","Both Genders",720,4,"0.5555555500                  ",45,"6.2500000000                  ",1,"0.1388888800                  ",670,"93.0555555500                 "
"2000","32693","06","0147","0320","04","Elem      ","N","Appleton Area","McKinley El","Grades PreK-12","All Races","Both Genders",514,0,"0.0000000000                  ",14,"2.7237354000                  ",0,"0.0000000000                  ",500,"97.2762645900                 "
"2000","32694","06","0147","0340","04","Elem      ","N","Appleton Area","Richmond El","Grades PreK-12","All Races","Both Genders",289,3,"1.0380622800                  ",9,"3.1141868500                  ",0,"0.0000000000                  ",277,"95.8477508600                 "
"2000","32695","06","0147","0360","04","Mid/Jr Hi ","N","Appleton Area","Roosevelt Mid","Grades PreK-12","All Races","Both Genders",451,7,"1.5521064300                  ",63,"13.9689578700                 ",5,"1.1086474500                  ",376,"83.3702882400                 "
"2000","32766","06","0147","0400","04","High      ","Y","Appleton Area","Appleton Central Alternative School","Grades PreK-12","All Races","Both Genders",88,0,"0.0000000000                  ",2,"2.2727272700                  ",0,"0.0000000000                  ",86,"97.7272727200                 "
"2000","32697","06","0147","0410","04","Mid/Jr Hi ","N","Appleton Area","Wilson Mid","Grades PreK-12","All Races","Both Genders",612,8,"1.3071895400                  ",28,"4.5751633900                  ",2,"0.3267973800                  ",574,"93.7908496700                 "
"2000","33111","06","0336","","03","Elem      ","N","Beaver Dam","","Elementary School Type/ Prek-12","All Races","Both Genders",1448,18,"1.2430939200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1430,"98.7569060700                 "
"2000","33111","06","0336","","03","Mid/Jr Hi ","N","Beaver Dam","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",755,4,"0.5298013200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",751,"99.4701986700                 "
"2000","33111","06","0336","","03","High      ","N","Beaver Dam","","High School Type/ PreK-12","All Races","Both Genders",1091,3,"0.2749770800                  ",2,"0.1833180500                  ",0,"0.0000000000                  ",1086,"99.5417048500                 "
"2000","33111","06","0336","","03","El/Sec    ","N","Beaver Dam","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",128,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",128,"100.0000000000                "
"2000","33111","06","0336","","03","Summary   ","N","Beaver Dam","","Grades PreK-12","All Races","Both Genders",3422,25,"0.7305669100                  ",2,"0.0584453500                  ",0,"0.0000000000                  ",3395,"99.2109877200                 "
"2000","32143","06","0336","0020","04","Mid/Jr Hi ","N","Beaver Dam","Beaver Dam Mid","Grades PreK-12","All Races","Both Genders",755,4,"0.5298013200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",751,"99.4701986700                 "
"2000","32144","06","0336","0040","04","High      ","N","Beaver Dam","Beaver Dam Hi","Grades PreK-12","All Races","Both Genders",1091,3,"0.2749770800                  ",2,"0.1833180500                  ",0,"0.0000000000                  ",1086,"99.5417048500                 "
"2000","32145","06","0336","0080","04","Elem      ","N","Beaver Dam","Jefferson El","Grades PreK-12","All Races","Both Genders",311,8,"2.5723472600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",303,"97.4276527300                 "
"2000","32146","06","0336","0100","04","Elem      ","N","Beaver Dam","Lincoln El","Grades PreK-12","All Races","Both Genders",228,4,"1.7543859600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",224,"98.2456140300                 "
"2000","32815","06","0336","0110","04","Elem      ","N","Beaver Dam","Prairie View El","Grades PreK-12","All Races","Both Genders",251,2,"0.7968127400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",249,"99.2031872500                 "
"2000","32147","06","0336","0120","04","Elem      ","N","Beaver Dam","South Beaver Dam El","Grades PreK-12","All Races","Both Genders",115,1,"0.8695652100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",114,"99.1304347800                 "
"2000","32148","06","0336","0140","04","Elem      ","N","Beaver Dam","Trenton El","Grades PreK-12","All Races","Both Genders",110,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",110,"100.0000000000                "
"2000","32149","06","0336","0160","04","Elem      ","N","Beaver Dam","Washington El","Grades PreK-12","All Races","Both Genders",289,1,"0.3460207600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",288,"99.6539792300                 "
"2000","32150","06","0336","0180","04","Elem      ","N","Beaver Dam","Wilson El","Grades PreK-12","All Races","Both Genders",144,2,"1.3888888800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",142,"98.6111111100                 "
"2000","31659","06","0336","0200","04","El/Sec    ","Y","Beaver Dam","Beaver Dam Charter Sch","Grades PreK-12","All Races","Both Genders",128,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",128,"100.0000000000                "
"2000","33011","06","0434","","03","Elem      ","N","Berlin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",694,47,"6.7723342900                  ",11,"1.5850144000                  ",2,"0.2881844300                  ",634,"91.3544668500                 "
"2000","33011","06","0434","","03","Mid/Jr Hi ","N","Berlin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",401,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",401,"100.0000000000                "
"2000","33011","06","0434","","03","High      ","N","Berlin Area","","High School Type/ PreK-12","All Races","Both Genders",670,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",670,"100.0000000000                "
"2000","33011","06","0434","","03","El/Sec    ","N","Berlin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33011","06","0434","","03","Summary   ","N","Berlin Area","","Grades PreK-12","All Races","Both Genders",1765,47,"2.6628895100                  ",11,"0.6232294600                  ",2,"0.1133144400                  ",1705,"96.6005665700                 "
"2000","31601","06","0434","0040","04","High      ","N","Berlin Area","Berlin Hi","Grades PreK-12","All Races","Both Genders",670,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",670,"100.0000000000                "
"2000","31602","06","0434","0060","04","Elem      ","N","Berlin Area","Clay Lamberton El","Grades PreK-12","All Races","Both Genders",618,47,"7.6051779900                  ",11,"1.7799352700                  ",2,"0.3236245900                  ",558,"90.2912621300                 "
"2000","31603","06","0434","0080","04","Mid/Jr Hi ","N","Berlin Area","Berlin Mid","Grades PreK-12","All Races","Both Genders",401,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",401,"100.0000000000                "
"2000","32732","06","0434","0100","04","Elem      ","N","Berlin Area","Poy Sippi El","Grades PreK-12","All Races","Both Genders",76,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",76,"100.0000000000                "
"2000","32872","06","0910","","03","Elem      ","N","Campbellsport","","Elementary School Type/ Prek-12","All Races","Both Genders",982,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",982,"100.0000000000                "
"2000","32872","06","0910","","03","Mid/Jr Hi ","N","Campbellsport","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32872","06","0910","","03","High      ","N","Campbellsport","","High School Type/ PreK-12","All Races","Both Genders",580,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",580,"100.0000000000                "
"2000","32872","06","0910","","03","El/Sec    ","N","Campbellsport","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32872","06","0910","","03","Summary   ","N","Campbellsport","","Grades PreK-12","All Races","Both Genders",1562,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1562,"100.0000000000                "
"2000","30955","06","0910","0020","04","Elem      ","N","Campbellsport","Campbellsport El","Grades PreK-12","All Races","Both Genders",604,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",604,"100.0000000000                "
"2000","30956","06","0910","0040","04","High      ","N","Campbellsport","Campbellsport Hi","Grades PreK-12","All Races","Both Genders",580,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",580,"100.0000000000                "
"2000","30898","06","0910","0080","04","Elem      ","N","Campbellsport","Eden El","Grades PreK-12","All Races","Both Genders",378,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",378,"100.0000000000                "
"2000","33023","06","1687","","03","Elem      ","N","Erin","","Elementary School Type/ Prek-12","All Races","Both Genders",372,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",372,"100.0000000000                "
"2000","33023","06","1687","","03","Mid/Jr Hi ","N","Erin","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33023","06","1687","","03","High      ","N","Erin","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33023","06","1687","","03","El/Sec    ","N","Erin","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33023","06","1687","","03","Summary   ","N","Erin","","Grades PreK-12","All Races","Both Genders",372,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",372,"100.0000000000                "
"2000","31700","06","1687","0020","04","Elem      ","N","Erin","Erin El","Grades PreK-12","All Races","Both Genders",372,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",372,"100.0000000000                "
"2000","33243","06","1862","","03","Elem      ","N","Fond du Lac","","Elementary School Type/ Prek-12","All Races","Both Genders",3912,29,"0.7413087900                  ",117,"2.9907975400                  ",15,"0.3834355800                  ",3751,"95.8844580700                 "
"2000","33243","06","1862","","03","Mid/Jr Hi ","N","Fond du Lac","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1695,4,"0.2359882000                  ",39,"2.3008849500                  ",5,"0.2949852500                  ",1647,"97.1681415900                 "
"2000","33243","06","1862","","03","High      ","N","Fond du Lac","","High School Type/ PreK-12","All Races","Both Genders",1698,3,"0.1766784400                  ",39,"2.2968197800                  ",7,"0.4122497000                  ",1649,"97.1142520600                 "
"2000","33243","06","1862","","03","El/Sec    ","N","Fond du Lac","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33243","06","1862","","03","Summary   ","N","Fond du Lac","","Grades PreK-12","All Races","Both Genders",7305,36,"0.4928131400                  ",195,"2.6694045100                  ",27,"0.3696098500                  ",7047,"96.4681724800                 "
"2000","31610","06","1862","0030","04","Elem      ","N","Fond du Lac","Chegwin El","Grades PreK-12","All Races","Both Genders",374,3,"0.8021390300                  ",30,"8.0213903700                  ",2,"0.5347593500                  ",339,"90.6417112200                 "
"2000","31611","06","1862","0080","04","Elem      ","N","Fond du Lac","Evans El","Grades PreK-12","All Races","Both Genders",395,7,"1.7721518900                  ",15,"3.7974683500                  ",6,"1.5189873400                  ",367,"92.9113924000                 "
"2000","31612","06","1862","0090","04","Elem      ","N","Fond du Lac","Fahey El","Grades PreK-12","All Races","Both Genders",87,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",87,"100.0000000000                "
"2000","31613","06","1862","0120","04","Elem      ","N","Fond du Lac","Franklin El","Grades PreK-12","All Races","Both Genders",321,8,"2.4922118300                  ",44,"13.7071651000                 ",0,"0.0000000000                  ",269,"83.8006230500                 "
"2000","31614","06","1862","0140","04","High      ","N","Fond du Lac","Goodrich Hi","Grades PreK-12","All Races","Both Genders",1698,3,"0.1766784400                  ",39,"2.2968197800                  ",7,"0.4122497000                  ",1649,"97.1142520600                 "
"2000","31615","06","1862","0200","04","Elem      ","N","Fond du Lac","Lakeshore El","Grades PreK-12","All Races","Both Genders",533,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",533,"100.0000000000                "
"2000","31616","06","1862","0230","04","Elem      ","N","Fond du Lac","Parkside El","Grades PreK-12","All Races","Both Genders",302,6,"1.9867549600                  ",23,"7.6158940300                  ",1,"0.3311258200                  ",272,"90.0662251600                 "
"2000","31617","06","1862","0240","04","Elem      ","N","Fond du Lac","Pier El","Grades PreK-12","All Races","Both Genders",508,1,"0.1968503900                  ",1,"0.1968503900                  ",5,"0.9842519600                  ",501,"98.6220472400                 "
"2000","31618","06","1862","0260","04","Elem      ","N","Fond du Lac","Roberts El","Grades PreK-12","All Races","Both Genders",463,1,"0.2159827200                  ",4,"0.8639308800                  ",1,"0.2159827200                  ",457,"98.7041036700                 "
"2000","31619","06","1862","0280","04","Elem      ","N","Fond du Lac","Rosenow El","Grades PreK-12","All Races","Both Genders",475,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",475,"100.0000000000                "
"2000","31620","06","1862","0300","04","Mid/Jr Hi ","N","Fond du Lac","Sabish Jr","Grades PreK-12","All Races","Both Genders",577,2,"0.3466204500                  ",17,"2.9462738300                  ",3,"0.5199306700                  ",555,"96.1871750400                 "
"2000","31621","06","1862","0335","04","Mid/Jr Hi ","N","Fond du Lac","Theisen Jr","Grades PreK-12","All Races","Both Genders",617,1,"0.1620745500                  ",15,"2.4311183100                  ",1,"0.1620745500                  ",600,"97.2447325700                 "
"2000","31622","06","1862","0360","04","Elem      ","N","Fond du Lac","Waters El","Grades PreK-12","All Races","Both Genders",454,3,"0.6607929500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",451,"99.3392070400                 "
"2000","31623","06","1862","0365","04","Mid/Jr Hi ","N","Fond du Lac","Woodworth Jr","Grades PreK-12","All Races","Both Genders",501,1,"0.1996007900                  ",7,"1.3972055800                  ",1,"0.1996007900                  ",492,"98.2035928100                 "
"2000","33136","06","1953","","03","Elem      ","N","Freedom Area","","Elementary School Type/ Prek-12","All Races","Both Genders",685,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",685,"100.0000000000                "
"2000","33136","06","1953","","03","Mid/Jr Hi ","N","Freedom Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",320,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",320,"100.0000000000                "
"2000","33136","06","1953","","03","High      ","N","Freedom Area","","High School Type/ PreK-12","All Races","Both Genders",500,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",500,"100.0000000000                "
"2000","33136","06","1953","","03","El/Sec    ","N","Freedom Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33136","06","1953","","03","Summary   ","N","Freedom Area","","Grades PreK-12","All Races","Both Genders",1505,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1505,"100.0000000000                "
"2000","32237","06","1953","0020","04","Elem      ","N","Freedom Area","Freedom El","Grades PreK-12","All Races","Both Genders",685,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",685,"100.0000000000                "
"2000","32238","06","1953","0040","04","Mid/Jr Hi ","N","Freedom Area","Freedom Mid","Grades PreK-12","All Races","Both Genders",320,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",320,"100.0000000000                "
"2000","32239","06","1953","0060","04","High      ","N","Freedom Area","Freedom Hi","Grades PreK-12","All Races","Both Genders",500,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",500,"100.0000000000                "
"2000","33245","06","2310","","03","Elem      ","N","Green Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",184,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",184,"100.0000000000                "
"2000","33245","06","2310","","03","Mid/Jr Hi ","N","Green Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33245","06","2310","","03","High      ","N","Green Lake","","High School Type/ PreK-12","All Races","Both Genders",196,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",196,"100.0000000000                "
"2000","33245","06","2310","","03","El/Sec    ","N","Green Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33245","06","2310","","03","Summary   ","N","Green Lake","","Grades PreK-12","All Races","Both Genders",380,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",380,"100.0000000000                "
"2000","32707","06","2310","0020","04","Elem      ","N","Green Lake","Green Lake El","Grades PreK-12","All Races","Both Genders",184,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",184,"100.0000000000                "
"2000","32708","06","2310","0040","04","High      ","N","Green Lake","Green Lake Hi","Grades PreK-12","All Races","Both Genders",196,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",196,"100.0000000000                "
"2000","33024","06","2436","","03","Elem      ","N","Hartford UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33024","06","2436","","03","Mid/Jr Hi ","N","Hartford UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33024","06","2436","","03","High      ","N","Hartford UHS","","High School Type/ PreK-12","All Races","Both Genders",1665,2,"0.1201201200                  ",0,"0.0000000000                  ",3,"0.1801801800                  ",1660,"99.6996996900                 "
"2000","33024","06","2436","","03","El/Sec    ","N","Hartford UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33024","06","2436","","03","Summary   ","N","Hartford UHS","","Grades PreK-12","All Races","Both Genders",1665,2,"0.1201201200                  ",0,"0.0000000000                  ",3,"0.1801801800                  ",1660,"99.6996996900                 "
"2000","31701","06","2436","0020","04","High      ","N","Hartford UHS","Hartford Hi","Grades PreK-12","All Races","Both Genders",1665,2,"0.1201201200                  ",0,"0.0000000000                  ",3,"0.1801801800                  ",1660,"99.6996996900                 "
"2000","33025","06","2443","","03","Elem      ","N","Hartford J1","","Elementary School Type/ Prek-12","All Races","Both Genders",970,12,"1.2371134000                  ",0,"0.0000000000                  ",12,"1.2371134000                  ",946,"97.5257731900                 "
"2000","33025","06","2443","","03","Mid/Jr Hi ","N","Hartford J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",580,6,"1.0344827500                  ",0,"0.0000000000                  ",6,"1.0344827500                  ",568,"97.9310344800                 "
"2000","33025","06","2443","","03","High      ","N","Hartford J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33025","06","2443","","03","El/Sec    ","N","Hartford J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33025","06","2443","","03","Summary   ","N","Hartford J1","","Grades PreK-12","All Races","Both Genders",1550,18,"1.1612903200                  ",0,"0.0000000000                  ",18,"1.1612903200                  ",1514,"97.6774193500                 "
"2000","31702","06","2443","0020","04","Mid/Jr Hi ","N","Hartford J1","Central Mid","Grades PreK-12","All Races","Both Genders",580,6,"1.0344827500                  ",0,"0.0000000000                  ",6,"1.0344827500                  ",568,"97.9310344800                 "
"2000","31703","06","2443","0040","04","Elem      ","N","Hartford J1","Lincoln El","Grades PreK-12","All Races","Both Genders",488,2,"0.4098360600                  ",0,"0.0000000000                  ",11,"2.2540983600                  ",475,"97.3360655700                 "
"2000","31704","06","2443","0050","04","Elem      ","N","Hartford J1","Rossman El","Grades PreK-12","All Races","Both Genders",482,10,"2.0746887900                  ",0,"0.0000000000                  ",1,"0.2074688700                  ",471,"97.7178423200                 "
"2000","33036","06","2523","","03","Elem      ","N","Herman #22","","Elementary School Type/ Prek-12","All Races","Both Genders",110,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",110,"100.0000000000                "
"2000","33036","06","2523","","03","Mid/Jr Hi ","N","Herman #22","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33036","06","2523","","03","High      ","N","Herman #22","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33036","06","2523","","03","El/Sec    ","N","Herman #22","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33036","06","2523","","03","Summary   ","N","Herman #22","","Grades PreK-12","All Races","Both Genders",110,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",110,"100.0000000000                "
"2000","30927","06","2523","0020","04","Elem      ","N","Herman #22","Herman El","Grades PreK-12","All Races","Both Genders",110,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",110,"100.0000000000                "
"2000","33030","06","2576","","03","Elem      ","N","Horicon","","Elementary School Type/ Prek-12","All Races","Both Genders",455,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",455,"100.0000000000                "
"2000","33030","06","2576","","03","Mid/Jr Hi ","N","Horicon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",246,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",246,"100.0000000000                "
"2000","33030","06","2576","","03","High      ","N","Horicon","","High School Type/ PreK-12","All Races","Both Genders",428,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",428,"100.0000000000                "
