"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2004","68481","01","0714","0150","04","Mid/Jr Hi ","N","Elmbrook","Pilgrim Park Mid","Grades PreK-12","All Races","Both Genders",880,3,"0.3409090900                  ",7,"0.7954545400                  ",13,"1.4772727200                  ",857,"97.3863636300                 "
"2004","68763","01","0714","0160","04","El/Sec    ","N","Elmbrook","Fairview South","Grades PreK-12","All Races","Both Genders",61,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",61,"100.0000000000                "
"2004","68764","01","0714","0170","04","Elem      ","N","Elmbrook","Hillside El","Grades PreK-12","All Races","Both Genders",400,0,"0.0000000000                  ",3,"0.7500000000                  ",8,"2.0000000000                  ",389,"97.2500000000                 "
"2004","65518","01","0714","0190","04","Elem      ","N","Elmbrook","Swanson El","Grades PreK-12","All Races","Both Genders",632,5,"0.7911392400                  ",7,"1.1075949300                  ",25,"3.9556962000                  ",595,"94.1455696200                 "
"2004","68482","01","0714","0250","04","Elem      ","N","Elmbrook","Tonawanda El","Grades PreK-12","All Races","Both Genders",409,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",409,"100.0000000000                "
"2004","68765","01","0714","0270","04","Mid/Jr Hi ","N","Elmbrook","Wisconsin Hills Mid","Grades PreK-12","All Races","Both Genders",936,4,"0.4273504200                  ",6,"0.6410256400                  ",9,"0.9615384600                  ",917,"97.9700854700                 "
"2004","67914","01","0721","","03","Elem      ","N","Brown Deer","","Elementary School Type/ Prek-12","All Races","Both Genders",580,7,"1.2068965500                  ",12,"2.0689655100                  ",10,"1.7241379300                  ",551,"95.0000000000                 "
"2004","67914","01","0721","","03","Mid/Jr Hi ","N","Brown Deer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",614,3,"0.4885993400                  ",2,"0.3257328900                  ",4,"0.6514657900                  ",605,"98.5342019500                 "
"2004","67914","01","0721","","03","High      ","N","Brown Deer","","High School Type/ PreK-12","All Races","Both Genders",667,1,"0.1499250300                  ",0,"0.0000000000                  ",6,"0.8995502200                  ",660,"98.9505247300                 "
"2004","67914","01","0721","","03","El/Sec    ","N","Brown Deer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67914","01","0721","","03","Summary   ","N","Brown Deer","","Grades PreK-12","All Races","Both Genders",1861,11,"0.5910800600                  ",14,"0.7522837100                  ",20,"1.0746910200                  ",1816,"97.5819451900                 "
"2004","67923","01","0721","0040","04","High      ","N","Brown Deer","Brown Deer Hi","Grades PreK-12","All Races","Both Genders",667,1,"0.1499250300                  ",0,"0.0000000000                  ",6,"0.8995502200                  ",660,"98.9505247300                 "
"2004","67924","01","0721","0060","04","Mid/Jr Hi ","N","Brown Deer","Brown Deer Mid","Grades PreK-12","All Races","Both Genders",614,3,"0.4885993400                  ",2,"0.3257328900                  ",4,"0.6514657900                  ",605,"98.5342019500                 "
"2004","67925","01","0721","0080","04","Elem      ","N","Brown Deer","Dean El","Grades PreK-12","All Races","Both Genders",329,4,"1.2158054700                  ",6,"1.8237082000                  ",5,"1.5197568300                  ",314,"95.4407294800                 "
"2004","67926","01","0721","0090","04","Elem      ","N","Brown Deer","Algonquin El","Grades PreK-12","All Races","Both Genders",251,3,"1.1952191200                  ",6,"2.3904382400                  ",5,"1.9920318700                  ",237,"94.4223107500                 "
"2004","69827","01","0721","9200","4C","Mid/Jr Hi ","Y","Brown Deer","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68887","01","1015","","03","Elem      ","N","Cedarburg","","Elementary School Type/ Prek-12","All Races","Both Genders",1209,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.2481389500                  ",1206,"99.7518610400                 "
"2004","68887","01","1015","","03","Mid/Jr Hi ","N","Cedarburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",708,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"0.5649717500                  ",704,"99.4350282400                 "
"2004","68887","01","1015","","03","High      ","N","Cedarburg","","High School Type/ PreK-12","All Races","Both Genders",1202,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0831946700                  ",1201,"99.9168053200                 "
"2004","68887","01","1015","","03","El/Sec    ","N","Cedarburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68887","01","1015","","03","Summary   ","N","Cedarburg","","Grades PreK-12","All Races","Both Genders",3119,0,"0.0000000000                  ",0,"0.0000000000                  ",8,"0.2564924600                  ",3111,"99.7435075300                 "
"2004","68880","01","1015","0020","04","High      ","N","Cedarburg","Cedarburg Hi","Grades PreK-12","All Races","Both Genders",1202,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0831946700                  ",1201,"99.9168053200                 "
"2004","68881","01","1015","0070","04","Elem      ","N","Cedarburg","Parkview El","Grades PreK-12","All Races","Both Genders",425,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2352941100                  ",424,"99.7647058800                 "
"2004","68882","01","1015","0075","04","Elem      ","N","Cedarburg","Westlawn El","Grades PreK-12","All Races","Both Genders",330,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.6060606000                  ",328,"99.3939393900                 "
"2004","68883","01","1015","0090","04","Elem      ","N","Cedarburg","Thorson El","Grades PreK-12","All Races","Both Genders",454,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",454,"100.0000000000                "
"2004","68884","01","1015","0100","04","Mid/Jr Hi ","N","Cedarburg","Webster Mid","Grades PreK-12","All Races","Both Genders",708,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"0.5649717500                  ",704,"99.4350282400                 "
"2004","68506","01","1253","","03","Elem      ","N","Cudahy","","Elementary School Type/ Prek-12","All Races","Both Genders",1528,17,"1.1125654400                  ",8,"0.5235602000                  ",35,"2.2905759100                  ",1468,"96.0732984200                 "
"2004","68506","01","1253","","03","Mid/Jr Hi ","N","Cudahy","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",435,4,"0.9195402200                  ",7,"1.6091954000                  ",8,"1.8390804500                  ",416,"95.6321839000                 "
"2004","68506","01","1253","","03","High      ","N","Cudahy","","High School Type/ PreK-12","All Races","Both Genders",881,8,"0.9080590200                  ",13,"1.4755959100                  ",20,"2.2701475500                  ",840,"95.3461975000                 "
"2004","68506","01","1253","","03","El/Sec    ","N","Cudahy","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68506","01","1253","","03","Summary   ","N","Cudahy","","Grades PreK-12","All Races","Both Genders",2844,29,"1.0196905700                  ",28,"0.9845288300                  ",63,"2.2151898700                  ",2724,"95.7805907100                 "
"2004","68518","01","1253","0022","04","Mid/Jr Hi ","N","Cudahy","Cudahy Mid","Grades PreK-12","All Races","Both Genders",435,4,"0.9195402200                  ",7,"1.6091954000                  ",8,"1.8390804500                  ",416,"95.6321839000                 "
"2004","68519","01","1253","0040","04","High      ","N","Cudahy","Cudahy Hi","Grades PreK-12","All Races","Both Genders",881,8,"0.9080590200                  ",13,"1.4755959100                  ",20,"2.2701475500                  ",840,"95.3461975000                 "
"2004","68520","01","1253","0050","04","Elem      ","N","Cudahy","Mitchell El","Grades PreK-12","All Races","Both Genders",322,2,"0.6211180100                  ",1,"0.3105590000                  ",1,"0.3105590000                  ",318,"98.7577639700                 "
"2004","68521","01","1253","0060","04","Elem      ","N","Cudahy","Jones El","Grades PreK-12","All Races","Both Genders",209,0,"0.0000000000                  ",1,"0.4784688900                  ",11,"5.2631578900                  ",197,"94.2583732000                 "
"2004","68522","01","1253","0080","04","Elem      ","N","Cudahy","Lincoln El","Grades PreK-12","All Races","Both Genders",400,6,"1.5000000000                  ",5,"1.2500000000                  ",20,"5.0000000000                  ",369,"92.2500000000                 "
"2004","68503","01","1253","0120","04","Elem      ","N","Cudahy","Park View El","Grades PreK-12","All Races","Both Genders",280,4,"1.4285714200                  ",0,"0.0000000000                  ",1,"0.3571428500                  ",275,"98.2142857100                 "
"2004","65516","01","1253","0140","04","Elem      ","N","Cudahy","Kosciuszko El","Grades PreK-12","All Races","Both Genders",317,5,"1.5772870600                  ",1,"0.3154574100                  ",2,"0.6309148200                  ",309,"97.4763406900                 "
"2004","69831","01","1253","9200","4C","Mid/Jr Hi ","Y","Cudahy","Passage Middle School","Grades PreK-12","All Races","Both Genders",1,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1,"100.0000000000                "
"2004","69832","01","1253","9801","4C","High      ","Y","Cudahy","Connects Learning Center","Grades PreK-12","All Races","Both Genders",4,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",4,"100.0000000000                "
"2004","68267","01","1376","","03","Elem      ","N","Kettle Moraine","","Elementary School Type/ Prek-12","All Races","Both Genders",1886,11,"0.5832449600                  ",0,"0.0000000000                  ",8,"0.4241781500                  ",1867,"98.9925768800                 "
"2004","68267","01","1376","","03","Mid/Jr Hi ","N","Kettle Moraine","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1001,3,"0.2997002900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",998,"99.7002997000                 "
"2004","68267","01","1376","","03","High      ","N","Kettle Moraine","","High School Type/ PreK-12","All Races","Both Genders",1491,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0670690800                  ",1490,"99.9329309100                 "
"2004","68267","01","1376","","03","El/Sec    ","N","Kettle Moraine","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68267","01","1376","","03","Summary   ","N","Kettle Moraine","","Grades PreK-12","All Races","Both Genders",4378,14,"0.3197807200                  ",0,"0.0000000000                  ",9,"0.2055733200                  ",4355,"99.4746459500                 "
"2004","68863","01","1376","0040","04","Elem      ","N","Kettle Moraine","Cushing El","Grades PreK-12","All Races","Both Genders",515,1,"0.1941747500                  ",0,"0.0000000000                  ",1,"0.1941747500                  ",513,"99.6116504800                 "
"2004","68499","01","1376","0060","04","Elem      ","N","Kettle Moraine","Dousman El","Grades PreK-12","All Races","Both Genders",527,9,"1.7077798800                  ",0,"0.0000000000                  ",1,"0.1897533200                  ",517,"98.1024667900                 "
"2004","68268","01","1376","0120","04","High      ","N","Kettle Moraine","Kettle Moraine Hi","Grades PreK-12","All Races","Both Genders",1491,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0670690800                  ",1490,"99.9329309100                 "
"2004","68500","01","1376","0140","04","Mid/Jr Hi ","N","Kettle Moraine","Kettle Moraine Mid","Grades PreK-12","All Races","Both Genders",1001,3,"0.2997002900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",998,"99.7002997000                 "
"2004","68455","01","1376","0160","04","Elem      ","N","Kettle Moraine","Magee El","Grades PreK-12","All Races","Both Genders",305,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3278688500                  ",304,"99.6721311400                 "
"2004","68266","01","1376","0240","04","Elem      ","N","Kettle Moraine","Wales El","Grades PreK-12","All Races","Both Genders",539,1,"0.1855287500                  ",0,"0.0000000000                  ",5,"0.9276437800                  ",533,"98.8868274500                 "
"2004","67998","01","1890","","03","Elem      ","N","Fox Point J2","","Elementary School Type/ Prek-12","All Races","Both Genders",526,1,"0.1901140600                  ",3,"0.5703422000                  ",0,"0.0000000000                  ",522,"99.2395437200                 "
"2004","67998","01","1890","","03","Mid/Jr Hi ","N","Fox Point J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",398,0,"0.0000000000                  ",3,"0.7537688400                  ",6,"1.5075376800                  ",389,"97.7386934600                 "
"2004","67998","01","1890","","03","High      ","N","Fox Point J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67998","01","1890","","03","El/Sec    ","N","Fox Point J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67998","01","1890","","03","Summary   ","N","Fox Point J2","","Grades PreK-12","All Races","Both Genders",924,1,"0.1082251000                  ",6,"0.6493506400                  ",6,"0.6493506400                  ",911,"98.5930735900                 "
"2004","68021","01","1890","0020","04","Mid/Jr Hi ","N","Fox Point J2","Bayside Mid","Grades PreK-12","All Races","Both Genders",398,0,"0.0000000000                  ",3,"0.7537688400                  ",6,"1.5075376800                  ",389,"97.7386934600                 "
"2004","68022","01","1890","0040","04","Elem      ","N","Fox Point J2","Stormonth El","Grades PreK-12","All Races","Both Genders",526,1,"0.1901140600                  ",3,"0.5703422000                  ",0,"0.0000000000                  ",522,"99.2395437200                 "
"2004","68107","01","1897","","03","Elem      ","N","Maple Dale-Indian Hill","","Elementary School Type/ Prek-12","All Races","Both Genders",301,1,"0.3322259100                  ",0,"0.0000000000                  ",15,"4.9833887000                  ",285,"94.6843853800                 "
"2004","68107","01","1897","","03","Mid/Jr Hi ","N","Maple Dale-Indian Hill","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",244,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.4098360600                  ",243,"99.5901639300                 "
"2004","68107","01","1897","","03","High      ","N","Maple Dale-Indian Hill","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68107","01","1897","","03","El/Sec    ","N","Maple Dale-Indian Hill","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68107","01","1897","","03","Summary   ","N","Maple Dale-Indian Hill","","Grades PreK-12","All Races","Both Genders",545,1,"0.1834862300                  ",0,"0.0000000000                  ",16,"2.9357798100                  ",528,"96.8807339400                 "
"2004","68023","01","1897","0020","04","Elem      ","N","Maple Dale-Indian Hill","Indian Hill El","Grades PreK-12","All Races","Both Genders",301,1,"0.3322259100                  ",0,"0.0000000000                  ",15,"4.9833887000                  ",285,"94.6843853800                 "
"2004","68004","01","1897","0040","04","Mid/Jr Hi ","N","Maple Dale-Indian Hill","Maple Dale El","Grades PreK-12","All Races","Both Genders",244,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.4098360600                  ",243,"99.5901639300                 "
"2004","68443","01","1900","","03","Elem      ","N","Franklin Public","","Elementary School Type/ Prek-12","All Races","Both Genders",1994,16,"0.8024072200                  ",64,"3.2096288800                  ",112,"5.6168505500                  ",1802,"90.3711133400                 "
"2004","68443","01","1900","","03","Mid/Jr Hi ","N","Franklin Public","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",606,4,"0.6600660000                  ",10,"1.6501650100                  ",8,"1.3201320100                  ",584,"96.3696369600                 "
"2004","68443","01","1900","","03","High      ","N","Franklin Public","","High School Type/ PreK-12","All Races","Both Genders",1356,2,"0.1474926200                  ",7,"0.5162241800                  ",9,"0.6637168100                  ",1338,"98.6725663700                 "
"2004","68443","01","1900","","03","El/Sec    ","N","Franklin Public","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68443","01","1900","","03","Summary   ","N","Franklin Public","","Grades PreK-12","All Races","Both Genders",3956,22,"0.5561172900                  ",81,"2.0475227500                  ",129,"3.2608695600                  ",3724,"94.1354903900                 "
"2004","68452","01","1900","0020","04","Elem      ","N","Franklin Public","Ben Franklin El","Grades PreK-12","All Races","Both Genders",412,2,"0.4854368900                  ",7,"1.6990291200                  ",11,"2.6699029100                  ",392,"95.1456310600                 "
"2004","68453","01","1900","0040","04","Elem      ","N","Franklin Public","Country Dale El","Grades PreK-12","All Races","Both Genders",414,1,"0.2415458900                  ",31,"7.4879227000                  ",12,"2.8985507200                  ",370,"89.3719806700                 "
"2004","68434","01","1900","0060","04","High      ","N","Franklin Public","Franklin Hi","Grades PreK-12","All Races","Both Genders",1356,2,"0.1474926200                  ",7,"0.5162241800                  ",9,"0.6637168100                  ",1338,"98.6725663700                 "
"2004","68435","01","1900","0070","04","Mid/Jr Hi ","N","Franklin Public","Forest Park Mid","Grades PreK-12","All Races","Both Genders",606,4,"0.6600660000                  ",10,"1.6501650100                  ",8,"1.3201320100                  ",584,"96.3696369600                 "
"2004","68436","01","1900","0080","04","Elem      ","N","Franklin Public","Pleasant View El","Grades PreK-12","All Races","Both Genders",368,6,"1.6304347800                  ",13,"3.5326086900                  ",53,"14.4021739100                 ",296,"80.4347826000                 "
"2004","68437","01","1900","0100","04","Elem      ","N","Franklin Public","Robinwood El","Grades PreK-12","All Races","Both Genders",439,3,"0.6833712900                  ",5,"1.1389521600                  ",21,"4.7835990800                  ",410,"93.3940774400                 "
"2004","68438","01","1900","0120","04","Elem      ","N","Franklin Public","Southwood Glen El","Grades PreK-12","All Races","Both Genders",361,4,"1.1080332400                  ",8,"2.2160664800                  ",15,"4.1551246500                  ",334,"92.5207756200                 "
"2004","69840","01","1900","9200","4C","Mid/Jr Hi ","Y","Franklin Public","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68853","01","1945","","03","Elem      ","N","Northern Ozaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",781,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",781,"100.0000000000                "
"2004","68853","01","1945","","03","Mid/Jr Hi ","N","Northern Ozaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",239,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",239,"100.0000000000                "
"2004","68853","01","1945","","03","High      ","N","Northern Ozaukee","","High School Type/ PreK-12","All Races","Both Genders",304,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",304,"100.0000000000                "
"2004","68853","01","1945","","03","El/Sec    ","N","Northern Ozaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68853","01","1945","","03","Summary   ","N","Northern Ozaukee","","Grades PreK-12","All Races","Both Genders",1324,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1324,"100.0000000000                "
"2004","68849","01","1945","0040","04","Elem      ","N","Northern Ozaukee","Ozaukee El","Grades PreK-12","All Races","Both Genders",331,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",331,"100.0000000000                "
"2004","68850","01","1945","0060","04","High      ","N","Northern Ozaukee","Ozaukee Hi","Grades PreK-12","All Races","Both Genders",304,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",304,"100.0000000000                "
"2004","68851","01","1945","0080","04","Mid/Jr Hi ","N","Northern Ozaukee","Ozaukee Mid","Grades PreK-12","All Races","Both Genders",239,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",239,"100.0000000000                "
"2004","70027","01","1945","0100","04","Elem      ","Y","Northern Ozaukee","Wisconsin Virtual Academy","Grades PreK-12","All Races","Both Genders",450,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",450,"100.0000000000                "
"2004","68839","01","2058","","03","Elem      ","N","Germantown","","Elementary School Type/ Prek-12","All Races","Both Genders",1559,2,"0.1282873600                  ",6,"0.3848620900                  ",7,"0.4490057700                  ",1544,"99.0378447700                 "
"2004","68839","01","2058","","03","Mid/Jr Hi ","N","Germantown","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",862,1,"0.1160092800                  ",2,"0.2320185600                  ",1,"0.1160092800                  ",858,"99.5359628700                 "
"2004","68839","01","2058","","03","High      ","N","Germantown","","High School Type/ PreK-12","All Races","Both Genders",1295,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"0.3088803000                  ",1291,"99.6911196900                 "
"2004","68839","01","2058","","03","El/Sec    ","N","Germantown","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68839","01","2058","","03","Summary   ","N","Germantown","","Grades PreK-12","All Races","Both Genders",3716,3,"0.0807319600                  ",8,"0.2152852500                  ",12,"0.3229278700                  ",3693,"99.3810548900                 "
"2004","68861","01","2058","0020","04","Elem      ","N","Germantown","Amy Belle El","Grades PreK-12","All Races","Both Genders",321,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",321,"100.0000000000                "
"2004","68840","01","2058","0040","04","Elem      ","N","Germantown","County Line El","Grades PreK-12","All Races","Both Genders",533,0,"0.0000000000                  ",1,"0.1876172600                  ",3,"0.5628517800                  ",529,"99.2495309500                 "
"2004","68856","01","2058","0110","04","Mid/Jr Hi ","N","Germantown","Kennedy Mid","Grades PreK-12","All Races","Both Genders",862,1,"0.1160092800                  ",2,"0.2320185600                  ",1,"0.1160092800                  ",858,"99.5359628700                 "
"2004","68838","01","2058","0120","04","Elem      ","N","Germantown","MacArthur El","Grades PreK-12","All Races","Both Genders",392,0,"0.0000000000                  ",2,"0.5102040800                  ",2,"0.5102040800                  ",388,"98.9795918300                 "
"2004","68854","01","2058","0140","04","Elem      ","N","Germantown","Rockfield El","Grades PreK-12","All Races","Both Genders",313,2,"0.6389776300                  ",3,"0.9584664500                  ",2,"0.6389776300                  ",306,"97.7635782700                 "
"2004","68857","01","2058","0180","04","High      ","N","Germantown","Germantown Hi","Grades PreK-12","All Races","Both Genders",1295,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"0.3088803000                  ",1291,"99.6911196900                 "
"2004","67999","01","2177","","03","Elem      ","N","Nicolet UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67999","01","2177","","03","Mid/Jr Hi ","N","Nicolet UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67999","01","2177","","03","High      ","N","Nicolet UHS","","High School Type/ PreK-12","All Races","Both Genders",1438,0,"0.0000000000                  ",0,"0.0000000000                  ",14,"0.9735744000                  ",1424,"99.0264255900                 "
"2004","67999","01","2177","","03","El/Sec    ","N","Nicolet UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67999","01","2177","","03","Summary   ","N","Nicolet UHS","","Grades PreK-12","All Races","Both Genders",1438,0,"0.0000000000                  ",0,"0.0000000000                  ",14,"0.9735744000                  ",1424,"99.0264255900                 "
"2004","68005","01","2177","0020","04","High      ","N","Nicolet UHS","Nicolet Hi","Grades PreK-12","All Races","Both Genders",1438,0,"0.0000000000                  ",0,"0.0000000000                  ",14,"0.9735744000                  ",1424,"99.0264255900                 "
"2004","68108","01","2184","","03","Elem      ","N","Glendale-River Hills","","Elementary School Type/ Prek-12","All Races","Both Genders",536,1,"0.1865671600                  ",0,"0.0000000000                  ",16,"2.9850746200                  ",519,"96.8283582000                 "
"2004","68108","01","2184","","03","Mid/Jr Hi ","N","Glendale-River Hills","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",478,2,"0.4184100400                  ",0,"0.0000000000                  ",6,"1.2552301200                  ",470,"98.3263598300                 "
"2004","68108","01","2184","","03","High      ","N","Glendale-River Hills","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68108","01","2184","","03","El/Sec    ","N","Glendale-River Hills","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68108","01","2184","","03","Summary   ","N","Glendale-River Hills","","Grades PreK-12","All Races","Both Genders",1014,3,"0.2958579800                  ",0,"0.0000000000                  ",22,"2.1696252400                  ",989,"97.5345167600                 "
"2004","68125","01","2184","0010","04","Mid/Jr Hi ","N","Glendale-River Hills","Glen Hills Mid","Grades PreK-12","All Races","Both Genders",478,2,"0.4184100400                  ",0,"0.0000000000                  ",6,"1.2552301200                  ",470,"98.3263598300                 "
"2004","68127","01","2184","0060","04","Elem      ","N","Glendale-River Hills","Parkway El","Grades PreK-12","All Races","Both Genders",536,1,"0.1865671600                  ",0,"0.0000000000                  ",16,"2.9850746200                  ",519,"96.8283582000                 "
"2004","68829","01","2217","","03","Elem      ","N","Grafton","","Elementary School Type/ Prek-12","All Races","Both Genders",803,1,"0.1245330000                  ",0,"0.0000000000                  ",2,"0.2490660000                  ",800,"99.6264009900                 "
"2004","68829","01","2217","","03","Mid/Jr Hi ","N","Grafton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",438,1,"0.2283105000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",437,"99.7716894900                 "
