"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2001","41008","01","0714","0150","04","Mid/Jr Hi ","N","Elmbrook","Pilgrim Park Mid","Grades PreK-12","827",388,"46.916500                     ",439,"53.083400                     ",2,"0.241800                      ",50,"6.045900                      ",35,"4.232100                      ",9,"1.088200                      ",731,"88.391700                     "
"2001","41102","01","0714","0160","04","High      ","N","Elmbrook","Fairview South","Grades PreK-12","78",30,"38.461500                     ",48,"61.538400                     ",0,"0.000000                      ",5,"6.410200                      ",4,"5.128200                      ",5,"6.410200                      ",64,"82.051200                     "
"2001","41103","01","0714","0170","04","Elem      ","N","Elmbrook","Hillside El","Grades PreK-12","395",203,"51.392400                     ",192,"48.607500                     ",0,"0.000000                      ",16,"4.050600                      ",25,"6.329100                      ",2,"0.506300                      ",352,"89.113900                     "
"2001","42879","01","0714","0190","04","Elem      ","N","Elmbrook","Swanson El","Grades PreK-12","621",317,"51.046600                     ",304,"48.953300                     ",0,"0.000000                      ",37,"5.958100                      ",25,"4.025700                      ",19,"3.059500                      ",540,"86.956500                     "
"2001","41009","01","0714","0250","04","Elem      ","N","Elmbrook","Tonawanda El","Grades PreK-12","394",191,"48.477100                     ",203,"51.522800                     ",0,"0.000000                      ",16,"4.060900                      ",23,"5.837500                      ",6,"1.522800                      ",349,"88.578600                     "
"2001","41104","01","0714","0270","04","Mid/Jr Hi ","N","Elmbrook","Wisconsin Hills Mid","Grades PreK-12","917",456,"49.727300                     ",461,"50.272600                     ",1,"0.109000                      ",70,"7.633500                      ",34,"3.707700                      ",18,"1.962900                      ",794,"86.586600                     "
"2001","43177","01","0721","","03","Elem      ","N","Brown Deer","","Elementary School Type/ Prek-12","561",258,"45.989300                     ",303,"54.010600                     ",6,"1.069500                      ",29,"5.169300                      ",149,"26.559700                     ",21,"3.743300                      ",356,"63.458100                     "
"2001","43177","01","0721","","03","Mid/Jr Hi ","N","Brown Deer","","Middle/Junior High School Type/ Prek-12","578",254,"43.944600                     ",324,"56.055300                     ",3,"0.519000                      ",18,"3.114100                      ",162,"28.027600                     ",14,"2.422100                      ",381,"65.916900                     "
"2001","43177","01","0721","","03","High      ","N","Brown Deer","","High School Type/ PreK-12","579",265,"45.768500                     ",314,"54.231400                     ",6,"1.036200                      ",16,"2.763300                      ",114,"19.689100                     ",18,"3.108800                      ",425,"73.402400                     "
"2001","43177","01","0721","","03","El/Sec    ","N","Brown Deer","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43177","01","0721","","03","Summary   ","N","Brown Deer","","Grades PreK-12","1718",777,"45.227000                     ",941,"54.772900                     ",15,"0.873100                      ",63,"3.667000                      ",425,"24.738000                     ",53,"3.084900                      ",1162,"67.636700                     "
"2001","42000","01","0721","0040","04","High      ","N","Brown Deer","Brown Deer Hi","Grades PreK-12","579",265,"45.768500                     ",314,"54.231400                     ",6,"1.036200                      ",16,"2.763300                      ",114,"19.689100                     ",18,"3.108800                      ",425,"73.402400                     "
"2001","42001","01","0721","0060","04","Mid/Jr Hi ","N","Brown Deer","Brown Deer Mid","Grades PreK-12","578",254,"43.944600                     ",324,"56.055300                     ",3,"0.519000                      ",18,"3.114100                      ",162,"28.027600                     ",14,"2.422100                      ",381,"65.916900                     "
"2001","42002","01","0721","0080","04","Elem      ","N","Brown Deer","Dean El","Grades PreK-12","332",154,"46.385500                     ",178,"53.614400                     ",4,"1.204800                      ",12,"3.614400                      ",89,"26.807200                     ",12,"3.614400                      ",215,"64.759000                     "
"2001","42003","01","0721","0090","04","Elem      ","N","Brown Deer","Algonquin El","Grades PreK-12","229",104,"45.414800                     ",125,"54.585100                     ",2,"0.873300                      ",17,"7.423500                      ",60,"26.200800                     ",9,"3.930100                      ",141,"61.572000                     "
"2001","42969","01","1015","","03","Elem      ","N","Cedarburg","","Elementary School Type/ Prek-12","1204",609,"50.581300                     ",595,"49.418600                     ",0,"0.000000                      ",9,"0.747500                      ",6,"0.498300                      ",15,"1.245800                      ",1174,"97.508300                     "
"2001","42969","01","1015","","03","Mid/Jr Hi ","N","Cedarburg","","Middle/Junior High School Type/ Prek-12","660",298,"45.151500                     ",362,"54.848400                     ",0,"0.000000                      ",5,"0.757500                      ",2,"0.303000                      ",2,"0.303000                      ",651,"98.636300                     "
"2001","42969","01","1015","","03","High      ","N","Cedarburg","","High School Type/ PreK-12","1059",511,"48.253000                     ",548,"51.746900                     ",1,"0.094400                      ",14,"1.322000                      ",4,"0.377700                      ",13,"1.227500                      ",1027,"96.978200                     "
"2001","42969","01","1015","","03","El/Sec    ","N","Cedarburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42969","01","1015","","03","Summary   ","N","Cedarburg","","Grades PreK-12","2923",1418,"48.511800                     ",1505,"51.488100                     ",1,"0.034200                      ",28,"0.957900                      ",12,"0.410500                      ",30,"1.026300                      ",2852,"97.570900                     "
"2001","41144","01","1015","0020","04","High      ","N","Cedarburg","Cedarburg Hi","Grades PreK-12","1059",511,"48.253000                     ",548,"51.746900                     ",1,"0.094400                      ",14,"1.322000                      ",4,"0.377700                      ",13,"1.227500                      ",1027,"96.978200                     "
"2001","41145","01","1015","0070","04","Elem      ","N","Cedarburg","Parkview El","Grades PreK-12","428",209,"48.831700                     ",219,"51.168200                     ",0,"0.000000                      ",4,"0.934500                      ",0,"0.000000                      ",1,"0.233600                      ",423,"98.831700                     "
"2001","41146","01","1015","0075","04","Elem      ","N","Cedarburg","Westlawn El","Grades PreK-12","295",151,"51.186400                     ",144,"48.813500                     ",0,"0.000000                      ",4,"1.355900                      ",4,"1.355900                      ",9,"3.050800                      ",278,"94.237200                     "
"2001","41147","01","1015","0090","04","Elem      ","N","Cedarburg","Thorson El","Grades PreK-12","481",249,"51.767100                     ",232,"48.232800                     ",0,"0.000000                      ",1,"0.207900                      ",2,"0.415800                      ",5,"1.039500                      ",473,"98.336700                     "
"2001","41148","01","1015","0100","04","Mid/Jr Hi ","N","Cedarburg","Webster Mid","Grades PreK-12","660",298,"45.151500                     ",362,"54.848400                     ",0,"0.000000                      ",5,"0.757500                      ",2,"0.303000                      ",2,"0.303000                      ",651,"98.636300                     "
"2001","42938","01","1253","","03","Elem      ","N","Cudahy","","Elementary School Type/ Prek-12","1624",751,"46.243800                     ",873,"53.756100                     ",31,"1.908800                      ",48,"2.955600                      ",55,"3.386600                      ",139,"8.559100                      ",1351,"83.189600                     "
"2001","42938","01","1253","","03","Mid/Jr Hi ","N","Cudahy","","Middle/Junior High School Type/ Prek-12","435",219,"50.344800                     ",216,"49.655100                     ",4,"0.919500                      ",32,"7.356300                      ",20,"4.597700                      ",31,"7.126400                      ",348,"80.000000                     "
"2001","42938","01","1253","","03","High      ","N","Cudahy","","High School Type/ PreK-12","924",440,"47.619000                     ",484,"52.380900                     ",12,"1.298700                      ",48,"5.194800                      ",40,"4.329000                      ",56,"6.060600                      ",768,"83.116800                     "
"2001","42938","01","1253","","03","El/Sec    ","N","Cudahy","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42938","01","1253","","03","Summary   ","N","Cudahy","","Grades PreK-12","2983",1410,"47.267800                     ",1573,"52.732100                     ",47,"1.575500                      ",128,"4.290900                      ",115,"3.855100                      ",226,"7.576200                      ",2467,"82.701900                     "
"2001","40984","01","1253","0022","04","Mid/Jr Hi ","N","Cudahy","Cudahy Mid","Grades PreK-12","435",219,"50.344800                     ",216,"49.655100                     ",4,"0.919500                      ",32,"7.356300                      ",20,"4.597700                      ",31,"7.126400                      ",348,"80.000000                     "
"2001","40985","01","1253","0040","04","High      ","N","Cudahy","Cudahy Hi","Grades PreK-12","924",440,"47.619000                     ",484,"52.380900                     ",12,"1.298700                      ",48,"5.194800                      ",40,"4.329000                      ",56,"6.060600                      ",768,"83.116800                     "
"2001","40986","01","1253","0050","04","Elem      ","N","Cudahy","Mitchell El","Grades PreK-12","349",167,"47.851000                     ",182,"52.148900                     ",2,"0.573000                      ",10,"2.865300                      ",8,"2.292200                      ",22,"6.303700                      ",307,"87.965600                     "
"2001","40987","01","1253","0060","04","Elem      ","N","Cudahy","Jones El","Grades PreK-12","216",105,"48.611100                     ",111,"51.388800                     ",4,"1.851800                      ",9,"4.166600                      ",3,"1.388800                      ",17,"7.870300                      ",183,"84.722200                     "
"2001","40988","01","1253","0080","04","Elem      ","N","Cudahy","Lincoln El","Grades PreK-12","411",190,"46.228700                     ",221,"53.771200                     ",10,"2.433000                      ",14,"3.406300                      ",21,"5.109400                      ",26,"6.326000                      ",340,"82.725000                     "
"2001","40989","01","1253","0120","04","Elem      ","N","Cudahy","Parkview El","Grades PreK-12","361",165,"45.706300                     ",196,"54.293600                     ",7,"1.939000                      ",2,"0.554000                      ",13,"3.601100                      ",51,"14.127400                     ",288,"79.778300                     "
"2001","39591","01","1253","0140","04","Elem      ","N","Cudahy","Kosciuszko El","Grades PreK-12","287",124,"43.205500                     ",163,"56.794400                     ",8,"2.787400                      ",13,"4.529600                      ",10,"3.484300                      ",23,"8.013900                      ",233,"81.184600                     "
"2001","43171","01","1376","","03","Elem      ","N","Kettle Moraine","","Elementary School Type/ Prek-12","1783",859,"48.177200                     ",924,"51.822700                     ",5,"0.280400                      ",12,"0.673000                      ",7,"0.392500                      ",14,"0.785100                      ",1745,"97.868700                     "
"2001","43171","01","1376","","03","Mid/Jr Hi ","N","Kettle Moraine","","Middle/Junior High School Type/ Prek-12","1025",487,"47.512100                     ",538,"52.487800                     ",0,"0.000000                      ",11,"1.073100                      ",6,"0.585300                      ",14,"1.365800                      ",994,"96.975600                     "
"2001","43171","01","1376","","03","High      ","N","Kettle Moraine","","High School Type/ PreK-12","1468",688,"46.866400                     ",780,"53.133500                     ",4,"0.272400                      ",9,"0.613000                      ",0,"0.000000                      ",28,"1.907300                      ",1427,"97.207000                     "
"2001","43171","01","1376","","03","El/Sec    ","N","Kettle Moraine","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43171","01","1376","","03","Summary   ","N","Kettle Moraine","","Grades PreK-12","4276",2034,"47.567800                     ",2242,"52.432100                     ",9,"0.210400                      ",32,"0.748300                      ",13,"0.304000                      ",56,"1.309600                      ",4166,"97.427500                     "
"2001","41079","01","1376","0040","04","Elem      ","N","Kettle Moraine","Cushing El","Grades PreK-12","531",250,"47.080900                     ",281,"52.919000                     ",1,"0.188300                      ",2,"0.376600                      ",2,"0.376600                      ",0,"0.000000                      ",526,"99.058300                     "
"2001","40995","01","1376","0060","04","Elem      ","N","Kettle Moraine","Dousman El","Grades PreK-12","477",228,"47.798700                     ",249,"52.201200                     ",1,"0.209600                      ",3,"0.628900                      ",0,"0.000000                      ",11,"2.306000                      ",462,"96.855300                     "
"2001","41878","01","1376","0120","04","High      ","N","Kettle Moraine","Kettle Moraine Hi","Grades PreK-12","1468",688,"46.866400                     ",780,"53.133500                     ",4,"0.272400                      ",9,"0.613000                      ",0,"0.000000                      ",28,"1.907300                      ",1427,"97.207000                     "
"2001","40996","01","1376","0140","04","Mid/Jr Hi ","N","Kettle Moraine","Kettle Moraine Mid","Grades PreK-12","1025",487,"47.512100                     ",538,"52.487800                     ",0,"0.000000                      ",11,"1.073100                      ",6,"0.585300                      ",14,"1.365800                      ",994,"96.975600                     "
"2001","41014","01","1376","0160","04","Elem      ","N","Kettle Moraine","Magee El","Grades PreK-12","323",164,"50.773900                     ",159,"49.226000                     ",0,"0.000000                      ",1,"0.309500                      ",1,"0.309500                      ",0,"0.000000                      ",321,"99.380800                     "
"2001","41877","01","1376","0240","04","Elem      ","N","Kettle Moraine","Wales El","Grades PreK-12","452",217,"48.008800                     ",235,"51.991100                     ",3,"0.663700                      ",6,"1.327400                      ",4,"0.884900                      ",3,"0.663700                      ",436,"96.460100                     "
"2001","42989","01","1890","","03","Elem      ","N","Fox Point J2","","Elementary School Type/ Prek-12","498",243,"48.795100                     ",255,"51.204800                     ",3,"0.602400                      ",19,"3.815200                      ",66,"13.253000                     ",6,"1.204800                      ",404,"81.124400                     "
"2001","42989","01","1890","","03","Mid/Jr Hi ","N","Fox Point J2","","Middle/Junior High School Type/ Prek-12","377",198,"52.519800                     ",179,"47.480100                     ",2,"0.530500                      ",10,"2.652500                      ",51,"13.527800                     ",8,"2.122000                      ",306,"81.167100                     "
"2001","42989","01","1890","","03","High      ","N","Fox Point J2","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42989","01","1890","","03","El/Sec    ","N","Fox Point J2","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42989","01","1890","","03","Summary   ","N","Fox Point J2","","Grades PreK-12","875",441,"50.400000                     ",434,"49.600000                     ",5,"0.571400                      ",29,"3.314200                      ",117,"13.371400                     ",14,"1.600000                      ",710,"81.142800                     "
"2001","41248","01","1890","0020","04","Mid/Jr Hi ","N","Fox Point J2","Bayside Mid","Grades PreK-12","377",198,"52.519800                     ",179,"47.480100                     ",2,"0.530500                      ",10,"2.652500                      ",51,"13.527800                     ",8,"2.122000                      ",306,"81.167100                     "
"2001","41249","01","1890","0040","04","Elem      ","N","Fox Point J2","Stormonth El","Grades PreK-12","498",243,"48.795100                     ",255,"51.204800                     ",3,"0.602400                      ",19,"3.815200                      ",66,"13.253000                     ",6,"1.204800                      ",404,"81.124400                     "
"2001","42986","01","1897","","03","Elem      ","N","Maple Dale-Indian Hill","","Elementary School Type/ Prek-12","283",123,"43.462800                     ",160,"56.537100                     ",0,"0.000000                      ",21,"7.420400                      ",42,"14.840900                     ",9,"3.180200                      ",211,"74.558300                     "
"2001","42986","01","1897","","03","Mid/Jr Hi ","N","Maple Dale-Indian Hill","","Middle/Junior High School Type/ Prek-12","345",164,"47.536200                     ",181,"52.463700                     ",0,"0.000000                      ",20,"5.797100                      ",52,"15.072400                     ",9,"2.608600                      ",264,"76.521700                     "
"2001","42986","01","1897","","03","High      ","N","Maple Dale-Indian Hill","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42986","01","1897","","03","El/Sec    ","N","Maple Dale-Indian Hill","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42986","01","1897","","03","Summary   ","N","Maple Dale-Indian Hill","","Grades PreK-12","628",287,"45.700600                     ",341,"54.299300                     ",0,"0.000000                      ",41,"6.528600                      ",94,"14.968100                     ",18,"2.866200                      ",475,"75.636900                     "
"2001","41250","01","1897","0020","04","Elem      ","N","Maple Dale-Indian Hill","Indian Hill El","Grades PreK-12","283",123,"43.462800                     ",160,"56.537100                     ",0,"0.000000                      ",21,"7.420400                      ",42,"14.840900                     ",9,"3.180200                      ",211,"74.558300                     "
"2001","41251","01","1897","0040","04","Mid/Jr Hi ","N","Maple Dale-Indian Hill","Maple Dale El","Grades PreK-12","345",164,"47.536200                     ",181,"52.463700                     ",0,"0.000000                      ",20,"5.797100                      ",52,"15.072400                     ",9,"2.608600                      ",264,"76.521700                     "
"2001","42948","01","1900","","03","Elem      ","N","Franklin Public","","Elementary School Type/ Prek-12","1896",877,"46.255200                     ",1019,"53.744700                     ",13,"0.685600                      ",110,"5.801600                      ",137,"7.225700                      ",62,"3.270000                      ",1574,"83.016800                     "
"2001","42948","01","1900","","03","Mid/Jr Hi ","N","Franklin Public","","Middle/Junior High School Type/ Prek-12","609",323,"53.037700                     ",286,"46.962200                     ",2,"0.328400                      ",44,"7.224900                      ",45,"7.389100                      ",18,"2.955600                      ",500,"82.101800                     "
"2001","42948","01","1900","","03","High      ","N","Franklin Public","","High School Type/ PreK-12","1334",672,"50.374800                     ",662,"49.625100                     ",9,"0.674600                      ",83,"6.221800                      ",53,"3.973000                      ",49,"3.673100                      ",1140,"85.457200                     "
"2001","42948","01","1900","","03","El/Sec    ","N","Franklin Public","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42948","01","1900","","03","Summary   ","N","Franklin Public","","Grades PreK-12","3839",1872,"48.762600                     ",1967,"51.237300                     ",24,"0.625100                      ",237,"6.173400                      ",235,"6.121300                      ",129,"3.360200                      ",3214,"83.719700                     "
"2001","41023","01","1900","0020","04","Elem      ","N","Franklin Public","Ben Franklin El","Grades PreK-12","395",192,"48.607500                     ",203,"51.392400                     ",0,"0.000000                      ",14,"3.544300                      ",33,"8.354400                      ",6,"1.518900                      ",342,"86.582200                     "
"2001","41024","01","1900","0040","04","Elem      ","N","Franklin Public","Country Dale El","Grades PreK-12","348",160,"45.977000                     ",188,"54.022900                     ",4,"1.149400                      ",29,"8.333300                      ",20,"5.747100                      ",8,"2.298800                      ",287,"82.471200                     "
"2001","41025","01","1900","0060","04","High      ","N","Franklin Public","Franklin Hi","Grades PreK-12","1334",672,"50.374800                     ",662,"49.625100                     ",9,"0.674600                      ",83,"6.221800                      ",53,"3.973000                      ",49,"3.673100                      ",1140,"85.457200                     "
"2001","41026","01","1900","0070","04","Mid/Jr Hi ","N","Franklin Public","Forest Park Mid","Grades PreK-12","609",323,"53.037700                     ",286,"46.962200                     ",2,"0.328400                      ",44,"7.224900                      ",45,"7.389100                      ",18,"2.955600                      ",500,"82.101800                     "
"2001","41027","01","1900","0080","04","Elem      ","N","Franklin Public","Pleasant View El","Grades PreK-12","423",191,"45.153600                     ",232,"54.846300                     ",5,"1.182000                      ",28,"6.619300                      ",35,"8.274200                      ",14,"3.309600                      ",341,"80.614600                     "
"2001","41029","01","1900","0100","04","Elem      ","N","Franklin Public","Robinwood El","Grades PreK-12","333",152,"45.645600                     ",181,"54.354300                     ",3,"0.900900                      ",23,"6.906900                      ",26,"7.807800                      ",23,"6.906900                      ",258,"77.477400                     "
"2001","41030","01","1900","0120","04","Elem      ","N","Franklin Public","Southwood Glen El","Grades PreK-12","397",182,"45.843800                     ",215,"54.156100                     ",1,"0.251800                      ",16,"4.030200                      ",23,"5.793400                      ",11,"2.770700                      ",346,"87.153600                     "
"2001","42957","01","1945","","03","Elem      ","N","Northern Ozaukee","","Elementary School Type/ Prek-12","363",155,"42.699700                     ",208,"57.300200                     ",2,"0.550900                      ",1,"0.275400                      ",1,"0.275400                      ",5,"1.377400                      ",354,"97.520600                     "
"2001","42957","01","1945","","03","Mid/Jr Hi ","N","Northern Ozaukee","","Middle/Junior High School Type/ Prek-12","201",98,"48.756200                     ",103,"51.243700                     ",1,"0.497500                      ",1,"0.497500                      ",1,"0.497500                      ",0,"0.000000                      ",198,"98.507400                     "
"2001","42957","01","1945","","03","High      ","N","Northern Ozaukee","","High School Type/ PreK-12","335",156,"46.567100                     ",179,"53.432800                     ",1,"0.298500                      ",1,"0.298500                      ",2,"0.597000                      ",1,"0.298500                      ",330,"98.507400                     "
"2001","42957","01","1945","","03","El/Sec    ","N","Northern Ozaukee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42957","01","1945","","03","Summary   ","N","Northern Ozaukee","","Grades PreK-12","899",409,"45.494900                     ",490,"54.505000                     ",4,"0.444900                      ",3,"0.333700                      ",4,"0.444900                      ",6,"0.667400                      ",882,"98.109000                     "
"2001","41083","01","1945","0040","04","Elem      ","N","Northern Ozaukee","Ozaukee El","Grades PreK-12","363",155,"42.699700                     ",208,"57.300200                     ",2,"0.550900                      ",1,"0.275400                      ",1,"0.275400                      ",5,"1.377400                      ",354,"97.520600                     "
"2001","41084","01","1945","0060","04","High      ","N","Northern Ozaukee","Ozaukee Hi","Grades PreK-12","335",156,"46.567100                     ",179,"53.432800                     ",1,"0.298500                      ",1,"0.298500                      ",2,"0.597000                      ",1,"0.298500                      ",330,"98.507400                     "
"2001","41086","01","1945","0080","04","Mid/Jr Hi ","N","Northern Ozaukee","Ozaukee Mid","Grades PreK-12","201",98,"48.756200                     ",103,"51.243700                     ",1,"0.497500                      ",1,"0.497500                      ",1,"0.497500                      ",0,"0.000000                      ",198,"98.507400                     "
"2001","42958","01","2058","","03","Elem      ","N","Germantown","","Elementary School Type/ Prek-12","1593",765,"48.022500                     ",828,"51.977400                     ",10,"0.627700                      ",36,"2.259800                      ",27,"1.694900                      ",23,"1.443800                      ",1497,"93.973600                     "
"2001","42958","01","2058","","03","Mid/Jr Hi ","N","Germantown","","Middle/Junior High School Type/ Prek-12","829",366,"44.149500                     ",463,"55.850400                     ",3,"0.361800                      ",17,"2.050600                      ",14,"1.688700                      ",16,"1.930000                      ",779,"93.968600                     "
"2001","42958","01","2058","","03","High      ","N","Germantown","","High School Type/ PreK-12","1213",591,"48.722100                     ",622,"51.277800                     ",4,"0.329700                      ",20,"1.648800                      ",27,"2.225800                      ",16,"1.319000                      ",1146,"94.476500                     "
"2001","42958","01","2058","","03","El/Sec    ","N","Germantown","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42958","01","2058","","03","Summary   ","N","Germantown","","Grades PreK-12","3635",1722,"47.372700                     ",1913,"52.627200                     ",17,"0.467600                      ",73,"2.008200                      ",68,"1.870700                      ",55,"1.513000                      ",3422,"94.140300                     "
"2001","41078","01","2058","0020","04","Elem      ","N","Germantown","Amy Belle El","Grades PreK-12","345",161,"46.666600                     ",184,"53.333300                     ",0,"0.000000                      ",1,"0.289800                      ",1,"0.289800                      ",3,"0.869500                      ",340,"98.550700                     "
"2001","41091","01","2058","0040","04","Elem      ","N","Germantown","County Line El","Grades PreK-12","546",256,"46.886400                     ",290,"53.113500                     ",7,"1.282000                      ",12,"2.197800                      ",11,"2.014600                      ",9,"1.648300                      ",507,"92.857100                     "
"2001","41088","01","2058","0110","04","Mid/Jr Hi ","N","Germantown","Kennedy Mid","Grades PreK-12","829",366,"44.149500                     ",463,"55.850400                     ",3,"0.361800                      ",17,"2.050600                      ",14,"1.688700                      ",16,"1.930000                      ",779,"93.968600                     "
"2001","41090","01","2058","0120","04","Elem      ","N","Germantown","MacArthur El","Grades PreK-12","416",208,"50.000000                     ",208,"50.000000                     ",3,"0.721100                      ",15,"3.605700                      ",10,"2.403800                      ",11,"2.644200                      ",377,"90.625000                     "
"2001","41087","01","2058","0140","04","Elem      ","N","Germantown","Rockfield El","Grades PreK-12","286",140,"48.951000                     ",146,"51.048900                     ",0,"0.000000                      ",8,"2.797200                      ",5,"1.748200                      ",0,"0.000000                      ",273,"95.454500                     "
"2001","41089","01","2058","0180","04","High      ","N","Germantown","Germantown Hi","Grades PreK-12","1213",591,"48.722100                     ",622,"51.277800                     ",4,"0.329700                      ",20,"1.648800                      ",27,"2.225800                      ",16,"1.319000                      ",1146,"94.476500                     "
"2001","42990","01","2177","","03","Elem      ","N","Nicolet UHS","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42990","01","2177","","03","Mid/Jr Hi ","N","Nicolet UHS","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42990","01","2177","","03","High      ","N","Nicolet UHS","","High School Type/ PreK-12","1353",636,"47.006600                     ",717,"52.993300                     ",2,"0.147800                      ",66,"4.878000                      ",224,"16.555800                     ",31,"2.291200                      ",1030,"76.127100                     "
"2001","42990","01","2177","","03","El/Sec    ","N","Nicolet UHS","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42990","01","2177","","03","Summary   ","N","Nicolet UHS","","Grades PreK-12","1353",636,"47.006600                     ",717,"52.993300                     ",2,"0.147800                      ",66,"4.878000                      ",224,"16.555800                     ",31,"2.291200                      ",1030,"76.127100                     "
