"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1999","22524","02","0413","0210","04","Elem      ","N","Beloit","Merrill El","Grades PreK-12","All Races","Both Genders","336",41,"12.202300                     ",47,"13.988000                     ",50,"14.880900                     ",47,"13.988000                     ",52,"15.476100                     ",51,"15.178500                     ",48,"14.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22525","02","0413","0240","04","Elem      ","N","Beloit","Morgan El","Grades PreK-12","All Races","Both Genders","244",0,"0.000000                      ",37,"15.163900                     ",43,"17.622900                     ",41,"16.803200                     ",42,"17.213100                     ",36,"14.754000                     ",45,"18.442600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22526","02","0413","0260","04","Elem      ","N","Beloit","Robinson El","Grades PreK-12","All Races","Both Genders","284",0,"0.000000                      ",45,"15.845000                     ",46,"16.197100                     ",51,"17.957700                     ",50,"17.605600                     ",52,"18.309800                     ",40,"14.084500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22527","02","0413","0300","04","Elem      ","N","Beloit","Royce El","Grades PreK-12","All Races","Both Genders","279",0,"0.000000                      ",48,"17.204300                     ",48,"17.204300                     ",59,"21.146900                     ",47,"16.845800                     ",37,"13.261600                     ",40,"14.336900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22528","02","0413","0320","04","Elem      ","N","Beloit","Todd El","Grades PreK-12","All Races","Both Genders","273",12,"4.395600                      ",40,"14.652000                     ",51,"18.681300                     ",36,"13.186800                     ",42,"15.384600                     ",43,"15.750900                     ",49,"17.948700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22529","02","0413","0360","04","Elem      ","N","Beloit","Wright El","Grades PreK-12","All Races","Both Genders","267",23,"8.614200                      ",47,"17.602900                     ",40,"14.981200                     ",43,"16.104800                     ",38,"14.232200                     ",38,"14.232200                     ",38,"14.232200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22541","02","0422","","03","Summary   ","N","Beloit Turner","","Grades PreK-12","All Races","Both Genders","1073",7,"0.652300                      ",69,"6.430500                      ",61,"5.684900                      ",69,"6.430500                      ",84,"7.828500                      ",85,"7.921700                      ",74,"6.896500                      ",85,"7.921700                      ",83,"7.735300                      ",91,"8.480800                      ",95,"8.853600                      ",83,"7.735300                      ",98,"9.133200                      ",89,"8.294500                      "
"1999","22530","02","0422","0020","04","High      ","N","Beloit Turner","Turner Hi","Grades PreK-12","All Races","Both Genders","365",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"26.027300                     ",83,"22.739700                     ",98,"26.849300                     ",89,"24.383500                     "
"1999","22531","02","0422","0060","04","Elem      ","N","Beloit Turner","Powers El","Grades PreK-12","All Races","Both Genders","206",7,"3.398000                      ",69,"33.495100                     ",61,"29.611600                     ",69,"33.495100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22532","02","0422","0100","04","Elem      ","N","Beloit Turner","Townview El","Grades PreK-12","All Races","Both Genders","243",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",84,"34.567900                     ",85,"34.979400                     ",74,"30.452600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22533","02","0422","0120","04","Mid/Jr Hi ","N","Beloit Turner","Turner Mid","Grades PreK-12","All Races","Both Genders","259",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",85,"32.818500                     ",83,"32.046300                     ",91,"35.135100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22682","02","0469","","03","Summary   ","N","Wisconsin Heights","","Grades PreK-12","All Races","Both Genders","1210",5,"0.413200                      ",72,"5.950400                      ",94,"7.768500                      ",106,"8.760300                      ",90,"7.438000                      ",114,"9.421400                      ",97,"8.016500                      ",98,"8.099100                      ",99,"8.181800                      ",99,"8.181800                      ",97,"8.016500                      ",82,"6.776800                      ",75,"6.198300                      ",82,"6.776800                      "
"1999","22543","02","0469","0020","04","Elem      ","N","Wisconsin Heights","Black Earth El","Grades PreK-12","All Races","Both Genders","271",5,"1.845000                      ",29,"10.701100                     ",49,"18.081100                     ",52,"19.188100                     ",37,"13.653100                     ",62,"22.878200                     ",37,"13.653100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22680","02","0469","0040","04","Elem      ","N","Wisconsin Heights","Mazomanie El","Grades PreK-12","All Races","Both Genders","307",0,"0.000000                      ",43,"14.006500                     ",45,"14.657900                     ",54,"17.589500                     ",53,"17.263800                     ",52,"16.938100                     ",60,"19.543900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22681","02","0469","0060","04","High      ","N","Wisconsin Heights","Wisconsin Heights Hi","Grades PreK-12","All Races","Both Genders","336",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",97,"28.869000                     ",82,"24.404700                     ",75,"22.321400                     ",82,"24.404700                     "
"1999","24815","02","0469","0080","04","Mid/Jr Hi ","N","Wisconsin Heights","Wisconsin Heights Mid","Grades PreK-12","All Races","Both Genders","296",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"33.108100                     ",99,"33.445900                     ",99,"33.445900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21842","02","0657","","03","Summary   ","N","Brighton #1","","Grades PreK-12","All Races","Both Genders","177",1,"0.564900                      ",17,"9.604500                      ",14,"7.909600                      ",13,"7.344600                      ",24,"13.559300                     ",27,"15.254200                     ",22,"12.429300                     ",20,"11.299400                     ",18,"10.169400                     ",21,"11.864400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21839","02","0657","0020","04","Elem      ","N","Brighton #1","Brighton El","Grades PreK-12","All Races","Both Genders","177",1,"0.564900                      ",17,"9.604500                      ",14,"7.909600                      ",13,"7.344600                      ",24,"13.559300                     ",27,"15.254200                     ",22,"12.429300                     ",20,"11.299400                     ",18,"10.169400                     ",21,"11.864400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21735","02","0665","","03","Summary   ","N","Bristol #1","","Grades PreK-12","All Races","Both Genders","550",4,"0.727200                      ",53,"9.636300                      ",69,"12.545400                     ",55,"10.000000                     ",55,"10.000000                     ",64,"11.636300                     ",67,"12.181800                     ",62,"11.272700                     ",55,"10.000000                     ",66,"12.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21734","02","0665","0020","04","Elem      ","N","Bristol #1","Bristol El","Grades PreK-12","All Races","Both Genders","550",4,"0.727200                      ",53,"9.636300                      ",69,"12.545400                     ",55,"10.000000                     ",55,"10.000000                     ",64,"11.636300                     ",67,"12.181800                     ",62,"11.272700                     ",55,"10.000000                     ",66,"12.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22551","02","0700","","03","Summary   ","N","Brodhead","","Grades PreK-12","All Races","Both Genders","1218",14,"1.149400                      ",85,"6.978600                      ",100,"8.210100                      ",93,"7.635400                      ",105,"8.620600                      ",100,"8.210100                      ",83,"6.814400                      ",93,"7.635400                      ",97,"7.963800                      ",95,"7.799600                      ",98,"8.045900                      ",80,"6.568100                      ",99,"8.128000                      ",76,"6.239700                      "
"1999","22547","02","0700","0020","04","Elem      ","N","Brodhead","Ronald R Albrecht El","Grades PreK-12","All Races","Both Genders","580",14,"2.413700                      ",85,"14.655100                     ",100,"17.241300                     ",93,"16.034400                     ",105,"18.103400                     ",100,"17.241300                     ",83,"14.310300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22548","02","0700","0040","04","High      ","N","Brodhead","Brodhead Hi","Grades PreK-12","All Races","Both Genders","353",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"27.762000                     ",80,"22.662800                     ",99,"28.045300                     ",76,"21.529700                     "
"1999","22549","02","0700","0060","04","Mid/Jr Hi ","N","Brodhead","Brodhead Mid","Grades PreK-12","All Races","Both Genders","285",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",93,"32.631500                     ",97,"34.035000                     ",95,"33.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21747","02","0777","","03","Summary   ","N","Burlington Area","","Grades PreK-12","All Races","Both Genders","3480",17,"0.488500                      ",265,"7.614900                      ",237,"6.810300                      ",214,"6.149400                      ",236,"6.781600                      ",240,"6.896500                      ",231,"6.637900                      ",255,"7.327500                      ",283,"8.132100                      ",291,"8.362000                      ",358,"10.287300                     ",303,"8.706800                      ",312,"8.965500                      ",238,"6.839000                      "
"1999","21736","02","0777","0020","04","High      ","N","Burlington Area","Burlington Hi","Grades PreK-12","All Races","Both Genders","1211",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",358,"29.562300                     ",303,"25.020600                     ",312,"25.763800                     ",238,"19.653100                     "
"1999","21737","02","0777","0040","04","Mid/Jr Hi ","N","Burlington Area","Burlington Mid","Grades PreK-12","All Races","Both Genders","829",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",255,"30.759900                     ",283,"34.137500                     ",291,"35.102500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21738","02","0777","0060","04","Elem      ","N","Burlington Area","Cooper El","Grades PreK-12","All Races","Both Genders","540",17,"3.148100                      ",90,"16.666600                     ",68,"12.592500                     ",66,"12.222200                     ",69,"12.777700                     ",124,"22.962900                     ",106,"19.629600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24790","02","0777","0100","04","Elem      ","N","Burlington Area","Dover Ctr","Grades PreK-12","All Races","Both Genders","88",0,"0.000000                      ",24,"27.272700                     ",24,"27.272700                     ",21,"23.863600                     ",19,"21.590900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24789","02","0777","0120","04","Elem      ","N","Burlington Area","Lyons Ctr","Grades PreK-12","All Races","Both Genders","138",0,"0.000000                      ",61,"44.202800                     ",37,"26.811500                     ",22,"15.942000                     ",18,"13.043400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21739","02","0777","0140","04","Elem      ","N","Burlington Area","Waller El","Grades PreK-12","All Races","Both Genders","547",0,"0.000000                      ",90,"16.453300                     ",87,"15.904900                     ",84,"15.356400                     ",94,"17.184600                     ",91,"16.636100                     ",101,"18.464300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21740","02","0777","0160","04","Elem      ","N","Burlington Area","Winkler El","Grades PreK-12","All Races","Both Genders","127",0,"0.000000                      ",0,"0.000000                      ",21,"16.535400                     ",21,"16.535400                     ",36,"28.346400                     ",25,"19.685000                     ",24,"18.897600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22556","02","0896","","03","Summary   ","N","Cambridge","","Grades PreK-12","All Races","Both Genders","1037",8,"0.771400                      ",50,"4.821600                      ",64,"6.171600                      ",66,"6.364500                      ",74,"7.135900                      ",88,"8.486000                      ",81,"7.810900                      ",86,"8.293100                      ",76,"7.328800                      ",94,"9.064600                      ",92,"8.871700                      ",84,"8.100200                      ",96,"9.257400                      ",78,"7.521600                      "
"1999","22553","02","0896","0020","04","Elem      ","N","Cambridge","Cambridge El","Grades PreK-12","All Races","Both Genders","431",8,"1.856100                      ",50,"11.600900                     ",64,"14.849100                     ",66,"15.313200                     ",74,"17.169300                     ",88,"20.417600                     ",81,"18.793500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22554","02","0896","0040","04","High      ","N","Cambridge","Cambridge Hi","Grades PreK-12","All Races","Both Genders","350",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",92,"26.285700                     ",84,"24.000000                     ",96,"27.428500                     ",78,"22.285700                     "
"1999","22555","02","0896","0060","04","Mid/Jr Hi ","N","Cambridge","Nikolay Mid","Grades PreK-12","All Races","Both Genders","256",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"33.593700                     ",76,"29.687500                     ",94,"36.718700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22560","02","1134","","03","Summary   ","N","Clinton Community","","Grades PreK-12","All Races","Both Genders","1206",16,"1.326600                      ",69,"5.721300                      ",96,"7.960100                      ",88,"7.296800                      ",63,"5.223800                      ",96,"7.960100                      ",70,"5.804300                      ",98,"8.126000                      ",126,"10.447700                     ",93,"7.711400                      ",106,"8.789300                      ",86,"7.131000                      ",104,"8.623500                      ",95,"7.877200                      "
"1999","22557","02","1134","0040","04","Elem      ","N","Clinton Community","Clinton El","Grades PreK-12","All Races","Both Genders","428",16,"3.738300                      ",69,"16.121400                     ",96,"22.429900                     ",88,"20.560700                     ",63,"14.719600                     ",96,"22.429900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22558","02","1134","0060","04","High      ","N","Clinton Community","Clinton Hi","Grades PreK-12","All Races","Both Genders","391",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",106,"27.109900                     ",86,"21.994800                     ",104,"26.598400                     ",95,"24.296600                     "
"1999","22559","02","1134","0080","04","Mid/Jr Hi ","N","Clinton Community","Clinton Mid","Grades PreK-12","All Races","Both Genders","387",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",70,"18.087800                     ",98,"25.322900                     ",126,"32.558100                     ",93,"24.031000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22574","02","1309","","03","Summary   ","N","Deerfield Community","","Grades PreK-12","All Races","Both Genders","750",6,"0.800000                      ",54,"7.200000                      ",47,"6.266600                      ",63,"8.400000                      ",65,"8.666600                      ",61,"8.133300                      ",44,"5.866600                      ",61,"8.133300                      ",64,"8.533300                      ",74,"9.866600                      ",55,"7.333300                      ",45,"6.000000                      ",46,"6.133300                      ",65,"8.666600                      "
"1999","22571","02","1309","0020","04","Elem      ","N","Deerfield Community","Deerfield El","Grades PreK-12","All Races","Both Genders","340",6,"1.764700                      ",54,"15.882300                     ",47,"13.823500                     ",63,"18.529400                     ",65,"19.117600                     ",61,"17.941100                     ",44,"12.941100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","22572","02","1309","0040","04","High      ","N","Deerfield Community","Deerfield Hi","Grades PreK-12","All Races","Both Genders","201",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",53,"26.368100                     ",42,"20.895500                     ",45,"22.388000                     ",61,"30.348200                     "
