"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2002","44964","08","1141","0015","04","Elem      ","N","Clintonville","Bear Creek El","Grades PreK-12","All Races","Both Genders","91",0,"0.000000                      ",14,"15.384600                     ",11,"12.087900                     ",14,"15.384600                     ",21,"23.076900                     ",14,"15.384600                     ",17,"18.681300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44965","08","1141","0020","04","Mid/Jr Hi ","N","Clintonville","Clintonville Mid","Grades PreK-12","All Races","Both Genders","398",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",131,"32.914500                     ",130,"32.663300                     ",137,"34.422100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44966","08","1141","0040","04","High      ","N","Clintonville","Clintonville Hi","Grades PreK-12","All Races","Both Genders","586",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",164,"27.986300                     ",150,"25.597200                     ",158,"26.962400                     ",114,"19.453900                     "
"2002","44967","08","1141","0060","04","Elem      ","N","Clintonville","Dellwood El","Grades PreK-12","All Races","Both Genders","108",13,"12.037000                     ",14,"12.962900                     ",14,"12.962900                     ",21,"19.444400                     ",21,"19.444400                     ",25,"23.148100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44968","08","1141","0100","04","Elem      ","N","Clintonville","Longfellow El","Grades PreK-12","All Races","Both Genders","423",0,"0.000000                      ",63,"14.893600                     ",47,"11.111100                     ",52,"12.293100                     ",77,"18.203300                     ",83,"19.621700                     ",101,"23.877000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49736","08","1141","9408","4C","High      ","Y","Clintonville","Waupaca County Charter","Grades PreK-12","All Races","Both Genders","2",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"50.000000                     ",1,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48367","08","1169","","03","Summary   ","N","Coleman","","Grades PreK-12","All Races","Both Genders","800",20,"2.500000                      ",42,"5.250000                      ",47,"5.875000                      ",49,"6.125000                      ",47,"5.875000                      ",49,"6.125000                      ",65,"8.125000                      ",63,"7.875000                      ",81,"10.125000                     ",56,"7.000000                      ",87,"10.875000                     ",72,"9.000000                      ",61,"7.625000                      ",61,"7.625000                      "
"2002","47435","08","1169","0040","04","Elem      ","N","Coleman","Coleman El","Grades PreK-12","All Races","Both Genders","519",20,"3.853500                      ",42,"8.092400                      ",47,"9.055800                      ",49,"9.441200                      ",47,"9.055800                      ",49,"9.441200                      ",65,"12.524000                     ",63,"12.138700                     ",81,"15.606900                     ",56,"10.789900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47436","08","1169","0060","04","High      ","N","Coleman","Coleman Hi","Grades PreK-12","All Races","Both Genders","281",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",87,"30.960800                     ",72,"25.622700                     ",61,"21.708100                     ",61,"21.708100                     "
"2002","48202","08","1218","","03","Summary   ","N","Crandon","","Grades PreK-12","All Races","Both Genders","1021",5,"0.489700                      ",59,"5.778600                      ",66,"6.464200                      ",78,"7.639500                      ",81,"7.933300                      ",87,"8.521000                      ",77,"7.541600                      ",81,"7.933300                      ",80,"7.835400                      ",102,"9.990200                      ",89,"8.716900                      ",87,"8.521000                      ",72,"7.051900                      ",57,"5.582700                      "
"2002","46837","08","1218","0022","04","Mid/Jr Hi ","N","Crandon","Crandon Mid","Grades PreK-12","All Races","Both Genders","261",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",81,"31.034400                     ",79,"30.268100                     ",101,"38.697300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46838","08","1218","0040","04","Elem      ","N","Crandon","Crandon El","Grades PreK-12","All Races","Both Genders","453",5,"1.103700                      ",59,"13.024200                     ",66,"14.569500                     ",78,"17.218500                     ",81,"17.880700                     ",87,"19.205200                     ",77,"16.997700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46839","08","1218","0060","04","High      ","N","Crandon","Crandon Hi","Grades PreK-12","All Races","Both Genders","286",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"30.769200                     ",78,"27.272700                     ",64,"22.377600                     ",56,"19.580400                     "
"2002","49426","08","1218","0800","04","El/Sec    ","Y","Crandon","Crandon Alternative  Resource Sch (CARS)","Grades PreK-12","All Races","Both Genders","21",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"4.761900                      ",1,"4.761900                      ",1,"4.761900                      ",9,"42.857100                     ",8,"38.095200                     ",1,"4.761900                      "
"2002","48368","08","1232","","03","Summary   ","N","Crivitz","","Grades PreK-12","All Races","Both Genders","901",42,"4.661400                      ",47,"5.216400                      ",53,"5.882300                      ",52,"5.771300                      ",49,"5.438400                      ",54,"5.993300                      ",67,"7.436100                      ",73,"8.102100                      ",61,"6.770200                      ",75,"8.324000                      ",103,"11.431700                     ",84,"9.322900                      ",66,"7.325100                      ",75,"8.324000                      "
"2002","47438","08","1232","0020","04","Elem      ","N","Crivitz","Crivitz El","Grades PreK-12","All Races","Both Genders","437",42,"9.610900                      ",47,"10.755100                     ",53,"12.128100                     ",52,"11.899300                     ",49,"11.212800                     ",54,"12.356900                     ",67,"15.331800                     ",73,"16.704800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47439","08","1232","0040","04","High      ","N","Crivitz","Crivitz Hi","Grades PreK-12","All Races","Both Genders","328",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",103,"31.402400                     ",84,"25.609700                     ",66,"20.121900                     ",75,"22.865800                     "
"2002","47440","08","1232","0080","04","Mid/Jr Hi ","N","Crivitz","Crivitz Mid","Grades PreK-12","All Races","Both Genders","136",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"44.852900                     ",75,"55.147000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48371","08","1855","","03","Summary   ","N","Florence","","Grades PreK-12","All Races","Both Genders","834",42,"5.035900                      ",33,"3.956800                      ",52,"6.235000                      ",50,"5.995200                      ",63,"7.553900                      ",58,"6.954400                      ",67,"8.033500                      ",57,"6.834500                      ",65,"7.793700                      ",55,"6.594700                      ",70,"8.393200                      ",82,"9.832100                      ",74,"8.872900                      ",66,"7.913600                      "
"2002","47448","08","1855","0040","04","Elem      ","N","Florence","Florence El","Grades PreK-12","All Races","Both Genders","264",31,"11.742400                     ",19,"7.196900                      ",39,"14.772700                     ",36,"13.636300                     ",46,"17.424200                     ",40,"15.151500                     ",53,"20.075700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49394","08","1855","0060","04","High      ","N","Florence","Florence Hi","Grades PreK-12","All Races","Both Genders","292",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",70,"23.972600                     ",82,"28.082100                     ",74,"25.342400                     ",66,"22.602700                     "
"2002","49437","08","1855","0080","04","Mid/Jr Hi ","N","Florence","Florence Middle","Grades PreK-12","All Races","Both Genders","163",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",43,"26.380300                     ",65,"39.877300                     ",55,"33.742300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47475","08","1855","0100","04","Elem      ","N","Florence","Hillcrest El","Grades PreK-12","All Races","Both Genders","115",11,"9.565200                      ",14,"12.173900                     ",13,"11.304300                     ",14,"12.173900                     ",17,"14.782600                     ",18,"15.652100                     ",14,"12.173900                     ",14,"12.173900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48170","08","2128","","03","Summary   ","N","Gillett","","Grades PreK-12","All Races","Both Genders","868",7,"0.806400                      ",57,"6.566800                      ",61,"7.027600                      ",73,"8.410100                      ",58,"6.682000                      ",58,"6.682000                      ",67,"7.718800                      ",77,"8.870900                      ",68,"7.834100                      ",70,"8.064500                      ",73,"8.410100                      ",68,"7.834100                      ",69,"7.949300                      ",62,"7.142800                      "
"2002","46705","08","2128","0020","04","High      ","N","Gillett","Gillett Hi","Grades PreK-12","All Races","Both Genders","272",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",73,"26.838200                     ",68,"25.000000                     ",69,"25.367600                     ",62,"22.794100                     "
"2002","46706","08","2128","0040","04","Mid/Jr Hi ","N","Gillett","Gillett Jr","Grades PreK-12","All Races","Both Genders","215",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",77,"35.813900                     ",68,"31.627900                     ",70,"32.558100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46707","08","2128","0060","04","Elem      ","N","Gillett","Gillett El","Grades PreK-12","All Races","Both Genders","381",7,"1.837200                      ",57,"14.960600                     ",61,"16.010400                     ",73,"19.160100                     ",58,"15.223000                     ",58,"15.223000                     ",67,"17.585300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48171","08","2212","","03","Summary   ","N","Goodman-Armstrong","","Grades PreK-12","All Races","Both Genders","214",2,"0.934500                      ",9,"4.205600                      ",18,"8.411200                      ",17,"7.943900                      ",18,"8.411200                      ",8,"3.738300                      ",16,"7.476600                      ",10,"4.672800                      ",18,"8.411200                      ",22,"10.280300                     ",24,"11.214900                     ",18,"8.411200                      ",16,"7.476600                      ",18,"8.411200                      "
"2002","46708","08","2212","0020","04","Elem      ","N","Goodman-Armstrong","Goodman-Armstrong El","Grades PreK-12","All Races","Both Genders","98",2,"2.040800                      ",9,"9.183600                      ",18,"18.367300                     ",17,"17.346900                     ",18,"18.367300                     ",8,"8.163200                      ",16,"16.326500                     ",10,"10.204000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46709","08","2212","0040","04","High      ","N","Goodman-Armstrong","Goodman Hi","Grades PreK-12","All Races","Both Genders","116",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",18,"15.517200                     ",22,"18.965500                     ",24,"20.689600                     ",18,"15.517200                     ",16,"13.793100                     ",18,"15.517200                     "
"2002","48420","08","2940","","03","Summary   ","N","Laona","","Grades PreK-12","All Races","Both Genders","295",19,"6.440600                      ",12,"4.067700                      ",26,"8.813500                      ",21,"7.118600                      ",14,"4.745700                      ",19,"6.440600                      ",20,"6.779600                      ",26,"8.813500                      ",16,"5.423700                      ",20,"6.779600                      ",22,"7.457600                      ",31,"10.508400                     ",26,"8.813500                      ",23,"7.796600                      "
"2002","47670","08","2940","0020","04","High      ","N","Laona","Laona Hi","Grades PreK-12","All Races","Both Genders","138",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"11.594200                     ",20,"14.492700                     ",22,"15.942000                     ",31,"22.463700                     ",26,"18.840500                     ",23,"16.666600                     "
"2002","47671","08","2940","0040","04","Elem      ","N","Laona","Robinson El","Grades PreK-12","All Races","Both Genders","157",19,"12.101900                     ",12,"7.643300                      ",26,"16.560500                     ",21,"13.375700                     ",14,"8.917100                      ",19,"12.101900                     ",20,"12.738800                     ",26,"16.560500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48376","08","2961","","03","Summary   ","N","Lena","","Grades PreK-12","All Races","Both Genders","459",19,"4.139400                      ",25,"5.446600                      ",23,"5.010800                      ",20,"4.357200                      ",21,"4.575100                      ",37,"8.061000                      ",33,"7.189500                      ",25,"5.446600                      ",53,"11.546800                     ",39,"8.496700                      ",48,"10.457500                     ",40,"8.714500                      ",39,"8.496700                      ",37,"8.061000                      "
"2002","47458","08","2961","0020","04","Elem      ","N","Lena","Lena El","Grades PreK-12","All Races","Both Genders","178",19,"10.674100                     ",25,"14.044900                     ",23,"12.921300                     ",20,"11.235900                     ",21,"11.797700                     ",37,"20.786500                     ",33,"18.539300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47459","08","2961","0040","04","High      ","N","Lena","Lena Hi","Grades PreK-12","All Races","Both Genders","164",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",48,"29.268200                     ",40,"24.390200                     ",39,"23.780400                     ",37,"22.560900                     "
"2002","47460","08","2961","0060","04","Mid/Jr Hi ","N","Lena","Lena Mid","Grades PreK-12","All Races","Both Genders","117",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",25,"21.367500                     ",53,"45.299100                     ",39,"33.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48380","08","3311","","03","Summary   ","N","Marinette","","Grades PreK-12","All Races","Both Genders","2609",99,"3.794500                      ",163,"6.247600                      ",177,"6.784200                      ",174,"6.669200                      ",161,"6.170900                      ",180,"6.899100                      ",182,"6.975800                      ",190,"7.282400                      ",190,"7.282400                      ",177,"6.784200                      ",260,"9.965500                      ",254,"9.735500                      ",216,"8.279000                      ",186,"7.129100                      "
"2002","47466","08","3311","0040","04","Elem      ","N","Marinette","Garfield El","Grades PreK-12","All Races","Both Genders","212",0,"0.000000                      ",35,"16.509400                     ",36,"16.981100                     ",37,"17.452800                     ",32,"15.094300                     ",36,"16.981100                     ",36,"16.981100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47467","08","3311","0060","04","High      ","N","Marinette","Marinette Hi","Grades PreK-12","All Races","Both Genders","916",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",260,"28.384200                     ",254,"27.729200                     ",216,"23.580700                     ",186,"20.305600                     "
"2002","47468","08","3311","0070","04","Mid/Jr Hi ","N","Marinette","Marinette Mid","Grades PreK-12","All Races","Both Genders","643",86,"13.374800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",190,"29.548900                     ",190,"29.548900                     ",177,"27.527200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47469","08","3311","0080","04","Elem      ","N","Marinette","Menekaunee El","Grades PreK-12","All Races","Both Genders","150",13,"8.666600                      ",20,"13.333300                     ",21,"14.000000                     ",24,"16.000000                     ",29,"19.333300                     ",18,"12.000000                     ",25,"16.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47470","08","3311","0120","04","Elem      ","N","Marinette","Merryman El","Grades PreK-12","All Races","Both Genders","223",0,"0.000000                      ",36,"16.143400                     ",34,"15.246600                     ",38,"17.040300                     ",39,"17.488700                     ",39,"17.488700                     ",37,"16.591900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47471","08","3311","0140","04","Elem      ","N","Marinette","Park El","Grades PreK-12","All Races","Both Genders","241",0,"0.000000                      ",39,"16.182500                     ",39,"16.182500                     ",41,"17.012400                     ",27,"11.203300                     ",43,"17.842300                     ",52,"21.576700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","46720","08","3311","0160","04","Elem      ","N","Marinette","Porterfield El","Grades PreK-12","All Races","Both Genders","120",0,"0.000000                      ",16,"13.333300                     ",24,"20.000000                     ",20,"16.666600                     ",19,"15.833300                     ",23,"19.166600                     ",18,"15.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47472","08","3311","0180","04","Elem      ","N","Marinette","Washington El","Grades PreK-12","All Races","Both Genders","104",0,"0.000000                      ",17,"16.346100                     ",23,"22.115300                     ",14,"13.461500                     ",15,"14.423000                     ",21,"20.192300                     ",14,"13.461500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48249","08","3318","","03","Summary   ","N","Marion","","Grades PreK-12","All Races","Both Genders","641",27,"4.212100                      ",44,"6.864200                      ",44,"6.864200                      ",41,"6.396200                      ",57,"8.892300                      ",40,"6.240200                      ",50,"7.800300                      ",48,"7.488200                      ",50,"7.800300                      ",47,"7.332200                      ",55,"8.580300                      ",36,"5.616200                      ",59,"9.204300                      ",43,"6.708200                      "
"2002","44839","08","3318","0080","04","Elem      ","N","Marion","Marion El","Grades PreK-12","All Races","Both Genders","351",27,"7.692300                      ",44,"12.535600                     ",44,"12.535600                     ",41,"11.680900                     ",57,"16.239300                     ",40,"11.396000                     ",50,"14.245000                     ",48,"13.675200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44841","08","3318","0100","04","High      ","N","Marion","Marion Hi","Grades PreK-12","All Races","Both Genders","290",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",50,"17.241300                     ",47,"16.206800                     ",55,"18.965500                     ",36,"12.413700                     ",59,"20.344800                     ",43,"14.827500                     "
"2002","48374","08","3434","","03","Summary   ","N","Menominee Indian","","Grades PreK-12","All Races","Both Genders","993",22,"2.215500                      ",73,"7.351400                      ",52,"5.236600                      ",64,"6.445100                      ",84,"8.459200                      ",82,"8.257800                      ",71,"7.150000                      ",72,"7.250700                      ",57,"5.740100                      ",64,"6.445100                      ",140,"14.098600                     ",70,"7.049300                      ",82,"8.257800                      ",60,"6.042200                      "
"2002","47452","08","3434","0020","04","Elem      ","N","Menominee Indian","Keshena Primary","Grades PreK-12","All Races","Both Genders","448",22,"4.910700                      ",73,"16.294600                     ",52,"11.607100                     ",64,"14.285700                     ",84,"18.750000                     ",82,"18.303500                     ",71,"15.848200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47453","08","3434","0040","04","High      ","N","Menominee Indian","Menominee Indian Hi","Grades PreK-12","All Races","Both Genders","352",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",140,"39.772700                     ",70,"19.886300                     ",82,"23.295400                     ",60,"17.045400                     "
"2002","47474","08","3434","0060","04","Mid/Jr Hi ","N","Menominee Indian","Menominee Indian Middle","Grades PreK-12","All Races","Both Genders","193",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",72,"37.305600                     ",57,"29.533600                     ",64,"33.160600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
