"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2004","67346","05","0014","0210","04","Mid/Jr Hi ","N","Adams-Friendship Area","Adams-Friendship Mid","Grades PreK-12","All Races","Both Genders",494,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",494,"100.0000000000                "
"2004","65357","05","0014","0400","04","High      ","N","Adams-Friendship Area","Alternative Education School","Grades PreK-12","All Races","Both Genders",3,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",3,"100.0000000000                "
"2004","65873","05","0105","","03","Elem      ","N","Almond-Bancroft","","Elementary School Type/ Prek-12","All Races","Both Genders",218,19,"8.7155963300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",199,"91.2844036600                 "
"2004","65873","05","0105","","03","Mid/Jr Hi ","N","Almond-Bancroft","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65873","05","0105","","03","High      ","N","Almond-Bancroft","","High School Type/ PreK-12","All Races","Both Genders",310,12,"3.8709677400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",298,"96.1290322500                 "
"2004","65873","05","0105","","03","El/Sec    ","N","Almond-Bancroft","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65873","05","0105","","03","Summary   ","N","Almond-Bancroft","","Grades PreK-12","All Races","Both Genders",528,31,"5.8712121200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",497,"94.1287878700                 "
"2004","65890","05","0105","0020","04","Elem      ","N","Almond-Bancroft","Almond El","Grades PreK-12","All Races","Both Genders",184,16,"8.6956521700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",168,"91.3043478200                 "
"2004","65871","05","0105","0040","04","High      ","N","Almond-Bancroft","Almond Hi","Grades PreK-12","All Races","Both Genders",310,12,"3.8709677400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",298,"96.1290322500                 "
"2004","65872","05","0105","0060","04","Elem      ","N","Almond-Bancroft","Bancroft El","Grades PreK-12","All Races","Both Genders",34,3,"8.8235294100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",31,"91.1764705800                 "
"2004","66731","05","0126","","03","Elem      ","N","Tomorrow River","","Elementary School Type/ Prek-12","All Races","Both Genders",398,2,"0.5025125600                  ",0,"0.0000000000                  ",1,"0.2512562800                  ",395,"99.2462311500                 "
"2004","66731","05","0126","","03","Mid/Jr Hi ","N","Tomorrow River","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",194,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",194,"100.0000000000                "
"2004","66731","05","0126","","03","High      ","N","Tomorrow River","","High School Type/ PreK-12","All Races","Both Genders",276,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.7246376800                  ",274,"99.2753623100                 "
"2004","66731","05","0126","","03","El/Sec    ","N","Tomorrow River","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66731","05","0126","","03","Summary   ","N","Tomorrow River","","Grades PreK-12","All Races","Both Genders",868,2,"0.2304147400                  ",0,"0.0000000000                  ",3,"0.3456221100                  ",863,"99.4239631300                 "
"2004","66748","05","0126","0020","04","Elem      ","N","Tomorrow River","Amherst El","Grades PreK-12","All Races","Both Genders",398,2,"0.5025125600                  ",0,"0.0000000000                  ",1,"0.2512562800                  ",395,"99.2462311500                 "
"2004","66749","05","0126","0060","04","High      ","N","Tomorrow River","Amherst Hi","Grades PreK-12","All Races","Both Genders",276,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.7246376800                  ",274,"99.2753623100                 "
"2004","66750","05","0126","0080","04","Mid/Jr Hi ","N","Tomorrow River","Amherst Mid","Grades PreK-12","All Races","Both Genders",194,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",194,"100.0000000000                "
"2004","66716","05","0203","","03","Elem      ","N","Auburndale","","Elementary School Type/ Prek-12","All Races","Both Genders",419,4,"0.9546539300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",415,"99.0453460600                 "
"2004","66716","05","0203","","03","Mid/Jr Hi ","N","Auburndale","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66716","05","0203","","03","High      ","N","Auburndale","","High School Type/ PreK-12","All Races","Both Genders",463,1,"0.2159827200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",462,"99.7840172700                 "
"2004","66716","05","0203","","03","El/Sec    ","N","Auburndale","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66716","05","0203","","03","Summary   ","N","Auburndale","","Grades PreK-12","All Races","Both Genders",882,5,"0.5668934200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",877,"99.4331065700                 "
"2004","66713","05","0203","0040","04","Elem      ","N","Auburndale","Auburndale El","Grades PreK-12","All Races","Both Genders",419,4,"0.9546539300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",415,"99.0453460600                 "
"2004","66714","05","0203","0060","04","High      ","N","Auburndale","Auburndale Hi","Grades PreK-12","All Races","Both Genders",463,1,"0.2159827200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",462,"99.7840172700                 "
"2004","67339","05","0280","","03","Elem      ","N","Baraboo","","Elementary School Type/ Prek-12","All Races","Both Genders",1272,21,"1.6509433900                  ",0,"0.0000000000                  ",9,"0.7075471600                  ",1242,"97.6415094300                 "
"2004","67339","05","0280","","03","Mid/Jr Hi ","N","Baraboo","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",700,3,"0.4285714200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",697,"99.5714285700                 "
"2004","67339","05","0280","","03","High      ","N","Baraboo","","High School Type/ PreK-12","All Races","Both Genders",1041,3,"0.2881844300                  ",0,"0.0000000000                  ",1,"0.0960614700                  ",1037,"99.6157540800                 "
"2004","67339","05","0280","","03","El/Sec    ","N","Baraboo","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67339","05","0280","","03","Summary   ","N","Baraboo","","Grades PreK-12","All Races","Both Genders",3013,27,"0.8961168200                  ",0,"0.0000000000                  ",10,"0.3318951200                  ",2976,"98.7719880500                 "
"2004","67350","05","0280","0020","04","Mid/Jr Hi ","N","Baraboo","Baraboo Mid","Grades PreK-12","All Races","Both Genders",700,3,"0.4285714200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",697,"99.5714285700                 "
"2004","67351","05","0280","0040","04","High      ","N","Baraboo","Baraboo Hi","Grades PreK-12","All Races","Both Genders",1041,3,"0.2881844300                  ",0,"0.0000000000                  ",1,"0.0960614700                  ",1037,"99.6157540800                 "
"2004","67352","05","0280","0060","04","Elem      ","N","Baraboo","East El","Grades PreK-12","All Races","Both Genders",320,7,"2.1875000000                  ",0,"0.0000000000                  ",1,"0.3125000000                  ",312,"97.5000000000                 "
"2004","67353","05","0280","0080","04","Elem      ","N","Baraboo","Fairfield Center El","Grades PreK-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"3.0927835000                  ",94,"96.9072164900                 "
"2004","67354","05","0280","0110","04","Elem      ","N","Baraboo","Willson El","Grades PreK-12","All Races","Both Genders",327,3,"0.9174311900                  ",0,"0.0000000000                  ",3,"0.9174311900                  ",321,"98.1651376100                 "
"2004","67273","05","0280","0140","04","Elem      ","N","Baraboo","North Freedom El","Grades PreK-12","All Races","Both Genders",178,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"1.1235955000                  ",176,"98.8764044900                 "
"2004","67335","05","0280","0180","04","Elem      ","N","Baraboo","South El","Grades PreK-12","All Races","Both Genders",236,6,"2.5423728800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",230,"97.4576271100                 "
"2004","67336","05","0280","0220","04","Elem      ","N","Baraboo","West El","Grades PreK-12","All Races","Both Genders",114,5,"4.3859649100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",109,"95.6140350800                 "
"2004","67318","05","0882","","03","Elem      ","N","Cambria-Friesland","","Elementary School Type/ Prek-12","All Races","Both Genders",227,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",227,"100.0000000000                "
"2004","67318","05","0882","","03","Mid/Jr Hi ","N","Cambria-Friesland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67318","05","0882","","03","High      ","N","Cambria-Friesland","","High School Type/ PreK-12","All Races","Both Genders",259,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",259,"100.0000000000                "
"2004","67318","05","0882","","03","El/Sec    ","N","Cambria-Friesland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67318","05","0882","","03","Summary   ","N","Cambria-Friesland","","Grades PreK-12","All Races","Both Genders",486,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",486,"100.0000000000                "
"2004","67317","05","0882","0040","04","High      ","N","Cambria-Friesland","Cambria Friesland Mid/Hi","Grades PreK-12","All Races","Both Genders",259,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",259,"100.0000000000                "
"2004","67319","05","0882","0060","04","Elem      ","N","Cambria-Friesland","Cambria Friesland El","Grades PreK-12","All Races","Both Genders",227,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",227,"100.0000000000                "
"2004","67312","05","1183","","03","Elem      ","N","Columbus","","Elementary School Type/ Prek-12","All Races","Both Genders",297,4,"1.3468013400                  ",0,"0.0000000000                  ",5,"1.6835016800                  ",288,"96.9696969600                 "
"2004","67312","05","1183","","03","Mid/Jr Hi ","N","Columbus","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",435,3,"0.6896551700                  ",0,"0.0000000000                  ",12,"2.7586206800                  ",420,"96.5517241300                 "
"2004","67312","05","1183","","03","High      ","N","Columbus","","High School Type/ PreK-12","All Races","Both Genders",453,2,"0.4415011000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",451,"99.5584988900                 "
"2004","67312","05","1183","","03","El/Sec    ","N","Columbus","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67312","05","1183","","03","Summary   ","N","Columbus","","Grades PreK-12","All Races","Both Genders",1185,9,"0.7594936700                  ",0,"0.0000000000                  ",17,"1.4345991500                  ",1159,"97.8059071700                 "
"2004","67305","05","1183","0020","04","Mid/Jr Hi ","N","Columbus","Columbus Mid","Grades PreK-12","All Races","Both Genders",435,3,"0.6896551700                  ",0,"0.0000000000                  ",12,"2.7586206800                  ",420,"96.5517241300                 "
"2004","67306","05","1183","0040","04","High      ","N","Columbus","Columbus Hi","Grades PreK-12","All Races","Both Genders",453,2,"0.4415011000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",451,"99.5584988900                 "
"2004","67307","05","1183","0080","04","Elem      ","N","Columbus","Columbus El","Grades PreK-12","All Races","Both Genders",297,4,"1.3468013400                  ",0,"0.0000000000                  ",5,"1.6835016800                  ",288,"96.9696969600                 "
"2004","67300","05","1736","","03","Elem      ","N","Fall River","","Elementary School Type/ Prek-12","All Races","Both Genders",224,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",224,"100.0000000000                "
"2004","67300","05","1736","","03","Mid/Jr Hi ","N","Fall River","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67300","05","1736","","03","High      ","N","Fall River","","High School Type/ PreK-12","All Races","Both Genders",213,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",213,"100.0000000000                "
"2004","67300","05","1736","","03","El/Sec    ","N","Fall River","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67300","05","1736","","03","Summary   ","N","Fall River","","Grades PreK-12","All Races","Both Genders",437,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",437,"100.0000000000                "
"2004","67298","05","1736","0020","04","Elem      ","N","Fall River","Fall River El","Grades PreK-12","All Races","Both Genders",224,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",224,"100.0000000000                "
"2004","67299","05","1736","0040","04","High      ","N","Fall River","Fall River Hi","Grades PreK-12","All Races","Both Genders",213,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",213,"100.0000000000                "
"2004","65777","05","2639","","03","Elem      ","N","Iola-Scandinavia","","Elementary School Type/ Prek-12","All Races","Both Genders",416,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",416,"100.0000000000                "
"2004","65777","05","2639","","03","Mid/Jr Hi ","N","Iola-Scandinavia","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65777","05","2639","","03","High      ","N","Iola-Scandinavia","","High School Type/ PreK-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2673796700                  ",373,"99.7326203200                 "
"2004","65777","05","2639","","03","El/Sec    ","N","Iola-Scandinavia","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65777","05","2639","","03","Summary   ","N","Iola-Scandinavia","","Grades PreK-12","All Races","Both Genders",790,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.1265822700                  ",789,"99.8734177200                 "
"2004","65775","05","2639","0020","04","Elem      ","N","Iola-Scandinavia","Iola-Scandinavia El","Grades PreK-12","All Races","Both Genders",416,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",416,"100.0000000000                "
"2004","65776","05","2639","0040","04","High      ","N","Iola-Scandinavia","Iola-Scandinavia Hi","Grades PreK-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2673796700                  ",373,"99.7326203200                 "
"2004","69846","05","2639","9408","4C","High      ","Y","Iola-Scandinavia","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67659","05","3150","","03","Elem      ","N","Lodi","","Elementary School Type/ Prek-12","All Races","Both Genders",754,3,"0.3978779800                  ",0,"0.0000000000                  ",5,"0.6631299700                  ",746,"98.9389920400                 "
"2004","67659","05","3150","","03","Mid/Jr Hi ","N","Lodi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",402,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2487562100                  ",401,"99.7512437800                 "
"2004","67659","05","3150","","03","High      ","N","Lodi","","High School Type/ PreK-12","All Races","Both Genders",527,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.1897533200                  ",526,"99.8102466700                 "
"2004","67659","05","3150","","03","El/Sec    ","N","Lodi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67659","05","3150","","03","Summary   ","N","Lodi","","Grades PreK-12","All Races","Both Genders",1683,3,"0.1782531100                  ",0,"0.0000000000                  ",7,"0.4159239400                  ",1673,"99.4058229300                 "
"2004","67741","05","3150","0020","04","Elem      ","N","Lodi","Lodi Primary","Grades PreK-12","All Races","Both Genders",375,2,"0.5333333300                  ",0,"0.0000000000                  ",2,"0.5333333300                  ",371,"98.9333333300                 "
"2004","67656","05","3150","0040","04","Elem      ","N","Lodi","Lodi El","Grades PreK-12","All Races","Both Genders",379,1,"0.2638522400                  ",0,"0.0000000000                  ",3,"0.7915567200                  ",375,"98.9445910200                 "
"2004","67657","05","3150","0080","04","High      ","N","Lodi","Lodi Hi","Grades PreK-12","All Races","Both Genders",500,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2000000000                  ",499,"99.8000000000                 "
"2004","67658","05","3150","0100","04","Mid/Jr Hi ","N","Lodi","Lodi Mid","Grades PreK-12","All Races","Both Genders",402,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2487562100                  ",401,"99.7512437800                 "
"2004","65323","05","3150","0400","04","High      ","Y","Lodi","Lodi Charter Sch","Grades PreK-12","All Races","Both Genders",27,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",27,"100.0000000000                "
"2004","66646","05","3339","","03","Elem      ","N","Marshfield","","Elementary School Type/ Prek-12","All Races","Both Genders",1966,0,"0.0000000000                  ",1,"0.0508646900                  ",5,"0.2543234900                  ",1960,"99.6948118000                 "
"2004","66646","05","3339","","03","Mid/Jr Hi ","N","Marshfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",603,1,"0.1658374700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",602,"99.8341625200                 "
"2004","66646","05","3339","","03","High      ","N","Marshfield","","High School Type/ PreK-12","All Races","Both Genders",1481,1,"0.0675219400                  ",4,"0.2700877700                  ",3,"0.2025658300                  ",1473,"99.4598244400                 "
"2004","66646","05","3339","","03","El/Sec    ","N","Marshfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66646","05","3339","","03","Summary   ","N","Marshfield","","Grades PreK-12","All Races","Both Genders",4050,2,"0.0493827100                  ",5,"0.1234567900                  ",8,"0.1975308600                  ",4035,"99.6296296200                 "
"2004","66673","05","3339","0040","04","Elem      ","N","Marshfield","Grant El","Grades PreK-12","All Races","Both Genders",608,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.3289473600                  ",606,"99.6710526300                 "
"2004","66655","05","3339","0080","04","Elem      ","N","Marshfield","Lincoln El","Grades PreK-12","All Races","Both Genders",357,0,"0.0000000000                  ",1,"0.2801120400                  ",2,"0.5602240800                  ",354,"99.1596638600                 "
"2004","66656","05","3339","0100","04","Elem      ","N","Marshfield","Madison El","Grades PreK-12","All Races","Both Genders",364,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2747252700                  ",363,"99.7252747200                 "
"2004","66657","05","3339","0110","04","Mid/Jr Hi ","N","Marshfield","Marshfield Jr","Grades PreK-12","All Races","Both Genders",603,1,"0.1658374700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",602,"99.8341625200                 "
"2004","66658","05","3339","0120","04","High      ","N","Marshfield","Marshfield Hi","Grades PreK-12","All Races","Both Genders",1481,1,"0.0675219400                  ",4,"0.2700877700                  ",3,"0.2025658300                  ",1473,"99.4598244400                 "
"2004","66659","05","3339","0140","04","Elem      ","N","Marshfield","Nasonville El","Grades PreK-12","All Races","Both Genders",307,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",307,"100.0000000000                "
"2004","66660","05","3339","0180","04","Elem      ","N","Marshfield","Washington El","Grades PreK-12","All Races","Both Genders",330,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",330,"100.0000000000                "
"2004","67282","05","3360","","03","Elem      ","N","Mauston","","Elementary School Type/ Prek-12","All Races","Both Genders",638,1,"0.1567398100                  ",4,"0.6269592400                  ",4,"0.6269592400                  ",629,"98.5893416900                 "
"2004","67282","05","3360","","03","Mid/Jr Hi ","N","Mauston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",364,1,"0.2747252700                  ",2,"0.5494505400                  ",0,"0.0000000000                  ",361,"99.1758241700                 "
"2004","67282","05","3360","","03","High      ","N","Mauston","","High School Type/ PreK-12","All Races","Both Genders",614,1,"0.1628664400                  ",1,"0.1628664400                  ",0,"0.0000000000                  ",612,"99.6742671000                 "
"2004","67282","05","3360","","03","El/Sec    ","N","Mauston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67282","05","3360","","03","Summary   ","N","Mauston","","Grades PreK-12","All Races","Both Genders",1616,3,"0.1856435600                  ",7,"0.4331683100                  ",4,"0.2475247500                  ",1602,"99.1336633600                 "
"2004","67278","05","3360","0020","04","Mid/Jr Hi ","N","Mauston","Olson Mid","Grades PreK-12","All Races","Both Genders",353,1,"0.2832861100                  ",2,"0.5665722300                  ",0,"0.0000000000                  ",350,"99.1501416400                 "
"2004","67292","05","3360","0040","04","Elem      ","N","Mauston","Lyndon Station El","Grades PreK-12","All Races","Both Genders",85,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",85,"100.0000000000                "
"2004","67279","05","3360","0060","04","High      ","N","Mauston","Mauston Hi","Grades PreK-12","All Races","Both Genders",614,1,"0.1628664400                  ",1,"0.1628664400                  ",0,"0.0000000000                  ",612,"99.6742671000                 "
"2004","67280","05","3360","0080","04","Elem      ","N","Mauston","West Side El","Grades PreK-12","All Races","Both Genders",276,0,"0.0000000000                  ",4,"1.4492753600                  ",2,"0.7246376800                  ",270,"97.8260869500                 "
"2004","65196","05","3360","0100","04","Elem      ","N","Mauston","Grayside Elementary","Grades PreK-12","All Races","Both Genders",277,1,"0.3610108300                  ",0,"0.0000000000                  ",2,"0.7220216600                  ",274,"98.9169675000                 "
"2004","65426","05","3360","0200","04","Mid/Jr Hi ","Y","Mauston","Mauston Alternative Resource","Grades PreK-12","All Races","Both Genders",11,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",11,"100.0000000000                "
"2004","69853","05","3360","9405","4C","High      ","Y","Mauston","Juneau County Charter Sch","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2004","67268","05","3689","","03","Elem      ","N","Montello","","Elementary School Type/ Prek-12","All Races","Both Genders",399,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",399,"100.0000000000                "
"2004","67268","05","3689","","03","Mid/Jr Hi ","N","Montello","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67268","05","3689","","03","High      ","N","Montello","","High School Type/ PreK-12","All Races","Both Genders",438,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",438,"100.0000000000                "
"2004","67268","05","3689","","03","El/Sec    ","N","Montello","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67268","05","3689","","03","Summary   ","N","Montello","","Grades PreK-12","All Races","Both Genders",837,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",837,"100.0000000000                "
"2004","67284","05","3689","0010","04","Elem      ","N","Montello","Forest Lane El","Grades PreK-12","All Races","Both Genders",399,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",399,"100.0000000000                "
"2004","67285","05","3689","0040","04","High      ","N","Montello","Montello Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",438,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",438,"100.0000000000                "
"2004","66325","05","3871","","03","Elem      ","N","Necedah Area","","Elementary School Type/ Prek-12","All Races","Both Genders",391,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",391,"100.0000000000                "
"2004","66325","05","3871","","03","Mid/Jr Hi ","N","Necedah Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66325","05","3871","","03","High      ","N","Necedah Area","","High School Type/ PreK-12","All Races","Both Genders",415,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",415,"100.0000000000                "
"2004","66325","05","3871","","03","El/Sec    ","N","Necedah Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66325","05","3871","","03","Summary   ","N","Necedah Area","","Grades PreK-12","All Races","Both Genders",806,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",806,"100.0000000000                "
"2004","66322","05","3871","0020","04","Elem      ","N","Necedah Area","Necedah El","Grades PreK-12","All Races","Both Genders",391,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",391,"100.0000000000                "
