"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","16622","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson Elementary","Grades PreK-12","All Races","Both Genders",118,31,"26.2711864400                 ",87,"73.7288135500                 "
"2006","72928","11","2233","0430","04","High      ","Y","Grantsburg","Grantsburg Virtual School","Grades PreK-12","All Races","Both Genders",3,1,"33.3333333300                 ",2,"66.6666666600                 "
"2006","10150","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","All Races","Both Genders",598,85,"14.2140468200                 ",513,"85.7859531700                 "
"2006","10150","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",261,45,"17.2413793100                 ",216,"82.7586206800                 "
"2006","10150","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","All Races","Both Genders",360,40,"11.1111111100                 ",320,"88.8888888800                 "
"2006","10150","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","10150","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","All Races","Both Genders",1219,170,"13.9458572600                 ",1049,"86.0541427300                 "
"2006","10335","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central Elementary","Grades PreK-12","All Races","Both Genders",598,85,"14.2140468200                 ",513,"85.7859531700                 "
"2006","10148","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix High","Grades PreK-12","All Races","Both Genders",360,40,"11.1111111100                 ",320,"88.8888888800                 "
"2006","10149","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Middle","Grades PreK-12","All Races","Both Genders",261,45,"17.2413793100                 ",216,"82.7586206800                 "
"2006","10168","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","All Races","Both Genders",2226,191,"8.5804132900                  ",2035,"91.4195867000                 "
"2006","10168","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1100,96,"8.7272727200                  ",1004,"91.2727272700                 "
"2006","10168","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","All Races","Both Genders",1627,105,"6.4535955700                  ",1522,"93.5464044200                 "
"2006","10168","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","10168","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","All Races","Both Genders",4953,392,"7.9143953100                  ",4561,"92.0856046800                 "
"2006","10156","11","2611","0010","04","Elem      ","N","Hudson","Willow River Elementary","Grades PreK-12","All Races","Both Genders",427,52,"12.1779859400                 ",375,"87.8220140500                 "
"2006","10397","11","2611","0020","04","Elem      ","N","Hudson","Houlton Elementary","Grades PreK-12","All Races","Both Genders",190,11,"5.7894736800                  ",179,"94.2105263100                 "
"2006","10157","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Middle","Grades PreK-12","All Races","Both Genders",1100,96,"8.7272727200                  ",1004,"91.2727272700                 "
"2006","10158","11","2611","0080","04","High      ","N","Hudson","Hudson High","Grades PreK-12","All Races","Both Genders",1627,105,"6.4535955700                  ",1522,"93.5464044200                 "
"2006","10159","11","2611","0100","04","Elem      ","N","Hudson","North Hudson Elementary","Grades PreK-12","All Races","Both Genders",413,48,"11.6222760200                 ",365,"88.3777239700                 "
"2006","10160","11","2611","0120","04","Elem      ","N","Hudson","Rock Elementary","Grades PreK-12","All Races","Both Genders",601,60,"9.9833610600                  ",541,"90.0166389300                 "
"2006","48785","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie Elementary","Grades PreK-12","All Races","Both Genders",595,20,"3.3613445300                  ",575,"96.6386554600                 "
"2006","16766","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","All Races","Both Genders",261,85,"32.5670498000                 ",176,"67.4329501900                 "
"2006","16766","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16766","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","All Races","Both Genders",331,97,"29.3051359500                 ",234,"70.6948640400                 "
"2006","16766","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16766","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","All Races","Both Genders",592,182,"30.7432432400                 ",410,"69.2567567500                 "
"2006","16763","11","3213","0040","04","Elem      ","N","Luck","Luck Elementary","Grades PreK-12","All Races","Both Genders",261,85,"32.5670498000                 ",176,"67.4329501900                 "
"2006","16764","11","3213","0060","04","High      ","N","Luck","Luck High","Grades PreK-12","All Races","Both Genders",331,97,"29.3051359500                 ",234,"70.6948640400                 "
"2006","15828","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1282,535,"41.7316692600                 ",747,"58.2683307300                 "
"2006","15828","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",714,264,"36.9747899100                 ",450,"63.0252100800                 "
"2006","15828","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","All Races","Both Genders",1168,358,"30.6506849300                 ",810,"69.3493150600                 "
"2006","15828","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15828","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","All Races","Both Genders",3164,1157,"36.5676359000                 ",2007,"63.4323640900                 "
"2006","15813","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda Elementary","Grades PreK-12","All Races","Both Genders",392,151,"38.5204081600                 ",241,"61.4795918300                 "
"2006","15637","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville Elementary","Grades PreK-12","All Races","Both Genders",96,41,"42.7083333300                 ",55,"57.2916666600                 "
"2006","15809","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp Elementary","Grades PreK-12","All Races","Both Genders",120,42,"35.0000000000                 ",78,"65.0000000000                 "
"2006","15815","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Middle","Grades PreK-12","All Races","Both Genders",714,264,"36.9747899100                 ",450,"63.0252100800                 "
"2006","15816","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie High","Grades PreK-12","All Races","Both Genders",1133,336,"29.6557811100                 ",797,"70.3442188800                 "
"2006","15818","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn Elementary","Grades PreK-12","All Races","Both Genders",327,105,"32.1100917400                 ",222,"67.8899082500                 "
"2006","15819","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights Elementary","Grades PreK-12","All Races","Both Genders",347,196,"56.4841498500                 ",151,"43.5158501400                 "
"2006","48781","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter School","Grades PreK-12","All Races","Both Genders",35,22,"62.8571428500                 ",13,"37.1428571400                 "
"2006","10197","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",1166,277,"23.7564322400                 ",889,"76.2435677500                 "
"2006","10197","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",584,122,"20.8904109500                 ",462,"79.1095890400                 "
"2006","10197","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","All Races","Both Genders",878,176,"20.0455580800                 ",702,"79.9544419100                 "
"2006","10197","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","10197","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","All Races","Both Genders",2628,575,"21.8797564600                 ",2053,"78.1202435300                 "
"2006","10189","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East Elementary","Grades PreK-12","All Races","Both Genders",519,134,"25.8188824600                 ",385,"74.1811175300                 "
"2006","10190","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West Elementary","Grades PreK-12","All Races","Both Genders",647,143,"22.1020092700                 ",504,"77.8979907200                 "
"2006","10191","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Middle","Grades PreK-12","All Races","Both Genders",584,122,"20.8904109500                 ",462,"79.1095890400                 "
"2006","10192","11","3962","0060","04","High      ","N","New Richmond","New Richmond High","Grades PreK-12","All Races","Both Genders",878,176,"20.0455580800                 ",702,"79.9544419100                 "
"2006","10224","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","All Races","Both Genders",871,189,"21.6991963200                 ",682,"78.3008036700                 "
"2006","10224","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",413,78,"18.8861985400                 ",335,"81.1138014500                 "
"2006","10224","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","All Races","Both Genders",597,103,"17.2529313200                 ",494,"82.7470686700                 "
"2006","10224","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","10224","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","All Races","Both Genders",1881,370,"19.6703880900                 ",1511,"80.3296119000                 "
"2006","10219","11","4165","0040","04","Elem      ","N","Osceola","Osceola Elementary","Grades PreK-12","All Races","Both Genders",403,102,"25.3101736900                 ",301,"74.6898263000                 "
"2006","30730","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","All Races","Both Genders",408,85,"20.8333333300                 ",323,"79.1666666600                 "
"2006","10220","11","4165","0060","04","High      ","N","Osceola","Osceola High","Grades PreK-12","All Races","Both Genders",597,103,"17.2529313200                 ",494,"82.7470686700                 "
"2006","10221","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Middle","Grades PreK-12","All Races","Both Genders",413,78,"18.8861985400                 ",335,"81.1138014500                 "
"2006","00141","11","4165","0100","04","Elem      ","Y","Osceola","Osceola Charter Preschool","Grades PreK-12","All Races","Both Genders",60,2,"3.3333333300                  ",58,"96.6666666600                 "
"2006","15984","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",147,54,"36.7346938700                 ",93,"63.2653061200                 "
"2006","15984","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15984","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","All Races","Both Genders",158,45,"28.4810126500                 ",113,"71.5189873400                 "
"2006","15984","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15984","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","All Races","Both Genders",305,99,"32.4590163900                 ",206,"67.5409836000                 "
"2006","15980","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin Elementary","Grades PreK-12","All Races","Both Genders",147,54,"36.7346938700                 ",93,"63.2653061200                 "
"2006","15981","11","4270","0040","04","High      ","N","Pepin Area","Pepin High","Grades PreK-12","All Races","Both Genders",158,45,"28.4810126500                 ",113,"71.5189873400                 "
"2006","16008","11","4459","","03","Elem      ","N","Plum City","","Elementary School Type/ Prek-12","All Races","Both Genders",126,36,"28.5714285700                 ",90,"71.4285714200                 "
"2006","16008","11","4459","","03","Mid/Jr Hi ","N","Plum City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16008","11","4459","","03","High      ","N","Plum City","","High School Type/ PreK-12","All Races","Both Genders",219,56,"25.5707762500                 ",163,"74.4292237400                 "
"2006","16008","11","4459","","03","El/Sec    ","N","Plum City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16008","11","4459","","03","Summary   ","N","Plum City","","Grades PreK-12","All Races","Both Genders",345,92,"26.6666666600                 ",253,"73.3333333300                 "
"2006","16001","11","4459","0020","04","Elem      ","N","Plum City","Plum City Elementary","Grades PreK-12","All Races","Both Genders",126,36,"28.5714285700                 ",90,"71.4285714200                 "
"2006","16002","11","4459","0040","04","High      ","N","Plum City","Plum City High","Grades PreK-12","All Races","Both Genders",219,56,"25.5707762500                 ",163,"74.4292237400                 "
"2006","16021","11","4557","","03","Elem      ","N","Prairie Farm","","Elementary School Type/ Prek-12","All Races","Both Genders",172,54,"31.3953488300                 ",118,"68.6046511600                 "
"2006","16021","11","4557","","03","Mid/Jr Hi ","N","Prairie Farm","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",80,29,"36.2500000000                 ",51,"63.7500000000                 "
"2006","16021","11","4557","","03","High      ","N","Prairie Farm","","High School Type/ PreK-12","All Races","Both Genders",113,35,"30.9734513200                 ",78,"69.0265486700                 "
"2006","16021","11","4557","","03","El/Sec    ","N","Prairie Farm","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16021","11","4557","","03","Summary   ","N","Prairie Farm","","Grades PreK-12","All Races","Both Genders",365,118,"32.3287671200                 ",247,"67.6712328700                 "
"2006","16018","11","4557","0020","04","Elem      ","N","Prairie Farm","Prairie Farm Elementary","Grades PreK-12","All Races","Both Genders",172,54,"31.3953488300                 ",118,"68.6046511600                 "
"2006","16019","11","4557","0030","04","Mid/Jr Hi ","N","Prairie Farm","Prairie Farm Middle","Grades PreK-12","All Races","Both Genders",80,29,"36.2500000000                 ",51,"63.7500000000                 "
"2006","16020","11","4557","0040","04","High      ","N","Prairie Farm","Prairie Farm High","Grades PreK-12","All Races","Both Genders",113,35,"30.9734513200                 ",78,"69.0265486700                 "
"2006","10254","11","4578","","03","Elem      ","N","Prescott","","Elementary School Type/ Prek-12","All Races","Both Genders",558,86,"15.4121863700                 ",472,"84.5878136200                 "
"2006","10254","11","4578","","03","Mid/Jr Hi ","N","Prescott","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",178,23,"12.9213483100                 ",155,"87.0786516800                 "
"2006","10254","11","4578","","03","High      ","N","Prescott","","High School Type/ PreK-12","All Races","Both Genders",373,50,"13.4048257300                 ",323,"86.5951742600                 "
"2006","10254","11","4578","","03","El/Sec    ","N","Prescott","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","10254","11","4578","","03","Summary   ","N","Prescott","","Grades PreK-12","All Races","Both Genders",1109,159,"14.3372407500                 ",950,"85.6627592400                 "
"2006","10247","11","4578","0040","04","Elem      ","N","Prescott","Malone Elementary","Grades PreK-12","All Races","Both Genders",558,86,"15.4121863700                 ",472,"84.5878136200                 "
"2006","10248","11","4578","0060","04","High      ","N","Prescott","Prescott High","Grades PreK-12","All Races","Both Genders",373,50,"13.4048257300                 ",323,"86.5951742600                 "
"2006","10249","11","4578","0080","04","Mid/Jr Hi ","N","Prescott","Prescott Middle","Grades PreK-12","All Races","Both Genders",178,23,"12.9213483100                 ",155,"87.0786516800                 "
"2006","16856","11","4802","","03","Elem      ","N","Rice Lake Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1105,336,"30.4072398100                 ",769,"69.5927601800                 "
"2006","16856","11","4802","","03","Mid/Jr Hi ","N","Rice Lake Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",541,147,"27.1719038800                 ",394,"72.8280961100                 "
"2006","16856","11","4802","","03","High      ","N","Rice Lake Area","","High School Type/ PreK-12","All Races","Both Genders",812,191,"23.5221674800                 ",621,"76.4778325100                 "
"2006","16856","11","4802","","03","El/Sec    ","N","Rice Lake Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",51,10,"19.6078431300                 ",41,"80.3921568600                 "
"2006","16856","11","4802","","03","Summary   ","N","Rice Lake Area","","Grades PreK-12","All Races","Both Genders",2509,684,"27.2618573100                 ",1825,"72.7381426800                 "
"2006","16842","11","4802","0010","04","El/Sec    ","N","Rice Lake Area","Red Cedar School","Grades PreK-12","All Races","Both Genders",51,10,"19.6078431300                 ",41,"80.3921568600                 "
"2006","16843","11","4802","0025","04","Elem      ","N","Rice Lake Area","Tainter Elementary","Grades PreK-12","All Races","Both Genders",294,82,"27.8911564600                 ",212,"72.1088435300                 "
"2006","16653","11","4802","0060","04","Elem      ","N","Rice Lake Area","Haugen Elementary","Grades PreK-12","All Races","Both Genders",136,35,"25.7352941100                 ",101,"74.2647058800                 "
"2006","16845","11","4802","0080","04","Elem      ","N","Rice Lake Area","Hilltop Elementary","Grades PreK-12","All Races","Both Genders",314,90,"28.6624203800                 ",224,"71.3375796100                 "
"2006","16846","11","4802","0100","04","Elem      ","N","Rice Lake Area","Jefferson Elementary","Grades PreK-12","All Races","Both Genders",138,77,"55.7971014400                 ",61,"44.2028985500                 "
"2006","71739","11","4802","0110","04","Elem      ","N","Rice Lake Area","Hilltop Day Care & Preschool","Grades PreK-12","All Races","Both Genders",20,,"",,""
"2006","16847","11","4802","0120","04","Elem      ","N","Rice Lake Area","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",132,52,"39.3939393900                 ",80,"60.6060606000                 "
"2006","71740","11","4802","0130","04","Elem      ","N","Rice Lake Area","Kiddie Korner Preschool","Grades PreK-12","All Races","Both Genders",39,,"",,""
"2006","16848","11","4802","0140","04","Mid/Jr Hi ","N","Rice Lake Area","Rice Lake Middle","Grades PreK-12","All Races","Both Genders",541,147,"27.1719038800                 ",394,"72.8280961100                 "
"2006","71741","11","4802","0150","04","Elem      ","N","Rice Lake Area","Head Start","Grades PreK-12","All Races","Both Genders",32,,"",,""
"2006","16849","11","4802","0180","04","High      ","N","Rice Lake Area","Rice Lake High","Grades PreK-12","All Races","Both Genders",801,186,"23.2209737800                 ",615,"76.7790262100                 "
"2006","71742","11","4802","9410","04","High      ","Y","Rice Lake Area","Barron County Learning Center","Grades PreK-12","All Races","Both Genders",11,5,"45.4545454500                 ",6,"54.5454545400                 "
"2006","10280","11","4893","","03","Elem      ","N","River Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",1276,189,"14.8119122200                 ",1087,"85.1880877700                 "
"2006","10280","11","4893","","03","Mid/Jr Hi ","N","River Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",706,1,"0.1416430500                  ",705,"99.8583569400                 "
"2006","10280","11","4893","","03","High      ","N","River Falls","","High School Type/ PreK-12","All Races","Both Genders",1065,91,"8.5446009300                  ",974,"91.4553990600                 "
"2006","10280","11","4893","","03","El/Sec    ","N","River Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","10280","11","4893","","03","Summary   ","N","River Falls","","Grades PreK-12","All Races","Both Genders",3047,281,"9.2221857500                  ",2766,"90.7778142400                 "
"2006","10269","11","4893","0020","04","Elem      ","N","River Falls","Greenwood Elementary","Grades PreK-12","All Races","Both Genders",379,49,"12.9287598900                 ",330,"87.0712401000                 "
"2006","10270","11","4893","0040","04","Elem      ","N","River Falls","Rocky Branch Elementary","Grades PreK-12","All Races","Both Genders",377,66,"17.5066312900                 ",311,"82.4933687000                 "
"2006","10271","11","4893","0060","04","Mid/Jr Hi ","N","River Falls","Meyer Middle","Grades PreK-12","All Races","Both Genders",706,1,"0.1416430500                  ",705,"99.8583569400                 "
"2006","10272","11","4893","0080","04","High      ","N","River Falls","River Falls High","Grades PreK-12","All Races","Both Genders",1012,82,"8.1027667900                  ",930,"91.8972332000                 "
"2006","10273","11","4893","0100","04","Elem      ","N","River Falls","Westside Elementary","Grades PreK-12","All Races","Both Genders",459,66,"14.3790849600                 ",393,"85.6209150300                 "
"2006","72060","11","4893","0110","04","Elem      ","Y","River Falls","River Falls Public Montessori Academy","Grades PreK-12","All Races","Both Genders",61,8,"13.1147540900                 ",53,"86.8852459000                 "
"2006","70092","11","4893","0410","04","High      ","Y","River Falls","Renaissance Charter Academy","Grades PreK-12","All Races","Both Genders",53,9,"16.9811320700                 ",44,"83.0188679200                 "
"2006","10344","11","5019","","03","Elem      ","N","Saint Croix Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",390,129,"33.0769230700                 ",261,"66.9230769200                 "
"2006","10344","11","5019","","03","Mid/Jr Hi ","N","Saint Croix Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",338,99,"29.2899408200                 ",239,"70.7100591700                 "
"2006","10344","11","5019","","03","High      ","N","Saint Croix Falls","","High School Type/ PreK-12","All Races","Both Genders",344,80,"23.2558139500                 ",264,"76.7441860400                 "
"2006","10344","11","5019","","03","El/Sec    ","N","Saint Croix Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","10344","11","5019","","03","Summary   ","N","Saint Croix Falls","","Grades PreK-12","All Races","Both Genders",1072,308,"28.7313432800                 ",764,"71.2686567100                 "
"2006","10080","11","5019","0040","04","Elem      ","N","Saint Croix Falls","Dresser Elementary","Grades PreK-12","All Races","Both Genders",84,29,"34.5238095200                 ",55,"65.4761904700                 "
"2006","10337","11","5019","0060","04","Elem      ","N","Saint Croix Falls","Saint Croix Falls Elementary","Grades PreK-12","All Races","Both Genders",306,100,"32.6797385600                 ",206,"67.3202614300                 "
"2006","10338","11","5019","0070","04","Mid/Jr Hi ","N","Saint Croix Falls","Saint Croix Falls Middle","Grades PreK-12","All Races","Both Genders",338,99,"29.2899408200                 ",239,"70.7100591700                 "
"2006","10339","11","5019","0080","04","High      ","N","Saint Croix Falls","Saint Croix Falls High","Grades PreK-12","All Races","Both Genders",344,80,"23.2558139500                 ",264,"76.7441860400                 "
"2006","16903","11","5306","","03","Elem      ","N","Shell Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",307,133,"43.3224755700                 ",174,"56.6775244200                 "
"2006","16903","11","5306","","03","Mid/Jr Hi ","N","Shell Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16903","11","5306","","03","High      ","N","Shell Lake","","High School Type/ PreK-12","All Races","Both Genders",269,89,"33.0855018500                 ",180,"66.9144981400                 "
"2006","16903","11","5306","","03","El/Sec    ","N","Shell Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16903","11","5306","","03","Summary   ","N","Shell Lake","","Grades PreK-12","All Races","Both Genders",576,222,"38.5416666600                 ",354,"61.4583333300                 "
"2006","16894","11","5306","0010","04","Elem      ","N","Shell Lake","Shell LakePrimary (K-2)","Grades PreK-12","All Races","Both Genders",143,68,"47.5524475500                 ",75,"52.4475524400                 "
"2006","16895","11","5306","0020","04","Elem      ","N","Shell Lake","Shell Lake Elementary (3-6)","Grades PreK-12","All Races","Both Genders",164,65,"39.6341463400                 ",99,"60.3658536500                 "
"2006","16896","11","5306","0040","04","High      ","N","Shell Lake","Shell Lake Jr/Sr High","Grades PreK-12","All Races","Both Genders",269,89,"33.0855018500                 ",180,"66.9144981400                 "
"2006","16927","11","5376","","03","Elem      ","N","Siren","","Elementary School Type/ Prek-12","All Races","Both Genders",350,232,"66.2857142800                 ",118,"33.7142857100                 "
"2006","16927","11","5376","","03","Mid/Jr Hi ","N","Siren","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16927","11","5376","","03","High      ","N","Siren","","High School Type/ PreK-12","All Races","Both Genders",156,88,"56.4102564100                 ",68,"43.5897435800                 "
"2006","16927","11","5376","","03","El/Sec    ","N","Siren","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16927","11","5376","","03","Summary   ","N","Siren","","Grades PreK-12","All Races","Both Genders",506,320,"63.2411067100                 ",186,"36.7588932800                 "
"2006","16922","11","5376","0020","04","Elem      ","N","Siren","Siren Elementary/Middle","Grades PreK-12","All Races","Both Genders",350,232,"66.2857142800                 ",118,"33.7142857100                 "
"2006","16923","11","5376","0040","04","High      ","N","Siren","Siren High","Grades PreK-12","All Races","Both Genders",156,88,"56.4102564100                 ",68,"43.5897435800                 "
"2006","10371","11","5432","","03","Elem      ","N","Somerset","","Elementary School Type/ Prek-12","All Races","Both Genders",630,95,"15.0793650700                 ",535,"84.9206349200                 "
"2006","10371","11","5432","","03","Mid/Jr Hi ","N","Somerset","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",415,65,"15.6626506000                 ",350,"84.3373493900                 "
"2006","10371","11","5432","","03","High      ","N","Somerset","","High School Type/ PreK-12","All Races","Both Genders",443,53,"11.9638826100                 ",390,"88.0361173800                 "
"2006","10371","11","5432","","03","El/Sec    ","N","Somerset","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","10371","11","5432","","03","Summary   ","N","Somerset","","Grades PreK-12","All Races","Both Genders",1488,213,"14.3145161200                 ",1275,"85.6854838700                 "
"2006","10365","11","5432","0020","04","Elem      ","N","Somerset","Somerset Elementary","Grades PreK-12","All Races","Both Genders",630,95,"15.0793650700                 ",535,"84.9206349200                 "
"2006","10366","11","5432","0040","04","High      ","N","Somerset","Somerset High","Grades PreK-12","All Races","Both Genders",443,53,"11.9638826100                 ",390,"88.0361173800                 "
"2006","30737","11","5432","0060","04","Mid/Jr Hi ","N","Somerset","Somerset Middle","Grades PreK-12","All Races","Both Genders",415,65,"15.6626506000                 ",350,"84.3373493900                 "
"2006","16180","11","5474","","03","Elem      ","N","Spooner Area","","Elementary School Type/ Prek-12","All Races","Both Genders",436,191,"43.8073394400                 ",245,"56.1926605500                 "
"2006","16180","11","5474","","03","Mid/Jr Hi ","N","Spooner Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",412,146,"35.4368932000                 ",266,"64.5631067900                 "
"2006","16180","11","5474","","03","High      ","N","Spooner Area","","High School Type/ PreK-12","All Races","Both Genders",557,145,"26.0323159700                 ",412,"73.9676840200                 "
"2006","16180","11","5474","","03","El/Sec    ","N","Spooner Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16180","11","5474","","03","Summary   ","N","Spooner Area","","Grades PreK-12","All Races","Both Genders",1405,482,"34.3060498200                 ",923,"65.6939501700                 "
"2006","16173","11","5474","0040","04","Elem      ","N","Spooner Area","Spooner Elementary","Grades PreK-12","All Races","Both Genders",436,191,"43.8073394400                 ",245,"56.1926605500                 "
"2006","16174","11","5474","0080","04","High      ","N","Spooner Area","Spooner High","Grades PreK-12","All Races","Both Genders",557,145,"26.0323159700                 ",412,"73.9676840200                 "
"2006","16175","11","5474","0100","04","Mid/Jr Hi ","N","Spooner Area","Spooner Middle","Grades PreK-12","All Races","Both Genders",412,146,"35.4368932000                 ",266,"64.5631067900                 "
"2006","16054","11","5586","","03","Elem      ","N","Spring Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",362,92,"25.4143646400                 ",270,"74.5856353500                 "
