"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2001","41776","10","0735","0020","04","Elem      ","N","Bruce","Bruce El","Grades PreK-12","All Races","Both Genders","251",5,"1.992000                      ",31,"12.350500                     ",44,"17.529800                     ",34,"13.545800                     ",54,"21.513900                     ",36,"14.342600                     ",47,"18.725000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41777","10","0735","0040","04","High      ","N","Bruce","Bruce Hi","Grades PreK-12","All Races","Both Genders","224",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",49,"21.875000                     ",60,"26.785700                     ",53,"23.660700                     ",62,"27.678500                     "
"2001","39590","10","0735","0210","04","Mid/Jr Hi ","N","Bruce","Bruce Mid","Grades PreK-12","All Races","Both Genders","157",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",44,"28.025400                     ",56,"35.668700                     ",57,"36.305700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43097","10","0870","","03","Summary   ","N","Cadott Community","","Grades PreK-12","All Races","Both Genders","944",18,"1.906700                      ",59,"6.250000                      ",58,"6.144000                      ",59,"6.250000                      ",64,"6.779600                      ",63,"6.673700                      ",69,"7.309300                      ",68,"7.203300                      ",60,"6.355900                      ",71,"7.521100                      ",93,"9.851600                      ",85,"9.004200                      ",89,"9.427900                      ",88,"9.322000                      "
"2001","41732","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott El","Grades PreK-12","All Races","Both Genders","458",18,"3.930100                      ",59,"12.882000                     ",58,"12.663700                     ",59,"12.882000                     ",64,"13.973700                     ",63,"13.755400                     ",69,"15.065500                     ",68,"14.847100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41733","10","0870","0040","04","High      ","N","Cadott Community","Cadott Hi","Grades PreK-12","All Races","Both Genders","355",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",93,"26.197100                     ",85,"23.943600                     ",89,"25.070400                     ",88,"24.788700                     "
"2001","41734","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Jr","Grades PreK-12","All Races","Both Genders","131",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",60,"45.801500                     ",71,"54.198400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43099","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","All Races","Both Genders","4438",34,"0.766100                      ",276,"6.219000                      ",310,"6.985100                      ",291,"6.557000                      ",302,"6.804800                      ",354,"7.976500                      ",346,"7.796300                      ",311,"7.007600                      ",364,"8.201800                      ",320,"7.210400                      ",391,"8.810200                      ",401,"9.035600                      ",364,"8.201800                      ",374,"8.427200                      "
"2001","41738","10","1092","0020","04","High      ","N","Chippewa Falls Area","County Alternative Hi","Grades PreK-12","All Races","Both Genders","65",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"3.076900                      ",1,"1.538400                      ",1,"1.538400                      ",13,"20.000000                     ",48,"73.846100                     "
"2001","41740","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Mid","Grades PreK-12","All Races","Both Genders","996",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.100400                      ",309,"31.024000                     ",364,"36.546100                     ",317,"31.827300                     ",2,"0.200800                      ",1,"0.100400                      ",0,"0.000000                      ",2,"0.200800                      "
"2001","41741","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","All Races","Both Genders","1460",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",388,"26.575300                     ",399,"27.328700                     ",349,"23.904100                     ",324,"22.191700                     "
"2001","41742","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","All Races","Both Genders","351",0,"0.000000                      ",53,"15.099700                     ",66,"18.803400                     ",44,"12.535600                     ",56,"15.954400                     ",65,"18.518500                     ",67,"19.088300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41743","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","All Races","Both Genders","353",0,"0.000000                      ",57,"16.147300                     ",50,"14.164300                     ",58,"16.430500                     ",49,"13.881000                     ",79,"22.379600                     ",60,"16.997100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41751","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","All Races","Both Genders","94",0,"0.000000                      ",14,"14.893600                     ",15,"15.957400                     ",22,"23.404200                     ",16,"17.021200                     ",9,"9.574400                      ",18,"19.148900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41744","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","All Races","Both Genders","273",34,"12.454200                     ",27,"9.890100                      ",32,"11.721600                     ",42,"15.384600                     ",38,"13.919400                     ",46,"16.849800                     ",49,"17.948700                     ",2,"0.732600                      ",0,"0.000000                      ",1,"0.366300                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.732600                      ",0,"0.000000                      "
"2001","41745","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","All Races","Both Genders","329",0,"0.000000                      ",48,"14.589600                     ",59,"17.933100                     ",46,"13.981700                     ",53,"16.109400                     ",59,"17.933100                     ",64,"19.452800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42846","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","All Races","Both Genders","517",0,"0.000000                      ",77,"14.893600                     ",88,"17.021200                     ",79,"15.280400                     ",90,"17.408100                     ",96,"18.568600                     ",87,"16.827800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43065","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","All Races","Both Genders","1111",9,"0.810000                      ",72,"6.480600                      ",66,"5.940500                      ",69,"6.210600                      ",59,"5.310500                      ",74,"6.660600                      ",73,"6.570600                      ",89,"8.010800                      ",80,"7.200700                      ",86,"7.740700                      ",114,"10.261000                     ",105,"9.450900                      ",101,"9.090900                      ",114,"10.261000                     "
"2001","41606","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","All Races","Both Genders","243",0,"0.000000                      ",0,"0.000000                      ",51,"20.987600                     ",48,"19.753000                     ",38,"15.637800                     ",52,"21.399100                     ",54,"22.222200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41607","10","1162","0040","04","High      ","N","Colby","Colby Hi","Grades PreK-12","All Races","Both Genders","434",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",114,"26.267200                     ",105,"24.193500                     ",101,"23.271800                     ",114,"26.267200                     "
"2001","41609","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","All Races","Both Genders","117",0,"0.000000                      ",19,"16.239300                     ",15,"12.820500                     ",21,"17.948700                     ",21,"17.948700                     ",22,"18.803400                     ",19,"16.239300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41642","10","1162","0120","04","Elem      ","N","Colby","Unity Early Learning Center","Grades PreK-12","All Races","Both Genders","62",9,"14.516100                     ",53,"85.483800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42889","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Mid","Grades PreK-12","All Races","Both Genders","255",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",89,"34.901900                     ",80,"31.372500                     ",86,"33.725400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43330","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","All Races","Both Genders","578",11,"1.903100                      ",21,"3.633200                      ",39,"6.747400                      ",51,"8.823500                      ",47,"8.131400                      ",46,"7.958400                      ",48,"8.304400                      ",46,"7.958400                      ",43,"7.439400                      ",44,"7.612400                      ",52,"8.996500                      ",34,"5.882300                      ",45,"7.785400                      ",51,"8.823500                      "
"2001","42638","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","All Races","Both Genders","309",11,"3.559800                      ",21,"6.796100                      ",39,"12.621300                     ",51,"16.504800                     ",47,"15.210300                     ",46,"14.886700                     ",48,"15.533900                     ",46,"14.886700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42639","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","All Races","Both Genders","269",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",43,"15.985100                     ",44,"16.356800                     ",52,"19.330800                     ",34,"12.639400                     ",45,"16.728600                     ",51,"18.959100                     "
"2001","43325","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","All Races","Both Genders","11268",267,"2.369500                      ",771,"6.842300                      ",740,"6.567200                      ",758,"6.727000                      ",760,"6.744700                      ",783,"6.948800                      ",811,"7.197300                      ",864,"7.667700                      ",887,"7.871800                      ",853,"7.570100                      ",981,"8.706000                      ",891,"7.907300                      ",920,"8.164700                      ",982,"8.714900                      "
"2001","42607","10","1554","0100","04","Elem      ","N","Eau Claire Area","Boyd El","Grades PreK-12","All Races","Both Genders","232",1,"0.431000                      ",35,"15.086200                     ",37,"15.948200                     ",32,"13.793100                     ",40,"17.241300                     ",48,"20.689600                     ",39,"16.810300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42644","10","1554","0160","04","Elem      ","N","Eau Claire Area","Cleghorn El","Grades PreK-12","All Races","Both Genders","138",0,"0.000000                      ",24,"17.391300                     ",18,"13.043400                     ",24,"17.391300                     ",26,"18.840500                     ",25,"18.115900                     ",21,"15.217300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42616","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","Delong Mid","Grades PreK-12","All Races","Both Genders","1042",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",323,"30.998000                     ",365,"35.028700                     ",354,"33.973100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42617","10","1554","0180","04","Elem      ","N","Eau Claire Area","Lincoln El","Grades PreK-12","All Races","Both Genders","197",0,"0.000000                      ",38,"19.289300                     ",27,"13.705500                     ",34,"17.258800                     ",33,"16.751200                     ",26,"13.197900                     ",39,"19.796900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42608","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","All Races","Both Genders","128",0,"0.000000                      ",22,"17.187500                     ",18,"14.062500                     ",23,"17.968700                     ",17,"13.281200                     ",24,"18.750000                     ",24,"18.750000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42618","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","All Races","Both Genders","398",79,"19.849200                     ",52,"13.065300                     ",55,"13.819000                     ",54,"13.567800                     ",56,"14.070300                     ",41,"10.301500                     ",61,"15.326600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42619","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","All Races","Both Genders","337",0,"0.000000                      ",48,"14.243300                     ",57,"16.913900                     ",58,"17.210600                     ",67,"19.881300                     ",55,"16.320400                     ",52,"15.430200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42620","10","1554","0260","04","Elem      ","N","Eau Claire Area","Lowes Creek Early Learning Center","Grades PreK-12","All Races","Both Genders","88",88,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42609","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","All Races","Both Genders","432",2,"0.462900                      ",65,"15.046200                     ",61,"14.120300                     ",64,"14.814800                     ",67,"15.509200                     ",84,"19.444400                     ",89,"20.601800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42610","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","All Races","Both Genders","1910",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",513,"26.858600                     ",472,"24.712000                     ",472,"24.712000                     ",453,"23.717200                     "
"2001","42611","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","All Races","Both Genders","422",0,"0.000000                      ",77,"18.246400                     ",65,"15.402800                     ",66,"15.639800                     ",72,"17.061600                     ",78,"18.483400                     ",64,"15.165800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42621","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","All Races","Both Genders","1719",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",463,"26.934200                     ",403,"23.443800                     ",433,"25.189000                     ",420,"24.432800                     "
"2001","44679","10","1554","0410","04","High      ","Y","Eau Claire Area","Technology Charter Sch","Grades PreK-12","All Races","Both Genders","32",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"40.625000                     ",12,"37.500000                     ",7,"21.875000                     "
"2001","42612","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","All Races","Both Genders","331",4,"1.208400                      ",47,"14.199300                     ",54,"16.314100                     ",59,"17.824700                     ",49,"14.803600                     ",53,"16.012000                     ",65,"19.637400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42622","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","All Races","Both Genders","412",0,"0.000000                      ",74,"17.961100                     ",63,"15.291200                     ",69,"16.747500                     ",62,"15.048500                     ",70,"16.990200                     ",74,"17.961100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42614","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","All Races","Both Genders","429",4,"0.932400                      ",77,"17.948700                     ",83,"19.347300                     ",69,"16.083900                     ",68,"15.850800                     ",58,"13.519800                     ",70,"16.317000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42623","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","All Races","Both Genders","251",0,"0.000000                      ",40,"15.936200                     ",43,"17.131400                     ",38,"15.139400                     ",44,"17.529800                     ",41,"16.334600                     ",45,"17.928200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42624","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","All Races","Both Genders","421",0,"0.000000                      ",72,"17.102100                     ",63,"14.964300                     ",68,"16.152000                     ",69,"16.389500                     ",85,"20.190000                     ",64,"15.201900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
