"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2004","66007","12","1491","0020","04","Elem      ","N","Drummond Area","Drummond El","Grades PreK-12","All Races","Both Genders",283,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",283,"100.0000000000                "
"2004","66008","12","1491","0040","04","High      ","N","Drummond Area","Drummond Hi","Grades PreK-12","All Races","Both Genders",166,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",166,"100.0000000000                "
"2004","66009","12","1491","0050","04","Mid/Jr Hi ","N","Drummond Area","Drummond Jr","Grades PreK-12","All Races","Both Genders",99,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",99,"100.0000000000                "
"2004","65286","12","1491","9400","04","High      ","Y","Drummond Area","Ascend Academy","Grades PreK-12","All Races","Both Genders",13,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",13,"100.0000000000                "
"2004","66469","12","2205","","03","Elem      ","N","Glidden","","Elementary School Type/ Prek-12","All Races","Both Genders",93,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",93,"100.0000000000                "
"2004","66469","12","2205","","03","Mid/Jr Hi ","N","Glidden","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",51,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",51,"100.0000000000                "
"2004","66469","12","2205","","03","High      ","N","Glidden","","High School Type/ PreK-12","All Races","Both Genders",98,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",98,"100.0000000000                "
"2004","66469","12","2205","","03","El/Sec    ","N","Glidden","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66469","12","2205","","03","Summary   ","N","Glidden","","Grades PreK-12","All Races","Both Genders",242,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",242,"100.0000000000                "
"2004","66486","12","2205","0020","04","Elem      ","N","Glidden","Glidden El","Grades PreK-12","All Races","Both Genders",93,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",93,"100.0000000000                "
"2004","66487","12","2205","0030","04","Mid/Jr Hi ","N","Glidden","Glidden Mid","Grades PreK-12","All Races","Both Genders",51,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",51,"100.0000000000                "
"2004","66468","12","2205","0040","04","High      ","N","Glidden","Glidden Hi","Grades PreK-12","All Races","Both Genders",98,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",98,"100.0000000000                "
"2004","65990","12","2478","","03","Elem      ","N","Hayward Community","","Elementary School Type/ Prek-12","All Races","Both Genders",844,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",844,"100.0000000000                "
"2004","65990","12","2478","","03","Mid/Jr Hi ","N","Hayward Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",489,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",489,"100.0000000000                "
"2004","65990","12","2478","","03","High      ","N","Hayward Community","","High School Type/ PreK-12","All Races","Both Genders",628,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",628,"100.0000000000                "
"2004","65990","12","2478","","03","El/Sec    ","N","Hayward Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",44,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",44,"100.0000000000                "
"2004","65990","12","2478","","03","Summary   ","N","Hayward Community","","Grades PreK-12","All Races","Both Genders",2005,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2005,"100.0000000000                "
"2004","66003","12","2478","0020","04","Elem      ","N","Hayward Community","Hayward Primary","Grades PreK-12","All Races","Both Genders",360,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",360,"100.0000000000                "
"2004","66004","12","2478","0040","04","High      ","N","Hayward Community","Hayward Hi","Grades PreK-12","All Races","Both Genders",628,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",628,"100.0000000000                "
"2004","66005","12","2478","0060","04","Mid/Jr Hi ","N","Hayward Community","Hayward Mid","Grades PreK-12","All Races","Both Genders",489,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",489,"100.0000000000                "
"2004","65588","12","2478","0080","04","El/Sec    ","N","Hayward Community","Alternative School","Grades PreK-12","All Races","Both Genders",30,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",30,"100.0000000000                "
"2004","65958","12","2478","0100","04","Elem      ","N","Hayward Community","Stone Lake El","Grades PreK-12","All Races","Both Genders",67,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",67,"100.0000000000                "
"2004","65346","12","2478","0110","04","Elem      ","N","Hayward Community","Hayward Intermediate","Grades PreK-12","All Races","Both Genders",397,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",397,"100.0000000000                "
"2004","65246","12","2478","0120","04","Elem      ","Y","Hayward Community","Waadookodaading","Grades PreK-12","All Races","Both Genders",20,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",20,"100.0000000000                "
"2004","70001","12","2478","0800","04","El/Sec    ","Y","Hayward Community","Hayward Ctr for Individualized Learning","Grades PreK-12","All Races","Both Genders",14,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",14,"100.0000000000                "
"2004","66474","12","2618","","03","Elem      ","N","Hurley","","Elementary School Type/ Prek-12","All Races","Both Genders",349,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",349,"100.0000000000                "
"2004","66474","12","2618","","03","Mid/Jr Hi ","N","Hurley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66474","12","2618","","03","High      ","N","Hurley","","High School Type/ PreK-12","All Races","Both Genders",407,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",407,"100.0000000000                "
"2004","66474","12","2618","","03","El/Sec    ","N","Hurley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",7,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",7,"100.0000000000                "
"2004","66474","12","2618","","03","Summary   ","N","Hurley","","Grades PreK-12","All Races","Both Genders",763,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",763,"100.0000000000                "
"2004","65247","12","2618","0060","04","High      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","All Races","Both Genders",407,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",407,"100.0000000000                "
"2004","66472","12","2618","0080","04","Elem      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","All Races","Both Genders",349,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",349,"100.0000000000                "
"2004","65329","12","2618","0800","04","El/Sec    ","Y","Hurley","Dr Joseph Lalich Charter Sch","Grades PreK-12","All Races","Both Genders",7,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",7,"100.0000000000                "
"2004","65985","12","3297","","03","Elem      ","N","Maple","","Elementary School Type/ Prek-12","All Races","Both Genders",621,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",621,"100.0000000000                "
"2004","65985","12","3297","","03","Mid/Jr Hi ","N","Maple","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",361,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",361,"100.0000000000                "
"2004","65985","12","3297","","03","High      ","N","Maple","","High School Type/ PreK-12","All Races","Both Genders",417,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",417,"100.0000000000                "
"2004","65985","12","3297","","03","El/Sec    ","N","Maple","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65985","12","3297","","03","Summary   ","N","Maple","","Grades PreK-12","All Races","Both Genders",1399,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1399,"100.0000000000                "
"2004","65992","12","3297","0080","04","Elem      ","N","Maple","Iron River El","Grades PreK-12","All Races","Both Genders",126,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",126,"100.0000000000                "
"2004","65485","12","3297","0130","04","Elem      ","N","Maple","Northwestern El","Grades PreK-12","All Races","Both Genders",495,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",495,"100.0000000000                "
"2004","65984","12","3297","0160","04","High      ","N","Maple","Northwestern Hi","Grades PreK-12","All Races","Both Genders",417,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",417,"100.0000000000                "
"2004","65970","12","3297","0170","04","Mid/Jr Hi ","N","Maple","Northwestern Mid","Grades PreK-12","All Races","Both Genders",353,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",353,"100.0000000000                "
"2004","65302","12","3297","9300","04","Mid/Jr Hi ","Y","Maple","Richard I Bong Memorial Academy","Grades PreK-12","All Races","Both Genders",8,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",8,"100.0000000000                "
"2004","66467","12","3427","","03","Elem      ","N","Mellen","","Elementary School Type/ Prek-12","All Races","Both Genders",212,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",212,"100.0000000000                "
"2004","66467","12","3427","","03","Mid/Jr Hi ","N","Mellen","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66467","12","3427","","03","High      ","N","Mellen","","High School Type/ PreK-12","All Races","Both Genders",96,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",96,"100.0000000000                "
"2004","66467","12","3427","","03","El/Sec    ","N","Mellen","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66467","12","3427","","03","Summary   ","N","Mellen","","Grades PreK-12","All Races","Both Genders",308,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",308,"100.0000000000                "
"2004","66465","12","3427","0040","04","Elem      ","N","Mellen","Mellen El","Grades PreK-12","All Races","Both Genders",212,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",212,"100.0000000000                "
"2004","66466","12","3427","0060","04","High      ","N","Mellen","Mellen Hi","Grades PreK-12","All Races","Both Genders",96,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",96,"100.0000000000                "
"2004","66450","12","3484","","03","Elem      ","N","Mercer","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66450","12","3484","","03","Mid/Jr Hi ","N","Mercer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66450","12","3484","","03","High      ","N","Mercer","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66450","12","3484","","03","El/Sec    ","N","Mercer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",198,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",198,"100.0000000000                "
"2004","66450","12","3484","","03","Summary   ","N","Mercer","","Grades PreK-12","All Races","Both Genders",198,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",198,"100.0000000000                "
"2004","66449","12","3484","0040","04","El/Sec    ","N","Mercer","Mercer School","Grades PreK-12","All Races","Both Genders",198,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",198,"100.0000000000                "
"2004","65987","12","3654","","03","Elem      ","N","Northwood","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65987","12","3654","","03","Mid/Jr Hi ","N","Northwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65987","12","3654","","03","High      ","N","Northwood","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65987","12","3654","","03","El/Sec    ","N","Northwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",447,4,"0.8948545800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",443,"99.1051454100                 "
"2004","65987","12","3654","","03","Summary   ","N","Northwood","","Grades PreK-12","All Races","Both Genders",447,4,"0.8948545800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",443,"99.1051454100                 "
"2004","65986","12","3654","0060","04","El/Sec    ","N","Northwood","Northwood Sch","Grades PreK-12","All Races","Both Genders",447,4,"0.8948545800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",443,"99.1051454100                 "
"2004","66440","12","4242","","03","Elem      ","N","Park Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",288,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"1.3888888800                  ",284,"98.6111111100                 "
"2004","66440","12","4242","","03","Mid/Jr Hi ","N","Park Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",196,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.5102040800                  ",195,"99.4897959100                 "
"2004","66440","12","4242","","03","High      ","N","Park Falls","","High School Type/ PreK-12","All Races","Both Genders",343,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",343,"100.0000000000                "
"2004","66440","12","4242","","03","El/Sec    ","N","Park Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66440","12","4242","","03","Summary   ","N","Park Falls","","Grades PreK-12","All Races","Both Genders",827,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"0.6045949200                  ",822,"99.3954050700                 "
"2004","66456","12","4242","0020","04","Mid/Jr Hi ","N","Park Falls","Park Falls Middle","Grades PreK-12","All Races","Both Genders",196,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.5102040800                  ",195,"99.4897959100                 "
"2004","66457","12","4242","0050","04","Elem      ","N","Park Falls","Park Falls El","Grades PreK-12","All Races","Both Genders",288,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"1.3888888800                  ",284,"98.6111111100                 "
"2004","66458","12","4242","0060","04","High      ","N","Park Falls","Park Falls Hi","Grades PreK-12","All Races","Both Genders",343,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",343,"100.0000000000                "
"2004","66446","12","4347","","03","Elem      ","N","Phillips","","Elementary School Type/ Prek-12","All Races","Both Genders",478,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",478,"100.0000000000                "
"2004","66446","12","4347","","03","Mid/Jr Hi ","N","Phillips","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",209,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",209,"100.0000000000                "
"2004","66446","12","4347","","03","High      ","N","Phillips","","High School Type/ PreK-12","All Races","Both Genders",398,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",398,"100.0000000000                "
"2004","66446","12","4347","","03","El/Sec    ","N","Phillips","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66446","12","4347","","03","Summary   ","N","Phillips","","Grades PreK-12","All Races","Both Genders",1085,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1085,"100.0000000000                "
"2004","66492","12","4347","0020","04","Elem      ","N","Phillips","Catawba School","Grades PreK-12","All Races","Both Genders",116,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"100.0000000000                "
"2004","66443","12","4347","0100","04","Elem      ","N","Phillips","Phillips El","Grades PreK-12","All Races","Both Genders",362,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",362,"100.0000000000                "
"2004","66444","12","4347","0120","04","High      ","N","Phillips","Phillips Hi","Grades PreK-12","All Races","Both Genders",398,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",398,"100.0000000000                "
"2004","66445","12","4347","0130","04","Mid/Jr Hi ","N","Phillips","Phillips Mid","Grades PreK-12","All Races","Both Genders",209,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",209,"100.0000000000                "
"2004","65972","12","4522","","03","Elem      ","N","South Shore","","Elementary School Type/ Prek-12","All Races","Both Genders",90,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",90,"100.0000000000                "
"2004","65972","12","4522","","03","Mid/Jr Hi ","N","South Shore","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65972","12","4522","","03","High      ","N","South Shore","","High School Type/ PreK-12","All Races","Both Genders",123,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",123,"100.0000000000                "
"2004","65972","12","4522","","03","El/Sec    ","N","South Shore","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65972","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","All Races","Both Genders",213,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",213,"100.0000000000                "
"2004","65973","12","4522","0040","04","Elem      ","N","South Shore","South Shore El","Grades PreK-12","All Races","Both Genders",90,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",90,"100.0000000000                "
"2004","65971","12","4522","0100","04","High      ","N","South Shore","South Shore Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",123,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",123,"100.0000000000                "
"2004","65957","12","5397","","03","Elem      ","N","Solon Springs","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65957","12","5397","","03","Mid/Jr Hi ","N","Solon Springs","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65957","12","5397","","03","High      ","N","Solon Springs","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65957","12","5397","","03","El/Sec    ","N","Solon Springs","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",356,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",356,"100.0000000000                "
"2004","65957","12","5397","","03","Summary   ","N","Solon Springs","","Grades PreK-12","All Races","Both Genders",356,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",356,"100.0000000000                "
"2004","65956","12","5397","0800","04","El/Sec    ","N","Solon Springs","Solon Springs School","Grades PreK-12","All Races","Both Genders",356,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",356,"100.0000000000                "
"2004","69869","12","5397","9300","4C","Mid/Jr Hi ","Y","Solon Springs","Richard I Bong Memorial Academy","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65931","12","5663","","03","Elem      ","N","Superior","","Elementary School Type/ Prek-12","All Races","Both Genders",2094,0,"0.0000000000                  ",8,"0.3820439300                  ",3,"0.1432664700                  ",2083,"99.4746895800                 "
"2004","65931","12","5663","","03","Mid/Jr Hi ","N","Superior","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1193,0,"0.0000000000                  ",1,"0.0838222900                  ",0,"0.0000000000                  ",1192,"99.9161777000                 "
"2004","65931","12","5663","","03","High      ","N","Superior","","High School Type/ PreK-12","All Races","Both Genders",1651,1,"0.0605693500                  ",0,"0.0000000000                  ",1,"0.0605693500                  ",1649,"99.8788612900                 "
"2004","65931","12","5663","","03","El/Sec    ","N","Superior","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
