"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1999","24004","04","0091","","03","Summary   ","N","Alma Center","","Grades PreK-12","611",296,"48.445100                     ",315,"51.554800                     ",13,"2.127600                      ",2,"0.327300                      ",3,"0.490900                      ",15,"2.454900                      ",578,"94.599000                     "
"1999","24002","04","0091","0060","04","High      ","N","Alma Center","Lincoln Hi","Grades PreK-12","169",87,"51.479200                     ",82,"48.520700                     ",2,"1.183400                      ",1,"0.591700                      ",0,"0.000000                      ",9,"5.325400                      ",157,"92.899400                     "
"1999","24003","04","0091","0070","04","Mid/Jr Hi ","N","Alma Center","Lincoln Jr","Grades PreK-12","95",40,"42.105200                     ",55,"57.894700                     ",3,"3.157800                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.052600                      ",91,"95.789400                     "
"1999","24293","04","0091","0080","04","Elem      ","N","Alma Center","Lincoln El","Grades PreK-12","347",169,"48.703100                     ",178,"51.296800                     ",8,"2.305400                      ",1,"0.288100                      ",3,"0.864500                      ",5,"1.440900                      ",330,"95.100800                     "
"1999","24008","04","0154","","03","Elem      ","N","Arcadia","","Elementary School Type/ Prek-12","491",245,"49.898100                     ",246,"50.101800                     ",1,"0.203600                      ",1,"0.203600                      ",3,"0.610900                      ",13,"2.647600                      ",473,"96.334000                     "
"1999","24008","04","0154","","03","Mid/Jr Hi ","N","Arcadia","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24008","04","0154","","03","High      ","N","Arcadia","","High School Type/ PreK-12","311",155,"49.839200                     ",156,"50.160700                     ",0,"0.000000                      ",3,"0.964600                      ",0,"0.000000                      ",2,"0.643000                      ",306,"98.392200                     "
"1999","24008","04","0154","","03","El/Sec    ","N","Arcadia","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24008","04","0154","","03","Summary   ","N","Arcadia","","Grades PreK-12","802",400,"49.875300                     ",402,"50.124600                     ",1,"0.124600                      ",4,"0.498700                      ",3,"0.374000                      ",15,"1.870300                      ",779,"97.132100                     "
"1999","24005","04","0154","0020","04","Elem      ","N","Arcadia","Arcadia El","Grades PreK-12","491",245,"49.898100                     ",246,"50.101800                     ",1,"0.203600                      ",1,"0.203600                      ",3,"0.610900                      ",13,"2.647600                      ",473,"96.334000                     "
"1999","24006","04","0154","0040","04","High      ","N","Arcadia","Arcadia Hi","Grades PreK-12","311",155,"49.839200                     ",156,"50.160700                     ",0,"0.000000                      ",3,"0.964600                      ",0,"0.000000                      ",2,"0.643000                      ",306,"98.392200                     "
"1999","24013","04","0245","","03","Elem      ","N","Bangor","","Elementary School Type/ Prek-12","287",148,"51.567900                     ",139,"48.432000                     ",5,"1.742100                      ",0,"0.000000                      ",4,"1.393700                      ",0,"0.000000                      ",278,"96.864100                     "
"1999","24013","04","0245","","03","Mid/Jr Hi ","N","Bangor","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24013","04","0245","","03","High      ","N","Bangor","","High School Type/ PreK-12","341",181,"53.079100                     ",160,"46.920800                     ",4,"1.173000                      ",2,"0.586500                      ",1,"0.293200                      ",0,"0.000000                      ",334,"97.947200                     "
"1999","24013","04","0245","","03","El/Sec    ","N","Bangor","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24013","04","0245","","03","Summary   ","N","Bangor","","Grades PreK-12","628",329,"52.388500                     ",299,"47.611400                     ",9,"1.433100                      ",2,"0.318400                      ",5,"0.796100                      ",0,"0.000000                      ",612,"97.452200                     "
"1999","24010","04","0245","0020","04","Elem      ","N","Bangor","Bangor El","Grades PreK-12","287",148,"51.567900                     ",139,"48.432000                     ",5,"1.742100                      ",0,"0.000000                      ",4,"1.393700                      ",0,"0.000000                      ",278,"96.864100                     "
"1999","24011","04","0245","0040","04","High      ","N","Bangor","Bangor Hi/Mid","Grades PreK-12","341",181,"53.079100                     ",160,"46.920800                     ",4,"1.173000                      ",2,"0.586500                      ",1,"0.293200                      ",0,"0.000000                      ",334,"97.947200                     "
"1999","24019","04","0476","","03","Elem      ","N","Black River Falls","","Elementary School Type/ Prek-12","965",472,"48.911900                     ",493,"51.088000                     ",193,"20.000000                     ",9,"0.932600                      ",6,"0.621700                      ",9,"0.932600                      ",748,"77.512900                     "
"1999","24019","04","0476","","03","Mid/Jr Hi ","N","Black River Falls","","Middle/Junior High School Type/ Prek-12","456",215,"47.149100                     ",241,"52.850800                     ",71,"15.570100                     ",0,"0.000000                      ",1,"0.219200                      ",1,"0.219200                      ",383,"83.991200                     "
"1999","24019","04","0476","","03","High      ","N","Black River Falls","","High School Type/ PreK-12","596",293,"49.161000                     ",303,"50.838900                     ",87,"14.597300                     ",3,"0.503300                      ",3,"0.503300                      ",0,"0.000000                      ",503,"84.395900                     "
"1999","24019","04","0476","","03","El/Sec    ","N","Black River Falls","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24019","04","0476","","03","Summary   ","N","Black River Falls","","Grades PreK-12","2017",980,"48.587000                     ",1037,"51.412900                     ",351,"17.402000                     ",12,"0.594900                      ",10,"0.495700                      ",10,"0.495700                      ",1634,"81.011400                     "
"1999","24014","04","0476","0040","04","High      ","N","Black River Falls","Black River Falls Hi","Grades PreK-12","596",293,"49.161000                     ",303,"50.838900                     ",87,"14.597300                     ",3,"0.503300                      ",3,"0.503300                      ",0,"0.000000                      ",503,"84.395900                     "
"1999","24015","04","0476","0060","04","Mid/Jr Hi ","N","Black River Falls","Black River Falls Mid","Grades PreK-12","456",215,"47.149100                     ",241,"52.850800                     ",71,"15.570100                     ",0,"0.000000                      ",1,"0.219200                      ",1,"0.219200                      ",383,"83.991200                     "
"1999","24016","04","0476","0080","04","Elem      ","N","Black River Falls","Forrest Street El","Grades PreK-12","359",170,"47.353700                     ",189,"52.646200                     ",72,"20.055700                     ",3,"0.835600                      ",2,"0.557100                      ",5,"1.392700                      ",277,"77.158700                     "
"1999","24017","04","0476","0100","04","Elem      ","N","Black River Falls","Gebhardt El","Grades PreK-12","265",131,"49.433900                     ",134,"50.566000                     ",86,"32.452800                     ",3,"1.132000                      ",2,"0.754700                      ",2,"0.754700                      ",172,"64.905600                     "
"1999","24057","04","0476","0120","04","Elem      ","N","Black River Falls","Hixton El","Grades PreK-12","60",30,"50.000000                     ",30,"50.000000                     ",5,"8.333300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",55,"91.666600                     "
"1999","24018","04","0476","0130","04","Elem      ","N","Black River Falls","Third Street El","Grades PreK-12","281",141,"50.177900                     ",140,"49.822000                     ",30,"10.676100                     ",3,"1.067600                      ",2,"0.711700                      ",2,"0.711700                      ",244,"86.832700                     "
"1999","24024","04","0485","","03","Elem      ","N","Blair-Taylor","","Elementary School Type/ Prek-12","413",204,"49.394600                     ",209,"50.605300                     ",0,"0.000000                      ",1,"0.242100                      ",1,"0.242100                      ",5,"1.210600                      ",406,"98.305000                     "
"1999","24024","04","0485","","03","Mid/Jr Hi ","N","Blair-Taylor","","Middle/Junior High School Type/ Prek-12","105",52,"49.523800                     ",53,"50.476100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.952300                      ",0,"0.000000                      ",104,"99.047600                     "
"1999","24024","04","0485","","03","High      ","N","Blair-Taylor","","High School Type/ PreK-12","217",102,"47.004600                     ",115,"52.995300                     ",2,"0.921600                      ",0,"0.000000                      ",1,"0.460800                      ",0,"0.000000                      ",214,"98.617500                     "
"1999","24024","04","0485","","03","El/Sec    ","N","Blair-Taylor","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24024","04","0485","","03","Summary   ","N","Blair-Taylor","","Grades PreK-12","735",358,"48.707400                     ",377,"51.292500                     ",2,"0.272100                      ",1,"0.136000                      ",3,"0.408100                      ",5,"0.680200                      ",724,"98.503400                     "
"1999","24022","04","0485","0011","04","High      ","N","Blair-Taylor","Blair-Taylor Hi","Grades PreK-12","217",102,"47.004600                     ",115,"52.995300                     ",2,"0.921600                      ",0,"0.000000                      ",1,"0.460800                      ",0,"0.000000                      ",214,"98.617500                     "
"1999","24116","04","0485","0021","04","Mid/Jr Hi ","N","Blair-Taylor","Blair-Taylor Mid","Grades PreK-12","105",52,"49.523800                     ",53,"50.476100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.952300                      ",0,"0.000000                      ",104,"99.047600                     "
"1999","24023","04","0485","0034","04","Elem      ","N","Blair-Taylor","Blair-Taylor El--Blair","Grades PreK-12","310",145,"46.774100                     ",165,"53.225800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.322500                      ",3,"0.967700                      ",306,"98.709600                     "
"1999","24117","04","0485","0072","04","Elem      ","N","Blair-Taylor","Blair-Taylor El--Taylor","Grades PreK-12","103",59,"57.281500                     ",44,"42.718400                     ",0,"0.000000                      ",1,"0.970800                      ",0,"0.000000                      ",2,"1.941700                      ",100,"97.087300                     "
"1999","24031","04","0980","","03","Elem      ","N","Cashton","","Elementary School Type/ Prek-12","234",111,"47.435800                     ",123,"52.564100                     ",0,"0.000000                      ",1,"0.427300                      ",0,"0.000000                      ",3,"1.282000                      ",230,"98.290500                     "
"1999","24031","04","0980","","03","Mid/Jr Hi ","N","Cashton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24031","04","0980","","03","High      ","N","Cashton","","High School Type/ PreK-12","295",129,"43.728800                     ",166,"56.271100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.677900                      ",293,"99.322000                     "
"1999","24031","04","0980","","03","El/Sec    ","N","Cashton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24031","04","0980","","03","Summary   ","N","Cashton","","Grades PreK-12","529",240,"45.368600                     ",289,"54.631300                     ",0,"0.000000                      ",1,"0.189000                      ",0,"0.000000                      ",5,"0.945100                      ",523,"98.865700                     "
"1999","24026","04","0980","0020","04","Elem      ","N","Cashton","Cashton El","Grades PreK-12","234",111,"47.435800                     ",123,"52.564100                     ",0,"0.000000                      ",1,"0.427300                      ",0,"0.000000                      ",3,"1.282000                      ",230,"98.290500                     "
"1999","24027","04","0980","0040","04","High      ","N","Cashton","Cashton Hi","Grades PreK-12","295",129,"43.728800                     ",166,"56.271100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.677900                      ",293,"99.322000                     "
"1999","24045","04","1155","","03","Elem      ","N","Cochrane-Fountain City","","Elementary School Type/ Prek-12","410",205,"50.000000                     ",205,"50.000000                     ",0,"0.000000                      ",1,"0.243900                      ",0,"0.000000                      ",1,"0.243900                      ",408,"99.512100                     "
"1999","24045","04","1155","","03","Mid/Jr Hi ","N","Cochrane-Fountain City","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24045","04","1155","","03","High      ","N","Cochrane-Fountain City","","High School Type/ PreK-12","414",200,"48.309100                     ",214,"51.690800                     ",0,"0.000000                      ",1,"0.241500                      ",1,"0.241500                      ",2,"0.483000                      ",410,"99.033800                     "
"1999","24045","04","1155","","03","El/Sec    ","N","Cochrane-Fountain City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24045","04","1155","","03","Summary   ","N","Cochrane-Fountain City","","Grades PreK-12","824",405,"49.150400                     ",419,"50.849500                     ",0,"0.000000                      ",2,"0.242700                      ",1,"0.121300                      ",3,"0.364000                      ",818,"99.271800                     "
"1999","24043","04","1155","0020","04","Elem      ","N","Cochrane-Fountain City","Cochrane-Fountain City El","Grades PreK-12","410",205,"50.000000                     ",205,"50.000000                     ",0,"0.000000                      ",1,"0.243900                      ",0,"0.000000                      ",1,"0.243900                      ",408,"99.512100                     "
"1999","24044","04","1155","0040","04","High      ","N","Cochrane-Fountain City","Cochrane-Fountain City Hi","Grades PreK-12","414",200,"48.309100                     ",214,"51.690800                     ",0,"0.000000                      ",1,"0.241500                      ",1,"0.241500                      ",2,"0.483000                      ",410,"99.033800                     "
"1999","24040","04","1421","","03","Elem      ","N","De Soto Area","","Elementary School Type/ Prek-12","276",146,"52.898500                     ",130,"47.101400                     ",1,"0.362300                      ",0,"0.000000                      ",2,"0.724600                      ",0,"0.000000                      ",273,"98.913000                     "
"1999","24040","04","1421","","03","Mid/Jr Hi ","N","De Soto Area","","Middle/Junior High School Type/ Prek-12","134",62,"46.268600                     ",72,"53.731300                     ",0,"0.000000                      ",2,"1.492500                      ",0,"0.000000                      ",1,"0.746200                      ",131,"97.761100                     "
"1999","24040","04","1421","","03","High      ","N","De Soto Area","","High School Type/ PreK-12","223",113,"50.672600                     ",110,"49.327300                     ",1,"0.448400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",222,"99.551500                     "
"1999","24040","04","1421","","03","El/Sec    ","N","De Soto Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24040","04","1421","","03","Summary   ","N","De Soto Area","","Grades PreK-12","633",321,"50.710900                     ",312,"49.289000                     ",2,"0.315900                      ",2,"0.315900                      ",2,"0.315900                      ",1,"0.157900                      ",626,"98.894100                     "
"1999","24037","04","1421","0040","04","High      ","N","De Soto Area","De Soto Hi","Grades PreK-12","223",113,"50.672600                     ",110,"49.327300                     ",1,"0.448400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",222,"99.551500                     "
"1999","24038","04","1421","0050","04","Mid/Jr Hi ","N","De Soto Area","De Soto Mid","Grades PreK-12","134",62,"46.268600                     ",72,"53.731300                     ",0,"0.000000                      ",2,"1.492500                      ",0,"0.000000                      ",1,"0.746200                      ",131,"97.761100                     "
"1999","24039","04","1421","0080","04","Elem      ","N","De Soto Area","Prairie View El","Grades PreK-12","152",80,"52.631500                     ",72,"47.368400                     ",1,"0.657800                      ",0,"0.000000                      ",1,"0.657800                      ",0,"0.000000                      ",150,"98.684200                     "
"1999","24114","04","1421","0100","04","Elem      ","N","De Soto Area","Stoddard El","Grades PreK-12","124",66,"53.225800                     ",58,"46.774100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.806400                      ",0,"0.000000                      ",123,"99.193500                     "
"1999","23039","04","1673","","03","Elem      ","N","Elroy-Kendall-Wilton","","Elementary School Type/ Prek-12","429",214,"49.883400                     ",215,"50.116500                     ",0,"0.000000                      ",0,"0.000000                      ",8,"1.864800                      ",3,"0.699300                      ",418,"97.435800                     "
"1999","23039","04","1673","","03","Mid/Jr Hi ","N","Elroy-Kendall-Wilton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23039","04","1673","","03","High      ","N","Elroy-Kendall-Wilton","","High School Type/ PreK-12","468",234,"50.000000                     ",234,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.213600                      ",2,"0.427300                      ",465,"99.358900                     "
"1999","23039","04","1673","","03","El/Sec    ","N","Elroy-Kendall-Wilton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23039","04","1673","","03","Summary   ","N","Elroy-Kendall-Wilton","","Grades PreK-12","897",448,"49.944200                     ",449,"50.055700                     ",0,"0.000000                      ",0,"0.000000                      ",9,"1.003300                      ",5,"0.557400                      ",883,"98.439200                     "
"1999","23037","04","1673","0020","04","Elem      ","N","Elroy-Kendall-Wilton","Elroy El","Grades PreK-12","241",118,"48.962600                     ",123,"51.037300                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.829800                      ",3,"1.244800                      ",236,"97.925300                     "
"1999","24064","04","1673","0040","04","Elem      ","N","Elroy-Kendall-Wilton","Kendall El","Grades PreK-12","93",48,"51.612900                     ",45,"48.387000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"2.150500                      ",0,"0.000000                      ",91,"97.849400                     "
"1999","23038","04","1673","0060","04","High      ","N","Elroy-Kendall-Wilton","Royall Hi","Grades PreK-12","468",234,"50.000000                     ",234,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.213600                      ",2,"0.427300                      ",465,"99.358900                     "
"1999","24152","04","1673","0080","04","Elem      ","N","Elroy-Kendall-Wilton","Wilton El","Grades PreK-12","95",48,"50.526300                     ",47,"49.473600                     ",0,"0.000000                      ",0,"0.000000                      ",4,"4.210500                      ",0,"0.000000                      ",91,"95.789400                     "
"1999","24047","04","2009","","03","Elem      ","N","Galesville-Ettrick-Trempealeau","","Elementary School Type/ Prek-12","768",358,"46.614500                     ",410,"53.385400                     ",1,"0.130200                      ",1,"0.130200                      ",8,"1.041600                      ",4,"0.520800                      ",754,"98.177000                     "
"1999","24047","04","2009","","03","Mid/Jr Hi ","N","Galesville-Ettrick-Trempealeau","","Middle/Junior High School Type/ Prek-12","236",101,"42.796600                     ",135,"57.203300                     ",0,"0.000000                      ",2,"0.847400                      ",1,"0.423700                      ",0,"0.000000                      ",233,"98.728800                     "
"1999","24047","04","2009","","03","High      ","N","Galesville-Ettrick-Trempealeau","","High School Type/ PreK-12","446",212,"47.533600                     ",234,"52.466300                     ",0,"0.000000                      ",5,"1.121000                      ",0,"0.000000                      ",1,"0.224200                      ",440,"98.654700                     "
"1999","24047","04","2009","","03","El/Sec    ","N","Galesville-Ettrick-Trempealeau","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24047","04","2009","","03","Summary   ","N","Galesville-Ettrick-Trempealeau","","Grades PreK-12","1450",671,"46.275800                     ",779,"53.724100                     ",1,"0.068900                      ",8,"0.551700                      ",9,"0.620600                      ",5,"0.344800                      ",1427,"98.413700                     "
"1999","24042","04","2009","0020","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Ettrick El","Grades PreK-12","120",58,"48.333300                     ",62,"51.666600                     ",1,"0.833300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",119,"99.166600                     "
"1999","24048","04","2009","0040","04","High      ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Hi","Grades PreK-12","446",212,"47.533600                     ",234,"52.466300                     ",0,"0.000000                      ",5,"1.121000                      ",0,"0.000000                      ",1,"0.224200                      ",440,"98.654700                     "
"1999","24128","04","2009","0050","04","Mid/Jr Hi ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Mid","Grades PreK-12","236",101,"42.796600                     ",135,"57.203300                     ",0,"0.000000                      ",2,"0.847400                      ",1,"0.423700                      ",0,"0.000000                      ",233,"98.728800                     "
"1999","24049","04","2009","0060","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Galesville El","Grades PreK-12","277",129,"46.570300                     ",148,"53.429600                     ",0,"0.000000                      ",1,"0.361000                      ",3,"1.083000                      ",3,"1.083000                      ",270,"97.472900                     "
"1999","24860","04","2009","0070","04","Elem      ","N","Galesville-Ettrick-Trempealeau","G-E-T Kindernook Center","Grades PreK-12","102",45,"44.117600                     ",57,"55.882300                     ",0,"0.000000                      ",0,"0.000000                      ",4,"3.921500                      ",0,"0.000000                      ",98,"96.078400                     "
"1999","24129","04","2009","0080","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Trempealeau El","Grades PreK-12","269",126,"46.840100                     ",143,"53.159800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.371700                      ",1,"0.371700                      ",267,"99.256500                     "
"1999","24056","04","2541","","03","Elem      ","N","Hillsboro","","Elementary School Type/ Prek-12","355",170,"47.887300                     ",185,"52.112600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",355,"100.000000                    "
"1999","24056","04","2541","","03","Mid/Jr Hi ","N","Hillsboro","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24056","04","2541","","03","High      ","N","Hillsboro","","High School Type/ PreK-12","321",157,"48.909600                     ",164,"51.090300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.311500                      ",0,"0.000000                      ",320,"99.688400                     "
"1999","24056","04","2541","","03","El/Sec    ","N","Hillsboro","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24056","04","2541","","03","Summary   ","N","Hillsboro","","Grades PreK-12","676",327,"48.372700                     ",349,"51.627200                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.147900                      ",0,"0.000000                      ",675,"99.852000                     "
"1999","24054","04","2541","0020","04","Elem      ","N","Hillsboro","Hillsboro El","Grades PreK-12","355",170,"47.887300                     ",185,"52.112600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",355,"100.000000                    "
"1999","24055","04","2541","0060","04","High      ","N","Hillsboro","Hillsboro Hi","Grades PreK-12","321",157,"48.909600                     ",164,"51.090300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.311500                      ",0,"0.000000                      ",320,"99.688400                     "
"1999","24063","04","2562","","03","Elem      ","N","Holmen","","Elementary School Type/ Prek-12","1290",629,"48.759600                     ",661,"51.240300                     ",16,"1.240300                      ",57,"4.418600                      ",14,"1.085200                      ",4,"0.310000                      ",1199,"92.945700                     "
"1999","24063","04","2562","","03","Mid/Jr Hi ","N","Holmen","","Middle/Junior High School Type/ Prek-12","665",316,"47.518700                     ",349,"52.481200                     ",9,"1.353300                      ",21,"3.157800                      ",3,"0.451100                      ",3,"0.451100                      ",629,"94.586400                     "
"1999","24063","04","2562","","03","High      ","N","Holmen","","High School Type/ PreK-12","905",450,"49.723700                     ",455,"50.276200                     ",5,"0.552400                      ",11,"1.215400                      ",3,"0.331400                      ",1,"0.110400                      ",885,"97.790000                     "
"1999","24063","04","2562","","03","El/Sec    ","N","Holmen","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24063","04","2562","","03","Summary   ","N","Holmen","","Grades PreK-12","2860",1395,"48.776200                     ",1465,"51.223700                     ",30,"1.048900                      ",89,"3.111800                      ",20,"0.699300                      ",8,"0.279700                      ",2713,"94.860100                     "
"1999","24058","04","2562","0010","04","Elem      ","N","Holmen","Evergreen El","Grades PreK-12","502",266,"52.988000                     ",236,"47.011900                     ",7,"1.394400                      ",22,"4.382400                      ",2,"0.398400                      ",2,"0.398400                      ",469,"93.426200                     "
"1999","24059","04","2562","0040","04","High      ","N","Holmen","Holmen Hi","Grades PreK-12","905",450,"49.723700                     ",455,"50.276200                     ",5,"0.552400                      ",11,"1.215400                      ",3,"0.331400                      ",1,"0.110400                      ",885,"97.790000                     "
"1999","24060","04","2562","0045","04","Mid/Jr Hi ","N","Holmen","Holmen Mid","Grades PreK-12","665",316,"47.518700                     ",349,"52.481200                     ",9,"1.353300                      ",21,"3.157800                      ",3,"0.451100                      ",3,"0.451100                      ",629,"94.586400                     "
"1999","24061","04","2562","0080","04","Elem      ","N","Holmen","Oak Grove El","Grades PreK-12","101",44,"43.564300                     ",57,"56.435600                     ",2,"1.980100                      ",1,"0.990000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"97.029700                     "
"1999","24062","04","2562","0100","04","Elem      ","N","Holmen","Viking El","Grades PreK-12","674",312,"46.290800                     ",362,"53.709100                     ",7,"1.038500                      ",34,"5.044500                      ",10,"1.483600                      ",2,"0.296700                      ",621,"92.136400                     "
