"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2005","75652","11","0238","0060","04","Elem      ","N","Unity","Unity Elementary","Grades PreK-12","All Races","Both Genders","431",13,"3.016200                      ",55,"12.761000                     ",61,"14.153100                     ",63,"14.617100                     ",87,"20.185600                     ",77,"17.865400                     ",75,"17.401300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75653","11","0238","0100","04","High      ","N","Unity","Unity High","Grades PreK-12","All Races","Both Genders","370",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"26.486400                     ",86,"23.243200                     ",86,"23.243200                     ",100,"27.027000                     "
"2005","75654","11","0238","0120","04","Mid/Jr Hi ","N","Unity","Unity Middle","Grades PreK-12","All Races","Both Genders","271",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"36.162300                     ",89,"32.841300                     ",84,"30.996300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75645","11","0308","","03","Summary   ","N","Barron Area","","Grades PreK-12","All Races","Both Genders","1403",84,"5.987100                      ",94,"6.699900                      ",77,"5.488200                      ",83,"5.915800                      ",76,"5.416900                      ",89,"6.343500                      ",93,"6.628600                      ",94,"6.699900                      ",106,"7.555200                      ",109,"7.769000                      ",111,"7.911600                      ",121,"8.624300                      ",118,"8.410500                      ",148,"10.548800                     "
"2005","75659","11","0308","0020","04","Elem      ","N","Barron Area","Almena Elementary","Grades PreK-12","All Races","Both Genders","56",0,"0.000000                      ",12,"21.428500                     ",12,"21.428500                     ",13,"23.214200                     ",7,"12.500000                     ",6,"10.714200                     ",6,"10.714200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75641","11","0308","0030","04","High      ","N","Barron Area","Barron High","Grades PreK-12","All Races","Both Genders","483",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",111,"22.981300                     ",120,"24.844700                     ",115,"23.809500                     ",137,"28.364300                     "
"2005","75694","11","0308","0120","04","Elem      ","N","Barron Area","Ridgeland Elementary","Grades PreK-12","All Races","Both Genders","94",0,"0.000000                      ",16,"17.021200                     ",14,"14.893600                     ",17,"18.085100                     ",12,"12.765900                     ",21,"22.340400                     ",14,"14.893600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75642","11","0308","0140","04","Mid/Jr Hi ","N","Barron Area","Riverview Middle","Grades PreK-12","All Races","Both Genders","309",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",94,"30.420700                     ",106,"34.304200                     ",109,"35.275000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","79185","11","0308","0160","04","Elem      ","N","Barron Area","Woodland Elementary","Grades PreK-12","All Races","Both Genders","446",84,"18.834000                     ",66,"14.798200                     ",51,"11.434900                     ",53,"11.883400                     ",57,"12.780200                     ",62,"13.901300                     ",73,"16.367700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","78886","11","0308","9410","4C","High      ","Y","Barron Area","Barron County Learning Center","Grades PreK-12","All Races","Both Genders","15",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"6.666600                      ",3,"20.000000                     ",11,"73.333300                     "
"2005","75636","11","0441","","03","Summary   ","N","Birchwood","","Grades PreK-12","All Races","Both Genders","189",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",22,"11.640200                     ",27,"14.285700                     ",32,"16.931200                     ",30,"15.873000                     ",15,"7.936500                      ",30,"15.873000                     ",33,"17.460300                     "
"2005","75634","11","0441","0020","04","Elem      ","N","Birchwood","Birchwood Elementary","Grades PreK-12","All Races","Both Genders","1",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75635","11","0441","0040","04","High      ","N","Birchwood","Birchwood High","Grades PreK-12","All Races","Both Genders","108",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",30,"27.777700                     ",15,"13.888800                     ",30,"27.777700                     ",33,"30.555500                     "
"2005","79854","11","0441","0210","04","Mid/Jr Hi ","N","Birchwood","Birchwood Middle","Grades PreK-12","All Races","Both Genders","81",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",22,"27.160400                     ",27,"33.333300                     ",32,"39.506100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","79207","11","0637","","03","Summary   ","N","Boyceville Community","","Grades PreK-12","All Races","Both Genders","920",60,"6.521700                      ",68,"7.391300                      ",64,"6.956500                      ",62,"6.739100                      ",57,"6.195600                      ",48,"5.217300                      ",65,"7.065200                      ",59,"6.413000                      ",75,"8.152100                      ",54,"5.869500                      ",72,"7.826000                      ",74,"8.043400                      ",79,"8.586900                      ",83,"9.021700                      "
"2005","75781","11","0637","0020","04","Elem      ","N","Boyceville Community","Tiffany Creek Elementary","Grades PreK-12","All Races","Both Genders","425",60,"14.117600                     ",68,"16.000000                     ",64,"15.058800                     ",62,"14.588200                     ",57,"13.411700                     ",48,"11.294100                     ",65,"15.294100                     ",0,"0.000000                      ",1,"0.235200                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75782","11","0637","0040","04","High      ","N","Boyceville Community","Boyceville Middle/High","Grades PreK-12","All Races","Both Genders","308",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",72,"23.376600                     ",74,"24.025900                     ",79,"25.649300                     ",83,"26.948000                     "
"2005","75088","11","0637","0200","04","Mid/Jr Hi ","N","Boyceville Community","Boyceville Middle Sch","Grades PreK-12","All Races","Both Genders","187",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",59,"31.550800                     ",74,"39.572100                     ",54,"28.877000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75626","11","0903","","03","Summary   ","N","Cameron","","Grades PreK-12","All Races","Both Genders","865",11,"1.271600                      ",58,"6.705200                      ",54,"6.242700                      ",54,"6.242700                      ",58,"6.705200                      ",59,"6.820800                      ",92,"10.635800                     ",66,"7.630000                      ",69,"7.976800                      ",62,"7.167600                      ",66,"7.630000                      ",75,"8.670500                      ",62,"7.167600                      ",79,"9.132900                      "
"2005","75624","11","0903","0020","04","Elem      ","N","Cameron","Cameron Elementary","Grades PreK-12","All Races","Both Genders","294",11,"3.741400                      ",58,"19.727800                     ",54,"18.367300                     ",54,"18.367300                     ",58,"19.727800                     ",59,"20.068000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75625","11","0903","0040","04","High      ","N","Cameron","Cameron High","Grades PreK-12","All Races","Both Genders","282",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",66,"23.404200                     ",75,"26.595700                     ",62,"21.985800                     ",79,"28.014100                     "
"2005","75091","11","0903","0200","04","Mid/Jr Hi ","N","Cameron","Cameron Middle","Grades PreK-12","All Races","Both Genders","289",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",92,"31.833900                     ",66,"22.837300                     ",69,"23.875400                     ",62,"21.453200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","78893","11","0903","9410","4C","High      ","Y","Cameron","Barron County Learning Center","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79202","11","1078","","03","Summary   ","N","Chetek","","Grades PreK-12","All Races","Both Genders","1069",62,"5.799800                      ",69,"6.454600                      ",65,"6.080400                      ",68,"6.361000                      ",61,"5.706200                      ",70,"6.548100                      ",72,"6.735200                      ",70,"6.548100                      ",77,"7.202900                      ",93,"8.699700                      ",89,"8.325500                      ",87,"8.138400                      ",90,"8.419000                      ",96,"8.980300                      "
"2005","75774","11","1078","0040","04","High      ","N","Chetek","Chetek High","Grades PreK-12","All Races","Both Genders","362",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",89,"24.585600                     ",87,"24.033100                     ",90,"24.861800                     ",96,"26.519300                     "
"2005","79205","11","1078","0060","04","Mid/Jr Hi ","N","Chetek","Chetek Middle","Grades PreK-12","All Races","Both Genders","240",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",70,"29.166600                     ",77,"32.083300                     ",93,"38.750000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75775","11","1078","0080","04","Elem      ","N","Chetek","Roselawn Elementary","Grades PreK-12","All Races","Both Genders","467",62,"13.276200                     ",69,"14.775100                     ",65,"13.918600                     ",68,"14.561000                     ",61,"13.062000                     ",70,"14.989200                     ",72,"15.417500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76615","11","1120","","03","Summary   ","N","Clayton","","Grades PreK-12","All Races","Both Genders","407",33,"8.108100                      ",27,"6.633900                      ",30,"7.371000                      ",27,"6.633900                      ",28,"6.879600                      ",30,"7.371000                      ",27,"6.633900                      ",40,"9.828000                      ",32,"7.862400                      ",31,"7.616700                      ",31,"7.616700                      ",20,"4.914000                      ",28,"6.879600                      ",23,"5.651100                      "
"2005","76628","11","1120","0020","04","Elem      ","N","Clayton","Clayton Elementary","Grades PreK-12","All Races","Both Genders","202",33,"16.336600                     ",27,"13.366300                     ",30,"14.851400                     ",27,"13.366300                     ",28,"13.861300                     ",30,"14.851400                     ",27,"13.366300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76629","11","1120","0040","04","High      ","N","Clayton","Clayton High","Grades PreK-12","All Races","Both Genders","102",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",31,"30.392100                     ",20,"19.607800                     ",28,"27.450900                     ",23,"22.549000                     "
"2005","76614","11","1120","0060","04","Mid/Jr Hi ","N","Clayton","Clayton Middle","Grades PreK-12","All Races","Both Genders","103",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",40,"38.834900                     ",32,"31.067900                     ",31,"30.097000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76618","11","1127","","03","Summary   ","N","Clear Lake","","Grades PreK-12","All Races","Both Genders","541",0,"0.000000                      ",30,"5.545200                      ",25,"4.621000                      ",50,"9.242100                      ",30,"5.545200                      ",29,"5.360400                      ",49,"9.057300                      ",55,"10.166300                     ",41,"7.578500                      ",41,"7.578500                      ",57,"10.536000                     ",35,"6.469500                      ",48,"8.872400                      ",51,"9.426900                      "
"2005","76616","11","1127","0020","04","Elem      ","N","Clear Lake","Gaylord A Nelson Educ Center","Grades PreK-12","All Races","Both Genders","268",0,"0.000000                      ",30,"11.194000                     ",25,"9.328300                      ",50,"18.656700                     ",30,"11.194000                     ",29,"10.820800                     ",49,"18.283500                     ",55,"20.522300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","79335","11","1127","0040","04","High      ","N","Clear Lake","Clear Lake High","Grades PreK-12","All Races","Both Genders","191",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",57,"29.842900                     ",35,"18.324600                     ",48,"25.130800                     ",51,"26.701500                     "
"2005","76617","11","1127","0060","04","Mid/Jr Hi ","N","Clear Lake","Clear Lake Junior High","Grades PreK-12","All Races","Both Genders","82",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",41,"50.000000                     ",41,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75745","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","All Races","Both Genders","828",54,"6.521700                      ",40,"4.830900                      ",71,"8.574800                      ",53,"6.400900                      ",57,"6.884000                      ",57,"6.884000                      ",59,"7.125600                      ",62,"7.487900                      ",66,"7.971000                      ",73,"8.816400                      ",9,"1.086900                      ",62,"7.487900                      ",63,"7.608600                      ",102,"12.318800                     "
"2005","75761","11","1176","0020","04","Elem      ","N","Colfax","Colfax Elementary","Grades PreK-12","All Races","Both Genders","592",54,"9.121600                      ",40,"6.756700                      ",71,"11.993200                     ",53,"8.952700                      ",57,"9.628300                      ",57,"9.628300                      ",59,"9.966200                      ",62,"10.472900                     ",66,"11.148600                     ",73,"12.331000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75744","11","1176","0040","04","High      ","N","Colfax","Colfax High","Grades PreK-12","All Races","Both Genders","227",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",9,"3.964700                      ",62,"27.312700                     ",59,"25.991100                     ",97,"42.731200                     "
"2005","75158","11","1176","0400","04","High      ","Y","Colfax","Academic Center","Grades PreK-12","All Races","Both Genders","9",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"44.444400                     ",5,"55.555500                     "
"2005","75630","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","All Races","Both Genders","164",16,"9.756000                      ",8,"4.878000                      ",4,"2.439000                      ",10,"6.097500                      ",9,"5.487800                      ",11,"6.707300                      ",7,"4.268200                      ",13,"7.926800                      ",11,"6.707300                      ",9,"5.487800                      ",17,"10.365800                     ",16,"9.756000                      ",17,"10.365800                     ",16,"9.756000                      "
"2005","75627","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland Elementary","Grades PreK-12","All Races","Both Genders","58",16,"27.586200                     ",8,"13.793100                     ",4,"6.896500                      ",10,"17.241300                     ",9,"15.517200                     ",11,"18.965500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75628","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Middle","Grades PreK-12","All Races","Both Genders","40",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"17.500000                     ",13,"32.500000                     ",11,"27.500000                     ",9,"22.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75629","11","1260","0060","04","High      ","N","Cumberland","Cumberland High","Grades PreK-12","All Races","Both Genders","66",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",17,"25.757500                     ",16,"24.242400                     ",17,"25.757500                     ",16,"24.242400                     "
"2005","78896","11","1260","9410","4C","High      ","Y","Cumberland","Barron County Learning Center","Grades PreK-12","All Races","Both Genders","3",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"100.000000                    "
"2005","78955","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","All Races","Both Genders","1156",79,"6.833900                      ",66,"5.709300                      ",70,"6.055300                      ",53,"4.584700                      ",77,"6.660800                      ",74,"6.401300                      ",77,"6.660800                      ",71,"6.141800                      ",74,"6.401300                      ",81,"7.006900                      ",108,"9.342500                      ",100,"8.650500                      ",99,"8.564000                      ",127,"10.986100                     "
"2005","75750","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn Elementary","Grades PreK-12","All Races","Both Genders","422",79,"18.720300                     ",66,"15.639800                     ",70,"16.587600                     ",53,"12.559200                     ",77,"18.246400                     ",74,"17.535500                     ",2,"0.473900                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.236900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75751","11","1499","0040","04","High      ","N","Durand","Durand High","Grades PreK-12","All Races","Both Genders","434",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",108,"24.884700                     ",100,"23.041400                     ",99,"22.811000                     ",127,"29.262600                     "
"2005","75789","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Middle","Grades PreK-12","All Races","Both Genders","300",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",75,"25.000000                     ",71,"23.666600                     ",74,"24.666600                     ",80,"26.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","79201","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","All Races","Both Genders","934",78,"8.351100                      ",55,"5.888600                      ",71,"7.601700                      ",70,"7.494600                      ",65,"6.959300                      ",74,"7.922900                      ",48,"5.139100                      ",71,"7.601700                      ",60,"6.423900                      ",61,"6.531000                      ",72,"7.708700                      ",67,"7.173400                      ",74,"7.922900                      ",68,"7.280500                      "
"2005","75740","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Middle","Grades PreK-12","All Races","Both Genders","240",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",48,"20.000000                     ",71,"29.583300                     ",60,"25.000000                     ",61,"25.416600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75741","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound High","Grades PreK-12","All Races","Both Genders","281",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",72,"25.622700                     ",67,"23.843400                     ",74,"26.334500                     ",68,"24.199200                     "
"2005","75742","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View Elementary","Grades PreK-12","All Races","Both Genders","413",78,"18.886100                     ",55,"13.317100                     ",71,"17.191200                     ",70,"16.949100                     ",65,"15.738400                     ",74,"17.917600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76608","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","All Races","Both Genders","1709",14,"0.819100                      ",107,"6.260900                      ",107,"6.260900                      ",97,"5.675800                      ",117,"6.846100                      ",97,"5.675800                      ",129,"7.548200                      ",148,"8.660000                      ",124,"7.255700                      ",155,"9.069600                      ",153,"8.952600                      ",150,"8.777000                      ",148,"8.660000                      ",163,"9.537700                      "
