"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1997","05200","11","0231","","03","Mid/Jr Hi ","N","Baldwin-Woodville Area","","Middle/Junior High School Type/ Prek-12","434",210,"48.387000                     ",224,"51.612900                     ",0,"0.000000                      ",3,"0.691200                      ",0,"0.000000                      ",0,"0.000000                      ",431,"99.308700                     "
"1997","05200","11","0231","","03","High      ","N","Baldwin-Woodville Area","","High School Type/ PreK-12","448",247,"55.133900                     ",201,"44.866000                     ",0,"0.000000                      ",58,"12.946400                     ",0,"0.000000                      ",0,"0.000000                      ",390,"87.053500                     "
"1997","05200","11","0231","","03","El/Sec    ","N","Baldwin-Woodville Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05200","11","0231","","03","Summary   ","N","Baldwin-Woodville Area","","Grades PreK-12","1330",680,"51.127800                     ",650,"48.872100                     ",0,"0.000000                      ",61,"4.586400                      ",0,"0.000000                      ",0,"0.000000                      ",1269,"95.413500                     "
"1997","06477","11","0231","0040","04","High      ","N","Baldwin-Woodville Area","Baldwin-Woodville Hi","Grades PreK-12","448",247,"55.133900                     ",201,"44.866000                     ",0,"0.000000                      ",58,"12.946400                     ",0,"0.000000                      ",0,"0.000000                      ",390,"87.053500                     "
"1997","06478","11","0231","0070","04","Elem      ","N","Baldwin-Woodville Area","Greenfield El","Grades PreK-12","448",223,"49.776700                     ",225,"50.223200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",448,"100.000000                    "
"1997","06524","11","0231","0090","04","Mid/Jr Hi ","N","Baldwin-Woodville Area","Viking Mid","Grades PreK-12","434",210,"48.387000                     ",224,"51.612900                     ",0,"0.000000                      ",3,"0.691200                      ",0,"0.000000                      ",0,"0.000000                      ",431,"99.308700                     "
"1997","05361","11","0238","","03","Elem      ","N","Unity","","Elementary School Type/ Prek-12","540",258,"47.777700                     ",282,"52.222200                     ",38,"7.037000                      ",0,"0.000000                      ",1,"0.185100                      ",4,"0.740700                      ",497,"92.037000                     "
"1997","05361","11","0238","","03","Mid/Jr Hi ","N","Unity","","Middle/Junior High School Type/ Prek-12","312",157,"50.320500                     ",155,"49.679400                     ",18,"5.769200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.320500                      ",293,"93.910200                     "
"1997","05361","11","0238","","03","High      ","N","Unity","","High School Type/ PreK-12","388",176,"45.360800                     ",212,"54.639100                     ",20,"5.154600                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.515400                      ",366,"94.329800                     "
"1997","05361","11","0238","","03","El/Sec    ","N","Unity","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05361","11","0238","","03","Summary   ","N","Unity","","Grades PreK-12","1240",591,"47.661200                     ",649,"52.338700                     ",76,"6.129000                      ",0,"0.000000                      ",1,"0.080600                      ",7,"0.564500                      ",1156,"93.225800                     "
"1997","07178","11","0238","0060","04","Elem      ","N","Unity","Unity El","Grades PreK-12","540",258,"47.777700                     ",282,"52.222200                     ",38,"7.037000                      ",0,"0.000000                      ",1,"0.185100                      ",4,"0.740700                      ",497,"92.037000                     "
"1997","07179","11","0238","0100","04","High      ","N","Unity","Unity Hi","Grades PreK-12","388",176,"45.360800                     ",212,"54.639100                     ",20,"5.154600                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.515400                      ",366,"94.329800                     "
"1997","07180","11","0238","0120","04","Mid/Jr Hi ","N","Unity","Unity Mid","Grades PreK-12","312",157,"50.320500                     ",155,"49.679400                     ",18,"5.769200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.320500                      ",293,"93.910200                     "
"1997","05362","11","0308","","03","Elem      ","N","Barron Area","","Elementary School Type/ Prek-12","680",322,"47.352900                     ",358,"52.647000                     ",6,"0.882300                      ",5,"0.735200                      ",3,"0.441100                      ",11,"1.617600                      ",655,"96.323500                     "
"1997","05362","11","0308","","03","Mid/Jr Hi ","N","Barron Area","","Middle/Junior High School Type/ Prek-12","390",197,"50.512800                     ",193,"49.487100                     ",3,"0.769200                      ",2,"0.512800                      ",1,"0.256400                      ",5,"1.282000                      ",379,"97.179400                     "
"1997","05362","11","0308","","03","High      ","N","Barron Area","","High School Type/ PreK-12","536",256,"47.761100                     ",280,"52.238800                     ",4,"0.746200                      ",6,"1.119400                      ",0,"0.000000                      ",5,"0.932800                      ",521,"97.201400                     "
"1997","05362","11","0308","","03","El/Sec    ","N","Barron Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05362","11","0308","","03","Summary   ","N","Barron Area","","Grades PreK-12","1606",775,"48.256500                     ",831,"51.743400                     ",13,"0.809400                      ",13,"0.809400                      ",4,"0.249000                      ",21,"1.307500                      ",1555,"96.824400                     "
"1997","07172","11","0308","0020","04","Elem      ","N","Barron Area","Almena El","Grades PreK-12","80",34,"42.500000                     ",46,"57.500000                     ",1,"1.250000                      ",0,"0.000000                      ",1,"1.250000                      ",1,"1.250000                      ",77,"96.250000                     "
"1997","07181","11","0308","0030","04","High      ","N","Barron Area","Barron Hi","Grades PreK-12","536",256,"47.761100                     ",280,"52.238800                     ",4,"0.746200                      ",6,"1.119400                      ",0,"0.000000                      ",5,"0.932800                      ",521,"97.201400                     "
"1997","07105","11","0308","0080","04","Elem      ","N","Barron Area","Dallas El","Grades PreK-12","49",25,"51.020400                     ",24,"48.979500                     ",1,"2.040800                      ",1,"2.040800                      ",0,"0.000000                      ",0,"0.000000                      ",47,"95.918300                     "
"1997","07154","11","0308","0120","04","Elem      ","N","Barron Area","Ridgeland El","Grades PreK-12","60",30,"50.000000                     ",30,"50.000000                     ",2,"3.333300                      ",2,"3.333300                      ",0,"0.000000                      ",0,"0.000000                      ",56,"93.333300                     "
"1997","07182","11","0308","0140","04","Mid/Jr Hi ","N","Barron Area","Riverview Mid","Grades PreK-12","390",197,"50.512800                     ",193,"49.487100                     ",3,"0.769200                      ",2,"0.512800                      ",1,"0.256400                      ",5,"1.282000                      ",379,"97.179400                     "
"1997","07183","11","0308","0160","04","Elem      ","N","Barron Area","Woodland El","Grades PreK-12","491",233,"47.454100                     ",258,"52.545800                     ",2,"0.407300                      ",2,"0.407300                      ",2,"0.407300                      ",10,"2.036600                      ",475,"96.741300                     "
"1997","05364","11","0441","","03","Elem      ","N","Birchwood","","Elementary School Type/ Prek-12","207",86,"41.545800                     ",121,"58.454100                     ",3,"1.449200                      ",0,"0.000000                      ",0,"0.000000                      ",7,"3.381600                      ",197,"95.169000                     "
"1997","05364","11","0441","","03","Mid/Jr Hi ","N","Birchwood","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05364","11","0441","","03","High      ","N","Birchwood","","High School Type/ PreK-12","111",54,"48.648600                     ",57,"51.351300                     ",5,"4.504500                      ",0,"0.000000                      ",0,"0.000000                      ",4,"3.603600                      ",102,"91.891800                     "
"1997","05364","11","0441","","03","El/Sec    ","N","Birchwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05364","11","0441","","03","Summary   ","N","Birchwood","","Grades PreK-12","318",140,"44.025100                     ",178,"55.974800                     ",8,"2.515700                      ",0,"0.000000                      ",0,"0.000000                      ",11,"3.459100                      ",299,"94.025100                     "
"1997","07187","11","0441","0020","04","Elem      ","N","Birchwood","Birchwood El","Grades PreK-12","207",86,"41.545800                     ",121,"58.454100                     ",3,"1.449200                      ",0,"0.000000                      ",0,"0.000000                      ",7,"3.381600                      ",197,"95.169000                     "
"1997","07188","11","0441","0040","04","High      ","N","Birchwood","Birchwood Hi","Grades PreK-12","111",54,"48.648600                     ",57,"51.351300                     ",5,"4.504500                      ",0,"0.000000                      ",0,"0.000000                      ",4,"3.603600                      ",102,"91.891800                     "
"1997","05335","11","0637","","03","Elem      ","N","Boyceville Community","","Elementary School Type/ Prek-12","511",270,"52.837500                     ",241,"47.162400                     ",0,"0.000000                      ",2,"0.391300                      ",0,"0.000000                      ",5,"0.978400                      ",504,"98.630100                     "
"1997","05335","11","0637","","03","Mid/Jr Hi ","N","Boyceville Community","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05335","11","0637","","03","High      ","N","Boyceville Community","","High School Type/ PreK-12","456",219,"48.026300                     ",237,"51.973600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.219200                      ",4,"0.877100                      ",451,"98.903500                     "
"1997","05335","11","0637","","03","El/Sec    ","N","Boyceville Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05335","11","0637","","03","Summary   ","N","Boyceville Community","","Grades PreK-12","967",489,"50.568700                     ",478,"49.431200                     ",0,"0.000000                      ",2,"0.206800                      ",1,"0.103400                      ",9,"0.930700                      ",955,"98.759000                     "
"1997","07083","11","0637","0020","04","Elem      ","N","Boyceville Community","Tiffany Creek El","Grades PreK-12","511",270,"52.837500                     ",241,"47.162400                     ",0,"0.000000                      ",2,"0.391300                      ",0,"0.000000                      ",5,"0.978400                      ",504,"98.630100                     "
"1997","07084","11","0637","0040","04","High      ","N","Boyceville Community","Boyceville Hi","Grades PreK-12","456",219,"48.026300                     ",237,"51.973600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.219200                      ",4,"0.877100                      ",451,"98.903500                     "
"1997","05366","11","0903","","03","Elem      ","N","Cameron","","Elementary School Type/ Prek-12","482",206,"42.738500                     ",276,"57.261400                     ",5,"1.037300                      ",3,"0.622400                      ",1,"0.207400                      ",0,"0.000000                      ",473,"98.132700                     "
"1997","05366","11","0903","","03","Mid/Jr Hi ","N","Cameron","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05366","11","0903","","03","High      ","N","Cameron","","High School Type/ PreK-12","413",202,"48.910400                     ",211,"51.089500                     ",4,"0.968500                      ",1,"0.242100                      ",0,"0.000000                      ",1,"0.242100                      ",407,"98.547200                     "
"1997","05366","11","0903","","03","El/Sec    ","N","Cameron","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05366","11","0903","","03","Summary   ","N","Cameron","","Grades PreK-12","895",408,"45.586500                     ",487,"54.413400                     ",9,"1.005500                      ",4,"0.446900                      ",1,"0.111700                      ",1,"0.111700                      ",880,"98.324000                     "
"1997","07191","11","0903","0020","04","Elem      ","N","Cameron","Cameron El","Grades PreK-12","482",206,"42.738500                     ",276,"57.261400                     ",5,"1.037300                      ",3,"0.622400                      ",1,"0.207400                      ",0,"0.000000                      ",473,"98.132700                     "
"1997","07192","11","0903","0040","04","High      ","N","Cameron","Cameron Hi","Grades PreK-12","413",202,"48.910400                     ",211,"51.089500                     ",4,"0.968500                      ",1,"0.242100                      ",0,"0.000000                      ",1,"0.242100                      ",407,"98.547200                     "
"1997","05336","11","1078","","03","Elem      ","N","Chetek","","Elementary School Type/ Prek-12","454",217,"47.797300                     ",237,"52.202600                     ",2,"0.440500                      ",6,"1.321500                      ",2,"0.440500                      ",7,"1.541800                      ",437,"96.255500                     "
"1997","05336","11","1078","","03","Mid/Jr Hi ","N","Chetek","","Middle/Junior High School Type/ Prek-12","273",136,"49.816800                     ",137,"50.183100                     ",3,"1.098900                      ",0,"0.000000                      ",2,"0.732600                      ",1,"0.366300                      ",267,"97.802100                     "
"1997","05336","11","1078","","03","High      ","N","Chetek","","High School Type/ PreK-12","390",182,"46.666600                     ",208,"53.333300                     ",1,"0.256400                      ",3,"0.769200                      ",1,"0.256400                      ",5,"1.282000                      ",380,"97.435800                     "
"1997","05336","11","1078","","03","El/Sec    ","N","Chetek","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05336","11","1078","","03","Summary   ","N","Chetek","","Grades PreK-12","1117",535,"47.896100                     ",582,"52.103800                     ",6,"0.537100                      ",9,"0.805700                      ",5,"0.447600                      ",13,"1.163800                      ",1084,"97.045600                     "
"1997","07089","11","1078","0040","04","High      ","N","Chetek","Chetek Hi","Grades PreK-12","390",182,"46.666600                     ",208,"53.333300                     ",1,"0.256400                      ",3,"0.769200                      ",1,"0.256400                      ",5,"1.282000                      ",380,"97.435800                     "
"1997","07090","11","1078","0060","04","Mid/Jr Hi ","N","Chetek","Chetek Mid","Grades PreK-12","273",136,"49.816800                     ",137,"50.183100                     ",3,"1.098900                      ",0,"0.000000                      ",2,"0.732600                      ",1,"0.366300                      ",267,"97.802100                     "
"1997","07091","11","1078","0080","04","Elem      ","N","Chetek","Roselawn El","Grades PreK-12","454",217,"47.797300                     ",237,"52.202600                     ",2,"0.440500                      ",6,"1.321500                      ",2,"0.440500                      ",7,"1.541800                      ",437,"96.255500                     "
"1997","05201","11","1120","","03","Elem      ","N","Clayton","","Elementary School Type/ Prek-12","180",88,"48.888800                     ",92,"51.111100                     ",1,"0.555500                      ",0,"0.000000                      ",2,"1.111100                      ",0,"0.000000                      ",177,"98.333300                     "
"1997","05201","11","1120","","03","Mid/Jr Hi ","N","Clayton","","Middle/Junior High School Type/ Prek-12","85",34,"40.000000                     ",51,"60.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",85,"100.000000                    "
"1997","05201","11","1120","","03","High      ","N","Clayton","","High School Type/ PreK-12","112",52,"46.428500                     ",60,"53.571400                     ",0,"0.000000                      ",1,"0.892800                      ",0,"0.000000                      ",2,"1.785700                      ",109,"97.321400                     "
"1997","05201","11","1120","","03","El/Sec    ","N","Clayton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05201","11","1120","","03","Summary   ","N","Clayton","","Grades PreK-12","377",174,"46.153800                     ",203,"53.846100                     ",1,"0.265200                      ",1,"0.265200                      ",2,"0.530500                      ",2,"0.530500                      ",371,"98.408400                     "
"1997","06479","11","1120","0020","04","Elem      ","N","Clayton","Clayton El","Grades PreK-12","180",88,"48.888800                     ",92,"51.111100                     ",1,"0.555500                      ",0,"0.000000                      ",2,"1.111100                      ",0,"0.000000                      ",177,"98.333300                     "
"1997","07432","11","1120","0040","04","High      ","N","Clayton","Clayton Hi","Grades PreK-12","112",52,"46.428500                     ",60,"53.571400                     ",0,"0.000000                      ",1,"0.892800                      ",0,"0.000000                      ",2,"1.785700                      ",109,"97.321400                     "
"1997","06480","11","1120","0060","04","Mid/Jr Hi ","N","Clayton","Clayton Mid","Grades PreK-12","85",34,"40.000000                     ",51,"60.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",85,"100.000000                    "
"1997","05202","11","1127","","03","Elem      ","N","Clear Lake","","Elementary School Type/ Prek-12","352",174,"49.431800                     ",178,"50.568100                     ",1,"0.284000                      ",1,"0.284000                      ",0,"0.000000                      ",0,"0.000000                      ",350,"99.431800                     "
"1997","05202","11","1127","","03","Mid/Jr Hi ","N","Clear Lake","","Middle/Junior High School Type/ Prek-12","129",64,"49.612400                     ",65,"50.387500                     ",2,"1.550300                      ",1,"0.775100                      ",1,"0.775100                      ",1,"0.775100                      ",124,"96.124000                     "
"1997","05202","11","1127","","03","High      ","N","Clear Lake","","High School Type/ PreK-12","229",116,"50.655000                     ",113,"49.344900                     ",0,"0.000000                      ",2,"0.873300                      ",0,"0.000000                      ",1,"0.436600                      ",226,"98.689900                     "
"1997","05202","11","1127","","03","El/Sec    ","N","Clear Lake","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05202","11","1127","","03","Summary   ","N","Clear Lake","","Grades PreK-12","710",354,"49.859100                     ",356,"50.140800                     ",3,"0.422500                      ",4,"0.563300                      ",1,"0.140800                      ",2,"0.281600                      ",700,"98.591500                     "
"1997","06481","11","1127","0020","04","Elem      ","N","Clear Lake","Clear Lake El","Grades PreK-12","352",174,"49.431800                     ",178,"50.568100                     ",1,"0.284000                      ",1,"0.284000                      ",0,"0.000000                      ",0,"0.000000                      ",350,"99.431800                     "
"1997","06482","11","1127","0040","04","High      ","N","Clear Lake","Clear Lake Hi","Grades PreK-12","229",116,"50.655000                     ",113,"49.344900                     ",0,"0.000000                      ",2,"0.873300                      ",0,"0.000000                      ",1,"0.436600                      ",226,"98.689900                     "
"1997","06483","11","1127","0060","04","Mid/Jr Hi ","N","Clear Lake","Clear Lake Jr","Grades PreK-12","129",64,"49.612400                     ",65,"50.387500                     ",2,"1.550300                      ",1,"0.775100                      ",1,"0.775100                      ",1,"0.775100                      ",124,"96.124000                     "
"1997","05338","11","1176","","03","Elem      ","N","Colfax","","Elementary School Type/ Prek-12","558",269,"48.207800                     ",289,"51.792100                     ",3,"0.537600                      ",5,"0.896000                      ",0,"0.000000                      ",5,"0.896000                      ",545,"97.670200                     "
"1997","05338","11","1176","","03","Mid/Jr Hi ","N","Colfax","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05338","11","1176","","03","High      ","N","Colfax","","High School Type/ PreK-12","299",142,"47.491600                     ",157,"52.508300                     ",1,"0.334400                      ",2,"0.668800                      ",0,"0.000000                      ",1,"0.334400                      ",295,"98.662200                     "
"1997","05338","11","1176","","03","El/Sec    ","N","Colfax","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05338","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","857",411,"47.957900                     ",446,"52.042000                     ",4,"0.466700                      ",7,"0.816800                      ",0,"0.000000                      ",6,"0.700100                      ",840,"98.016300                     "
"1997","07101","11","1176","0020","04","Elem      ","N","Colfax","Colfax El","Grades PreK-12","558",269,"48.207800                     ",289,"51.792100                     ",3,"0.537600                      ",5,"0.896000                      ",0,"0.000000                      ",5,"0.896000                      ",545,"97.670200                     "
"1997","07102","11","1176","0040","04","High      ","N","Colfax","Colfax Hi","Grades PreK-12","299",142,"47.491600                     ",157,"52.508300                     ",1,"0.334400                      ",2,"0.668800                      ",0,"0.000000                      ",1,"0.334400                      ",295,"98.662200                     "
"1997","05367","11","1260","","03","Elem      ","N","Cumberland","","Elementary School Type/ Prek-12","614",279,"45.439700                     ",335,"54.560200                     ",37,"6.026000                      ",4,"0.651400                      ",3,"0.488500                      ",4,"0.651400                      ",566,"92.182400                     "
"1997","05367","11","1260","","03","Mid/Jr Hi ","N","Cumberland","","Middle/Junior High School Type/ Prek-12","189",89,"47.089900                     ",100,"52.910000                     ",9,"4.761900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",180,"95.238000                     "
"1997","05367","11","1260","","03","High      ","N","Cumberland","","High School Type/ PreK-12","336",160,"47.619000                     ",176,"52.380900                     ",17,"5.059500                      ",1,"0.297600                      ",0,"0.000000                      ",1,"0.297600                      ",317,"94.345200                     "
"1997","05367","11","1260","","03","El/Sec    ","N","Cumberland","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05367","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","1139",528,"46.356400                     ",611,"53.643500                     ",63,"5.531100                      ",5,"0.438900                      ",3,"0.263300                      ",5,"0.438900                      ",1063,"93.327400                     "
"1997","07193","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland El","Grades PreK-12","614",279,"45.439700                     ",335,"54.560200                     ",37,"6.026000                      ",4,"0.651400                      ",3,"0.488500                      ",4,"0.651400                      ",566,"92.182400                     "
"1997","07451","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Mid","Grades PreK-12","189",89,"47.089900                     ",100,"52.910000                     ",9,"4.761900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",180,"95.238000                     "
"1997","07194","11","1260","0060","04","High      ","N","Cumberland","Cumberland Hi","Grades PreK-12","336",160,"47.619000                     ",176,"52.380900                     ",17,"5.059500                      ",1,"0.297600                      ",0,"0.000000                      ",1,"0.297600                      ",317,"94.345200                     "
"1997","05340","11","1499","","03","Elem      ","N","Durand","","Elementary School Type/ Prek-12","365",183,"50.136900                     ",182,"49.863000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.547900                      ",0,"0.000000                      ",363,"99.452000                     "
"1997","05340","11","1499","","03","Mid/Jr Hi ","N","Durand","","Middle/Junior High School Type/ Prek-12","409",215,"52.567200                     ",194,"47.432700                     ",0,"0.000000                      ",6,"1.466900                      ",0,"0.000000                      ",0,"0.000000                      ",403,"98.533000                     "
"1997","05340","11","1499","","03","High      ","N","Durand","","High School Type/ PreK-12","563",269,"47.779700                     ",294,"52.220200                     ",1,"0.177600                      ",1,"0.177600                      ",0,"0.000000                      ",0,"0.000000                      ",561,"99.644700                     "
"1997","05340","11","1499","","03","El/Sec    ","N","Durand","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05340","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","1337",667,"49.887800                     ",670,"50.112100                     ",1,"0.074700                      ",7,"0.523500                      ",2,"0.149500                      ",0,"0.000000                      ",1327,"99.252000                     "
"1997","07107","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn El","Grades PreK-12","365",183,"50.136900                     ",182,"49.863000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.547900                      ",0,"0.000000                      ",363,"99.452000                     "
"1997","07108","11","1499","0040","04","High      ","N","Durand","Durand Hi","Grades PreK-12","563",269,"47.779700                     ",294,"52.220200                     ",1,"0.177600                      ",1,"0.177600                      ",0,"0.000000                      ",0,"0.000000                      ",561,"99.644700                     "
"1997","07077","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","409",215,"52.567200                     ",194,"47.432700                     ",0,"0.000000                      ",6,"1.466900                      ",0,"0.000000                      ",0,"0.000000                      ",403,"98.533000                     "
"1997","05341","11","1645","","03","Elem      ","N","Elk Mound Area","","Elementary School Type/ Prek-12","349",172,"49.283600                     ",177,"50.716300                     ",5,"1.432600                      ",10,"2.865300                      ",1,"0.286500                      ",2,"0.573000                      ",331,"94.842400                     "
"1997","05341","11","1645","","03","Mid/Jr Hi ","N","Elk Mound Area","","Middle/Junior High School Type/ Prek-12","196",93,"47.448900                     ",103,"52.551000                     ",1,"0.510200                      ",9,"4.591800                      ",0,"0.000000                      ",0,"0.000000                      ",186,"94.897900                     "
"1997","05341","11","1645","","03","High      ","N","Elk Mound Area","","High School Type/ PreK-12","284",135,"47.535200                     ",149,"52.464700                     ",3,"1.056300                      ",10,"3.521100                      ",0,"0.000000                      ",2,"0.704200                      ",269,"94.718300                     "
"1997","05341","11","1645","","03","El/Sec    ","N","Elk Mound Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05341","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","829",400,"48.250900                     ",429,"51.749000                     ",9,"1.085600                      ",29,"3.498100                      ",1,"0.120600                      ",4,"0.482500                      ",786,"94.813000                     "
"1997","07111","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","196",93,"47.448900                     ",103,"52.551000                     ",1,"0.510200                      ",9,"4.591800                      ",0,"0.000000                      ",0,"0.000000                      ",186,"94.897900                     "
"1997","07112","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","284",135,"47.535200                     ",149,"52.464700                     ",3,"1.056300                      ",10,"3.521100                      ",0,"0.000000                      ",2,"0.704200                      ",269,"94.718300                     "
