"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1999","24197","10","0217","0040","04","High      ","N","Augusta","Augusta Hi","Grades PreK-12","All Races","Both Genders","397",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",59,"14.861400                     ",60,"15.113300                     ",47,"11.838700                     ",60,"15.113300                     ",55,"13.853900                     ",59,"14.861400                     ",57,"14.357600                     "
"1999","24205","10","0497","","03","Summary   ","N","Bloomer","","Grades PreK-12","All Races","Both Genders","1127",10,"0.887300                      ",62,"5.501300                      ",67,"5.944900                      ",82,"7.275900                      ",79,"7.009700                      ",72,"6.388600                      ",92,"8.163200                      ",70,"6.211100                      ",77,"6.832200                      ",89,"7.897000                      ",125,"11.091300                     ",102,"9.050500                      ",99,"8.784300                      ",101,"8.961800                      "
"1999","24201","10","0497","0020","04","Elem      ","N","Bloomer","Bloomer El","Grades PreK-12","All Races","Both Genders","464",10,"2.155100                      ",62,"13.362000                     ",67,"14.439600                     ",82,"17.672400                     ",79,"17.025800                     ",72,"15.517200                     ",92,"19.827500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24202","10","0497","0040","04","High      ","N","Bloomer","Bloomer Hi","Grades PreK-12","All Races","Both Genders","427",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",125,"29.274000                     ",102,"23.887500                     ",99,"23.185000                     ",101,"23.653300                     "
"1999","24203","10","0497","0060","04","Mid/Jr Hi ","N","Bloomer","Bloomer Jr","Grades PreK-12","All Races","Both Genders","236",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",70,"29.661000                     ",77,"32.627100                     ",89,"37.711800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24395","10","0735","","03","Summary   ","N","Bruce","","Grades PreK-12","All Races","Both Genders","659",5,"0.758700                      ",34,"5.159300                      ",54,"8.194200                      ",31,"4.704000                      ",45,"6.828500                      ",41,"6.221500                      ",59,"8.952900                      ",56,"8.497700                      ",48,"7.283700                      ",59,"8.952900                      ",61,"9.256400                      ",61,"9.256400                      ",59,"8.952900                      ",46,"6.980200                      "
"1999","24393","10","0735","0020","04","Elem      ","N","Bruce","Bruce El","Grades PreK-12","All Races","Both Genders","238",5,"2.100800                      ",31,"13.025200                     ",48,"20.168000                     ",31,"13.025200                     ",37,"15.546200                     ",35,"14.705800                     ",51,"21.428500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24394","10","0735","0040","04","High      ","N","Bruce","Bruce Hi","Grades PreK-12","All Races","Both Genders","227",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"26.872200                     ",61,"26.872200                     ",59,"25.991100                     ",46,"20.264300                     "
"1999","24409","10","0735","0060","04","Elem      ","N","Bruce","Exeland El","Grades PreK-12","All Races","Both Genders","31",0,"0.000000                      ",3,"9.677400                      ",6,"19.354800                     ",0,"0.000000                      ",8,"25.806400                     ",6,"19.354800                     ",8,"25.806400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24980","10","0735","0210","04","Mid/Jr Hi ","N","Bruce","Bruce Mid","Grades PreK-12","All Races","Both Genders","163",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"34.355800                     ",48,"29.447800                     ",59,"36.196300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24215","10","0870","","03","Summary   ","N","Cadott Community","","Grades PreK-12","All Races","Both Genders","983",22,"2.238000                      ",61,"6.205400                      ",59,"6.002000                      ",62,"6.307200                      ",69,"7.019300                      ",67,"6.815800                      ",57,"5.798500                      ",71,"7.222700                      ",92,"9.359100                      ",81,"8.240000                      ",89,"9.053900                      ",94,"9.562500                      ",82,"8.341800                      ",77,"7.833100                      "
"1999","24211","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott El","Grades PreK-12","All Races","Both Genders","468",22,"4.700800                      ",61,"13.034100                     ",59,"12.606800                     ",62,"13.247800                     ",69,"14.743500                     ",67,"14.316200                     ",57,"12.179400                     ",71,"15.170900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24212","10","0870","0040","04","High      ","N","Cadott Community","Cadott Hi","Grades PreK-12","All Races","Both Genders","342",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",89,"26.023300                     ",94,"27.485300                     ",82,"23.976600                     ",77,"22.514600                     "
"1999","24213","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Jr","Grades PreK-12","All Races","Both Genders","173",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",92,"53.179100                     ",81,"46.820800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24235","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","All Races","Both Genders","4479",30,"0.669700                      ",304,"6.787200                      ",297,"6.630900                      ",344,"7.680200                      ",342,"7.635600                      ",297,"6.630900                      ",368,"8.216100                      ",301,"6.720200                      ",381,"8.506300                      ",368,"8.216100                      ",344,"7.680200                      ",379,"8.461700                      ",329,"7.345300                      ",395,"8.818900                      "
"1999","24220","10","1092","0020","04","High      ","N","Chippewa Falls Area","County Alternative Hi","Grades PreK-12","All Races","Both Genders","64",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"3.125000                      ",6,"9.375000                      ",56,"87.500000                     "
"1999","24221","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Mid","Grades PreK-12","All Races","Both Genders","1053",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",301,"28.584900                     ",381,"36.182300                     ",368,"34.947700                     ",0,"0.000000                      ",3,"0.284900                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24222","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","All Races","Both Genders","1380",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",344,"24.927500                     ",374,"27.101400                     ",323,"23.405700                     ",339,"24.565200                     "
"1999","24223","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","All Races","Both Genders","341",0,"0.000000                      ",42,"12.316700                     ",48,"14.076200                     ",63,"18.475000                     ",62,"18.181800                     ",58,"17.008700                     ",68,"19.941300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24224","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","All Races","Both Genders","346",0,"0.000000                      ",48,"13.872800                     ",51,"14.739800                     ",73,"21.098200                     ",51,"14.739800                     ",45,"13.005700                     ",78,"22.543300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24279","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","All Races","Both Genders","119",0,"0.000000                      ",25,"21.008400                     ",21,"17.647000                     ",15,"12.605000                     ",22,"18.487300                     ",15,"12.605000                     ",21,"17.647000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24225","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","All Races","Both Genders","282",30,"10.638200                     ",48,"17.021200                     ",44,"15.602800                     ",43,"15.248200                     ",42,"14.893600                     ",37,"13.120500                     ",38,"13.475100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24226","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","All Races","Both Genders","324",0,"0.000000                      ",45,"13.888800                     ",39,"12.037000                     ",47,"14.506100                     ",68,"20.987600                     ",59,"18.209800                     ",66,"20.370300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24817","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","All Races","Both Genders","570",0,"0.000000                      ",96,"16.842100                     ",94,"16.491200                     ",103,"18.070100                     ",97,"17.017500                     ",83,"14.561400                     ",97,"17.017500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23659","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","All Races","Both Genders","1219",11,"0.902300                      ",90,"7.383100                      ",64,"5.250200                      ",73,"5.988500                      ",73,"5.988500                      ",86,"7.054900                      ",74,"6.070500                      ",79,"6.480700                      ",92,"7.547100                      ",97,"7.957300                      ",106,"8.695600                      ",143,"11.730900                     ",114,"9.351900                      ",117,"9.598000                      "
"1999","23656","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","All Races","Both Genders","241",11,"4.564300                      ",43,"17.842300                     ",30,"12.448100                     ",41,"17.012400                     ",36,"14.937700                     ",47,"19.502000                     ",33,"13.692900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23657","10","1162","0040","04","High      ","N","Colby","Colby Hi","Grades PreK-12","All Races","Both Genders","480",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",106,"22.083300                     ",143,"29.791600                     ",114,"23.750000                     ",117,"24.375000                     "
"1999","23662","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","All Races","Both Genders","134",0,"0.000000                      ",26,"19.402900                     ",20,"14.925300                     ",20,"14.925300                     ",19,"14.179100                     ",23,"17.164100                     ",26,"19.402900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23837","10","1162","0120","04","Elem      ","N","Colby","Unity El","Grades PreK-12","All Races","Both Genders","96",0,"0.000000                      ",21,"21.875000                     ",14,"14.583300                     ",12,"12.500000                     ",18,"18.750000                     ",16,"16.666600                     ",15,"15.625000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24966","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Mid","Grades PreK-12","All Races","Both Genders","268",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",79,"29.477600                     ",92,"34.328300                     ",97,"36.194000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24244","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","All Races","Both Genders","598",13,"2.173900                      ",51,"8.528400                      ",47,"7.859500                      ",41,"6.856100                      ",47,"7.859500                      ",39,"6.521700                      ",37,"6.187200                      ",43,"7.190600                      ",54,"9.030100                      ",35,"5.852800                      ",50,"8.361200                      ",53,"8.862800                      ",46,"7.692300                      ",42,"7.023400                      "
"1999","24242","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","All Races","Both Genders","318",13,"4.088000                      ",51,"16.037700                     ",47,"14.779800                     ",41,"12.893000                     ",47,"14.779800                     ",39,"12.264100                     ",37,"11.635200                     ",43,"13.522000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24243","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","All Races","Both Genders","280",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",54,"19.285700                     ",35,"12.500000                     ",50,"17.857100                     ",53,"18.928500                     ",46,"16.428500                     ",42,"15.000000                     "
"1999","24166","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","All Races","Both Genders","11439",292,"2.552600                      ",790,"6.906100                      ",766,"6.696300                      ",785,"6.862400                      ",805,"7.037300                      ",832,"7.273300                      ",836,"7.308300                      ",848,"7.413200                      ",902,"7.885300                      ",918,"8.025100                      ",970,"8.479700                      ",869,"7.596800                      ",864,"7.553100                      ",962,"8.409800                      "
"1999","24155","10","1554","0100","04","Elem      ","N","Eau Claire Area","Boyd El","Grades PreK-12","All Races","Both Genders","257",0,"0.000000                      ",36,"14.007700                     ",47,"18.287900                     ",42,"16.342400                     ",43,"16.731500                     ",46,"17.898800                     ",43,"16.731500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24253","10","1554","0160","04","Elem      ","N","Eau Claire Area","Cleghorn El","Grades PreK-12","All Races","Both Genders","135",0,"0.000000                      ",24,"17.777700                     ",23,"17.037000                     ",23,"17.037000                     ",21,"15.555500                     ",23,"17.037000                     ",21,"15.555500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24170","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","Delong Mid","Grades PreK-12","All Races","Both Genders","1143",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",364,"31.846000                     ",385,"33.683200                     ",394,"34.470600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24171","10","1554","0180","04","Elem      ","N","Eau Claire Area","Lincoln El","Grades PreK-12","All Races","Both Genders","224",0,"0.000000                      ",40,"17.857100                     ",36,"16.071400                     ",31,"13.839200                     ",42,"18.750000                     ",34,"15.178500                     ",41,"18.303500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24156","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","All Races","Both Genders","126",0,"0.000000                      ",21,"16.666600                     ",20,"15.873000                     ",22,"17.460300                     ",26,"20.634900                     ",19,"15.079300                     ",18,"14.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24172","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","All Races","Both Genders","408",74,"18.137200                     ",46,"11.274500                     ",52,"12.745000                     ",45,"11.029400                     ",58,"14.215600                     ",71,"17.401900                     ",62,"15.196000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24173","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","All Races","Both Genders","387",0,"0.000000                      ",64,"16.537400                     ",67,"17.312600                     ",61,"15.762200                     ",58,"14.987000                     ",66,"17.054200                     ",71,"18.346200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24174","10","1554","0260","04","Elem      ","N","Eau Claire Area","Lowes Creek Early Learning Ctr","Grades PreK-12","All Races","Both Genders","97",97,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24157","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","All Races","Both Genders","459",0,"0.000000                      ",63,"13.725400                     ",60,"13.071800                     ",78,"16.993400                     ",90,"19.607800                     ",86,"18.736300                     ",82,"17.864900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24158","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","All Races","Both Genders","1872",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",491,"26.228600                     ",442,"23.611100                     ",435,"23.237100                     ",504,"26.923000                     "
"1999","24159","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","All Races","Both Genders","414",0,"0.000000                      ",71,"17.149700                     ",68,"16.425100                     ",75,"18.115900                     ",55,"13.285000                     ",78,"18.840500                     ",67,"16.183500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24175","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","All Races","Both Genders","1738",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",472,"27.157600                     ",422,"24.280700                     ",426,"24.510900                     ",418,"24.050600                     "
"1999","24161","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","All Races","Both Genders","378",23,"6.084600                      ",63,"16.666600                     ",53,"14.021100                     ",54,"14.285700                     ",71,"18.783000                     ",53,"14.021100                     ",61,"16.137500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24176","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","All Races","Both Genders","431",0,"0.000000                      ",67,"15.545200                     ",69,"16.009200                     ",70,"16.241200                     ",72,"16.705300                     ",78,"18.097400                     ",75,"17.401300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24162","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","All Races","Both Genders","428",14,"3.271000                      ",84,"19.626100                     ",73,"17.056000                     ",65,"15.186900                     ",63,"14.719600                     ",61,"14.252300                     ",68,"15.887800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24177","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","All Races","Both Genders","251",0,"0.000000                      ",39,"15.537800                     ",39,"15.537800                     ",37,"14.741000                     ",43,"17.131400                     ",40,"15.936200                     ",53,"21.115500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24178","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","All Races","Both Genders","434",0,"0.000000                      ",69,"15.898600                     ",70,"16.129000                     ",85,"19.585200                     ",59,"13.594400                     ",75,"17.281100                     ",76,"17.511500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24179","10","1554","0520","04","Elem      ","N","Eau Claire Area","Sherman El","Grades PreK-12","All Races","Both Genders","348",0,"0.000000                      ",59,"16.954000                     ",51,"14.655100                     ",58,"16.666600                     ",61,"17.528700                     ",58,"16.666600                     ",61,"17.528700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
