"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2002","47168","01","0721","0040","04","High      ","N","Brown Deer","Brown Deer Hi","Grades PreK-12","All Races","Both Genders",631,37,"5.8637083900                  ",594,"94.1362916000                 "
"2002","47169","01","0721","0060","04","Mid/Jr Hi ","N","Brown Deer","Brown Deer Mid","Grades PreK-12","All Races","Both Genders",585,94,"16.0683760600                 ",491,"83.9316239300                 "
"2002","47170","01","0721","0080","04","Elem      ","N","Brown Deer","Dean El","Grades PreK-12","All Races","Both Genders",334,54,"16.1676646700                 ",280,"83.8323353200                 "
"2002","47171","01","0721","0090","04","Elem      ","N","Brown Deer","Algonquin El","Grades PreK-12","All Races","Both Genders",226,37,"16.3716814100                 ",189,"83.6283185800                 "
"2002","49734","01","0721","9200","4C","Mid/Jr Hi ","Y","Brown Deer","Passage Middle School","Grades PreK-12","All Races","Both Genders",1,,"",,""
"2002","48095","01","1015","","03","Elem      ","N","Cedarburg","","Elementary School Type/ Prek-12","All Races","Both Genders",1201,33,"2.7477102400                  ",1168,"97.2522897500                 "
"2002","48095","01","1015","","03","Mid/Jr Hi ","N","Cedarburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",649,17,"2.6194144800                  ",632,"97.3805855100                 "
"2002","48095","01","1015","","03","High      ","N","Cedarburg","","High School Type/ PreK-12","All Races","Both Genders",1109,10,"0.9017132500                  ",1099,"99.0982867400                 "
"2002","48095","01","1015","","03","El/Sec    ","N","Cedarburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48095","01","1015","","03","Summary   ","N","Cedarburg","","Grades PreK-12","All Races","Both Genders",2959,60,"2.0277120600                  ",2899,"97.9722879300                 "
"2002","46337","01","1015","0020","04","High      ","N","Cedarburg","Cedarburg Hi","Grades PreK-12","All Races","Both Genders",1109,10,"0.9017132500                  ",1099,"99.0982867400                 "
"2002","46338","01","1015","0070","04","Elem      ","N","Cedarburg","Parkview El","Grades PreK-12","All Races","Both Genders",406,10,"2.4630541800                  ",396,"97.5369458100                 "
"2002","46339","01","1015","0075","04","Elem      ","N","Cedarburg","Westlawn El","Grades PreK-12","All Races","Both Genders",298,13,"4.3624161000                  ",285,"95.6375838900                 "
"2002","46340","01","1015","0090","04","Elem      ","N","Cedarburg","Thorson El","Grades PreK-12","All Races","Both Genders",497,10,"2.0120724300                  ",487,"97.9879275600                 "
"2002","46341","01","1015","0100","04","Mid/Jr Hi ","N","Cedarburg","Webster Mid","Grades PreK-12","All Races","Both Genders",649,17,"2.6194144800                  ",632,"97.3805855100                 "
"2002","48065","01","1253","","03","Elem      ","N","Cudahy","","Elementary School Type/ Prek-12","All Races","Both Genders",1624,522,"32.1428571400                 ",1102,"67.8571428500                 "
"2002","48065","01","1253","","03","Mid/Jr Hi ","N","Cudahy","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",447,116,"25.9507829900                 ",331,"74.0492170000                 "
"2002","48065","01","1253","","03","High      ","N","Cudahy","","High School Type/ PreK-12","All Races","Both Genders",877,170,"19.3842645300                 ",707,"80.6157354600                 "
"2002","48065","01","1253","","03","El/Sec    ","N","Cudahy","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48065","01","1253","","03","Summary   ","N","Cudahy","","Grades PreK-12","All Races","Both Genders",2948,808,"27.4084124800                 ",2140,"72.5915875100                 "
"2002","46184","01","1253","0022","04","Mid/Jr Hi ","N","Cudahy","Cudahy Mid","Grades PreK-12","All Races","Both Genders",447,116,"25.9507829900                 ",331,"74.0492170000                 "
"2002","46185","01","1253","0040","04","High      ","N","Cudahy","Cudahy Hi","Grades PreK-12","All Races","Both Genders",877,170,"19.3842645300                 ",707,"80.6157354600                 "
"2002","46186","01","1253","0050","04","Elem      ","N","Cudahy","Mitchell El","Grades PreK-12","All Races","Both Genders",349,67,"19.1977077300                 ",282,"80.8022922600                 "
"2002","46187","01","1253","0060","04","Elem      ","N","Cudahy","Jones El","Grades PreK-12","All Races","Both Genders",212,55,"25.9433962200                 ",157,"74.0566037700                 "
"2002","46188","01","1253","0080","04","Elem      ","N","Cudahy","Lincoln El","Grades PreK-12","All Races","Both Genders",384,124,"32.2916666600                 ",260,"67.7083333300                 "
"2002","49355","01","1253","0120","04","Elem      ","N","Cudahy","Park View El","Grades PreK-12","All Races","Both Genders",383,168,"43.8642297600                 ",215,"56.1357702300                 "
"2002","44868","01","1253","0140","04","Elem      ","N","Cudahy","Kosciuszko El","Grades PreK-12","All Races","Both Genders",296,108,"36.4864864800                 ",188,"63.5135135100                 "
"2002","49737","01","1253","9200","4C","Mid/Jr Hi ","Y","Cudahy","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","49738","01","1253","9801","4C","High      ","Y","Cudahy","Connects Learning Center","Grades PreK-12","All Races","Both Genders",5,,"",,""
"2002","48295","01","1376","","03","Elem      ","N","Kettle Moraine","","Elementary School Type/ Prek-12","All Races","Both Genders",1782,101,"5.6677890000                  ",1681,"94.3322109900                 "
"2002","48295","01","1376","","03","Mid/Jr Hi ","N","Kettle Moraine","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1016,51,"5.0196850300                  ",965,"94.9803149600                 "
"2002","48295","01","1376","","03","High      ","N","Kettle Moraine","","High School Type/ PreK-12","All Races","Both Genders",1438,54,"3.7552155700                  ",1384,"96.2447844200                 "
"2002","48295","01","1376","","03","El/Sec    ","N","Kettle Moraine","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48295","01","1376","","03","Summary   ","N","Kettle Moraine","","Grades PreK-12","All Races","Both Genders",4236,206,"4.8630783700                  ",4030,"95.1369216200                 "
"2002","46274","01","1376","0040","04","Elem      ","N","Kettle Moraine","Cushing El","Grades PreK-12","All Races","Both Genders",538,22,"4.0892193300                  ",516,"95.9107806600                 "
"2002","46194","01","1376","0060","04","Elem      ","N","Kettle Moraine","Dousman El","Grades PreK-12","All Races","Both Genders",502,48,"9.5617529800                  ",454,"90.4382470100                 "
"2002","47048","01","1376","0120","04","High      ","N","Kettle Moraine","Kettle Moraine Hi","Grades PreK-12","All Races","Both Genders",1438,54,"3.7552155700                  ",1384,"96.2447844200                 "
"2002","46195","01","1376","0140","04","Mid/Jr Hi ","N","Kettle Moraine","Kettle Moraine Mid","Grades PreK-12","All Races","Both Genders",1016,51,"5.0196850300                  ",965,"94.9803149600                 "
"2002","46212","01","1376","0160","04","Elem      ","N","Kettle Moraine","Magee El","Grades PreK-12","All Races","Both Genders",286,14,"4.8951048900                  ",272,"95.1048951000                 "
"2002","47047","01","1376","0240","04","Elem      ","N","Kettle Moraine","Wales El","Grades PreK-12","All Races","Both Genders",456,17,"3.7280701700                  ",439,"96.2719298200                 "
"2002","48115","01","1890","","03","Elem      ","N","Fox Point J2","","Elementary School Type/ Prek-12","All Races","Both Genders",523,27,"5.1625239000                  ",496,"94.8374760900                 "
"2002","48115","01","1890","","03","Mid/Jr Hi ","N","Fox Point J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",377,25,"6.6312997300                  ",352,"93.3687002600                 "
"2002","48115","01","1890","","03","High      ","N","Fox Point J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48115","01","1890","","03","El/Sec    ","N","Fox Point J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48115","01","1890","","03","Summary   ","N","Fox Point J2","","Grades PreK-12","All Races","Both Genders",900,52,"5.7777777700                  ",848,"94.2222222200                 "
"2002","46440","01","1890","0020","04","Mid/Jr Hi ","N","Fox Point J2","Bayside Mid","Grades PreK-12","All Races","Both Genders",377,25,"6.6312997300                  ",352,"93.3687002600                 "
"2002","46441","01","1890","0040","04","Elem      ","N","Fox Point J2","Stormonth El","Grades PreK-12","All Races","Both Genders",523,27,"5.1625239000                  ",496,"94.8374760900                 "
"2002","48112","01","1897","","03","Elem      ","N","Maple Dale-Indian Hill","","Elementary School Type/ Prek-12","All Races","Both Genders",267,16,"5.9925093600                  ",251,"94.0074906300                 "
"2002","48112","01","1897","","03","Mid/Jr Hi ","N","Maple Dale-Indian Hill","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",340,17,"5.0000000000                  ",323,"95.0000000000                 "
"2002","48112","01","1897","","03","High      ","N","Maple Dale-Indian Hill","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48112","01","1897","","03","El/Sec    ","N","Maple Dale-Indian Hill","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48112","01","1897","","03","Summary   ","N","Maple Dale-Indian Hill","","Grades PreK-12","All Races","Both Genders",607,33,"5.4365733100                  ",574,"94.5634266800                 "
"2002","46442","01","1897","0020","04","Elem      ","N","Maple Dale-Indian Hill","Indian Hill El","Grades PreK-12","All Races","Both Genders",267,16,"5.9925093600                  ",251,"94.0074906300                 "
"2002","46443","01","1897","0040","04","Mid/Jr Hi ","N","Maple Dale-Indian Hill","Maple Dale El","Grades PreK-12","All Races","Both Genders",340,17,"5.0000000000                  ",323,"95.0000000000                 "
"2002","48075","01","1900","","03","Elem      ","N","Franklin Public","","Elementary School Type/ Prek-12","All Races","Both Genders",1923,203,"10.5564222500                 ",1720,"89.4435777400                 "
"2002","48075","01","1900","","03","Mid/Jr Hi ","N","Franklin Public","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",612,71,"11.6013071800                 ",541,"88.3986928100                 "
"2002","48075","01","1900","","03","High      ","N","Franklin Public","","High School Type/ PreK-12","All Races","Both Genders",1356,102,"7.5221238900                  ",1254,"92.4778761000                 "
"2002","48075","01","1900","","03","El/Sec    ","N","Franklin Public","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48075","01","1900","","03","Summary   ","N","Franklin Public","","Grades PreK-12","All Races","Both Genders",3891,376,"9.6633256200                  ",3515,"90.3366743700                 "
"2002","46220","01","1900","0020","04","Elem      ","N","Franklin Public","Ben Franklin El","Grades PreK-12","All Races","Both Genders",425,39,"9.1764705800                  ",386,"90.8235294100                 "
"2002","46221","01","1900","0040","04","Elem      ","N","Franklin Public","Country Dale El","Grades PreK-12","All Races","Both Genders",338,38,"11.2426035500                 ",300,"88.7573964400                 "
"2002","46222","01","1900","0060","04","High      ","N","Franklin Public","Franklin Hi","Grades PreK-12","All Races","Both Genders",1356,102,"7.5221238900                  ",1254,"92.4778761000                 "
"2002","46223","01","1900","0070","04","Mid/Jr Hi ","N","Franklin Public","Forest Park Mid","Grades PreK-12","All Races","Both Genders",612,71,"11.6013071800                 ",541,"88.3986928100                 "
"2002","46224","01","1900","0080","04","Elem      ","N","Franklin Public","Pleasant View El","Grades PreK-12","All Races","Both Genders",433,47,"10.8545034600                 ",386,"89.1454965300                 "
"2002","46226","01","1900","0100","04","Elem      ","N","Franklin Public","Robinwood El","Grades PreK-12","All Races","Both Genders",333,47,"14.1141141100                 ",286,"85.8858858800                 "
"2002","46227","01","1900","0120","04","Elem      ","N","Franklin Public","Southwood Glen El","Grades PreK-12","All Races","Both Genders",394,32,"8.1218274100                  ",362,"91.8781725800                 "
"2002","49744","01","1900","9200","4C","Mid/Jr Hi ","Y","Franklin Public","Passage Middle School","Grades PreK-12","All Races","Both Genders",1,,"",,""
"2002","48083","01","1945","","03","Elem      ","N","Northern Ozaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",364,31,"8.5164835100                  ",333,"91.4835164800                 "
"2002","48083","01","1945","","03","Mid/Jr Hi ","N","Northern Ozaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",195,13,"6.6666666600                  ",182,"93.3333333300                 "
"2002","48083","01","1945","","03","High      ","N","Northern Ozaukee","","High School Type/ PreK-12","All Races","Both Genders",341,14,"4.1055718400                  ",327,"95.8944281500                 "
"2002","48083","01","1945","","03","El/Sec    ","N","Northern Ozaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48083","01","1945","","03","Summary   ","N","Northern Ozaukee","","Grades PreK-12","All Races","Both Genders",900,58,"6.4444444400                  ",842,"93.5555555500                 "
"2002","46278","01","1945","0040","04","Elem      ","N","Northern Ozaukee","Ozaukee El","Grades PreK-12","All Races","Both Genders",364,31,"8.5164835100                  ",333,"91.4835164800                 "
"2002","46279","01","1945","0060","04","High      ","N","Northern Ozaukee","Ozaukee Hi","Grades PreK-12","All Races","Both Genders",341,14,"4.1055718400                  ",327,"95.8944281500                 "
"2002","46281","01","1945","0080","04","Mid/Jr Hi ","N","Northern Ozaukee","Ozaukee Mid","Grades PreK-12","All Races","Both Genders",195,13,"6.6666666600                  ",182,"93.3333333300                 "
"2002","48084","01","2058","","03","Elem      ","N","Germantown","","Elementary School Type/ Prek-12","All Races","Both Genders",1546,73,"4.7218628700                  ",1473,"95.2781371200                 "
"2002","48084","01","2058","","03","Mid/Jr Hi ","N","Germantown","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",863,39,"4.5191193500                  ",824,"95.4808806400                 "
"2002","48084","01","2058","","03","High      ","N","Germantown","","High School Type/ PreK-12","All Races","Both Genders",1233,47,"3.8118410300                  ",1186,"96.1881589600                 "
"2002","48084","01","2058","","03","El/Sec    ","N","Germantown","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48084","01","2058","","03","Summary   ","N","Germantown","","Grades PreK-12","All Races","Both Genders",3642,159,"4.3657331100                  ",3483,"95.6342668800                 "
"2002","46273","01","2058","0020","04","Elem      ","N","Germantown","Amy Belle El","Grades PreK-12","All Races","Both Genders",315,13,"4.1269841200                  ",302,"95.8730158700                 "
"2002","46286","01","2058","0040","04","Elem      ","N","Germantown","County Line El","Grades PreK-12","All Races","Both Genders",527,18,"3.4155597700                  ",509,"96.5844402200                 "
"2002","46283","01","2058","0110","04","Mid/Jr Hi ","N","Germantown","Kennedy Mid","Grades PreK-12","All Races","Both Genders",863,39,"4.5191193500                  ",824,"95.4808806400                 "
"2002","46285","01","2058","0120","04","Elem      ","N","Germantown","MacArthur El","Grades PreK-12","All Races","Both Genders",422,30,"7.1090047300                  ",392,"92.8909952600                 "
"2002","46282","01","2058","0140","04","Elem      ","N","Germantown","Rockfield El","Grades PreK-12","All Races","Both Genders",282,12,"4.2553191400                  ",270,"95.7446808500                 "
"2002","46284","01","2058","0180","04","High      ","N","Germantown","Germantown Hi","Grades PreK-12","All Races","Both Genders",1233,47,"3.8118410300                  ",1186,"96.1881589600                 "
"2002","48116","01","2177","","03","Elem      ","N","Nicolet UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48116","01","2177","","03","Mid/Jr Hi ","N","Nicolet UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48116","01","2177","","03","High      ","N","Nicolet UHS","","High School Type/ PreK-12","All Races","Both Genders",1415,89,"6.2897526500                  ",1326,"93.7102473400                 "
"2002","48116","01","2177","","03","El/Sec    ","N","Nicolet UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48116","01","2177","","03","Summary   ","N","Nicolet UHS","","Grades PreK-12","All Races","Both Genders",1415,89,"6.2897526500                  ",1326,"93.7102473400                 "
"2002","46444","01","2177","0020","04","High      ","N","Nicolet UHS","Nicolet Hi","Grades PreK-12","All Races","Both Genders",1415,89,"6.2897526500                  ",1326,"93.7102473400                 "
"2002","48113","01","2184","","03","Elem      ","N","Glendale-River Hills","","Elementary School Type/ Prek-12","All Races","Both Genders",584,129,"22.0890410900                 ",455,"77.9109589000                 "
"2002","48113","01","2184","","03","Mid/Jr Hi ","N","Glendale-River Hills","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",506,114,"22.5296442600                 ",392,"77.4703557300                 "
"2002","48113","01","2184","","03","High      ","N","Glendale-River Hills","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48113","01","2184","","03","El/Sec    ","N","Glendale-River Hills","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48113","01","2184","","03","Summary   ","N","Glendale-River Hills","","Grades PreK-12","All Races","Both Genders",1090,243,"22.2935779800                 ",847,"77.7064220100                 "
"2002","47099","01","2184","0010","04","Mid/Jr Hi ","N","Glendale-River Hills","Glen Hills Mid","Grades PreK-12","All Races","Both Genders",506,114,"22.5296442600                 ",392,"77.4703557300                 "
"2002","47100","01","2184","0020","04","Elem      ","N","Glendale-River Hills","Good Hope El","Grades PreK-12","All Races","Both Genders",165,17,"10.3030303000                 ",148,"89.6969696900                 "
"2002","47101","01","2184","0060","04","Elem      ","N","Glendale-River Hills","Parkway El","Grades PreK-12","All Races","Both Genders",419,112,"26.7303102600                 ",307,"73.2696897300                 "
"2002","48255","01","2217","","03","Elem      ","N","Grafton","","Elementary School Type/ Prek-12","All Races","Both Genders",787,51,"6.4803049500                  ",736,"93.5196950400                 "
"2002","48255","01","2217","","03","Mid/Jr Hi ","N","Grafton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",440,16,"3.6363636300                  ",424,"96.3636363600                 "
"2002","48255","01","2217","","03","High      ","N","Grafton","","High School Type/ PreK-12","All Races","Both Genders",780,15,"1.9230769200                  ",765,"98.0769230700                 "
"2002","48255","01","2217","","03","El/Sec    ","N","Grafton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48255","01","2217","","03","Summary   ","N","Grafton","","Grades PreK-12","All Races","Both Genders",2007,82,"4.0857000400                  ",1925,"95.9142999500                 "
"2002","46287","01","2217","0020","04","Elem      ","N","Grafton","Grafton El","Grades PreK-12","All Races","Both Genders",290,21,"7.2413793100                  ",269,"92.7586206800                 "
"2002","46288","01","2217","0030","04","Elem      ","N","Grafton","Kennedy El","Grades PreK-12","All Races","Both Genders",254,19,"7.4803149600                  ",235,"92.5196850300                 "
"2002","46289","01","2217","0040","04","High      ","N","Grafton","Grafton Hi","Grades PreK-12","All Races","Both Genders",780,15,"1.9230769200                  ",765,"98.0769230700                 "
"2002","46290","01","2217","0060","04","Mid/Jr Hi ","N","Grafton","John Long Mid","Grades PreK-12","All Races","Both Genders",440,16,"3.6363636300                  ",424,"96.3636363600                 "
"2002","44871","01","2217","0100","04","Elem      ","N","Grafton","Woodview El","Grades PreK-12","All Races","Both Genders",243,11,"4.5267489700                  ",232,"95.4732510200                 "
"2002","48074","01","2296","","03","Elem      ","N","Greendale","","Elementary School Type/ Prek-12","All Races","Both Genders",869,122,"14.0391254300                 ",747,"85.9608745600                 "
"2002","48074","01","2296","","03","Mid/Jr Hi ","N","Greendale","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",471,,"",,""
"2002","48074","01","2296","","03","High      ","N","Greendale","","High School Type/ PreK-12","All Races","Both Genders",843,,"",,""
"2002","48074","01","2296","","03","El/Sec    ","N","Greendale","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48074","01","2296","","03","Summary   ","N","Greendale","","Grades PreK-12","All Races","Both Genders",2183,122,"5.5886394800                  ",2061,"94.4113605100                 "
"2002","46214","01","2296","0040","04","Elem      ","N","Greendale","Canterbury El","Grades PreK-12","All Races","Both Genders",294,20,"6.8027210800                  ",274,"93.1972789100                 "
"2002","46215","01","2296","0050","04","Elem      ","N","Greendale","College Park El","Grades PreK-12","All Races","Both Genders",262,49,"18.7022900700                 ",213,"81.2977099200                 "
"2002","49357","01","2296","0060","04","High      ","N","Greendale","Greendale Hi","Grades PreK-12","All Races","Both Genders",843,,"",,""
"2002","46216","01","2296","0080","04","Mid/Jr Hi ","N","Greendale","Greendale Mid","Grades PreK-12","All Races","Both Genders",471,,"",,""
"2002","46217","01","2296","0100","04","Elem      ","N","Greendale","Highland View El","Grades PreK-12","All Races","Both Genders",313,53,"16.9329073400                 ",260,"83.0670926500                 "
"2002","48304","01","2303","","03","Elem      ","N","Greenfield","","Elementary School Type/ Prek-12","All Races","Both Genders",1340,349,"26.0447761100                 ",991,"73.9552238800                 "
"2002","48304","01","2303","","03","Mid/Jr Hi ","N","Greenfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",756,169,"22.3544973500                 ",587,"77.6455026400                 "
"2002","48304","01","2303","","03","High      ","N","Greenfield","","High School Type/ PreK-12","All Races","Both Genders",1160,179,"15.4310344800                 ",981,"84.5689655100                 "
"2002","48304","01","2303","","03","El/Sec    ","N","Greenfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48304","01","2303","","03","Summary   ","N","Greenfield","","Grades PreK-12","All Races","Both Genders",3256,697,"21.4066339000                 ",2559,"78.5933660900                 "
"2002","47161","01","2303","0060","04","Elem      ","N","Greenfield","Edgewood El","Grades PreK-12","All Races","Both Genders",245,57,"23.2653061200                 ",188,"76.7346938700                 "
"2002","47162","01","2303","0080","04","Elem      ","N","Greenfield","Elm Dale El","Grades PreK-12","All Races","Both Genders",408,88,"21.5686274500                 ",320,"78.4313725400                 "
"2002","47163","01","2303","0100","04","Elem      ","N","Greenfield","Glenwood El","Grades PreK-12","All Races","Both Genders",251,90,"35.8565737000                 ",161,"64.1434262900                 "
"2002","47164","01","2303","0120","04","High      ","N","Greenfield","Greenfield Hi","Grades PreK-12","All Races","Both Genders",1160,179,"15.4310344800                 ",981,"84.5689655100                 "
"2002","46452","01","2303","0130","04","Mid/Jr Hi ","N","Greenfield","Greenfield Mid","Grades PreK-12","All Races","Both Genders",756,169,"22.3544973500                 ",587,"77.6455026400                 "
"2002","47165","01","2303","0160","04","Elem      ","N","Greenfield","Maple Grove El","Grades PreK-12","All Races","Both Genders",436,114,"26.1467889900                 ",322,"73.8532110000                 "
"2002","49746","01","2303","9200","4C","Mid/Jr Hi ","Y","Greenfield","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48054","01","2420","","03","Elem      ","N","Hamilton","","Elementary School Type/ Prek-12","All Races","Both Genders",1907,104,"5.4535920200                  ",1803,"94.5464079700                 "
"2002","48054","01","2420","","03","Mid/Jr Hi ","N","Hamilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",871,72,"8.2663605000                  ",799,"91.7336394900                 "
"2002","48054","01","2420","","03","High      ","N","Hamilton","","High School Type/ PreK-12","All Races","Both Genders",1143,55,"4.8118985100                  ",1088,"95.1881014800                 "
"2002","48054","01","2420","","03","El/Sec    ","N","Hamilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48054","01","2420","","03","Summary   ","N","Hamilton","","Grades PreK-12","All Races","Both Genders",3921,231,"5.8913542400                  ",3690,"94.1086457500                 "
"2002","46148","01","2420","0040","04","High      ","N","Hamilton","Hamilton Hi","Grades PreK-12","All Races","Both Genders",1143,55,"4.8118985100                  ",1088,"95.1881014800                 "
"2002","46300","01","2420","0060","04","Elem      ","N","Hamilton","Lannon El","Grades PreK-12","All Races","Both Genders",305,23,"7.5409836000                  ",282,"92.4590163900                 "
