"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2006","12655","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove Elementary","Grades PreK-12","All Races","Both Genders","111",0,"0.000000                      ",14,"12.612600                     ",17,"15.315300                     ",21,"18.918900                     ",16,"14.414400                     ",26,"23.423400                     ",17,"15.315300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12840","09","3500","0140","04","High      ","N","Merrill Area","Merrill High","Grades PreK-12","All Races","Both Genders","1182",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",284,"24.027000                     ",284,"24.027000                     ",313,"26.480500                     ",301,"25.465300                     "
"2006","12615","09","3500","0160","04","Elem      ","N","Merrill Area","Midway Elementary","Grades PreK-12","All Races","Both Genders","81",0,"0.000000                      ",8,"9.876500                      ",12,"14.814800                     ",12,"14.814800                     ",12,"14.814800                     ",19,"23.456700                     ",18,"22.222200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12841","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River Elementary","Grades PreK-12","All Races","Both Genders","130",0,"0.000000                      ",17,"13.076900                     ",17,"13.076900                     ",27,"20.769200                     ",23,"17.692300                     ",22,"16.923000                     ",24,"18.461500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","48760","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich Elementary","Grades PreK-12","All Races","Both Genders","397",0,"0.000000                      ",49,"12.342500                     ",68,"17.128400                     ",71,"17.884100                     ",69,"17.380300                     ",72,"18.136000                     ",68,"17.128400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12842","09","3500","0200","04","Elem      ","N","Merrill Area","Scott Elementary","Grades PreK-12","All Races","Both Genders","81",0,"0.000000                      ",0,"0.000000                      ",18,"22.222200                     ",12,"14.814800                     ",14,"17.283900                     ",12,"14.814800                     ",25,"30.864100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12843","09","3500","0220","04","Elem      ","N","Merrill Area","Washington Elementary","Grades PreK-12","All Races","Both Genders","249",0,"0.000000                      ",27,"10.843300                     ",48,"19.277100                     ",46,"18.473800                     ",44,"17.670600                     ",46,"18.473800                     ",38,"15.261000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","30978","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders","81",81,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12839","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Middle","Grades PreK-12","All Races","Both Genders","721",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",242,"33.564400                     ",249,"34.535300                     ",230,"31.900100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13905","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders","579",8,"1.381600                      ",55,"9.499100                      ",49,"8.462800                      ",58,"10.017200                     ",67,"11.571600                     ",62,"10.708100                     ",65,"11.226200                     ",70,"12.089800                     ",74,"12.780600                     ",71,"12.262500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13898","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua Elementary","Grades PreK-12","All Races","Both Genders","579",8,"1.381600                      ",55,"9.499100                      ",49,"8.462800                      ",58,"10.017200                     ",67,"11.571600                     ",62,"10.708100                     ",65,"11.226200                     ",70,"12.089800                     ",74,"12.780600                     ",71,"12.262500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13906","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders","945",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",242,"25.608400                     ",222,"23.492000                     ",247,"26.137500                     ",234,"24.761900                     "
"2006","13899","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland High","Grades PreK-12","All Races","Both Genders","945",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",242,"25.608400                     ",222,"23.492000                     ",247,"26.137500                     ",234,"24.761900                     "
"2006","12906","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders","2044",21,"1.027300                      ",109,"5.332600                      ",140,"6.849300                      ",163,"7.974500                      ",130,"6.360000                      ",147,"7.191700                      ",152,"7.436300                      ",166,"8.121300                      ",151,"7.387400                      ",168,"8.219100                      ",188,"9.197600                      ",174,"8.512700                      ",175,"8.561600                      ",160,"7.827700                      "
"2006","12898","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee Elementary","Grades PreK-12","All Races","Both Genders","563",21,"3.730000                      ",109,"19.360500                     ",140,"24.866700                     ",163,"28.952000                     ",130,"23.090500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12899","09","3787","0100","04","High      ","N","Mosinee","Mosinee High","Grades PreK-12","All Races","Both Genders","697",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",188,"26.972700                     ",174,"24.964100                     ",175,"25.107600                     ",160,"22.955500                     "
"2006","12900","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Middle","Grades PreK-12","All Races","Both Genders","784",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",147,"18.750000                     ",152,"19.387700                     ",166,"21.173400                     ",151,"19.260200                     ",168,"21.428500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13971","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders","179",3,"1.675900                      ",12,"6.703900                      ",17,"9.497200                      ",8,"4.469200                      ",14,"7.821200                      ",8,"4.469200                      ",14,"7.821200                      ",7,"3.910600                      ",9,"5.027900                      ",16,"8.938500                      ",11,"6.145200                      ",25,"13.966400                     ",16,"8.938500                      ",19,"10.614500                     "
"2006","13969","09","4330","0010","04","Elem      ","N","Phelps","Phelps Elementary","Grades PreK-12","All Races","Both Genders","108",3,"2.777700                      ",12,"11.111100                     ",17,"15.740700                     ",8,"7.407400                      ",14,"12.962900                     ",8,"7.407400                      ",14,"12.962900                     ",7,"6.481400                      ",9,"8.333300                      ",16,"14.814800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13970","09","4330","0020","04","High      ","N","Phelps","Phelps High","Grades PreK-12","All Races","Both Genders","71",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"15.492900                     ",25,"35.211200                     ",16,"22.535200                     ",19,"26.760500                     "
"2006","14010","09","4571","","03","Summary   ","N","Prentice","","Grades PreK-12","All Races","Both Genders","476",4,"0.840300                      ",29,"6.092400                      ",28,"5.882300                      ",25,"5.252100                      ",27,"5.672200                      ",42,"8.823500                      ",37,"7.773100                      ",26,"5.462100                      ",41,"8.613400                      ",45,"9.453700                      ",45,"9.453700                      ",34,"7.142800                      ",43,"9.033600                      ",50,"10.504200                     "
"2006","12992","09","4571","0020","04","Elem      ","N","Prentice","Ogema Elementary","Grades PreK-12","All Races","Both Genders","78",4,"5.128200                      ",11,"14.102500                     ",13,"16.666600                     ",16,"20.512800                     ",15,"19.230700                     ",19,"24.358900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","14005","09","4571","0040","04","Elem      ","N","Prentice","Prentice Elementary","Grades PreK-12","All Races","Both Genders","226",0,"0.000000                      ",18,"7.964600                      ",15,"6.637100                      ",9,"3.982300                      ",12,"5.309700                      ",23,"10.176900                     ",37,"16.371600                     ",26,"11.504400                     ",41,"18.141500                     ",45,"19.911500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","14006","09","4571","0060","04","High      ","N","Prentice","Prentice High","Grades PreK-12","All Races","Both Genders","172",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",45,"26.162700                     ",34,"19.767400                     ",43,"25.000000                     ",50,"29.069700                     "
"2006","00135","09","4571","9100","4C","Elem      ","Y","Prentice","Rural Virtual Academy","Grades PreK-12","All Races","Both Genders","4",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"25.000000                     ",0,"0.000000                      ",1,"25.000000                     ",0,"0.000000                      ",2,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13588","09","4781","","03","Summary   ","N","Rhinelander","","Grades PreK-12","All Races","Both Genders","3004",103,"3.428700                      ",164,"5.459300                      ",154,"5.126400                      ",168,"5.592500                      ",161,"5.359500                      ",185,"6.158400                      ",219,"7.290200                      ",207,"6.890800                      ",235,"7.822900                      ",227,"7.556500                      ",288,"9.587200                      ",291,"9.687000                      ",294,"9.786900                      ",308,"10.252900                     "
