"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2003","53538","03","3850","","03","Mid/Jr Hi ","N","Riverdale","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",216,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",216,"100.0000000000                "
"2003","53538","03","3850","","03","High      ","N","Riverdale","","High School Type/ PreK-12","All Races","Both Genders",300,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",300,"100.0000000000                "
"2003","53538","03","3850","","03","El/Sec    ","N","Riverdale","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53538","03","3850","","03","Summary   ","N","Riverdale","","Grades PreK-12","All Races","Both Genders",905,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",905,"100.0000000000                "
"2003","53206","03","3850","0120","04","High      ","N","Riverdale","Riverdale Hi","Grades PreK-12","All Races","Both Genders",300,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",300,"100.0000000000                "
"2003","53205","03","3850","0150","04","Elem      ","N","Riverdale","Riverdale El","Grades PreK-12","All Races","Both Genders",389,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",389,"100.0000000000                "
"2003","53207","03","3850","0160","04","Mid/Jr Hi ","N","Riverdale","Riverdale Mid","Grades PreK-12","All Races","Both Genders",216,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",216,"100.0000000000                "
"2003","53552","03","4389","","03","Elem      ","N","Platteville","","Elementary School Type/ Prek-12","All Races","Both Genders",600,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",600,"100.0000000000                "
"2003","53552","03","4389","","03","Mid/Jr Hi ","N","Platteville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",441,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",441,"100.0000000000                "
"2003","53552","03","4389","","03","High      ","N","Platteville","","High School Type/ PreK-12","All Races","Both Genders",586,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",586,"100.0000000000                "
"2003","53552","03","4389","","03","El/Sec    ","N","Platteville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53552","03","4389","","03","Summary   ","N","Platteville","","Grades PreK-12","All Races","Both Genders",1627,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1627,"100.0000000000                "
"2003","52559","03","4389","0020","04","Elem      ","N","Platteville","Wilkins El","Grades PreK-12","All Races","Both Genders",230,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",230,"100.0000000000                "
"2003","52560","03","4389","0040","04","Elem      ","N","Platteville","Gray Early Learning Center","Grades PreK-12","All Races","Both Genders",211,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",211,"100.0000000000                "
"2003","52561","03","4389","0060","04","High      ","N","Platteville","Platteville Hi","Grades PreK-12","All Races","Both Genders",586,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",586,"100.0000000000                "
"2003","52562","03","4389","0080","04","Mid/Jr Hi ","N","Platteville","Platteville Mid","Grades PreK-12","All Races","Both Genders",441,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",441,"100.0000000000                "
"2003","54594","03","4389","0120","04","Elem      ","N","Platteville","Westview El","Grades PreK-12","All Races","Both Genders",159,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",159,"100.0000000000                "
"2003","53553","03","4529","","03","Elem      ","N","Potosi","","Elementary School Type/ Prek-12","All Races","Both Genders",160,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",160,"100.0000000000                "
"2003","53553","03","4529","","03","Mid/Jr Hi ","N","Potosi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",85,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",85,"100.0000000000                "
"2003","53553","03","4529","","03","High      ","N","Potosi","","High School Type/ PreK-12","All Races","Both Genders",179,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",179,"100.0000000000                "
"2003","53553","03","4529","","03","El/Sec    ","N","Potosi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53553","03","4529","","03","Summary   ","N","Potosi","","Grades PreK-12","All Races","Both Genders",424,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",424,"100.0000000000                "
"2003","52563","03","4529","0020","04","Elem      ","N","Potosi","Potosi El","Grades PreK-12","All Races","Both Genders",160,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",160,"100.0000000000                "
"2003","52564","03","4529","0040","04","High      ","N","Potosi","Potosi Hi","Grades PreK-12","All Races","Both Genders",179,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",179,"100.0000000000                "
"2003","53232","03","4529","0200","04","Mid/Jr Hi ","N","Potosi","Potosi Mid","Grades PreK-12","All Races","Both Genders",85,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",85,"100.0000000000                "
"2003","53353","03","4543","","03","Elem      ","N","Prairie du Chien Area","","Elementary School Type/ Prek-12","All Races","Both Genders",800,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",800,"100.0000000000                "
"2003","53353","03","4543","","03","Mid/Jr Hi ","N","Prairie du Chien Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53353","03","4543","","03","High      ","N","Prairie du Chien Area","","High School Type/ PreK-12","All Races","Both Genders",471,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",471,"100.0000000000                "
"2003","53353","03","4543","","03","El/Sec    ","N","Prairie du Chien Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53353","03","4543","","03","Summary   ","N","Prairie du Chien Area","","Grades PreK-12","All Races","Both Genders",1271,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1271,"100.0000000000                "
"2003","54659","03","4543","0010","04","Elem      ","N","Prairie du Chien Area","BA Kennedy Sch","Grades PreK-12","All Races","Both Genders",272,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",272,"100.0000000000                "
"2003","52079","03","4543","0020","04","Elem      ","Y","Prairie du Chien Area","Eastman Community Home Organization El","Grades PreK-12","All Races","Both Genders",53,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",53,"100.0000000000                "
"2003","52566","03","4543","0060","04","High      ","N","Prairie du Chien Area","Prairie du Chien Hi","Grades PreK-12","All Races","Both Genders",471,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",471,"100.0000000000                "
"2003","54207","03","4543","0100","04","Elem      ","N","Prairie du Chien Area","Bluff View Intermediate","Grades PreK-12","All Races","Both Genders",475,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",475,"100.0000000000                "
"2003","53543","03","4851","","03","Elem      ","N","Richland","","Elementary School Type/ Prek-12","All Races","Both Genders",731,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",731,"100.0000000000                "
"2003","53543","03","4851","","03","Mid/Jr Hi ","N","Richland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",232,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",232,"100.0000000000                "
"2003","53543","03","4851","","03","High      ","N","Richland","","High School Type/ PreK-12","All Races","Both Genders",558,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",558,"100.0000000000                "
"2003","53543","03","4851","","03","El/Sec    ","N","Richland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53543","03","4851","","03","Summary   ","N","Richland","","Grades PreK-12","All Races","Both Genders",1521,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1521,"100.0000000000                "
"2003","50102","03","4851","0030","04","Elem      ","N","Richland","Doudna El","Grades PreK-12","All Races","Both Genders",377,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",377,"100.0000000000                "
"2003","50103","03","4851","0240","04","Elem      ","N","Richland","Jefferson El","Grades PreK-12","All Races","Both Genders",130,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",130,"100.0000000000                "
"2003","54643","03","4851","0260","04","Elem      ","N","Richland","Lincoln El","Grades PreK-12","All Races","Both Genders",101,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",101,"100.0000000000                "
"2003","52501","03","4851","0280","04","Mid/Jr Hi ","N","Richland","Richland Mid","Grades PreK-12","All Races","Both Genders",232,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",232,"100.0000000000                "
"2003","52502","03","4851","0320","04","High      ","N","Richland","Richland Center Hi","Grades PreK-12","All Races","Both Genders",543,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",543,"100.0000000000                "
"2003","54593","03","4851","0360","04","Elem      ","N","Richland","Rockbridge El","Grades PreK-12","All Races","Both Genders",65,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",65,"100.0000000000                "
"2003","54647","03","4851","0400","04","High      ","Y","Richland","Comprehensive Learning Center","Grades PreK-12","All Races","Both Genders",15,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",15,"100.0000000000                "
"2003","52503","03","4851","0420","04","Elem      ","N","Richland","Washington El","Grades PreK-12","All Races","Both Genders",58,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",58,"100.0000000000                "
"2003","53463","03","4904","","03","Elem      ","N","River Ridge","","Elementary School Type/ Prek-12","All Races","Both Genders",211,1,"0.4739336400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",210,"99.5260663500                 "
"2003","53463","03","4904","","03","Mid/Jr Hi ","N","River Ridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",166,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",166,"100.0000000000                "
"2003","53463","03","4904","","03","High      ","N","River Ridge","","High School Type/ PreK-12","All Races","Both Genders",242,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",242,"100.0000000000                "
"2003","53463","03","4904","","03","El/Sec    ","N","River Ridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53463","03","4904","","03","Summary   ","N","River Ridge","","Grades PreK-12","All Races","Both Genders",619,1,"0.1615508800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",618,"99.8384491100                 "
"2003","52557","03","4904","0020","04","Elem      ","N","River Ridge","River Ridge El","Grades PreK-12","All Races","Both Genders",211,1,"0.4739336400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",210,"99.5260663500                 "
"2003","51837","03","4904","0040","04","Mid/Jr Hi ","N","River Ridge","River Ridge Mid","Grades PreK-12","All Races","Both Genders",166,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",166,"100.0000000000                "
"2003","52558","03","4904","0080","04","High      ","N","River Ridge","River Ridge Hi","Grades PreK-12","All Races","Both Genders",242,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",242,"100.0000000000                "
"2003","53652","03","5124","","03","Elem      ","N","Seneca","","Elementary School Type/ Prek-12","All Races","Both Genders",155,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",155,"100.0000000000                "
"2003","53652","03","5124","","03","Mid/Jr Hi ","N","Seneca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",60,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",60,"100.0000000000                "
"2003","53652","03","5124","","03","High      ","N","Seneca","","High School Type/ PreK-12","All Races","Both Genders",129,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",129,"100.0000000000                "
"2003","53652","03","5124","","03","El/Sec    ","N","Seneca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53652","03","5124","","03","Summary   ","N","Seneca","","Grades PreK-12","All Races","Both Genders",344,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",344,"100.0000000000                "
"2003","52946","03","5124","0028","04","Mid/Jr Hi ","N","Seneca","Seneca Jr","Grades PreK-12","All Races","Both Genders",60,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",60,"100.0000000000                "
"2003","52947","03","5124","0060","04","Elem      ","N","Seneca","Seneca El","Grades PreK-12","All Races","Both Genders",107,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",107,"100.0000000000                "
"2003","54605","03","5124","0080","04","High      ","N","Seneca","Seneca Hi","Grades PreK-12","All Races","Both Genders",129,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",129,"100.0000000000                "
"2003","52948","03","5124","0100","04","Elem      ","N","Seneca","South El","Grades PreK-12","All Races","Both Genders",48,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",48,"100.0000000000                "
"2003","53344","03","5362","","03","Elem      ","N","Shullsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",175,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",175,"100.0000000000                "
"2003","53344","03","5362","","03","Mid/Jr Hi ","N","Shullsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",89,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",89,"100.0000000000                "
"2003","53344","03","5362","","03","High      ","N","Shullsburg","","High School Type/ PreK-12","All Races","Both Genders",127,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",127,"100.0000000000                "
"2003","53344","03","5362","","03","El/Sec    ","N","Shullsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53344","03","5362","","03","Summary   ","N","Shullsburg","","Grades PreK-12","All Races","Both Genders",391,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",391,"100.0000000000                "
"2003","51787","03","5362","0028","04","Mid/Jr Hi ","N","Shullsburg","Shullsburg Jr","Grades PreK-12","All Races","Both Genders",89,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",89,"100.0000000000                "
"2003","51788","03","5362","0060","04","Elem      ","N","Shullsburg","Shullsburg El","Grades PreK-12","All Races","Both Genders",175,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",175,"100.0000000000                "
"2003","51789","03","5362","0080","04","High      ","N","Shullsburg","Shullsburg Hi","Grades PreK-12","All Races","Both Genders",127,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",127,"100.0000000000                "
"2003","53346","03","5523","","03","Elem      ","N","River Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",552,5,"0.9057971000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",547,"99.0942028900                 "
"2003","53346","03","5523","","03","Mid/Jr Hi ","N","River Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",352,3,"0.8522727200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",349,"99.1477272700                 "
"2003","53346","03","5523","","03","High      ","N","River Valley","","High School Type/ PreK-12","All Races","Both Genders",585,2,"0.3418803400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",583,"99.6581196500                 "
"2003","53346","03","5523","","03","El/Sec    ","N","River Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53346","03","5523","","03","Summary   ","N","River Valley","","Grades PreK-12","All Races","Both Genders",1489,10,"0.6715916700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1479,"99.3284083200                 "
"2003","51711","03","5523","0020","04","Elem      ","N","River Valley","Arena El","Grades PreK-12","All Races","Both Genders",112,2,"1.7857142800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",110,"98.2142857100                 "
"2003","54731","03","5523","0080","04","Elem      ","N","River Valley","Lone Rock El","Grades PreK-12","All Races","Both Genders",112,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",112,"100.0000000000                "
"2003","51793","03","5523","0100","04","Mid/Jr Hi ","N","River Valley","River Valley Mid","Grades PreK-12","All Races","Both Genders",352,3,"0.8522727200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",349,"99.1477272700                 "
"2003","51794","03","5523","0110","04","High      ","N","River Valley","River Valley Hi","Grades PreK-12","All Races","Both Genders",585,2,"0.3418803400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",583,"99.6581196500                 "
"2003","51792","03","5523","0120","04","Elem      ","N","River Valley","Spring Green El","Grades PreK-12","All Races","Both Genders",220,1,"0.4545454500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",219,"99.5454545400                 "
"2003","50150","03","5523","0140","04","Elem      ","N","River Valley","Plain El","Grades PreK-12","All Races","Both Genders",108,2,"1.8518518500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",106,"98.1481481400                 "
"2003","53428","03","5960","","03","Elem      ","N","Kickapoo Area","","Elementary School Type/ Prek-12","All Races","Both Genders",203,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",203,"100.0000000000                "
"2003","53428","03","5960","","03","Mid/Jr Hi ","N","Kickapoo Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53428","03","5960","","03","High      ","N","Kickapoo Area","","High School Type/ PreK-12","All Races","Both Genders",231,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",231,"100.0000000000                "
"2003","53428","03","5960","","03","El/Sec    ","N","Kickapoo Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53428","03","5960","","03","Summary   ","N","Kickapoo Area","","Grades PreK-12","All Races","Both Genders",434,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",434,"100.0000000000                "
"2003","52119","03","5960","0020","04","High      ","N","Kickapoo Area","Kickapoo Hi","Grades PreK-12","All Races","Both Genders",231,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",231,"100.0000000000                "
"2003","52120","03","5960","0060","04","Elem      ","N","Kickapoo Area","Viola El","Grades PreK-12","All Races","Both Genders",203,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",203,"100.0000000000                "
"2003","54713","03","5960","9407","4C","High      ","Y","Kickapoo Area","Vernon County Area Better Futures High","Grades PreK-12","All Races","Both Genders",1,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1,"100.0000000000                "
"2003","53354","03","6251","","03","Elem      ","N","Wauzeka-Steuben","","Elementary School Type/ Prek-12","All Races","Both Genders",198,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",198,"100.0000000000                "
"2003","53354","03","6251","","03","Mid/Jr Hi ","N","Wauzeka-Steuben","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53354","03","6251","","03","High      ","N","Wauzeka-Steuben","","High School Type/ PreK-12","All Races","Both Genders",148,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",148,"100.0000000000                "
"2003","53354","03","6251","","03","El/Sec    ","N","Wauzeka-Steuben","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53354","03","6251","","03","Summary   ","N","Wauzeka-Steuben","","Grades PreK-12","All Races","Both Genders",346,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",346,"100.0000000000                "
"2003","51849","03","6251","0020","04","Elem      ","N","Wauzeka-Steuben","Wauzeka El","Grades PreK-12","All Races","Both Genders",198,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",198,"100.0000000000                "
"2003","51850","03","6251","0040","04","High      ","N","Wauzeka-Steuben","Wauzeka Hi","Grades PreK-12","All Races","Both Genders",148,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",148,"100.0000000000                "
"2003","53557","03","6354","","03","Elem      ","N","Weston","","Elementary School Type/ Prek-12","All Races","Both Genders",165,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",165,"100.0000000000                "
"2003","53557","03","6354","","03","Mid/Jr Hi ","N","Weston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",79,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",79,"100.0000000000                "
"2003","53557","03","6354","","03","High      ","N","Weston","","High School Type/ PreK-12","All Races","Both Genders",142,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",142,"100.0000000000                "
"2003","53557","03","6354","","03","El/Sec    ","N","Weston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53557","03","6354","","03","Summary   ","N","Weston","","Grades PreK-12","All Races","Both Genders",386,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",386,"100.0000000000                "
"2003","52589","03","6354","0100","04","High      ","N","Weston","Weston Hi","Grades PreK-12","All Races","Both Genders",142,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",142,"100.0000000000                "
"2003","52590","03","6354","0120","04","Mid/Jr Hi ","N","Weston","Weston Mid","Grades PreK-12","All Races","Both Genders",79,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",79,"100.0000000000                "
"2003","52591","03","6354","0160","04","Elem      ","N","Weston","Weston El","Grades PreK-12","All Races","Both Genders",165,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",165,"100.0000000000                "
