"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"1999","24293","04","0091","0080","04","Elem      ","N","Alma Center","Lincoln El","Grades PreK-12","All Races","Both Genders",347,5,"1.4409221900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",342,"98.5590778000                 "
"1999","24008","04","0154","","03","Elem      ","N","Arcadia","","Elementary School Type/ Prek-12","All Races","Both Genders",491,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",491,"100.0000000000                "
"1999","24008","04","0154","","03","Mid/Jr Hi ","N","Arcadia","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24008","04","0154","","03","High      ","N","Arcadia","","High School Type/ PreK-12","All Races","Both Genders",311,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",311,"100.0000000000                "
"1999","24008","04","0154","","03","El/Sec    ","N","Arcadia","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24008","04","0154","","03","Summary   ","N","Arcadia","","Grades PreK-12","All Races","Both Genders",802,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",802,"100.0000000000                "
"1999","24005","04","0154","0020","04","Elem      ","N","Arcadia","Arcadia El","Grades PreK-12","All Races","Both Genders",491,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",491,"100.0000000000                "
"1999","24006","04","0154","0040","04","High      ","N","Arcadia","Arcadia Hi","Grades PreK-12","All Races","Both Genders",311,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",311,"100.0000000000                "
"1999","24013","04","0245","","03","Elem      ","N","Bangor","","Elementary School Type/ Prek-12","All Races","Both Genders",287,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",287,"100.0000000000                "
"1999","24013","04","0245","","03","Mid/Jr Hi ","N","Bangor","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24013","04","0245","","03","High      ","N","Bangor","","High School Type/ PreK-12","All Races","Both Genders",341,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",341,"100.0000000000                "
"1999","24013","04","0245","","03","El/Sec    ","N","Bangor","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24013","04","0245","","03","Summary   ","N","Bangor","","Grades PreK-12","All Races","Both Genders",628,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",628,"100.0000000000                "
"1999","24010","04","0245","0020","04","Elem      ","N","Bangor","Bangor El","Grades PreK-12","All Races","Both Genders",287,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",287,"100.0000000000                "
"1999","24011","04","0245","0040","04","High      ","N","Bangor","Bangor Hi/Mid","Grades PreK-12","All Races","Both Genders",341,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",341,"100.0000000000                "
"1999","24019","04","0476","","03","Elem      ","N","Black River Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",965,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",965,"100.0000000000                "
"1999","24019","04","0476","","03","Mid/Jr Hi ","N","Black River Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",456,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",456,"100.0000000000                "
"1999","24019","04","0476","","03","High      ","N","Black River Falls","","High School Type/ PreK-12","All Races","Both Genders",596,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",596,"100.0000000000                "
"1999","24019","04","0476","","03","El/Sec    ","N","Black River Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24019","04","0476","","03","Summary   ","N","Black River Falls","","Grades PreK-12","All Races","Both Genders",2017,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2017,"100.0000000000                "
"1999","24014","04","0476","0040","04","High      ","N","Black River Falls","Black River Falls Hi","Grades PreK-12","All Races","Both Genders",596,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",596,"100.0000000000                "
"1999","24015","04","0476","0060","04","Mid/Jr Hi ","N","Black River Falls","Black River Falls Mid","Grades PreK-12","All Races","Both Genders",456,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",456,"100.0000000000                "
"1999","24016","04","0476","0080","04","Elem      ","N","Black River Falls","Forrest Street El","Grades PreK-12","All Races","Both Genders",359,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",359,"100.0000000000                "
"1999","24017","04","0476","0100","04","Elem      ","N","Black River Falls","Gebhardt El","Grades PreK-12","All Races","Both Genders",265,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",265,"100.0000000000                "
"1999","24057","04","0476","0120","04","Elem      ","N","Black River Falls","Hixton El","Grades PreK-12","All Races","Both Genders",60,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",60,"100.0000000000                "
"1999","24018","04","0476","0130","04","Elem      ","N","Black River Falls","Third Street El","Grades PreK-12","All Races","Both Genders",281,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",281,"100.0000000000                "
"1999","24024","04","0485","","03","Elem      ","N","Blair-Taylor","","Elementary School Type/ Prek-12","All Races","Both Genders",413,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",413,"100.0000000000                "
"1999","24024","04","0485","","03","Mid/Jr Hi ","N","Blair-Taylor","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",105,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",105,"100.0000000000                "
"1999","24024","04","0485","","03","High      ","N","Blair-Taylor","","High School Type/ PreK-12","All Races","Both Genders",217,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",217,"100.0000000000                "
"1999","24024","04","0485","","03","El/Sec    ","N","Blair-Taylor","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24024","04","0485","","03","Summary   ","N","Blair-Taylor","","Grades PreK-12","All Races","Both Genders",735,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",735,"100.0000000000                "
"1999","24022","04","0485","0011","04","High      ","N","Blair-Taylor","Blair-Taylor Hi","Grades PreK-12","All Races","Both Genders",217,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",217,"100.0000000000                "
"1999","24116","04","0485","0021","04","Mid/Jr Hi ","N","Blair-Taylor","Blair-Taylor Mid","Grades PreK-12","All Races","Both Genders",105,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",105,"100.0000000000                "
"1999","24023","04","0485","0034","04","Elem      ","N","Blair-Taylor","Blair-Taylor El--Blair","Grades PreK-12","All Races","Both Genders",310,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",310,"100.0000000000                "
"1999","24117","04","0485","0072","04","Elem      ","N","Blair-Taylor","Blair-Taylor El--Taylor","Grades PreK-12","All Races","Both Genders",103,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",103,"100.0000000000                "
"1999","24031","04","0980","","03","Elem      ","N","Cashton","","Elementary School Type/ Prek-12","All Races","Both Genders",234,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",234,"100.0000000000                "
"1999","24031","04","0980","","03","Mid/Jr Hi ","N","Cashton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24031","04","0980","","03","High      ","N","Cashton","","High School Type/ PreK-12","All Races","Both Genders",295,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",295,"100.0000000000                "
"1999","24031","04","0980","","03","El/Sec    ","N","Cashton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24031","04","0980","","03","Summary   ","N","Cashton","","Grades PreK-12","All Races","Both Genders",529,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",529,"100.0000000000                "
"1999","24026","04","0980","0020","04","Elem      ","N","Cashton","Cashton El","Grades PreK-12","All Races","Both Genders",234,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",234,"100.0000000000                "
"1999","24027","04","0980","0040","04","High      ","N","Cashton","Cashton Hi","Grades PreK-12","All Races","Both Genders",295,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",295,"100.0000000000                "
"1999","24045","04","1155","","03","Elem      ","N","Cochrane-Fountain City","","Elementary School Type/ Prek-12","All Races","Both Genders",410,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",410,"100.0000000000                "
"1999","24045","04","1155","","03","Mid/Jr Hi ","N","Cochrane-Fountain City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24045","04","1155","","03","High      ","N","Cochrane-Fountain City","","High School Type/ PreK-12","All Races","Both Genders",414,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",414,"100.0000000000                "
"1999","24045","04","1155","","03","El/Sec    ","N","Cochrane-Fountain City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24045","04","1155","","03","Summary   ","N","Cochrane-Fountain City","","Grades PreK-12","All Races","Both Genders",824,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",824,"100.0000000000                "
"1999","24043","04","1155","0020","04","Elem      ","N","Cochrane-Fountain City","Cochrane-Fountain City El","Grades PreK-12","All Races","Both Genders",410,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",410,"100.0000000000                "
"1999","24044","04","1155","0040","04","High      ","N","Cochrane-Fountain City","Cochrane-Fountain City Hi","Grades PreK-12","All Races","Both Genders",414,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",414,"100.0000000000                "
"1999","24040","04","1421","","03","Elem      ","N","De Soto Area","","Elementary School Type/ Prek-12","All Races","Both Genders",276,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",276,"100.0000000000                "
"1999","24040","04","1421","","03","Mid/Jr Hi ","N","De Soto Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",134,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",134,"100.0000000000                "
"1999","24040","04","1421","","03","High      ","N","De Soto Area","","High School Type/ PreK-12","All Races","Both Genders",223,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",223,"100.0000000000                "
"1999","24040","04","1421","","03","El/Sec    ","N","De Soto Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24040","04","1421","","03","Summary   ","N","De Soto Area","","Grades PreK-12","All Races","Both Genders",633,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",633,"100.0000000000                "
"1999","24037","04","1421","0040","04","High      ","N","De Soto Area","De Soto Hi","Grades PreK-12","All Races","Both Genders",223,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",223,"100.0000000000                "
"1999","24038","04","1421","0050","04","Mid/Jr Hi ","N","De Soto Area","De Soto Mid","Grades PreK-12","All Races","Both Genders",134,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",134,"100.0000000000                "
"1999","24039","04","1421","0080","04","Elem      ","N","De Soto Area","Prairie View El","Grades PreK-12","All Races","Both Genders",152,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",152,"100.0000000000                "
"1999","24114","04","1421","0100","04","Elem      ","N","De Soto Area","Stoddard El","Grades PreK-12","All Races","Both Genders",124,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",124,"100.0000000000                "
"1999","23039","04","1673","","03","Elem      ","N","Elroy-Kendall-Wilton","","Elementary School Type/ Prek-12","All Races","Both Genders",429,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",429,"100.0000000000                "
"1999","23039","04","1673","","03","Mid/Jr Hi ","N","Elroy-Kendall-Wilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23039","04","1673","","03","High      ","N","Elroy-Kendall-Wilton","","High School Type/ PreK-12","All Races","Both Genders",468,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",468,"100.0000000000                "
"1999","23039","04","1673","","03","El/Sec    ","N","Elroy-Kendall-Wilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23039","04","1673","","03","Summary   ","N","Elroy-Kendall-Wilton","","Grades PreK-12","All Races","Both Genders",897,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",897,"100.0000000000                "
"1999","23037","04","1673","0020","04","Elem      ","N","Elroy-Kendall-Wilton","Elroy El","Grades PreK-12","All Races","Both Genders",241,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",241,"100.0000000000                "
"1999","24064","04","1673","0040","04","Elem      ","N","Elroy-Kendall-Wilton","Kendall El","Grades PreK-12","All Races","Both Genders",93,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",93,"100.0000000000                "
"1999","23038","04","1673","0060","04","High      ","N","Elroy-Kendall-Wilton","Royall Hi","Grades PreK-12","All Races","Both Genders",468,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",468,"100.0000000000                "
"1999","24152","04","1673","0080","04","Elem      ","N","Elroy-Kendall-Wilton","Wilton El","Grades PreK-12","All Races","Both Genders",95,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",95,"100.0000000000                "
"1999","24047","04","2009","","03","Elem      ","N","Galesville-Ettrick-Trempealeau","","Elementary School Type/ Prek-12","All Races","Both Genders",768,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",768,"100.0000000000                "
"1999","24047","04","2009","","03","Mid/Jr Hi ","N","Galesville-Ettrick-Trempealeau","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"1999","24047","04","2009","","03","High      ","N","Galesville-Ettrick-Trempealeau","","High School Type/ PreK-12","All Races","Both Genders",446,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",446,"100.0000000000                "
"1999","24047","04","2009","","03","El/Sec    ","N","Galesville-Ettrick-Trempealeau","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24047","04","2009","","03","Summary   ","N","Galesville-Ettrick-Trempealeau","","Grades PreK-12","All Races","Both Genders",1450,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1450,"100.0000000000                "
"1999","24042","04","2009","0020","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Ettrick El","Grades PreK-12","All Races","Both Genders",120,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",120,"100.0000000000                "
"1999","24048","04","2009","0040","04","High      ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Hi","Grades PreK-12","All Races","Both Genders",446,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",446,"100.0000000000                "
"1999","24128","04","2009","0050","04","Mid/Jr Hi ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Mid","Grades PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"1999","24049","04","2009","0060","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Galesville El","Grades PreK-12","All Races","Both Genders",277,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",277,"100.0000000000                "
"1999","24860","04","2009","0070","04","Elem      ","N","Galesville-Ettrick-Trempealeau","G-E-T Kindernook Center","Grades PreK-12","All Races","Both Genders",102,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",102,"100.0000000000                "
"1999","24129","04","2009","0080","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Trempealeau El","Grades PreK-12","All Races","Both Genders",269,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",269,"100.0000000000                "
"1999","24056","04","2541","","03","Elem      ","N","Hillsboro","","Elementary School Type/ Prek-12","All Races","Both Genders",355,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",355,"100.0000000000                "
"1999","24056","04","2541","","03","Mid/Jr Hi ","N","Hillsboro","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24056","04","2541","","03","High      ","N","Hillsboro","","High School Type/ PreK-12","All Races","Both Genders",321,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",321,"100.0000000000                "
"1999","24056","04","2541","","03","El/Sec    ","N","Hillsboro","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24056","04","2541","","03","Summary   ","N","Hillsboro","","Grades PreK-12","All Races","Both Genders",676,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",676,"100.0000000000                "
"1999","24054","04","2541","0020","04","Elem      ","N","Hillsboro","Hillsboro El","Grades PreK-12","All Races","Both Genders",355,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",355,"100.0000000000                "
"1999","24055","04","2541","0060","04","High      ","N","Hillsboro","Hillsboro Hi","Grades PreK-12","All Races","Both Genders",321,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",321,"100.0000000000                "
"1999","24063","04","2562","","03","Elem      ","N","Holmen","","Elementary School Type/ Prek-12","All Races","Both Genders",1290,0,"0.0000000000                  ",49,"3.7984496100                  ",0,"0.0000000000                  ",1241,"96.2015503800                 "
"1999","24063","04","2562","","03","Mid/Jr Hi ","N","Holmen","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",665,0,"0.0000000000                  ",18,"2.7067669100                  ",0,"0.0000000000                  ",647,"97.2932330800                 "
"1999","24063","04","2562","","03","High      ","N","Holmen","","High School Type/ PreK-12","All Races","Both Genders",905,0,"0.0000000000                  ",15,"1.6574585600                  ",0,"0.0000000000                  ",890,"98.3425414300                 "
"1999","24063","04","2562","","03","El/Sec    ","N","Holmen","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24063","04","2562","","03","Summary   ","N","Holmen","","Grades PreK-12","All Races","Both Genders",2860,0,"0.0000000000                  ",82,"2.8671328600                  ",0,"0.0000000000                  ",2778,"97.1328671300                 "
"1999","24058","04","2562","0010","04","Elem      ","N","Holmen","Evergreen El","Grades PreK-12","All Races","Both Genders",502,0,"0.0000000000                  ",16,"3.1872509900                  ",0,"0.0000000000                  ",486,"96.8127490000                 "
"1999","24059","04","2562","0040","04","High      ","N","Holmen","Holmen Hi","Grades PreK-12","All Races","Both Genders",905,0,"0.0000000000                  ",15,"1.6574585600                  ",0,"0.0000000000                  ",890,"98.3425414300                 "
"1999","24060","04","2562","0045","04","Mid/Jr Hi ","N","Holmen","Holmen Mid","Grades PreK-12","All Races","Both Genders",665,0,"0.0000000000                  ",18,"2.7067669100                  ",0,"0.0000000000                  ",647,"97.2932330800                 "
"1999","24061","04","2562","0080","04","Elem      ","N","Holmen","Oak Grove El","Grades PreK-12","All Races","Both Genders",101,0,"0.0000000000                  ",1,"0.9900990000                  ",0,"0.0000000000                  ",100,"99.0099009900                 "
"1999","24062","04","2562","0100","04","Elem      ","N","Holmen","Viking El","Grades PreK-12","All Races","Both Genders",674,0,"0.0000000000                  ",32,"4.7477744800                  ",0,"0.0000000000                  ",642,"95.2522255100                 "
"1999","26048","04","2562","0120","04","Elem      ","N","Holmen","Family Learning Center","Grades PreK-12","All Races","Both Genders",13,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",13,"100.0000000000                "
"1999","24278","04","2632","","03","Elem      ","N","Independence","","Elementary School Type/ Prek-12","All Races","Both Genders",143,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",143,"100.0000000000                "
"1999","24278","04","2632","","03","Mid/Jr Hi ","N","Independence","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24278","04","2632","","03","High      ","N","Independence","","High School Type/ PreK-12","All Races","Both Genders",232,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",232,"100.0000000000                "
"1999","24278","04","2632","","03","El/Sec    ","N","Independence","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24278","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","All Races","Both Genders",375,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",375,"100.0000000000                "
"1999","24275","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","All Races","Both Genders",143,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",143,"100.0000000000                "
"1999","24276","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","All Races","Both Genders",232,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",232,"100.0000000000                "
"1999","23985","04","2849","","03","Elem      ","N","La Crosse","","Elementary School Type/ Prek-12","All Races","Both Genders",3517,0,"0.0000000000                  ",494,"14.0460619800                 ",0,"0.0000000000                  ",3023,"85.9539380100                 "
"1999","23985","04","2849","","03","Mid/Jr Hi ","N","La Crosse","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1830,0,"0.0000000000                  ",123,"6.7213114700                  ",0,"0.0000000000                  ",1707,"93.2786885200                 "
"1999","23985","04","2849","","03","High      ","N","La Crosse","","High School Type/ PreK-12","All Races","Both Genders",2524,0,"0.0000000000                  ",61,"2.4167987300                  ",0,"0.0000000000                  ",2463,"97.5832012600                 "
"1999","23985","04","2849","","03","El/Sec    ","N","La Crosse","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",37,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",37,"100.0000000000                "
"1999","23985","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","All Races","Both Genders",7908,0,"0.0000000000                  ",678,"8.5735963500                  ",0,"0.0000000000                  ",7230,"91.4264036400                 "
"1999","23966","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","All Races","Both Genders",1435,0,"0.0000000000                  ",61,"4.2508710800                  ",0,"0.0000000000                  ",1374,"95.7491289100                 "
"1999","23967","04","2849","0060","04","Elem      ","N","La Crosse","Emerson El","Grades PreK-12","All Races","Both Genders",267,0,"0.0000000000                  ",32,"11.9850187200                 ",0,"0.0000000000                  ",235,"88.0149812700                 "
"1999","23990","04","2849","0080","04","Elem      ","N","La Crosse","Franklin El","Grades PreK-12","All Races","Both Genders",209,0,"0.0000000000                  ",34,"16.2679425800                 ",0,"0.0000000000                  ",175,"83.7320574100                 "
