"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"1999","21378","07","1029","0040","04","High      ","N","Cedar Grove-Belgium Area","Cedar Grove Hi","Grades PreK-12","All Races","Both Genders",493,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",493,"100.0000000000                "
"1999","21385","07","1085","","03","Elem      ","N","Chilton","","Elementary School Type/ Prek-12","All Races","Both Genders",421,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",421,"100.0000000000                "
"1999","21385","07","1085","","03","Mid/Jr Hi ","N","Chilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",414,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",414,"100.0000000000                "
"1999","21385","07","1085","","03","High      ","N","Chilton","","High School Type/ PreK-12","All Races","Both Genders",497,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",497,"100.0000000000                "
"1999","21385","07","1085","","03","El/Sec    ","N","Chilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21385","07","1085","","03","Summary   ","N","Chilton","","Grades PreK-12","All Races","Both Genders",1332,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1332,"100.0000000000                "
"1999","21380","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","All Races","Both Genders",421,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",421,"100.0000000000                "
"1999","21381","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","All Races","Both Genders",414,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",414,"100.0000000000                "
"1999","21382","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","All Races","Both Genders",497,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",497,"100.0000000000                "
"1999","23412","07","1407","","03","Elem      ","N","Denmark","","Elementary School Type/ Prek-12","All Races","Both Genders",744,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",744,"100.0000000000                "
"1999","23412","07","1407","","03","Mid/Jr Hi ","N","Denmark","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",396,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",396,"100.0000000000                "
"1999","23412","07","1407","","03","High      ","N","Denmark","","High School Type/ PreK-12","All Races","Both Genders",565,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",565,"100.0000000000                "
"1999","23412","07","1407","","03","El/Sec    ","N","Denmark","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23412","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","All Races","Both Genders",1705,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1705,"100.0000000000                "
"1999","23408","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","All Races","Both Genders",183,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",183,"100.0000000000                "
"1999","23409","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","All Races","Both Genders",561,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",561,"100.0000000000                "
"1999","23410","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","All Races","Both Genders",565,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",565,"100.0000000000                "
"1999","23411","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","All Races","Both Genders",396,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",396,"100.0000000000                "
"1999","23248","07","1414","","03","Elem      ","N","De Pere","","Elementary School Type/ Prek-12","All Races","Both Genders",1214,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1214,"100.0000000000                "
"1999","23248","07","1414","","03","Mid/Jr Hi ","N","De Pere","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",596,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",596,"100.0000000000                "
"1999","23248","07","1414","","03","High      ","N","De Pere","","High School Type/ PreK-12","All Races","Both Genders",831,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",831,"100.0000000000                "
"1999","23248","07","1414","","03","El/Sec    ","N","De Pere","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23248","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","All Races","Both Genders",2641,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2641,"100.0000000000                "
"1999","23238","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","All Races","Both Genders",831,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",831,"100.0000000000                "
"1999","23239","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders",596,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",596,"100.0000000000                "
"1999","23240","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders",597,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",597,"100.0000000000                "
"1999","24957","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders",617,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",617,"100.0000000000                "
"1999","21397","07","1631","","03","Elem      ","N","Elkhart Lake-Glenbeulah","","Elementary School Type/ Prek-12","All Races","Both Genders",430,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"100.0000000000                "
"1999","21397","07","1631","","03","Mid/Jr Hi ","N","Elkhart Lake-Glenbeulah","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21397","07","1631","","03","High      ","N","Elkhart Lake-Glenbeulah","","High School Type/ PreK-12","All Races","Both Genders",241,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",241,"100.0000000000                "
"1999","21397","07","1631","","03","El/Sec    ","N","Elkhart Lake-Glenbeulah","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21397","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders",671,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",671,"100.0000000000                "
"1999","21395","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders",430,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"100.0000000000                "
"1999","21396","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders",241,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",241,"100.0000000000                "
"1999","23416","07","2114","","03","Elem      ","N","Gibraltar Area","","Elementary School Type/ Prek-12","All Races","Both Genders",296,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",296,"100.0000000000                "
"1999","23416","07","2114","","03","Mid/Jr Hi ","N","Gibraltar Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",168,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",168,"100.0000000000                "
"1999","23416","07","2114","","03","High      ","N","Gibraltar Area","","High School Type/ PreK-12","All Races","Both Genders",249,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",249,"100.0000000000                "
"1999","23416","07","2114","","03","El/Sec    ","N","Gibraltar Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23416","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders",713,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",713,"100.0000000000                "
"1999","23414","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders",296,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",296,"100.0000000000                "
"1999","23415","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders",249,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",249,"100.0000000000                "
"1999","26047","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders",168,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",168,"100.0000000000                "
"1999","23558","07","2289","","03","Elem      ","N","Green Bay Area","","Elementary School Type/ Prek-12","All Races","Both Genders",9291,528,"5.6829189500                  ",806,"8.6750618800                  ",110,"1.1839414400                  ",7847,"84.4580777000                 "
"1999","23558","07","2289","","03","Mid/Jr Hi ","N","Green Bay Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",4351,120,"2.7579866600                  ",170,"3.9071477800                  ",33,"0.7584463300                  ",4028,"92.5764192100                 "
"1999","23558","07","2289","","03","High      ","N","Green Bay Area","","High School Type/ PreK-12","All Races","Both Genders",5799,105,"1.8106570000                  ",91,"1.5692360700                  ",29,"0.5000862200                  ",5574,"96.1200206900                 "
"1999","23558","07","2289","","03","El/Sec    ","N","Green Bay Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",96,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",96,"100.0000000000                "
"1999","23558","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders",19537,753,"3.8542253100                  ",1067,"5.4614321500                  ",172,"0.8803808100                  ",17545,"89.8039617100                 "
"1999","23501","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Sch","Grades PreK-12","All Races","Both Genders",394,1,"0.2538071000                  ",5,"1.2690355300                  ",0,"0.0000000000                  ",388,"98.4771573600                 "
"1999","23563","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders",425,7,"1.6470588200                  ",7,"1.6470588200                  ",0,"0.0000000000                  ",411,"96.7058823500                 "
"1999","24935","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders",96,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",96,"100.0000000000                "
"1999","23545","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders",329,4,"1.2158054700                  ",12,"3.6474164100                  ",0,"0.0000000000                  ",313,"95.1367781100                 "
"1999","23524","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders",285,3,"1.0526315700                  ",13,"4.5614035000                  ",2,"0.7017543800                  ",267,"93.6842105200                 "
"1999","23514","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders",427,143,"33.4894613500                 ",6,"1.4051522200                  ",1,"0.2341920300                  ",277,"64.8711943700                 "
"1999","23502","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders",351,14,"3.9886039800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",337,"96.0113960100                 "
"1999","23503","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders",1311,97,"7.3989321100                  ",39,"2.9748283700                  ",6,"0.4576659000                  ",1169,"89.1685736000                 "
"1999","23515","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders",1358,63,"4.6391752500                  ",23,"1.6936671500                  ",1,"0.0736377000                  ",1271,"93.5935198800                 "
"1999","23516","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders",340,96,"28.2352941100                 ",70,"20.5882352900                 ",5,"1.4705882300                  ",169,"49.7058823500                 "
"1999","23525","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders",258,1,"0.3875968900                  ",11,"4.2635658900                  ",1,"0.3875968900                  ",245,"94.9612403100                 "
"1999","23526","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders",231,8,"3.4632034600                  ",82,"35.4978354900                 ",7,"3.0303030300                  ",134,"58.0086580000                 "
"1999","23527","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders",929,7,"0.7534983800                  ",68,"7.3196986000                  ",20,"2.1528525200                  ",834,"89.7739504800                 "
"1999","23504","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders",483,67,"13.8716356100                 ",98,"20.2898550700                 ",5,"1.0351966800                  ",313,"64.8033126200                 "
"1999","23546","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders",354,2,"0.5649717500                  ",10,"2.8248587500                  ",2,"0.5649717500                  ",340,"96.0451977400                 "
"1999","23528","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders",158,14,"8.8607594900                  ",74,"46.8354430300                 ",5,"3.1645569600                  ",65,"41.1392405000                 "
"1999","23529","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders",187,0,"0.0000000000                  ",19,"10.1604278000                 ",0,"0.0000000000                  ",168,"89.8395721900                 "
"1999","23547","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders",321,7,"2.1806853500                  ",3,"0.9345794300                  ",1,"0.3115264700                  ",310,"96.5732087200                 "
"1999","23570","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders",527,0,"0.0000000000                  ",2,"0.3795066400                  ",6,"1.1385199200                  ",519,"98.4819734300                 "
"1999","23505","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders",283,2,"0.7067137800                  ",6,"2.1201413400                  ",0,"0.0000000000                  ",275,"97.1731448700                 "
"1999","23530","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","All Races","Both Genders",299,0,"0.0000000000                  ",43,"14.3812709000                 ",17,"5.6856187200                  ",239,"79.9331103600                 "
"1999","23571","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","All Races","Both Genders",1076,0,"0.0000000000                  ",6,"0.5576208100                  ",2,"0.1858736000                  ",1068,"99.2565055700                 "
"1999","23548","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","All Races","Both Genders",317,0,"0.0000000000                  ",1,"0.3154574100                  ",0,"0.0000000000                  ",316,"99.6845425800                 "
"1999","23517","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","All Races","Both Genders",353,3,"0.8498583500                  ",28,"7.9320113300                  ",1,"0.2832861100                  ",321,"90.9348441900                 "
"1999","23564","07","2289","0437","04","Elem      ","N","Green Bay Area","McAuliffe El","Grades PreK-12","All Races","Both Genders",518,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",518,"100.0000000000                "
"1999","23518","07","2289","0440","04","Elem      ","N","Green Bay Area","Nicolet El","Grades PreK-12","All Races","Both Genders",506,113,"22.3320158100                 ",112,"22.1343873500                 ",14,"2.7667984100                  ",267,"52.7667984100                 "
"1999","23519","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","All Races","Both Genders",1708,3,"0.1756440200                  ",5,"0.2927400400                  ",0,"0.0000000000                  ",1700,"99.5316159200                 "
"1999","23520","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","All Races","Both Genders",512,33,"6.4453125000                  ",81,"15.8203125000                 ",6,"1.1718750000                  ",392,"76.5625000000                 "
"1999","23549","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","All Races","Both Genders",1593,1,"0.0627746300                  ",3,"0.1883239100                  ",4,"0.2510985500                  ",1585,"99.4978028800                 "
"1999","23550","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","All Races","Both Genders",246,4,"1.6260162600                  ",86,"34.9593495900                 ",26,"10.5691056900                 ",130,"52.8455284500                 "
"1999","23506","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","All Races","Both Genders",988,50,"5.0607287400                  ",73,"7.3886639600                  ",10,"1.0121457400                  ",855,"86.5384615300                 "
"1999","23507","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","All Races","Both Genders",394,5,"1.2690355300                  ",8,"2.0304568500                  ",6,"1.5228426300                  ",375,"95.1776649700                 "
"1999","23565","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","All Races","Both Genders",227,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"1.3215859000                  ",224,"98.6784140900                 "
"1999","23531","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","All Races","Both Genders",1187,4,"0.3369839900                  ",44,"3.7068239200                  ",19,"1.6006739600                  ",1120,"94.3555181100                 "
"1999","23566","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","All Races","Both Genders",566,1,"0.1766784400                  ",29,"5.1236749100                  ",2,"0.3533568900                  ",534,"94.3462897500                 "
"1999","23275","07","2534","","03","Elem      ","N","Hilbert","","Elementary School Type/ Prek-12","All Races","Both Genders",213,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",213,"100.0000000000                "
"1999","23275","07","2534","","03","Mid/Jr Hi ","N","Hilbert","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",80,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",80,"100.0000000000                "
"1999","23275","07","2534","","03","High      ","N","Hilbert","","High School Type/ PreK-12","All Races","Both Genders",237,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",237,"100.0000000000                "
"1999","23275","07","2534","","03","El/Sec    ","N","Hilbert","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23275","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","All Races","Both Genders",530,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",530,"100.0000000000                "
"1999","23273","07","2534","0020","04","Elem      ","N","Hilbert","Hilbert El","Grades PreK-12","All Races","Both Genders",213,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",213,"100.0000000000                "
"1999","23274","07","2534","0040","04","High      ","N","Hilbert","Hilbert Hi","Grades PreK-12","All Races","Both Genders",237,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",237,"100.0000000000                "
"1999","26043","07","2534","0200","04","Mid/Jr Hi ","N","Hilbert","Hilbert Mid","Grades PreK-12","All Races","Both Genders",80,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",80,"100.0000000000                "
"1999","23578","07","2604","","03","Elem      ","N","Howard-Suamico","","Elementary School Type/ Prek-12","All Races","Both Genders",1877,0,"0.0000000000                  ",7,"0.3729355300                  ",3,"0.1598295100                  ",1867,"99.4672349400                 "
"1999","23578","07","2604","","03","Mid/Jr Hi ","N","Howard-Suamico","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",934,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",934,"100.0000000000                "
