"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2002","49839","06","0910","0300","04","Mid/Jr Hi ","N","Campbellsport","Campbellsport Jr Hi","Grades PreK-12","All Races","Both Genders","410",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",118,"28.780400                     ",135,"32.926800                     ",157,"38.292600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48256","06","1687","","03","Summary   ","N","Erin","","Grades PreK-12","All Races","Both Genders","369",27,"7.317000                      ",41,"11.111100                     ",33,"8.943000                      ",31,"8.401000                      ",50,"13.550100                     ",35,"9.485000                      ",38,"10.298100                     ",31,"8.401000                      ",41,"11.111100                     ",42,"11.382100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44872","06","1687","0020","04","Elem      ","N","Erin","Erin El","Grades PreK-12","All Races","Both Genders","369",27,"7.317000                      ",41,"11.111100                     ",33,"8.943000                      ",31,"8.401000                      ",50,"13.550100                     ",35,"9.485000                      ",38,"10.298100                     ",31,"8.401000                      ",41,"11.111100                     ",42,"11.382100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48484","06","1862","","03","Summary   ","N","Fond du Lac","","Grades PreK-12","All Races","Both Genders","7228",122,"1.687800                      ",472,"6.530100                      ",498,"6.889800                      ",489,"6.765300                      ",471,"6.516300                      ",545,"7.540100                      ",590,"8.162700                      ",591,"8.176500                      ",552,"7.636900                      ",583,"8.065800                      ",531,"7.346400                      ",582,"8.052000                      ",602,"8.328700                      ",600,"8.301000                      "
"2002","44970","06","1862","0030","04","Elem      ","N","Fond du Lac","Chegwin El","Grades PreK-12","All Races","Both Genders","314",14,"4.458500                      ",57,"18.152800                     ",38,"12.101900                     ",46,"14.649600                     ",52,"16.560500                     ",46,"14.649600                     ",61,"19.426700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44971","06","1862","0080","04","Elem      ","N","Fond du Lac","Evans El","Grades PreK-12","All Races","Both Genders","300",0,"0.000000                      ",45,"15.000000                     ",57,"19.000000                     ",45,"15.000000                     ",36,"12.000000                     ",54,"18.000000                     ",63,"21.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44972","06","1862","0090","04","Elem      ","N","Fond du Lac","Fahey El","Grades PreK-12","All Races","Both Genders","73",11,"15.068400                     ",34,"46.575300                     ",28,"38.356100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49308","06","1862","0110","04","Elem      ","N","Fond du Lac","James Otis Sch","Grades PreK-12","All Races","Both Genders","35",35,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44973","06","1862","0120","04","Elem      ","N","Fond du Lac","Franklin El","Grades PreK-12","All Races","Both Genders","201",0,"0.000000                      ",32,"15.920300                     ",31,"15.422800                     ",37,"18.407900                     ",30,"14.925300                     ",35,"17.412900                     ",36,"17.910400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44974","06","1862","0140","04","High      ","N","Fond du Lac","Fond du Lac High School","Grades PreK-12","All Races","Both Genders","2315",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",531,"22.937300                     ",582,"25.140300                     ",602,"26.004300                     ",600,"25.917900                     "
"2002","49332","06","1862","0200","04","Elem      ","N","Fond du Lac","Lakeshore El","Grades PreK-12","All Races","Both Genders","447",0,"0.000000                      ",63,"14.093900                     ",68,"15.212500                     ",74,"16.554800                     ",63,"14.093900                     ",86,"19.239300                     ",93,"20.805300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","44975","06","1862","0230","04","Elem      ","N","Fond du Lac","Parkside El","Grades PreK-12","All Races","Both Genders","218",0,"0.000000                      ",16,"7.339400                      ",13,"5.963300                      ",45,"20.642200                     ",53,"24.311900                     ",44,"20.183400                     ",47,"21.559600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
