"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2000","32389","10","3899","0020","04","Elem      ","N","Neillsville","Neillsville El","Grades PreK-12","All Races","Both Genders","568",52,"9.154900                      ",71,"12.500000                     ",73,"12.852100                     ",87,"15.316900                     ",89,"15.669000                     ",99,"17.429500                     ",97,"17.077400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32390","10","3899","0030","04","Mid/Jr Hi ","N","Neillsville","Neillsville Mid","Grades PreK-12","All Races","Both Genders","269",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",87,"32.342000                     ",85,"31.598500                     ",97,"36.059400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32391","10","3899","0040","04","High      ","N","Neillsville","Neillsville Hi","Grades PreK-12","All Races","Both Genders","425",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",114,"26.823500                     ",103,"24.235200                     ",115,"27.058800                     ",93,"21.882300                     "
"2000","33216","10","3920","","03","Summary   ","N","New Auburn","","Grades PreK-12","All Races","Both Genders","336",7,"2.083300                      ",18,"5.357100                      ",21,"6.250000                      ",26,"7.738000                      ",26,"7.738000                      ",23,"6.845200                      ",21,"6.250000                      ",25,"7.440400                      ",26,"7.738000                      ",33,"9.821400                      ",33,"9.821400                      ",27,"8.035700                      ",25,"7.440400                      ",25,"7.440400                      "
"2000","31547","10","3920","0020","04","Elem      ","N","New Auburn","New Auburn El","Grades PreK-12","All Races","Both Genders","226",7,"3.097300                      ",18,"7.964600                      ",21,"9.292000                      ",26,"11.504400                     ",26,"11.504400                     ",23,"10.176900                     ",21,"9.292000                      ",25,"11.061900                     ",26,"11.504400                     ",33,"14.601700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31548","10","3920","0040","04","High      ","N","New Auburn","New Auburn Hi","Grades PreK-12","All Races","Both Genders","110",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",33,"30.000000                     ",27,"24.545400                     ",25,"22.727200                     ",25,"22.727200                     "
"2000","33217","10","4186","","03","Summary   ","N","Osseo-Fairchild","","Grades PreK-12","All Races","Both Genders","972",8,"0.823000                      ",74,"7.613100                      ",83,"8.539000                      ",76,"7.818900                      ",66,"6.790100                      ",67,"6.893000                      ",81,"8.333300                      ",71,"7.304500                      ",67,"6.893000                      ",79,"8.127500                      ",79,"8.127500                      ",75,"7.716000                      ",85,"8.744800                      ",61,"6.275700                      "
"2000","32580","10","4186","0020","04","Elem      ","N","Osseo-Fairchild","Fairchild El","Grades PreK-12","All Races","Both Genders","129",0,"0.000000                      ",18,"13.953400                     ",22,"17.054200                     ",16,"12.403100                     ",16,"12.403100                     ",18,"13.953400                     ",24,"18.604600                     ",15,"11.627900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32586","10","4186","0026","04","Mid/Jr Hi ","N","Osseo-Fairchild","Osseo Jr","Grades PreK-12","All Races","Both Genders","146",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",67,"45.890400                     ",79,"54.109500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32587","10","4186","0060","04","Elem      ","N","Osseo-Fairchild","Osseo El","Grades PreK-12","All Races","Both Genders","397",8,"2.015100                      ",56,"14.105700                     ",61,"15.365200                     ",60,"15.113300                     ",50,"12.594400                     ",49,"12.342500                     ",57,"14.357600                     ",56,"14.105700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
