"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2006","06015","03","0364","0020","04","Elem      ","N","Belmont Community","Belmont Elementary","Grades PreK-12","All Races","Both Genders","167",29,"17.365200                     ",15,"8.982000                      ",27,"16.167600                     ",20,"11.976000                     ",18,"10.778400                     ",21,"12.574800                     ",13,"7.784400                      ",24,"14.371200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","06016","03","0364","0040","04","High      ","N","Belmont Community","Belmont High","Grades PreK-12","All Races","Both Genders","162",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"9.876500                      ",28,"17.283900                     ",31,"19.135800                     ",36,"22.222200                     ",31,"19.135800                     ",20,"12.345600                     "
"2006","72533","03","0364","9412","4C","High      ","Y","Belmont Community","Lafayette County Community","Grades PreK-12","All Races","Both Genders","1",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    "
"2006","08734","03","0427","","03","Summary   ","N","Benton","","Grades PreK-12","All Races","Both Genders","276",15,"5.434700                      ",19,"6.884000                      ",24,"8.695600                      ",19,"6.884000                      ",19,"6.884000                      ",21,"7.608600                      ",12,"4.347800                      ",16,"5.797100                      ",24,"8.695600                      ",22,"7.971000                      ",27,"9.782600                      ",18,"6.521700                      ",19,"6.884000                      ",21,"7.608600                      "
"2006","08731","03","0427","0020","04","Elem      ","N","Benton","Benton Elementary","Grades PreK-12","All Races","Both Genders","145",15,"10.344800                     ",19,"13.103400                     ",24,"16.551700                     ",19,"13.103400                     ",19,"13.103400                     ",21,"14.482700                     ",12,"8.275800                      ",16,"11.034400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","08732","03","0427","0040","04","High      ","N","Benton","Benton High","Grades PreK-12","All Races","Both Genders","131",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",24,"18.320600                     ",22,"16.793800                     ",27,"20.610600                     ",18,"13.740400                     ",19,"14.503800                     ",21,"16.030500                     "
"2006","72534","03","0427","9412","4C","High      ","Y","Benton","Lafayette County Community","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","06165","03","0490","","03","Summary   ","N","Pecatonica Area","","Grades PreK-12","All Races","Both Genders","466",9,"1.931300                      ",25,"5.364800                      ",33,"7.081500                      ",33,"7.081500                      ",29,"6.223100                      ",21,"4.506400                      ",32,"6.866900                      ",35,"7.510700                      ",44,"9.442000                      ",26,"5.579300                      ",42,"9.012800                      ",43,"9.227400                      ",43,"9.227400                      ",51,"10.944200                     "
"2006","06568","03","0490","0020","04","Elem      ","N","Pecatonica Area","Pecatonica Elementary","Grades PreK-12","All Races","Both Genders","217",9,"4.147400                      ",25,"11.520700                     ",33,"15.207300                     ",33,"15.207300                     ",29,"13.364000                     ",21,"9.677400                      ",32,"14.746500                     ",35,"16.129000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","06162","03","0490","0040","04","High      ","N","Pecatonica Area","Pecatonica High","Grades PreK-12","All Races","Both Genders","249",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",44,"17.670600                     ",26,"10.441700                     ",42,"16.867400                     ",43,"17.269000                     ",43,"17.269000                     ",51,"20.481900                     "
"2006","72056","03","0490","9412","4C","High      ","Y","Pecatonica Area","Lafayette County Community","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","08772","03","0609","","03","Summary   ","N","Boscobel Area","","Grades PreK-12","All Races","Both Genders","928",17,"1.831800                      ",66,"7.112000                      ",77,"8.297400                      ",58,"6.250000                      ",60,"6.465500                      ",68,"7.327500                      ",66,"7.112000                      ",78,"8.405100                      ",67,"7.219800                      ",75,"8.081800                      ",92,"9.913700                      ",68,"7.327500                      ",69,"7.435300                      ",67,"7.219800                      "
"2006","08764","03","0609","0020","04","Elem      ","N","Boscobel Area","Boscobel Elementary","Grades PreK-12","All Races","Both Genders","490",17,"3.469300                      ",66,"13.469300                     ",77,"15.714200                     ",58,"11.836700                     ",60,"12.244800                     ",68,"13.877500                     ",66,"13.469300                     ",78,"15.918300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","08765","03","0609","0040","04","High      ","N","Boscobel Area","Boscobel High","Grades PreK-12","All Races","Both Genders","296",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",92,"31.081000                     ",68,"22.972900                     ",69,"23.310800                     ",67,"22.635100                     "
"2006","08766","03","0609","0060","04","Mid/Jr Hi ","N","Boscobel Area","Boscobel Junior High","Grades PreK-12","All Races","Both Genders","142",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",67,"47.183000                     ",75,"52.816900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","08801","03","0994","","03","Summary   ","N","Cassville","","Grades PreK-12","All Races","Both Genders","290",23,"7.931000                      ",14,"4.827500                      ",11,"3.793100                      ",14,"4.827500                      ",14,"4.827500                      ",13,"4.482700                      ",10,"3.448200                      ",21,"7.241300                      ",16,"5.517200                      ",29,"10.000000                     ",23,"7.931000                      ",34,"11.724100                     ",36,"12.413700                     ",32,"11.034400                     "
"2006","08799","03","0994","0020","04","Elem      ","N","Cassville","Cassville Elementary","Grades PreK-12","All Races","Both Genders","120",23,"19.166600                     ",14,"11.666600                     ",11,"9.166600                      ",14,"11.666600                     ",14,"11.666600                     ",13,"10.833300                     ",10,"8.333300                      ",21,"17.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","08800","03","0994","0040","04","High      ","N","Cassville","Cassville High","Grades PreK-12","All Races","Both Genders","170",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"9.411700                      ",29,"17.058800                     ",23,"13.529400                     ",34,"20.000000                     ",36,"21.176400                     ",32,"18.823500                     "
"2006","08813","03","1246","","03","Summary   ","N","Cuba City","","Grades PreK-12","All Races","Both Genders","671",34,"5.067000                      ",41,"6.110200                      ",37,"5.514100                      ",41,"6.110200                      ",33,"4.918000                      ",35,"5.216000                      ",39,"5.812200                      ",39,"5.812200                      ",48,"7.153500                      ",42,"6.259300                      ",58,"8.643800                      ",70,"10.432100                     ",73,"10.879200                     ",81,"12.071500                     "
"2006","08806","03","1246","0020","04","Elem      ","N","Cuba City","Cuba City Elementary","Grades PreK-12","All Races","Both Genders","389",34,"8.740300                      ",41,"10.539800                     ",37,"9.511500                      ",41,"10.539800                     ",33,"8.483200                      ",35,"8.997400                      ",39,"10.025700                     ",39,"10.025700                     ",48,"12.339300                     ",42,"10.796900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","08808","03","1246","0040","04","High      ","N","Cuba City","Cuba City High","Grades PreK-12","All Races","Both Genders","282",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",58,"20.567300                     ",70,"24.822600                     ",73,"25.886500                     ",81,"28.723400                     "
"2006","06318","03","1295","","03","Summary   ","N","Darlington Community","","Grades PreK-12","All Races","Both Genders","809",10,"1.236000                      ",46,"5.686000                      ",54,"6.674900                      ",47,"5.809600                      ",50,"6.180400                      ",54,"6.674900                      ",62,"7.663700                      ",66,"8.158200                      ",72,"8.899800                      ",69,"8.529000                      ",81,"10.012300                     ",61,"7.540100                      ",74,"9.147000                      ",63,"7.787300                      "
"2006","06310","03","1295","0040","04","High      ","N","Darlington Community","Darlington High","Grades PreK-12","All Races","Both Genders","279",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",81,"29.032200                     ",61,"21.863700                     ",74,"26.523200                     ",63,"22.580600                     "
"2006","30750","03","1295","0160","04","Elem      ","N","Darlington Community","Darlington Elementary/Middle","Grades PreK-12","All Races","Both Genders","530",10,"1.886700                      ",46,"8.679200                      ",54,"10.188600                     ",47,"8.867900                      ",50,"9.433900                      ",54,"10.188600                     ",62,"11.698100                     ",66,"12.452800                     ",72,"13.584900                     ",69,"13.018800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","72055","03","1295","9412","4C","High      ","Y","Darlington Community","Lafayette County Community","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","06410","03","1428","","03","Summary   ","N","Dodgeville","","Grades PreK-12","All Races","Both Genders","1318",108,"8.194200                      ",87,"6.600900                      ",77,"5.842100                      ",89,"6.752600                      ",73,"5.538600                      ",90,"6.828500                      ",84,"6.373200                      ",77,"5.842100                      ",101,"7.663100                      ",80,"6.069800                      ",124,"9.408100                      ",115,"8.725300                      ",111,"8.421800                      ",102,"7.738900                      "
"2006","06402","03","1428","0020","04","Elem      ","N","Dodgeville","Dodgeville Elementary","Grades PreK-12","All Races","Both Genders","419",86,"20.525000                     ",71,"16.945100                     ",58,"13.842400                     ",72,"17.183700                     ",56,"13.365100                     ",76,"18.138400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","06403","03","1428","0040","04","High      ","N","Dodgeville","Dodgeville High","Grades PreK-12","All Races","Both Genders","452",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",124,"27.433600                     ",115,"25.442400                     ",111,"24.557500                     ",102,"22.566300                     "
"2006","06404","03","1428","0050","04","Mid/Jr Hi ","N","Dodgeville","Dodgeville Middle","Grades PreK-12","All Races","Both Genders","258",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",77,"29.844900                     ",101,"39.147200                     ",80,"31.007700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","07362","03","1428","0060","04","Elem      ","N","Dodgeville","Ridgeway Elementary","Grades PreK-12","All Races","Both Genders","189",22,"11.640200                     ",16,"8.465600                      ",19,"10.052900                     ",17,"8.994700                      ",17,"8.994700                      ",14,"7.407400                      ",84,"44.444400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","72535","03","1428","9412","4C","High      ","Y","Dodgeville","Lafayette County Community","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","08872","03","1813","","03","Summary   ","N","Fennimore Community","","Grades PreK-12","All Races","Both Genders","771",54,"7.003800                      ",59,"7.652300                      ",44,"5.706800                      ",49,"6.355300                      ",46,"5.966200                      ",50,"6.485000                      ",54,"7.003800                      ",58,"7.522600                      ",56,"7.263200                      ",48,"6.225600                      ",61,"7.911800                      ",71,"9.208800                      ",61,"7.911800                      ",60,"7.782100                      "
"2006","08868","03","1813","0020","04","Elem      ","N","Fennimore Community","Fennimore Elementary","Grades PreK-12","All Races","Both Genders","414",54,"13.043400                     ",59,"14.251200                     ",44,"10.628000                     ",49,"11.835700                     ",46,"11.111100                     ",50,"12.077200                     ",54,"13.043400                     ",58,"14.009600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","08869","03","1813","0040","04","High      ","N","Fennimore Community","Fennimore High","Grades PreK-12","All Races","Both Genders","357",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"15.686200                     ",48,"13.445300                     ",61,"17.086800                     ",71,"19.887900                     ",61,"17.086800                     ",60,"16.806700                     "
"2006","14633","03","2016","","03","Summary   ","N","North Crawford","","Grades PreK-12","All Races","Both Genders","506",30,"5.928800                      ",22,"4.347800                      ",34,"6.719300                      ",28,"5.533500                      ",20,"3.952500                      ",38,"7.509800                      ",38,"7.509800                      ",35,"6.916900                      ",38,"7.509800                      ",39,"7.707500                      ",45,"8.893200                      ",29,"5.731200                      ",47,"9.288500                      ",63,"12.450500                     "
"2006","14630","03","2016","0110","04","Elem      ","N","North Crawford","North Crawford Elementary","Grades PreK-12","All Races","Both Genders","322",30,"9.316700                      ",22,"6.832200                      ",34,"10.559000                     ",28,"8.695600                      ",20,"6.211100                      ",38,"11.801200                     ",38,"11.801200                     ",35,"10.869500                     ",38,"11.801200                     ",39,"12.111800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","14631","03","2016","0120","04","High      ","N","North Crawford","North Crawford High","Grades PreK-12","All Races","Both Genders","184",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",45,"24.456500                     ",29,"15.760800                     ",47,"25.543400                     ",63,"34.239100                     "
"2006","07436","03","2240","","03","Summary   ","N","Black Hawk","","Grades PreK-12","All Races","Both Genders","503",28,"5.566600                      ",29,"5.765400                      ",24,"4.771300                      ",33,"6.560600                      ",25,"4.970100                      ",42,"8.349900                      ",32,"6.361800                      ",36,"7.157000                      ",32,"6.361800                      ",35,"6.958200                      ",40,"7.952200                      ",52,"10.337900                     ",46,"9.145100                      ",49,"9.741500                      "
"2006","07433","03","2240","0020","04","High      ","N","Black Hawk","Black Hawk High","Grades PreK-12","All Races","Both Genders","187",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",40,"21.390300                     ",52,"27.807400                     ",46,"24.598900                     ",49,"26.203200                     "
"2006","06544","03","2240","0040","04","Mid/Jr Hi ","N","Black Hawk","Black Hawk Middle","Grades PreK-12","All Races","Both Genders","135",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",32,"23.703700                     ",36,"26.666600                     ",32,"23.703700                     ",35,"25.925900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","07434","03","2240","0160","04","Elem      ","N","Black Hawk","Black Hawk Elementary","Grades PreK-12","All Races","Both Genders","181",28,"15.469600                     ",29,"16.022000                     ",24,"13.259600                     ",33,"18.232000                     ",25,"13.812100                     ",42,"23.204400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","72054","03","2240","9412","4C","High      ","Y","Black Hawk","Lafayette County Community","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","08929","03","2485","","03","Summary   ","N","Southwestern Wisconsin","","Grades PreK-12","All Races","Both Genders","584",46,"7.876700                      ",31,"5.308200                      ",31,"5.308200                      ",36,"6.164300                      ",34,"5.821900                      ",35,"5.993100                      ",41,"7.020500                      ",36,"6.164300                      ",37,"6.335600                      ",38,"6.506800                      ",52,"8.904100                      ",52,"8.904100                      ",56,"9.589000                      ",59,"10.102700                     "
"2006","08923","03","2485","0040","04","Elem      ","N","Southwestern Wisconsin","Southwestern Wisconsin Elementary","Grades PreK-12","All Races","Both Genders","365",46,"12.602700                     ",31,"8.493100                      ",31,"8.493100                      ",36,"9.863000                      ",34,"9.315000                      ",35,"9.589000                      ",41,"11.232800                     ",36,"9.863000                      ",37,"10.136900                     ",38,"10.410900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","08924","03","2485","0060","04","High      ","N","Southwestern Wisconsin","Southwestern Wisconsin High","Grades PreK-12","All Races","Both Genders","219",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",52,"23.744200                     ",52,"23.744200                     ",56,"25.570700                     ",59,"26.940600                     "
"2006","06564","03","2527","","03","Summary   ","N","Highland","","Grades PreK-12","All Races","Both Genders","300",20,"6.666600                      ",15,"5.000000                      ",24,"8.000000                      ",19,"6.333300                      ",13,"4.333300                      ",22,"7.333300                      ",17,"5.666600                      ",16,"5.333300                      ",27,"9.000000                      ",24,"8.000000                      ",24,"8.000000                      ",24,"8.000000                      ",31,"10.333300                     ",24,"8.000000                      "
"2006","06549","03","2527","0020","04","Elem      ","N","Highland","Highland Elementary","Grades PreK-12","All Races","Both Genders","130",20,"15.384600                     ",15,"11.538400                     ",24,"18.461500                     ",19,"14.615300                     ",13,"10.000000                     ",22,"16.923000                     ",17,"13.076900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","06550","03","2527","0040","04","High      ","N","Highland","Highland High","Grades PreK-12","All Races","Both Genders","170",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"9.411700                      ",27,"15.882300                     ",24,"14.117600                     ",24,"14.117600                     ",24,"14.117600                     ",31,"18.235200                     ",24,"14.117600                     "
"2006","06809","03","2646","","03","Summary   ","N","Iowa-Grant","","Grades PreK-12","All Races","Both Genders","861",39,"4.529600                      ",48,"5.574900                      ",49,"5.691000                      ",58,"6.736300                      ",60,"6.968600                      ",49,"5.691000                      ",59,"6.852400                      ",60,"6.968600                      ",58,"6.736300                      ",65,"7.549300                      ",76,"8.826900                      ",74,"8.594600                      ",82,"9.523800                      ",84,"9.756000                      "
"2006","06806","03","2646","0020","04","Elem      ","N","Iowa-Grant","Iowa-Grant Elementary/Middle","Grades PreK-12","All Races","Both Genders","545",39,"7.155900                      ",48,"8.807300                      ",49,"8.990800                      ",58,"10.642200                     ",60,"11.009100                     ",49,"8.990800                      ",59,"10.825600                     ",60,"11.009100                     ",58,"10.642200                     ",65,"11.926600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","06807","03","2646","0040","04","High      ","N","Iowa-Grant","Iowa-Grant High","Grades PreK-12","All Races","Both Genders","316",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",76,"24.050600                     ",74,"23.417700                     ",82,"25.949300                     ",84,"26.582200                     "
"2006","07320","03","2660","","03","Summary   ","N","Ithaca","","Grades PreK-12","All Races","Both Genders","357",1,"0.280100                      ",27,"7.563000                      ",24,"6.722600                      ",34,"9.523800                      ",21,"5.882300                      ",21,"5.882300                      ",23,"6.442500                      ",27,"7.563000                      ",28,"7.843100                      ",32,"8.963500                      ",27,"7.563000                      ",29,"8.123200                      ",29,"8.123200                      ",34,"9.523800                      "
"2006","07301","03","2660","0040","04","Elem      ","N","Ithaca","Ithaca Elementary","Grades PreK-12","All Races","Both Genders","151",1,"0.662200                      ",27,"17.880700                     ",24,"15.894000                     ",34,"22.516500                     ",21,"13.907200                     ",21,"13.907200                     ",23,"15.231700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","07302","03","2660","0060","04","High      ","N","Ithaca","Ithaca High","Grades PreK-12","All Races","Both Genders","119",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",27,"22.689000                     ",29,"24.369700                     ",29,"24.369700                     ",34,"28.571400                     "
