"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1998","10386","06","0434","","03","El/Sec    ","N","Berlin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10386","06","0434","","03","Summary   ","N","Berlin Area","","Grades PreK-12","All Races","Both Genders",1893,,"",,""
"1998","13594","06","0434","0040","04","High      ","N","Berlin Area","Berlin Hi","Grades PreK-12","All Races","Both Genders",668,,"",,""
"1998","13575","06","0434","0060","04","Elem      ","N","Berlin Area","Clay El","Grades PreK-12","All Races","Both Genders",728,,"",,""
"1998","13557","06","0434","0080","04","Mid/Jr Hi ","N","Berlin Area","Berlin Mid","Grades PreK-12","All Races","Both Genders",423,,"",,""
"1998","13511","06","0434","0100","04","Elem      ","N","Berlin Area","Poy Sippi El","Grades PreK-12","All Races","Both Genders",74,,"",,""
"1998","10002","06","0910","","03","Elem      ","N","Campbellsport","","Elementary School Type/ Prek-12","All Races","Both Genders",1053,,"",,""
"1998","10002","06","0910","","03","Mid/Jr Hi ","N","Campbellsport","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10002","06","0910","","03","High      ","N","Campbellsport","","High School Type/ PreK-12","All Races","Both Genders",594,,"",,""
"1998","10002","06","0910","","03","El/Sec    ","N","Campbellsport","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10002","06","0910","","03","Summary   ","N","Campbellsport","","Grades PreK-12","All Races","Both Genders",1647,,"",,""
"1998","15375","06","0910","0020","04","Elem      ","N","Campbellsport","Campbellsport El","Grades PreK-12","All Races","Both Genders",650,,"",,""
"1998","15376","06","0910","0040","04","High      ","N","Campbellsport","Campbellsport Hi","Grades PreK-12","All Races","Both Genders",594,,"",,""
"1998","15396","06","0910","0080","04","Elem      ","N","Campbellsport","Eden El","Grades PreK-12","All Races","Both Genders",403,,"",,""
"1998","10010","06","1687","","03","Elem      ","N","Erin","","Elementary School Type/ Prek-12","All Races","Both Genders",352,,"",,""
"1998","10010","06","1687","","03","Mid/Jr Hi ","N","Erin","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10010","06","1687","","03","High      ","N","Erin","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10010","06","1687","","03","El/Sec    ","N","Erin","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10010","06","1687","","03","Summary   ","N","Erin","","Grades PreK-12","All Races","Both Genders",352,,"",,""
"1998","15353","06","1687","0020","04","Elem      ","N","Erin","Erin El","Grades PreK-12","All Races","Both Genders",352,,"",,""
"1998","10388","06","1862","","03","Elem      ","N","Fond du Lac","","Elementary School Type/ Prek-12","All Races","Both Genders",3972,,"",,""
"1998","10388","06","1862","","03","Mid/Jr Hi ","N","Fond du Lac","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1802,,"",,""
"1998","10388","06","1862","","03","High      ","N","Fond du Lac","","High School Type/ PreK-12","All Races","Both Genders",1691,,"",,""
"1998","10388","06","1862","","03","El/Sec    ","N","Fond du Lac","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10388","06","1862","","03","Summary   ","N","Fond du Lac","","Grades PreK-12","All Races","Both Genders",7465,,"",,""
"1998","13563","06","1862","0030","04","Elem      ","N","Fond du Lac","Chegwin El","Grades PreK-12","All Races","Both Genders",433,,"",,""
"1998","13564","06","1862","0080","04","Elem      ","N","Fond du Lac","Evans El","Grades PreK-12","All Races","Both Genders",377,,"",,""
"1998","13565","06","1862","0090","04","Elem      ","N","Fond du Lac","Fahey","Grades PreK-12","All Races","Both Genders",56,,"",,""
"1998","13566","06","1862","0120","04","Elem      ","N","Fond du Lac","Franklin El","Grades PreK-12","All Races","Both Genders",302,,"",,""
"1998","13567","06","1862","0140","04","High      ","N","Fond du Lac","Goodrich Hi","Grades PreK-12","All Races","Both Genders",1691,,"",,""
"1998","13568","06","1862","0200","04","Elem      ","N","Fond du Lac","Lakeshore El","Grades PreK-12","All Races","Both Genders",553,,"",,""
"1998","13569","06","1862","0230","04","Elem      ","N","Fond du Lac","Parkside El","Grades PreK-12","All Races","Both Genders",341,,"",,""
"1998","13570","06","1862","0240","04","Elem      ","N","Fond du Lac","Pier El","Grades PreK-12","All Races","Both Genders",502,,"",,""
"1998","13571","06","1862","0260","04","Elem      ","N","Fond du Lac","Roberts El","Grades PreK-12","All Races","Both Genders",448,,"",,""
"1998","13572","06","1862","0280","04","Elem      ","N","Fond du Lac","Rosenow El","Grades PreK-12","All Races","Both Genders",470,,"",,""
"1998","13573","06","1862","0300","04","Mid/Jr Hi ","N","Fond du Lac","Sabish Jr","Grades PreK-12","All Races","Both Genders",638,,"",,""
"1998","13574","06","1862","0335","04","Mid/Jr Hi ","N","Fond du Lac","Theisen Jr","Grades PreK-12","All Races","Both Genders",651,,"",,""
"1998","13556","06","1862","0360","04","Elem      ","N","Fond du Lac","Waters El","Grades PreK-12","All Races","Both Genders",490,,"",,""
"1998","13539","06","1862","0365","04","Mid/Jr Hi ","N","Fond du Lac","Woodworth Jr","Grades PreK-12","All Races","Both Genders",513,,"",,""
"1998","10223","06","1953","","03","Elem      ","N","Freedom Area","","Elementary School Type/ Prek-12","All Races","Both Genders",656,,"",,""
"1998","10223","06","1953","","03","Mid/Jr Hi ","N","Freedom Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",318,,"",,""
"1998","10223","06","1953","","03","High      ","N","Freedom Area","","High School Type/ PreK-12","All Races","Both Genders",515,,"",,""
"1998","10223","06","1953","","03","El/Sec    ","N","Freedom Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10223","06","1953","","03","Summary   ","N","Freedom Area","","Grades PreK-12","All Races","Both Genders",1489,,"",,""
"1998","14296","06","1953","0020","04","Elem      ","N","Freedom Area","Freedom El","Grades PreK-12","All Races","Both Genders",656,,"",,""
"1998","14297","06","1953","0040","04","Mid/Jr Hi ","N","Freedom Area","Freedom Mid","Grades PreK-12","All Races","Both Genders",318,,"",,""
"1998","13480","06","1953","0060","04","High      ","N","Freedom Area","Freedom Hi","Grades PreK-12","All Races","Both Genders",515,,"",,""
"1998","10390","06","2310","","03","Elem      ","N","Green Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",203,,"",,""
"1998","10390","06","2310","","03","Mid/Jr Hi ","N","Green Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10390","06","2310","","03","High      ","N","Green Lake","","High School Type/ PreK-12","All Races","Both Genders",209,,"",,""
"1998","10390","06","2310","","03","El/Sec    ","N","Green Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10390","06","2310","","03","Summary   ","N","Green Lake","","Grades PreK-12","All Races","Both Genders",412,,"",,""
"1998","13544","06","2310","0020","04","Elem      ","N","Green Lake","Green Lake El","Grades PreK-12","All Races","Both Genders",203,,"",,""
"1998","13545","06","2310","0040","04","High      ","N","Green Lake","Green Lake Hi","Grades PreK-12","All Races","Both Genders",209,,"",,""
"1998","10011","06","2436","","03","Elem      ","N","Hartford UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10011","06","2436","","03","Mid/Jr Hi ","N","Hartford UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10011","06","2436","","03","High      ","N","Hartford UHS","","High School Type/ PreK-12","All Races","Both Genders",1628,,"",,""
"1998","10011","06","2436","","03","El/Sec    ","N","Hartford UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10011","06","2436","","03","Summary   ","N","Hartford UHS","","Grades PreK-12","All Races","Both Genders",1628,,"",,""
"1998","15354","06","2436","0020","04","High      ","N","Hartford UHS","Hartford Hi","Grades PreK-12","All Races","Both Genders",1628,,"",,""
"1998","10012","06","2443","","03","Elem      ","N","Hartford J1","","Elementary School Type/ Prek-12","All Races","Both Genders",983,,"",,""
"1998","10012","06","2443","","03","Mid/Jr Hi ","N","Hartford J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",561,,"",,""
"1998","10012","06","2443","","03","High      ","N","Hartford J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10012","06","2443","","03","El/Sec    ","N","Hartford J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10012","06","2443","","03","Summary   ","N","Hartford J1","","Grades PreK-12","All Races","Both Genders",1544,,"",,""
"1998","15355","06","2443","0020","04","Mid/Jr Hi ","N","Hartford J1","Central Mid","Grades PreK-12","All Races","Both Genders",561,,"",,""
"1998","15356","06","2443","0040","04","Elem      ","N","Hartford J1","Lincoln El","Grades PreK-12","All Races","Both Genders",459,,"",,""
"1998","15357","06","2443","0050","04","Elem      ","N","Hartford J1","Rossman El","Grades PreK-12","All Races","Both Genders",524,,"",,""
"1998","10026","06","2523","","03","Elem      ","N","Herman #22","","Elementary School Type/ Prek-12","All Races","Both Genders",122,,"",,""
"1998","10026","06","2523","","03","Mid/Jr Hi ","N","Herman #22","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10026","06","2523","","03","High      ","N","Herman #22","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10026","06","2523","","03","El/Sec    ","N","Herman #22","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10026","06","2523","","03","Summary   ","N","Herman #22","","Grades PreK-12","All Races","Both Genders",122,,"",,""
"1998","15315","06","2523","0020","04","Elem      ","N","Herman #22","Herman El","Grades PreK-12","All Races","Both Genders",122,,"",,""
"1998","10017","06","2576","","03","Elem      ","N","Horicon","","Elementary School Type/ Prek-12","All Races","Both Genders",456,,"",,""
"1998","10017","06","2576","","03","Mid/Jr Hi ","N","Horicon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",273,,"",,""
"1998","10017","06","2576","","03","High      ","N","Horicon","","High School Type/ PreK-12","All Races","Both Genders",437,,"",,""
"1998","10017","06","2576","","03","El/Sec    ","N","Horicon","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10017","06","2576","","03","Summary   ","N","Horicon","","Grades PreK-12","All Races","Both Genders",1166,,"",,""
"1998","15364","06","2576","0040","04","Elem      ","N","Horicon","Van Brunt El","Grades PreK-12","All Races","Both Genders",456,,"",,""
"1998","15365","06","2576","0060","04","High      ","N","Horicon","Horicon Hi","Grades PreK-12","All Races","Both Genders",437,,"",,""
"1998","15366","06","2576","0080","04","Mid/Jr Hi ","N","Horicon","Van Brunt Mid","Grades PreK-12","All Races","Both Genders",273,,"",,""
"1998","10425","06","2583","","03","Elem      ","N","Hortonville","","Elementary School Type/ Prek-12","All Races","Both Genders",1115,,"",,""
"1998","10425","06","2583","","03","Mid/Jr Hi ","N","Hortonville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",553,,"",,""
"1998","10425","06","2583","","03","High      ","N","Hortonville","","High School Type/ PreK-12","All Races","Both Genders",736,,"",,""
"1998","10425","06","2583","","03","El/Sec    ","N","Hortonville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10425","06","2583","","03","Summary   ","N","Hortonville","","Grades PreK-12","All Races","Both Genders",2404,,"",,""
"1998","13546","06","2583","0010","04","Elem      ","N","Hortonville","Greenville El","Grades PreK-12","All Races","Both Genders",675,,"",,""
"1998","13547","06","2583","0020","04","Elem      ","N","Hortonville","Hortonville El","Grades PreK-12","All Races","Both Genders",440,,"",,""
"1998","13548","06","2583","0030","04","Mid/Jr Hi ","N","Hortonville","Hortonville Mid","Grades PreK-12","All Races","Both Genders",553,,"",,""
"1998","13549","06","2583","0040","04","High      ","N","Hortonville","Hortonville Hi","Grades PreK-12","All Races","Both Genders",736,,"",,""
"1998","10019","06","2625","","03","Elem      ","N","Hustisford","","Elementary School Type/ Prek-12","All Races","Both Genders",207,,"",,""
"1998","10019","06","2625","","03","Mid/Jr Hi ","N","Hustisford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10019","06","2625","","03","High      ","N","Hustisford","","High School Type/ PreK-12","All Races","Both Genders",258,,"",,""
"1998","10019","06","2625","","03","El/Sec    ","N","Hustisford","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10019","06","2625","","03","Summary   ","N","Hustisford","","Grades PreK-12","All Races","Both Genders",465,,"",,""
"1998","15369","06","2625","0020","04","Elem      ","N","Hustisford","John Hustis El","Grades PreK-12","All Races","Both Genders",207,,"",,""
"1998","15348","06","2625","0040","04","High      ","N","Hustisford","Hustisford Hi","Grades PreK-12","All Races","Both Genders",258,,"",,""
"1998","10021","06","2744","","03","Elem      ","N","Dodgeland","","Elementary School Type/ Prek-12","All Races","Both Genders",371,,"",,""
"1998","10021","06","2744","","03","Mid/Jr Hi ","N","Dodgeland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",245,,"",,""
"1998","10021","06","2744","","03","High      ","N","Dodgeland","","High School Type/ PreK-12","All Races","Both Genders",358,,"",,""
"1998","10021","06","2744","","03","El/Sec    ","N","Dodgeland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10021","06","2744","","03","Summary   ","N","Dodgeland","","Grades PreK-12","All Races","Both Genders",974,,"",,""
"1998","15335","06","2744","0022","04","High      ","N","Dodgeland","Dodgeland Hi","Grades PreK-12","All Races","Both Genders",358,,"",,""
"1998","14634","06","2744","0025","04","Mid/Jr Hi ","N","Dodgeland","Dodgeland Mid","Grades PreK-12","All Races","Both Genders",245,,"",,""
"1998","14673","06","2744","0030","04","Elem      ","N","Dodgeland","Lowell El","Grades PreK-12","All Races","Both Genders",131,,"",,""
"1998","15336","06","2744","0040","04","Elem      ","N","Dodgeland","Juneau El","Grades PreK-12","All Races","Both Genders",240,,"",,""
"1998","10222","06","2758","","03","Elem      ","N","Kaukauna Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1558,,"",,""
"1998","10222","06","2758","","03","Mid/Jr Hi ","N","Kaukauna Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",772,,"",,""
"1998","10222","06","2758","","03","High      ","N","Kaukauna Area","","High School Type/ PreK-12","All Races","Both Genders",1230,,"",,""
"1998","10222","06","2758","","03","El/Sec    ","N","Kaukauna Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10222","06","2758","","03","Summary   ","N","Kaukauna Area","","Grades PreK-12","All Races","Both Genders",3560,,"",,""
"1998","14290","06","2758","0040","04","High      ","N","Kaukauna Area","Kaukauna Hi","Grades PreK-12","All Races","Both Genders",1230,,"",,""
"1998","14291","06","2758","0050","04","Elem      ","N","Kaukauna Area","Dr H B Tanner El","Grades PreK-12","All Races","Both Genders",558,,"",,""
"1998","14292","06","2758","0060","04","Elem      ","N","Kaukauna Area","Nicolet El","Grades PreK-12","All Races","Both Genders",181,,"",,""
"1998","14293","06","2758","0080","04","Elem      ","N","Kaukauna Area","Park El","Grades PreK-12","All Races","Both Genders",339,,"",,""
"1998","14294","06","2758","0100","04","Mid/Jr Hi ","N","Kaukauna Area","Quinney Mid","Grades PreK-12","All Races","Both Genders",772,,"",,""
"1998","14295","06","2758","0120","04","Elem      ","N","Kaukauna Area","Haen El","Grades PreK-12","All Races","Both Genders",480,,"",,""
"1998","10022","06","2800","","03","Elem      ","N","Kewaskum","","Elementary School Type/ Prek-12","All Races","Both Genders",798,,"",,""
"1998","10022","06","2800","","03","Mid/Jr Hi ","N","Kewaskum","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",417,,"",,""
"1998","10022","06","2800","","03","High      ","N","Kewaskum","","High School Type/ PreK-12","All Races","Both Genders",727,,"",,""
"1998","10022","06","2800","","03","El/Sec    ","N","Kewaskum","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10022","06","2800","","03","Summary   ","N","Kewaskum","","Grades PreK-12","All Races","Both Genders",1942,,"",,""
"1998","15340","06","2800","0040","04","Elem      ","N","Kewaskum","Farmington El","Grades PreK-12","All Races","Both Genders",278,,"",,""
"1998","15337","06","2800","0060","04","Elem      ","N","Kewaskum","Kewaskum El","Grades PreK-12","All Races","Both Genders",389,,"",,""
"1998","15338","06","2800","0080","04","High      ","N","Kewaskum","Kewaskum Hi","Grades PreK-12","All Races","Both Genders",727,,"",,""
"1998","15339","06","2800","0090","04","Mid/Jr Hi ","N","Kewaskum","Kewaskum Mid","Grades PreK-12","All Races","Both Genders",417,,"",,""
"1998","15377","06","2800","0100","04","Elem      ","N","Kewaskum","Wayne El","Grades PreK-12","All Races","Both Genders",131,,"",,""
"1998","10225","06","2835","","03","Elem      ","N","Kimberly Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1413,,"",,""
"1998","10225","06","2835","","03","Mid/Jr Hi ","N","Kimberly Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",568,,"",,""
"1998","10225","06","2835","","03","High      ","N","Kimberly Area","","High School Type/ PreK-12","All Races","Both Genders",763,,"",,""
"1998","10225","06","2835","","03","El/Sec    ","N","Kimberly Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10225","06","2835","","03","Summary   ","N","Kimberly Area","","Grades PreK-12","All Races","Both Genders",2744,,"",,""
"1998","14345","06","2835","0020","04","Elem      ","N","Kimberly Area","Janssen El","Grades PreK-12","All Races","Both Genders",393,,"",,""
"1998","14301","06","2835","0040","04","Mid/Jr Hi ","N","Kimberly Area","Gerritts Mid","Grades PreK-12","All Races","Both Genders",568,,"",,""
"1998","17542","06","2835","0060","04","Elem      ","N","Kimberly Area","Sunrise El","Grades PreK-12","All Races","Both Genders",538,,"",,""
"1998","14302","06","2835","0080","04","High      ","N","Kimberly Area","Kimberly Hi","Grades PreK-12","All Races","Both Genders",763,,"",,""
"1998","14303","06","2835","0110","04","Elem      ","N","Kimberly Area","Westside El","Grades PreK-12","All Races","Both Genders",482,,"",,""
"1998","10226","06","3129","","03","Elem      ","N","Little Chute Area","","Elementary School Type/ Prek-12","All Races","Both Genders",571,,"",,""
"1998","10226","06","3129","","03","Mid/Jr Hi ","N","Little Chute Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",295,,"",,""
"1998","10226","06","3129","","03","High      ","N","Little Chute Area","","High School Type/ PreK-12","All Races","Both Genders",494,,"",,""
"1998","10226","06","3129","","03","El/Sec    ","N","Little Chute Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10226","06","3129","","03","Summary   ","N","Little Chute Area","","Grades PreK-12","All Races","Both Genders",1360,,"",,""
"1998","14289","06","3129","0020","04","Elem      ","N","Little Chute Area","Little Chute El","Grades PreK-12","All Races","Both Genders",571,,"",,""
"1998","14272","06","3129","0040","04","High      ","N","Little Chute Area","Little Chute Hi","Grades PreK-12","All Races","Both Genders",494,,"",,""
"1998","14273","06","3129","0060","04","Mid/Jr Hi ","N","Little Chute Area","Little Chute Mid","Grades PreK-12","All Races","Both Genders",295,,"",,""
"1998","10025","06","3171","","03","Elem      ","N","Lomira","","Elementary School Type/ Prek-12","All Races","Both Genders",526,,"",,""
"1998","10025","06","3171","","03","Mid/Jr Hi ","N","Lomira","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",154,,"",,""
"1998","10025","06","3171","","03","High      ","N","Lomira","","High School Type/ PreK-12","All Races","Both Genders",382,,"",,""
"1998","10025","06","3171","","03","El/Sec    ","N","Lomira","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10025","06","3171","","03","Summary   ","N","Lomira","","Grades PreK-12","All Races","Both Genders",1062,,"",,""
"1998","15311","06","3171","0040","04","Elem      ","N","Lomira","Lomira El","Grades PreK-12","All Races","Both Genders",311,,"",,""
"1998","15312","06","3171","0060","04","High      ","N","Lomira","Lomira Hi","Grades PreK-12","All Races","Both Genders",382,,"",,""
