"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1999","23889","08","1218","0022","04","Mid/Jr Hi ","N","Crandon","Crandon Mid","Grades PreK-12","265",114,"43.018800                     ",151,"56.981100                     ",63,"23.773500                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.377300                      ",201,"75.849000                     "
"1999","23890","08","1218","0040","04","Elem      ","N","Crandon","Crandon El","Grades PreK-12","546",269,"49.267300                     ",277,"50.732600                     ",172,"31.501800                     ",1,"0.183100                      ",1,"0.183100                      ",0,"0.000000                      ",372,"68.131800                     "
"1999","23891","08","1218","0060","04","High      ","N","Crandon","Crandon Hi","Grades PreK-12","328",170,"51.829200                     ",158,"48.170700                     ",55,"16.768200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",273,"83.231700                     "
"1999","23237","08","1232","","03","Elem      ","N","Crivitz","","Elementary School Type/ Prek-12","452",227,"50.221200                     ",225,"49.778700                     ",4,"0.884900                      ",1,"0.221200                      ",0,"0.000000                      ",0,"0.000000                      ",447,"98.893800                     "
"1999","23237","08","1232","","03","Mid/Jr Hi ","N","Crivitz","","Middle/Junior High School Type/ Prek-12","149",74,"49.664400                     ",75,"50.335500                     ",1,"0.671100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",148,"99.328800                     "
"1999","23237","08","1232","","03","High      ","N","Crivitz","","High School Type/ PreK-12","314",147,"46.815200                     ",167,"53.184700                     ",2,"0.636900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",312,"99.363000                     "
"1999","23237","08","1232","","03","El/Sec    ","N","Crivitz","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23237","08","1232","","03","Summary   ","N","Crivitz","","Grades PreK-12","915",448,"48.961700                     ",467,"51.038200                     ",7,"0.765000                      ",1,"0.109200                      ",0,"0.000000                      ",0,"0.000000                      ",907,"99.125600                     "
"1999","23234","08","1232","0020","04","Elem      ","N","Crivitz","Crivitz El","Grades PreK-12","452",227,"50.221200                     ",225,"49.778700                     ",4,"0.884900                      ",1,"0.221200                      ",0,"0.000000                      ",0,"0.000000                      ",447,"98.893800                     "
"1999","23235","08","1232","0040","04","High      ","N","Crivitz","Crivitz Hi","Grades PreK-12","314",147,"46.815200                     ",167,"53.184700                     ",2,"0.636900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",312,"99.363000                     "
"1999","23236","08","1232","0080","04","Mid/Jr Hi ","N","Crivitz","Crivitz Mid","Grades PreK-12","149",74,"49.664400                     ",75,"50.335500                     ",1,"0.671100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",148,"99.328800                     "
"1999","23254","08","1855","","03","Elem      ","N","Florence","","Elementary School Type/ Prek-12","518",249,"48.069400                     ",269,"51.930500                     ",16,"3.088800                      ",0,"0.000000                      ",4,"0.772200                      ",2,"0.386100                      ",496,"95.752800                     "
"1999","23254","08","1855","","03","Mid/Jr Hi ","N","Florence","","Middle/Junior High School Type/ Prek-12","106",45,"42.452800                     ",61,"57.547100                     ",7,"6.603700                      ",0,"0.000000                      ",1,"0.943300                      ",0,"0.000000                      ",98,"92.452800                     "
"1999","23254","08","1855","","03","High      ","N","Florence","","High School Type/ PreK-12","296",138,"46.621600                     ",158,"53.378300                     ",3,"1.013500                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.337800                      ",292,"98.648600                     "
"1999","23254","08","1855","","03","El/Sec    ","N","Florence","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23254","08","1855","","03","Summary   ","N","Florence","","Grades PreK-12","920",432,"46.956500                     ",488,"53.043400                     ",26,"2.826000                      ",0,"0.000000                      ",5,"0.543400                      ",3,"0.326000                      ",886,"96.304300                     "
"1999","23251","08","1855","0040","04","Elem      ","N","Florence","Florence El","Grades PreK-12","321",160,"49.844200                     ",161,"50.155700                     ",16,"4.984400                      ",0,"0.000000                      ",4,"1.246100                      ",2,"0.623000                      ",299,"93.146400                     "
"1999","23252","08","1855","0060","04","High      ","N","Florence","Florence Hi","Grades PreK-12","296",138,"46.621600                     ",158,"53.378300                     ",3,"1.013500                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.337800                      ",292,"98.648600                     "
"1999","23253","08","1855","0080","04","Mid/Jr Hi ","N","Florence","Florence Jr","Grades PreK-12","106",45,"42.452800                     ",61,"57.547100                     ",7,"6.603700                      ",0,"0.000000                      ",1,"0.943300                      ",0,"0.000000                      ",98,"92.452800                     "
"1999","23331","08","1855","0100","04","Elem      ","N","Florence","Hillcrest El","Grades PreK-12","197",89,"45.177600                     ",108,"54.822300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",197,"100.000000                    "
"1999","23259","08","2128","","03","Elem      ","N","Gillett","","Elementary School Type/ Prek-12","369",170,"46.070400                     ",199,"53.929500                     ",8,"2.168000                      ",1,"0.271000                      ",2,"0.542000                      ",3,"0.813000                      ",355,"96.205900                     "
"1999","23259","08","2128","","03","Mid/Jr Hi ","N","Gillett","","Middle/Junior High School Type/ Prek-12","215",105,"48.837200                     ",110,"51.162700                     ",5,"2.325500                      ",1,"0.465100                      ",0,"0.000000                      ",2,"0.930200                      ",207,"96.279000                     "
"1999","23259","08","2128","","03","High      ","N","Gillett","","High School Type/ PreK-12","259",119,"45.945900                     ",140,"54.054000                     ",7,"2.702700                      ",3,"1.158300                      ",0,"0.000000                      ",1,"0.386100                      ",248,"95.752800                     "
"1999","23259","08","2128","","03","El/Sec    ","N","Gillett","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23259","08","2128","","03","Summary   ","N","Gillett","","Grades PreK-12","843",394,"46.737800                     ",449,"53.262100                     ",20,"2.372400                      ",5,"0.593100                      ",2,"0.237200                      ",6,"0.711700                      ",810,"96.085400                     "
"1999","23256","08","2128","0020","04","High      ","N","Gillett","Gillett Hi","Grades PreK-12","259",119,"45.945900                     ",140,"54.054000                     ",7,"2.702700                      ",3,"1.158300                      ",0,"0.000000                      ",1,"0.386100                      ",248,"95.752800                     "
"1999","23257","08","2128","0040","04","Mid/Jr Hi ","N","Gillett","Gillett Jr","Grades PreK-12","215",105,"48.837200                     ",110,"51.162700                     ",5,"2.325500                      ",1,"0.465100                      ",0,"0.000000                      ",2,"0.930200                      ",207,"96.279000                     "
"1999","23258","08","2128","0060","04","Elem      ","N","Gillett","Gillett El","Grades PreK-12","369",170,"46.070400                     ",199,"53.929500                     ",8,"2.168000                      ",1,"0.271000                      ",2,"0.542000                      ",3,"0.813000                      ",355,"96.205900                     "
"1999","23263","08","2212","","03","Elem      ","N","Goodman-Armstrong","","Elementary School Type/ Prek-12","105",43,"40.952300                     ",62,"59.047600                     ",0,"0.000000                      ",1,"0.952300                      ",0,"0.000000                      ",0,"0.000000                      ",104,"99.047600                     "
"1999","23263","08","2212","","03","Mid/Jr Hi ","N","Goodman-Armstrong","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23263","08","2212","","03","High      ","N","Goodman-Armstrong","","High School Type/ PreK-12","107",49,"45.794300                     ",58,"54.205600                     ",1,"0.934500                      ",3,"2.803700                      ",0,"0.000000                      ",0,"0.000000                      ",103,"96.261600                     "
"1999","23263","08","2212","","03","El/Sec    ","N","Goodman-Armstrong","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23263","08","2212","","03","Summary   ","N","Goodman-Armstrong","","Grades PreK-12","212",92,"43.396200                     ",120,"56.603700                     ",1,"0.471600                      ",4,"1.886700                      ",0,"0.000000                      ",0,"0.000000                      ",207,"97.641500                     "
"1999","23261","08","2212","0020","04","Elem      ","N","Goodman-Armstrong","Goodman-Armstrong El","Grades PreK-12","105",43,"40.952300                     ",62,"59.047600                     ",0,"0.000000                      ",1,"0.952300                      ",0,"0.000000                      ",0,"0.000000                      ",104,"99.047600                     "
"1999","23262","08","2212","0040","04","High      ","N","Goodman-Armstrong","Goodman Hi","Grades PreK-12","107",49,"45.794300                     ",58,"54.205600                     ",1,"0.934500                      ",3,"2.803700                      ",0,"0.000000                      ",0,"0.000000                      ",103,"96.261600                     "
"1999","23921","08","2940","","03","Elem      ","N","Laona","","Elementary School Type/ Prek-12","173",83,"47.976800                     ",90,"52.023100                     ",7,"4.046200                      ",6,"3.468200                      ",3,"1.734100                      ",0,"0.000000                      ",157,"90.751400                     "
"1999","23921","08","2940","","03","Mid/Jr Hi ","N","Laona","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23921","08","2940","","03","High      ","N","Laona","","High School Type/ PreK-12","167",86,"51.497000                     ",81,"48.502900                     ",5,"2.994000                      ",6,"3.592800                      ",1,"0.598800                      ",1,"0.598800                      ",154,"92.215500                     "
"1999","23921","08","2940","","03","El/Sec    ","N","Laona","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23921","08","2940","","03","Summary   ","N","Laona","","Grades PreK-12","340",169,"49.705800                     ",171,"50.294100                     ",12,"3.529400                      ",12,"3.529400                      ",4,"1.176400                      ",1,"0.294100                      ",311,"91.470500                     "
"1999","23919","08","2940","0020","04","High      ","N","Laona","Laona Hi","Grades PreK-12","167",86,"51.497000                     ",81,"48.502900                     ",5,"2.994000                      ",6,"3.592800                      ",1,"0.598800                      ",1,"0.598800                      ",154,"92.215500                     "
"1999","23920","08","2940","0040","04","Elem      ","N","Laona","Robinson El","Grades PreK-12","173",83,"47.976800                     ",90,"52.023100                     ",7,"4.046200                      ",6,"3.468200                      ",3,"1.734100                      ",0,"0.000000                      ",157,"90.751400                     "
"1999","23310","08","2961","","03","Elem      ","N","Lena","","Elementary School Type/ Prek-12","141",63,"44.680800                     ",78,"55.319100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.709200                      ",1,"0.709200                      ",139,"98.581500                     "
"1999","23310","08","2961","","03","Mid/Jr Hi ","N","Lena","","Middle/Junior High School Type/ Prek-12","151",75,"49.668800                     ",76,"50.331100                     ",1,"0.662200                      ",0,"0.000000                      ",2,"1.324500                      ",0,"0.000000                      ",148,"98.013200                     "
"1999","23310","08","2961","","03","High      ","N","Lena","","High School Type/ PreK-12","150",76,"50.666600                     ",74,"49.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.333300                      ",148,"98.666600                     "
"1999","23310","08","2961","","03","El/Sec    ","N","Lena","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23310","08","2961","","03","Summary   ","N","Lena","","Grades PreK-12","442",214,"48.416200                     ",228,"51.583700                     ",1,"0.226200                      ",0,"0.000000                      ",3,"0.678700                      ",3,"0.678700                      ",435,"98.416200                     "
"1999","23304","08","2961","0020","04","Elem      ","N","Lena","Lena El","Grades PreK-12","141",63,"44.680800                     ",78,"55.319100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.709200                      ",1,"0.709200                      ",139,"98.581500                     "
"1999","23305","08","2961","0040","04","High      ","N","Lena","Lena Hi","Grades PreK-12","150",76,"50.666600                     ",74,"49.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.333300                      ",148,"98.666600                     "
"1999","23306","08","2961","0060","04","Mid/Jr Hi ","N","Lena","Lena Mid","Grades PreK-12","151",75,"49.668800                     ",76,"50.331100                     ",1,"0.662200                      ",0,"0.000000                      ",2,"1.324500                      ",0,"0.000000                      ",148,"98.013200                     "
"1999","23326","08","3311","","03","Elem      ","N","Marinette","","Elementary School Type/ Prek-12","1098",528,"48.087400                     ",570,"51.912500                     ",3,"0.273200                      ",5,"0.455300                      ",6,"0.546400                      ",2,"0.182100                      ",1082,"98.542800                     "
"1999","23326","08","3311","","03","Mid/Jr Hi ","N","Marinette","","Middle/Junior High School Type/ Prek-12","674",307,"45.548900                     ",367,"54.451000                     ",2,"0.296700                      ",0,"0.000000                      ",5,"0.741800                      ",0,"0.000000                      ",667,"98.961400                     "
"1999","23326","08","3311","","03","High      ","N","Marinette","","High School Type/ PreK-12","1004",482,"48.007900                     ",522,"51.992000                     ",8,"0.796800                      ",7,"0.697200                      ",5,"0.498000                      ",13,"1.294800                      ",971,"96.713100                     "
"1999","23326","08","3311","","03","El/Sec    ","N","Marinette","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23326","08","3311","","03","Summary   ","N","Marinette","","Grades PreK-12","2776",1317,"47.442300                     ",1459,"52.557600                     ",13,"0.468200                      ",12,"0.432200                      ",16,"0.576300                      ",15,"0.540300                      ",2720,"97.982700                     "
"1999","23316","08","3311","0040","04","Elem      ","N","Marinette","Garfield El","Grades PreK-12","260",127,"48.846100                     ",133,"51.153800                     ",0,"0.000000                      ",3,"1.153800                      ",4,"1.538400                      ",0,"0.000000                      ",253,"97.307600                     "
"1999","23317","08","3311","0060","04","High      ","N","Marinette","Marinette Hi","Grades PreK-12","1004",482,"48.007900                     ",522,"51.992000                     ",8,"0.796800                      ",7,"0.697200                      ",5,"0.498000                      ",13,"1.294800                      ",971,"96.713100                     "
"1999","23318","08","3311","0070","04","Mid/Jr Hi ","N","Marinette","Marinette Mid","Grades PreK-12","674",307,"45.548900                     ",367,"54.451000                     ",2,"0.296700                      ",0,"0.000000                      ",5,"0.741800                      ",0,"0.000000                      ",667,"98.961400                     "
"1999","23319","08","3311","0080","04","Elem      ","N","Marinette","Menekaunee El","Grades PreK-12","145",59,"40.689600                     ",86,"59.310300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.689600                      ",0,"0.000000                      ",144,"99.310300                     "
"1999","23320","08","3311","0120","04","Elem      ","N","Marinette","Merryman El","Grades PreK-12","220",103,"46.818100                     ",117,"53.181800                     ",2,"0.909000                      ",2,"0.909000                      ",0,"0.000000                      ",2,"0.909000                      ",214,"97.272700                     "
"1999","23321","08","3311","0140","04","Elem      ","N","Marinette","Park El","Grades PreK-12","231",125,"54.112500                     ",106,"45.887400                     ",1,"0.432900                      ",0,"0.000000                      ",1,"0.432900                      ",0,"0.000000                      ",229,"99.134100                     "
"1999","23356","08","3311","0160","04","Elem      ","N","Marinette","Porterfield El","Grades PreK-12","126",58,"46.031700                     ",68,"53.968200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",126,"100.000000                    "
"1999","23322","08","3311","0180","04","Elem      ","N","Marinette","Washington El","Grades PreK-12","116",56,"48.275800                     ",60,"51.724100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",116,"100.000000                    "
"1999","24675","08","3318","","03","Elem      ","N","Marion","","Elementary School Type/ Prek-12","384",193,"50.260400                     ",191,"49.739500                     ",6,"1.562500                      ",1,"0.260400                      ",0,"0.000000                      ",2,"0.520800                      ",375,"97.656200                     "
"1999","24675","08","3318","","03","Mid/Jr Hi ","N","Marion","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24675","08","3318","","03","High      ","N","Marion","","High School Type/ PreK-12","311",152,"48.874500                     ",159,"51.125400                     ",4,"1.286100                      ",0,"0.000000                      ",0,"0.000000                      ",5,"1.607700                      ",302,"97.106100                     "
"1999","24675","08","3318","","03","El/Sec    ","N","Marion","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24675","08","3318","","03","Summary   ","N","Marion","","Grades PreK-12","695",345,"49.640200                     ",350,"50.359700                     ",10,"1.438800                      ",1,"0.143800                      ",0,"0.000000                      ",7,"1.007100                      ",677,"97.410000                     "
"1999","24673","08","3318","0080","04","Elem      ","N","Marion","Marion El","Grades PreK-12","384",193,"50.260400                     ",191,"49.739500                     ",6,"1.562500                      ",1,"0.260400                      ",0,"0.000000                      ",2,"0.520800                      ",375,"97.656200                     "
"1999","24674","08","3318","0100","04","High      ","N","Marion","Marion Hi","Grades PreK-12","311",152,"48.874500                     ",159,"51.125400                     ",4,"1.286100                      ",0,"0.000000                      ",0,"0.000000                      ",5,"1.607700                      ",302,"97.106100                     "
"1999","23294","08","3434","","03","Elem      ","N","Menominee Indian","","Elementary School Type/ Prek-12","459",229,"49.891000                     ",230,"50.108900                     ",457,"99.564200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.435700                      "
"1999","23294","08","3434","","03","Mid/Jr Hi ","N","Menominee Indian","","Middle/Junior High School Type/ Prek-12","155",62,"40.000000                     ",93,"60.000000                     ",155,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23294","08","3434","","03","High      ","N","Menominee Indian","","High School Type/ PreK-12","475",225,"47.368400                     ",250,"52.631500                     ",474,"99.789400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.210500                      "
