"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1997","05294","09","0616","","03","Elem      ","N","Boulder Junction J1","","Elementary School Type/ Prek-12","All Races","Both Genders",254,,"",,""
"1997","05294","09","0616","","03","Mid/Jr Hi ","N","Boulder Junction J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05294","09","0616","","03","High      ","N","Boulder Junction J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05294","09","0616","","03","El/Sec    ","N","Boulder Junction J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05294","09","0616","","03","Summary   ","N","Boulder Junction J1","","Grades PreK-12","All Races","Both Genders",254,,"",,""
"1997","06920","09","0616","0050","04","Elem      ","N","Boulder Junction J1","North Lakeland El","Grades PreK-12","All Races","Both Genders",254,,"",,""
"1997","05289","09","1526","","03","Elem      ","N","Northland Pines","","Elementary School Type/ Prek-12","All Races","Both Genders",684,,"",,""
"1997","05289","09","1526","","03","Mid/Jr Hi ","N","Northland Pines","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",413,,"",,""
"1997","05289","09","1526","","03","High      ","N","Northland Pines","","High School Type/ PreK-12","All Races","Both Genders",511,,"",,""
"1997","05289","09","1526","","03","El/Sec    ","N","Northland Pines","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05289","09","1526","","03","Summary   ","N","Northland Pines","","Grades PreK-12","All Races","Both Genders",1608,,"",,""
"1997","06900","09","1526","0020","04","Elem      ","N","Northland Pines","Northland Pines El-Conover","Grades PreK-12","All Races","Both Genders",48,,"",,""
"1997","06904","09","1526","0040","04","Elem      ","N","Northland Pines","Northland Pines El-Eagle River","Grades PreK-12","All Races","Both Genders",439,,"",,""
"1997","06917","09","1526","0080","04","Elem      ","N","Northland Pines","Northland Pines-Land O Lakes","Grades PreK-12","All Races","Both Genders",64,,"",,""
"1997","06905","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","All Races","Both Genders",511,,"",,""
"1997","06906","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","All Races","Both Genders",413,,"",,""
"1997","06937","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","All Races","Both Genders",133,,"",,""
"1997","05262","09","1561","","03","Elem      ","N","Edgar","","Elementary School Type/ Prek-12","All Races","Both Genders",318,,"",,""
"1997","05262","09","1561","","03","Mid/Jr Hi ","N","Edgar","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",127,,"",,""
"1997","05262","09","1561","","03","High      ","N","Edgar","","High School Type/ PreK-12","All Races","Both Genders",247,,"",,""
"1997","05262","09","1561","","03","El/Sec    ","N","Edgar","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05262","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","All Races","Both Genders",692,,"",,""
"1997","06771","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","All Races","Both Genders",318,,"",,""
"1997","06772","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","All Races","Both Genders",127,,"",,""
"1997","06773","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","All Races","Both Genders",247,,"",,""
"1997","05263","09","1582","","03","Elem      ","N","Elcho","","Elementary School Type/ Prek-12","All Races","Both Genders",298,,"",,""
"1997","05263","09","1582","","03","Mid/Jr Hi ","N","Elcho","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05263","09","1582","","03","High      ","N","Elcho","","High School Type/ PreK-12","All Races","Both Genders",141,,"",,""
"1997","05263","09","1582","","03","El/Sec    ","N","Elcho","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05263","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","All Races","Both Genders",439,,"",,""
"1997","06775","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","All Races","Both Genders",298,,"",,""
"1997","06776","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","All Races","Both Genders",141,,"",,""
"1997","05292","09","1848","","03","Elem      ","N","Lac du Flambeau #1","","Elementary School Type/ Prek-12","All Races","Both Genders",479,,"",,""
"1997","05292","09","1848","","03","Mid/Jr Hi ","N","Lac du Flambeau #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05292","09","1848","","03","High      ","N","Lac du Flambeau #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05292","09","1848","","03","El/Sec    ","N","Lac du Flambeau #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05292","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","All Races","Both Genders",479,,"",,""
"1997","06916","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","All Races","Both Genders",479,,"",,""
"1997","05268","09","3304","","03","Elem      ","N","Marathon City","","Elementary School Type/ Prek-12","All Races","Both Genders",427,,"",,""
"1997","05268","09","3304","","03","Mid/Jr Hi ","N","Marathon City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05268","09","3304","","03","High      ","N","Marathon City","","High School Type/ PreK-12","All Races","Both Genders",325,,"",,""
"1997","05268","09","3304","","03","El/Sec    ","N","Marathon City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05268","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","All Races","Both Genders",752,,"",,""
"1997","06793","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","All Races","Both Genders",427,,"",,""
"1997","06792","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","All Races","Both Genders",325,,"",,""
"1997","05271","09","3500","","03","Elem      ","N","Merrill Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1729,,"",,""
"1997","05271","09","3500","","03","Mid/Jr Hi ","N","Merrill Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",857,,"",,""
"1997","05271","09","3500","","03","High      ","N","Merrill Area","","High School Type/ PreK-12","All Races","Both Genders",913,,"",,""
"1997","05271","09","3500","","03","El/Sec    ","N","Merrill Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05271","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","All Races","Both Genders",3499,,"",,""
"1997","06806","09","3500","0020","04","Elem      ","N","Merrill Area","Franklin El","Grades PreK-12","All Races","Both Genders",202,,"",,""
"1997","06808","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","All Races","Both Genders",268,,"",,""
"1997","06809","09","3500","0080","04","Elem      ","N","Merrill Area","Lincoln El","Grades PreK-12","All Races","Both Genders",273,,"",,""
"1997","06785","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","All Races","Both Genders",129,,"",,""
"1997","06810","09","3500","0120","04","Mid/Jr Hi ","N","Merrill Area","Merrill Jr","Grades PreK-12","All Races","Both Genders",857,,"",,""
"1997","06811","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","All Races","Both Genders",913,,"",,""
"1997","06780","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","All Races","Both Genders",126,,"",,""
"1997","07437","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","All Races","Both Genders",142,,"",,""
"1997","06812","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","All Races","Both Genders",107,,"",,""
"1997","06813","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","All Races","Both Genders",381,,"",,""
"1997","09657","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders",101,,"",,""
"1997","05296","09","3640","","03","Elem      ","N","Minocqua J1","","Elementary School Type/ Prek-12","All Races","Both Genders",725,,"",,""
"1997","05296","09","3640","","03","Mid/Jr Hi ","N","Minocqua J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05296","09","3640","","03","High      ","N","Minocqua J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05296","09","3640","","03","El/Sec    ","N","Minocqua J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05296","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders",725,,"",,""
"1997","06925","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","All Races","Both Genders",725,,"",,""
"1997","05297","09","3647","","03","Elem      ","N","Lakeland UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05297","09","3647","","03","Mid/Jr Hi ","N","Lakeland UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05297","09","3647","","03","High      ","N","Lakeland UHS","","High School Type/ PreK-12","All Races","Both Genders",885,,"",,""
"1997","05297","09","3647","","03","El/Sec    ","N","Lakeland UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05297","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders",885,,"",,""
"1997","06926","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","All Races","Both Genders",885,,"",,""
"1997","05272","09","3787","","03","Elem      ","N","Mosinee","","Elementary School Type/ Prek-12","All Races","Both Genders",572,,"",,""
"1997","05272","09","3787","","03","Mid/Jr Hi ","N","Mosinee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",759,,"",,""
"1997","05272","09","3787","","03","High      ","N","Mosinee","","High School Type/ PreK-12","All Races","Both Genders",669,,"",,""
"1997","05272","09","3787","","03","El/Sec    ","N","Mosinee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05272","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders",2000,,"",,""
"1997","06814","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","All Races","Both Genders",572,,"",,""
"1997","06815","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","All Races","Both Genders",669,,"",,""
"1997","06816","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","All Races","Both Genders",759,,"",,""
"1997","05299","09","4330","","03","Elem      ","N","Phelps","","Elementary School Type/ Prek-12","All Races","Both Genders",138,,"",,""
"1997","05299","09","4330","","03","Mid/Jr Hi ","N","Phelps","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05299","09","4330","","03","High      ","N","Phelps","","High School Type/ PreK-12","All Races","Both Genders",83,,"",,""
"1997","05299","09","4330","","03","El/Sec    ","N","Phelps","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05299","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders",221,,"",,""
"1997","06930","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","All Races","Both Genders",138,,"",,""
"1997","06931","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","All Races","Both Genders",83,,"",,""
"1997","05301","09","4571","","03","Elem      ","N","Prentice","","Elementary School Type/ Prek-12","All Races","Both Genders",401,,"",,""
"1997","05301","09","4571","","03","Mid/Jr Hi ","N","Prentice","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05301","09","4571","","03","High      ","N","Prentice","","High School Type/ PreK-12","All Races","Both Genders",199,,"",,""
"1997","05301","09","4571","","03","El/Sec    ","N","Prentice","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05301","09","4571","","03","Summary   ","N","Prentice","","Grades PreK-12","All Races","Both Genders",600,,"",,""
"1997","06824","09","4571","0020","04","Elem      ","N","Prentice","Ogema El","Grades PreK-12","All Races","Both Genders",117,,"",,""
"1997","06935","09","4571","0040","04","Elem      ","N","Prentice","Prentice El","Grades PreK-12","All Races","Both Genders",182,,"",,""
"1997","06936","09","4571","0060","04","High      ","N","Prentice","Prentice Hi","Grades PreK-12","All Races","Both Genders",199,,"",,""
"1997","06942","09","4571","0100","04","Elem      ","N","Prentice","Tripoli El","Grades PreK-12","All Races","Both Genders",102,,"",,""
"1997","05286","09","4781","","03","Elem      ","N","Rhinelander","","Elementary School Type/ Prek-12","All Races","Both Genders",1520,,"",,""
"1997","05286","09","4781","","03","Mid/Jr Hi ","N","Rhinelander","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",785,,"",,""
"1997","05286","09","4781","","03","High      ","N","Rhinelander","","High School Type/ PreK-12","All Races","Both Genders",1174,,"",,""
"1997","05286","09","4781","","03","El/Sec    ","N","Rhinelander","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05286","09","4781","","03","Summary   ","N","Rhinelander","","Grades PreK-12","All Races","Both Genders",3479,,"",,""
"1997","06911","09","4781","0020","04","Elem      ","N","Rhinelander","Cassian-Woodboro El","Grades PreK-12","All Races","Both Genders",93,,"",,""
"1997","06887","09","4781","0040","04","Elem      ","N","Rhinelander","Central El","Grades PreK-12","All Races","Both Genders",295,,"",,""
"1997","06888","09","4781","0060","04","Elem      ","N","Rhinelander","Crescent El","Grades PreK-12","All Races","Both Genders",232,,"",,""
"1997","06889","09","4781","0090","04","Mid/Jr Hi ","N","Rhinelander","Williams Jr","Grades PreK-12","All Races","Both Genders",785,,"",,""
"1997","06890","09","4781","0120","04","Elem      ","N","Rhinelander","Newbold El","Grades PreK-12","All Races","Both Genders",107,,"",,""
"1997","06891","09","4781","0140","04","Elem      ","N","Rhinelander","Pelican El","Grades PreK-12","All Races","Both Genders",225,,"",,""
"1997","06892","09","4781","0160","04","Elem      ","N","Rhinelander","Pine Lake El","Grades PreK-12","All Races","Both Genders",242,,"",,""
"1997","06893","09","4781","0180","04","High      ","N","Rhinelander","Rhinelander Hi","Grades PreK-12","All Races","Both Genders",1174,,"",,""
"1997","06894","09","4781","0220","04","Elem      ","N","Rhinelander","South Park Kindergarten","Grades PreK-12","All Races","Both Genders",70,,"",,""
"1997","06895","09","4781","0260","04","Elem      ","N","Rhinelander","West El","Grades PreK-12","All Races","Both Genders",256,,"",,""
"1997","05415","09","4795","","03","Elem      ","N","Rib Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",271,,"",,""
"1997","05415","09","4795","","03","Mid/Jr Hi ","N","Rib Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",156,,"",,""
"1997","05415","09","4795","","03","High      ","N","Rib Lake","","High School Type/ PreK-12","All Races","Both Genders",229,,"",,""
"1997","05415","09","4795","","03","El/Sec    ","N","Rib Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05415","09","4795","","03","Summary   ","N","Rib Lake","","Grades PreK-12","All Races","Both Genders",656,,"",,""
"1997","06835","09","4795","0020","04","Elem      ","N","Rib Lake","Clearview El","Grades PreK-12","All Races","Both Genders",127,,"",,""
"1997","06836","09","4795","0060","04","High      ","N","Rib Lake","Rib Lake Hi","Grades PreK-12","All Races","Both Genders",229,,"",,""
"1997","06837","09","4795","0080","04","Mid/Jr Hi ","N","Rib Lake","Rib Lake Mid","Grades PreK-12","All Races","Both Genders",156,,"",,""
"1997","06871","09","4795","0120","04","Elem      ","N","Rib Lake","Silver Creek El","Grades PreK-12","All Races","Both Genders",144,,"",,""
"1997","05279","09","4970","","03","Elem      ","N","D C Everest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",2454,,"",,""
"1997","05279","09","4970","","03","Mid/Jr Hi ","N","D C Everest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",768,,"",,""
"1997","05279","09","4970","","03","High      ","N","D C Everest Area","","High School Type/ PreK-12","All Races","Both Genders",1660,,"",,""
"1997","05279","09","4970","","03","El/Sec    ","N","D C Everest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05279","09","4970","","03","Summary   ","N","D C Everest Area","","Grades PreK-12","All Races","Both Genders",4882,,"",,""
"1997","06845","09","4970","0030","04","Mid/Jr Hi ","N","D C Everest Area","D C Everest Jr","Grades PreK-12","All Races","Both Genders",768,,"",,""
"1997","06846","09","4970","0035","04","High      ","N","D C Everest Area","D C Everest Hi","Grades PreK-12","All Races","Both Genders",1660,,"",,""
"1997","06838","09","4970","0040","04","Elem      ","N","D C Everest Area","Easton El","Grades PreK-12","All Races","Both Genders",48,,"",,""
"1997","06817","09","4970","0050","04","Elem      ","N","D C Everest Area","Evergreen El","Grades PreK-12","All Races","Both Genders",462,,"",,""
"1997","06786","09","4970","0060","04","Elem      ","N","D C Everest Area","Hatley El","Grades PreK-12","All Races","Both Genders",80,,"",,""
"1997","06839","09","4970","0070","04","Elem      ","N","D C Everest Area","Riverside El","Grades PreK-12","All Races","Both Genders",600,,"",,""
"1997","06843","09","4970","0080","04","Elem      ","N","D C Everest Area","Rothschild El","Grades PreK-12","All Races","Both Genders",448,,"",,""
"1997","06847","09","4970","0100","04","Elem      ","N","D C Everest Area","Schofield El","Grades PreK-12","All Races","Both Genders",235,,"",,""
"1997","06848","09","4970","0120","04","Elem      ","N","D C Everest Area","Weston El","Grades PreK-12","All Races","Both Genders",581,,"",,""
"1997","05282","09","5628","","03","Elem      ","N","Stratford","","Elementary School Type/ Prek-12","All Races","Both Genders",408,,"",,""
"1997","05282","09","5628","","03","Mid/Jr Hi ","N","Stratford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05282","09","5628","","03","High      ","N","Stratford","","High School Type/ PreK-12","All Races","Both Genders",430,,"",,""
"1997","05282","09","5628","","03","El/Sec    ","N","Stratford","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05282","09","5628","","03","Summary   ","N","Stratford","","Grades PreK-12","All Races","Both Genders",838,,"",,""
"1997","06862","09","5628","0025","04","Elem      ","N","Stratford","Stratford El","Grades PreK-12","All Races","Both Genders",408,,"",,""
"1997","06863","09","5628","0040","04","High      ","N","Stratford","Stratford Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",430,,"",,""
"1997","05302","09","5733","","03","Elem      ","N","Three Lakes","","Elementary School Type/ Prek-12","All Races","Both Genders",412,,"",,""
"1997","05302","09","5733","","03","Mid/Jr Hi ","N","Three Lakes","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",139,,"",,""
"1997","05302","09","5733","","03","High      ","N","Three Lakes","","High School Type/ PreK-12","All Races","Both Genders",232,,"",,""
"1997","05302","09","5733","","03","El/Sec    ","N","Three Lakes","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05302","09","5733","","03","Summary   ","N","Three Lakes","","Grades PreK-12","All Races","Both Genders",783,,"",,""
"1997","06896","09","5733","0040","04","Elem      ","N","Three Lakes","Sugar Camp El","Grades PreK-12","All Races","Both Genders",148,,"",,""
"1997","06938","09","5733","0060","04","Elem      ","N","Three Lakes","Three Lakes El","Grades PreK-12","All Races","Both Genders",264,,"",,""
"1997","07438","09","5733","0080","04","High      ","N","Three Lakes","Three Lakes Hi","Grades PreK-12","All Races","Both Genders",232,,"",,""
"1997","06939","09","5733","0100","04","Mid/Jr Hi ","N","Three Lakes","Three Lakes Jr","Grades PreK-12","All Races","Both Genders",139,,"",,""
"1997","05283","09","5754","","03","Elem      ","N","Tomahawk","","Elementary School Type/ Prek-12","All Races","Both Genders",699,,"",,""
"1997","05283","09","5754","","03","Mid/Jr Hi ","N","Tomahawk","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",452,,"",,""
"1997","05283","09","5754","","03","High      ","N","Tomahawk","","High School Type/ PreK-12","All Races","Both Genders",576,,"",,""
"1997","05283","09","5754","","03","El/Sec    ","N","Tomahawk","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05283","09","5754","","03","Summary   ","N","Tomahawk","","Grades PreK-12","All Races","Both Genders",1727,,"",,""
"1997","06866","09","5754","0180","04","Elem      ","N","Tomahawk","Tomahawk El","Grades PreK-12","All Races","Both Genders",699,,"",,""
"1997","06867","09","5754","0200","04","High      ","N","Tomahawk","Tomahawk Hi","Grades PreK-12","All Races","Both Genders",576,,"",,""
"1997","06868","09","5754","0220","04","Mid/Jr Hi ","N","Tomahawk","Tomahawk Mid","Grades PreK-12","All Races","Both Genders",452,,"",,""
"1997","05255","09","6223","","03","Elem      ","N","Wausau","","Elementary School Type/ Prek-12","All Races","Both Genders",4148,,"",,""
"1997","05255","09","6223","","03","Mid/Jr Hi ","N","Wausau","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2106,,"",,""
"1997","05255","09","6223","","03","High      ","N","Wausau","","High School Type/ PreK-12","All Races","Both Genders",3046,,"",,""
"1997","05255","09","6223","","03","El/Sec    ","N","Wausau","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05255","09","6223","","03","Summary   ","N","Wausau","","Grades PreK-12","All Races","Both Genders",9300,,"",,""
"1997","06726","09","6223","0010","04","Elem      ","N","Wausau","A C Kiefer Education Center","Grades PreK-12","All Races","Both Genders",182,,"",,""
"1997","07436","09","6223","0020","04","Elem      ","N","Wausau","Berlin El","Grades PreK-12","All Races","Both Genders",94,,"",,""
"1997","06735","09","6223","0060","04","Elem      ","N","Wausau","Franklin El","Grades PreK-12","All Races","Both Genders",391,,"",,""
"1997","06727","09","6223","0080","04","Elem      ","N","Wausau","G D Jones El","Grades PreK-12","All Races","Both Genders",316,,"",,""
"1997","06728","09","6223","0100","04","Elem      ","N","Wausau","Grant El","Grades PreK-12","All Races","Both Genders",260,,"",,""
"1997","06736","09","6223","0110","04","Elem      ","N","Wausau","Hawthorn Hills El","Grades PreK-12","All Races","Both Genders",336,,"",,""
"1997","06737","09","6223","0120","04","Elem      ","N","Wausau","Hewitt-Texas El","Grades PreK-12","All Races","Both Genders",161,,"",,""
"1997","06738","09","6223","0180","04","Elem      ","N","Wausau","John Marshall El","Grades PreK-12","All Races","Both Genders",413,,"",,""
"1997","06729","09","6223","0200","04","Mid/Jr Hi ","N","Wausau","John Muir Mid","Grades PreK-12","All Races","Both Genders",1144,,"",,""
"1997","06739","09","6223","0205","04","Mid/Jr Hi ","N","Wausau","Horace Mann Mid","Grades PreK-12","All Races","Both Genders",962,,"",,""
"1997","07435","09","6223","0220","04","Elem      ","N","Wausau","Lincoln El","Grades PreK-12","All Races","Both Genders",299,,"",,""
"1997","06740","09","6223","0240","04","Elem      ","N","Wausau","Longfellow Preschool","Grades PreK-12","All Races","Both Genders",42,,"",,""
