"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2001","39639","06","0147","0100","04","Elem      ","N","Appleton Area","Edison El","Grades PreK-12","319",141,"44.200600                     ",178,"55.799300                     ",0,"0.000000                      ",33,"10.344800                     ",11,"3.448200                      ",3,"0.940400                      ",272,"85.266400                     "
"2001","43899","06","0147","0110","04","Elem      ","Y","Appleton Area","Classical Charter Sch","Grades PreK-12","251",123,"49.003900                     ",128,"50.996000                     ",1,"0.398400                      ",5,"1.992000                      ",1,"0.398400                      ",2,"0.796800                      ",242,"96.414300                     "
"2001","39640","06","0147","0120","04","Mid/Jr Hi ","N","Appleton Area","Einstein Mid","Grades PreK-12","494",230,"46.558700                     ",264,"53.441200                     ",2,"0.404800                      ",21,"4.251000                      ",2,"0.404800                      ",1,"0.202400                      ",468,"94.736800                     "
"2001","39685","06","0147","0130","04","Elem      ","N","Appleton Area","Edna Ferber El","Grades PreK-12","714",333,"46.638600                     ",381,"53.361300                     ",3,"0.420100                      ",54,"7.563000                      ",11,"1.540600                      ",4,"0.560200                      ",642,"89.915900                     "
"2001","39686","06","0147","0140","04","Elem      ","N","Appleton Area","Foster El","Grades PreK-12","238",119,"50.000000                     ",119,"50.000000                     ",2,"0.840300                      ",62,"26.050400                     ",4,"1.680600                      ",3,"1.260500                      ",167,"70.168000                     "
"2001","39687","06","0147","0160","04","Elem      ","N","Appleton Area","Franklin El","Grades PreK-12","448",223,"49.776700                     ",225,"50.223200                     ",3,"0.669600                      ",46,"10.267800                     ",1,"0.223200                      ",6,"1.339200                      ",392,"87.500000                     "
"2001","39688","06","0147","0180","04","Elem      ","N","Appleton Area","Highlands El","Grades PreK-12","713",348,"48.807800                     ",365,"51.192100                     ",1,"0.140200                      ",88,"12.342200                     ",24,"3.366000                      ",39,"5.469800                      ",561,"78.681600                     "
"2001","42785","06","0147","0190","04","Elem      ","N","Appleton Area","Horizons El","Grades PreK-12","476",241,"50.630200                     ",235,"49.369700                     ",2,"0.420100                      ",66,"13.865500                     ",9,"1.890700                      ",38,"7.983100                      ",361,"75.840300                     "
"2001","42787","06","0147","0195","04","Elem      ","N","Appleton Area","Houdini El","Grades PreK-12","631",291,"46.117200                     ",340,"53.882700                     ",3,"0.475400                      ",13,"2.060200                      ",4,"0.633900                      ",4,"0.633900                      ",607,"96.196500                     "
"2001","39689","06","0147","0200","04","Elem      ","N","Appleton Area","Huntley El","Grades PreK-12","580",280,"48.275800                     ",300,"51.724100                     ",7,"1.206800                      ",33,"5.689600                      ",3,"0.517200                      ",6,"1.034400                      ",531,"91.551700                     "
"2001","44674","06","0147","0210","04","Mid/Jr Hi ","Y","Appleton Area","Magellan","Grades PreK-12","33",6,"18.181800                     ",27,"81.818100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",33,"100.000000                    "
"2001","42788","06","0147","0220","04","Elem      ","N","Appleton Area","Janet Berry El","Grades PreK-12","508",252,"49.606200                     ",256,"50.393700                     ",0,"0.000000                      ",14,"2.755900                      ",4,"0.787400                      ",8,"1.574800                      ",482,"94.881800                     "
"2001","44260","06","0147","0230","04","Mid/Jr Hi ","Y","Appleton Area","Appleton Community Learning Center","Grades PreK-12","8",2,"25.000000                     ",6,"75.000000                     ",0,"0.000000                      ",1,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      ",7,"87.500000                     "
"2001","42774","06","0147","0240","04","Elem      ","N","Appleton Area","Jefferson El","Grades PreK-12","440",229,"52.045400                     ",211,"47.954500                     ",6,"1.363600                      ",95,"21.590900                     ",5,"1.136300                      ",21,"4.772700                      ",313,"71.136300                     "
"2001","42775","06","0147","0260","04","Elem      ","N","Appleton Area","Johnston El","Grades PreK-12","513",233,"45.419100                     ",280,"54.580800                     ",1,"0.194900                      ",63,"12.280700                     ",2,"0.389800                      ",13,"2.534100                      ",434,"84.600300                     "
"2001","42776","06","0147","0280","04","Elem      ","N","Appleton Area","Lincoln El","Grades PreK-12","428",191,"44.626100                     ",237,"55.373800                     ",6,"1.401800                      ",95,"22.196200                     ",10,"2.336400                      ",13,"3.037300                      ",304,"71.028000                     "
"2001","42777","06","0147","0300","04","Mid/Jr Hi ","N","Appleton Area","Madison Mid","Grades PreK-12","753",375,"49.800700                     ",378,"50.199200                     ",2,"0.265600                      ",71,"9.428900                      ",8,"1.062400                      ",16,"2.124800                      ",656,"87.118100                     "
"2001","42778","06","0147","0320","04","Elem      ","N","Appleton Area","McKinley El","Grades PreK-12","509",252,"49.508800                     ",257,"50.491100                     ",5,"0.982300                      ",42,"8.251400                      ",12,"2.357500                      ",8,"1.571700                      ",442,"86.836900                     "
"2001","42779","06","0147","0340","04","Elem      ","N","Appleton Area","Richmond El","Grades PreK-12","275",140,"50.909000                     ",135,"49.090900                     ",0,"0.000000                      ",15,"5.454500                      ",8,"2.909000                      ",3,"1.090900                      ",249,"90.545400                     "
"2001","42780","06","0147","0360","04","Mid/Jr Hi ","N","Appleton Area","Roosevelt Mid","Grades PreK-12","508",246,"48.425100                     ",262,"51.574800                     ",6,"1.181100                      ",76,"14.960600                     ",8,"1.574800                      ",12,"2.362200                      ",406,"79.921200                     "
"2001","42857","06","0147","0400","04","High      ","Y","Appleton Area","Appleton Central Alternative School","Grades PreK-12","93",44,"47.311800                     ",49,"52.688100                     ",4,"4.301000                      ",6,"6.451600                      ",2,"2.150500                      ",2,"2.150500                      ",79,"84.946200                     "
"2001","42782","06","0147","0410","04","Mid/Jr Hi ","N","Appleton Area","Wilson Mid","Grades PreK-12","539",258,"47.866400                     ",281,"52.133500                     ",5,"0.927600                      ",54,"10.018500                     ",10,"1.855200                      ",30,"5.565800                      ",440,"81.632600                     "
"2001","44675","06","0147","0420","04","High      ","Y","Appleton Area","Renaissance Sch","Grades PreK-12","118",80,"67.796600                     ",38,"32.203300                     ",0,"0.000000                      ",3,"2.542300                      ",3,"2.542300                      ",4,"3.389800                      ",108,"91.525400                     "
"2001","43222","06","0336","","03","Elem      ","N","Beaver Dam","","Elementary School Type/ Prek-12","1424",680,"47.752800                     ",744,"52.247100                     ",5,"0.351100                      ",20,"1.404400                      ",21,"1.474700                      ",110,"7.724700                      ",1268,"89.044900                     "
"2001","43222","06","0336","","03","Mid/Jr Hi ","N","Beaver Dam","","Middle/Junior High School Type/ Prek-12","757",380,"50.198100                     ",377,"49.801800                     ",3,"0.396300                      ",13,"1.717300                      ",3,"0.396300                      ",33,"4.359300                      ",705,"93.130700                     "
"2001","43222","06","0336","","03","High      ","N","Beaver Dam","","High School Type/ PreK-12","1123",567,"50.489700                     ",556,"49.510200                     ",7,"0.623300                      ",4,"0.356100                      ",3,"0.267100                      ",33,"2.938500                      ",1076,"95.814700                     "
"2001","43222","06","0336","","03","El/Sec    ","N","Beaver Dam","","Combined Elementary/Secondary School Type/ Prek-12","128",47,"36.718700                     ",81,"63.281200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"4.687500                      ",122,"95.312500                     "
"2001","43222","06","0336","","03","Summary   ","N","Beaver Dam","","Grades PreK-12","3432",1674,"48.776200                     ",1758,"51.223700                     ",15,"0.437000                      ",37,"1.078000                      ",27,"0.786700                      ",182,"5.303000                      ",3171,"92.395100                     "
"2001","42199","06","0336","0020","04","Mid/Jr Hi ","N","Beaver Dam","Beaver Dam Mid","Grades PreK-12","757",380,"50.198100                     ",377,"49.801800                     ",3,"0.396300                      ",13,"1.717300                      ",3,"0.396300                      ",33,"4.359300                      ",705,"93.130700                     "
"2001","42201","06","0336","0040","04","High      ","N","Beaver Dam","Beaver Dam Hi","Grades PreK-12","1123",567,"50.489700                     ",556,"49.510200                     ",7,"0.623300                      ",4,"0.356100                      ",3,"0.267100                      ",33,"2.938500                      ",1076,"95.814700                     "
"2001","42202","06","0336","0080","04","Elem      ","N","Beaver Dam","Jefferson El","Grades PreK-12","326",144,"44.171700                     ",182,"55.828200                     ",1,"0.306700                      ",3,"0.920200                      ",7,"2.147200                      ",45,"13.803600                     ",270,"82.822000                     "
"2001","42203","06","0336","0100","04","Elem      ","N","Beaver Dam","Lincoln El","Grades PreK-12","228",110,"48.245600                     ",118,"51.754300                     ",1,"0.438500                      ",5,"2.192900                      ",3,"1.315700                      ",15,"6.578900                      ",204,"89.473600                     "
"2001","42908","06","0336","0110","04","Elem      ","N","Beaver Dam","Prairie View El","Grades PreK-12","237",107,"45.147600                     ",130,"54.852300                     ",0,"0.000000                      ",2,"0.843800                      ",4,"1.687700                      ",23,"9.704600                      ",208,"87.763700                     "
"2001","42204","06","0336","0120","04","Elem      ","N","Beaver Dam","South Beaver Dam El","Grades PreK-12","110",65,"59.090900                     ",45,"40.909000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.818100                      ",11,"10.000000                     ",97,"88.181800                     "
"2001","42205","06","0336","0140","04","Elem      ","N","Beaver Dam","Trenton El","Grades PreK-12","105",55,"52.380900                     ",50,"47.619000                     ",0,"0.000000                      ",1,"0.952300                      ",0,"0.000000                      ",3,"2.857100                      ",101,"96.190400                     "
"2001","42206","06","0336","0160","04","Elem      ","N","Beaver Dam","Washington El","Grades PreK-12","273",125,"45.787500                     ",148,"54.212400                     ",2,"0.732600                      ",5,"1.831500                      ",2,"0.732600                      ",9,"3.296700                      ",255,"93.406500                     "
"2001","42207","06","0336","0180","04","Elem      ","N","Beaver Dam","Wilson El","Grades PreK-12","145",74,"51.034400                     ",71,"48.965500                     ",1,"0.689600                      ",4,"2.758600                      ",3,"2.068900                      ",4,"2.758600                      ",133,"91.724100                     "
"2001","39649","06","0336","0200","04","El/Sec    ","Y","Beaver Dam","Beaver Dam Charter Sch","Grades PreK-12","128",47,"36.718700                     ",81,"63.281200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"4.687500                      ",122,"95.312500                     "
"2001","43120","06","0434","","03","Elem      ","N","Berlin Area","","Elementary School Type/ Prek-12","740",364,"49.189100                     ",376,"50.810800                     ",0,"0.000000                      ",16,"2.162100                      ",4,"0.540500                      ",69,"9.324300                      ",651,"87.972900                     "
"2001","43120","06","0434","","03","Mid/Jr Hi ","N","Berlin Area","","Middle/Junior High School Type/ Prek-12","398",192,"48.241200                     ",206,"51.758700                     ",0,"0.000000                      ",6,"1.507500                      ",1,"0.251200                      ",30,"7.537600                      ",361,"90.703500                     "
"2001","43120","06","0434","","03","High      ","N","Berlin Area","","High School Type/ PreK-12","652",309,"47.392600                     ",343,"52.607300                     ",0,"0.000000                      ",8,"1.226900                      ",0,"0.000000                      ",24,"3.680900                      ",620,"95.092000                     "
"2001","43120","06","0434","","03","El/Sec    ","N","Berlin Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43120","06","0434","","03","Summary   ","N","Berlin Area","","Grades PreK-12","1790",865,"48.324000                     ",925,"51.675900                     ",0,"0.000000                      ",30,"1.675900                      ",5,"0.279300                      ",123,"6.871500                      ",1632,"91.173100                     "
"2001","39690","06","0434","0040","04","High      ","N","Berlin Area","Berlin Hi","Grades PreK-12","652",309,"47.392600                     ",343,"52.607300                     ",0,"0.000000                      ",8,"1.226900                      ",0,"0.000000                      ",24,"3.680900                      ",620,"95.092000                     "
"2001","39691","06","0434","0060","04","Elem      ","N","Berlin Area","Clay Lamberton El","Grades PreK-12","662",323,"48.791500                     ",339,"51.208400                     ",0,"0.000000                      ",16,"2.416900                      ",4,"0.604200                      ",68,"10.271900                     ",574,"86.706900                     "
"2001","39692","06","0434","0080","04","Mid/Jr Hi ","N","Berlin Area","Berlin Mid","Grades PreK-12","398",192,"48.241200                     ",206,"51.758700                     ",0,"0.000000                      ",6,"1.507500                      ",1,"0.251200                      ",30,"7.537600                      ",361,"90.703500                     "
"2001","42818","06","0434","0100","04","Elem      ","N","Berlin Area","Poy Sippi El","Grades PreK-12","78",41,"52.564100                     ",37,"47.435800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.282000                      ",77,"98.717900                     "
"2001","42968","06","0910","","03","Elem      ","N","Campbellsport","","Elementary School Type/ Prek-12","917",430,"46.892000                     ",487,"53.107900                     ",0,"0.000000                      ",0,"0.000000                      ",4,"0.436200                      ",10,"1.090500                      ",903,"98.473200                     "
"2001","42968","06","0910","","03","Mid/Jr Hi ","N","Campbellsport","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42968","06","0910","","03","High      ","N","Campbellsport","","High School Type/ PreK-12","578",308,"53.287100                     ",270,"46.712800                     ",0,"0.000000                      ",3,"0.519000                      ",0,"0.000000                      ",7,"1.211000                      ",568,"98.269800                     "
"2001","42968","06","0910","","03","El/Sec    ","N","Campbellsport","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42968","06","0910","","03","Summary   ","N","Campbellsport","","Grades PreK-12","1495",738,"49.364500                     ",757,"50.635400                     ",0,"0.000000                      ",3,"0.200600                      ",4,"0.267500                      ",17,"1.137100                      ",1471,"98.394600                     "
"2001","41139","06","0910","0020","04","Elem      ","N","Campbellsport","Campbellsport El","Grades PreK-12","568",264,"46.478800                     ",304,"53.521100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.176000                      ",4,"0.704200                      ",563,"99.119700                     "
"2001","41140","06","0910","0040","04","High      ","N","Campbellsport","Campbellsport Hi","Grades PreK-12","578",308,"53.287100                     ",270,"46.712800                     ",0,"0.000000                      ",3,"0.519000                      ",0,"0.000000                      ",7,"1.211000                      ",568,"98.269800                     "
"2001","41080","06","0910","0080","04","Elem      ","N","Campbellsport","Eden El","Grades PreK-12","349",166,"47.564400                     ",183,"52.435500                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.859500                      ",6,"1.719100                      ",340,"97.421200                     "
"2001","43132","06","1687","","03","Elem      ","N","Erin","","Elementary School Type/ Prek-12","376",185,"49.202100                     ",191,"50.797800                     ",1,"0.265900                      ",3,"0.797800                      ",0,"0.000000                      ",0,"0.000000                      ",372,"98.936100                     "
"2001","43132","06","1687","","03","Mid/Jr Hi ","N","Erin","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43132","06","1687","","03","High      ","N","Erin","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43132","06","1687","","03","El/Sec    ","N","Erin","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43132","06","1687","","03","Summary   ","N","Erin","","Grades PreK-12","376",185,"49.202100                     ",191,"50.797800                     ",1,"0.265900                      ",3,"0.797800                      ",0,"0.000000                      ",0,"0.000000                      ",372,"98.936100                     "
"2001","39596","06","1687","0020","04","Elem      ","N","Erin","Erin El","Grades PreK-12","376",185,"49.202100                     ",191,"50.797800                     ",1,"0.265900                      ",3,"0.797800                      ",0,"0.000000                      ",0,"0.000000                      ",372,"98.936100                     "
"2001","43362","06","1862","","03","Elem      ","N","Fond du Lac","","Elementary School Type/ Prek-12","3847",1866,"48.505300                     ",1981,"51.494600                     ",22,"0.571800                      ",130,"3.379200                      ",59,"1.533600                      ",138,"3.587200                      ",3498,"90.927900                     "
"2001","43362","06","1862","","03","Mid/Jr Hi ","N","Fond du Lac","","Middle/Junior High School Type/ Prek-12","1664",797,"47.896600                     ",867,"52.103300                     ",4,"0.240300                      ",60,"3.605700                      ",28,"1.682600                      ",56,"3.365300                      ",1516,"91.105700                     "
"2001","43362","06","1862","","03","High      ","N","Fond du Lac","","High School Type/ PreK-12","1730",841,"48.612700                     ",889,"51.387200                     ",5,"0.289000                      ",54,"3.121300                      ",31,"1.791900                      ",37,"2.138700                      ",1603,"92.658900                     "
"2001","43362","06","1862","","03","El/Sec    ","N","Fond du Lac","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43362","06","1862","","03","Summary   ","N","Fond du Lac","","Grades PreK-12","7241",3504,"48.391100                     ",3737,"51.608800                     ",31,"0.428100                      ",244,"3.369700                      ",118,"1.629600                      ",231,"3.190100                      ",6617,"91.382400                     "
"2001","39699","06","1862","0030","04","Elem      ","N","Fond du Lac","Chegwin El","Grades PreK-12","359",174,"48.467900                     ",185,"51.532000                     ",5,"1.392700                      ",23,"6.406600                      ",6,"1.671300                      ",9,"2.506900                      ",316,"88.022200                     "
"2001","39700","06","1862","0080","04","Elem      ","N","Fond du Lac","Evans El","Grades PreK-12","381",168,"44.094400                     ",213,"55.905500                     ",3,"0.787400                      ",15,"3.937000                      ",10,"2.624600                      ",26,"6.824100                      ",327,"85.826700                     "
"2001","39701","06","1862","0090","04","Elem      ","N","Fond du Lac","Fahey El","Grades PreK-12","74",32,"43.243200                     ",42,"56.756700                     ",2,"2.702700                      ",2,"2.702700                      ",2,"2.702700                      ",3,"4.054000                      ",65,"87.837800                     "
"2001","44680","06","1862","0110","04","Elem      ","N","Fond du Lac","James Otis Sch","Grades PreK-12","31",16,"51.612900                     ",15,"48.387000                     ",0,"0.000000                      ",1,"3.225800                      ",1,"3.225800                      ",0,"0.000000                      ",29,"93.548300                     "
"2001","39702","06","1862","0120","04","Elem      ","N","Fond du Lac","Franklin El","Grades PreK-12","290",157,"54.137900                     ",133,"45.862000                     ",1,"0.344800                      ",42,"14.482700                     ",7,"2.413700                      ",20,"6.896500                      ",220,"75.862000                     "
"2001","39703","06","1862","0140","04","High      ","N","Fond du Lac","Goodrich Hi","Grades PreK-12","1730",841,"48.612700                     ",889,"51.387200                     ",5,"0.289000                      ",54,"3.121300                      ",31,"1.791900                      ",37,"2.138700                      ",1603,"92.658900                     "
"2001","39704","06","1862","0200","04","Elem      ","N","Fond du Lac","Lakeshore El","Grades PreK-12","525",263,"50.095200                     ",262,"49.904700                     ",1,"0.190400                      ",3,"0.571400                      ",1,"0.190400                      ",8,"1.523800                      ",512,"97.523800                     "
"2001","39705","06","1862","0230","04","Elem      ","N","Fond du Lac","Parkside El","Grades PreK-12","280",154,"55.000000                     ",126,"45.000000                     ",2,"0.714200                      ",22,"7.857100                      ",13,"4.642800                      ",10,"3.571400                      ",233,"83.214200                     "
"2001","39706","06","1862","0240","04","Elem      ","N","Fond du Lac","Pier El","Grades PreK-12","487",220,"45.174500                     ",267,"54.825400                     ",5,"1.026600                      ",7,"1.437300                      ",9,"1.848000                      ",16,"3.285400                      ",450,"92.402400                     "
"2001","39707","06","1862","0260","04","Elem      ","N","Fond du Lac","Roberts El","Grades PreK-12","481",215,"44.698500                     ",266,"55.301400                     ",2,"0.415800                      ",8,"1.663200                      ",6,"1.247400                      ",18,"3.742200                      ",447,"92.931300                     "
"2001","39708","06","1862","0280","04","Elem      ","N","Fond du Lac","Rosenow El","Grades PreK-12","474",235,"49.578000                     ",239,"50.421900                     ",1,"0.210900                      ",2,"0.421900                      ",1,"0.210900                      ",13,"2.742600                      ",457,"96.413500                     "
"2001","39709","06","1862","0300","04","Mid/Jr Hi ","N","Fond du Lac","Sabish Jr","Grades PreK-12","570",260,"45.614000                     ",310,"54.385900                     ",1,"0.175400                      ",33,"5.789400                      ",13,"2.280700                      ",31,"5.438500                      ",492,"86.315700                     "
"2001","39710","06","1862","0335","04","Mid/Jr Hi ","N","Fond du Lac","Theisen Jr","Grades PreK-12","615",307,"49.918600                     ",308,"50.081300                     ",0,"0.000000                      ",19,"3.089400                      ",9,"1.463400                      ",12,"1.951200                      ",575,"93.495900                     "
"2001","39711","06","1862","0360","04","Elem      ","N","Fond du Lac","Waters El","Grades PreK-12","465",232,"49.892400                     ",233,"50.107500                     ",0,"0.000000                      ",5,"1.075200                      ",3,"0.645100                      ",15,"3.225800                      ",442,"95.053700                     "
"2001","39712","06","1862","0365","04","Mid/Jr Hi ","N","Fond du Lac","Woodworth Jr","Grades PreK-12","479",230,"48.016700                     ",249,"51.983200                     ",3,"0.626300                      ",8,"1.670100                      ",6,"1.252600                      ",13,"2.713900                      ",449,"93.736900                     "
"2001","43249","06","1953","","03","Elem      ","N","Freedom Area","","Elementary School Type/ Prek-12","693",347,"50.072100                     ",346,"49.927800                     ",40,"5.772000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"0.432900                      ",650,"93.795000                     "
"2001","43249","06","1953","","03","Mid/Jr Hi ","N","Freedom Area","","Middle/Junior High School Type/ Prek-12","327",133,"40.672700                     ",194,"59.327200                     ",29,"8.868500                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.611600                      ",296,"90.519800                     "
"2001","43249","06","1953","","03","High      ","N","Freedom Area","","High School Type/ PreK-12","505",236,"46.732600                     ",269,"53.267300                     ",26,"5.148500                      ",3,"0.594000                      ",0,"0.000000                      ",3,"0.594000                      ",473,"93.663300                     "
"2001","43249","06","1953","","03","El/Sec    ","N","Freedom Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43249","06","1953","","03","Summary   ","N","Freedom Area","","Grades PreK-12","1525",716,"46.950800                     ",809,"53.049100                     ",95,"6.229500                      ",3,"0.196700                      ",0,"0.000000                      ",8,"0.524500                      ",1419,"93.049100                     "
"2001","42294","06","1953","0020","04","Elem      ","N","Freedom Area","Freedom El","Grades PreK-12","693",347,"50.072100                     ",346,"49.927800                     ",40,"5.772000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"0.432900                      ",650,"93.795000                     "
"2001","42295","06","1953","0040","04","Mid/Jr Hi ","N","Freedom Area","Freedom Mid","Grades PreK-12","327",133,"40.672700                     ",194,"59.327200                     ",29,"8.868500                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.611600                      ",296,"90.519800                     "
"2001","42296","06","1953","0060","04","High      ","N","Freedom Area","Freedom Hi","Grades PreK-12","505",236,"46.732600                     ",269,"53.267300                     ",26,"5.148500                      ",3,"0.594000                      ",0,"0.000000                      ",3,"0.594000                      ",473,"93.663300                     "
"2001","43366","06","2310","","03","Elem      ","N","Green Lake","","Elementary School Type/ Prek-12","160",73,"45.625000                     ",87,"54.375000                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.625000                      ",3,"1.875000                      ",156,"97.500000                     "
"2001","43366","06","2310","","03","Mid/Jr Hi ","N","Green Lake","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43366","06","2310","","03","High      ","N","Green Lake","","High School Type/ PreK-12","197",89,"45.177600                     ",108,"54.822300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.030400                      ",193,"97.969500                     "
"2001","43366","06","2310","","03","El/Sec    ","N","Green Lake","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43366","06","2310","","03","Summary   ","N","Green Lake","","Grades PreK-12","357",162,"45.378100                     ",195,"54.621800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.280100                      ",7,"1.960700                      ",349,"97.759100                     "
"2001","42793","06","2310","0020","04","Elem      ","N","Green Lake","Green Lake El","Grades PreK-12","160",73,"45.625000                     ",87,"54.375000                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.625000                      ",3,"1.875000                      ",156,"97.500000                     "
"2001","42794","06","2310","0040","04","High      ","N","Green Lake","Green Lake Hi","Grades PreK-12","197",89,"45.177600                     ",108,"54.822300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.030400                      ",193,"97.969500                     "
"2001","43133","06","2436","","03","Elem      ","N","Hartford UHS","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43133","06","2436","","03","Mid/Jr Hi ","N","Hartford UHS","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43133","06","2436","","03","High      ","N","Hartford UHS","","High School Type/ PreK-12","1702",794,"46.650900                     ",908,"53.349000                     ",6,"0.352500                      ",21,"1.233800                      ",4,"0.235000                      ",32,"1.880100                      ",1639,"96.298400                     "
