"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2003","52175","12","0315","0060","04","Elem      ","N","Bayfield","La Pointe El","Grades PreK-12","All Races","Both Genders","18",0,"0.000000                      ",4,"22.222200                     ",2,"11.111100                     ",2,"11.111100                     ",4,"22.222200                     ",4,"22.222200                     ",2,"11.111100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53410","12","0840","","03","Summary   ","N","Butternut","","Grades PreK-12","All Races","Both Genders","224",10,"4.464200                      ",13,"5.803500                      ",13,"5.803500                      ",7,"3.125000                      ",11,"4.910700                      ",14,"6.250000                      ",23,"10.267800                     ",14,"6.250000                      ",22,"9.821400                      ",14,"6.250000                      ",18,"8.035700                      ",23,"10.267800                     ",16,"7.142800                      ",26,"11.607100                     "
"2003","52053","12","0840","0020","04","Elem      ","N","Butternut","Butternut El","Grades PreK-12","All Races","Both Genders","91",10,"10.989000                     ",13,"14.285700                     ",13,"14.285700                     ",7,"7.692300                      ",11,"12.087900                     ",14,"15.384600                     ",23,"25.274700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52054","12","0840","0040","04","High      ","N","Butternut","Butternut Hi","Grades PreK-12","All Races","Both Genders","133",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",14,"10.526300                     ",22,"16.541300                     ",14,"10.526300                     ",18,"13.533800                     ",23,"17.293200                     ",16,"12.030000                     ",26,"19.548800                     "
"2003","53678","12","1491","","03","Summary   ","N","Drummond Area","","Grades PreK-12","All Races","Both Genders","561",32,"5.704000                      ",37,"6.595300                      ",31,"5.525800                      ",36,"6.417100                      ",26,"4.634500                      ",34,"6.060600                      ",51,"9.090900                      ",39,"6.951800                      ",53,"9.447400                      ",42,"7.486600                      ",41,"7.308300                      ",51,"9.090900                      ",47,"8.377800                      ",41,"7.308300                      "
"2003","53046","12","1491","0020","04","Elem      ","N","Drummond Area","Drummond El","Grades PreK-12","All Races","Both Genders","286",32,"11.188800                     ",37,"12.937000                     ",31,"10.839100                     ",36,"12.587400                     ",26,"9.090900                      ",34,"11.888100                     ",51,"17.832100                     ",39,"13.636300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53047","12","1491","0040","04","High      ","N","Drummond Area","Drummond Hi","Grades PreK-12","All Races","Both Genders","173",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",40,"23.121300                     ",51,"29.479700                     ",45,"26.011500                     ",37,"21.387200                     "
"2003","53048","12","1491","0050","04","Mid/Jr Hi ","N","Drummond Area","Drummond Jr","Grades PreK-12","All Races","Both Genders","94",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",53,"56.382900                     ",41,"43.617000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54654","12","1491","9400","04","High      ","Y","Drummond Area","Ascend Academy","Grades PreK-12","All Races","Both Genders","8",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"12.500000                     ",1,"12.500000                     ",0,"0.000000                      ",2,"25.000000                     ",4,"50.000000                     "
"2003","53413","12","2205","","03","Summary   ","N","Glidden","","Grades PreK-12","All Races","Both Genders","259",18,"6.949800                      ",9,"3.474900                      ",11,"4.247100                      ",16,"6.177600                      ",16,"6.177600                      ",14,"5.405400                      ",20,"7.722000                      ",18,"6.949800                      ",20,"7.722000                      ",17,"6.563700                      ",24,"9.266400                      ",28,"10.810800                     ",26,"10.038600                     ",22,"8.494200                      "
"2003","54576","12","2205","0020","04","Elem      ","N","Glidden","Glidden El","Grades PreK-12","All Races","Both Genders","104",18,"17.307600                     ",9,"8.653800                      ",11,"10.576900                     ",16,"15.384600                     ",16,"15.384600                     ",14,"13.461500                     ",20,"19.230700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52063","12","2205","0030","04","Mid/Jr Hi ","N","Glidden","Glidden Mid","Grades PreK-12","All Races","Both Genders","55",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",18,"32.727200                     ",20,"36.363600                     ",17,"30.909000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52064","12","2205","0040","04","High      ","N","Glidden","Glidden Hi","Grades PreK-12","All Races","Both Genders","100",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",24,"24.000000                     ",28,"28.000000                     ",26,"26.000000                     ",22,"22.000000                     "
"2003","53681","12","2478","","03","Summary   ","N","Hayward Community","","Grades PreK-12","All Races","Both Genders","2029",20,"0.985700                      ",130,"6.407000                      ",122,"6.012800                      ",151,"7.442000                      ",130,"6.407000                      ",153,"7.540600                      ",158,"7.787000                      ",155,"7.639200                      ",174,"8.575600                      ",177,"8.723500                      ",177,"8.723500                      ",188,"9.265600                      ",146,"7.195600                      ",148,"7.294200                      "
"2003","53060","12","2478","0020","04","Elem      ","N","Hayward Community","Hayward Primary","Grades PreK-12","All Races","Both Genders","381",20,"5.249300                      ",120,"31.496000                     ",113,"29.658700                     ",128,"33.595800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53061","12","2478","0040","04","High      ","N","Hayward Community","Hayward Hi","Grades PreK-12","All Races","Both Genders","640",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",169,"26.406200                     ",185,"28.906200                     ",143,"22.343700                     ",143,"22.343700                     "
"2003","53062","12","2478","0060","04","Mid/Jr Hi ","N","Hayward Community","Hayward Mid","Grades PreK-12","All Races","Both Genders","497",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",155,"31.187100                     ",174,"35.010000                     ",168,"33.802800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53200","12","2478","0080","04","High      ","N","Hayward Community","Alternative Hi","Grades PreK-12","All Races","Both Genders","28",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",9,"32.142800                     ",8,"28.571400                     ",3,"10.714200                     ",3,"10.714200                     ",5,"17.857100                     "
"2003","53071","12","2478","0100","04","Elem      ","N","Hayward Community","Stone Lake El","Grades PreK-12","All Races","Both Genders","64",0,"0.000000                      ",8,"12.500000                     ",8,"12.500000                     ",18,"28.125000                     ",11,"17.187500                     ",7,"10.937500                     ",12,"18.750000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54516","12","2478","0110","04","Elem      ","N","Hayward Community","Hayward Intermediate","Grades PreK-12","All Races","Both Genders","407",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",115,"28.255500                     ",146,"35.872200                     ",146,"35.872200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54744","12","2478","0120","04","Elem      ","Y","Hayward Community","Waadookodaading","Grades PreK-12","All Races","Both Genders","12",0,"0.000000                      ",2,"16.666600                     ",1,"8.333300                      ",5,"41.666600                     ",4,"33.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53627","12","2618","","03","Summary   ","N","Hurley","","Grades PreK-12","All Races","Both Genders","781",51,"6.530000                      ",33,"4.225300                      ",52,"6.658100                      ",52,"6.658100                      ",57,"7.298300                      ",62,"7.938500                      ",56,"7.170200                      ",43,"5.505700                      ",52,"6.658100                      ",60,"7.682400                      ",60,"7.682400                      ",70,"8.962800                      ",68,"8.706700                      ",65,"8.322600                      "
"2003","54745","12","2618","0060","04","High      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","All Races","Both Genders","407",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",43,"10.565100                     ",52,"12.776400                     ",60,"14.742000                     ",60,"14.742000                     ",65,"15.970500                     ",66,"16.216200                     ",61,"14.987700                     "
"2003","52876","12","2618","0080","04","Elem      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","All Races","Both Genders","363",51,"14.049500                     ",33,"9.090900                      ",52,"14.325000                     ",52,"14.325000                     ",57,"15.702400                     ",62,"17.079800                     ",56,"15.426900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54489","12","2618","0800","04","El/Sec    ","Y","Hurley","Dr Joseph Lalich Charter Sch","Grades PreK-12","All Races","Both Genders","11",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"45.454500                     ",2,"18.181800                     ",4,"36.363600                     "
"2003","53447","12","3297","","03","Summary   ","N","Maple","","Grades PreK-12","All Races","Both Genders","1368",15,"1.096400                      ",102,"7.456100                      ",79,"5.774800                      ",104,"7.602300                      ",101,"7.383000                      ",98,"7.163700                      ",123,"8.991200                      ",112,"8.187100                      ",113,"8.260200                      ",95,"6.944400                      ",111,"8.114000                      ",118,"8.625700                      ",101,"7.383000                      ",96,"7.017500                      "
"2003","54611","12","3297","0080","04","Elem      ","N","Maple","Iron River El","Grades PreK-12","All Races","Both Genders","131",0,"0.000000                      ",33,"25.190800                     ",16,"12.213700                     ",22,"16.793800                     ",19,"14.503800                     ",18,"13.740400                     ",23,"17.557200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53238","12","3297","0130","04","Elem      ","N","Maple","Northwestern El","Grades PreK-12","All Races","Both Genders","491",15,"3.054900                      ",69,"14.052900                     ",63,"12.830900                     ",82,"16.700600                     ",82,"16.700600                     ",80,"16.293200                     ",100,"20.366500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52178","12","3297","0160","04","High      ","N","Maple","Northwestern Hi","Grades PreK-12","All Races","Both Genders","426",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",111,"26.056300                     ",118,"27.699500                     ",101,"23.708900                     ",96,"22.535200                     "
"2003","52180","12","3297","0170","04","Mid/Jr Hi ","N","Maple","Northwestern Mid","Grades PreK-12","All Races","Both Genders","309",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",112,"36.245900                     ",106,"34.304200                     ",91,"29.449800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54668","12","3297","9300","04","Mid/Jr Hi ","Y","Maple","Richard I Bong Memorial Academy","Grades PreK-12","All Races","Both Genders","11",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"63.636300                     ",4,"36.363600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53633","12","3427","","03","Summary   ","N","Mellen","","Grades PreK-12","All Races","Both Genders","307",21,"6.840300                      ",17,"5.537400                      ",27,"8.794700                      ",23,"7.491800                      ",15,"4.885900                      ",22,"7.166100                      ",14,"4.560200                      ",31,"10.097700                     ",17,"5.537400                      ",23,"7.491800                      ",18,"5.863100                      ",24,"7.817500                      ",26,"8.469000                      ",29,"9.446200                      "
"2003","52884","12","3427","0040","04","Elem      ","N","Mellen","Mellen El","Grades PreK-12","All Races","Both Genders","210",21,"10.000000                     ",17,"8.095200                      ",27,"12.857100                     ",23,"10.952300                     ",15,"7.142800                      ",22,"10.476100                     ",14,"6.666600                      ",31,"14.761900                     ",17,"8.095200                      ",23,"10.952300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52885","12","3427","0060","04","High      ","N","Mellen","Mellen Hi","Grades PreK-12","All Races","Both Genders","97",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",18,"18.556700                     ",24,"24.742200                     ",26,"26.804100                     ",29,"29.896900                     "
"2003","53634","12","3484","","03","Summary   ","N","Mercer","","Grades PreK-12","All Races","Both Genders","210",8,"3.809500                      ",9,"4.285700                      ",7,"3.333300                      ",15,"7.142800                      ",13,"6.190400                      ",20,"9.523800                      ",11,"5.238000                      ",13,"6.190400                      ",26,"12.380900                     ",10,"4.761900                      ",22,"10.476100                     ",18,"8.571400                      ",19,"9.047600                      ",19,"9.047600                      "
"2003","52886","12","3484","0040","04","El/Sec    ","N","Mercer","Mercer School","Grades PreK-12","All Races","Both Genders","210",8,"3.809500                      ",9,"4.285700                      ",7,"3.333300                      ",15,"7.142800                      ",13,"6.190400                      ",20,"9.523800                      ",11,"5.238000                      ",13,"6.190400                      ",26,"12.380900                     ",10,"4.761900                      ",22,"10.476100                     ",18,"8.571400                      ",19,"9.047600                      ",19,"9.047600                      "
"2003","53448","12","3654","","03","Summary   ","N","Northwood","","Grades PreK-12","All Races","Both Genders","441",8,"1.814000                      ",41,"9.297000                      ",32,"7.256200                      ",34,"7.709700                      ",37,"8.390000                      ",33,"7.482900                      ",38,"8.616700                      ",30,"6.802700                      ",39,"8.843500                      ",24,"5.442100                      ",34,"7.709700                      ",28,"6.349200                      ",41,"9.297000                      ",22,"4.988600                      "
"2003","52179","12","3654","0060","04","El/Sec    ","N","Northwood","Northwood Sch","Grades PreK-12","All Races","Both Genders","441",8,"1.814000                      ",41,"9.297000                      ",32,"7.256200                      ",34,"7.709700                      ",37,"8.390000                      ",33,"7.482900                      ",38,"8.616700                      ",30,"6.802700                      ",39,"8.843500                      ",24,"5.442100                      ",34,"7.709700                      ",28,"6.349200                      ",41,"9.297000                      ",22,"4.988600                      "
"2003","53637","12","4242","","03","Summary   ","N","Park Falls","","Grades PreK-12","All Races","Both Genders","833",7,"0.840300                      ",38,"4.561800                      ",40,"4.801900                      ",58,"6.962700                      ",53,"6.362500                      ",48,"5.762300                      ",60,"7.202800                      ",60,"7.202800                      ",66,"7.923100                      ",60,"7.202800                      ",73,"8.763500                      ",77,"9.243600                      ",104,"12.484900                     ",89,"10.684200                     "
"2003","52889","12","4242","0020","04","Mid/Jr Hi ","N","Park Falls","Park Falls Middle","Grades PreK-12","All Races","Both Genders","186",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",60,"32.258000                     ",66,"35.483800                     ",60,"32.258000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52890","12","4242","0050","04","Elem      ","N","Park Falls","Park Falls El","Grades PreK-12","All Races","Both Genders","304",7,"2.302600                      ",38,"12.500000                     ",40,"13.157800                     ",58,"19.078900                     ",53,"17.434200                     ",48,"15.789400                     ",60,"19.736800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52891","12","4242","0060","04","High      ","N","Park Falls","Park Falls Hi","Grades PreK-12","All Races","Both Genders","343",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",73,"21.282700                     ",77,"22.448900                     ",104,"30.320600                     ",89,"25.947500                     "
"2003","53639","12","4347","","03","Summary   ","N","Phillips","","Grades PreK-12","All Races","Both Genders","1116",6,"0.537600                      ",62,"5.555500                      ",76,"6.810000                      ",80,"7.168400                      ",66,"5.913900                      ",80,"7.168400                      ",82,"7.347600                      ",88,"7.885300                      ",84,"7.526800                      ",101,"9.050100                      ",98,"8.781300                      ",102,"9.139700                      ",97,"8.691700                      ",94,"8.422900                      "
"2003","52055","12","4347","0020","04","Elem      ","N","Phillips","Catawba School","Grades PreK-12","All Races","Both Genders","114",0,"0.000000                      ",8,"7.017500                      ",14,"12.280700                     ",10,"8.771900                      ",12,"10.526300                     ",14,"12.280700                     ",16,"14.035000                     ",13,"11.403500                     ",17,"14.912200                     ",10,"8.771900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52894","12","4347","0100","04","Elem      ","N","Phillips","Phillips El","Grades PreK-12","All Races","Both Genders","378",6,"1.587300                      ",54,"14.285700                     ",62,"16.402100                     ",70,"18.518500                     ",54,"14.285700                     ",66,"17.460300                     ",66,"17.460300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52895","12","4347","0120","04","High      ","N","Phillips","Phillips Hi","Grades PreK-12","All Races","Both Genders","391",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"25.063900                     ",102,"26.086900                     ",97,"24.808100                     ",94,"24.040900                     "
"2003","52896","12","4347","0130","04","Mid/Jr Hi ","N","Phillips","Phillips Mid","Grades PreK-12","All Races","Both Genders","233",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",75,"32.188800                     ",67,"28.755300                     ",91,"39.055700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53449","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","All Races","Both Genders","237",12,"5.063200                      ",13,"5.485200                      ",14,"5.907100                      ",8,"3.375500                      ",11,"4.641300                      ",18,"7.594900                      ",8,"3.375500                      ",14,"5.907100                      ",17,"7.172900                      ",27,"11.392400                     ",23,"9.704600                      ",15,"6.329100                      ",36,"15.189800                     ",21,"8.860700                      "
"2003","52182","12","4522","0040","04","Elem      ","N","South Shore","South Shore El","Grades PreK-12","All Races","Both Genders","98",12,"12.244800                     ",13,"13.265300                     ",14,"14.285700                     ",8,"8.163200                      ",11,"11.224400                     ",18,"18.367300                     ",8,"8.163200                      ",14,"14.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52181","12","4522","0100","04","High      ","N","South Shore","South Shore Jr/Sr Hi","Grades PreK-12","All Races","Both Genders","139",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",17,"12.230200                     ",27,"19.424400                     ",23,"16.546700                     ",15,"10.791300                     ",36,"25.899200                     ",21,"15.107900                     "
"2003","53685","12","5397","","03","Summary   ","N","Solon Springs","","Grades PreK-12","All Races","Both Genders","374",19,"5.080200                      ",23,"6.149700                      ",27,"7.219200                      ",21,"5.614900                      ",30,"8.021300                      ",28,"7.486600                      ",34,"9.090900                      ",24,"6.417100                      ",25,"6.684400                      ",24,"6.417100                      ",32,"8.556100                      ",26,"6.951800                      ",29,"7.754000                      ",32,"8.556100                      "
"2003","54184","12","5397","0800","04","El/Sec    ","N","Solon Springs","Solon Springs School","Grades PreK-12","All Races","Both Genders","374",19,"5.080200                      ",23,"6.149700                      ",27,"7.219200                      ",21,"5.614900                      ",30,"8.021300                      ",28,"7.486600                      ",34,"9.090900                      ",24,"6.417100                      ",25,"6.684400                      ",24,"6.417100                      ",32,"8.556100                      ",26,"6.951800                      ",29,"7.754000                      ",32,"8.556100                      "
"2003","54710","12","5397","9300","4C","Mid/Jr Hi ","Y","Solon Springs","Richard I Bong Memorial Academy","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
