"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2005","79614","01","0714","0160","04","El/Sec    ","N","Elmbrook","Fairview South","Grades PreK-12","All Races","Both Genders",36,15,"41.6666666600                 ",21,"58.3333333300                 "
"2005","77855","01","0714","0170","04","Elem      ","N","Elmbrook","Hillside Elementary","Grades PreK-12","All Races","Both Genders",393,31,"7.8880407100                  ",362,"92.1119592800                 "
"2005","75217","01","0714","0190","04","Elem      ","N","Elmbrook","Swanson Elementary","Grades PreK-12","All Races","Both Genders",608,46,"7.5657894700                  ",562,"92.4342105200                 "
"2005","77632","01","0714","0250","04","Elem      ","N","Elmbrook","Tonawanda Elementary","Grades PreK-12","All Races","Both Genders",377,15,"3.9787798400                  ",362,"96.0212201500                 "
"2005","77856","01","0714","0270","04","Mid/Jr Hi ","N","Elmbrook","Wisconsin Hills Middle","Grades PreK-12","All Races","Both Genders",917,54,"5.8887677200                  ",863,"94.1112322700                 "
"2005","77186","01","0721","","03","Elem      ","N","Brown Deer","","Elementary School Type/ Prek-12","All Races","Both Genders",562,112,"19.9288256200                 ",450,"80.0711743700                 "
"2005","77186","01","0721","","03","Mid/Jr Hi ","N","Brown Deer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",577,116,"20.1039861300                 ",461,"79.8960138600                 "
"2005","77186","01","0721","","03","High      ","N","Brown Deer","","High School Type/ PreK-12","All Races","Both Genders",711,135,"18.9873417700                 ",576,"81.0126582200                 "
"2005","77186","01","0721","","03","El/Sec    ","N","Brown Deer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77186","01","0721","","03","Summary   ","N","Brown Deer","","Grades PreK-12","All Races","Both Genders",1850,363,"19.6216216200                 ",1487,"80.3783783700                 "
"2005","77193","01","0721","0040","04","High      ","N","Brown Deer","Brown Deer High","Grades PreK-12","All Races","Both Genders",711,135,"18.9873417700                 ",576,"81.0126582200                 "
"2005","77194","01","0721","0060","04","Mid/Jr Hi ","N","Brown Deer","Brown Deer Middle","Grades PreK-12","All Races","Both Genders",577,116,"20.1039861300                 ",461,"79.8960138600                 "
"2005","77195","01","0721","0080","04","Elem      ","N","Brown Deer","Dean Elementary","Grades PreK-12","All Races","Both Genders",330,66,"20.0000000000                 ",264,"80.0000000000                 "
"2005","77196","01","0721","0090","04","Elem      ","N","Brown Deer","Algonquin Elementary","Grades PreK-12","All Races","Both Genders",232,46,"19.8275862000                 ",186,"80.1724137900                 "
"2005","78891","01","0721","9200","4C","Mid/Jr Hi ","Y","Brown Deer","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79635","01","1015","","03","Elem      ","N","Cedarburg","","Elementary School Type/ Prek-12","All Races","Both Genders",1239,46,"3.7126715000                  ",1193,"96.2873284900                 "
"2005","79635","01","1015","","03","Mid/Jr Hi ","N","Cedarburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",747,22,"2.9451137800                  ",725,"97.0548862100                 "
"2005","79635","01","1015","","03","High      ","N","Cedarburg","","High School Type/ PreK-12","All Races","Both Genders",1175,16,"1.3617021200                  ",1159,"98.6382978700                 "
"2005","79635","01","1015","","03","El/Sec    ","N","Cedarburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79635","01","1015","","03","Summary   ","N","Cedarburg","","Grades PreK-12","All Races","Both Genders",3161,84,"2.6573869000                  ",3077,"97.3426130900                 "
"2005","79633","01","1015","0020","04","High      ","N","Cedarburg","Cedarburg High","Grades PreK-12","All Races","Both Genders",1175,16,"1.3617021200                  ",1159,"98.6382978700                 "
"2005","77951","01","1015","0070","04","Elem      ","N","Cedarburg","Parkview Elementary","Grades PreK-12","All Races","Both Genders",445,19,"4.2696629200                  ",426,"95.7303370700                 "
"2005","77952","01","1015","0075","04","Elem      ","N","Cedarburg","Westlawn Elementary","Grades PreK-12","All Races","Both Genders",321,19,"5.9190031100                  ",302,"94.0809968800                 "
"2005","79634","01","1015","0090","04","Elem      ","N","Cedarburg","Thorson Elementary","Grades PreK-12","All Races","Both Genders",473,8,"1.6913319200                  ",465,"98.3086680700                 "
"2005","77953","01","1015","0100","04","Mid/Jr Hi ","N","Cedarburg","Webster Middle","Grades PreK-12","All Races","Both Genders",747,22,"2.9451137800                  ",725,"97.0548862100                 "
"2005","77651","01","1253","","03","Elem      ","N","Cudahy","","Elementary School Type/ Prek-12","All Races","Both Genders",1496,522,"34.8930481200                 ",974,"65.1069518700                 "
"2005","77651","01","1253","","03","Mid/Jr Hi ","N","Cudahy","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",427,159,"37.2365339500                 ",268,"62.7634660400                 "
"2005","77651","01","1253","","03","High      ","N","Cudahy","","High School Type/ PreK-12","All Races","Both Genders",927,239,"25.7820927700                 ",688,"74.2179072200                 "
"2005","77651","01","1253","","03","El/Sec    ","N","Cudahy","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77651","01","1253","","03","Summary   ","N","Cudahy","","Grades PreK-12","All Races","Both Genders",2850,920,"32.2807017500                 ",1930,"67.7192982400                 "
"2005","77660","01","1253","0022","04","Mid/Jr Hi ","N","Cudahy","Cudahy Middle","Grades PreK-12","All Races","Both Genders",427,159,"37.2365339500                 ",268,"62.7634660400                 "
"2005","77661","01","1253","0040","04","High      ","N","Cudahy","Cudahy High","Grades PreK-12","All Races","Both Genders",927,239,"25.7820927700                 ",688,"74.2179072200                 "
"2005","77662","01","1253","0050","04","Elem      ","N","Cudahy","Mitchell Elementary","Grades PreK-12","All Races","Both Genders",282,68,"24.1134751700                 ",214,"75.8865248200                 "
"2005","77663","01","1253","0060","04","Elem      ","N","Cudahy","Jones Elementary","Grades PreK-12","All Races","Both Genders",212,44,"20.7547169800                 ",168,"79.2452830100                 "
"2005","79569","01","1253","0080","04","Elem      ","N","Cudahy","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",394,140,"35.5329949200                 ",254,"64.4670050700                 "
"2005","77649","01","1253","0120","04","Elem      ","N","Cudahy","Park View Elementary","Grades PreK-12","All Races","Both Genders",294,138,"46.9387755100                 ",156,"53.0612244800                 "
"2005","75215","01","1253","0140","04","Elem      ","N","Cudahy","Kosciuszko Elementary","Grades PreK-12","All Races","Both Genders",314,132,"42.0382165600                 ",182,"57.9617834300                 "
"2005","78895","01","1253","9200","4C","Mid/Jr Hi ","Y","Cudahy","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79011","01","1253","9801","4C","High      ","Y","Cudahy","Connects Learning Center","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77461","01","1376","","03","Elem      ","N","Kettle Moraine","","Elementary School Type/ Prek-12","All Races","Both Genders",1911,121,"6.3317634700                  ",1790,"93.6682365200                 "
"2005","77461","01","1376","","03","Mid/Jr Hi ","N","Kettle Moraine","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1018,50,"4.9115913500                  ",968,"95.0884086400                 "
"2005","77461","01","1376","","03","High      ","N","Kettle Moraine","","High School Type/ PreK-12","All Races","Both Genders",1488,43,"2.8897849400                  ",1445,"97.1102150500                 "
"2005","77461","01","1376","","03","El/Sec    ","N","Kettle Moraine","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77461","01","1376","","03","Summary   ","N","Kettle Moraine","","Grades PreK-12","All Races","Both Genders",4417,214,"4.8449173600                  ",4203,"95.1550826300                 "
"2005","77936","01","1376","0040","04","Elem      ","N","Kettle Moraine","Cushing Elementary","Grades PreK-12","All Races","Both Genders",509,27,"5.3045186600                  ",482,"94.6954813300                 "
"2005","79564","01","1376","0060","04","Elem      ","N","Kettle Moraine","Dousman Elementary","Grades PreK-12","All Races","Both Genders",566,58,"10.2473498200                 ",508,"89.7526501700                 "
"2005","77462","01","1376","0120","04","High      ","N","Kettle Moraine","Kettle Moraine High","Grades PreK-12","All Races","Both Genders",1488,43,"2.8897849400                  ",1445,"97.1102150500                 "
"2005","77646","01","1376","0140","04","Mid/Jr Hi ","N","Kettle Moraine","Kettle Moraine Middle","Grades PreK-12","All Races","Both Genders",1018,50,"4.9115913500                  ",968,"95.0884086400                 "
"2005","77610","01","1376","0160","04","Elem      ","N","Kettle Moraine","Magee Elementary","Grades PreK-12","All Races","Both Genders",291,15,"5.1546391700                  ",276,"94.8453608200                 "
"2005","77460","01","1376","0240","04","Elem      ","N","Kettle Moraine","Wales Elementary","Grades PreK-12","All Races","Both Genders",545,21,"3.8532110000                  ",524,"96.1467889900                 "
"2005","79473","01","1890","","03","Elem      ","N","Fox Point J2","","Elementary School Type/ Prek-12","All Races","Both Genders",553,36,"6.5099457500                  ",517,"93.4900542400                 "
"2005","79473","01","1890","","03","Mid/Jr Hi ","N","Fox Point J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",397,30,"7.5566750600                  ",367,"92.4433249300                 "
"2005","79473","01","1890","","03","High      ","N","Fox Point J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79473","01","1890","","03","El/Sec    ","N","Fox Point J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79473","01","1890","","03","Summary   ","N","Fox Point J2","","Grades PreK-12","All Races","Both Genders",950,66,"6.9473684200                  ",884,"93.0526315700                 "
"2005","77268","01","1890","0020","04","Mid/Jr Hi ","N","Fox Point J2","Bayside Middle","Grades PreK-12","All Races","Both Genders",397,30,"7.5566750600                  ",367,"92.4433249300                 "
"2005","77269","01","1890","0040","04","Elem      ","N","Fox Point J2","Stormonth Elementary","Grades PreK-12","All Races","Both Genders",553,36,"6.5099457500                  ",517,"93.4900542400                 "
"2005","77335","01","1897","","03","Elem      ","N","Maple Dale-Indian Hill","","Elementary School Type/ Prek-12","All Races","Both Genders",284,23,"8.0985915400                  ",261,"91.9014084500                 "
"2005","77335","01","1897","","03","Mid/Jr Hi ","N","Maple Dale-Indian Hill","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",224,30,"13.3928571400                 ",194,"86.6071428500                 "
"2005","77335","01","1897","","03","High      ","N","Maple Dale-Indian Hill","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77335","01","1897","","03","El/Sec    ","N","Maple Dale-Indian Hill","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77335","01","1897","","03","Summary   ","N","Maple Dale-Indian Hill","","Grades PreK-12","All Races","Both Genders",508,53,"10.4330708600                 ",455,"89.5669291300                 "
"2005","79478","01","1897","0020","04","Elem      ","N","Maple Dale-Indian Hill","Indian Hill Elementary","Grades PreK-12","All Races","Both Genders",284,23,"8.0985915400                  ",261,"91.9014084500                 "
"2005","77255","01","1897","0040","04","Mid/Jr Hi ","N","Maple Dale-Indian Hill","Maple Dale Elementary","Grades PreK-12","All Races","Both Genders",224,30,"13.3928571400                 ",194,"86.6071428500                 "
"2005","77601","01","1900","","03","Elem      ","N","Franklin Public","","Elementary School Type/ Prek-12","All Races","Both Genders",2051,205,"9.9951243200                  ",1846,"90.0048756700                 "
"2005","77601","01","1900","","03","Mid/Jr Hi ","N","Franklin Public","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",574,60,"10.4529616700                 ",514,"89.5470383200                 "
"2005","77601","01","1900","","03","High      ","N","Franklin Public","","High School Type/ PreK-12","All Races","Both Genders",1363,110,"8.0704328600                  ",1253,"91.9295671300                 "
"2005","77601","01","1900","","03","El/Sec    ","N","Franklin Public","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77601","01","1900","","03","Summary   ","N","Franklin Public","","Grades PreK-12","All Races","Both Genders",3988,375,"9.4032096200                  ",3613,"90.5967903700                 "
"2005","79644","01","1900","0020","04","Elem      ","N","Franklin Public","Ben Franklin Elementary","Grades PreK-12","All Races","Both Genders",390,34,"8.7179487100                  ",356,"91.2820512800                 "
"2005","77608","01","1900","0040","04","Elem      ","N","Franklin Public","Country Dale Elementary","Grades PreK-12","All Races","Both Genders",401,62,"15.4613466300                 ",339,"84.5386533600                 "
"2005","77594","01","1900","0060","04","High      ","N","Franklin Public","Franklin High","Grades PreK-12","All Races","Both Genders",1363,110,"8.0704328600                  ",1253,"91.9295671300                 "
"2005","77595","01","1900","0070","04","Mid/Jr Hi ","N","Franklin Public","Forest Park Middle","Grades PreK-12","All Races","Both Genders",574,60,"10.4529616700                 ",514,"89.5470383200                 "
"2005","79552","01","1900","0080","04","Elem      ","N","Franklin Public","Pleasant View Elementary","Grades PreK-12","All Races","Both Genders",424,37,"8.7264150900                  ",387,"91.2735849000                 "
"2005","77596","01","1900","0100","04","Elem      ","N","Franklin Public","Robinwood Elementary","Grades PreK-12","All Races","Both Genders",442,29,"6.5610859700                  ",413,"93.4389140200                 "
"2005","77597","01","1900","0120","04","Elem      ","N","Franklin Public","Southwood Glen Elementary","Grades PreK-12","All Races","Both Genders",394,43,"10.9137055800                 ",351,"89.0862944100                 "
"2005","78903","01","1900","9200","4C","Mid/Jr Hi ","Y","Franklin Public","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77929","01","1945","","03","Elem      ","N","Northern Ozaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",1008,39,"3.8690476100                  ",969,"96.1309523800                 "
"2005","77929","01","1945","","03","Mid/Jr Hi ","N","Northern Ozaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",238,21,"8.8235294100                  ",217,"91.1764705800                 "
"2005","77929","01","1945","","03","High      ","N","Northern Ozaukee","","High School Type/ PreK-12","All Races","Both Genders",277,17,"6.1371841100                  ",260,"93.8628158800                 "
"2005","77929","01","1945","","03","El/Sec    ","N","Northern Ozaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77929","01","1945","","03","Summary   ","N","Northern Ozaukee","","Grades PreK-12","All Races","Both Genders",1523,77,"5.0558108900                  ",1446,"94.9441891000                 "
"2005","77925","01","1945","0040","04","Elem      ","N","Northern Ozaukee","Ozaukee Elementary","Grades PreK-12","All Races","Both Genders",324,39,"12.0370370300                 ",285,"87.9629629600                 "
"2005","77926","01","1945","0060","04","High      ","N","Northern Ozaukee","Ozaukee High","Grades PreK-12","All Races","Both Genders",277,17,"6.1371841100                  ",260,"93.8628158800                 "
"2005","77927","01","1945","0080","04","Mid/Jr Hi ","N","Northern Ozaukee","Ozaukee Middle","Grades PreK-12","All Races","Both Genders",238,21,"8.8235294100                  ",217,"91.1764705800                 "
"2005","79043","01","1945","0100","04","Elem      ","Y","Northern Ozaukee","Wisconsin Virtual Academy","Grades PreK-12","All Races","Both Genders",684,,"",,""
"2005","77917","01","2058","","03","Elem      ","N","Germantown","","Elementary School Type/ Prek-12","All Races","Both Genders",1532,109,"7.1148825000                  ",1423,"92.8851174900                 "
"2005","77917","01","2058","","03","Mid/Jr Hi ","N","Germantown","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",876,62,"7.0776255700                  ",814,"92.9223744200                 "
"2005","77917","01","2058","","03","High      ","N","Germantown","","High School Type/ PreK-12","All Races","Both Genders",1323,62,"4.6863189700                  ",1261,"95.3136810200                 "
"2005","77917","01","2058","","03","El/Sec    ","N","Germantown","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77917","01","2058","","03","Summary   ","N","Germantown","","Grades PreK-12","All Races","Both Genders",3731,233,"6.2449745300                  ",3498,"93.7550254600                 "
"2005","77935","01","2058","0020","04","Elem      ","N","Germantown","Amy Belle Elementary","Grades PreK-12","All Races","Both Genders",392,31,"7.9081632600                  ",361,"92.0918367300                 "
"2005","77918","01","2058","0040","04","Elem      ","N","Germantown","County Line Elementary","Grades PreK-12","All Races","Both Genders",541,25,"4.6210720800                  ",516,"95.3789279100                 "
"2005","77931","01","2058","0110","04","Mid/Jr Hi ","N","Germantown","Kennedy Middle","Grades PreK-12","All Races","Both Genders",876,62,"7.0776255700                  ",814,"92.9223744200                 "
"2005","79625","01","2058","0120","04","Elem      ","N","Germantown","MacArthur Elementary","Grades PreK-12","All Races","Both Genders",399,42,"10.5263157800                 ",357,"89.4736842100                 "
"2005","79628","01","2058","0140","04","Elem      ","N","Germantown","Rockfield Elementary","Grades PreK-12","All Races","Both Genders",200,11,"5.5000000000                  ",189,"94.5000000000                 "
"2005","77932","01","2058","0180","04","High      ","N","Germantown","Germantown High","Grades PreK-12","All Races","Both Genders",1323,62,"4.6863189700                  ",1261,"95.3136810200                 "
"2005","77251","01","2177","","03","Elem      ","N","Nicolet UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77251","01","2177","","03","Mid/Jr Hi ","N","Nicolet UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77251","01","2177","","03","High      ","N","Nicolet UHS","","High School Type/ PreK-12","All Races","Both Genders",454,115,"25.3303964700                 ",339,"74.6696035200                 "
"2005","77251","01","2177","","03","El/Sec    ","N","Nicolet UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77251","01","2177","","03","Summary   ","N","Nicolet UHS","","Grades PreK-12","All Races","Both Genders",454,115,"25.3303964700                 ",339,"74.6696035200                 "
"2005","77256","01","2177","0020","04","High      ","N","Nicolet UHS","Nicolet High","Grades PreK-12","All Races","Both Genders",454,115,"25.3303964700                 ",339,"74.6696035200                 "
"2005","77336","01","2184","","03","Elem      ","N","Glendale-River Hills","","Elementary School Type/ Prek-12","All Races","Both Genders",541,117,"21.6266173700                 ",424,"78.3733826200                 "
"2005","77336","01","2184","","03","Mid/Jr Hi ","N","Glendale-River Hills","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",478,113,"23.6401673600                 ",365,"76.3598326300                 "
"2005","77336","01","2184","","03","High      ","N","Glendale-River Hills","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77336","01","2184","","03","El/Sec    ","N","Glendale-River Hills","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77336","01","2184","","03","Summary   ","N","Glendale-River Hills","","Grades PreK-12","All Races","Both Genders",1019,230,"22.5711481800                 ",789,"77.4288518100                 "
"2005","79498","01","2184","0010","04","Mid/Jr Hi ","N","Glendale-River Hills","Glen Hills Middle","Grades PreK-12","All Races","Both Genders",478,113,"23.6401673600                 ",365,"76.3598326300                 "
"2005","77351","01","2184","0060","04","Elem      ","N","Glendale-River Hills","Parkway Elementary","Grades PreK-12","All Races","Both Genders",541,117,"21.6266173700                 ",424,"78.3733826200                 "
"2005","79623","01","2217","","03","Elem      ","N","Grafton","","Elementary School Type/ Prek-12","All Races","Both Genders",791,67,"8.4702907700                  ",724,"91.5297092200                 "
"2005","79623","01","2217","","03","Mid/Jr Hi ","N","Grafton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",469,38,"8.1023454100                  ",431,"91.8976545800                 "
"2005","79623","01","2217","","03","High      ","N","Grafton","","High School Type/ PreK-12","All Races","Both Genders",769,37,"4.8114434300                  ",732,"95.1885565600                 "
"2005","79623","01","2217","","03","El/Sec    ","N","Grafton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79623","01","2217","","03","Summary   ","N","Grafton","","Grades PreK-12","All Races","Both Genders",2029,142,"6.9985214300                  ",1887,"93.0014785600                 "
"2005","77919","01","2217","0020","04","Elem      ","N","Grafton","Grafton Elementary","Grades PreK-12","All Races","Both Genders",295,24,"8.1355932200                  ",271,"91.8644067700                 "
"2005","77920","01","2217","0030","04","Elem      ","N","Grafton","Kennedy Elementary","Grades PreK-12","All Races","Both Genders",246,28,"11.3821138200                 ",218,"88.6178861700                 "
"2005","79626","01","2217","0040","04","High      ","N","Grafton","Grafton High","Grades PreK-12","All Races","Both Genders",769,37,"4.8114434300                  ",732,"95.1885565600                 "
"2005","77921","01","2217","0060","04","Mid/Jr Hi ","N","Grafton","John Long Middle","Grades PreK-12","All Races","Both Genders",469,38,"8.1023454100                  ",431,"91.8976545800                 "
"2005","77922","01","2217","0100","04","Elem      ","N","Grafton","Woodview Elementary","Grades PreK-12","All Races","Both Genders",250,15,"6.0000000000                  ",235,"94.0000000000                 "
"2005","79554","01","2296","","03","Elem      ","N","Greendale","","Elementary School Type/ Prek-12","All Races","Both Genders",1038,155,"14.9325626200                 ",883,"85.0674373700                 "
"2005","79554","01","2296","","03","Mid/Jr Hi ","N","Greendale","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",571,80,"14.0105078800                 ",491,"85.9894921100                 "
"2005","79554","01","2296","","03","High      ","N","Greendale","","High School Type/ PreK-12","All Races","Both Genders",876,71,"8.1050228300                  ",805,"91.8949771600                 "
"2005","79554","01","2296","","03","El/Sec    ","N","Greendale","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79554","01","2296","","03","Summary   ","N","Greendale","","Grades PreK-12","All Races","Both Genders",2485,306,"12.3138832900                 ",2179,"87.6861167000                 "
"2005","77612","01","2296","0040","04","Elem      ","N","Greendale","Canterbury Elementary","Grades PreK-12","All Races","Both Genders",335,26,"7.7611940200                  ",309,"92.2388059700                 "
"2005","77613","01","2296","0050","04","Elem      ","N","Greendale","College Park Elementary","Grades PreK-12","All Races","Both Genders",303,69,"22.7722772200                 ",234,"77.2277227700                 "
"2005","77614","01","2296","0060","04","High      ","N","Greendale","Greendale High","Grades PreK-12","All Races","Both Genders",876,71,"8.1050228300                  ",805,"91.8949771600                 "
"2005","77615","01","2296","0080","04","Mid/Jr Hi ","N","Greendale","Greendale Middle","Grades PreK-12","All Races","Both Genders",571,80,"14.0105078800                 ",491,"85.9894921100                 "
"2005","79557","01","2296","0100","04","Elem      ","N","Greendale","Highland View Elementary","Grades PreK-12","All Races","Both Genders",321,60,"18.6915887800                 ",261,"81.3084112100                 "
"2005","79042","01","2296","0110","04","Elem      ","Y","Greendale","Time 4 Learning Charter School","Grades PreK-12","All Races","Both Genders",79,,"",,""
"2005","77155","01","2303","","03","Elem      ","N","Greenfield","","Elementary School Type/ Prek-12","All Races","Both Genders",1411,350,"24.8051027600                 ",1061,"75.1948972300                 "
"2005","77155","01","2303","","03","Mid/Jr Hi ","N","Greenfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",716,151,"21.0893854700                 ",565,"78.9106145200                 "
"2005","77155","01","2303","","03","High      ","N","Greenfield","","High School Type/ PreK-12","All Races","Both Genders",1202,185,"15.3910149700                 ",1017,"84.6089850200                 "
"2005","77155","01","2303","","03","El/Sec    ","N","Greenfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77155","01","2303","","03","Summary   ","N","Greenfield","","Grades PreK-12","All Races","Both Genders",3329,686,"20.6067888200                 ",2643,"79.3932111700                 "
"2005","77239","01","2303","0060","04","Elem      ","N","Greenfield","Edgewood Elementary","Grades PreK-12","All Races","Both Genders",291,55,"18.9003436400                 ",236,"81.0996563500                 "
"2005","79466","01","2303","0080","04","Elem      ","N","Greenfield","Elm Dale Elementary","Grades PreK-12","All Races","Both Genders",432,93,"21.5277777700                 ",339,"78.4722222200                 "
"2005","77225","01","2303","0100","04","Elem      ","N","Greenfield","Glenwood Elementary","Grades PreK-12","All Races","Both Genders",279,80,"28.6738351200                 ",199,"71.3261648700                 "
"2005","77226","01","2303","0120","04","High      ","N","Greenfield","Greenfield High","Grades PreK-12","All Races","Both Genders",1202,185,"15.3910149700                 ",1017,"84.6089850200                 "
"2005","77218","01","2303","0130","04","Mid/Jr Hi ","N","Greenfield","Greenfield Middle","Grades PreK-12","All Races","Both Genders",716,151,"21.0893854700                 ",565,"78.9106145200                 "
"2005","77227","01","2303","0160","04","Elem      ","N","Greenfield","Maple Grove Elementary","Grades PreK-12","All Races","Both Genders",409,122,"29.8288508500                 ",287,"70.1711491400                 "
"2005","78907","01","2303","9200","4C","Mid/Jr Hi ","Y","Greenfield","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","78956","01","2420","","03","Elem      ","N","Hamilton","","Elementary School Type/ Prek-12","All Races","Both Genders",2157,162,"7.5104311500                  ",1995,"92.4895688400                 "
"2005","78956","01","2420","","03","Mid/Jr Hi ","N","Hamilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",854,78,"9.1334894600                  ",776,"90.8665105300                 "
"2005","78956","01","2420","","03","High      ","N","Hamilton","","High School Type/ PreK-12","All Races","Both Genders",1198,100,"8.3472454000                  ",1098,"91.6527545900                 "
"2005","78956","01","2420","","03","El/Sec    ","N","Hamilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
