"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2002","47769","10","0112","0060","04","Mid/Jr Hi ","N","Altoona","Altoona Mid","Grades PreK-12","433",222,"51.270200                     ",211,"48.729700                     ",6,"1.385600                      ",13,"3.002300                      ",3,"0.692800                      ",5,"1.154700                      ",406,"93.764400                     "
"2002","47770","10","0112","0080","04","Elem      ","N","Altoona","Pedersen El","Grades PreK-12","531",253,"47.645900                     ",278,"52.354000                     ",4,"0.753200                      ",16,"3.013100                      ",5,"0.941600                      ",5,"0.941600                      ",501,"94.350200                     "
"2002","48449","10","0217","","03","Elem      ","N","Augusta","","Elementary School Type/ Prek-12","301",140,"46.511600                     ",161,"53.488300                     ",3,"0.996600                      ",1,"0.332200                      ",5,"1.661100                      ",6,"1.993300                      ",286,"95.016600                     "
"2002","48449","10","0217","","03","Mid/Jr Hi ","N","Augusta","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48449","10","0217","","03","High      ","N","Augusta","","High School Type/ PreK-12","358",177,"49.441300                     ",181,"50.558600                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.837900                      ",7,"1.955300                      ",348,"97.206700                     "
"2002","48449","10","0217","","03","El/Sec    ","N","Augusta","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48449","10","0217","","03","Summary   ","N","Augusta","","Grades PreK-12","659",317,"48.103100                     ",342,"51.896800                     ",3,"0.455200                      ",1,"0.151700                      ",8,"1.213900                      ",13,"1.972600                      ",634,"96.206300                     "
"2002","47772","10","0217","0020","04","Elem      ","N","Augusta","Augusta El","Grades PreK-12","301",140,"46.511600                     ",161,"53.488300                     ",3,"0.996600                      ",1,"0.332200                      ",5,"1.661100                      ",6,"1.993300                      ",286,"95.016600                     "
"2002","47773","10","0217","0040","04","High      ","N","Augusta","Augusta Hi","Grades PreK-12","358",177,"49.441300                     ",181,"50.558600                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.837900                      ",7,"1.955300                      ",348,"97.206700                     "
"2002","48220","10","0497","","03","Elem      ","N","Bloomer","","Elementary School Type/ Prek-12","410",182,"44.390200                     ",228,"55.609700                     ",0,"0.000000                      ",2,"0.487800                      ",3,"0.731700                      ",0,"0.000000                      ",405,"98.780400                     "
"2002","48220","10","0497","","03","Mid/Jr Hi ","N","Bloomer","","Middle/Junior High School Type/ Prek-12","256",116,"45.312500                     ",140,"54.687500                     ",0,"0.000000                      ",3,"1.171800                      ",2,"0.781200                      ",0,"0.000000                      ",251,"98.046800                     "
"2002","48220","10","0497","","03","High      ","N","Bloomer","","High School Type/ PreK-12","416",209,"50.240300                     ",207,"49.759600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.480700                      ",1,"0.240300                      ",413,"99.278800                     "
"2002","48220","10","0497","","03","El/Sec    ","N","Bloomer","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48220","10","0497","","03","Summary   ","N","Bloomer","","Grades PreK-12","1082",507,"46.857600                     ",575,"53.142300                     ",0,"0.000000                      ",5,"0.462100                      ",7,"0.646900                      ",1,"0.092400                      ",1069,"98.798500                     "
"2002","47774","10","0497","0020","04","Elem      ","N","Bloomer","Bloomer El","Grades PreK-12","410",182,"44.390200                     ",228,"55.609700                     ",0,"0.000000                      ",2,"0.487800                      ",3,"0.731700                      ",0,"0.000000                      ",405,"98.780400                     "
"2002","47775","10","0497","0040","04","High      ","N","Bloomer","Bloomer Hi","Grades PreK-12","416",209,"50.240300                     ",207,"49.759600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.480700                      ",1,"0.240300                      ",413,"99.278800                     "
"2002","47776","10","0497","0060","04","Mid/Jr Hi ","N","Bloomer","Bloomer Middle School","Grades PreK-12","256",116,"45.312500                     ",140,"54.687500                     ",0,"0.000000                      ",3,"1.171800                      ",2,"0.781200                      ",0,"0.000000                      ",251,"98.046800                     "
"2002","48235","10","0735","","03","Elem      ","N","Bruce","","Elementary School Type/ Prek-12","255",111,"43.529400                     ",144,"56.470500                     ",1,"0.392100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",254,"99.607800                     "
"2002","48235","10","0735","","03","Mid/Jr Hi ","N","Bruce","","Middle/Junior High School Type/ Prek-12","153",75,"49.019600                     ",78,"50.980300                     ",2,"1.307100                      ",2,"1.307100                      ",0,"0.000000                      ",2,"1.307100                      ",147,"96.078400                     "
"2002","48235","10","0735","","03","High      ","N","Bruce","","High School Type/ PreK-12","218",104,"47.706400                     ",114,"52.293500                     ",2,"0.917400                      ",1,"0.458700                      ",0,"0.000000                      ",2,"0.917400                      ",213,"97.706400                     "
"2002","48235","10","0735","","03","El/Sec    ","N","Bruce","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48235","10","0735","","03","Summary   ","N","Bruce","","Grades PreK-12","626",290,"46.325800                     ",336,"53.674100                     ",5,"0.798700                      ",3,"0.479200                      ",0,"0.000000                      ",4,"0.638900                      ",614,"98.083000                     "
"2002","46951","10","0735","0020","04","Elem      ","N","Bruce","Bruce El","Grades PreK-12","255",111,"43.529400                     ",144,"56.470500                     ",1,"0.392100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",254,"99.607800                     "
"2002","49378","10","0735","0040","04","High      ","N","Bruce","Bruce Hi","Grades PreK-12","218",104,"47.706400                     ",114,"52.293500                     ",2,"0.917400                      ",1,"0.458700                      ",0,"0.000000                      ",2,"0.917400                      ",213,"97.706400                     "
"2002","44867","10","0735","0210","04","Mid/Jr Hi ","N","Bruce","Bruce Mid","Grades PreK-12","153",75,"49.019600                     ",78,"50.980300                     ",2,"1.307100                      ",2,"1.307100                      ",0,"0.000000                      ",2,"1.307100                      ",147,"96.078400                     "
"2002","48222","10","0870","","03","Elem      ","N","Cadott Community","","Elementary School Type/ Prek-12","441",189,"42.857100                     ",252,"57.142800                     ",3,"0.680200                      ",0,"0.000000                      ",2,"0.453500                      ",2,"0.453500                      ",434,"98.412600                     "
"2002","48222","10","0870","","03","Mid/Jr Hi ","N","Cadott Community","","Middle/Junior High School Type/ Prek-12","130",59,"45.384600                     ",71,"54.615300                     ",1,"0.769200                      ",0,"0.000000                      ",1,"0.769200                      ",1,"0.769200                      ",127,"97.692300                     "
"2002","48222","10","0870","","03","High      ","N","Cadott Community","","High School Type/ PreK-12","334",158,"47.305300                     ",176,"52.694600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.598800                      ",2,"0.598800                      ",330,"98.802300                     "
"2002","48222","10","0870","","03","El/Sec    ","N","Cadott Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48222","10","0870","","03","Summary   ","N","Cadott Community","","Grades PreK-12","905",406,"44.861800                     ",499,"55.138100                     ",4,"0.441900                      ",0,"0.000000                      ",5,"0.552400                      ",5,"0.552400                      ",891,"98.453000                     "
"2002","46910","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott El","Grades PreK-12","441",189,"42.857100                     ",252,"57.142800                     ",3,"0.680200                      ",0,"0.000000                      ",2,"0.453500                      ",2,"0.453500                      ",434,"98.412600                     "
"2002","49375","10","0870","0040","04","High      ","N","Cadott Community","Cadott Hi","Grades PreK-12","334",158,"47.305300                     ",176,"52.694600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.598800                      ",2,"0.598800                      ",330,"98.802300                     "
"2002","46911","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Jr","Grades PreK-12","130",59,"45.384600                     ",71,"54.615300                     ",1,"0.769200                      ",0,"0.000000                      ",1,"0.769200                      ",1,"0.769200                      ",127,"97.692300                     "
"2002","48224","10","1092","","03","Elem      ","N","Chippewa Falls Area","","Elementary School Type/ Prek-12","1889",923,"48.861800                     ",966,"51.138100                     ",13,"0.688100                      ",36,"1.905700                      ",21,"1.111600                      ",8,"0.423500                      ",1811,"95.870800                     "
"2002","48224","10","1092","","03","Mid/Jr Hi ","N","Chippewa Falls Area","","Middle/Junior High School Type/ Prek-12","1040",519,"49.903800                     ",521,"50.096100                     ",7,"0.673000                      ",17,"1.634600                      ",4,"0.384600                      ",12,"1.153800                      ",1000,"96.153800                     "
"2002","48224","10","1092","","03","High      ","N","Chippewa Falls Area","","High School Type/ PreK-12","1507",727,"48.241500                     ",780,"51.758400                     ",9,"0.597200                      ",18,"1.194400                      ",6,"0.398100                      ",9,"0.597200                      ",1465,"97.213000                     "
"2002","48224","10","1092","","03","El/Sec    ","N","Chippewa Falls Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48224","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","4436",2169,"48.895400                     ",2267,"51.104500                     ",29,"0.653700                      ",71,"1.600500                      ",31,"0.698800                      ",29,"0.653700                      ",4276,"96.393100                     "
"2002","46915","10","1092","0020","04","High      ","N","Chippewa Falls Area","County Alternative Hi","Grades PreK-12","60",26,"43.333300                     ",34,"56.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.666600                      ",59,"98.333300                     "
"2002","46917","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Mid","Grades PreK-12","1040",519,"49.903800                     ",521,"50.096100                     ",7,"0.673000                      ",17,"1.634600                      ",4,"0.384600                      ",12,"1.153800                      ",1000,"96.153800                     "
"2002","46918","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","1447",701,"48.445000                     ",746,"51.554900                     ",9,"0.621900                      ",18,"1.243900                      ",6,"0.414600                      ",8,"0.552800                      ",1406,"97.166500                     "
"2002","46919","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","381",202,"53.018300                     ",179,"46.981600                     ",2,"0.524900                      ",26,"6.824100                      ",7,"1.837200                      ",7,"1.837200                      ",339,"88.976300                     "
"2002","46920","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","342",154,"45.029200                     ",188,"54.970700                     ",5,"1.461900                      ",6,"1.754300                      ",6,"1.754300                      ",0,"0.000000                      ",325,"95.029200                     "
"2002","46927","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","89",48,"53.932500                     ",41,"46.067400                     ",1,"1.123500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"98.876400                     "
"2002","46921","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","212",100,"47.169800                     ",112,"52.830100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.471600                      ",1,"0.471600                      ",210,"99.056600                     "
"2002","46922","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","341",155,"45.454500                     ",186,"54.545400                     ",2,"0.586500                      ",2,"0.586500                      ",4,"1.173000                      ",0,"0.000000                      ",333,"97.653900                     "
"2002","47978","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","524",264,"50.381600                     ",260,"49.618300                     ",3,"0.572500                      ",2,"0.381600                      ",3,"0.572500                      ",0,"0.000000                      ",516,"98.473200                     "
"2002","48190","10","1162","","03","Elem      ","N","Colby","","Elementary School Type/ Prek-12","417",190,"45.563500                     ",227,"54.436400                     ",1,"0.239800                      ",0,"0.000000                      ",3,"0.719400                      ",14,"3.357300                      ",399,"95.683400                     "
"2002","48190","10","1162","","03","Mid/Jr Hi ","N","Colby","","Middle/Junior High School Type/ Prek-12","247",115,"46.558700                     ",132,"53.441200                     ",5,"2.024200                      ",2,"0.809700                      ",1,"0.404800                      ",3,"1.214500                      ",236,"95.546500                     "
"2002","48190","10","1162","","03","High      ","N","Colby","","High School Type/ PreK-12","413",211,"51.089500                     ",202,"48.910400                     ",6,"1.452700                      ",3,"0.726300                      ",3,"0.726300                      ",2,"0.484200                      ",399,"96.610100                     "
"2002","48190","10","1162","","03","El/Sec    ","N","Colby","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48190","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","1077",516,"47.910800                     ",561,"52.089100                     ",12,"1.114200                      ",5,"0.464200                      ",7,"0.649900                      ",19,"1.764100                      ",1034,"96.007400                     "
"2002","46789","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","235",108,"45.957400                     ",127,"54.042500                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.425500                      ",7,"2.978700                      ",227,"96.595700                     "
"2002","46790","10","1162","0040","04","High      ","N","Colby","Colby Hi","Grades PreK-12","413",211,"51.089500                     ",202,"48.910400                     ",6,"1.452700                      ",3,"0.726300                      ",3,"0.726300                      ",2,"0.484200                      ",399,"96.610100                     "
"2002","46792","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","121",55,"45.454500                     ",66,"54.545400                     ",1,"0.826400                      ",0,"0.000000                      ",2,"1.652800                      ",6,"4.958600                      ",112,"92.561900                     "
"2002","46824","10","1162","0120","04","Elem      ","N","Colby","Unity Early Learning Center","Grades PreK-12","61",27,"44.262200                     ",34,"55.737700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.639300                      ",60,"98.360600                     "
"2002","49411","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Mid","Grades PreK-12","247",115,"46.558700                     ",132,"53.441200                     ",5,"2.024200                      ",2,"0.809700                      ",1,"0.404800                      ",3,"1.214500                      ",236,"95.546500                     "
"2002","48452","10","1204","","03","Elem      ","N","Cornell","","Elementary School Type/ Prek-12","310",143,"46.129000                     ",167,"53.870900                     ",3,"0.967700                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.322500                      ",306,"98.709600                     "
"2002","48452","10","1204","","03","Mid/Jr Hi ","N","Cornell","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48452","10","1204","","03","High      ","N","Cornell","","High School Type/ PreK-12","257",114,"44.357900                     ",143,"55.642000                     ",3,"1.167300                      ",4,"1.556400                      ",2,"0.778200                      ",1,"0.389100                      ",247,"96.108900                     "
"2002","48452","10","1204","","03","El/Sec    ","N","Cornell","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48452","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","567",257,"45.326200                     ",310,"54.673700                     ",6,"1.058200                      ",4,"0.705400                      ",2,"0.352700                      ",2,"0.352700                      ",553,"97.530800                     "
"2002","47779","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","310",143,"46.129000                     ",167,"53.870900                     ",3,"0.967700                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.322500                      ",306,"98.709600                     "
"2002","47780","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","257",114,"44.357900                     ",143,"55.642000                     ",3,"1.167300                      ",4,"1.556400                      ",2,"0.778200                      ",1,"0.389100                      ",247,"96.108900                     "
"2002","48447","10","1554","","03","Elem      ","N","Eau Claire Area","","Elementary School Type/ Prek-12","4848",2348,"48.432300                     ",2500,"51.567600                     ",57,"1.175700                      ",465,"9.591500                      ",91,"1.877000                      ",55,"1.134400                      ",4180,"86.221100                     "
"2002","48447","10","1554","","03","Mid/Jr Hi ","N","Eau Claire Area","","Middle/Junior High School Type/ Prek-12","2584",1255,"48.568100                     ",1329,"51.431800                     ",29,"1.122200                      ",272,"10.526300                     ",32,"1.238300                      ",29,"1.122200                      ",2222,"85.990700                     "
"2002","48447","10","1554","","03","High      ","N","Eau Claire Area","","High School Type/ PreK-12","3676",1823,"49.591900                     ",1853,"50.408000                     ",26,"0.707200                      ",315,"8.569000                      ",41,"1.115300                      ",35,"0.952100                      ",3259,"88.656100                     "
"2002","48447","10","1554","","03","El/Sec    ","N","Eau Claire Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48447","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","11108",5426,"48.847600                     ",5682,"51.152300                     ",112,"1.008200                      ",1052,"9.470600                      ",164,"1.476400                      ",119,"1.071200                      ",9661,"86.973300                     "
"2002","47750","10","1554","0100","04","Elem      ","N","Eau Claire Area","Boyd El","Grades PreK-12","228",121,"53.070100                     ",107,"46.929800                     ",6,"2.631500                      ",10,"4.385900                      ",8,"3.508700                      ",2,"0.877100                      ",202,"88.596400                     "
"2002","47785","10","1554","0160","04","Elem      ","N","Eau Claire Area","Cleghorn El","Grades PreK-12","136",58,"42.647000                     ",78,"57.352900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"2.205800                      ",133,"97.794100                     "
"2002","49403","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","Delong Mid","Grades PreK-12","1006",472,"46.918400                     ",534,"53.081500                     ",19,"1.888600                      ",163,"16.202700                     ",19,"1.888600                      ",9,"0.894600                      ",796,"79.125200                     "
"2002","47759","10","1554","0180","04","Elem      ","N","Eau Claire Area","Lincoln El","Grades PreK-12","175",77,"44.000000                     ",98,"56.000000                     ",2,"1.142800                      ",38,"21.714200                     ",11,"6.285700                      ",2,"1.142800                      ",122,"69.714200                     "
"2002","47751","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","124",53,"42.741900                     ",71,"57.258000                     ",1,"0.806400                      ",4,"3.225800                      ",1,"0.806400                      ",4,"3.225800                      ",114,"91.935400                     "
"2002","47760","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","395",199,"50.379700                     ",196,"49.620200                     ",3,"0.759400                      ",54,"13.670800                     ",9,"2.278400                      ",3,"0.759400                      ",326,"82.531600                     "
"2002","47761","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","340",151,"44.411700                     ",189,"55.588200                     ",4,"1.176400                      ",96,"28.235200                     ",1,"0.294100                      ",3,"0.882300                      ",236,"69.411700                     "
"2002","47762","10","1554","0260","04","Elem      ","N","Eau Claire Area","Lowes Creek Early Learning Center","Grades PreK-12","106",42,"39.622600                     ",64,"60.377300                     ",0,"0.000000                      ",5,"4.716900                      ",11,"10.377300                     ",0,"0.000000                      ",90,"84.905600                     "
"2002","47752","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","451",224,"49.667400                     ",227,"50.332500                     ",5,"1.108600                      ",19,"4.212800                      ",13,"2.882400                      ",3,"0.665100                      ",411,"91.130800                     "
"2002","47753","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","1880",993,"52.819100                     ",887,"47.180800                     ",14,"0.744600                      ",73,"3.882900                      ",19,"1.010600                      ",17,"0.904200                      ",1757,"93.457400                     "
"2002","47754","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","436",209,"47.935700                     ",227,"52.064200                     ",1,"0.229300                      ",11,"2.522900                      ",8,"1.834800                      ",8,"1.834800                      ",408,"93.577900                     "
"2002","47763","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","1566",792,"50.574700                     ",774,"49.425200                     ",11,"0.702400                      ",213,"13.601500                     ",21,"1.340900                      ",13,"0.830100                      ",1308,"83.524900                     "
"2002","49307","10","1554","0410","04","High      ","Y","Eau Claire Area","Technology Charter Sch","Grades PreK-12","133",6,"4.511200                      ",127,"95.488700                     ",0,"0.000000                      ",26,"19.548800                     ",0,"0.000000                      ",3,"2.255600                      ",104,"78.195400                     "
"2002","47755","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","320",152,"47.500000                     ",168,"52.500000                     ",0,"0.000000                      ",8,"2.500000                      ",4,"1.250000                      ",2,"0.625000                      ",306,"95.625000                     "
"2002","47764","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","398",191,"47.989900                     ",207,"52.010000                     ",4,"1.005000                      ",14,"3.517500                      ",3,"0.753700                      ",4,"1.005000                      ",373,"93.718500                     "
"2002","47757","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","423",197,"46.572100                     ",226,"53.427800                     ",11,"2.600400                      ",20,"4.728100                      ",10,"2.364000                      ",6,"1.418400                      ",376,"88.888800                     "
"2002","47765","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","253",127,"50.197600                     ",126,"49.802300                     ",4,"1.581000                      ",21,"8.300300                      ",0,"0.000000                      ",4,"1.581000                      ",224,"88.537500                     "
"2002","47766","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","401",212,"52.867800                     ",189,"47.132100                     ",0,"0.000000                      ",97,"24.189500                     ",3,"0.748100                      ",3,"0.748100                      ",298,"74.314200                     "
"2002","47767","10","1554","0520","04","Elem      ","N","Eau Claire Area","Sherman El","Grades PreK-12","304",159,"52.302600                     ",145,"47.697300                     ",4,"1.315700                      ",22,"7.236800                      ",2,"0.657800                      ",4,"1.315700                      ",272,"89.473600                     "
"2002","47758","10","1554","0540","04","Mid/Jr Hi ","N","Eau Claire Area","South Mid","Grades PreK-12","925",464,"50.162100                     ",461,"49.837800                     ",8,"0.864800                      ",42,"4.540500                      ",8,"0.864800                      ",13,"1.405400                      ",854,"92.324300                     "
"2002","47977","10","1554","0560","04","Mid/Jr Hi ","N","Eau Claire Area","Northstar Mid","Grades PreK-12","653",319,"48.851400                     ",334,"51.148500                     ",2,"0.306200                      ",67,"10.260300                     ",5,"0.765600                      ",7,"1.071900                      ",572,"87.595700                     "
"2002","44931","10","1554","0580","04","High      ","Y","Eau Claire Area","McKinley Charter School","Grades PreK-12","97",32,"32.989600                     ",65,"67.010300                     ",1,"1.030900                      ",3,"3.092700                      ",1,"1.030900                      ",2,"2.061800                      ",90,"92.783500                     "
"2002","47989","10","1554","0590","04","Elem      ","N","Eau Claire Area","Lakeshore El","Grades PreK-12","358",176,"49.162000                     ",182,"50.837900                     ",12,"3.351900                      ",46,"12.849100                     ",7,"1.955300                      ",4,"1.117300                      ",289,"80.726200                     "
"2002","48464","10","1600","","03","Elem      ","N","Eleva-Strum","","Elementary School Type/ Prek-12","304",144,"47.368400                     ",160,"52.631500                     ",2,"0.657800                      ",1,"0.328900                      ",3,"0.986800                      ",2,"0.657800                      ",296,"97.368400                     "
"2002","48464","10","1600","","03","Mid/Jr Hi ","N","Eleva-Strum","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48464","10","1600","","03","High      ","N","Eleva-Strum","","High School Type/ PreK-12","372",176,"47.311800                     ",196,"52.688100                     ",1,"0.268800                      ",2,"0.537600                      ",1,"0.268800                      ",1,"0.268800                      ",367,"98.655900                     "
"2002","48464","10","1600","","03","El/Sec    ","N","Eleva-Strum","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
