"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2001","41877","01","1376","0240","04","Elem      ","N","Kettle Moraine","Wales El","Grades PreK-12","All Races","Both Genders",452,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",452,"100.0000000000                "
"2001","42989","01","1890","","03","Elem      ","N","Fox Point J2","","Elementary School Type/ Prek-12","All Races","Both Genders",498,1,"0.2008032100                  ",3,"0.6024096300                  ",1,"0.2008032100                  ",493,"98.9959839300                 "
"2001","42989","01","1890","","03","Mid/Jr Hi ","N","Fox Point J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",377,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",377,"100.0000000000                "
"2001","42989","01","1890","","03","High      ","N","Fox Point J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42989","01","1890","","03","El/Sec    ","N","Fox Point J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42989","01","1890","","03","Summary   ","N","Fox Point J2","","Grades PreK-12","All Races","Both Genders",875,1,"0.1142857100                  ",3,"0.3428571400                  ",1,"0.1142857100                  ",870,"99.4285714200                 "
"2001","41248","01","1890","0020","04","Mid/Jr Hi ","N","Fox Point J2","Bayside Mid","Grades PreK-12","All Races","Both Genders",377,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",377,"100.0000000000                "
"2001","41249","01","1890","0040","04","Elem      ","N","Fox Point J2","Stormonth El","Grades PreK-12","All Races","Both Genders",498,1,"0.2008032100                  ",3,"0.6024096300                  ",1,"0.2008032100                  ",493,"98.9959839300                 "
"2001","42986","01","1897","","03","Elem      ","N","Maple Dale-Indian Hill","","Elementary School Type/ Prek-12","All Races","Both Genders",283,0,"0.0000000000                  ",0,"0.0000000000                  ",7,"2.4734982300                  ",276,"97.5265017600                 "
"2001","42986","01","1897","","03","Mid/Jr Hi ","N","Maple Dale-Indian Hill","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",345,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"1.4492753600                  ",340,"98.5507246300                 "
"2001","42986","01","1897","","03","High      ","N","Maple Dale-Indian Hill","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42986","01","1897","","03","El/Sec    ","N","Maple Dale-Indian Hill","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42986","01","1897","","03","Summary   ","N","Maple Dale-Indian Hill","","Grades PreK-12","All Races","Both Genders",628,0,"0.0000000000                  ",0,"0.0000000000                  ",12,"1.9108280200                  ",616,"98.0891719700                 "
"2001","41250","01","1897","0020","04","Elem      ","N","Maple Dale-Indian Hill","Indian Hill El","Grades PreK-12","All Races","Both Genders",283,0,"0.0000000000                  ",0,"0.0000000000                  ",7,"2.4734982300                  ",276,"97.5265017600                 "
"2001","41251","01","1897","0040","04","Mid/Jr Hi ","N","Maple Dale-Indian Hill","Maple Dale El","Grades PreK-12","All Races","Both Genders",345,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"1.4492753600                  ",340,"98.5507246300                 "
"2001","42948","01","1900","","03","Elem      ","N","Franklin Public","","Elementary School Type/ Prek-12","All Races","Both Genders",1896,20,"1.0548523200                  ",53,"2.7953586400                  ",60,"3.1645569600                  ",1763,"92.9852320600                 "
"2001","42948","01","1900","","03","Mid/Jr Hi ","N","Franklin Public","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",609,1,"0.1642036100                  ",10,"1.6420361200                  ",10,"1.6420361200                  ",588,"96.5517241300                 "
"2001","42948","01","1900","","03","High      ","N","Franklin Public","","High School Type/ PreK-12","All Races","Both Genders",1334,0,"0.0000000000                  ",4,"0.2998500700                  ",6,"0.4497751100                  ",1324,"99.2503748100                 "
"2001","42948","01","1900","","03","El/Sec    ","N","Franklin Public","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42948","01","1900","","03","Summary   ","N","Franklin Public","","Grades PreK-12","All Races","Both Genders",3839,21,"0.5470174500                  ",67,"1.7452461500                  ",76,"1.9796822000                  ",3675,"95.7280541800                 "
"2001","41023","01","1900","0020","04","Elem      ","N","Franklin Public","Ben Franklin El","Grades PreK-12","All Races","Both Genders",395,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",395,"100.0000000000                "
"2001","41024","01","1900","0040","04","Elem      ","N","Franklin Public","Country Dale El","Grades PreK-12","All Races","Both Genders",348,3,"0.8620689600                  ",25,"7.1839080400                  ",8,"2.2988505700                  ",312,"89.6551724100                 "
"2001","41025","01","1900","0060","04","High      ","N","Franklin Public","Franklin Hi","Grades PreK-12","All Races","Both Genders",1334,0,"0.0000000000                  ",4,"0.2998500700                  ",6,"0.4497751100                  ",1324,"99.2503748100                 "
"2001","41026","01","1900","0070","04","Mid/Jr Hi ","N","Franklin Public","Forest Park Mid","Grades PreK-12","All Races","Both Genders",609,1,"0.1642036100                  ",10,"1.6420361200                  ",10,"1.6420361200                  ",588,"96.5517241300                 "
"2001","41027","01","1900","0080","04","Elem      ","N","Franklin Public","Pleasant View El","Grades PreK-12","All Races","Both Genders",423,0,"0.0000000000                  ",8,"1.8912529500                  ",34,"8.0378250500                  ",381,"90.0709219800                 "
"2001","41029","01","1900","0100","04","Elem      ","N","Franklin Public","Robinwood El","Grades PreK-12","All Races","Both Genders",333,14,"4.2042042000                  ",16,"4.8048048000                  ",8,"2.4024024000                  ",295,"88.5885885800                 "
"2001","41030","01","1900","0120","04","Elem      ","N","Franklin Public","Southwood Glen El","Grades PreK-12","All Races","Both Genders",397,3,"0.7556675000                  ",4,"1.0075566700                  ",10,"2.5188916800                  ",380,"95.7178841300                 "
"2001","42957","01","1945","","03","Elem      ","N","Northern Ozaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",363,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",363,"100.0000000000                "
"2001","42957","01","1945","","03","Mid/Jr Hi ","N","Northern Ozaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",201,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",201,"100.0000000000                "
"2001","42957","01","1945","","03","High      ","N","Northern Ozaukee","","High School Type/ PreK-12","All Races","Both Genders",335,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",335,"100.0000000000                "
"2001","42957","01","1945","","03","El/Sec    ","N","Northern Ozaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42957","01","1945","","03","Summary   ","N","Northern Ozaukee","","Grades PreK-12","All Races","Both Genders",899,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",899,"100.0000000000                "
"2001","41083","01","1945","0040","04","Elem      ","N","Northern Ozaukee","Ozaukee El","Grades PreK-12","All Races","Both Genders",363,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",363,"100.0000000000                "
"2001","41084","01","1945","0060","04","High      ","N","Northern Ozaukee","Ozaukee Hi","Grades PreK-12","All Races","Both Genders",335,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",335,"100.0000000000                "
"2001","41086","01","1945","0080","04","Mid/Jr Hi ","N","Northern Ozaukee","Ozaukee Mid","Grades PreK-12","All Races","Both Genders",201,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",201,"100.0000000000                "
"2001","42958","01","2058","","03","Elem      ","N","Germantown","","Elementary School Type/ Prek-12","All Races","Both Genders",1593,2,"0.1255492700                  ",0,"0.0000000000                  ",19,"1.1927181400                  ",1572,"98.6817325800                 "
"2001","42958","01","2058","","03","Mid/Jr Hi ","N","Germantown","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",829,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"0.4825090400                  ",825,"99.5174909500                 "
"2001","42958","01","2058","","03","High      ","N","Germantown","","High School Type/ PreK-12","All Races","Both Genders",1213,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.2473206900                  ",1210,"99.7526793000                 "
"2001","42958","01","2058","","03","El/Sec    ","N","Germantown","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42958","01","2058","","03","Summary   ","N","Germantown","","Grades PreK-12","All Races","Both Genders",3635,2,"0.0550206300                  ",0,"0.0000000000                  ",26,"0.7152682200                  ",3607,"99.2297111400                 "
"2001","41078","01","2058","0020","04","Elem      ","N","Germantown","Amy Belle El","Grades PreK-12","All Races","Both Genders",345,2,"0.5797101400                  ",0,"0.0000000000                  ",1,"0.2898550700                  ",342,"99.1304347800                 "
"2001","41091","01","2058","0040","04","Elem      ","N","Germantown","County Line El","Grades PreK-12","All Races","Both Genders",546,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"0.9157509100                  ",541,"99.0842490800                 "
"2001","41088","01","2058","0110","04","Mid/Jr Hi ","N","Germantown","Kennedy Mid","Grades PreK-12","All Races","Both Genders",829,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"0.4825090400                  ",825,"99.5174909500                 "
"2001","41090","01","2058","0120","04","Elem      ","N","Germantown","MacArthur El","Grades PreK-12","All Races","Both Genders",416,0,"0.0000000000                  ",0,"0.0000000000                  ",9,"2.1634615300                  ",407,"97.8365384600                 "
"2001","41087","01","2058","0140","04","Elem      ","N","Germantown","Rockfield El","Grades PreK-12","All Races","Both Genders",286,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"1.3986013900                  ",282,"98.6013986000                 "
"2001","41089","01","2058","0180","04","High      ","N","Germantown","Germantown Hi","Grades PreK-12","All Races","Both Genders",1213,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.2473206900                  ",1210,"99.7526793000                 "
"2001","42990","01","2177","","03","Elem      ","N","Nicolet UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42990","01","2177","","03","Mid/Jr Hi ","N","Nicolet UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42990","01","2177","","03","High      ","N","Nicolet UHS","","High School Type/ PreK-12","All Races","Both Genders",1353,1,"0.0739098300                  ",0,"0.0000000000                  ",15,"1.1086474500                  ",1337,"98.8174427100                 "
"2001","42990","01","2177","","03","El/Sec    ","N","Nicolet UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42990","01","2177","","03","Summary   ","N","Nicolet UHS","","Grades PreK-12","All Races","Both Genders",1353,1,"0.0739098300                  ",0,"0.0000000000                  ",15,"1.1086474500                  ",1337,"98.8174427100                 "
"2001","41252","01","2177","0020","04","High      ","N","Nicolet UHS","Nicolet Hi","Grades PreK-12","All Races","Both Genders",1353,1,"0.0739098300                  ",0,"0.0000000000                  ",15,"1.1086474500                  ",1337,"98.8174427100                 "
"2001","42987","01","2184","","03","Elem      ","N","Glendale-River Hills","","Elementary School Type/ Prek-12","All Races","Both Genders",594,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"1.0101010100                  ",588,"98.9898989800                 "
"2001","42987","01","2184","","03","Mid/Jr Hi ","N","Glendale-River Hills","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",507,1,"0.1972386500                  ",0,"0.0000000000                  ",2,"0.3944773100                  ",504,"99.4082840200                 "
"2001","42987","01","2184","","03","High      ","N","Glendale-River Hills","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42987","01","2184","","03","El/Sec    ","N","Glendale-River Hills","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42987","01","2184","","03","Summary   ","N","Glendale-River Hills","","Grades PreK-12","All Races","Both Genders",1101,1,"0.0908265200                  ",0,"0.0000000000                  ",8,"0.7266121700                  ",1092,"99.1825613000                 "
"2001","41929","01","2184","0010","04","Mid/Jr Hi ","N","Glendale-River Hills","Glen Hills Mid","Grades PreK-12","All Races","Both Genders",507,1,"0.1972386500                  ",0,"0.0000000000                  ",2,"0.3944773100                  ",504,"99.4082840200                 "
"2001","41930","01","2184","0020","04","Elem      ","N","Glendale-River Hills","Good Hope El","Grades PreK-12","All Races","Both Genders",165,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",165,"100.0000000000                "
"2001","41931","01","2184","0060","04","Elem      ","N","Glendale-River Hills","Parkway El","Grades PreK-12","All Races","Both Genders",429,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"1.3986013900                  ",423,"98.6013986000                 "
"2001","43131","01","2217","","03","Elem      ","N","Grafton","","Elementary School Type/ Prek-12","All Races","Both Genders",811,1,"0.1233045600                  ",0,"0.0000000000                  ",6,"0.7398273700                  ",804,"99.1368680600                 "
"2001","43131","01","2217","","03","Mid/Jr Hi ","N","Grafton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",461,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",461,"100.0000000000                "
"2001","43131","01","2217","","03","High      ","N","Grafton","","High School Type/ PreK-12","All Races","Both Genders",755,1,"0.1324503300                  ",0,"0.0000000000                  ",2,"0.2649006600                  ",752,"99.6026490000                 "
"2001","43131","01","2217","","03","El/Sec    ","N","Grafton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43131","01","2217","","03","Summary   ","N","Grafton","","Grades PreK-12","All Races","Both Genders",2027,2,"0.0986679800                  ",0,"0.0000000000                  ",8,"0.3946719200                  ",2017,"99.5066600800                 "
"2001","41092","01","2217","0020","04","Elem      ","N","Grafton","Grafton El","Grades PreK-12","All Races","Both Genders",288,1,"0.3472222200                  ",0,"0.0000000000                  ",2,"0.6944444400                  ",285,"98.9583333300                 "
"2001","41093","01","2217","0030","04","Elem      ","N","Grafton","Kennedy El","Grades PreK-12","All Races","Both Genders",261,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"1.5325670400                  ",257,"98.4674329500                 "
