"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2005","77078","02","0413","","03","El/Sec    ","N","Beloit","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77078","02","0413","","03","Summary   ","N","Beloit","","Grades PreK-12","All Races","Both Genders",7113,694,"9.7567833500                  ",0,"0.0000000000                  ",24,"0.3374103700                  ",6395,"89.9058062700                 "
"2005","77090","02","0413","0020","04","Mid/Jr Hi ","N","Beloit","Aldrich Mid","Grades PreK-12","All Races","Both Genders",730,61,"8.3561643800                  ",0,"0.0000000000                  ",5,"0.6849315000                  ",664,"90.9589041000                 "
"2005","77091","02","0413","0040","04","Elem      ","N","Beloit","Burdge El","Grades PreK-12","All Races","Both Genders",192,18,"9.3750000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",174,"90.6250000000                 "
"2005","77092","02","0413","0060","04","Elem      ","N","Beloit","Converse El","Grades PreK-12","All Races","Both Genders",326,20,"6.1349693200                  ",0,"0.0000000000                  ",4,"1.2269938600                  ",302,"92.6380368000                 "
"2005","77093","02","0413","0080","04","Elem      ","N","Beloit","Cunningham El","Grades PreK-12","All Races","Both Genders",270,14,"5.1851851800                  ",0,"0.0000000000                  ",2,"0.7407407400                  ",254,"94.0740740700                 "
"2005","77094","02","0413","0097","04","Elem      ","N","Beloit","Kolak Education Center","Grades PreK-12","All Races","Both Genders",34,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",34,"100.0000000000                "
"2005","79435","02","0413","0110","04","Elem      ","N","Beloit","Gaston El","Grades PreK-12","All Races","Both Genders",310,17,"5.4838709600                  ",0,"0.0000000000                  ",1,"0.3225806400                  ",292,"94.1935483800                 "
"2005","77095","02","0413","0120","04","Elem      ","N","Beloit","Hackett El","Grades PreK-12","All Races","Both Genders",341,93,"27.2727272700                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",248,"72.7272727200                 "
"2005","77096","02","0413","0160","04","Elem      ","N","Beloit","McLenegan El","Grades PreK-12","All Races","Both Genders",237,21,"8.8607594900                  ",0,"0.0000000000                  ",2,"0.8438818500                  ",214,"90.2953586400                 "
"2005","79432","02","0413","0180","04","Mid/Jr Hi ","N","Beloit","McNeel Mid","Grades PreK-12","All Races","Both Genders",833,75,"9.0036014400                  ",0,"0.0000000000                  ",1,"0.1200480100                  ",757,"90.8763505400                 "
"2005","77081","02","0413","0200","04","High      ","N","Beloit","Memorial Hi","Grades PreK-12","All Races","Both Genders",2079,49,"2.3569023500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2030,"97.6430976400                 "
"2005","77082","02","0413","0210","04","Elem      ","N","Beloit","Merrill El","Grades PreK-12","All Races","Both Genders",286,25,"8.7412587400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",261,"91.2587412500                 "
"2005","77083","02","0413","0240","04","Elem      ","N","Beloit","Morgan El","Grades PreK-12","All Races","Both Genders",258,23,"8.9147286800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",235,"91.0852713100                 "
"2005","79433","02","0413","0260","04","Elem      ","N","Beloit","Robinson El","Grades PreK-12","All Races","Both Genders",308,48,"15.5844155800                 ",0,"0.0000000000                  ",2,"0.6493506400                  ",258,"83.7662337600                 "
"2005","79029","02","0413","0280","04","Mid/Jr Hi ","Y","Beloit","Synectics Charter Sch","Grades PreK-12","All Races","Both Genders",29,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",29,"100.0000000000                "
"2005","77084","02","0413","0300","04","Elem      ","N","Beloit","Royce El","Grades PreK-12","All Races","Both Genders",312,62,"19.8717948700                 ",0,"0.0000000000                  ",1,"0.3205128200                  ",249,"79.8076923000                 "
"2005","77085","02","0413","0320","04","Elem      ","N","Beloit","Todd El","Grades PreK-12","All Races","Both Genders",295,62,"21.0169491500                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",233,"78.9830508400                 "
"2005","77086","02","0413","0360","04","Elem      ","N","Beloit","Wright El","Grades PreK-12","All Races","Both Genders",273,106,"38.8278388200                 ",0,"0.0000000000                  ",6,"2.1978021900                  ",161,"58.9743589700                 "
"2005","77079","02","0422","","03","Elem      ","N","Beloit Turner","","Elementary School Type/ Prek-12","All Races","Both Genders",567,10,"1.7636684300                  ",0,"0.0000000000                  ",1,"0.1763668400                  ",556,"98.0599647200                 "
"2005","77079","02","0422","","03","Mid/Jr Hi ","N","Beloit Turner","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",307,3,"0.9771986900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",304,"99.0228013000                 "
"2005","77079","02","0422","","03","High      ","N","Beloit Turner","","High School Type/ PreK-12","All Races","Both Genders",400,4,"1.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",396,"99.0000000000                 "
"2005","77079","02","0422","","03","El/Sec    ","N","Beloit Turner","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77079","02","0422","","03","Summary   ","N","Beloit Turner","","Grades PreK-12","All Races","Both Genders",1274,17,"1.3343799000                  ",0,"0.0000000000                  ",1,"0.0784929300                  ",1256,"98.5871271500                 "
"2005","77087","02","0422","0020","04","High      ","N","Beloit Turner","Turner Hi","Grades PreK-12","All Races","Both Genders",400,4,"1.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",396,"99.0000000000                 "
"2005","79434","02","0422","0060","04","Elem      ","N","Beloit Turner","Powers El","Grades PreK-12","All Races","Both Genders",291,9,"3.0927835000                  ",0,"0.0000000000                  ",1,"0.3436426100                  ",281,"96.5635738800                 "
"2005","79430","02","0422","0100","04","Elem      ","N","Beloit Turner","Townview El","Grades PreK-12","All Races","Both Genders",276,1,"0.3623188400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",275,"99.6376811500                 "
"2005","77073","02","0422","0120","04","Mid/Jr Hi ","N","Beloit Turner","Turner Mid","Grades PreK-12","All Races","Both Genders",307,3,"0.9771986900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",304,"99.0228013000                 "
"2005","79405","02","0469","","03","Elem      ","N","Wisconsin Heights","","Elementary School Type/ Prek-12","All Races","Both Genders",369,3,"0.8130081300                  ",3,"0.8130081300                  ",3,"0.8130081300                  ",360,"97.5609756000                 "
"2005","79405","02","0469","","03","Mid/Jr Hi ","N","Wisconsin Heights","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",263,1,"0.3802281300                  ",1,"0.3802281300                  ",0,"0.0000000000                  ",261,"99.2395437200                 "
"2005","79405","02","0469","","03","High      ","N","Wisconsin Heights","","High School Type/ PreK-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",374,"100.0000000000                "
"2005","79405","02","0469","","03","El/Sec    ","N","Wisconsin Heights","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79405","02","0469","","03","Summary   ","N","Wisconsin Heights","","Grades PreK-12","All Races","Both Genders",1006,4,"0.3976143100                  ",4,"0.3976143100                  ",3,"0.2982107300                  ",995,"98.9065606300                 "
"2005","77065","02","0469","0020","04","Elem      ","N","Wisconsin Heights","Black Earth El","Grades PreK-12","All Races","Both Genders",160,0,"0.0000000000                  ",3,"1.8750000000                  ",0,"0.0000000000                  ",157,"98.1250000000                 "
"2005","76964","02","0469","0040","04","Elem      ","N","Wisconsin Heights","Mazomanie El","Grades PreK-12","All Races","Both Genders",209,3,"1.4354066900                  ",0,"0.0000000000                  ",3,"1.4354066900                  ",203,"97.1291866000                 "
"2005","79642","02","0469","0060","04","High      ","N","Wisconsin Heights","Wisconsin Heights Hi","Grades PreK-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",374,"100.0000000000                "
"2005","75322","02","0469","0080","04","Mid/Jr Hi ","N","Wisconsin Heights","Wisconsin Heights Mid","Grades PreK-12","All Races","Both Genders",263,1,"0.3802281300                  ",1,"0.3802281300                  ",0,"0.0000000000                  ",261,"99.2395437200                 "
"2005","77589","02","0657","","03","Elem      ","N","Brighton #1","","Elementary School Type/ Prek-12","All Races","Both Genders",191,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",191,"100.0000000000                "
"2005","77589","02","0657","","03","Mid/Jr Hi ","N","Brighton #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77589","02","0657","","03","High      ","N","Brighton #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77589","02","0657","","03","El/Sec    ","N","Brighton #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77589","02","0657","","03","Summary   ","N","Brighton #1","","Grades PreK-12","All Races","Both Genders",191,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",191,"100.0000000000                "
"2005","77587","02","0657","0020","04","Elem      ","N","Brighton #1","Brighton El","Grades PreK-12","All Races","Both Genders",191,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",191,"100.0000000000                "
"2005","77664","02","0665","","03","Elem      ","N","Bristol #1","","Elementary School Type/ Prek-12","All Races","Both Genders",577,2,"0.3466204500                  ",0,"0.0000000000                  ",1,"0.1733102200                  ",574,"99.4800693200                 "
"2005","77664","02","0665","","03","Mid/Jr Hi ","N","Bristol #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77664","02","0665","","03","High      ","N","Bristol #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77664","02","0665","","03","El/Sec    ","N","Bristol #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77664","02","0665","","03","Summary   ","N","Bristol #1","","Grades PreK-12","All Races","Both Genders",577,2,"0.3466204500                  ",0,"0.0000000000                  ",1,"0.1733102200                  ",574,"99.4800693200                 "
"2005","77679","02","0665","0020","04","Elem      ","N","Bristol #1","Bristol El","Grades PreK-12","All Races","Both Genders",577,2,"0.3466204500                  ",0,"0.0000000000                  ",1,"0.1733102200                  ",574,"99.4800693200                 "
"2005","77070","02","0700","","03","Elem      ","N","Brodhead","","Elementary School Type/ Prek-12","All Races","Both Genders",487,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",487,"100.0000000000                "
"2005","77070","02","0700","","03","Mid/Jr Hi ","N","Brodhead","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",309,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",309,"100.0000000000                "
"2005","77070","02","0700","","03","High      ","N","Brodhead","","High School Type/ PreK-12","All Races","Both Genders",423,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2364066100                  ",422,"99.7635933800                 "
"2005","77070","02","0700","","03","El/Sec    ","N","Brodhead","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77070","02","0700","","03","Summary   ","N","Brodhead","","Grades PreK-12","All Races","Both Genders",1219,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0820344500                  ",1218,"99.9179655400                 "
"2005","77068","02","0700","0020","04","Elem      ","N","Brodhead","Ronald R Albrecht El","Grades PreK-12","All Races","Both Genders",487,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",487,"100.0000000000                "
"2005","79429","02","0700","0040","04","High      ","N","Brodhead","Brodhead Hi","Grades PreK-12","All Races","Both Genders",423,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2364066100                  ",422,"99.7635933800                 "
"2005","77069","02","0700","0060","04","Mid/Jr Hi ","N","Brodhead","Brodhead Mid","Grades PreK-12","All Races","Both Genders",309,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",309,"100.0000000000                "
"2005","79567","02","0777","","03","Elem      ","N","Burlington Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1759,52,"2.9562251200                  ",0,"0.0000000000                  ",1,"0.0568504800                  ",1706,"96.9869243800                 "
"2005","79567","02","0777","","03","Mid/Jr Hi ","N","Burlington Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",570,8,"1.4035087700                  ",0,"0.0000000000                  ",1,"0.1754385900                  ",561,"98.4210526300                 "
"2005","79567","02","0777","","03","High      ","N","Burlington Area","","High School Type/ PreK-12","All Races","Both Genders",1364,17,"1.2463343100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1347,"98.7536656800                 "
"2005","79567","02","0777","","03","El/Sec    ","N","Burlington Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79567","02","0777","","03","Summary   ","N","Burlington Area","","Grades PreK-12","All Races","Both Genders",3693,77,"2.0850257200                  ",0,"0.0000000000                  ",2,"0.0541565100                  ",3614,"97.8608177600                 "
"2005","77665","02","0777","0020","04","High      ","N","Burlington Area","Burlington Hi","Grades PreK-12","All Races","Both Genders",1364,17,"1.2463343100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1347,"98.7536656800                 "
"2005","77666","02","0777","0040","04","Mid/Jr Hi ","N","Burlington Area","Nettie E Karcher Sch","Grades PreK-12","All Races","Both Genders",570,8,"1.4035087700                  ",0,"0.0000000000                  ",1,"0.1754385900                  ",561,"98.4210526300                 "
"2005","77667","02","0777","0060","04","Elem      ","N","Burlington Area","Cooper El","Grades PreK-12","All Races","Both Genders",342,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",342,"100.0000000000                "
"2005","75332","02","0777","0100","04","Elem      ","N","Burlington Area","Dover Ctr","Grades PreK-12","All Races","Both Genders",98,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",98,"100.0000000000                "
"2005","75090","02","0777","0110","04","Elem      ","N","Burlington Area","Dr Edward G Dyer Sch","Grades PreK-12","All Races","Both Genders",571,7,"1.2259194300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",564,"98.7740805600                 "
"2005","75331","02","0777","0120","04","Elem      ","N","Burlington Area","Lyons Ctr","Grades PreK-12","All Races","Both Genders",193,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",193,"100.0000000000                "
"2005","79570","02","0777","0140","04","Elem      ","N","Burlington Area","Waller El","Grades PreK-12","All Races","Both Genders",364,45,"12.3626373600                 ",0,"0.0000000000                  ",1,"0.2747252700                  ",318,"87.3626373600                 "
"2005","77668","02","0777","0160","04","Elem      ","N","Burlington Area","Winkler El","Grades PreK-12","All Races","Both Genders",191,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",191,"100.0000000000                "
"2005","77057","02","0896","","03","Elem      ","N","Cambridge","","Elementary School Type/ Prek-12","All Races","Both Genders",387,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",387,"100.0000000000                "
"2005","77057","02","0896","","03","Mid/Jr Hi ","N","Cambridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",225,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",225,"100.0000000000                "
"2005","77057","02","0896","","03","High      ","N","Cambridge","","High School Type/ PreK-12","All Races","Both Genders",343,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",343,"100.0000000000                "
"2005","77057","02","0896","","03","El/Sec    ","N","Cambridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77057","02","0896","","03","Summary   ","N","Cambridge","","Grades PreK-12","All Races","Both Genders",955,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",955,"100.0000000000                "
"2005","77072","02","0896","0020","04","Elem      ","N","Cambridge","Cambridge El","Grades PreK-12","All Races","Both Genders",387,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",387,"100.0000000000                "
"2005","78964","02","0896","0040","04","High      ","N","Cambridge","Cambridge Hi","Grades PreK-12","All Races","Both Genders",343,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",343,"100.0000000000                "
"2005","77056","02","0896","0060","04","Mid/Jr Hi ","N","Cambridge","Nikolay Mid","Grades PreK-12","All Races","Both Genders",225,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",225,"100.0000000000                "
"2005","78892","02","0896","9403","4C","High      ","Y","Cambridge","Jefferson County Alt Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77061","02","1134","","03","Elem      ","N","Clinton Community","","Elementary School Type/ Prek-12","All Races","Both Genders",460,28,"6.0869565200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",432,"93.9130434700                 "
"2005","77061","02","1134","","03","Mid/Jr Hi ","N","Clinton Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",396,11,"2.7777777700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",385,"97.2222222200                 "
"2005","77061","02","1134","","03","High      ","N","Clinton Community","","High School Type/ PreK-12","All Races","Both Genders",361,4,"1.1080332400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",357,"98.8919667500                 "
"2005","77061","02","1134","","03","El/Sec    ","N","Clinton Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77061","02","1134","","03","Summary   ","N","Clinton Community","","Grades PreK-12","All Races","Both Genders",1217,43,"3.5332785500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1174,"96.4667214400                 "
"2005","77058","02","1134","0040","04","Elem      ","N","Clinton Community","Clinton El","Grades PreK-12","All Races","Both Genders",425,19,"4.4705882300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",406,"95.5294117600                 "
"2005","77059","02","1134","0060","04","High      ","N","Clinton Community","Clinton Hi","Grades PreK-12","All Races","Both Genders",361,4,"1.1080332400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",357,"98.8919667500                 "
"2005","77060","02","1134","0080","04","Mid/Jr Hi ","N","Clinton Community","Clinton Mid","Grades PreK-12","All Races","Both Genders",396,11,"2.7777777700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",385,"97.2222222200                 "
"2005","79784","02","1134","0130","04","Elem      ","Y","Clinton Community","LIFT Charter Sch","Grades PreK-12","All Races","Both Genders",35,9,"25.7142857100                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",26,"74.2857142800                 "
"2005","79427","02","1309","","03","Elem      ","N","Deerfield Community","","Elementary School Type/ Prek-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",374,"100.0000000000                "
"2005","79427","02","1309","","03","Mid/Jr Hi ","N","Deerfield Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",120,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",120,"100.0000000000                "
"2005","79427","02","1309","","03","High      ","N","Deerfield Community","","High School Type/ PreK-12","All Races","Both Genders",220,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",220,"100.0000000000                "
"2005","79427","02","1309","","03","El/Sec    ","N","Deerfield Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79427","02","1309","","03","Summary   ","N","Deerfield Community","","Grades PreK-12","All Races","Both Genders",714,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",714,"100.0000000000                "
"2005","77053","02","1309","0020","04","Elem      ","N","Deerfield Community","Deerfield El","Grades PreK-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",374,"100.0000000000                "
"2005","77054","02","1309","0040","04","High      ","N","Deerfield Community","Deerfield Hi","Grades PreK-12","All Races","Both Genders",211,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",211,"100.0000000000                "
"2005","75140","02","1309","0060","04","Mid/Jr Hi ","N","Deerfield Community","Deerfield Mid","Grades PreK-12","All Races","Both Genders",120,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",120,"100.0000000000                "
"2005","75235","02","1309","0080","04","High      ","Y","Deerfield Community","Deerfield Charter Hi","Grades PreK-12","All Races","Both Genders",9,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",9,"100.0000000000                "
"2005","77044","02","1316","","03","Elem      ","N","De Forest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1188,17,"1.4309764300                  ",14,"1.1784511700                  ",3,"0.2525252500                  ",1154,"97.1380471300                 "
"2005","77044","02","1316","","03","Mid/Jr Hi ","N","De Forest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1022,8,"0.7827788600                  ",7,"0.6849315000                  ",1,"0.0978473500                  ",1006,"98.4344422700                 "
"2005","77044","02","1316","","03","High      ","N","De Forest Area","","High School Type/ PreK-12","All Races","Both Genders",1015,3,"0.2955665000                  ",7,"0.6896551700                  ",1,"0.0985221600                  ",1004,"98.9162561500                 "
"2005","77044","02","1316","","03","El/Sec    ","N","De Forest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","77044","02","1316","","03","Summary   ","N","De Forest Area","","Grades PreK-12","All Races","Both Genders",3225,28,"0.8682170500                  ",28,"0.8682170500                  ",5,"0.1550387500                  ",3164,"98.1085271300                 "
"2005","77055","02","1316","0020","04","Elem      ","N","De Forest Area","Eagle Point El","Grades PreK-12","All Races","Both Genders",295,6,"2.0338983000                  ",5,"1.6949152500                  ",0,"0.0000000000                  ",284,"96.2711864400                 "
"2005","78966","02","1316","0040","04","High      ","N","De Forest Area","De Forest Hi","Grades PreK-12","All Races","Both Genders",1015,3,"0.2955665000                  ",7,"0.6896551700                  ",1,"0.0985221600                  ",1004,"98.9162561500                 "
"2005","79425","02","1316","0050","04","Mid/Jr Hi ","N","De Forest Area","De Forest Mid","Grades PreK-12","All Races","Both Genders",1022,8,"0.7827788600                  ",7,"0.6849315000                  ",1,"0.0978473500                  ",1006,"98.4344422700                 "
