"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2006","16759","12","0315","0060","04","Elem      ","N","Bayfield","La Pointe Elementary","Grades PreK-12","All Races","Both Genders","20",0,"0.000000                      ",4,"20.000000                     ",4,"20.000000                     ",3,"15.000000                     ",6,"30.000000                     ",1,"5.000000                      ",2,"10.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13669","12","0840","","03","Summary   ","N","Butternut","","Grades PreK-12","All Races","Both Genders","186",14,"7.526800                      ",15,"8.064500                      ",12,"6.451600                      ",11,"5.913900                      ",17,"9.139700                      ",12,"6.451600                      ",7,"3.763400                      ",11,"5.913900                      ",11,"5.913900                      ",19,"10.215000                     ",12,"6.451600                      ",19,"10.215000                     ",14,"7.526800                      ",12,"6.451600                      "
"2006","13664","12","0840","0020","04","Elem      ","N","Butternut","Butternut Elementary","Grades PreK-12","All Races","Both Genders","88",14,"15.909000                     ",15,"17.045400                     ",12,"13.636300                     ",11,"12.500000                     ",17,"19.318100                     ",12,"13.636300                     ",7,"7.954500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13665","12","0840","0040","04","High      ","N","Butternut","Butternut High","Grades PreK-12","All Races","Both Genders","98",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"11.224400                     ",11,"11.224400                     ",19,"19.387700                     ",12,"12.244800                     ",19,"19.387700                     ",14,"14.285700                     ",12,"12.244800                     "
"2006","16571","12","1491","","03","Summary   ","N","Drummond Area","","Grades PreK-12","All Races","Both Genders","519",30,"5.780300                      ",29,"5.587600                      ",31,"5.973000                      ",29,"5.587600                      ",42,"8.092400                      ",32,"6.165700                      ",35,"6.743700                      ",23,"4.431500                      ",38,"7.321700                      ",51,"9.826500                      ",47,"9.055800                      ",52,"10.019200                     ",41,"7.899800                      ",39,"7.514400                      "
"2006","16568","12","1491","0020","04","Elem      ","N","Drummond Area","Drummond Elementary","Grades PreK-12","All Races","Both Genders","251",30,"11.952100                     ",29,"11.553700                     ",31,"12.350500                     ",29,"11.553700                     ",42,"16.733000                     ",32,"12.749000                     ",35,"13.944200                     ",23,"9.163300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","16569","12","1491","0040","04","High      ","N","Drummond Area","Drummond High","Grades PreK-12","All Races","Both Genders","173",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",47,"27.167600                     ",51,"29.479700                     ",38,"21.965300                     ",37,"21.387200                     "
"2006","16570","12","1491","0050","04","Mid/Jr Hi ","N","Drummond Area","Drummond Junior High","Grades PreK-12","All Races","Both Genders","89",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",38,"42.696600                     ",51,"57.303300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","71477","12","1491","9400","04","High      ","Y","Drummond Area","Ascend Academy","Grades PreK-12","All Races","Both Genders","6",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"16.666600                     ",3,"50.000000                     ",2,"33.333300                     "
"2006","13756","12","2205","","03","Summary   ","N","Glidden","","Grades PreK-12","All Races","Both Genders","221",9,"4.072300                      ",14,"6.334800                      ",14,"6.334800                      ",14,"6.334800                      ",12,"5.429800                      ",13,"5.882300                      ",16,"7.239800                      ",18,"8.144700                      ",12,"5.429800                      ",18,"8.144700                      ",25,"11.312200                     ",15,"6.787300                      ",14,"6.334800                      ",27,"12.217100                     "
"2006","13750","12","2205","0020","04","Elem      ","N","Glidden","Glidden Elementary","Grades PreK-12","All Races","Both Genders","92",9,"9.782600                      ",14,"15.217300                     ",14,"15.217300                     ",14,"15.217300                     ",12,"13.043400                     ",13,"14.130400                     ",16,"17.391300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13751","12","2205","0030","04","Mid/Jr Hi ","N","Glidden","Glidden Middle","Grades PreK-12","All Races","Both Genders","48",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",18,"37.500000                     ",12,"25.000000                     ",18,"37.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13752","12","2205","0040","04","High      ","N","Glidden","Glidden High","Grades PreK-12","All Races","Both Genders","81",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",25,"30.864100                     ",15,"18.518500                     ",14,"17.283900                     ",27,"33.333300                     "
"2006","16663","12","2478","","03","Summary   ","N","Hayward Community","","Grades PreK-12","All Races","Both Genders","1978",36,"1.820000                      ",116,"5.864500                      ",119,"6.016100                      ",130,"6.572200                      ",136,"6.875600                      ",128,"6.471100                      ",139,"7.027300                      ",149,"7.532800                      ",162,"8.190000                      ",170,"8.594500                      ",171,"8.645000                      ",180,"9.100100                      ",173,"8.746200                      ",169,"8.543900                      "
"2006","16654","12","2478","0020","04","Elem      ","N","Hayward Community","Hayward Primary","Grades PreK-12","All Races","Both Genders","342",31,"9.064300                      ",99,"28.947300                     ",100,"29.239700                     ",112,"32.748500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","16655","12","2478","0040","04","High      ","N","Hayward Community","Hayward High","Grades PreK-12","All Races","Both Genders","637",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",158,"24.803700                     ",166,"26.059600                     ",156,"24.489700                     ",157,"24.646700                     "
"2006","16656","12","2478","0060","04","Mid/Jr Hi ","N","Hayward Community","Hayward Middle","Grades PreK-12","All Races","Both Genders","466",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",141,"30.257500                     ",159,"34.120100                     ",166,"35.622300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","30746","12","2478","0080","04","El/Sec    ","N","Hayward Community","Alternative School","Grades PreK-12","All Races","Both Genders","46",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"28.260800                     ",13,"28.260800                     ",12,"26.086900                     ",8,"17.391300                     "
"2006","16955","12","2478","0100","04","Elem      ","N","Hayward Community","Stone Lake Elementary","Grades PreK-12","All Races","Both Genders","61",0,"0.000000                      ",11,"18.032700                     ",13,"21.311400                     ",10,"16.393400                     ",7,"11.475400                     ",7,"11.475400                     ",13,"21.311400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","71191","12","2478","0110","04","Elem      ","N","Hayward Community","Hayward Intermediate","Grades PreK-12","All Races","Both Genders","368",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",122,"33.152100                     ",120,"32.608600                     ",126,"34.239100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","71621","12","2478","0120","04","Elem      ","Y","Hayward Community","Waadookodaading","Grades PreK-12","All Races","Both Genders","24",5,"20.833300                     ",6,"25.000000                     ",5,"20.833300                     ",5,"20.833300                     ",3,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","72503","12","2478","0800","04","El/Sec    ","Y","Hayward Community","Hayward Ctr for Individualized Learning","Grades PreK-12","All Races","Both Genders","34",0,"0.000000                      ",0,"0.000000                      ",1,"2.941100                      ",3,"8.823500                      ",4,"11.764700                     ",1,"2.941100                      ",0,"0.000000                      ",8,"23.529400                     ",3,"8.823500                      ",4,"11.764700                     ",0,"0.000000                      ",1,"2.941100                      ",5,"14.705800                     ",4,"11.764700                     "
"2006","13787","12","2618","","03","Summary   ","N","Hurley","","Grades PreK-12","All Races","Both Genders","681",23,"3.377300                      ",33,"4.845800                      ",33,"4.845800                      ",51,"7.488900                      ",50,"7.342100                      ",45,"6.607900                      ",58,"8.516800                      ",56,"8.223200                      ",61,"8.957400                      ",55,"8.076300                      ",50,"7.342100                      ",60,"8.810500                      ",54,"7.929500                      ",52,"7.635800                      "
"2006","13783","12","2618","0060","04","High      ","N","Hurley","Hurley High","Grades PreK-12","All Races","Both Genders","323",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"18.885400                     ",55,"17.027800                     ",48,"14.860600                     ",54,"16.718200                     ",53,"16.408600                     ",52,"16.099000                     "
"2006","13784","12","2618","0080","04","Elem      ","N","Hurley","Hurley Elementary","Grades PreK-12","All Races","Both Genders","349",23,"6.590200                      ",33,"9.455500                      ",33,"9.455500                      ",51,"14.613100                     ",50,"14.326600                     ",45,"12.893900                     ",58,"16.618900                     ",56,"16.045800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","71233","12","2618","0800","04","El/Sec    ","Y","Hurley","Dr Joseph Lalich Charter Sch","Grades PreK-12","All Races","Both Genders","9",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"22.222200                     ",6,"66.666600                     ",1,"11.111100                     ",0,"0.000000                      "
"2006","16783","12","3297","","03","Summary   ","N","Maple","","Grades PreK-12","All Races","Both Genders","1415",13,"0.918700                      ",100,"7.067100                      ",121,"8.551200                      ",100,"7.067100                      ",103,"7.279100                      ",96,"6.784400                      ",115,"8.127200                      ",116,"8.197800                      ",112,"7.915100                      ",126,"8.904500                      ",110,"7.773800                      ",108,"7.632500                      ",97,"6.855100                      ",98,"6.925700                      "
"2006","16702","12","3297","0080","04","Elem      ","N","Maple","Iron River Elementary","Grades PreK-12","All Races","Both Genders","144",0,"0.000000                      ",26,"18.055500                     ",31,"21.527700                     ",18,"12.500000                     ",29,"20.138800                     ",19,"13.194400                     ",21,"14.583300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","48759","12","3297","0130","04","Elem      ","N","Maple","Northwestern Elementary","Grades PreK-12","All Races","Both Genders","504",13,"2.579300                      ",74,"14.682500                     ",90,"17.857100                     ",82,"16.269800                     ",74,"14.682500                     ",77,"15.277700                     ",94,"18.650700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","16782","12","3297","0160","04","High      ","N","Maple","Northwestern High","Grades PreK-12","All Races","Both Genders","413",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",110,"26.634300                     ",108,"26.150100                     ",97,"23.486600                     ",98,"23.728800                     "
"2006","16815","12","3297","0170","04","Mid/Jr Hi ","N","Maple","Northwestern Middle","Grades PreK-12","All Races","Both Genders","354",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",116,"32.768300                     ",112,"31.638400                     ",126,"35.593200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13861","12","3427","","03","Summary   ","N","Mellen","","Grades PreK-12","All Races","Both Genders","315",21,"6.666600                      ",27,"8.571400                      ",23,"7.301500                      ",19,"6.031700                      ",20,"6.349200                      ",28,"8.888800                      ",24,"7.619000                      ",14,"4.444400                      ",26,"8.253900                      ",15,"4.761900                      ",30,"9.523800                      ",22,"6.984100                      ",27,"8.571400                      ",19,"6.031700                      "
"2006","13858","12","3427","0040","04","Elem      ","N","Mellen","Mellen Elementary","Grades PreK-12","All Races","Both Genders","217",21,"9.677400                      ",27,"12.442300                     ",23,"10.599000                     ",19,"8.755700                      ",20,"9.216500                      ",28,"12.903200                     ",24,"11.059900                     ",14,"6.451600                      ",26,"11.981500                     ",15,"6.912400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13859","12","3427","0060","04","High      ","N","Mellen","Mellen High","Grades PreK-12","All Races","Both Genders","98",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",30,"30.612200                     ",22,"22.448900                     ",27,"27.551000                     ",19,"19.387700                     "
"2006","13883","12","3484","","03","Summary   ","N","Mercer","","Grades PreK-12","All Races","Both Genders","187",10,"5.347500                      ",9,"4.812800                      ",7,"3.743300                      ",10,"5.347500                      ",9,"4.812800                      ",8,"4.278000                      ",14,"7.486600                      ",16,"8.556100                      ",15,"8.021300                      ",10,"5.347500                      ",18,"9.625600                      ",21,"11.229900                     ",17,"9.090900                      ",23,"12.299400                     "
"2006","13879","12","3484","0040","04","El/Sec    ","N","Mercer","Mercer School","Grades PreK-12","All Races","Both Genders","187",10,"5.347500                      ",9,"4.812800                      ",7,"3.743300                      ",10,"5.347500                      ",9,"4.812800                      ",8,"4.278000                      ",14,"7.486600                      ",16,"8.556100                      ",15,"8.021300                      ",10,"5.347500                      ",18,"9.625600                      ",21,"11.229900                     ",17,"9.090900                      ",23,"12.299400                     "
"2006","16812","12","3654","","03","Summary   ","N","Northwood","","Grades PreK-12","All Races","Both Genders","445",6,"1.348300                      ",35,"7.865100                      ",23,"5.168500                      ",30,"6.741500                      ",45,"10.112300                     ",33,"7.415700                      ",37,"8.314600                      ",40,"8.988700                      ",33,"7.415700                      ",39,"8.764000                      ",34,"7.640400                      ",39,"8.764000                      ",23,"5.168500                      ",28,"6.292100                      "
"2006","16811","12","3654","0060","04","El/Sec    ","N","Northwood","Northwood Sch","Grades PreK-12","All Races","Both Genders","445",6,"1.348300                      ",35,"7.865100                      ",23,"5.168500                      ",30,"6.741500                      ",45,"10.112300                     ",33,"7.415700                      ",37,"8.314600                      ",40,"8.988700                      ",33,"7.415700                      ",39,"8.764000                      ",34,"7.640400                      ",39,"8.764000                      ",23,"5.168500                      ",28,"6.292100                      "
"2006","13935","12","4242","","03","Summary   ","N","Park Falls","","Grades PreK-12","All Races","Both Genders","733",0,"0.000000                      ",36,"4.911300                      ",38,"5.184100                      ",40,"5.457000                      ",43,"5.866300                      ",37,"5.047700                      ",52,"7.094100                      ",56,"7.639800                      ",51,"6.957700                      ",68,"9.276900                      ",79,"10.777600                     ",78,"10.641200                     ",79,"10.777600                     ",76,"10.368300                     "
"2006","13928","12","4242","0020","04","Mid/Jr Hi ","N","Park Falls","Park Falls Middle","Grades PreK-12","All Races","Both Genders","175",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"32.000000                     ",51,"29.142800                     ",68,"38.857100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13929","12","4242","0050","04","Elem      ","N","Park Falls","Park Falls Elementary","Grades PreK-12","All Races","Both Genders","246",0,"0.000000                      ",36,"14.634100                     ",38,"15.447100                     ",40,"16.260100                     ",43,"17.479600                     ",37,"15.040600                     ",52,"21.138200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13930","12","4242","0060","04","High      ","N","Park Falls","Park Falls High","Grades PreK-12","All Races","Both Genders","312",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",79,"25.320500                     ",78,"25.000000                     ",79,"25.320500                     ",76,"24.358900                     "
"2006","13978","12","4347","","03","Summary   ","N","Phillips","","Grades PreK-12","All Races","Both Genders","992",4,"0.403200                      ",61,"6.149100                      ",59,"5.947500                      ",66,"6.653200                      ",62,"6.250000                      ",72,"7.258000                      ",85,"8.568500                      ",61,"6.149100                      ",83,"8.366900                      ",87,"8.770100                      ",85,"8.568500                      ",85,"8.568500                      ",90,"9.072500                      ",92,"9.274100                      "
"2006","13680","12","4347","0020","04","Elem      ","N","Phillips","Catawba School","Grades PreK-12","All Races","Both Genders","108",0,"0.000000                      ",12,"11.111100                     ",12,"11.111100                     ",11,"10.185100                     ",8,"7.407400                      ",13,"12.037000                     ",14,"12.962900                     ",10,"9.259200                      ",15,"13.888800                     ",13,"12.037000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13972","12","4347","0100","04","Elem      ","N","Phillips","Phillips Elementary","Grades PreK-12","All Races","Both Genders","339",4,"1.179900                      ",49,"14.454200                     ",47,"13.864300                     ",55,"16.224100                     ",54,"15.929200                     ",59,"17.404100                     ",71,"20.943900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","13973","12","4347","0120","04","High      ","N","Phillips","Phillips High","Grades PreK-12","All Races","Both Genders","352",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",85,"24.147700                     ",85,"24.147700                     ",90,"25.568100                     ",92,"26.136300                     "
"2006","13974","12","4347","0130","04","Mid/Jr Hi ","N","Phillips","Phillips Middle","Grades PreK-12","All Races","Both Genders","193",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",51,"26.424800                     ",68,"35.233100                     ",74,"38.341900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","16827","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","All Races","Both Genders","201",15,"7.462600                      ",10,"4.975100                      ",13,"6.467600                      ",14,"6.965100                      ",11,"5.472600                      ",14,"6.965100                      ",8,"3.980000                      ",9,"4.477600                      ",17,"8.457700                      ",12,"5.970100                      ",16,"7.960100                      ",17,"8.457700                      ",21,"10.447700                     ",24,"11.940200                     "
"2006","16836","12","4522","0040","04","Elem      ","N","South Shore","South Shore Elementary","Grades PreK-12","All Races","Both Genders","94",15,"15.957400                     ",10,"10.638200                     ",13,"13.829700                     ",14,"14.893600                     ",11,"11.702100                     ",14,"14.893600                     ",8,"8.510600                      ",9,"9.574400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","16825","12","4522","0100","04","High      ","N","South Shore","South Shore Jr/Sr High","Grades PreK-12","All Races","Both Genders","107",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",17,"15.887800                     ",12,"11.214900                     ",16,"14.953200                     ",17,"15.887800                     ",21,"19.626100                     ",24,"22.429900                     "
"2006","16946","12","5397","","03","Summary   ","N","Solon Springs","","Grades PreK-12","All Races","Both Genders","350",20,"5.714200                      ",21,"6.000000                      ",20,"5.714200                      ",21,"6.000000                      ",26,"7.428500                      ",31,"8.857100                      ",23,"6.571400                      ",25,"7.142800                      ",27,"7.714200                      ",32,"9.142800                      ",22,"6.285700                      ",27,"7.714200                      ",24,"6.857100                      ",31,"8.857100                      "
"2006","16941","12","5397","0800","04","El/Sec    ","N","Solon Springs","Solon Springs School","Grades PreK-12","All Races","Both Genders","350",20,"5.714200                      ",21,"6.000000                      ",20,"5.714200                      ",21,"6.000000                      ",26,"7.428500                      ",31,"8.857100                      ",23,"6.571400                      ",25,"7.142800                      ",27,"7.714200                      ",32,"9.142800                      ",22,"6.285700                      ",27,"7.714200                      ",24,"6.857100                      ",31,"8.857100                      "
"2006","16979","12","5663","","03","Summary   ","N","Superior","","Grades PreK-12","All Races","Both Genders","4768",43,"0.901800                      ",339,"7.109800                      ",324,"6.795300                      ",347,"7.277600                      ",348,"7.298600                      ",326,"6.837200                      ",334,"7.005000                      ",342,"7.172800                      ",346,"7.256700                      ",382,"8.011700                      ",427,"8.955500                      ",395,"8.284300                      ",432,"9.060400                      ",383,"8.032700                      "
