"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1998","14104","09","0196","0060","04","Mid/Jr Hi ","N","Athens","Athens Jr","Grades PreK-12","All Races","Both Genders",94,,"",,""
"1998","10294","09","0616","","03","Elem      ","N","Boulder Junction J1","","Elementary School Type/ Prek-12","All Races","Both Genders",252,,"",,""
"1998","10294","09","0616","","03","Mid/Jr Hi ","N","Boulder Junction J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10294","09","0616","","03","High      ","N","Boulder Junction J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10294","09","0616","","03","El/Sec    ","N","Boulder Junction J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10294","09","0616","","03","Summary   ","N","Boulder Junction J1","","Grades PreK-12","All Races","Both Genders",252,,"",,""
"1998","13954","09","0616","0050","04","Elem      ","N","Boulder Junction J1","North Lakeland El","Grades PreK-12","All Races","Both Genders",252,,"",,""
"1998","10289","09","1526","","03","Elem      ","N","Northland Pines","","Elementary School Type/ Prek-12","All Races","Both Genders",704,,"",,""
"1998","10289","09","1526","","03","Mid/Jr Hi ","N","Northland Pines","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",439,,"",,""
"1998","10289","09","1526","","03","High      ","N","Northland Pines","","High School Type/ PreK-12","All Races","Both Genders",516,,"",,""
"1998","10289","09","1526","","03","El/Sec    ","N","Northland Pines","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10289","09","1526","","03","Summary   ","N","Northland Pines","","Grades PreK-12","All Races","Both Genders",1659,,"",,""
"1998","13975","09","1526","0040","04","Elem      ","N","Northland Pines","Northland Pines El-Eagle River","Grades PreK-12","All Races","Both Genders",397,,"",,""
"1998","13951","09","1526","0080","04","Elem      ","N","Northland Pines","Northland Pines-Land O Lakes","Grades PreK-12","All Races","Both Genders",131,,"",,""
"1998","13976","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","All Races","Both Genders",516,,"",,""
"1998","13977","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","All Races","Both Genders",439,,"",,""
"1998","13935","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","All Races","Both Genders",176,,"",,""
"1998","10262","09","1561","","03","Elem      ","N","Edgar","","Elementary School Type/ Prek-12","All Races","Both Genders",305,,"",,""
"1998","10262","09","1561","","03","Mid/Jr Hi ","N","Edgar","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",143,,"",,""
"1998","10262","09","1561","","03","High      ","N","Edgar","","High School Type/ PreK-12","All Races","Both Genders",247,,"",,""
"1998","10262","09","1561","","03","El/Sec    ","N","Edgar","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10262","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","All Races","Both Genders",695,,"",,""
"1998","14114","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","All Races","Both Genders",305,,"",,""
"1998","14115","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","All Races","Both Genders",143,,"",,""
"1998","14116","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","All Races","Both Genders",247,,"",,""
"1998","10263","09","1582","","03","Elem      ","N","Elcho","","Elementary School Type/ Prek-12","All Races","Both Genders",283,,"",,""
"1998","10263","09","1582","","03","Mid/Jr Hi ","N","Elcho","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10263","09","1582","","03","High      ","N","Elcho","","High School Type/ PreK-12","All Races","Both Genders",151,,"",,""
"1998","10263","09","1582","","03","El/Sec    ","N","Elcho","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10263","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","All Races","Both Genders",434,,"",,""
"1998","14118","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","All Races","Both Genders",283,,"",,""
"1998","14101","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","All Races","Both Genders",151,,"",,""
"1998","10292","09","1848","","03","Elem      ","N","Lac du Flambeau #1","","Elementary School Type/ Prek-12","All Races","Both Genders",445,,"",,""
"1998","10292","09","1848","","03","Mid/Jr Hi ","N","Lac du Flambeau #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10292","09","1848","","03","High      ","N","Lac du Flambeau #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10292","09","1848","","03","El/Sec    ","N","Lac du Flambeau #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10292","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","All Races","Both Genders",445,,"",,""
"1998","13950","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","All Races","Both Genders",445,,"",,""
"1998","10268","09","3304","","03","Elem      ","N","Marathon City","","Elementary School Type/ Prek-12","All Races","Both Genders",436,,"",,""
"1998","10268","09","3304","","03","Mid/Jr Hi ","N","Marathon City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10268","09","3304","","03","High      ","N","Marathon City","","High School Type/ PreK-12","All Races","Both Genders",326,,"",,""
"1998","10268","09","3304","","03","El/Sec    ","N","Marathon City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10268","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","All Races","Both Genders",762,,"",,""
"1998","14098","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","All Races","Both Genders",436,,"",,""
"1998","14097","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","All Races","Both Genders",326,,"",,""
"1998","10271","09","3500","","03","Elem      ","N","Merrill Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1601,,"",,""
"1998","10271","09","3500","","03","Mid/Jr Hi ","N","Merrill Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",930,,"",,""
"1998","10271","09","3500","","03","High      ","N","Merrill Area","","High School Type/ PreK-12","All Races","Both Genders",894,,"",,""
"1998","10271","09","3500","","03","El/Sec    ","N","Merrill Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10271","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","All Races","Both Genders",3425,,"",,""
"1998","14071","09","3500","0020","04","Elem      ","N","Merrill Area","Franklin El","Grades PreK-12","All Races","Both Genders",217,,"",,""
"1998","14072","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","All Races","Both Genders",247,,"",,""
"1998","14073","09","3500","0080","04","Elem      ","N","Merrill Area","Lincoln El","Grades PreK-12","All Races","Both Genders",254,,"",,""
"1998","14090","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","All Races","Both Genders",123,,"",,""
"1998","14074","09","3500","0120","04","Mid/Jr Hi ","N","Merrill Area","Merrill Jr","Grades PreK-12","All Races","Both Genders",930,,"",,""
"1998","14075","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","All Races","Both Genders",894,,"",,""
"1998","14085","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","All Races","Both Genders",151,,"",,""
"1998","13452","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","All Races","Both Genders",153,,"",,""
"1998","14076","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","All Races","Both Genders",102,,"",,""
"1998","14077","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","All Races","Both Genders",333,,"",,""
"1998","17533","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders",21,,"",,""
"1998","10296","09","3640","","03","Elem      ","N","Minocqua J1","","Elementary School Type/ Prek-12","All Races","Both Genders",709,,"",,""
"1998","10296","09","3640","","03","Mid/Jr Hi ","N","Minocqua J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10296","09","3640","","03","High      ","N","Minocqua J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10296","09","3640","","03","El/Sec    ","N","Minocqua J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10296","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders",709,,"",,""
"1998","13959","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","All Races","Both Genders",709,,"",,""
"1998","10297","09","3647","","03","Elem      ","N","Lakeland UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10297","09","3647","","03","Mid/Jr Hi ","N","Lakeland UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10297","09","3647","","03","High      ","N","Lakeland UHS","","High School Type/ PreK-12","All Races","Both Genders",901,,"",,""
"1998","10297","09","3647","","03","El/Sec    ","N","Lakeland UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10297","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders",901,,"",,""
"1998","13960","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","All Races","Both Genders",901,,"",,""
"1998","10272","09","3787","","03","Elem      ","N","Mosinee","","Elementary School Type/ Prek-12","All Races","Both Genders",597,,"",,""
"1998","10272","09","3787","","03","Mid/Jr Hi ","N","Mosinee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",752,,"",,""
"1998","10272","09","3787","","03","High      ","N","Mosinee","","High School Type/ PreK-12","All Races","Both Genders",672,,"",,""
"1998","10272","09","3787","","03","El/Sec    ","N","Mosinee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10272","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders",2021,,"",,""
"1998","14078","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","All Races","Both Genders",597,,"",,""
"1998","14079","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","All Races","Both Genders",672,,"",,""
"1998","14080","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","All Races","Both Genders",752,,"",,""
"1998","10299","09","4330","","03","Elem      ","N","Phelps","","Elementary School Type/ Prek-12","All Races","Both Genders",125,,"",,""
"1998","10299","09","4330","","03","Mid/Jr Hi ","N","Phelps","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10299","09","4330","","03","High      ","N","Phelps","","High School Type/ PreK-12","All Races","Both Genders",91,,"",,""
"1998","10299","09","4330","","03","El/Sec    ","N","Phelps","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10299","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders",216,,"",,""
"1998","13964","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","All Races","Both Genders",125,,"",,""
"1998","13965","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","All Races","Both Genders",91,,"",,""
"1998","10301","09","4571","","03","Elem      ","N","Prentice","","Elementary School Type/ Prek-12","All Races","Both Genders",400,,"",,""
"1998","10301","09","4571","","03","Mid/Jr Hi ","N","Prentice","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10301","09","4571","","03","High      ","N","Prentice","","High School Type/ PreK-12","All Races","Both Genders",194,,"",,""
"1998","10301","09","4571","","03","El/Sec    ","N","Prentice","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10301","09","4571","","03","Summary   ","N","Prentice","","Grades PreK-12","All Races","Both Genders",594,,"",,""
"1998","14049","09","4571","0020","04","Elem      ","N","Prentice","Ogema El","Grades PreK-12","All Races","Both Genders",114,,"",,""
"1998","13933","09","4571","0040","04","Elem      ","N","Prentice","Prentice El","Grades PreK-12","All Races","Both Genders",186,,"",,""
"1998","13934","09","4571","0060","04","High      ","N","Prentice","Prentice Hi","Grades PreK-12","All Races","Both Genders",194,,"",,""
"1998","17484","09","4571","0100","04","Elem      ","N","Prentice","Tripoli El","Grades PreK-12","All Races","Both Genders",100,,"",,""
"1998","10286","09","4781","","03","Elem      ","N","Rhinelander","","Elementary School Type/ Prek-12","All Races","Both Genders",1470,,"",,""
"1998","10286","09","4781","","03","Mid/Jr Hi ","N","Rhinelander","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",832,,"",,""
"1998","10286","09","4781","","03","High      ","N","Rhinelander","","High School Type/ PreK-12","All Races","Both Genders",1159,,"",,""
"1998","10286","09","4781","","03","El/Sec    ","N","Rhinelander","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10286","09","4781","","03","Summary   ","N","Rhinelander","","Grades PreK-12","All Races","Both Genders",3461,,"",,""
"1998","13982","09","4781","0020","04","Elem      ","N","Rhinelander","Cassian-Woodboro El","Grades PreK-12","All Races","Both Genders",93,,"",,""
"1998","13997","09","4781","0040","04","Elem      ","N","Rhinelander","Central El","Grades PreK-12","All Races","Both Genders",222,,"",,""
"1998","13998","09","4781","0060","04","Elem      ","N","Rhinelander","Crescent El","Grades PreK-12","All Races","Both Genders",219,,"",,""
"1998","13999","09","4781","0090","04","Mid/Jr Hi ","N","Rhinelander","Williams Jr","Grades PreK-12","All Races","Both Genders",832,,"",,""
"1998","14000","09","4781","0120","04","Elem      ","N","Rhinelander","Newbold El","Grades PreK-12","All Races","Both Genders",111,,"",,""
"1998","14001","09","4781","0140","04","Elem      ","N","Rhinelander","Pelican El","Grades PreK-12","All Races","Both Genders",234,,"",,""
"1998","14002","09","4781","0160","04","Elem      ","N","Rhinelander","Pine Lake El","Grades PreK-12","All Races","Both Genders",268,,"",,""
"1998","14003","09","4781","0180","04","High      ","N","Rhinelander","Rhinelander Hi","Grades PreK-12","All Races","Both Genders",1159,,"",,""
"1998","14004","09","4781","0220","04","Elem      ","N","Rhinelander","South Park Kindergarten","Grades PreK-12","All Races","Both Genders",69,,"",,""
"1998","13985","09","4781","0260","04","Elem      ","N","Rhinelander","West El","Grades PreK-12","All Races","Both Genders",254,,"",,""
"1998","10415","09","4795","","03","Elem      ","N","Rib Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",259,,"",,""
"1998","10415","09","4795","","03","Mid/Jr Hi ","N","Rib Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",156,,"",,""
"1998","10415","09","4795","","03","High      ","N","Rib Lake","","High School Type/ PreK-12","All Races","Both Genders",237,,"",,""
"1998","10415","09","4795","","03","El/Sec    ","N","Rib Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10415","09","4795","","03","Summary   ","N","Rib Lake","","Grades PreK-12","All Races","Both Genders",652,,"",,""
"1998","14060","09","4795","0020","04","Elem      ","N","Rib Lake","Clearview El","Grades PreK-12","All Races","Both Genders",115,,"",,""
"1998","14043","09","4795","0060","04","High      ","N","Rib Lake","Rib Lake Hi","Grades PreK-12","All Races","Both Genders",237,,"",,""
"1998","14025","09","4795","0080","04","Mid/Jr Hi ","N","Rib Lake","Rib Lake Mid","Grades PreK-12","All Races","Both Genders",156,,"",,""
"1998","14020","09","4795","0120","04","Elem      ","N","Rib Lake","Silver Creek El","Grades PreK-12","All Races","Both Genders",144,,"",,""
"1998","10279","09","4970","","03","Elem      ","N","D C Everest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",2439,,"",,""
"1998","10279","09","4970","","03","Mid/Jr Hi ","N","D C Everest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",793,,"",,""
"1998","10279","09","4970","","03","High      ","N","D C Everest Area","","High School Type/ PreK-12","All Races","Both Genders",1660,,"",,""
"1998","10279","09","4970","","03","El/Sec    ","N","D C Everest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10279","09","4970","","03","Summary   ","N","D C Everest Area","","Grades PreK-12","All Races","Both Genders",4892,,"",,""
"1998","14032","09","4970","0030","04","Mid/Jr Hi ","N","D C Everest Area","D C Everest Jr","Grades PreK-12","All Races","Both Genders",793,,"",,""
"1998","14033","09","4970","0035","04","High      ","N","D C Everest Area","D C Everest Hi","Grades PreK-12","All Races","Both Genders",1660,,"",,""
"1998","14026","09","4970","0040","04","Elem      ","N","D C Everest Area","Easton El","Grades PreK-12","All Races","Both Genders",47,,"",,""
"1998","14061","09","4970","0050","04","Elem      ","N","D C Everest Area","Evergreen El","Grades PreK-12","All Races","Both Genders",452,,"",,""
"1998","14091","09","4970","0060","04","Elem      ","N","D C Everest Area","Hatley El","Grades PreK-12","All Races","Both Genders",80,,"",,""
"1998","14027","09","4970","0070","04","Elem      ","N","D C Everest Area","Riverside El","Grades PreK-12","All Races","Both Genders",553,,"",,""
"1998","14030","09","4970","0080","04","Elem      ","N","D C Everest Area","Rothschild El","Grades PreK-12","All Races","Both Genders",438,,"",,""
"1998","14034","09","4970","0100","04","Elem      ","N","D C Everest Area","Schofield El","Grades PreK-12","All Races","Both Genders",276,,"",,""
"1998","14035","09","4970","0120","04","Elem      ","N","D C Everest Area","Weston El","Grades PreK-12","All Races","Both Genders",593,,"",,""
"1998","10282","09","5628","","03","Elem      ","N","Stratford","","Elementary School Type/ Prek-12","All Races","Both Genders",400,,"",,""
"1998","10282","09","5628","","03","Mid/Jr Hi ","N","Stratford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10282","09","5628","","03","High      ","N","Stratford","","High School Type/ PreK-12","All Races","Both Genders",398,,"",,""
"1998","10282","09","5628","","03","El/Sec    ","N","Stratford","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10282","09","5628","","03","Summary   ","N","Stratford","","Grades PreK-12","All Races","Both Genders",798,,"",,""
"1998","14011","09","5628","0025","04","Elem      ","N","Stratford","Stratford El","Grades PreK-12","All Races","Both Genders",400,,"",,""
"1998","14012","09","5628","0040","04","High      ","N","Stratford","Stratford Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",398,,"",,""
"1998","10302","09","5733","","03","Elem      ","N","Three Lakes","","Elementary School Type/ Prek-12","All Races","Both Genders",397,,"",,""
"1998","10302","09","5733","","03","Mid/Jr Hi ","N","Three Lakes","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",154,,"",,""
"1998","10302","09","5733","","03","High      ","N","Three Lakes","","High School Type/ PreK-12","All Races","Both Genders",234,,"",,""
"1998","10302","09","5733","","03","El/Sec    ","N","Three Lakes","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10302","09","5733","","03","Summary   ","N","Three Lakes","","Grades PreK-12","All Races","Both Genders",785,,"",,""
"1998","13968","09","5733","0040","04","Elem      ","N","Three Lakes","Sugar Camp El","Grades PreK-12","All Races","Both Genders",129,,"",,""
"1998","13936","09","5733","0060","04","Elem      ","N","Three Lakes","Three Lakes El","Grades PreK-12","All Races","Both Genders",268,,"",,""
"1998","13453","09","5733","0080","04","High      ","N","Three Lakes","Three Lakes Hi","Grades PreK-12","All Races","Both Genders",234,,"",,""
"1998","13937","09","5733","0100","04","Mid/Jr Hi ","N","Three Lakes","Three Lakes Jr","Grades PreK-12","All Races","Both Genders",154,,"",,""
"1998","10283","09","5754","","03","Elem      ","N","Tomahawk","","Elementary School Type/ Prek-12","All Races","Both Genders",709,,"",,""
"1998","10283","09","5754","","03","Mid/Jr Hi ","N","Tomahawk","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",447,,"",,""
"1998","10283","09","5754","","03","High      ","N","Tomahawk","","High School Type/ PreK-12","All Races","Both Genders",587,,"",,""
"1998","10283","09","5754","","03","El/Sec    ","N","Tomahawk","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10283","09","5754","","03","Summary   ","N","Tomahawk","","Grades PreK-12","All Races","Both Genders",1743,,"",,""
"1998","14015","09","5754","0180","04","Elem      ","N","Tomahawk","Tomahawk El","Grades PreK-12","All Races","Both Genders",709,,"",,""
"1998","14016","09","5754","0200","04","High      ","N","Tomahawk","Tomahawk Hi","Grades PreK-12","All Races","Both Genders",587,,"",,""
"1998","14017","09","5754","0220","04","Mid/Jr Hi ","N","Tomahawk","Tomahawk Mid","Grades PreK-12","All Races","Both Genders",447,,"",,""
"1998","10255","09","6223","","03","Elem      ","N","Wausau","","Elementary School Type/ Prek-12","All Races","Both Genders",4199,,"",,""
"1998","10255","09","6223","","03","Mid/Jr Hi ","N","Wausau","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2094,,"",,""
"1998","10255","09","6223","","03","High      ","N","Wausau","","High School Type/ PreK-12","All Races","Both Genders",3093,,"",,""
"1998","10255","09","6223","","03","El/Sec    ","N","Wausau","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10255","09","6223","","03","Summary   ","N","Wausau","","Grades PreK-12","All Races","Both Genders",9386,,"",,""
"1998","14146","09","6223","0010","04","Elem      ","N","Wausau","A C Kiefer Education Center","Grades PreK-12","All Races","Both Genders",64,,"",,""
"1998","13451","09","6223","0020","04","Elem      ","N","Wausau","Berlin El","Grades PreK-12","All Races","Both Genders",93,,"",,""
"1998","14155","09","6223","0060","04","Elem      ","N","Wausau","Franklin El","Grades PreK-12","All Races","Both Genders",397,,"",,""
"1998","14147","09","6223","0080","04","Elem      ","N","Wausau","G D Jones El","Grades PreK-12","All Races","Both Genders",400,,"",,""
"1998","14148","09","6223","0100","04","Elem      ","N","Wausau","Grant El","Grades PreK-12","All Races","Both Genders",235,,"",,""
"1998","14156","09","6223","0110","04","Elem      ","N","Wausau","Hawthorn Hills El","Grades PreK-12","All Races","Both Genders",302,,"",,""
"1998","14139","09","6223","0120","04","Elem      ","N","Wausau","Hewitt-Texas El","Grades PreK-12","All Races","Both Genders",162,,"",,""
"1998","17589","09","6223","0130","04","Elem      ","N","Wausau","South Mountain El","Grades PreK-12","All Races","Both Genders",272,,"",,""
"1998","14120","09","6223","0180","04","Elem      ","N","Wausau","John Marshall El","Grades PreK-12","All Races","Both Genders",401,,"",,""
"1998","14149","09","6223","0200","04","Mid/Jr Hi ","N","Wausau","John Muir Mid","Grades PreK-12","All Races","Both Genders",1070,,"",,""
"1998","14121","09","6223","0205","04","Mid/Jr Hi ","N","Wausau","Horace Mann Mid","Grades PreK-12","All Races","Both Genders",1024,,"",,""
"1998","13450","09","6223","0220","04","Elem      ","N","Wausau","Lincoln El","Grades PreK-12","All Races","Both Genders",273,,"",,""
"1998","14150","09","6223","0260","04","Elem      ","N","Wausau","Maine El","Grades PreK-12","All Races","Both Genders",271,,"",,""
