"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2003","52981","10","0217","0020","04","Elem      ","N","Augusta","Augusta El","Grades PreK-12","All Races","Both Genders",281,168,"59.7864768600                 ",113,"40.2135231300                 "
"2003","52982","10","0217","0040","04","High      ","N","Augusta","Augusta Hi","Grades PreK-12","All Races","Both Genders",352,143,"40.6250000000                 ",209,"59.3750000000                 "
"2003","53429","10","0497","","03","Elem      ","N","Bloomer","","Elementary School Type/ Prek-12","All Races","Both Genders",403,125,"31.0173697200                 ",278,"68.9826302700                 "
"2003","53429","10","0497","","03","Mid/Jr Hi ","N","Bloomer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",245,61,"24.8979591800                 ",184,"75.1020408100                 "
"2003","53429","10","0497","","03","High      ","N","Bloomer","","High School Type/ PreK-12","All Races","Both Genders",416,58,"13.9423076900                 ",358,"86.0576923000                 "
"2003","53429","10","0497","","03","El/Sec    ","N","Bloomer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53429","10","0497","","03","Summary   ","N","Bloomer","","Grades PreK-12","All Races","Both Genders",1064,244,"22.9323308200                 ",820,"77.0676691700                 "
"2003","52983","10","0497","0020","04","Elem      ","N","Bloomer","Bloomer El","Grades PreK-12","All Races","Both Genders",403,125,"31.0173697200                 ",278,"68.9826302700                 "
"2003","52984","10","0497","0040","04","High      ","N","Bloomer","Bloomer Hi","Grades PreK-12","All Races","Both Genders",416,58,"13.9423076900                 ",358,"86.0576923000                 "
"2003","52985","10","0497","0060","04","Mid/Jr Hi ","N","Bloomer","Bloomer Middle School","Grades PreK-12","All Races","Both Genders",245,61,"24.8979591800                 ",184,"75.1020408100                 "
"2003","53444","10","0735","","03","Elem      ","N","Bruce","","Elementary School Type/ Prek-12","All Races","Both Genders",258,137,"53.1007751900                 ",121,"46.8992248000                 "
"2003","53444","10","0735","","03","Mid/Jr Hi ","N","Bruce","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",133,69,"51.8796992400                 ",64,"48.1203007500                 "
"2003","53444","10","0735","","03","High      ","N","Bruce","","High School Type/ PreK-12","All Races","Both Genders",229,94,"41.0480349300                 ",135,"58.9519650600                 "
"2003","53444","10","0735","","03","El/Sec    ","N","Bruce","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53444","10","0735","","03","Summary   ","N","Bruce","","Grades PreK-12","All Races","Both Genders",620,300,"48.3870967700                 ",320,"51.6129032200                 "
"2003","52170","10","0735","0020","04","Elem      ","N","Bruce","Bruce El","Grades PreK-12","All Races","Both Genders",258,137,"53.1007751900                 ",121,"46.8992248000                 "
"2003","54582","10","0735","0040","04","High      ","N","Bruce","Bruce Hi","Grades PreK-12","All Races","Both Genders",229,94,"41.0480349300                 ",135,"58.9519650600                 "
"2003","50116","10","0735","0210","04","Mid/Jr Hi ","N","Bruce","Bruce Mid","Grades PreK-12","All Races","Both Genders",133,69,"51.8796992400                 ",64,"48.1203007500                 "
"2003","53431","10","0870","","03","Elem      ","N","Cadott Community","","Elementary School Type/ Prek-12","All Races","Both Genders",423,135,"31.9148936100                 ",288,"68.0851063800                 "
"2003","53431","10","0870","","03","Mid/Jr Hi ","N","Cadott Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",157,44,"28.0254777000                 ",113,"71.9745222900                 "
"2003","53431","10","0870","","03","High      ","N","Cadott Community","","High School Type/ PreK-12","All Races","Both Genders",311,70,"22.5080385800                 ",241,"77.4919614100                 "
"2003","53431","10","0870","","03","El/Sec    ","N","Cadott Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53431","10","0870","","03","Summary   ","N","Cadott Community","","Grades PreK-12","All Races","Both Genders",891,249,"27.9461279400                 ",642,"72.0538720500                 "
"2003","52129","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott El","Grades PreK-12","All Races","Both Genders",423,135,"31.9148936100                 ",288,"68.0851063800                 "
"2003","54579","10","0870","0040","04","High      ","N","Cadott Community","Cadott Hi","Grades PreK-12","All Races","Both Genders",311,70,"22.5080385800                 ",241,"77.4919614100                 "
"2003","52130","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Jr","Grades PreK-12","All Races","Both Genders",157,44,"28.0254777000                 ",113,"71.9745222900                 "
"2003","53433","10","1092","","03","Elem      ","N","Chippewa Falls Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1925,582,"30.2337662300                 ",1343,"69.7662337600                 "
"2003","53433","10","1092","","03","Mid/Jr Hi ","N","Chippewa Falls Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1023,260,"25.4154447700                 ",763,"74.5845552200                 "
"2003","53433","10","1092","","03","High      ","N","Chippewa Falls Area","","High School Type/ PreK-12","All Races","Both Genders",1517,251,"16.5458141000                 ",1266,"83.4541858900                 "
"2003","53433","10","1092","","03","El/Sec    ","N","Chippewa Falls Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53433","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","All Races","Both Genders",4465,1093,"24.4792833100                 ",3372,"75.5207166800                 "
"2003","52134","10","1092","0020","04","High      ","N","Chippewa Falls Area","County Alternative Hi","Grades PreK-12","All Races","Both Genders",72,22,"30.5555555500                 ",50,"69.4444444400                 "
"2003","52136","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Mid","Grades PreK-12","All Races","Both Genders",1023,260,"25.4154447700                 ",763,"74.5845552200                 "
"2003","52137","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","All Races","Both Genders",1445,229,"15.8477508600                 ",1216,"84.1522491300                 "
"2003","52138","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","All Races","Both Genders",376,122,"32.4468085100                 ",254,"67.5531914800                 "
"2003","52139","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","All Races","Both Genders",369,107,"28.9972899700                 ",262,"71.0027100200                 "
"2003","52146","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","All Races","Both Genders",102,22,"21.5686274500                 ",80,"78.4313725400                 "
"2003","52140","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","All Races","Both Genders",201,65,"32.3383084500                 ",136,"67.6616915400                 "
"2003","52141","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","All Races","Both Genders",345,78,"22.6086956500                 ",267,"77.3913043400                 "
"2003","53187","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","All Races","Both Genders",532,188,"35.3383458600                 ",344,"64.6616541300                 "
"2003","53399","10","1162","","03","Elem      ","N","Colby","","Elementary School Type/ Prek-12","All Races","Both Genders",413,155,"37.5302663400                 ",258,"62.4697336500                 "
"2003","53399","10","1162","","03","Mid/Jr Hi ","N","Colby","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",244,77,"31.5573770400                 ",167,"68.4426229500                 "
"2003","53399","10","1162","","03","High      ","N","Colby","","High School Type/ PreK-12","All Races","Both Genders",408,79,"19.3627450900                 ",329,"80.6372549000                 "
"2003","53399","10","1162","","03","El/Sec    ","N","Colby","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53399","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","All Races","Both Genders",1065,311,"29.2018779300                 ",754,"70.7981220600                 "
"2003","52008","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","All Races","Both Genders",216,84,"38.8888888800                 ",132,"61.1111111100                 "
"2003","52009","10","1162","0040","04","High      ","N","Colby","Colby Hi","Grades PreK-12","All Races","Both Genders",408,79,"19.3627450900                 ",329,"80.6372549000                 "
"2003","52011","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","All Races","Both Genders",123,57,"46.3414634100                 ",66,"53.6585365800                 "
"2003","52043","10","1162","0120","04","Elem      ","N","Colby","Unity Early Learning Center","Grades PreK-12","All Races","Both Genders",74,14,"18.9189189100                 ",60,"81.0810810800                 "
"2003","54615","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Mid","Grades PreK-12","All Races","Both Genders",244,77,"31.5573770400                 ",167,"68.4426229500                 "
"2003","53661","10","1204","","03","Elem      ","N","Cornell","","Elementary School Type/ Prek-12","All Races","Both Genders",318,188,"59.1194968500                 ",130,"40.8805031400                 "
"2003","53661","10","1204","","03","Mid/Jr Hi ","N","Cornell","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53661","10","1204","","03","High      ","N","Cornell","","High School Type/ PreK-12","All Races","Both Genders",258,110,"42.6356589100                 ",148,"57.3643410800                 "
"2003","53661","10","1204","","03","El/Sec    ","N","Cornell","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53661","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","All Races","Both Genders",576,298,"51.7361111100                 ",278,"48.2638888800                 "
"2003","52988","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","All Races","Both Genders",318,188,"59.1194968500                 ",130,"40.8805031400                 "
"2003","52989","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","All Races","Both Genders",258,110,"42.6356589100                 ",148,"57.3643410800                 "
"2003","53656","10","1554","","03","Elem      ","N","Eau Claire Area","","Elementary School Type/ Prek-12","All Races","Both Genders",4733,1572,"33.2136065900                 ",3161,"66.7863934000                 "
"2003","53656","10","1554","","03","Mid/Jr Hi ","N","Eau Claire Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2511,688,"27.3994424500                 ",1823,"72.6005575400                 "
"2003","53656","10","1554","","03","High      ","N","Eau Claire Area","","High School Type/ PreK-12","All Races","Both Genders",3591,666,"18.5463659100                 ",2925,"81.4536340800                 "
"2003","53656","10","1554","","03","El/Sec    ","N","Eau Claire Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53656","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","All Races","Both Genders",10835,2926,"27.0050761400                 ",7909,"72.9949238500                 "
"2003","52959","10","1554","0100","04","Elem      ","N","Eau Claire Area","Flynn El","Grades PreK-12","All Races","Both Genders",278,99,"35.6115107900                 ",179,"64.3884892000                 "
"2003","55143","10","1554","0111","04","Elem      ","Y","Eau Claire Area","Montessori Charter School","Grades PreK-12","All Races","Both Genders",24,3,"12.5000000000                 ",21,"87.5000000000                 "
"2003","52994","10","1554","0160","04","Elem      ","N","Eau Claire Area","Cleghorn El","Grades PreK-12","All Races","Both Genders",139,11,"7.9136690600                  ",128,"92.0863309300                 "
"2003","54607","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","Delong Mid","Grades PreK-12","All Races","Both Genders",956,358,"37.4476987400                 ",598,"62.5523012500                 "
"2003","52968","10","1554","0180","04","Elem      ","N","Eau Claire Area","Lincoln El","Grades PreK-12","All Races","Both Genders",167,105,"62.8742514900                 ",62,"37.1257485000                 "
"2003","52960","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","All Races","Both Genders",130,14,"10.7692307600                 ",116,"89.2307692300                 "
"2003","52969","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","All Races","Both Genders",365,158,"43.2876712300                 ",207,"56.7123287600                 "
"2003","52970","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","All Races","Both Genders",319,212,"66.4576802500                 ",107,"33.5423197400                 "
"2003","52971","10","1554","0260","04","Elem      ","N","Eau Claire Area","Lowes Creek Early Learning Center","Grades PreK-12","All Races","Both Genders",132,119,"90.1515151500                 ",13,"9.8484848400                  "
"2003","52961","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","All Races","Both Genders",390,63,"16.1538461500                 ",327,"83.8461538400                 "
"2003","52962","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","All Races","Both Genders",1789,217,"12.1296813800                 ",1572,"87.8703186100                 "
"2003","52963","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","All Races","Both Genders",421,65,"15.4394299200                 ",356,"84.5605700700                 "
"2003","52972","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","All Races","Both Genders",1522,449,"29.5006570300                 ",1073,"70.4993429600                 "
"2003","54511","10","1554","0410","04","High      ","Y","Eau Claire Area","Technology Charter Sch","Grades PreK-12","All Races","Both Genders",177,,"",,""
"2003","52964","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","All Races","Both Genders",335,49,"14.6268656700                 ",286,"85.3731343200                 "
"2003","52973","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","All Races","Both Genders",420,115,"27.3809523800                 ",305,"72.6190476100                 "
"2003","52966","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","All Races","Both Genders",407,98,"24.0786240700                 ",309,"75.9213759200                 "
"2003","52974","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","All Races","Both Genders",240,83,"34.5833333300                 ",157,"65.4166666600                 "
"2003","55144","10","1554","0490","04","High      ","Y","Eau Claire Area","Health Occupations Charter","Grades PreK-12","All Races","Both Genders",37,,"",,""
"2003","52975","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","All Races","Both Genders",356,76,"21.3483146000                 ",280,"78.6516853900                 "
"2003","52976","10","1554","0520","04","Elem      ","N","Eau Claire Area","Sherman El","Grades PreK-12","All Races","Both Genders",323,132,"40.8668730600                 ",191,"59.1331269300                 "
"2003","52967","10","1554","0540","04","Mid/Jr Hi ","N","Eau Claire Area","South Mid","Grades PreK-12","All Races","Both Genders",924,163,"17.6406926400                 ",761,"82.3593073500                 "
"2003","53186","10","1554","0560","04","Mid/Jr Hi ","N","Eau Claire Area","Northstar Mid","Grades PreK-12","All Races","Both Genders",631,167,"26.4659270900                 ",464,"73.5340729000                 "
"2003","50180","10","1554","0580","04","High      ","Y","Eau Claire Area","McKinley Charter School","Grades PreK-12","All Races","Both Genders",66,,"",,""
"2003","53198","10","1554","0590","04","Elem      ","N","Eau Claire Area","Lakeshore El","Grades PreK-12","All Races","Both Genders",287,170,"59.2334494700                 ",117,"40.7665505200                 "
"2003","53673","10","1600","","03","Elem      ","N","Eleva-Strum","","Elementary School Type/ Prek-12","All Races","Both Genders",287,83,"28.9198606200                 ",204,"71.0801393700                 "
"2003","53673","10","1600","","03","Mid/Jr Hi ","N","Eleva-Strum","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53673","10","1600","","03","High      ","N","Eleva-Strum","","High School Type/ PreK-12","All Races","Both Genders",361,87,"24.0997229900                 ",274,"75.9002770000                 "
"2003","53673","10","1600","","03","El/Sec    ","N","Eleva-Strum","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53673","10","1600","","03","Summary   ","N","Eleva-Strum","","Grades PreK-12","All Races","Both Genders",648,170,"26.2345679000                 ",478,"73.7654320900                 "
"2003","52995","10","1600","0040","04","Elem      ","N","Eleva-Strum","Eleva El","Grades PreK-12","All Races","Both Genders",106,33,"31.1320754700                 ",73,"68.8679245200                 "
"2003","53030","10","1600","0060","04","High      ","N","Eleva-Strum","Eleva-Strum Hi","Grades PreK-12","All Races","Both Genders",361,87,"24.0997229900                 ",274,"75.9002770000                 "
"2003","53028","10","1600","0080","04","Elem      ","N","Eleva-Strum","Strum El","Grades PreK-12","All Races","Both Genders",181,50,"27.6243093900                 ",131,"72.3756906000                 "
"2003","53665","10","1729","","03","Elem      ","N","Fall Creek","","Elementary School Type/ Prek-12","All Races","Both Genders",327,57,"17.4311926600                 ",270,"82.5688073300                 "
"2003","53665","10","1729","","03","Mid/Jr Hi ","N","Fall Creek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",288,39,"13.5416666600                 ",249,"86.4583333300                 "
"2003","53665","10","1729","","03","High      ","N","Fall Creek","","High School Type/ PreK-12","All Races","Both Genders",266,37,"13.9097744300                 ",229,"86.0902255600                 "
"2003","53665","10","1729","","03","El/Sec    ","N","Fall Creek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53665","10","1729","","03","Summary   ","N","Fall Creek","","Grades PreK-12","All Races","Both Genders",881,133,"15.0964812700                 ",748,"84.9035187200                 "
"2003","53004","10","1729","0020","04","Elem      ","N","Fall Creek","Fall Creek El","Grades PreK-12","All Races","Both Genders",327,57,"17.4311926600                 ",270,"82.5688073300                 "
"2003","53005","10","1729","0040","04","High      ","N","Fall Creek","Fall Creek Hi","Grades PreK-12","All Races","Both Genders",266,37,"13.9097744300                 ",229,"86.0902255600                 "
"2003","53006","10","1729","0050","04","Mid/Jr Hi ","N","Fall Creek","Fall Creek Mid","Grades PreK-12","All Races","Both Genders",288,39,"13.5416666600                 ",249,"86.4583333300                 "
"2003","53610","10","2135","","03","Elem      ","N","Gilman","","Elementary School Type/ Prek-12","All Races","Both Genders",248,149,"60.0806451600                 ",99,"39.9193548300                 "
"2003","53610","10","2135","","03","Mid/Jr Hi ","N","Gilman","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53610","10","2135","","03","High      ","N","Gilman","","High School Type/ PreK-12","All Races","Both Genders",257,137,"53.3073929900                 ",120,"46.6926070000                 "
"2003","53610","10","2135","","03","El/Sec    ","N","Gilman","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53610","10","2135","","03","Summary   ","N","Gilman","","Grades PreK-12","All Races","Both Genders",505,286,"56.6336633600                 ",219,"43.3663366300                 "
"2003","52019","10","2135","0040","04","Elem      ","N","Gilman","Gilman El","Grades PreK-12","All Races","Both Genders",248,149,"60.0806451600                 ",99,"39.9193548300                 "
"2003","52020","10","2135","0060","04","High      ","N","Gilman","Gilman Hi","Grades PreK-12","All Races","Both Genders",248,137,"55.2419354800                 ",111,"44.7580645100                 "
"2003","54655","10","2135","0400","04","High      ","Y","Gilman","Gilman Charter Sch","Grades PreK-12","All Races","Both Genders",9,,"",,""
"2003","53434","10","2142","","03","Elem      ","N","Gilmanton","","Elementary School Type/ Prek-12","All Races","Both Genders",136,47,"34.5588235200                 ",89,"65.4411764700                 "
"2003","53434","10","2142","","03","Mid/Jr Hi ","N","Gilmanton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53434","10","2142","","03","High      ","N","Gilmanton","","High School Type/ PreK-12","All Races","Both Genders",106,56,"52.8301886700                 ",50,"47.1698113200                 "
"2003","53434","10","2142","","03","El/Sec    ","N","Gilmanton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53434","10","2142","","03","Summary   ","N","Gilmanton","","Grades PreK-12","All Races","Both Genders",242,103,"42.5619834700                 ",139,"57.4380165200                 "
"2003","53007","10","2142","0020","04","Elem      ","N","Gilmanton","Dover El","Grades PreK-12","All Races","Both Genders",58,17,"29.3103448200                 ",41,"70.6896551700                 "
"2003","53008","10","2142","0040","04","Elem      ","N","Gilmanton","Gilmanton El","Grades PreK-12","All Races","Both Genders",78,30,"38.4615384600                 ",48,"61.5384615300                 "
"2003","52142","10","2142","0060","04","High      ","N","Gilmanton","Gilmanton Hi","Grades PreK-12","All Races","Both Genders",106,56,"52.8301886700                 ",50,"47.1698113200                 "
"2003","53611","10","2226","","03","Elem      ","N","Granton Area","","Elementary School Type/ Prek-12","All Races","Both Genders",197,48,"24.3654822300                 ",149,"75.6345177600                 "
"2003","53611","10","2226","","03","Mid/Jr Hi ","N","Granton Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53611","10","2226","","03","High      ","N","Granton Area","","High School Type/ PreK-12","All Races","Both Genders",130,58,"44.6153846100                 ",72,"55.3846153800                 "
"2003","53611","10","2226","","03","El/Sec    ","N","Granton Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53611","10","2226","","03","Summary   ","N","Granton Area","","Grades PreK-12","All Races","Both Genders",327,106,"32.4159021400                 ",221,"67.5840978500                 "
"2003","52788","10","2226","0020","04","Elem      ","N","Granton Area","Granton El","Grades PreK-12","All Races","Both Genders",197,48,"24.3654822300                 ",149,"75.6345177600                 "
"2003","52789","10","2226","0040","04","High      ","N","Granton Area","Granton Hi","Grades PreK-12","All Races","Both Genders",130,58,"44.6153846100                 ",72,"55.3846153800                 "
"2003","54690","10","2226","9404","4C","High      ","Y","Granton Area","Clark Co Alternative Charter","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53612","10","2394","","03","Elem      ","N","Greenwood","","Elementary School Type/ Prek-12","All Races","Both Genders",226,78,"34.5132743300                 ",148,"65.4867256600                 "
"2003","53612","10","2394","","03","Mid/Jr Hi ","N","Greenwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53612","10","2394","","03","High      ","N","Greenwood","","High School Type/ PreK-12","All Races","Both Genders",298,109,"36.5771812000                 ",189,"63.4228187900                 "
"2003","53612","10","2394","","03","El/Sec    ","N","Greenwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53612","10","2394","","03","Summary   ","N","Greenwood","","Grades PreK-12","All Races","Both Genders",524,187,"35.6870229000                 ",337,"64.3129770900                 "
"2003","52790","10","2394","0040","04","Elem      ","N","Greenwood","Greenwood El","Grades PreK-12","All Races","Both Genders",226,78,"34.5132743300                 ",148,"65.4867256600                 "
"2003","52793","10","2394","0060","04","High      ","N","Greenwood","Greenwood Hi","Grades PreK-12","All Races","Both Genders",298,109,"36.5771812000                 ",189,"63.4228187900                 "
"2003","53682","10","2856","","03","Elem      ","N","Ladysmith-Hawkins","","Elementary School Type/ Prek-12","All Races","Both Genders",452,267,"59.0707964600                 ",185,"40.9292035300                 "
"2003","53682","10","2856","","03","Mid/Jr Hi ","N","Ladysmith-Hawkins","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",233,103,"44.2060085800                 ",130,"55.7939914100                 "
"2003","53682","10","2856","","03","High      ","N","Ladysmith-Hawkins","","High School Type/ PreK-12","All Races","Both Genders",339,118,"34.8082595800                 ",221,"65.1917404100                 "
"2003","53682","10","2856","","03","El/Sec    ","N","Ladysmith-Hawkins","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",70,,"",,""
"2003","53682","10","2856","","03","Summary   ","N","Ladysmith-Hawkins","","Grades PreK-12","All Races","Both Genders",1094,488,"44.6069469800                 ",606,"55.3930530100                 "
"2003","52875","10","2856","0040","04","Elem      ","N","Ladysmith-Hawkins","Hawkins El","Grades PreK-12","All Races","Both Genders",37,25,"67.5675675600                 ",12,"32.4324324300                 "
"2003","53064","10","2856","0060","04","Elem      ","N","Ladysmith-Hawkins","Ladysmith El","Grades PreK-12","All Races","Both Genders",415,242,"58.3132530100                 ",173,"41.6867469800                 "
