"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1997","05309","04","0154","","03","Mid/Jr Hi ","N","Arcadia","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05309","04","0154","","03","High      ","N","Arcadia","","High School Type/ PreK-12","All Races","Both Genders",328,,"",,""
"1997","05309","04","0154","","03","El/Sec    ","N","Arcadia","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05309","04","0154","","03","Summary   ","N","Arcadia","","Grades PreK-12","All Races","Both Genders",849,,"",,""
"1997","06967","04","0154","0020","04","Elem      ","N","Arcadia","Arcadia El","Grades PreK-12","All Races","Both Genders",521,,"",,""
"1997","06968","04","0154","0040","04","High      ","N","Arcadia","Arcadia Hi","Grades PreK-12","All Races","Both Genders",328,,"",,""
"1997","05310","04","0245","","03","Elem      ","N","Bangor","","Elementary School Type/ Prek-12","All Races","Both Genders",329,,"",,""
"1997","05310","04","0245","","03","Mid/Jr Hi ","N","Bangor","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05310","04","0245","","03","High      ","N","Bangor","","High School Type/ PreK-12","All Races","Both Genders",288,,"",,""
"1997","05310","04","0245","","03","El/Sec    ","N","Bangor","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05310","04","0245","","03","Summary   ","N","Bangor","","Grades PreK-12","All Races","Both Genders",617,,"",,""
"1997","06970","04","0245","0020","04","Elem      ","N","Bangor","Bangor El","Grades PreK-12","All Races","Both Genders",329,,"",,""
"1997","06971","04","0245","0040","04","High      ","N","Bangor","Bangor Hi","Grades PreK-12","All Races","Both Genders",288,,"",,""
"1997","05311","04","0476","","03","Elem      ","N","Black River Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",937,,"",,""
"1997","05311","04","0476","","03","Mid/Jr Hi ","N","Black River Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",446,,"",,""
"1997","05311","04","0476","","03","High      ","N","Black River Falls","","High School Type/ PreK-12","All Races","Both Genders",611,,"",,""
"1997","05311","04","0476","","03","El/Sec    ","N","Black River Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05311","04","0476","","03","Summary   ","N","Black River Falls","","Grades PreK-12","All Races","Both Genders",1994,,"",,""
"1997","06972","04","0476","0040","04","High      ","N","Black River Falls","Black River Falls Hi","Grades PreK-12","All Races","Both Genders",611,,"",,""
"1997","06973","04","0476","0060","04","Mid/Jr Hi ","N","Black River Falls","Black River Falls Mid","Grades PreK-12","All Races","Both Genders",446,,"",,""
"1997","06974","04","0476","0080","04","Elem      ","N","Black River Falls","Forrest Street El","Grades PreK-12","All Races","Both Genders",320,,"",,""
"1997","06975","04","0476","0100","04","Elem      ","N","Black River Falls","Gebhardt El","Grades PreK-12","All Races","Both Genders",252,,"",,""
"1997","06996","04","0476","0120","04","Elem      ","N","Black River Falls","Hixton El","Grades PreK-12","All Races","Both Genders",97,,"",,""
"1997","06976","04","0476","0130","04","Elem      ","N","Black River Falls","Third Street El","Grades PreK-12","All Races","Both Genders",268,,"",,""
"1997","05312","04","0485","","03","Elem      ","N","Blair-Taylor","","Elementary School Type/ Prek-12","All Races","Both Genders",412,,"",,""
"1997","05312","04","0485","","03","Mid/Jr Hi ","N","Blair-Taylor","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",117,,"",,""
"1997","05312","04","0485","","03","High      ","N","Blair-Taylor","","High School Type/ PreK-12","All Races","Both Genders",238,,"",,""
"1997","05312","04","0485","","03","El/Sec    ","N","Blair-Taylor","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05312","04","0485","","03","Summary   ","N","Blair-Taylor","","Grades PreK-12","All Races","Both Genders",767,,"",,""
"1997","06977","04","0485","0011","04","High      ","N","Blair-Taylor","Blair-Taylor Hi","Grades PreK-12","All Races","Both Genders",238,,"",,""
"1997","07032","04","0485","0021","04","Mid/Jr Hi ","N","Blair-Taylor","Blair-Taylor Mid","Grades PreK-12","All Races","Both Genders",117,,"",,""
"1997","06978","04","0485","0034","04","Elem      ","N","Blair-Taylor","Blair-Taylor El--Blair","Grades PreK-12","All Races","Both Genders",305,,"",,""
"1997","07033","04","0485","0072","04","Elem      ","N","Blair-Taylor","Blair-Taylor El--Taylor","Grades PreK-12","All Races","Both Genders",107,,"",,""
"1997","05313","04","0980","","03","Elem      ","N","Cashton","","Elementary School Type/ Prek-12","All Races","Both Genders",252,,"",,""
"1997","05313","04","0980","","03","Mid/Jr Hi ","N","Cashton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05313","04","0980","","03","High      ","N","Cashton","","High School Type/ PreK-12","All Races","Both Genders",293,,"",,""
"1997","05313","04","0980","","03","El/Sec    ","N","Cashton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05313","04","0980","","03","Summary   ","N","Cashton","","Grades PreK-12","All Races","Both Genders",545,,"",,""
"1997","06980","04","0980","0020","04","Elem      ","N","Cashton","Cashton El","Grades PreK-12","All Races","Both Genders",252,,"",,""
"1997","07439","04","0980","0040","04","High      ","N","Cashton","Cashton Hi","Grades PreK-12","All Races","Both Genders",293,,"",,""
"1997","05315","04","1155","","03","Elem      ","N","Cochrane-Fountain City","","Elementary School Type/ Prek-12","All Races","Both Genders",417,,"",,""
"1997","05315","04","1155","","03","Mid/Jr Hi ","N","Cochrane-Fountain City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05315","04","1155","","03","High      ","N","Cochrane-Fountain City","","High School Type/ PreK-12","All Races","Both Genders",384,,"",,""
"1997","05315","04","1155","","03","El/Sec    ","N","Cochrane-Fountain City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05315","04","1155","","03","Summary   ","N","Cochrane-Fountain City","","Grades PreK-12","All Races","Both Genders",801,,"",,""
"1997","06989","04","1155","0020","04","Elem      ","N","Cochrane-Fountain City","Cochrane-Fountain City El","Grades PreK-12","All Races","Both Genders",417,,"",,""
"1997","06990","04","1155","0040","04","High      ","N","Cochrane-Fountain City","Cochrane-Fountain City Hi","Grades PreK-12","All Races","Both Genders",384,,"",,""
"1997","05314","04","1421","","03","Elem      ","N","De Soto Area","","Elementary School Type/ Prek-12","All Races","Both Genders",301,,"",,""
"1997","05314","04","1421","","03","Mid/Jr Hi ","N","De Soto Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",143,,"",,""
"1997","05314","04","1421","","03","High      ","N","De Soto Area","","High School Type/ PreK-12","All Races","Both Genders",201,,"",,""
"1997","05314","04","1421","","03","El/Sec    ","N","De Soto Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05314","04","1421","","03","Summary   ","N","De Soto Area","","Grades PreK-12","All Races","Both Genders",645,,"",,""
"1997","06984","04","1421","0040","04","High      ","N","De Soto Area","De Soto Hi","Grades PreK-12","All Races","Both Genders",201,,"",,""
"1997","06985","04","1421","0050","04","Mid/Jr Hi ","N","De Soto Area","De Soto Mid","Grades PreK-12","All Races","Both Genders",143,,"",,""
"1997","06986","04","1421","0080","04","Elem      ","N","De Soto Area","Prairie View El","Grades PreK-12","All Races","Both Genders",178,,"",,""
"1997","07031","04","1421","0100","04","Elem      ","N","De Soto Area","Stoddard El","Grades PreK-12","All Races","Both Genders",123,,"",,""
"1997","05184","04","1673","","03","Elem      ","N","Elroy-Kendall-Wilton","","Elementary School Type/ Prek-12","All Races","Both Genders",645,,"",,""
"1997","05184","04","1673","","03","Mid/Jr Hi ","N","Elroy-Kendall-Wilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05184","04","1673","","03","High      ","N","Elroy-Kendall-Wilton","","High School Type/ PreK-12","All Races","Both Genders",331,,"",,""
"1997","05184","04","1673","","03","El/Sec    ","N","Elroy-Kendall-Wilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05184","04","1673","","03","Summary   ","N","Elroy-Kendall-Wilton","","Grades PreK-12","All Races","Both Genders",976,,"",,""
"1997","06420","04","1673","0020","04","Elem      ","N","Elroy-Kendall-Wilton","Elroy El","Grades PreK-12","All Races","Both Genders",304,,"",,""
"1997","07002","04","1673","0040","04","Elem      ","N","Elroy-Kendall-Wilton","Kendall El","Grades PreK-12","All Races","Both Genders",163,,"",,""
"1997","06421","04","1673","0060","04","High      ","N","Elroy-Kendall-Wilton","Royall Hi","Grades PreK-12","All Races","Both Genders",331,,"",,""
"1997","07052","04","1673","0080","04","Elem      ","N","Elroy-Kendall-Wilton","Wilton El","Grades PreK-12","All Races","Both Genders",178,,"",,""
"1997","05316","04","2009","","03","Elem      ","N","Galesville-Ettrick-Trempealeau","","Elementary School Type/ Prek-12","All Races","Both Genders",785,,"",,""
"1997","05316","04","2009","","03","Mid/Jr Hi ","N","Galesville-Ettrick-Trempealeau","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",220,,"",,""
"1997","05316","04","2009","","03","High      ","N","Galesville-Ettrick-Trempealeau","","High School Type/ PreK-12","All Races","Both Genders",441,,"",,""
"1997","05316","04","2009","","03","El/Sec    ","N","Galesville-Ettrick-Trempealeau","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05316","04","2009","","03","Summary   ","N","Galesville-Ettrick-Trempealeau","","Grades PreK-12","All Races","Both Genders",1446,,"",,""
"1997","06988","04","2009","0020","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Ettrick El","Grades PreK-12","All Races","Both Genders",130,,"",,""
"1997","06991","04","2009","0040","04","High      ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Hi","Grades PreK-12","All Races","Both Genders",441,,"",,""
"1997","07038","04","2009","0050","04","Mid/Jr Hi ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Mid","Grades PreK-12","All Races","Both Genders",220,,"",,""
"1997","06992","04","2009","0060","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Galesville El","Grades PreK-12","All Races","Both Genders",266,,"",,""
"1997","09571","04","2009","0070","04","Elem      ","N","Galesville-Ettrick-Trempealeau","G-E-T Kindernook Center","Grades PreK-12","All Races","Both Genders",111,,"",,""
"1997","07039","04","2009","0080","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Trempealeau El","Grades PreK-12","All Races","Both Genders",278,,"",,""
"1997","05318","04","2541","","03","Elem      ","N","Hillsboro","","Elementary School Type/ Prek-12","All Races","Both Genders",343,,"",,""
"1997","05318","04","2541","","03","Mid/Jr Hi ","N","Hillsboro","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05318","04","2541","","03","High      ","N","Hillsboro","","High School Type/ PreK-12","All Races","Both Genders",305,,"",,""
"1997","05318","04","2541","","03","El/Sec    ","N","Hillsboro","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05318","04","2541","","03","Summary   ","N","Hillsboro","","Grades PreK-12","All Races","Both Genders",648,,"",,""
"1997","06994","04","2541","0020","04","Elem      ","N","Hillsboro","Hillsboro El","Grades PreK-12","All Races","Both Genders",343,,"",,""
"1997","06995","04","2541","0060","04","High      ","N","Hillsboro","Hillsboro Hi","Grades PreK-12","All Races","Both Genders",305,,"",,""
"1997","05319","04","2562","","03","Elem      ","N","Holmen","","Elementary School Type/ Prek-12","All Races","Both Genders",1252,,"",,""
"1997","05319","04","2562","","03","Mid/Jr Hi ","N","Holmen","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",666,,"",,""
"1997","05319","04","2562","","03","High      ","N","Holmen","","High School Type/ PreK-12","All Races","Both Genders",879,,"",,""
"1997","05319","04","2562","","03","El/Sec    ","N","Holmen","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05319","04","2562","","03","Summary   ","N","Holmen","","Grades PreK-12","All Races","Both Genders",2797,,"",,""
"1997","06997","04","2562","0010","04","Elem      ","N","Holmen","Evergreen El","Grades PreK-12","All Races","Both Genders",523,,"",,""
"1997","06998","04","2562","0040","04","High      ","N","Holmen","Holmen Hi","Grades PreK-12","All Races","Both Genders",879,,"",,""
"1997","06999","04","2562","0045","04","Mid/Jr Hi ","N","Holmen","Holmen Mid","Grades PreK-12","All Races","Both Genders",666,,"",,""
"1997","07000","04","2562","0080","04","Elem      ","N","Holmen","Oak Grove El","Grades PreK-12","All Races","Both Genders",130,,"",,""
"1997","07001","04","2562","0100","04","Elem      ","N","Holmen","Viking El","Grades PreK-12","All Races","Both Genders",599,,"",,""
"1997","05346","04","2632","","03","Elem      ","N","Independence","","Elementary School Type/ Prek-12","All Races","Both Genders",233,,"",,""
"1997","05346","04","2632","","03","Mid/Jr Hi ","N","Independence","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05346","04","2632","","03","High      ","N","Independence","","High School Type/ PreK-12","All Races","Both Genders",160,,"",,""
"1997","05346","04","2632","","03","El/Sec    ","N","Independence","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05346","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","All Races","Both Genders",393,,"",,""
"1997","07125","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","All Races","Both Genders",233,,"",,""
"1997","07126","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","All Races","Both Genders",160,,"",,""
"1997","05306","04","2849","","03","Elem      ","N","La Crosse","","Elementary School Type/ Prek-12","All Races","Both Genders",3658,,"",,""
"1997","05306","04","2849","","03","Mid/Jr Hi ","N","La Crosse","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1862,,"",,""
"1997","05306","04","2849","","03","High      ","N","La Crosse","","High School Type/ PreK-12","All Races","Both Genders",2402,,"",,""
"1997","05306","04","2849","","03","El/Sec    ","N","La Crosse","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",18,,"",,""
"1997","05306","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","All Races","Both Genders",7940,,"",,""
"1997","06946","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","All Races","Both Genders",1290,,"",,""
"1997","06947","04","2849","0060","04","Elem      ","N","La Crosse","Emerson El","Grades PreK-12","All Races","Both Genders",324,,"",,""
"1997","06956","04","2849","0080","04","Elem      ","N","La Crosse","Franklin El","Grades PreK-12","All Races","Both Genders",246,,"",,""
"1997","06948","04","2849","0100","04","Elem      ","N","La Crosse","Hamilton El","Grades PreK-12","All Races","Both Genders",240,,"",,""
"1997","06949","04","2849","0110","04","Elem      ","N","La Crosse","Southern Bluffs El","Grades PreK-12","All Races","Both Genders",419,,"",,""
"1997","06957","04","2849","0111","04","Elem      ","N","La Crosse","North Woods El","Grades PreK-12","All Races","Both Genders",382,,"",,""
"1997","06950","04","2849","0120","04","Elem      ","N","La Crosse","Hintgen El","Grades PreK-12","All Races","Both Genders",453,,"",,""
"1997","06958","04","2849","0160","04","Elem      ","N","La Crosse","Jefferson El","Grades PreK-12","All Races","Both Genders",232,,"",,""
"1997","06951","04","2849","0180","04","Mid/Jr Hi ","N","La Crosse","Lincoln Mid","Grades PreK-12","All Races","Both Genders",494,,"",,""
"1997","06959","04","2849","0200","04","Mid/Jr Hi ","N","La Crosse","Logan Mid","Grades PreK-12","All Races","Both Genders",683,,"",,""
"1997","06960","04","2849","0220","04","High      ","N","La Crosse","Logan Hi","Grades PreK-12","All Races","Both Genders",1065,,"",,""
"1997","06952","04","2849","0240","04","Mid/Jr Hi ","N","La Crosse","Longfellow Mid","Grades PreK-12","All Races","Both Genders",685,,"",,""
"1997","06961","04","2849","0280","04","Elem      ","N","La Crosse","Roosevelt El","Grades PreK-12","All Races","Both Genders",190,,"",,""
"1997","06953","04","2849","0290","04","Elem      ","N","La Crosse","Spence El","Grades PreK-12","All Races","Both Genders",402,,"",,""
"1997","06954","04","2849","0320","04","Elem      ","N","La Crosse","State Road El","Grades PreK-12","All Races","Both Genders",305,,"",,""
"1997","06955","04","2849","0340","04","Elem      ","N","La Crosse","Summit El","Grades PreK-12","All Races","Both Genders",403,,"",,""
"1997","08460","04","2849","0360","04","Elem      ","Y","La Crosse","School of Technology & Arts","Grades PreK-12","All Races","Both Genders",62,,"",,""
"1997","09556","04","2849","0380","04","El/Sec    ","N","La Crosse","La Crosse Juvenile Detention","Grades PreK-12","All Races","Both Genders",18,,"",,""
"1997","09557","04","2849","0400","04","High      ","N","La Crosse","Western Wisconsin Technical College","Grades PreK-12","All Races","Both Genders",47,,"",,""
"1997","05419","04","2863","","03","Elem      ","N","La Farge","","Elementary School Type/ Prek-12","All Races","Both Genders",174,,"",,""
"1997","05419","04","2863","","03","Mid/Jr Hi ","N","La Farge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05419","04","2863","","03","High      ","N","La Farge","","High School Type/ PreK-12","All Races","Both Genders",159,,"",,""
"1997","05419","04","2863","","03","El/Sec    ","N","La Farge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05419","04","2863","","03","Summary   ","N","La Farge","","Grades PreK-12","All Races","Both Genders",333,,"",,""
"1997","07003","04","2863","0020","04","Elem      ","N","La Farge","La Farge El","Grades PreK-12","All Races","Both Genders",174,,"",,""
"1997","07004","04","2863","0040","04","High      ","N","La Farge","La Farge Hi","Grades PreK-12","All Races","Both Genders",159,,"",,""
"1997","05320","04","3428","","03","Elem      ","N","Melrose-Mindoro","","Elementary School Type/ Prek-12","All Races","Both Genders",502,,"",,""
"1997","05320","04","3428","","03","Mid/Jr Hi ","N","Melrose-Mindoro","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05320","04","3428","","03","High      ","N","Melrose-Mindoro","","High School Type/ PreK-12","All Races","Both Genders",252,,"",,""
"1997","05320","04","3428","","03","El/Sec    ","N","Melrose-Mindoro","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05320","04","3428","","03","Summary   ","N","Melrose-Mindoro","","Grades PreK-12","All Races","Both Genders",754,,"",,""
"1997","07005","04","3428","0020","04","Elem      ","N","Melrose-Mindoro","Melrose El","Grades PreK-12","All Races","Both Genders",328,,"",,""
"1997","07006","04","3428","0040","04","High      ","N","Melrose-Mindoro","Melrose-Mindoro Hi","Grades PreK-12","All Races","Both Genders",252,,"",,""
"1997","07007","04","3428","0060","04","Elem      ","N","Melrose-Mindoro","Mindoro El","Grades PreK-12","All Races","Both Genders",174,,"",,""
"1997","05323","04","3990","","03","Elem      ","N","Norwalk-Ontario","","Elementary School Type/ Prek-12","All Races","Both Genders",278,,"",,""
"1997","05323","04","3990","","03","Mid/Jr Hi ","N","Norwalk-Ontario","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05323","04","3990","","03","High      ","N","Norwalk-Ontario","","High School Type/ PreK-12","All Races","Both Genders",204,,"",,""
"1997","05323","04","3990","","03","El/Sec    ","N","Norwalk-Ontario","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05323","04","3990","","03","Summary   ","N","Norwalk-Ontario","","Grades PreK-12","All Races","Both Genders",482,,"",,""
"1997","07017","04","3990","0020","04","High      ","N","Norwalk-Ontario","Brookwood Hi","Grades PreK-12","All Races","Both Genders",204,,"",,""
"1997","07018","04","3990","0050","04","Elem      ","N","Norwalk-Ontario","Norwalk-Ontario El","Grades PreK-12","All Races","Both Genders",278,,"",,""
"1997","05322","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","All Races","Both Genders",1008,,"",,""
"1997","05322","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",826,,"",,""
"1997","05322","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","All Races","Both Genders",922,,"",,""
"1997","05322","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05322","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","All Races","Both Genders",2756,,"",,""
"1997","07012","04","4095","0020","04","Elem      ","N","Onalaska","Fauver Hill Kindergarten","Grades PreK-12","All Races","Both Genders",216,,"",,""
"1997","07013","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills El","Grades PreK-12","All Races","Both Genders",428,,"",,""
"1997","07014","04","4095","0040","04","High      ","N","Onalaska","Onalaska Hi","Grades PreK-12","All Races","Both Genders",922,,"",,""
"1997","07015","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Mid","Grades PreK-12","All Races","Both Genders",826,,"",,""
"1997","07016","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch El","Grades PreK-12","All Races","Both Genders",364,,"",,""
"1997","05325","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1226,,"",,""
"1997","05325","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",665,,"",,""
"1997","05325","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","All Races","Both Genders",930,,"",,""
"1997","05325","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05325","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","All Races","Both Genders",2821,,"",,""
"1997","06981","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract El","Grades PreK-12","All Races","Both Genders",118,,"",,""
"1997","07024","04","5460","0060","04","Elem      ","N","Sparta Area","Lakeview El","Grades PreK-12","All Races","Both Genders",126,,"",,""
"1997","07025","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson El","Grades PreK-12","All Races","Both Genders",307,,"",,""
"1997","07026","04","5460","0100","04","Elem      ","N","Sparta Area","Leon El","Grades PreK-12","All Races","Both Genders",92,,"",,""
"1997","07027","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood El","Grades PreK-12","All Races","Both Genders",262,,"",,""
"1997","07028","04","5460","0120","04","Elem      ","N","Sparta Area","Southside El","Grades PreK-12","All Races","Both Genders",321,,"",,""
"1997","07029","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Mid","Grades PreK-12","All Races","Both Genders",665,,"",,""
"1997","07030","04","5460","0160","04","High      ","N","Sparta Area","Sparta Hi","Grades PreK-12","All Races","Both Genders",930,,"",,""
"1997","05326","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1396,,"",,""
"1997","05326","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",722,,"",,""
"1997","05326","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","All Races","Both Genders",1116,,"",,""
"1997","05326","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05326","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","All Races","Both Genders",3234,,"",,""
"1997","06979","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas El","Grades PreK-12","All Races","Both Genders",85,,"",,""
"1997","07034","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange El","Grades PreK-12","All Races","Both Genders",305,,"",,""
"1997","07442","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir El","Grades PreK-12","All Races","Both Genders",346,,"",,""
"1997","07035","04","5747","0100","04","Elem      ","N","Tomah Area","Miller El","Grades PreK-12","All Races","Both Genders",309,,"",,""
"1997","07011","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale El","Grades PreK-12","All Races","Both Genders",38,,"",,""
"1997","07036","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Mid","Grades PreK-12","All Races","Both Genders",722,,"",,""
"1997","07037","04","5747","0180","04","High      ","N","Tomah Area","Tomah Hi","Grades PreK-12","All Races","Both Genders",1116,,"",,""
"1997","07046","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens El","Grades PreK-12","All Races","Both Genders",171,,"",,""
