"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2004","67416","03","0427","","03","Summary   ","N","Benton","","Grades PreK-12","All Races","Both Genders","291",25,"8.591000                      ",19,"6.529200                      ",19,"6.529200                      ",22,"7.560100                      ",13,"4.467300                      ",17,"5.841900                      ",28,"9.621900                      ",22,"7.560100                      ",22,"7.560100                      ",16,"5.498200                      ",20,"6.872800                      ",20,"6.872800                      ",24,"8.247400                      ",24,"8.247400                      "
"2004","67414","03","0427","0020","04","Elem      ","N","Benton","Benton El","Grades PreK-12","All Races","Both Genders","165",25,"15.151500                     ",19,"11.515100                     ",19,"11.515100                     ",22,"13.333300                     ",13,"7.878700                      ",17,"10.303000                     ",28,"16.969600                     ",22,"13.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67415","03","0427","0040","04","High      ","N","Benton","Benton Hi","Grades PreK-12","All Races","Both Genders","126",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",22,"17.460300                     ",16,"12.698400                     ",20,"15.873000                     ",20,"15.873000                     ",24,"19.047600                     ",24,"19.047600                     "
"2004","70030","03","0427","9412","4C","High      ","Y","Benton","Lafayette County Academy","Grades PreK-12","All Races","Both Genders","2",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"50.000000                     ",1,"50.000000                     "
"2004","67763","03","0490","","03","Summary   ","N","Pecatonica Area","","Grades PreK-12","All Races","Both Genders","482",11,"2.282100                      ",34,"7.053900                      ",24,"4.979200                      ",25,"5.186700                      ",30,"6.224000                      ",32,"6.639000                      ",40,"8.298700                      ",24,"4.979200                      ",39,"8.091200                      ",42,"8.713600                      ",42,"8.713600                      ",46,"9.543500                      ",39,"8.091200                      ",54,"11.203300                     "
"2004","67706","03","0490","0020","04","Elem      ","N","Pecatonica Area","Pecatonica El","Grades PreK-12","All Races","Both Genders","220",11,"5.000000                      ",34,"15.454500                     ",24,"10.909000                     ",25,"11.363600                     ",30,"13.636300                     ",32,"14.545400                     ",40,"18.181800                     ",24,"10.909000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67762","03","0490","0040","04","High      ","N","Pecatonica Area","Pecatonica Hi","Grades PreK-12","All Races","Both Genders","262",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",39,"14.885400                     ",42,"16.030500                     ",42,"16.030500                     ",46,"17.557200                     ",39,"14.885400                     ",54,"20.610600                     "
"2004","69826","03","0490","9412","4C","High      ","Y","Pecatonica Area","Lafayette County Academy","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67422","03","0609","","03","Summary   ","N","Boscobel Area","","Grades PreK-12","All Races","Both Genders","951",19,"1.997800                      ",56,"5.888500                      ",65,"6.834900                      ",61,"6.414300                      ",65,"6.834900                      ",78,"8.201800                      ",64,"6.729700                      ",74,"7.781200                      ",75,"7.886400                      ",79,"8.307000                      ",100,"10.515200                     ",78,"8.201800                      ",60,"6.309100                      ",77,"8.096700                      "
"2004","67419","03","0609","0020","04","Elem      ","N","Boscobel Area","Boscobel El","Grades PreK-12","All Races","Both Genders","482",19,"3.941900                      ",56,"11.618200                     ",65,"13.485400                     ",61,"12.655600                     ",65,"13.485400                     ",78,"16.182500                     ",64,"13.278000                     ",74,"15.352600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67420","03","0609","0040","04","High      ","N","Boscobel Area","Boscobel Hi","Grades PreK-12","All Races","Both Genders","315",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"31.746000                     ",78,"24.761900                     ",60,"19.047600                     ",77,"24.444400                     "
"2004","67421","03","0609","0060","04","Mid/Jr Hi ","N","Boscobel Area","Boscobel Jr","Grades PreK-12","All Races","Both Genders","154",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",75,"48.701200                     ",79,"51.298700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67405","03","0994","","03","Summary   ","N","Cassville","","Grades PreK-12","All Races","Both Genders","326",11,"3.374200                      ",27,"8.282200                      ",14,"4.294400                      ",10,"3.067400                      ",9,"2.760700                      ",18,"5.521400                      ",14,"4.294400                      ",25,"7.668700                      ",17,"5.214700                      ",24,"7.361900                      ",37,"11.349600                     ",36,"11.042900                     ",39,"11.963100                     ",45,"13.803600                     "
"2004","67403","03","0994","0020","04","Elem      ","N","Cassville","Cassville El","Grades PreK-12","All Races","Both Genders","128",11,"8.593700                      ",27,"21.093700                     ",14,"10.937500                     ",10,"7.812500                      ",9,"7.031200                      ",18,"14.062500                     ",14,"10.937500                     ",25,"19.531200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67404","03","0994","0040","04","High      ","N","Cassville","Cassville Hi","Grades PreK-12","All Races","Both Genders","198",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",17,"8.585800                      ",24,"12.121200                     ",37,"18.686800                     ",36,"18.181800                     ",39,"19.696900                     ",45,"22.727200                     "
"2004","67410","03","1246","","03","Summary   ","N","Cuba City","","Grades PreK-12","All Races","Both Genders","680",42,"6.176400                      ",33,"4.852900                      ",36,"5.294100                      ",35,"5.147000                      ",38,"5.588200                      ",38,"5.588200                      ",43,"6.323500                      ",43,"6.323500                      ",40,"5.882300                      ",43,"6.323500                      ",77,"11.323500                     ",76,"11.176400                     ",70,"10.294100                     ",66,"9.705800                      "
"2004","67406","03","1246","0020","04","Elem      ","N","Cuba City","Cuba City El","Grades PreK-12","All Races","Both Genders","233",0,"0.000000                      ",0,"0.000000                      ",36,"15.450600                     ",35,"15.021400                     ",38,"16.309000                     ",38,"16.309000                     ",43,"18.454900                     ",43,"18.454900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67407","03","1246","0030","04","Mid/Jr Hi ","N","Cuba City","Cuba City Jr","Grades PreK-12","All Races","Both Genders","83",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",40,"48.192700                     ",43,"51.807200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67408","03","1246","0040","04","High      ","N","Cuba City","Cuba City Hi","Grades PreK-12","All Races","Both Genders","289",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",77,"26.643500                     ",76,"26.297500                     ",70,"24.221400                     ",66,"22.837300                     "
"2004","67411","03","1246","0060","04","Elem      ","N","Cuba City","Dickeyville El","Grades PreK-12","All Races","Both Genders","75",42,"56.000000                     ",33,"44.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67745","03","1295","","03","Summary   ","N","Darlington Community","","Grades PreK-12","All Races","Both Genders","860",13,"1.511600                      ",53,"6.162700                      ",46,"5.348800                      ",55,"6.395300                      ",56,"6.511600                      ",57,"6.627900                      ",69,"8.023200                      ",70,"8.139500                      ",80,"9.302300                      ",60,"6.976700                      ",77,"8.953400                      ",64,"7.441800                      ",81,"9.418600                      ",79,"9.186000                      "
"2004","67743","03","1295","0040","04","High      ","N","Darlington Community","Darlington Hi","Grades PreK-12","All Races","Both Genders","301",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",77,"25.581300                     ",64,"21.262400                     ",81,"26.910200                     ",79,"26.245800                     "
"2004","65591","03","1295","0160","04","Elem      ","N","Darlington Community","Darlington El/Mid","Grades PreK-12","All Races","Both Genders","559",13,"2.325500                      ",53,"9.481200                      ",46,"8.228900                      ",55,"9.838900                      ",56,"10.017800                     ",57,"10.196700                     ",69,"12.343400                     ",70,"12.522300                     ",80,"14.311200                     ",60,"10.733400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","69834","03","1295","9412","4C","High      ","Y","Darlington Community","Lafayette County Academy","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67740","03","1428","","03","Summary   ","N","Dodgeville","","Grades PreK-12","All Races","Both Genders","1284",74,"5.763200                      ",94,"7.320800                      ",72,"5.607400                      ",91,"7.087200                      ",82,"6.386200                      ",72,"5.607400                      ",98,"7.632300                      ",73,"5.685300                      ",102,"7.943900                      ",91,"7.087200                      ",109,"8.489000                      ",104,"8.099600                      ",121,"9.423600                      ",101,"7.866000                      "
"2004","67736","03","1428","0020","04","Elem      ","N","Dodgeville","Dodgeville El","Grades PreK-12","All Races","Both Genders","395",58,"14.683500                     ",80,"20.253100                     ",57,"14.430300                     ",79,"20.000000                     ",68,"17.215100                     ",53,"13.417700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67737","03","1428","0040","04","High      ","N","Dodgeville","Dodgeville Hi","Grades PreK-12","All Races","Both Genders","435",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"25.057400                     ",104,"23.908000                     ",121,"27.816000                     ",101,"23.218300                     "
"2004","67738","03","1428","0050","04","Mid/Jr Hi ","N","Dodgeville","Dodgeville Mid","Grades PreK-12","All Races","Both Genders","266",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",73,"27.443600                     ",102,"38.345800                     ",91,"34.210500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67574","03","1428","0060","04","Elem      ","N","Dodgeville","Ridgeway El","Grades PreK-12","All Races","Both Genders","188",16,"8.510600                      ",14,"7.446800                      ",15,"7.978700                      ",12,"6.382900                      ",14,"7.446800                      ",19,"10.106300                     ",98,"52.127600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","70031","03","1428","9412","4C","High      ","Y","Dodgeville","Lafayette County Academy","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67396","03","1813","","03","Summary   ","N","Fennimore Community","","Grades PreK-12","All Races","Both Genders","781",49,"6.274000                      ",47,"6.017900                      ",49,"6.274000                      ",49,"6.274000                      ",57,"7.298300                      ",56,"7.170200                      ",54,"6.914200                      ",48,"6.145900                      ",58,"7.426300                      ",69,"8.834800                      ",66,"8.450700                      ",67,"8.578700                      ",66,"8.450700                      ",46,"5.889800                      "
"2004","67394","03","1813","0020","04","Elem      ","N","Fennimore Community","Fennimore El","Grades PreK-12","All Races","Both Genders","409",49,"11.980400                     ",47,"11.491400                     ",49,"11.980400                     ",49,"11.980400                     ",57,"13.936400                     ",56,"13.691900                     ",54,"13.202900                     ",48,"11.735900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67395","03","1813","0040","04","High      ","N","Fennimore Community","Fennimore Hi","Grades PreK-12","All Races","Both Genders","372",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",58,"15.591300                     ",69,"18.548300                     ",66,"17.741900                     ",67,"18.010700                     ",66,"17.741900                     ",46,"12.365500                     "
"2004","66339","03","2016","","03","Summary   ","N","North Crawford","","Grades PreK-12","All Races","Both Genders","561",40,"7.130100                      ",29,"5.169300                      ",17,"3.030300                      ",41,"7.308300                      ",37,"6.595300                      ",38,"6.773600                      ",36,"6.417100                      ",36,"6.417100                      ",43,"7.664800                      ",32,"5.704000                      ",46,"8.199600                      ",58,"10.338600                     ",46,"8.199600                      ",62,"11.051600                     "
"2004","66337","03","2016","0110","04","Elem      ","N","North Crawford","North Crawford El","Grades PreK-12","All Races","Both Genders","349",40,"11.461300                     ",29,"8.309400                      ",17,"4.871000                      ",41,"11.747800                     ",37,"10.601700                     ",38,"10.888200                     ",36,"10.315100                     ",36,"10.315100                     ",43,"12.320900                     ",32,"9.169000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66338","03","2016","0120","04","High      ","N","North Crawford","North Crawford Hi","Grades PreK-12","All Races","Both Genders","212",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",46,"21.698100                     ",58,"27.358400                     ",46,"21.698100                     ",62,"29.245200                     "
"2004","67550","03","2240","","03","Summary   ","N","Black Hawk","","Grades PreK-12","All Races","Both Genders","543",29,"5.340600                      ",36,"6.629800                      ",27,"4.972300                      ",39,"7.182300                      ",24,"4.419800                      ",33,"6.077300                      ",30,"5.524800                      ",36,"6.629800                      ",36,"6.629800                      ",53,"9.760500                      ",52,"9.576400                      ",51,"9.392200                      ",48,"8.839700                      ",49,"9.023900                      "
"2004","67548","03","2240","0020","04","High      ","N","Black Hawk","Black Hawk Hi","Grades PreK-12","All Races","Both Genders","200",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",52,"26.000000                     ",51,"25.500000                     ",48,"24.000000                     ",49,"24.500000                     "
"2004","67702","03","2240","0040","04","Mid/Jr Hi ","N","Black Hawk","Black Hawk Mid","Grades PreK-12","All Races","Both Genders","155",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",30,"19.354800                     ",36,"23.225800                     ",36,"23.225800                     ",53,"34.193500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67549","03","2240","0160","04","Elem      ","N","Black Hawk","Black Hawk El","Grades PreK-12","All Races","Both Genders","188",29,"15.425500                     ",36,"19.148900                     ",27,"14.361700                     ",39,"20.744600                     ",24,"12.765900                     ",33,"17.553100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","69843","03","2240","9412","4C","High      ","Y","Black Hawk","Lafayette County Academy","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67401","03","2485","","03","Summary   ","N","Southwestern Wisconsin","","Grades PreK-12","All Races","Both Genders","613",43,"7.014600                      ",46,"7.504000                      ",32,"5.220200                      ",30,"4.893900                      ",38,"6.199000                      ",39,"6.362100                      ",37,"6.035800                      ",40,"6.525200                      ",36,"5.872700                      ",40,"6.525200                      ",56,"9.135300                      ",54,"8.809100                      ",62,"10.114100                     ",60,"9.787900                      "
"2004","67398","03","2485","0040","04","Elem      ","N","Southwestern Wisconsin","Southwestern Wisconsin El","Grades PreK-12","All Races","Both Genders","381",43,"11.286000                     ",46,"12.073400                     ",32,"8.398900                      ",30,"7.874000                      ",38,"9.973700                      ",39,"10.236200                     ",37,"9.711200                      ",40,"10.498600                     ",36,"9.448800                      ",40,"10.498600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67399","03","2485","0060","04","High      ","N","Southwestern Wisconsin","Southwestern Wisconsin Hi","Grades PreK-12","All Races","Both Genders","232",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"24.137900                     ",54,"23.275800                     ",62,"26.724100                     ",60,"25.862000                     "
"2004","67705","03","2527","","03","Summary   ","N","Highland","","Grades PreK-12","All Races","Both Genders","310",22,"7.096700                      ",16,"5.161200                      ",15,"4.838700                      ",21,"6.774100                      ",18,"5.806400                      ",16,"5.161200                      ",26,"8.387000                      ",21,"6.774100                      ",25,"8.064500                      ",23,"7.419300                      ",28,"9.032200                      ",25,"8.064500                      ",24,"7.741900                      ",30,"9.677400                      "
"2004","67703","03","2527","0020","04","Elem      ","N","Highland","Highland El","Grades PreK-12","All Races","Both Genders","134",22,"16.417900                     ",16,"11.940200                     ",15,"11.194000                     ",21,"15.671600                     ",18,"13.432800                     ",16,"11.940200                     ",26,"19.402900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67704","03","2527","0040","04","High      ","N","Highland","Highland Hi","Grades PreK-12","All Races","Both Genders","176",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",21,"11.931800                     ",25,"14.204500                     ",23,"13.068100                     ",28,"15.909000                     ",25,"14.204500                     ",24,"13.636300                     ",30,"17.045400                     "
"2004","67655","03","2646","","03","Summary   ","N","Iowa-Grant","","Grades PreK-12","All Races","Both Genders","938",51,"5.437100                      ",53,"5.650300                      ",61,"6.503100                      ",50,"5.330400                      ",62,"6.609800                      ",63,"6.716400                      ",60,"6.396500                      ",70,"7.462600                      ",75,"7.995700                      ",74,"7.889100                      ",93,"9.914700                      ",75,"7.995700                      ",89,"9.488200                      ",62,"6.609800                      "
"2004","67653","03","2646","0020","04","Elem      ","N","Iowa-Grant","Iowa-Grant El/Mid","Grades PreK-12","All Races","Both Genders","619",51,"8.239000                      ",53,"8.562100                      ",61,"9.854600                      ",50,"8.077500                      ",62,"10.016100                     ",63,"10.177700                     ",60,"9.693000                      ",70,"11.308500                     ",75,"12.116300                     ",74,"11.954700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67654","03","2646","0040","04","High      ","N","Iowa-Grant","Iowa-Grant Hi","Grades PreK-12","All Races","Both Genders","319",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",93,"29.153600                     ",75,"23.510900                     ",89,"27.899600                     ",62,"19.435700                     "
"2004","70032","03","2646","9412","4C","High      ","Y","Iowa-Grant","Lafayette County Academy","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67571","03","2660","","03","Summary   ","N","Ithaca","","Grades PreK-12","All Races","Both Genders","370",0,"0.000000                      ",28,"7.567500                      ",24,"6.486400                      ",22,"5.945900                      ",24,"6.486400                      ",28,"7.567500                      ",28,"7.567500                      ",32,"8.648600                      ",33,"8.918900                      ",29,"7.837800                      ",28,"7.567500                      ",34,"9.189100                      ",34,"9.189100                      ",26,"7.027000                      "
