"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2003","51892","11","0231","0070","04","Elem      ","N","Baldwin-Woodville Area","Greenfield El","Grades PreK-12","All Races","Both Genders",519,93,"17.9190751400                 ",426,"82.0809248500                 "
"2003","51918","11","0231","0090","04","Mid/Jr Hi ","N","Baldwin-Woodville Area","Viking Mid","Grades PreK-12","All Races","Both Genders",388,67,"17.2680412300                 ",321,"82.7319587600                 "
"2003","53440","11","0238","","03","Elem      ","N","Unity","","Elementary School Type/ Prek-12","All Races","Both Genders",500,209,"41.8000000000                 ",291,"58.2000000000                 "
"2003","53440","11","0238","","03","Mid/Jr Hi ","N","Unity","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",269,107,"39.7769516700                 ",162,"60.2230483200                 "
"2003","53440","11","0238","","03","High      ","N","Unity","","High School Type/ PreK-12","All Races","Both Genders",360,129,"35.8333333300                 ",231,"64.1666666600                 "
"2003","53440","11","0238","","03","El/Sec    ","N","Unity","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53440","11","0238","","03","Summary   ","N","Unity","","Grades PreK-12","All Races","Both Genders",1129,445,"39.4154118600                 ",684,"60.5845881300                 "
"2003","54581","11","0238","0060","04","Elem      ","N","Unity","Unity El","Grades PreK-12","All Races","Both Genders",500,209,"41.8000000000                 ",291,"58.2000000000                 "
"2003","52160","11","0238","0100","04","High      ","N","Unity","Unity Hi","Grades PreK-12","All Races","Both Genders",360,129,"35.8333333300                 ",231,"64.1666666600                 "
"2003","52161","11","0238","0120","04","Mid/Jr Hi ","N","Unity","Unity Mid","Grades PreK-12","All Races","Both Genders",269,107,"39.7769516700                 ",162,"60.2230483200                 "
"2003","53441","11","0308","","03","Elem      ","N","Barron Area","","Elementary School Type/ Prek-12","All Races","Both Genders",628,255,"40.6050955400                 ",373,"59.3949044500                 "
"2003","53441","11","0308","","03","Mid/Jr Hi ","N","Barron Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",333,98,"29.4294294200                 ",235,"70.5705705700                 "
"2003","53441","11","0308","","03","High      ","N","Barron Area","","High School Type/ PreK-12","All Races","Both Genders",503,118,"23.4592445300                 ",385,"76.5407554600                 "
"2003","53441","11","0308","","03","El/Sec    ","N","Barron Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53441","11","0308","","03","Summary   ","N","Barron Area","","Grades PreK-12","All Races","Both Genders",1464,471,"32.1721311400                 ",993,"67.8278688500                 "
"2003","53038","11","0308","0020","04","Elem      ","N","Barron Area","Almena El","Grades PreK-12","All Races","Both Genders",87,39,"44.8275862000                 ",48,"55.1724137900                 "
"2003","52162","11","0308","0030","04","High      ","N","Barron Area","Barron Hi","Grades PreK-12","All Races","Both Genders",491,118,"24.0325865500                 ",373,"75.9674134400                 "
"2003","52990","11","0308","0080","04","Elem      ","N","Barron Area","Dallas Early Learning Center","Grades PreK-12","All Races","Both Genders",22,,"",,""
"2003","53020","11","0308","0120","04","Elem      ","N","Barron Area","Ridgeland El","Grades PreK-12","All Races","Both Genders",91,25,"27.4725274700                 ",66,"72.5274725200                 "
"2003","52163","11","0308","0140","04","Mid/Jr Hi ","N","Barron Area","Riverview Mid","Grades PreK-12","All Races","Both Genders",333,98,"29.4294294200                 ",235,"70.5705705700                 "
"2003","52164","11","0308","0160","04","Elem      ","N","Barron Area","Woodland El","Grades PreK-12","All Races","Both Genders",428,191,"44.6261682200                 ",237,"55.3738317700                 "
"2003","54786","11","0308","9410","4C","High      ","Y","Barron Area","Barron County Learning Center","Grades PreK-12","All Races","Both Genders",12,,"",,""
"2003","53443","11","0441","","03","Elem      ","N","Birchwood","","Elementary School Type/ Prek-12","All Races","Both Genders",213,78,"36.6197183000                 ",135,"63.3802816900                 "
"2003","53443","11","0441","","03","Mid/Jr Hi ","N","Birchwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53443","11","0441","","03","High      ","N","Birchwood","","High School Type/ PreK-12","All Races","Both Genders",123,41,"33.3333333300                 ",82,"66.6666666600                 "
"2003","53443","11","0441","","03","El/Sec    ","N","Birchwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53443","11","0441","","03","Summary   ","N","Birchwood","","Grades PreK-12","All Races","Both Genders",336,119,"35.4166666600                 ",217,"64.5833333300                 "
"2003","52168","11","0441","0020","04","Elem      ","N","Birchwood","Birchwood El","Grades PreK-12","All Races","Both Genders",213,78,"36.6197183000                 ",135,"63.3802816900                 "
"2003","52169","11","0441","0040","04","High      ","N","Birchwood","Birchwood Hi","Grades PreK-12","All Races","Both Genders",123,41,"33.3333333300                 ",82,"66.6666666600                 "
"2003","53430","11","0637","","03","Elem      ","N","Boyceville Community","","Elementary School Type/ Prek-12","All Races","Both Genders",415,131,"31.5662650600                 ",284,"68.4337349300                 "
"2003","53430","11","0637","","03","Mid/Jr Hi ","N","Boyceville Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",193,80,"41.4507772000                 ",113,"58.5492227900                 "
"2003","53430","11","0637","","03","High      ","N","Boyceville Community","","High School Type/ PreK-12","All Races","Both Genders",318,83,"26.1006289300                 ",235,"73.8993710600                 "
"2003","53430","11","0637","","03","El/Sec    ","N","Boyceville Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53430","11","0637","","03","Summary   ","N","Boyceville Community","","Grades PreK-12","All Races","Both Genders",926,294,"31.7494600400                 ",632,"68.2505399500                 "
"2003","52126","11","0637","0020","04","Elem      ","N","Boyceville Community","Tiffany Creek El","Grades PreK-12","All Races","Both Genders",415,131,"31.5662650600                 ",284,"68.4337349300                 "
"2003","52127","11","0637","0040","04","High      ","N","Boyceville Community","Boyceville Hi","Grades PreK-12","All Races","Both Genders",318,83,"26.1006289300                 ",235,"73.8993710600                 "
"2003","54525","11","0637","0200","04","Mid/Jr Hi ","N","Boyceville Community","Boyceville Middle Sch","Grades PreK-12","All Races","Both Genders",193,80,"41.4507772000                 ",113,"58.5492227900                 "
"2003","53445","11","0903","","03","Elem      ","N","Cameron","","Elementary School Type/ Prek-12","All Races","Both Genders",324,110,"33.9506172800                 ",214,"66.0493827100                 "
"2003","53445","11","0903","","03","Mid/Jr Hi ","N","Cameron","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",268,98,"36.5671641700                 ",170,"63.4328358200                 "
"2003","53445","11","0903","","03","High      ","N","Cameron","","High School Type/ PreK-12","All Races","Both Genders",277,53,"19.1335740000                 ",224,"80.8664259900                 "
"2003","53445","11","0903","","03","El/Sec    ","N","Cameron","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53445","11","0903","","03","Summary   ","N","Cameron","","Grades PreK-12","All Races","Both Genders",869,261,"30.0345224300                 ",608,"69.9654775600                 "
"2003","52171","11","0903","0020","04","Elem      ","N","Cameron","Cameron El","Grades PreK-12","All Races","Both Genders",324,110,"33.9506172800                 ",214,"66.0493827100                 "
"2003","52172","11","0903","0040","04","High      ","N","Cameron","Cameron Hi","Grades PreK-12","All Races","Both Genders",277,53,"19.1335740000                 ",224,"80.8664259900                 "
"2003","54510","11","0903","0200","04","Mid/Jr Hi ","N","Cameron","Cameron Mid","Grades PreK-12","All Races","Both Genders",268,98,"36.5671641700                 ",170,"63.4328358200                 "
"2003","54787","11","0903","9410","4C","High      ","Y","Cameron","Barron County Learning Center","Grades PreK-12","All Races","Both Genders",4,,"",,""
"2003","53432","11","1078","","03","Elem      ","N","Chetek","","Elementary School Type/ Prek-12","All Races","Both Genders",457,201,"43.9824945200                 ",256,"56.0175054700                 "
"2003","53432","11","1078","","03","Mid/Jr Hi ","N","Chetek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",265,114,"43.0188679200                 ",151,"56.9811320700                 "
"2003","53432","11","1078","","03","High      ","N","Chetek","","High School Type/ PreK-12","All Races","Both Genders",380,124,"32.6315789400                 ",256,"67.3684210500                 "
"2003","53432","11","1078","","03","El/Sec    ","N","Chetek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53432","11","1078","","03","Summary   ","N","Chetek","","Grades PreK-12","All Races","Both Genders",1102,439,"39.8366606100                 ",663,"60.1633393800                 "
"2003","52131","11","1078","0040","04","High      ","N","Chetek","Chetek Hi","Grades PreK-12","All Races","Both Genders",380,124,"32.6315789400                 ",256,"67.3684210500                 "
"2003","52132","11","1078","0060","04","Mid/Jr Hi ","N","Chetek","Chetek Mid","Grades PreK-12","All Races","Both Genders",265,114,"43.0188679200                 ",151,"56.9811320700                 "
"2003","52133","11","1078","0080","04","Elem      ","N","Chetek","Roselawn El","Grades PreK-12","All Races","Both Genders",457,201,"43.9824945200                 ",256,"56.0175054700                 "
"2003","53371","11","1120","","03","Elem      ","N","Clayton","","Elementary School Type/ Prek-12","All Races","Both Genders",205,91,"44.3902439000                 ",114,"55.6097560900                 "
"2003","53371","11","1120","","03","Mid/Jr Hi ","N","Clayton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",85,35,"41.1764705800                 ",50,"58.8235294100                 "
"2003","53371","11","1120","","03","High      ","N","Clayton","","High School Type/ PreK-12","All Races","Both Genders",115,20,"17.3913043400                 ",95,"82.6086956500                 "
"2003","53371","11","1120","","03","El/Sec    ","N","Clayton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53371","11","1120","","03","Summary   ","N","Clayton","","Grades PreK-12","All Races","Both Genders",405,146,"36.0493827100                 ",259,"63.9506172800                 "
"2003","51893","11","1120","0020","04","Elem      ","N","Clayton","Clayton El","Grades PreK-12","All Races","Both Genders",205,91,"44.3902439000                 ",114,"55.6097560900                 "
"2003","51894","11","1120","0040","04","High      ","N","Clayton","Clayton Hi","Grades PreK-12","All Races","Both Genders",115,20,"17.3913043400                 ",95,"82.6086956500                 "
"2003","51895","11","1120","0060","04","Mid/Jr Hi ","N","Clayton","Clayton Mid","Grades PreK-12","All Races","Both Genders",85,35,"41.1764705800                 ",50,"58.8235294100                 "
"2003","53372","11","1127","","03","Elem      ","N","Clear Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",346,106,"30.6358381500                 ",240,"69.3641618400                 "
"2003","53372","11","1127","","03","Mid/Jr Hi ","N","Clear Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",108,22,"20.3703703700                 ",86,"79.6296296200                 "
"2003","53372","11","1127","","03","High      ","N","Clear Lake","","High School Type/ PreK-12","All Races","Both Genders",229,42,"18.3406113500                 ",187,"81.6593886400                 "
"2003","53372","11","1127","","03","El/Sec    ","N","Clear Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53372","11","1127","","03","Summary   ","N","Clear Lake","","Grades PreK-12","All Races","Both Genders",683,170,"24.8901903300                 ",513,"75.1098096600                 "
"2003","51896","11","1127","0020","04","Elem      ","N","Clear Lake","Gaylord A Nelson Educ Center","Grades PreK-12","All Races","Both Genders",346,106,"30.6358381500                 ",240,"69.3641618400                 "
"2003","51897","11","1127","0040","04","High      ","N","Clear Lake","Clear Lake Hi","Grades PreK-12","All Races","Both Genders",229,42,"18.3406113500                 ",187,"81.6593886400                 "
"2003","51898","11","1127","0060","04","Mid/Jr Hi ","N","Clear Lake","Clear Lake Jr","Grades PreK-12","All Races","Both Genders",108,22,"20.3703703700                 ",86,"79.6296296200                 "
"2003","53660","11","1176","","03","Elem      ","N","Colfax","","Elementary School Type/ Prek-12","All Races","Both Genders",572,143,"25.0000000000                 ",429,"75.0000000000                 "
"2003","53660","11","1176","","03","Mid/Jr Hi ","N","Colfax","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53660","11","1176","","03","High      ","N","Colfax","","High School Type/ PreK-12","All Races","Both Genders",288,63,"21.8750000000                 ",225,"78.1250000000                 "
"2003","53660","11","1176","","03","El/Sec    ","N","Colfax","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53660","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","All Races","Both Genders",860,209,"24.3023255800                 ",651,"75.6976744100                 "
"2003","54608","11","1176","0020","04","Elem      ","N","Colfax","Colfax El","Grades PreK-12","All Races","Both Genders",572,143,"25.0000000000                 ",429,"75.0000000000                 "
"2003","52987","11","1176","0040","04","High      ","N","Colfax","Colfax Hi","Grades PreK-12","All Races","Both Genders",266,59,"22.1804511200                 ",207,"77.8195488700                 "
"2003","54485","11","1176","0300","04","Mid/Jr Hi ","Y","Colfax","Academic Center-Middle School","Grades PreK-12","All Races","Both Genders",3,3,"100.0000000000                ",0,"0.0000000000                  "
"2003","54193","11","1176","0400","04","High      ","Y","Colfax","Academic Center","Grades PreK-12","All Races","Both Genders",22,4,"18.1818181800                 ",18,"81.8181818100                 "
"2003","53677","11","1260","","03","Elem      ","N","Cumberland","","Elementary School Type/ Prek-12","All Races","Both Genders",447,167,"37.3601789700                 ",280,"62.6398210200                 "
"2003","53677","11","1260","","03","Mid/Jr Hi ","N","Cumberland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",379,104,"27.4406332400                 ",275,"72.5593667500                 "
"2003","53677","11","1260","","03","High      ","N","Cumberland","","High School Type/ PreK-12","All Races","Both Genders",416,69,"16.5865384600                 ",347,"83.4134615300                 "
"2003","53677","11","1260","","03","El/Sec    ","N","Cumberland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53677","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","All Races","Both Genders",1242,340,"27.3752012800                 ",902,"72.6247987100                 "
"2003","52173","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland El","Grades PreK-12","All Races","Both Genders",447,167,"37.3601789700                 ",280,"62.6398210200                 "
"2003","52174","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Mid","Grades PreK-12","All Races","Both Genders",379,104,"27.4406332400                 ",275,"72.5593667500                 "
"2003","53045","11","1260","0060","04","High      ","N","Cumberland","Cumberland Hi","Grades PreK-12","All Races","Both Genders",416,69,"16.5865384600                 ",347,"83.4134615300                 "
"2003","54788","11","1260","9410","4C","High      ","Y","Cumberland","Barron County Learning Center","Grades PreK-12","All Races","Both Genders",3,,"",,""
"2003","53662","11","1499","","03","Elem      ","N","Durand","","Elementary School Type/ Prek-12","All Races","Both Genders",343,109,"31.7784256500                 ",234,"68.2215743400                 "
"2003","53662","11","1499","","03","Mid/Jr Hi ","N","Durand","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",290,79,"27.2413793100                 ",211,"72.7586206800                 "
"2003","53662","11","1499","","03","High      ","N","Durand","","High School Type/ PreK-12","All Races","Both Genders",452,83,"18.3628318500                 ",369,"81.6371681400                 "
"2003","53662","11","1499","","03","El/Sec    ","N","Durand","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53662","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","All Races","Both Genders",1085,271,"24.9769585200                 ",814,"75.0230414700                 "
"2003","52992","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn El","Grades PreK-12","All Races","Both Genders",343,109,"31.7784256500                 ",234,"68.2215743400                 "
"2003","52993","11","1499","0040","04","High      ","N","Durand","Durand Hi","Grades PreK-12","All Races","Both Genders",452,83,"18.3628318500                 ",369,"81.6371681400                 "
"2003","52980","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","All Races","Both Genders",290,79,"27.2413793100                 ",211,"72.7586206800                 "
"2003","53663","11","1645","","03","Elem      ","N","Elk Mound Area","","Elementary School Type/ Prek-12","All Races","Both Genders",458,125,"27.2925764100                 ",333,"72.7074235800                 "
"2003","53663","11","1645","","03","Mid/Jr Hi ","N","Elk Mound Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",189,53,"28.0423280400                 ",136,"71.9576719500                 "
"2003","53663","11","1645","","03","High      ","N","Elk Mound Area","","High School Type/ PreK-12","All Races","Both Genders",283,58,"20.4946996400                 ",225,"79.5053003500                 "
"2003","53663","11","1645","","03","El/Sec    ","N","Elk Mound Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53663","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","All Races","Both Genders",930,236,"25.3763440800                 ",694,"74.6236559100                 "
"2003","52996","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","All Races","Both Genders",189,53,"28.0423280400                 ",136,"71.9576719500                 "
"2003","52998","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","All Races","Both Genders",283,58,"20.4946996400                 ",225,"79.5053003500                 "
"2003","52999","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","All Races","Both Genders",458,125,"27.2925764100                 ",333,"72.7074235800                 "
"2003","53566","11","1659","","03","Elem      ","N","Ellsworth Community","","Elementary School Type/ Prek-12","All Races","Both Genders",690,120,"17.3913043400                 ",570,"82.6086956500                 "
"2003","53566","11","1659","","03","Mid/Jr Hi ","N","Ellsworth Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",447,53,"11.8568232600                 ",394,"88.1431767300                 "
"2003","53566","11","1659","","03","High      ","N","Ellsworth Community","","High School Type/ PreK-12","All Races","Both Genders",649,53,"8.1664098600                  ",596,"91.8335901300                 "
"2003","53566","11","1659","","03","El/Sec    ","N","Ellsworth Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53566","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","All Races","Both Genders",1786,226,"12.6539753600                 ",1560,"87.3460246300                 "
"2003","51900","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","All Races","Both Genders",447,53,"11.8568232600                 ",394,"88.1431767300                 "
"2003","51901","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","All Races","Both Genders",649,53,"8.1664098600                  ",596,"91.8335901300                 "
"2003","51903","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","All Races","Both Genders",275,45,"16.3636363600                 ",230,"83.6363636300                 "
"2003","54597","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","All Races","Both Genders",102,12,"11.7647058800                 ",90,"88.2352941100                 "
"2003","52628","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","All Races","Both Genders",193,41,"21.2435233100                 ",152,"78.7564766800                 "
"2003","51904","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","All Races","Both Genders",120,22,"18.3333333300                 ",98,"81.6666666600                 "
"2003","53664","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","All Races","Both Genders",201,53,"26.3681592000                 ",148,"73.6318407900                 "
"2003","53664","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",63,17,"26.9841269800                 ",46,"73.0158730100                 "
"2003","53664","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","All Races","Both Genders",126,33,"26.1904761900                 ",93,"73.8095238000                 "
"2003","53664","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53664","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","All Races","Both Genders",390,103,"26.4102564100                 ",287,"73.5897435800                 "
"2003","53000","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","All Races","Both Genders",201,53,"26.3681592000                 ",148,"73.6318407900                 "
"2003","53001","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","All Races","Both Genders",63,17,"26.9841269800                 ",46,"73.0158730100                 "
"2003","53002","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","All Races","Both Genders",126,33,"26.1904761900                 ",93,"73.8095238000                 "
"2003","53679","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","All Races","Both Genders",285,139,"48.7719298200                 ",146,"51.2280701700                 "
"2003","53679","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53679","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","All Races","Both Genders",306,92,"30.0653594700                 ",214,"69.9346405200                 "
"2003","53679","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53679","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","All Races","Both Genders",591,231,"39.0862944100                 ",360,"60.9137055800                 "
"2003","53053","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","All Races","Both Genders",285,139,"48.7719298200                 ",146,"51.2280701700                 "
"2003","53054","11","1939","0040","04","High      ","N","Frederic","Frederic 7-12 Sch","Grades PreK-12","All Races","Both Genders",306,92,"30.0653594700                 ",214,"69.9346405200                 "
"2003","53569","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","All Races","Both Genders",403,77,"19.1066997500                 ",326,"80.8933002400                 "
"2003","53569","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",144,23,"15.9722222200                 ",121,"84.0277777700                 "
"2003","53569","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","All Races","Both Genders",302,37,"12.2516556200                 ",265,"87.7483443700                 "
"2003","53569","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53569","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","All Races","Both Genders",849,137,"16.1366313300                 ",712,"83.8633686600                 "
"2003","52624","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","All Races","Both Genders",308,69,"22.4025974000                 ",239,"77.5974025900                 "
"2003","52625","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","All Races","Both Genders",291,34,"11.6838487900                 ",257,"88.3161512000                 "
"2003","52626","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","All Races","Both Genders",144,23,"15.9722222200                 ",121,"84.0277777700                 "
"2003","52627","11","2198","0120","04","Elem      ","N","Glenwood City","Saint John's El","Grades PreK-12","All Races","Both Genders",95,8,"8.4210526300                  ",87,"91.5789473600                 "
"2003","54631","11","2198","0400","04","High      ","Y","Glenwood City","Transitional Skills Center","Grades PreK-12","All Races","Both Genders",11,3,"27.2727272700                 ",8,"72.7272727200                 "
"2003","53680","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",313,126,"40.2555910500                 ",187,"59.7444089400                 "
"2003","53680","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",378,161,"42.5925925900                 ",217,"57.4074074000                 "
"2003","53680","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","All Races","Both Genders",310,98,"31.6129032200                 ",212,"68.3870967700                 "
"2003","53680","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53680","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","All Races","Both Genders",1001,385,"38.4615384600                 ",616,"61.5384615300                 "
"2003","53055","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","All Races","Both Genders",217,96,"44.2396313300                 ",121,"55.7603686600                 "
"2003","53056","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","All Races","Both Genders",310,98,"31.6129032200                 ",212,"68.3870967700                 "
