"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2003","52656","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders",467,1,"0.2141327600                  ",0,"0.0000000000                  ",2,"0.4282655200                  ",464,"99.3576017100                 "
"2003","52657","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders",508,1,"0.1968503900                  ",0,"0.0000000000                  ",6,"1.1811023600                  ",501,"98.6220472400                 "
"2003","53221","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders",653,3,"0.4594180700                  ",0,"0.0000000000                  ",2,"0.3062787100                  ",648,"99.2343032100                 "
"2003","54738","07","1414","0200","04","Mid/Jr Hi ","N","De Pere","Intermediate School","Grades PreK-12","All Races","Both Genders",495,2,"0.4040404000                  ",0,"0.0000000000                  ",1,"0.2020202000                  ",492,"99.3939393900                 "
"2003","53291","07","1631","","03","Elem      ","N","Elkhart Lake-Glenbeulah","","Elementary School Type/ Prek-12","All Races","Both Genders",360,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",360,"100.0000000000                "
"2003","53291","07","1631","","03","Mid/Jr Hi ","N","Elkhart Lake-Glenbeulah","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53291","07","1631","","03","High      ","N","Elkhart Lake-Glenbeulah","","High School Type/ PreK-12","All Races","Both Genders",205,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",205,"100.0000000000                "
"2003","53291","07","1631","","03","El/Sec    ","N","Elkhart Lake-Glenbeulah","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53291","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders",565,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",565,"100.0000000000                "
"2003","51500","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders",360,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",360,"100.0000000000                "
"2003","51501","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders",205,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",205,"100.0000000000                "
"2003","53600","07","2114","","03","Elem      ","N","Gibraltar Area","","Elementary School Type/ Prek-12","All Races","Both Genders",285,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",285,"100.0000000000                "
"2003","53600","07","2114","","03","Mid/Jr Hi ","N","Gibraltar Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",157,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",157,"100.0000000000                "
"2003","53600","07","2114","","03","High      ","N","Gibraltar Area","","High School Type/ PreK-12","All Races","Both Genders",225,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",225,"100.0000000000                "
"2003","53600","07","2114","","03","El/Sec    ","N","Gibraltar Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53600","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders",667,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",667,"100.0000000000                "
"2003","52715","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders",285,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",285,"100.0000000000                "
"2003","52716","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders",225,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",225,"100.0000000000                "
"2003","53246","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders",157,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",157,"100.0000000000                "
"2003","55120","07","2114","9411","4C","High      ","Y","Gibraltar Area","Door County Charter","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2003","53605","07","2289","","03","Elem      ","N","Green Bay Area","","Elementary School Type/ Prek-12","All Races","Both Genders",9824,1083,"11.0240228000                 ",465,"4.7333061800                  ",71,"0.7227198600                  ",8205,"83.5199511400                 "
"2003","53605","07","2289","","03","Mid/Jr Hi ","N","Green Bay Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",4153,249,"5.9956657800                  ",134,"3.2265831900                  ",22,"0.5297375300                  ",3748,"90.2480134800                 "
"2003","53605","07","2289","","03","High      ","N","Green Bay Area","","High School Type/ PreK-12","All Races","Both Genders",6391,205,"3.2076357300                  ",69,"1.0796432400                  ",11,"0.1721170300                  ",6106,"95.5406039700                 "
"2003","53605","07","2289","","03","El/Sec    ","N","Green Bay Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",106,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",106,"100.0000000000                "
"2003","53605","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders",20474,1537,"7.5070821500                  ",668,"3.2626746100                  ",104,"0.5079613100                  ",18165,"88.7222819100                 "
"2003","51981","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Community Sch K-8","Grades PreK-12","All Races","Both Genders",399,2,"0.5012531300                  ",18,"4.5112781900                  ",0,"0.0000000000                  ",379,"94.9874686700                 "
"2003","52759","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders",328,12,"3.6585365800                  ",1,"0.3048780400                  ",4,"1.2195121900                  ",311,"94.8170731700                 "
"2003","50198","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders",106,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",106,"100.0000000000                "
"2003","52753","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders",303,11,"3.6303630300                  ",8,"2.6402640200                  ",0,"0.0000000000                  ",284,"93.7293729300                 "
"2003","52739","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders",264,1,"0.3787878700                  ",9,"3.4090909000                  ",1,"0.3787878700                  ",253,"95.8333333300                 "
"2003","52731","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders",427,207,"48.4777517500                 ",7,"1.6393442600                  ",1,"0.2341920300                  ",212,"49.6487119400                 "
"2003","54459","07","2289","0160","04","Elem      ","N","Green Bay Area","Red Smith K-8","Grades PreK-12","All Races","Both Genders",710,3,"0.4225352100                  ",4,"0.5633802800                  ",1,"0.1408450700                  ",702,"98.8732394300                 "
"2003","51982","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders",316,43,"13.6075949300                 ",2,"0.6329113900                  ",6,"1.8987341700                  ",265,"83.8607594900                 "
"2003","51983","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders",1448,81,"5.5939226500                  ",11,"0.7596685000                  ",2,"0.1381215400                  ",1354,"93.5082872900                 "
"2003","52732","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders",1212,128,"10.5610561000                 ",37,"3.0528052800                  ",2,"0.1650165000                  ",1045,"86.2211221100                 "
"2003","52733","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders",335,186,"55.5223880500                 ",21,"6.2686567100                  ",0,"0.0000000000                  ",128,"38.2089552200                 "
"2003","52740","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders",255,2,"0.7843137200                  ",3,"1.1764705800                  ",1,"0.3921568600                  ",249,"97.6470588200                 "
"2003","52741","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders",279,81,"29.0322580600                 ",30,"10.7526881700                 ",10,"3.5842293900                  ",158,"56.6308243700                 "
"2003","52742","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders",917,9,"0.9814612800                  ",43,"4.6892039200                  ",13,"1.4176663000                  ",852,"92.9116684800                 "
"2003","51984","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders",468,135,"28.8461538400                 ",31,"6.6239316200                  ",6,"1.2820512800                  ",296,"63.2478632400                 "
"2003","52754","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders",350,6,"1.7142857100                  ",12,"3.4285714200                  ",1,"0.2857142800                  ",331,"94.5714285700                 "
"2003","52743","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders",178,4,"2.2471910100                  ",42,"23.5955056100                 ",5,"2.8089887600                  ",127,"71.3483146000                 "
"2003","52744","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders",425,64,"15.0588235200                 ",4,"0.9411764700                  ",2,"0.4705882300                  ",355,"83.5294117600                 "
"2003","52755","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders",278,5,"1.7985611500                  ",12,"4.3165467600                  ",3,"1.0791366900                  ",258,"92.8057553900                 "
"2003","52763","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders",452,1,"0.2212389300                  ",3,"0.6637168100                  ",5,"1.1061946900                  ",443,"98.0088495500                 "
"2003","54573","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders",339,3,"0.8849557500                  ",16,"4.7197640100                  ",0,"0.0000000000                  ",320,"94.3952802300                 "
"2003","52745","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","All Races","Both Genders",273,3,"1.0989010900                  ",26,"9.5238095200                  ",2,"0.7326007300                  ",242,"88.6446886400                 "
"2003","52764","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","All Races","Both Genders",1024,0,"0.0000000000                  ",7,"0.6835937500                  ",4,"0.3906250000                  ",1013,"98.9257812500                 "
"2003","52756","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","All Races","Both Genders",314,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",314,"100.0000000000                "
"2003","52734","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","All Races","Both Genders",381,13,"3.4120734900                  ",37,"9.7112860800                  ",0,"0.0000000000                  ",331,"86.8766404100                 "
"2003","52760","07","2289","0437","04","Elem      ","N","Green Bay Area","McAuliffe El","Grades PreK-12","All Races","Both Genders",535,0,"0.0000000000                  ",4,"0.7476635500                  ",0,"0.0000000000                  ",531,"99.2523364400                 "
"2003","52735","07","2289","0440","04","Elem      ","N","Green Bay Area","Nicolet El","Grades PreK-12","All Races","Both Genders",505,203,"40.1980198000                 ",39,"7.7227722700                  ",1,"0.1980198000                  ",262,"51.8811881100                 "
"2003","52736","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","All Races","Both Genders",2125,120,"5.6470588200                  ",14,"0.6588235200                  ",0,"0.0000000000                  ",1991,"93.6941176400                 "
"2003","52737","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","All Races","Both Genders",486,57,"11.7283950600                 ",47,"9.6707818900                  ",7,"1.4403292100                  ",375,"77.1604938200                 "
"2003","52757","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","All Races","Both Genders",1488,0,"0.0000000000                  ",6,"0.4032258000                  ",3,"0.2016129000                  ",1479,"99.3951612900                 "
"2003","52758","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","All Races","Both Genders",220,15,"6.8181818100                  ",49,"22.2727272700                 ",10,"4.5454545400                  ",146,"66.3636363600                 "
"2003","51985","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","All Races","Both Genders",1000,112,"11.2000000000                 ",47,"4.7000000000                  ",3,"0.3000000000                  ",838,"83.8000000000                 "
"2003","51986","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","All Races","Both Genders",378,15,"3.9682539600                  ",7,"1.8518518500                  ",4,"1.0582010500                  ",352,"93.1216931200                 "
"2003","52761","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","All Races","Both Genders",161,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.6211180100                  ",160,"99.3788819800                 "
"2003","52746","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","All Races","Both Genders",1330,4,"0.3007518700                  ",38,"2.8571428500                  ",6,"0.4511278100                  ",1282,"96.3909774400                 "
"2003","52762","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","All Races","Both Genders",465,11,"2.3655913900                  ",33,"7.0967741900                  ",0,"0.0000000000                  ",421,"90.5376344000                 "
"2003","53381","07","2534","","03","Elem      ","N","Hilbert","","Elementary School Type/ Prek-12","All Races","Both Genders",202,6,"2.9702970200                  ",4,"1.9801980100                  ",0,"0.0000000000                  ",192,"95.0495049500                 "
"2003","53381","07","2534","","03","Mid/Jr Hi ","N","Hilbert","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",76,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",76,"100.0000000000                "
"2003","53381","07","2534","","03","High      ","N","Hilbert","","High School Type/ PreK-12","All Races","Both Genders",221,1,"0.4524886800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",220,"99.5475113100                 "
"2003","53381","07","2534","","03","El/Sec    ","N","Hilbert","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
