"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2001","42690","11","0308","0020","04","Elem      ","N","Barron Area","Almena El","Grades PreK-12","All Races","Both Genders","100",0,"0.000000                      ",20,"20.000000                     ",11,"11.000000                     ",21,"21.000000                     ",14,"14.000000                     ",17,"17.000000                     ",17,"17.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41768","11","0308","0030","04","High      ","N","Barron Area","Barron Hi","Grades PreK-12","All Races","Both Genders","531",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",126,"23.728800                     ",140,"26.365300                     ",142,"26.741900                     ",123,"23.163800                     "
"2001","42640","11","0308","0080","04","Elem      ","N","Barron Area","Dallas Early Learning Center","Grades PreK-12","All Races","Both Genders","15",15,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42671","11","0308","0120","04","Elem      ","N","Barron Area","Ridgeland El","Grades PreK-12","All Races","Both Genders","97",0,"0.000000                      ",21,"21.649400                     ",19,"19.587600                     ",15,"15.463900                     ",16,"16.494800                     ",15,"15.463900                     ",11,"11.340200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41769","11","0308","0140","04","Mid/Jr Hi ","N","Barron Area","Riverview Mid","Grades PreK-12","All Races","Both Genders","350",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",113,"32.285700                     ",109,"31.142800                     ",128,"36.571400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41770","11","0308","0160","04","Elem      ","N","Barron Area","Woodland El","Grades PreK-12","All Races","Both Genders","453",0,"0.000000                      ",65,"14.348700                     ",72,"15.894000                     ",70,"15.452500                     ",81,"17.880700                     ",83,"18.322200                     ",82,"18.101500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43109","11","0441","","03","Summary   ","N","Birchwood","","Grades PreK-12","All Races","Both Genders","331",18,"5.438000                      ",17,"5.135900                      ",12,"3.625300                      ",22,"6.646500                      ",21,"6.344400                      ",25,"7.552800                      ",25,"7.552800                      ",20,"6.042200                      ",22,"6.646500                      ",28,"8.459200                      ",38,"11.480300                     ",31,"9.365500                      ",28,"8.459200                      ",24,"7.250700                      "
"2001","41774","11","0441","0020","04","Elem      ","N","Birchwood","Birchwood El","Grades PreK-12","All Races","Both Genders","210",18,"8.571400                      ",17,"8.095200                      ",12,"5.714200                      ",22,"10.476100                     ",21,"10.000000                     ",25,"11.904700                     ",25,"11.904700                     ",20,"9.523800                      ",22,"10.476100                     ",28,"13.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41775","11","0441","0040","04","High      ","N","Birchwood","Birchwood Hi","Grades PreK-12","All Races","Both Genders","121",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",38,"31.404900                     ",31,"25.619800                     ",28,"23.140400                     ",24,"19.834700                     "
"2001","43096","11","0637","","03","Summary   ","N","Boyceville Community","","Grades PreK-12","All Races","Both Genders","951",57,"5.993600                      ",52,"5.467900                      ",63,"6.624600                      ",50,"5.257600                      ",75,"7.886400                      ",52,"5.467900                      ",69,"7.255500                      ",65,"6.834900                      ",76,"7.991500                      ",77,"8.096700                      ",86,"9.043100                      ",76,"7.991500                      ",71,"7.465800                      ",82,"8.622500                      "
"2001","41729","11","0637","0020","04","Elem      ","N","Boyceville Community","Tiffany Creek El","Grades PreK-12","All Races","Both Genders","483",57,"11.801200                     ",52,"10.766000                     ",63,"13.043400                     ",50,"10.351900                     ",75,"15.527900                     ",52,"10.766000                     ",69,"14.285700                     ",65,"13.457500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41730","11","0637","0040","04","High      ","N","Boyceville Community","Boyceville Hi","Grades PreK-12","All Races","Both Genders","315",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"27.301500                     ",76,"24.126900                     ",71,"22.539600                     ",82,"26.031700                     "
"2001","44694","11","0637","0200","04","Mid/Jr Hi ","N","Boyceville Community","Boyceville Middle Sch","Grades PreK-12","All Races","Both Genders","153",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",76,"49.673200                     ",77,"50.326700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43111","11","0903","","03","Summary   ","N","Cameron","","Grades PreK-12","All Races","Both Genders","860",10,"1.162700                      ",61,"7.093000                      ",70,"8.139500                      ",52,"6.046500                      ",64,"7.441800                      ",61,"7.093000                      ",65,"7.558100                      ",61,"7.093000                      ",58,"6.744100                      ",70,"8.139500                      ",69,"8.023200                      ",70,"8.139500                      ",67,"7.790600                      ",82,"9.534800                      "
"2001","41778","11","0903","0020","04","Elem      ","N","Cameron","Cameron El","Grades PreK-12","All Races","Both Genders","318",10,"3.144600                      ",61,"19.182300                     ",70,"22.012500                     ",52,"16.352200                     ",64,"20.125700                     ",61,"19.182300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41779","11","0903","0040","04","High      ","N","Cameron","Cameron Hi","Grades PreK-12","All Races","Both Genders","288",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",69,"23.958300                     ",70,"24.305500                     ",67,"23.263800                     ",82,"28.472200                     "
"2001","44678","11","0903","0200","04","Mid/Jr Hi ","N","Cameron","Cameron Mid","Grades PreK-12","All Races","Both Genders","254",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"25.590500                     ",61,"24.015700                     ",58,"22.834600                     ",70,"27.559000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43098","11","1078","","03","Summary   ","N","Chetek","","Grades PreK-12","All Races","Both Genders","1087",0,"0.000000                      ",57,"5.243700                      ",74,"6.807700                      ",76,"6.991700                      ",70,"6.439700                      ",95,"8.739600                      ",84,"7.727600                      ",86,"7.911600                      ",91,"8.371600                      ",87,"8.003600                      ",94,"8.647600                      ",94,"8.647600                      ",87,"8.003600                      ",92,"8.463600                      "
"2001","41735","11","1078","0040","04","High      ","N","Chetek","Chetek Hi","Grades PreK-12","All Races","Both Genders","367",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",94,"25.613000                     ",94,"25.613000                     ",87,"23.705700                     ",92,"25.068100                     "
"2001","41736","11","1078","0060","04","Mid/Jr Hi ","N","Chetek","Chetek Mid","Grades PreK-12","All Races","Both Genders","264",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"32.575700                     ",91,"34.469600                     ",87,"32.954500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41737","11","1078","0080","04","Elem      ","N","Chetek","Roselawn El","Grades PreK-12","All Races","Both Genders","456",0,"0.000000                      ",57,"12.500000                     ",74,"16.228000                     ",76,"16.666600                     ",70,"15.350800                     ",95,"20.833300                     ",84,"18.421000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43037","11","1120","","03","Summary   ","N","Clayton","","Grades PreK-12","All Races","Both Genders","398",34,"8.542700                      ",27,"6.783900                      ",28,"7.035100                      ",36,"9.045200                      ",34,"8.542700                      ",30,"7.537600                      ",28,"7.035100                      ",23,"5.778800                      ",29,"7.286400                      ",22,"5.527600                      ",27,"6.783900                      ",28,"7.035100                      ",20,"5.025100                      ",32,"8.040200                      "
"2001","41486","11","1120","0020","04","Elem      ","N","Clayton","Clayton El","Grades PreK-12","All Races","Both Genders","217",34,"15.668200                     ",27,"12.442300                     ",28,"12.903200                     ",36,"16.589800                     ",34,"15.668200                     ",30,"13.824800                     ",28,"12.903200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41487","11","1120","0040","04","High      ","N","Clayton","Clayton Hi","Grades PreK-12","All Races","Both Genders","107",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",27,"25.233600                     ",28,"26.168200                     ",20,"18.691500                     ",32,"29.906500                     "
"2001","41488","11","1120","0060","04","Mid/Jr Hi ","N","Clayton","Clayton Mid","Grades PreK-12","All Races","Both Genders","74",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",23,"31.081000                     ",29,"39.189100                     ",22,"29.729700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43038","11","1127","","03","Summary   ","N","Clear Lake","","Grades PreK-12","All Races","Both Genders","704",28,"3.977200                      ",40,"5.681800                      ",55,"7.812500                      ",51,"7.244300                      ",43,"6.107900                      ",39,"5.539700                      ",57,"8.096500                      ",50,"7.102200                      ",55,"7.812500                      ",58,"8.238600                      ",51,"7.244300                      ",60,"8.522700                      ",57,"8.096500                      ",60,"8.522700                      "
"2001","41489","11","1127","0020","04","Elem      ","N","Clear Lake","Gaylord A Nelson Educ Center","Grades PreK-12","All Races","Both Genders","363",28,"7.713400                      ",40,"11.019200                     ",55,"15.151500                     ",51,"14.049500                     ",43,"11.845700                     ",39,"10.743800                     ",57,"15.702400                     ",50,"13.774100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41490","11","1127","0040","04","High      ","N","Clear Lake","Clear Lake Hi","Grades PreK-12","All Races","Both Genders","228",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",51,"22.368400                     ",60,"26.315700                     ",57,"25.000000                     ",60,"26.315700                     "
"2001","41491","11","1127","0060","04","Mid/Jr Hi ","N","Clear Lake","Clear Lake Jr","Grades PreK-12","All Races","Both Genders","113",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",55,"48.672500                     ",58,"51.327400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43329","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","All Races","Both Genders","895",44,"4.916200                      ",53,"5.921700                      ",56,"6.256900                      ",56,"6.256900                      ",61,"6.815600                      ",59,"6.592100                      ",59,"6.592100                      ",67,"7.486000                      ",65,"7.262500                      ",82,"9.162000                      ",73,"8.156400                      ",67,"7.486000                      ",71,"7.932900                      ",82,"9.162000                      "
"2001","42635","11","1176","0020","04","Elem      ","N","Colfax","Colfax El","Grades PreK-12","All Races","Both Genders","594",44,"7.407400                      ",53,"8.922500                      ",56,"9.427600                      ",56,"9.427600                      ",61,"10.269300                     ",59,"9.932600                      ",59,"9.932600                      ",67,"11.279400                     ",61,"10.269300                     ",78,"13.131300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42637","11","1176","0040","04","High      ","N","Colfax","Colfax Hi","Grades PreK-12","All Races","Both Genders","261",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"24.904200                     ",58,"22.222200                     ",64,"24.521000                     ",74,"28.352400                     "
"2001","44638","11","1176","0300","04","Mid/Jr Hi ","Y","Colfax","Academic Center-Middle School","Grades PreK-12","All Races","Both Genders","8",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"50.000000                     ",4,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43867","11","1176","0400","04","High      ","Y","Colfax","Academic Center","Grades PreK-12","All Races","Both Genders","32",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",8,"25.000000                     ",9,"28.125000                     ",7,"21.875000                     ",8,"25.000000                     "
"2001","43346","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","All Races","Both Genders","1239",43,"3.470500                      ",74,"5.972500                      ",63,"5.084700                      ",82,"6.618200                      ",90,"7.263900                      ",89,"7.183200                      ",90,"7.263900                      ",89,"7.183200                      ",91,"7.344600                      ",93,"7.506000                      ",102,"8.232400                      ",123,"9.927300                      ",102,"8.232400                      ",108,"8.716700                      "
"2001","41780","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland El","Grades PreK-12","All Races","Both Genders","441",43,"9.750500                      ",74,"16.780000                     ",63,"14.285700                     ",82,"18.594100                     ",90,"20.408100                     ",89,"20.181400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41781","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Mid","Grades PreK-12","All Races","Both Genders","363",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",90,"24.793300                     ",89,"24.517900                     ",91,"25.068800                     ",93,"25.619800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42697","11","1260","0060","04","High      ","N","Cumberland","Cumberland Hi","Grades PreK-12","All Races","Both Genders","435",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",102,"23.448200                     ",123,"28.275800                     ",102,"23.448200                     ",108,"24.827500                     "
"2001","43331","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","All Races","Both Genders","1194",18,"1.507500                      ",70,"5.862600                      ",60,"5.025100                      ",79,"6.616400                      ",71,"5.946300                      ",72,"6.030100                      ",74,"6.197600                      ",71,"5.946300                      ",68,"5.695100                      ",96,"8.040200                      ",109,"9.128900                      ",123,"10.301500                     ",150,"12.562800                     ",133,"11.139000                     "
"2001","42642","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn El","Grades PreK-12","All Races","Both Genders","376",18,"4.787200                      ",70,"18.617000                     ",60,"15.957400                     ",79,"21.010600                     ",71,"18.882900                     ",72,"19.148900                     ",2,"0.531900                      ",2,"0.531900                      ",1,"0.265900                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.265900                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42643","11","1499","0040","04","High      ","N","Durand","Durand Hi","Grades PreK-12","All Races","Both Genders","515",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.194100                      ",109,"21.165000                     ",122,"23.689300                     ",150,"29.126200                     ",133,"25.825200                     "
"2001","42629","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","All Races","Both Genders","303",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",72,"23.762300                     ",69,"22.772200                     ",67,"22.112200                     ",95,"31.353100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43332","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","All Races","Both Genders","868",66,"7.603600                      ",71,"8.179700                      ",46,"5.299500                      ",58,"6.682000                      ",58,"6.682000                      ",48,"5.529900                      ",56,"6.451600                      ",65,"7.488400                      ",65,"7.488400                      ",65,"7.488400                      ",65,"7.488400                      ",80,"9.216500                      ",60,"6.912400                      ",65,"7.488400                      "
"2001","42646","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","All Races","Both Genders","195",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"33.333300                     ",65,"33.333300                     ",65,"33.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42648","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","All Races","Both Genders","270",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"24.074000                     ",80,"29.629600                     ",60,"22.222200                     ",65,"24.074000                     "
"2001","42649","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","All Races","Both Genders","403",66,"16.377100                     ",71,"17.617800                     ",46,"11.414300                     ",58,"14.392000                     ",58,"14.392000                     ",48,"11.910600                     ",56,"13.895700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43233","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","All Races","Both Genders","1841",14,"0.760400                      ",90,"4.888600                      ",125,"6.789700                      ",123,"6.681100                      ",95,"5.160200                      ",127,"6.898400                      ",129,"7.007000                      ",144,"7.821800                      ",149,"8.093400                      ",162,"8.799500                      ",159,"8.636600                      ",181,"9.831600                      ",184,"9.994500                      ",159,"8.636600                      "
"2001","41493","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","All Races","Both Genders","455",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",144,"31.648300                     ",149,"32.747200                     ",162,"35.604300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
